Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-06-16,0.59,466.67,26.51,12.04,1403.01,0.32815891623633553
1980-06-17,0.0,497.03,22.57,7.09,1007.6,0.295343024612702
1980-06-18,0.0,499.15,23.8,7.76,1060.71,0.2789350788008852
1980-06-19,0.0,469.03,24.22,9.63,1210.34,0.2789350788008852
1980-06-20,4.32,288.75,22.76,11.74,1379.09,0.31175097042451877
1980-06-21,0.0,358.6,22.18,12.2,1415.69,0.2789350788008852
1980-06-22,0.0,484.06,26.87,11.07,1325.73,0.24611918717725165
1980-06-23,0.0,487.48,28.65,12.18,1414.75,0.22971124136543486
1980-06-24,0.0,461.05,29.76,14.42,1633.49,0.2133032955536181
1980-06-25,0.0,435.29,30.5,16.34,1854.91,0.2133032955536181
1980-06-26,0.0,461.89,30.45,15.04,1722.19,0.1968953497418013
1980-06-27,0.0,446.9,31.38,16.46,1873.29,0.1968953497418013
1980-06-28,0.0,458.88,30.18,14.87,1698.56,0.18048740392998452
1980-06-29,0.0,376.42,28.24,16.82,1905.04,0.1968953497418013
1980-06-30,14.15,274.26,27.92,16.89,1910.84,0.6235019408490375
1980-07-01,0.0,402.77,25.54,13.49,1558.13,0.26252713298906843
1980-07-02,0.0,408.95,27.77,15.08,1725.84,0.22971124136543486
1980-07-03,0.0,304.84,27.21,18.27,2100.85,0.22971124136543486
1980-07-04,0.29,319.93,26.51,17.25,1961.68,0.22971124136543486
1980-07-05,0.0,444.92,30.12,15.5,1759.76,0.2133032955536181
1980-07-06,18.92,290.72,27.77,16.05,1811.86,0.37738275367178586
1980-07-07,0.0,493.75,25.49,9.12,1169.88,0.2133032955536181
1980-07-08,0.0,424.71,26.83,13.66,1571.74,0.1968953497418013
1980-07-09,0.0,395.56,27.63,15.61,1768.56,0.1968953497418013
1980-07-10,0.0,371.37,29.46,18.04,2082.1,0.16407945811816776
1980-07-11,0.0,410.55,30.35,17.27,1965.24,0.16079786895580442
1980-07-12,0.0,435.76,29.85,15.78,1782.3,0.15095310146871435
1980-07-13,0.0,488.55,27.81,11.4,1352.02,0.13126356649453422
1980-07-14,0.0,497.61,29.8,12.38,1428.0,0.12305959358862582
1980-07-15,0.0,456.9,31.37,15.88,1789.36,0.12305959358862582
1980-07-16,0.0,392.47,32.87,20.03,2325.1,0.12305959358862582
1980-07-17,9.86,323.4,33.49,18.76,2162.76,0.18048740392998452
1980-07-18,5.67,305.92,31.53,18.58,2135.51,0.16079786895580442
1980-07-19,0.0,409.29,31.35,18.21,2095.77,0.13126356649453422
1980-07-20,0.0,403.5,33.99,20.44,2390.22,0.10665164777680905
1980-07-21,0.0,390.64,36.0,22.39,2702.47,0.09844767487090066
1980-07-22,0.0,422.22,34.42,19.79,2303.58,0.10665164777680905
1980-07-23,16.0,267.81,29.72,18.84,2175.9,0.1968953497418013
1980-07-24,0.29,380.62,27.12,15.7,1776.12,0.16407945811816776
1980-07-25,0.0,466.03,28.67,13.34,1534.58,0.11485562068271743
1980-07-26,0.0,443.94,30.78,16.13,1821.77,0.09844767487090066
1980-07-27,0.0,409.09,31.62,18.41,2113.94,0.08368052364026556
1980-07-28,0.0,369.89,30.25,18.95,2193.35,0.07547655073435718
1980-07-29,1.66,290.86,28.54,20.12,2339.57,0.09188449654617394
1980-07-30,0.0,378.41,29.17,17.75,2039.75,0.09188449654617394
1980-07-31,0.0,450.47,29.76,15.05,1675.37,0.08368052364026556
1980-08-01,3.88,297.59,31.0,18.72,2155.79,0.07547655073435718
1980-08-02,0.0,394.49,32.09,19.27,2236.65,0.07547655073435718
1980-08-03,8.67,281.56,31.49,19.47,2273.4,0.10665164777680905
1980-08-04,0.0,373.77,31.44,19.53,2281.44,0.09844767487090066
1980-08-05,0.0,374.21,32.64,20.44,2390.87,0.07547655073435718
1980-08-06,3.07,298.85,32.82,20.17,2346.87,0.07547655073435718
1980-08-07,0.0,420.65,31.3,17.37,1974.43,0.08368052364026556
1980-08-08,0.0,392.17,33.14,20.02,2330.83,0.06235019408490375
1980-08-09,0.0,361.01,32.52,20.79,2446.48,0.057427810341358715
1980-08-10,0.0,408.66,31.0,17.52,2003.18,0.05250542659781369
1980-08-11,4.97,243.2,29.54,19.67,2293.56,0.08368052364026556
1980-08-12,3.49,256.41,29.96,19.5,2279.35,0.10829244235799071
1980-08-13,0.0,423.19,29.02,15.57,1718.11,0.08696211280262892
1980-08-14,0.0,432.17,28.86,15.03,1652.54,0.06235019408490375
1980-08-15,2.51,306.24,28.04,17.23,1956.66,0.06891337240963047
1980-08-16,5.64,278.97,25.01,14.29,1623.29,0.09188449654617394
1980-08-17,0.0,436.74,24.34,10.99,1300.92,0.0738357561531755
1980-08-18,0.0,384.6,25.39,14.11,1609.23,0.0590686049225404
1980-08-19,0.01,287.02,24.23,16.42,1863.02,0.06563178324726711
1980-08-20,0.0,412.71,28.62,15.81,1718.5,0.06727257782844878
1980-08-21,0.0,395.97,27.84,15.9,1737.31,0.054146221178995355
1980-08-22,0.0,310.04,24.88,16.34,1852.17,0.04594224827308697
1980-08-23,0.0,319.71,25.99,17.03,1925.35,0.04758304285426865
1980-08-24,0.0,448.5,29.69,14.82,1542.88,0.04758304285426865
1980-08-25,0.0,455.08,31.18,15.41,1585.87,0.03773827536717859
1980-08-26,0.0,460.57,32.62,15.85,1617.22,0.032815891623633554
1980-08-27,0.0,437.48,32.75,17.21,1800.14,0.026252713298906844
1980-08-28,0.0,424.31,33.01,17.86,1897.62,0.022971124136543484
1980-08-29,0.0,388.11,31.67,18.51,2050.85,0.018048740392998457
1980-08-30,0.0,353.94,31.19,19.61,2237.49,0.02133032955536181
1980-08-31,4.84,264.14,31.91,20.13,2343.71,0.031175097042451874
1980-09-01,0.0,384.29,32.26,19.13,2050.67,0.026252713298906844
1980-09-02,0.0,380.0,34.09,20.68,2217.1,0.026252713298906844
1980-09-03,6.03,325.93,32.82,16.07,1718.26,0.04594224827308697
1980-09-04,0.0,449.39,29.84,12.98,1273.07,0.04594224827308697
1980-09-05,4.02,290.61,29.02,15.49,1756.8,0.04594224827308697
1980-09-06,0.0,372.3,28.61,16.05,1699.04,0.060709399503722075
1980-09-07,0.0,415.2,28.95,14.06,1400.02,0.05250542659781369
1980-09-08,0.0,435.86,26.54,10.53,1107.6,0.032815891623633554
1980-09-09,0.0,441.44,27.33,10.63,1054.43,0.022971124136543484
1980-09-10,4.02,295.36,26.96,12.66,1428.9,0.03773827536717859
1980-09-11,0.0,444.99,24.99,7.62,888.62,0.03773827536717859
1980-09-12,0.0,428.83,27.37,10.49,1083.89,0.036097480785996915
1980-09-13,0.0,396.54,28.67,13.48,1357.64,0.031175097042451874
1980-09-14,0.0,326.89,28.62,16.75,1808.88,0.03773827536717859
1980-09-15,16.71,230.72,24.7,13.99,1599.4,0.26252713298906843
1980-09-16,0.0,364.65,20.52,7.66,1043.63,0.1181372098450808
1980-09-17,0.0,345.49,22.91,10.57,1277.67,0.07547655073435718
1980-09-18,12.36,248.68,24.93,12.76,1460.51,0.11157403152035408
1980-09-19,0.0,391.94,23.25,7.82,1046.26,0.08368052364026556
1980-09-20,0.0,390.42,25.2,9.28,1144.61,0.06891337240963047
1980-09-21,0.0,334.5,26.69,13.53,1550.94,0.06563178324726711
1980-09-22,0.0,299.25,30.98,18.67,2147.38,0.060709399503722075
1980-09-23,0.0,299.16,29.72,17.59,2014.69,0.05250542659781369
1980-09-24,0.0,374.56,24.68,9.03,1149.01,0.044301453691905295
1980-09-25,1.87,218.39,19.91,10.79,1302.8,0.044301453691905295
1980-09-26,4.41,152.94,17.99,11.04,1323.22,0.0738357561531755
1980-09-27,0.0,359.79,18.8,4.89,871.69,0.06235019408490375
1980-09-28,0.0,365.1,18.06,3.7,800.0,0.054146221178995355
1980-09-29,0.0,349.61,20.22,6.33,947.75,0.04758304285426865
1980-09-30,0.0,277.32,20.66,10.34,1267.25,0.04922383743545033
1980-10-01,0.0,348.9,23.76,9.06,1161.54,0.04101986452954194
1980-10-02,0.0,335.28,25.04,10.82,1305.04,0.08368052364026556
1980-10-03,12.96,201.42,19.76,9.69,1215.42,0.22971124136543486
1980-10-04,6.53,179.59,15.76,7.28,1022.43,0.16079786895580442
1980-10-05,0.0,324.67,16.16,3.62,796.02,0.10665164777680905
1980-10-06,0.0,351.0,16.7,2.21,718.95,0.07711734531553886
1980-10-07,0.89,325.69,16.65,3.69,799.25,0.07055416699081214
1980-10-08,0.0,347.02,18.64,3.87,800.0,0.06399098866608544
1980-10-09,0.0,363.08,21.61,4.75,860.08,0.057427810341358715
1980-10-10,0.0,363.42,18.6,1.83,703.0,0.05250542659781369
1980-10-11,2.38,240.31,15.09,5.02,881.66,0.057427810341358715
1980-10-12,0.0,289.89,17.72,6.23,939.79,0.06399098866608544
1980-10-13,0.0,210.36,12.58,5.1,887.76,0.057427810341358715
1980-10-14,0.0,238.41,11.68,3.08,766.42,0.05250542659781369
1980-10-15,0.0,249.99,13.9,4.59,847.64,0.05250542659781369
1980-10-16,0.0,320.01,17.78,4.0,800.0,0.057427810341358715
1980-10-17,0.0,350.08,23.96,5.65,913.96,0.057427810341358715
1980-10-18,2.83,263.07,24.27,9.03,1162.13,0.08368052364026556
1980-10-19,10.98,192.85,20.31,9.54,1202.83,0.15095310146871435
1980-10-20,0.0,303.63,17.84,4.32,826.22,0.09844767487090066
1980-10-21,0.0,243.87,14.68,4.96,876.77,0.07711734531553886
1980-10-22,0.0,312.43,15.56,1.18,657.78,0.06399098866608544
1980-10-23,0.0,319.09,13.22,-1.86,531.39,0.06399098866608544
1980-10-24,0.0,291.46,11.55,-1.28,558.92,0.06399098866608544
1980-10-25,17.56,207.26,13.25,1.02,652.15,1.0337005861444568
1980-10-26,39.46,179.41,12.65,2.47,728.69,0.6727257782844878
1980-10-27,0.0,152.61,8.71,2.8,745.04,0.26252713298906843
1980-10-28,3.66,120.97,10.1,3.87,801.49,0.2133032955536181
1980-10-29,0.0,203.49,9.34,1.28,663.74,0.1968953497418013
1980-10-30,0.0,251.98,8.83,-1.86,530.95,0.16079786895580442
1980-10-31,0.0,305.07,12.01,-3.45,480.0,0.13126356649453422
1980-11-01,0.0,273.49,12.86,0.08,607.55,0.12305959358862582
1980-11-02,0.0,213.17,9.9,0.98,640.52,0.11485562068271743
1980-11-03,0.0,279.12,9.05,-4.48,440.0,0.11485562068271743
1980-11-04,0.51,250.82,12.47,0.14,615.13,0.12305959358862582
1980-11-05,4.42,148.78,11.01,2.5,720.0,0.14110833398162428
1980-11-06,0.0,270.35,10.11,-3.23,480.0,0.12305959358862582
1980-11-07,0.0,241.34,12.75,1.41,673.37,0.12305959358862582
1980-11-08,1.01,249.76,15.78,3.48,794.02,0.11485562068271743
1980-11-09,0.0,271.02,12.24,-1.77,539.44,0.14110833398162428
1980-11-10,8.12,147.47,8.94,0.37,629.51,0.1968953497418013
1980-11-11,0.0,183.37,7.03,-0.79,577.06,0.15095310146871435
1980-11-12,0.0,127.95,4.4,-0.79,576.7,0.12305959358862582
1980-11-13,0.0,207.52,7.65,-1.66,545.06,0.12305959358862582
1980-11-14,0.0,238.71,14.7,2.48,727.95,0.12305959358862582
1980-11-15,0.0,217.43,13.0,2.52,725.43,0.12305959358862582
1980-11-16,0.0,183.38,6.61,-1.35,558.81,0.11485562068271743
1980-11-17,0.0,245.77,3.93,-8.14,320.0,0.10665164777680905
1980-11-18,23.32,113.49,1.38,-4.85,437.1,0.2789350788008852
1980-11-19,0.0,142.99,2.19,-3.6,472.09,0.31175097042451877
1980-11-20,0.0,217.2,4.36,-5.54,401.65,0.22971124136543486
1980-11-21,0.0,251.84,6.0,-7.17,360.0,0.1968953497418013
1980-11-22,0.0,232.48,7.41,-3.97,449.27,0.22971124136543486
1980-11-23,0.0,233.27,7.3,-4.31,440.0,0.24611918717725165
1980-11-24,13.58,114.37,6.74,0.31,621.97,2.2478885762188985
1980-11-25,27.07,86.8,7.72,2.98,758.96,3.0682858668097373
1980-11-26,0.0,202.46,6.6,-2.71,501.33,1.6243866353698608
1980-11-27,0.0,188.96,4.77,-3.74,460.12,1.1321482610153577
1980-11-28,6.07,103.91,4.76,-1.11,560.61,1.1649641526389911
1980-11-29,0.26,137.29,5.43,-0.37,599.0,0.9352529112735563
1980-11-30,0.0,169.5,6.08,-1.22,560.27,0.7547655073435717
1980-12-01,0.0,212.17,8.27,-1.93,525.24,0.6235019408490375
1980-12-02,0.0,225.92,12.75,0.65,636.58,0.6070939950372207
1980-12-03,2.9,200.05,12.94,-4.18,440.91,0.6235019408490375
1980-12-04,0.0,210.1,1.98,-8.11,326.86,0.5414622117899537
1980-12-05,0.0,202.48,1.79,-7.75,340.02,0.4758304285426865
1980-12-06,0.0,217.32,4.69,-6.27,379.02,0.4922383743545033
1980-12-07,0.0,203.51,8.02,-2.03,526.67,0.4758304285426865
1980-12-08,0.27,197.28,12.74,2.85,748.7,0.4594224827308697
1980-12-09,0.0,233.01,17.85,2.79,743.6,0.44301453691905296
1980-12-10,3.84,100.58,7.03,1.19,656.94,0.4758304285426865
1980-12-11,0.0,214.13,4.41,-6.6,364.58,0.41019864529541944
1980-12-12,0.0,142.81,-0.3,-6.49,367.88,0.36097480785996905
1980-12-13,0.0,187.02,4.16,-4.71,440.0,0.36097480785996905
1980-12-14,0.0,242.92,7.51,-8.59,319.9,0.32815891623633553
1980-12-15,0.0,225.31,1.29,-11.26,260.33,0.295343024612702
1980-12-16,9.58,126.14,-1.61,-8.31,320.91,0.26252713298906843
1980-12-17,0.95,236.78,0.47,-10.5,279.76,0.24611918717725165
1980-12-18,0.0,259.32,-0.97,-14.6,200.0,0.2133032955536181
1980-12-19,0.0,232.26,3.84,-7.31,360.0,0.1968953497418013
1980-12-20,0.0,274.17,0.22,-16.84,160.0,0.18048740392998452
1980-12-21,0.0,218.49,-5.92,-15.75,181.81,0.15423469063107773
1980-12-22,0.0,251.53,-5.19,-17.99,158.64,0.13782674481926094
1980-12-23,0.0,239.56,-2.68,-14.32,200.0,0.1247003881698075
1980-12-24,0.0,216.01,0.31,-9.62,280.0,0.1247003881698075
1980-12-25,2.18,266.18,-1.56,-19.94,120.0,0.12141879900744415
1980-12-26,0.0,228.95,-10.12,-21.11,120.0,0.12141879900744415
1980-12-27,0.0,246.19,-5.1,-17.86,160.0,0.12141879900744415
1980-12-28,0.0,252.4,-0.49,-14.37,200.9,0.1181372098450808
1980-12-29,0.0,138.55,3.1,-3.03,480.0,0.1181372098450808
1980-12-30,0.0,184.07,6.01,-2.62,508.84,0.11485562068271743
1980-12-31,0.0,161.31,4.56,-2.83,494.42,0.11485562068271743
1981-01-01,0.57,167.74,-3.02,-10.6,279.25,0.11485562068271743
1981-01-02,2.0,158.01,-2.17,-8.86,319.25,0.11157403152035408
1981-01-03,0.0,228.76,-2.39,-13.21,223.94,0.11157403152035408
1981-01-04,2.02,272.49,-7.27,-22.77,100.59,0.11157403152035408
1981-01-05,0.0,219.93,-7.91,-17.78,159.54,0.10829244235799071
1981-01-06,0.0,234.73,-3.33,-14.31,200.0,0.10829244235799071
1981-01-07,9.19,179.65,-0.34,-11.63,240.0,0.10665164777680905
1981-01-08,0.0,280.78,-1.62,-17.22,160.0,0.10501085319562738
1981-01-09,0.0,284.11,-7.33,-22.94,92.26,0.10501085319562738
1981-01-10,0.0,251.39,-6.58,-18.23,159.35,0.10501085319562738
1981-01-11,0.0,236.89,-7.06,-17.47,159.75,0.10501085319562738
