Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-23,4.12,272.12,4.8,-3.28,478.56,11.589904145839458
1980-03-24,0.0,438.3,7.29,-3.25,480.87,9.431784063510731
1980-03-25,8.33,262.01,7.17,-0.66,582.42,8.472619582475742
1980-03-26,1.0,210.17,3.55,-0.8,576.06,6.7940817406645095
1980-03-27,0.0,457.52,7.91,-3.03,484.97,5.579140064686857
1980-03-28,0.0,511.35,10.51,-3.0,480.35,4.827794554542781
1980-03-29,10.0,286.71,9.56,0.97,647.61,5.2754046456924435
1980-03-30,2.53,204.02,8.61,3.76,802.01,5.467237541899442
1980-03-31,3.65,260.63,8.31,1.18,657.67,5.139523010879153
1980-04-01,13.42,335.89,7.03,-3.08,487.19,5.347341981770068
1980-04-02,0.0,470.35,10.49,-0.52,597.1,5.315369832402235
1980-04-03,0.0,547.75,13.63,-1.49,560.0,4.739871143781241
1980-04-04,10.77,367.66,15.58,3.36,780.07,5.003641376065863
1980-04-05,0.0,497.76,13.57,1.27,665.05,4.8198015172008235
1980-04-06,0.0,538.38,14.05,-0.5,600.0,4.044476895030873
1980-04-07,0.0,549.82,16.21,0.5,640.0,3.4929573184357543
1980-04-08,0.0,464.42,15.19,3.97,807.73,3.1012984886798
1980-04-09,13.13,292.7,15.16,6.43,960.51,4.891738853278447
1980-04-10,16.22,362.75,14.84,2.98,757.07,8.952201822993237
1980-04-11,0.0,499.19,15.84,3.08,764.14,7.5933854748603355
1980-04-12,0.0,546.57,17.83,1.57,684.23,6.2025969773596
1980-04-13,1.02,508.07,18.22,4.26,828.76,5.15550908556307
1980-04-14,8.92,353.65,13.88,1.98,707.36,4.931704039988239
1980-04-15,14.86,344.33,14.47,3.21,773.21,6.778095665980594
1980-04-16,0.0,452.44,10.63,0.03,609.02,6.026750155836519
1980-04-17,0.0,517.96,7.74,-5.37,413.03,4.9237110026462805
1980-04-18,0.0,558.56,13.08,-3.13,484.71,4.244302828579829
1980-04-19,0.0,574.88,16.95,-1.58,548.64,3.660811102616877
1980-04-20,0.0,572.08,20.15,0.57,636.91,3.157249750073508
1980-04-21,0.0,514.42,20.36,5.17,889.76,2.7655909203175537
1980-04-22,0.0,552.93,18.51,0.31,621.88,2.4298833519553074
1980-04-23,0.0,554.49,17.61,-1.1,560.0,2.166113119670685
1980-04-24,0.0,523.72,20.11,2.6,731.86,1.9982593354895621
1980-04-25,0.0,399.58,18.83,7.53,1042.02,1.87037073801823
1980-04-26,0.0,452.95,17.16,3.68,798.53,1.7824473272566892
1980-04-27,0.88,344.17,15.02,5.62,916.53,1.7584682152308144
1980-04-28,26.42,105.33,9.75,6.5,962.07,3.7966927374301678
1980-04-29,26.47,126.92,8.9,4.9,870.7,6.25055520141135
1980-04-30,7.34,185.4,12.41,6.32,949.43,6.450381134960306
1980-05-01,0.0,368.85,17.14,7.33,1026.78,5.363328056453984
1980-05-02,0.02,413.05,19.39,7.83,1066.65,4.51606609820641
1980-05-03,4.98,378.5,22.94,6.19,937.57,4.108421193766539
1980-05-04,0.0,494.26,24.46,8.12,1089.38,3.4050339076742135
1980-05-05,0.0,510.99,24.82,7.11,1008.49,2.901472555130844
1980-05-06,0.0,527.1,27.83,7.84,1067.44,2.5657649867685977
1980-05-07,2.0,520.92,24.24,5.74,922.26,2.3419599411937666
1980-05-08,2.14,452.86,18.83,4.49,843.34,2.2060783063804763
1980-05-09,0.0,441.64,13.75,1.04,653.16,1.9982593354895621
1980-05-10,0.0,531.47,16.82,-1.44,556.35,1.8144194766245223
1980-05-11,1.0,443.82,18.87,5.49,908.5,1.7344891032049399
1980-05-12,6.92,256.86,18.88,9.43,1194.57,1.8943498500441045
1980-05-13,7.25,245.62,22.71,13.52,1559.37,2.0222384475154365
1980-05-14,1.98,441.99,24.05,10.48,1278.2,1.806426439282564
1980-05-15,0.0,456.6,17.99,4.44,837.0,1.5506492443399
1980-05-16,0.0,525.22,18.54,0.82,641.6,1.390788497500735
1980-05-17,0.0,527.65,21.01,2.58,728.7,1.2788859747133197
1980-05-18,1.29,414.78,20.64,8.43,1114.76,1.2149416759776537
1980-05-19,2.09,308.59,20.57,11.97,1397.68,1.2309277506615701
1980-05-20,1.28,405.03,22.58,10.31,1264.51,1.1589904145839458
1980-05-21,4.25,275.68,20.78,10.8,1303.69,1.390788497500735
1980-05-22,8.04,376.29,21.77,6.02,936.46,1.5586422816818581
1980-05-23,0.0,526.99,28.47,9.55,1204.37,1.3028650867391944
1980-05-24,0.0,500.2,29.07,12.02,1404.19,1.127018265216113
1980-05-25,0.0,452.97,27.67,13.53,1548.69,0.9991296677447811
1980-05-26,0.0,549.02,24.24,4.29,825.91,0.8872271449573655
1980-05-27,0.0,509.25,19.94,3.67,798.54,0.8552549955895326
1980-05-28,0.0,514.09,21.11,3.96,806.4,0.8312758835636578
1980-05-29,0.0,470.0,22.44,7.32,1026.46,0.8152898088797412
1980-05-30,0.0,421.37,22.38,9.32,1185.65,0.7833176595119082
1980-05-31,1.0,299.94,21.97,12.52,1444.54,0.7913106968538666
1980-06-01,9.48,312.99,24.71,11.51,1360.9,0.8872271449573655
1980-06-02,2.57,321.81,25.96,14.92,1699.9,0.8632480329314907
1980-06-03,11.31,275.51,25.76,14.6,1656.54,1.1030391531902382
1980-06-04,10.58,302.21,24.23,12.07,1405.66,1.063073966480447
1980-06-05,0.0,450.15,20.52,7.04,1004.85,0.8792341076154072
1980-06-06,0.0,514.96,21.51,4.53,843.67,0.8232828462216996
1980-06-07,4.38,299.08,22.8,11.22,1337.6,0.7993037341958248
1980-06-08,4.33,235.54,22.68,14.0,1599.79,0.8232828462216996
1980-06-09,2.0,520.11,18.83,2.21,718.49,0.7593385474860335
1980-06-10,5.66,288.46,14.85,4.63,851.65,0.7833176595119082
1980-06-11,0.52,501.34,15.11,-0.08,608.1,0.7033872860923258
1980-06-12,0.0,528.72,18.37,0.89,648.95,0.647436024698618
1980-06-13,0.0,543.79,22.52,2.98,759.13,0.6154638753307851
1980-06-14,0.0,545.73,26.07,5.3,896.91,0.5834917259629521
1980-06-15,0.0,467.86,27.38,11.77,1381.7,0.5275404645692443
1980-06-16,1.0,479.95,25.82,9.9,1232.35,0.5994778006468686
1980-06-17,0.0,510.05,21.65,4.53,844.55,0.5115543898853279
1980-06-18,0.0,519.44,22.49,4.31,828.4,0.4476100911496618
1980-06-19,0.0,492.8,23.39,6.63,971.89,0.4076449044398706
1980-06-20,4.7,323.75,23.51,9.67,1213.99,0.4076449044398706
1980-06-21,0.05,351.65,20.08,9.79,1223.44,0.4076449044398706
1980-06-22,0.0,488.17,24.1,7.61,1048.63,0.3756727550720376
1980-06-23,0.0,514.75,27.62,8.67,1121.2,0.32771453102028814
1980-06-24,0.0,494.71,29.01,11.02,1298.42,0.3117284563363717
1980-06-25,0.0,450.91,29.88,14.28,1626.18,0.2877493443104969
1980-06-26,0.0,474.64,29.42,12.62,1454.55,0.25577719494266393
1980-06-27,0.0,461.38,30.17,13.96,1593.57,0.23179808291678916
1980-06-28,0.0,481.96,28.89,11.78,1360.58,0.2238050455748309
1980-06-29,0.0,373.43,25.08,13.53,1548.52,0.21581200823287267
1980-06-30,33.53,251.95,25.43,15.14,1722.9,0.5435265392531609
1980-07-01,1.07,373.27,24.21,12.12,1409.45,0.5275404645692443
1980-07-02,0.0,404.65,25.33,12.5,1442.29,0.3916588297559541
1980-07-03,5.41,218.84,23.5,14.87,1691.91,0.3916588297559541
1980-07-04,1.99,372.52,25.6,14.04,1604.77,0.4236309791237871
1980-07-05,0.0,441.5,28.41,13.5,1555.84,0.6874012114084093
1980-07-06,26.96,282.91,26.35,14.58,1658.98,1.2229347133196118
1980-07-07,0.0,495.33,23.66,6.67,974.51,0.7833176595119082
1980-07-08,0.0,463.96,25.79,10.01,1240.51,0.5994778006468686
1980-07-09,0.0,403.64,27.16,14.02,1601.51,0.5435265392531609
1980-07-10,0.0,351.24,27.3,16.14,1828.24,0.4715892031755366
1980-07-11,0.0,433.41,28.17,13.53,1550.17,0.4076449044398706
1980-07-12,12.82,316.84,26.74,12.89,1481.38,0.5515195765951191
1980-07-13,0.0,484.92,24.97,8.35,1108.26,0.4396170538077036
1980-07-14,0.0,518.92,27.37,8.01,1073.15,0.33570756836224636
1980-07-15,0.0,470.31,28.76,12.24,1419.15,0.2877493443104969
1980-07-16,3.26,280.77,30.76,18.36,2109.29,0.27176326962658043
1980-07-17,4.22,289.01,30.92,18.13,2088.87,0.2877493443104969
1980-07-18,4.4,287.19,29.37,17.08,1935.14,0.2877493443104969
1980-07-19,0.0,440.05,29.76,14.95,1700.76,0.25577719494266393
1980-07-20,0.0,436.93,32.42,17.1,1946.49,0.2238050455748309
1980-07-21,0.0,390.39,34.0,20.39,2381.74,0.1998259335489562
1980-07-22,12.25,330.3,32.87,17.86,2050.46,0.25577719494266393
1980-07-23,14.91,270.51,28.54,17.27,1964.36,0.34370060570420463
1980-07-24,0.0,416.58,25.78,12.85,1476.91,0.2957423816524552
1980-07-25,0.0,496.73,27.73,10.16,1252.95,0.2238050455748309
1980-07-26,0.0,476.53,28.86,12.29,1424.91,0.1838398588650397
1980-07-27,0.0,439.69,29.03,14.42,1641.32,0.16785378418112318
1980-07-28,0.0,360.25,28.0,16.99,1927.57,0.1518677094972067
1980-07-29,4.17,256.98,26.58,17.12,1949.05,0.17584682152308145
1980-07-30,20.19,269.17,26.24,15.49,1760.67,0.2957423816524552
1980-07-31,0.0,447.03,27.21,12.6,1454.34,0.2877493443104969
1980-08-01,1.17,385.21,28.31,15.48,1759.47,0.27975630696853865
1980-08-02,0.0,382.31,29.41,17.14,1945.16,0.23179808291678916
1980-08-03,19.95,281.47,28.95,16.97,1928.29,0.3037354189944134
1980-08-04,0.0,365.17,29.04,17.51,2000.79,0.2397911202587474
1980-08-05,0.0,407.71,31.0,17.28,1967.03,0.19183289620699795
1980-08-06,6.34,316.51,30.55,18.42,2120.6,0.16785378418112318
1980-08-07,0.0,435.74,30.04,15.23,1736.49,0.16785378418112318
1980-08-08,0.0,395.09,30.95,17.83,2046.93,0.1518677094972067
1980-08-09,0.51,343.86,31.34,19.79,2305.77,0.13588163481329021
1980-08-10,0.0,446.19,29.27,13.89,1590.21,0.13588163481329021
1980-08-11,0.08,326.18,27.56,17.53,2003.57,0.13588163481329021
1980-08-12,6.5,231.07,27.89,18.59,2137.15,0.1518677094972067
1980-08-13,0.0,417.41,26.27,13.19,1509.56,0.13588163481329021
1980-08-14,0.0,433.99,26.29,12.45,1439.32,0.12788859747133197
1980-08-15,1.04,337.2,26.32,16.39,1859.44,0.1198955601293737
1980-08-16,0.0,421.41,25.1,12.01,1400.64,0.10390948544545722
1980-08-17,0.0,468.11,23.4,7.97,1077.79,0.09591644810349897
1980-08-18,0.0,423.98,24.33,11.07,1325.73,0.08792341076154073
1980-08-19,0.74,375.41,25.37,14.07,1607.83,0.08792341076154073
1980-08-20,1.42,355.09,26.03,14.29,1628.02,0.09591644810349897
1980-08-21,0.0,329.77,23.07,13.74,1575.18,0.09591644810349897
1980-08-22,0.0,262.02,21.86,14.77,1681.32,0.08792341076154073
1980-08-23,0.0,382.07,25.69,14.2,1621.7,0.08792341076154073
1980-08-24,0.0,448.53,27.83,12.71,1456.66,0.08792341076154073
1980-08-25,0.0,451.93,29.12,13.39,1542.35,0.07753246221699499
1980-08-26,0.0,470.45,30.56,12.82,1472.22,0.07353594354601588
1980-08-27,0.0,451.61,30.95,14.22,1621.32,0.07033872860923258
1980-08-28,0.0,422.53,30.7,15.66,1775.45,0.06394429873566598
1980-08-29,0.0,390.94,30.22,16.8,1906.41,0.06394429873566598
1980-08-30,0.0,349.76,29.89,18.39,2116.24,0.060747083798882676
1980-08-31,0.0,329.67,30.09,19.34,2249.16,0.060747083798882676
1980-09-01,0.0,395.12,30.79,16.87,1918.95,0.060747083798882676
1980-09-02,0.0,373.83,31.96,18.7,2151.72,0.060747083798882676
1980-09-03,7.5,330.49,30.31,13.17,1509.64,0.06714151367244928
1980-09-04,0.0,444.51,26.92,10.22,1257.7,0.07033872860923258
1980-09-05,4.06,273.27,26.27,14.06,1605.83,0.06714151367244928
1980-09-06,5.63,300.05,26.6,12.46,1441.48,0.07353594354601588
1980-09-07,0.0,416.96,27.02,11.66,1373.13,0.07033872860923258
1980-09-08,0.0,436.29,24.21,7.84,1067.05,0.07033872860923258
1980-09-09,0.0,444.55,24.31,7.03,1002.83,0.06394429873566598
1980-09-10,1.15,390.11,24.55,10.54,1282.98,0.060747083798882676
1980-09-11,0.0,458.09,23.54,4.32,827.86,0.05435265392531608
1980-09-12,0.0,425.51,25.25,8.15,1092.05,0.05195474272272861
1980-09-13,0.0,373.59,25.61,11.59,1366.97,0.049556831520141134
1980-09-14,0.0,295.13,25.72,15.23,1734.69,0.049556831520141134
1980-09-15,0.98,307.04,24.04,13.24,1516.89,0.047158920317553664
1980-09-16,0.0,371.72,17.24,4.11,821.43,0.047158920317553664
1980-09-17,0.0,335.81,20.94,9.1,1168.2,0.10390948544545722
1980-09-18,29.01,234.13,22.59,11.52,1361.93,0.32771453102028814
1980-09-19,0.0,408.04,20.67,4.36,832.52,0.23179808291678916
1980-09-20,0.0,404.71,23.27,6.35,951.3,0.15986074683916496
1980-09-21,0.0,334.25,25.98,12.72,1462.49,0.1198955601293737
1980-09-22,0.0,280.54,29.25,17.99,2078.24,0.10390948544545722
1980-09-23,0.0,266.47,28.68,18.14,2091.56,0.08792341076154073
1980-09-24,0.0,372.1,21.26,6.16,936.62,0.07753246221699499
1980-09-25,0.0,273.08,17.46,7.81,1064.96,0.07033872860923258
1980-09-26,2.86,123.92,15.98,10.83,1306.24,0.07033872860923258
1980-09-27,0.0,371.52,16.55,2.12,716.77,0.06714151367244928
1980-09-28,0.0,403.84,17.87,0.42,628.34,0.06394429873566598
1980-09-29,0.0,364.4,18.57,3.79,802.77,0.060747083798882676
1980-09-30,0.0,308.89,18.09,6.35,959.6,0.060747083798882676
1980-10-01,0.0,366.89,21.67,5.78,923.26,0.05754986886209939
1980-10-02,0.0,320.34,21.7,8.67,1133.75,0.060747083798882676
1980-10-03,6.55,183.52,17.24,8.29,1102.91,0.08792341076154073
1980-10-04,6.37,148.32,14.17,7.31,1024.85,0.10390948544545722
1980-10-05,0.0,345.48,14.69,0.83,647.12,0.09591644810349897
1980-10-06,0.0,360.5,15.11,-0.11,604.5,0.08792341076154073
1980-10-07,0.0,341.05,15.09,1.11,655.1,0.07993037341958248
1980-10-08,0.0,368.75,17.3,0.59,637.15,0.07353594354601588
1980-10-09,0.0,338.16,18.51,4.0,800.04,0.07033872860923258
1980-10-10,0.0,378.25,15.17,-3.02,489.97,0.06714151367244928
1980-10-11,6.04,236.59,15.56,2.53,731.95,0.07753246221699499
1980-10-12,0.0,318.8,15.49,2.22,720.78,0.07353594354601588
1980-10-13,0.71,234.71,11.15,1.87,701.19,0.07353594354601588
1980-10-14,0.0,238.86,9.56,0.74,643.84,0.07033872860923258
1980-10-15,0.02,244.39,11.7,2.48,731.14,0.07033872860923258
1980-10-16,0.0,311.63,15.55,2.18,719.02,0.07033872860923258
1980-10-17,0.0,336.71,22.45,5.5,920.0,0.07033872860923258
1980-10-18,2.08,249.47,21.96,10.94,1315.26,0.07353594354601588
1980-10-19,6.53,172.23,17.84,8.5,1119.64,0.08792341076154073
1980-10-20,0.0,278.91,15.28,3.49,795.77,0.07753246221699499
1980-10-21,0.0,245.34,11.89,2.15,718.44,0.07353594354601588
1980-10-22,0.1,314.9,12.3,-2.2,522.41,0.07033872860923258
1980-10-23,0.0,290.47,10.22,-2.52,518.32,0.07353594354601588
1980-10-24,0.0,300.66,9.4,-4.2,445.59,0.07033872860923258
1980-10-25,13.03,207.09,11.56,-0.73,582.74,0.3117284563363717
1980-10-26,59.28,207.73,13.87,0.89,650.3,1.41476760952661
1980-10-27,0.0,173.55,7.6,0.66,639.83,0.8552549955895326
1980-10-28,2.32,160.38,8.91,1.72,692.78,0.6074708379888268
1980-10-29,0.0,225.42,7.74,-1.53,548.02,0.4556031284916201
1980-10-30,0.0,221.19,6.67,-2.41,519.98,0.3596866803881211
1980-10-31,0.0,297.54,9.79,-4.93,437.5,0.3197214936783299
1980-11-01,0.0,278.25,11.55,-1.76,539.51,0.27975630696853865
1980-11-02,0.0,191.51,6.82,-1.04,569.28,0.24778415760070566
1980-11-03,0.0,292.17,8.42,-6.76,362.68,0.23179808291678916
1980-11-04,0.0,258.64,9.69,-2.7,500.09,0.2238050455748309
1980-11-05,0.44,190.34,9.63,1.4,671.73,0.2238050455748309
1980-11-06,0.0,274.66,8.96,-5.03,437.46,0.2238050455748309
1980-11-07,0.03,259.36,12.03,-0.92,574.88,0.20781897089091445
1980-11-08,2.8,205.62,15.16,2.9,751.26,0.1998259335489562
1980-11-09,0.0,274.09,9.64,-4.86,437.64,0.21581200823287267
1980-11-10,7.71,148.47,6.98,-1.73,538.15,0.25577719494266393
1980-11-11,0.0,171.42,3.53,-3.64,466.05,0.25577719494266393
1980-11-12,0.0,134.98,1.33,-4.14,452.06,0.23179808291678916
1980-11-13,0.0,254.18,8.1,-4.92,430.85,0.20781897089091445
1980-11-14,0.0,255.87,13.86,-0.25,601.64,0.1998259335489562
1980-11-15,0.0,235.67,12.19,0.03,612.2,0.1998259335489562
1980-11-16,0.0,166.95,4.85,-2.42,513.83,0.20781897089091445
1980-11-17,0.0,244.44,2.98,-9.51,280.0,0.1998259335489562
1980-11-18,29.02,126.32,0.58,-6.0,390.9,0.27975630696853865
1980-11-19,2.74,106.08,0.53,-4.33,444.55,0.33570756836224636
1980-11-20,0.0,248.18,3.6,-7.45,354.03,0.27975630696853865
1980-11-21,0.0,289.51,5.94,-9.73,282.87,0.27176326962658043
1980-11-22,0.0,236.99,5.92,-4.72,439.59,0.27975630696853865
1980-11-23,0.0,275.7,7.26,-7.23,357.38,0.3037354189944134
1980-11-24,6.2,172.83,6.5,-3.99,455.99,0.647436024698618
1980-11-25,20.48,105.54,6.74,1.08,656.68,1.8144194766245223
1980-11-26,0.0,212.01,4.72,-4.53,440.26,1.3987815348426933
1980-11-27,0.0,175.16,3.25,-4.07,448.48,0.8792341076154072
1980-11-28,5.9,104.78,2.33,-3.29,479.15,0.6394429873566598
1980-11-29,3.27,112.89,4.49,-1.59,549.45,0.6074708379888268
1980-11-30,0.0,155.08,4.76,-1.54,556.87,0.5754986886209938
1980-12-01,0.0,218.75,8.25,-1.69,545.2,0.5435265392531609
1980-12-02,0.0,220.15,12.03,1.5,680.0,0.5275404645692443
1980-12-03,2.9,219.82,13.02,-7.0,362.52,0.4955683152014113
1980-12-04,0.0,211.07,-2.2,-11.32,255.84,0.4635961658335783
1980-12-05,0.0,230.22,-0.43,-11.09,262.88,0.7193733607762423
1980-12-06,0.0,255.11,3.33,-9.99,283.13,0.6074708379888268
1980-12-07,0.0,246.63,8.05,-4.75,438.38,0.5115543898853279
1980-12-08,0.55,221.61,11.36,0.2,618.02,0.43162401646574533
1980-12-09,0.0,239.94,14.78,1.26,663.15,0.3916588297559541
1980-12-10,3.88,89.37,3.79,-1.14,565.16,0.4156379417818289
1980-12-11,0.33,227.0,1.69,-9.29,299.71,0.4156379417818289
1980-12-12,0.0,176.82,-2.89,-10.52,276.36,0.3996518670979124
1980-12-13,0.0,206.03,4.59,-4.99,430.69,0.3756727550720376
1980-12-14,0.0,254.56,3.36,-11.05,269.63,0.34370060570420463
1980-12-15,0.91,239.2,-2.91,-14.78,198.03,0.5115543898853279
1980-12-16,8.98,156.33,-1.31,-10.77,269.9,0.5595126139370773
1980-12-17,3.84,173.77,-0.8,-11.96,240.54,0.4795822405174948
1980-12-18,0.0,268.4,-1.77,-17.92,158.07,0.4476100911496618
1980-12-19,0.0,233.65,1.62,-10.3,280.54,0.3996518670979124
1980-12-20,0.0,270.81,-3.7,-20.85,120.0,0.3836657924139959
1980-12-21,0.0,249.94,-6.74,-20.17,120.0,0.4795822405174948
1980-12-22,0.0,266.73,-5.87,-22.08,116.29,0.5595126139370773
1980-12-23,0.0,241.01,-2.2,-14.89,200.0,0.6874012114084093
1980-12-24,0.0,209.0,-0.49,-10.51,280.0,0.3996518670979124
1980-12-25,4.17,211.89,-1.42,-23.75,84.21,0.43162401646574533
1980-12-26,0.0,237.0,-11.28,-23.76,80.0,0.4635961658335783
1980-12-27,0.0,251.46,-4.6,-19.02,120.0,0.4635961658335783
1980-12-28,0.0,241.32,-0.46,-14.05,200.0,0.4476100911496618
1980-12-29,0.97,142.35,3.03,-3.76,459.51,0.43162401646574533
1980-12-30,0.0,175.57,4.49,-4.25,445.03,0.4156379417818289
1980-12-31,0.48,158.96,3.76,-4.0,452.27,0.3916588297559541
1981-01-01,0.0,162.54,-5.55,-13.28,218.69,0.3836657924139959
1981-01-02,2.0,137.84,-4.02,-10.31,281.0,0.3996518670979124
1981-01-03,1.24,230.74,-5.09,-17.05,161.37,0.4156379417818289
1981-01-04,2.64,234.63,-10.67,-27.93,65.2,0.3916588297559541
1981-01-05,0.0,245.27,-9.01,-21.94,119.64,0.3676797177300794
1981-01-06,0.0,228.61,-3.92,-15.41,191.0,0.3596866803881211
1981-01-07,9.47,153.42,-1.23,-10.98,278.55,0.3836657924139959
1981-01-08,0.21,270.16,-2.92,-18.8,135.62,0.3756727550720376
1981-01-09,0.0,284.8,-9.16,-26.04,80.0,0.3676797177300794
1981-01-10,0.0,251.87,-8.01,-20.73,120.0,0.3596866803881211
1981-01-11,0.0,246.56,-8.69,-20.8,120.25,0.3596866803881211
