Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-04-21,0.0,527.41,30.63,11.24,612.58,4.8668963596578474e-05
1980-04-22,0.0,519.63,29.76,11.0,583.07,4.8668963596578474e-05
1980-04-23,0.0,492.66,30.26,13.16,708.12,4.8668963596578474e-05
1980-04-24,0.0,412.58,28.89,15.5,998.96,4.8668963596578474e-05
1980-04-25,2.5,334.08,23.6,11.76,976.78,4.8668963596578474e-05
1980-04-26,4.26,293.16,19.09,7.0,818.37,0.0
1980-04-27,0.0,440.28,19.93,5.97,603.11,0.0
1980-04-28,0.0,515.75,24.5,6.5,509.21,0.0
1980-04-29,0.0,544.48,29.98,9.39,539.6,0.0
1980-04-30,0.0,485.23,30.39,13.5,780.49,0.0
1980-05-01,0.0,445.35,27.73,13.0,845.12,0.0
1980-05-02,21.82,312.35,26.73,13.0,1114.88,0.0
1980-05-03,0.0,429.49,25.0,11.0,948.95,0.0
1980-05-04,0.0,437.92,26.96,12.5,1014.19,0.0
1980-05-05,0.0,469.31,29.0,13.0,979.23,0.0
1980-05-06,0.0,461.17,30.34,14.64,1089.23,0.0
1980-05-07,8.77,395.43,30.3,13.93,1164.04,0.0
1980-05-08,6.35,388.0,28.63,10.0,960.31,0.0
1980-05-09,5.81,367.68,22.89,6.73,737.82,0.0
1980-05-10,0.0,504.22,30.05,13.02,766.17,0.0
1980-05-11,0.0,454.81,33.82,18.75,1129.08,0.0
1980-05-12,0.0,385.78,32.67,20.5,1432.32,0.0
1980-05-13,0.0,453.59,31.0,16.33,981.38,0.0
1980-05-14,0.0,478.56,27.22,11.75,716.73,0.0
1980-05-15,20.4,329.14,26.94,13.08,1053.72,0.14600689078973542
1980-05-16,51.62,271.79,22.21,11.5,1244.04,0.8857751374577282
1980-05-17,0.0,483.0,27.99,12.0,1164.96,0.28227998886015515
1980-05-18,0.0,414.98,28.81,15.64,1568.45,0.03066144706584444
1980-05-19,3.28,310.28,25.21,12.5,1429.83,0.009733792719315695
1980-05-20,0.0,453.62,27.53,13.31,1317.81,0.004331537760095485
1980-05-21,15.08,324.55,27.48,14.01,1569.33,0.003552834342550228
1980-05-22,0.0,394.38,25.0,13.5,1482.06,0.003066144706584444
1980-05-23,0.0,446.07,27.0,13.5,1399.41,0.0034554964153570714
1980-05-24,0.0,472.61,33.19,17.5,1710.54,0.002044096471056296
1980-05-25,0.0,452.98,35.44,20.06,2024.16,0.0009733792719315695
1980-05-26,0.0,435.87,35.21,20.55,2122.85,0.00029201378157947083
1980-05-27,0.0,365.45,33.43,21.73,2456.94,0.00014600689078973542
1980-05-28,5.9,312.28,30.72,18.58,2091.12,4.8668963596578474e-05
1980-05-29,0.0,373.24,31.91,20.5,2296.15,0.0
1980-05-30,0.58,324.37,31.56,21.45,2522.28,0.0
1980-05-31,0.0,366.57,31.99,21.0,2385.55,0.0
1980-06-01,0.0,344.43,31.81,21.6,2518.37,0.0
1980-06-02,0.0,325.08,31.66,22.16,2624.5,0.0
1980-06-03,0.0,367.33,32.59,21.71,2482.96,0.0
1980-06-04,0.0,381.05,33.33,22.0,2488.02,0.0
1980-06-05,0.0,394.5,33.74,21.98,2448.96,0.0
1980-06-06,0.0,432.79,35.5,22.1,2362.06,0.0
1980-06-07,0.0,429.23,37.0,23.5,2565.65,0.0
1980-06-08,14.07,377.4,36.04,18.88,2045.16,0.0
1980-06-09,0.0,373.91,27.39,17.49,1972.53,0.0
1980-06-10,0.0,441.08,29.88,17.5,1860.8,0.0
1980-06-11,0.0,458.28,32.5,18.97,1979.3,0.0
1980-06-12,0.0,489.15,33.64,18.5,1862.49,0.0
1980-06-13,0.0,466.34,34.79,20.43,2131.0,0.0
1980-06-14,0.0,491.96,35.72,19.88,2006.05,0.0
1980-06-15,0.0,460.92,36.81,22.02,2342.92,0.0
1980-06-16,0.0,419.96,36.5,23.5,2660.4,0.0
1980-06-17,0.0,436.59,36.81,23.09,2553.46,0.0
1980-06-18,0.0,454.87,38.45,23.47,2556.59,0.0
1980-06-19,11.82,360.66,39.0,21.93,2538.81,0.0
1980-06-20,12.15,364.22,37.46,20.5,2365.49,0.0
1980-06-21,0.0,464.6,35.57,20.5,2245.85,0.0
1980-06-22,3.22,393.91,35.39,22.26,2586.7,0.0
1980-06-23,0.0,434.73,36.5,22.5,2589.55,0.0
1980-06-24,0.0,468.53,41.02,24.0,2723.4,0.0
1980-06-25,0.0,469.36,42.91,24.98,2870.43,0.0
1980-06-26,0.0,480.67,43.5,24.5,2761.81,0.0
1980-06-27,0.0,474.7,44.5,25.38,2852.47,0.0
1980-06-28,0.0,463.31,45.5,26.43,3022.59,0.0
1980-06-29,0.0,475.2,44.48,25.04,2762.89,0.0
1980-06-30,0.0,441.32,42.56,25.51,2943.18,0.0
1980-07-01,0.0,425.08,42.5,26.06,3086.85,0.0
1980-07-02,0.0,422.38,43.23,26.56,3145.17,0.0
1980-07-03,0.0,485.91,43.9,23.53,2472.96,0.0
1980-07-04,0.0,432.25,42.77,25.5,2931.9,0.0
1980-07-05,0.0,416.42,40.36,24.5,2825.36,0.0
1980-07-06,0.0,416.1,39.71,24.0,2746.43,0.0
1980-07-07,0.0,404.79,39.83,24.5,2858.56,0.0
1980-07-08,0.0,389.18,40.32,25.51,3077.13,0.0
1980-07-09,0.0,405.59,40.72,25.01,2938.67,0.0
1980-07-10,0.0,430.2,40.94,24.0,2707.32,0.0
1980-07-11,0.0,433.75,41.29,24.0,2696.51,0.0
1980-07-12,0.0,413.36,41.48,25.01,2917.62,0.0
1980-07-13,0.0,417.94,41.66,24.88,2884.07,0.0
1980-07-14,0.0,417.32,41.86,25.0,2906.74,0.0
1980-07-15,0.0,386.94,41.49,26.0,3171.8,0.0
1980-07-16,0.0,390.57,41.59,25.86,3138.6,0.0
1980-07-17,0.0,445.06,42.61,24.0,2667.01,0.0
1980-07-18,0.0,440.72,42.2,23.89,2667.36,0.0
1980-07-19,0.0,412.01,41.19,24.5,2846.99,0.0
1980-07-20,0.0,400.4,40.46,24.5,2882.32,0.0
1980-07-21,0.0,394.96,39.46,24.0,2820.75,0.0
1980-07-22,1.85,362.66,38.17,22.5,2613.07,0.0
1980-07-23,0.0,461.51,38.4,20.0,2104.71,0.0
1980-07-24,0.0,448.3,38.21,20.5,2197.17,0.0
1980-07-25,0.0,436.9,39.51,22.0,2412.81,0.0
1980-07-26,0.0,410.01,40.51,24.0,2755.62,0.0
1980-07-27,0.0,418.05,39.71,23.09,2598.72,0.0
1980-07-28,0.0,458.68,39.5,21.0,2210.78,0.0
1980-07-29,0.0,469.18,40.34,21.0,2183.73,0.0
1980-07-30,0.0,469.08,41.05,21.41,2237.03,0.0
1980-07-31,0.0,449.06,41.24,22.5,2436.27,0.0
1980-08-01,0.0,452.8,41.12,22.45,2288.76,0.0
1980-08-02,0.0,440.09,40.95,23.0,2403.27,0.0
1980-08-03,0.0,361.56,40.11,25.77,3080.27,0.0
1980-08-04,0.0,303.65,37.26,25.76,3268.25,0.0
1980-08-05,0.0,321.46,36.77,24.79,3050.25,0.0
1980-08-06,0.0,362.72,38.61,24.79,2866.75,0.0
1980-08-07,0.0,404.54,38.55,23.13,2437.59,0.0
1980-08-08,0.0,424.87,38.29,22.11,2202.12,0.0
1980-08-09,0.0,423.34,38.99,22.66,2276.19,0.0
1980-08-10,0.0,395.11,38.49,23.5,2481.56,0.0
1980-08-11,0.0,332.85,35.46,23.5,2691.34,0.0
1980-08-12,0.0,335.69,35.52,23.5,2684.33,0.0
1980-08-13,0.0,377.89,37.5,23.57,2555.69,0.0
1980-08-14,0.0,390.38,38.59,24.19,2412.31,0.0
1980-08-15,0.0,407.35,38.3,24.4,1542.92,0.0
1980-08-16,0.0,392.82,38.26,24.98,1659.23,0.0
1980-08-17,0.0,405.54,38.29,24.6,1575.4,0.0
1980-08-18,0.0,415.73,37.29,23.5,1383.75,0.0
1980-08-19,0.0,428.84,37.95,23.55,1341.15,0.0
1980-08-20,0.0,443.77,39.5,24.69,1248.97,0.0
1980-08-21,0.0,470.17,39.66,23.46,1132.55,0.0
1980-08-22,0.0,498.85,40.57,22.55,1044.86,0.0
1980-08-23,0.0,489.39,41.15,23.5,1123.76,0.0
1980-08-24,0.0,484.61,40.85,23.48,1126.25,0.0
1980-08-25,0.0,515.98,40.52,21.0,960.22,0.0
1980-08-26,0.0,495.01,39.5,21.46,998.64,0.0
1980-08-27,0.0,469.49,38.83,22.5,1040.18,0.0
1980-08-28,0.0,438.96,36.8,22.31,1026.59,0.0
1980-08-29,3.73,371.72,36.11,19.06,891.16,0.0
1980-08-30,0.0,491.06,38.02,20.5,920.0,0.0
1980-08-31,0.0,447.91,38.44,23.23,1110.38,0.0
1980-09-01,0.0,420.9,38.27,24.37,1225.1,0.0
1980-09-02,0.0,441.95,38.47,23.5,1143.38,0.0
1980-09-03,2.67,451.57,37.54,21.0,961.39,0.0
1980-09-04,0.0,451.27,37.76,21.98,1022.87,0.0
1980-09-05,0.0,455.52,38.24,22.0,1019.49,0.0
1980-09-06,0.0,452.63,37.5,21.44,1008.47,0.0
1980-09-07,0.0,428.85,35.49,21.03,962.12,0.0
1980-09-08,0.0,390.97,34.11,21.46,996.89,0.0
1980-09-09,0.0,406.05,33.77,20.5,920.0,0.0
1980-09-10,0.0,423.78,34.74,20.44,915.07,0.0
1980-09-11,0.0,430.86,35.42,20.53,922.7,0.0
1980-09-12,0.0,416.12,36.15,21.81,1000.0,0.0
1980-09-13,0.0,427.12,37.1,22.0,1000.0,0.0
1980-09-14,0.0,455.33,37.49,20.5,920.0,0.0
1980-09-15,0.0,444.3,37.5,21.0,960.0,0.0
1980-09-16,0.0,446.38,38.15,21.2,976.39,0.0
1980-09-17,2.47,451.74,36.17,12.58,527.04,0.0
1980-09-18,0.0,469.72,34.3,15.6,648.08,0.0
1980-09-19,0.0,446.09,37.15,19.5,880.0,0.0
1980-09-20,0.0,400.95,37.04,22.0,1000.0,0.0
1980-09-21,0.0,381.4,37.06,23.0,1080.0,0.0
1980-09-22,0.0,330.83,36.17,24.54,1203.56,0.0
1980-09-23,18.35,313.01,31.98,16.5,720.0,0.0
1980-09-24,4.63,216.9,25.9,16.35,926.77,0.0
1980-09-25,0.0,339.14,29.41,17.99,856.61,0.0
1980-09-26,2.46,288.5,27.32,16.0,823.68,0.0
1980-09-27,44.68,202.53,20.71,12.03,971.5,0.04574882578078377
1980-09-28,105.63,89.63,14.5,11.0,1320.0,3.343557799084941
1980-09-29,30.68,122.11,17.31,12.36,1429.03,6.4729721583449376
1980-09-30,1.55,231.21,22.39,14.56,1649.97,5.061572214044161
1980-10-01,0.0,402.42,28.84,13.06,1488.98,0.2676792997811816
1980-10-02,0.0,428.44,30.98,12.43,1434.28,0.03796179160533121
1980-10-03,0.0,430.36,27.5,9.51,1201.19,0.01654744762283668
1980-10-04,0.0,406.81,28.11,11.52,1361.8,0.010220482355281479
1980-10-05,0.0,412.03,28.38,11.15,1331.84,0.00827372381141834
1980-10-06,0.0,364.52,26.34,12.44,1435.51,0.005840275631589417
1980-10-07,0.0,362.45,26.5,12.56,1444.82,0.004574882578078377
1980-10-08,0.0,384.96,31.0,14.5,1640.0,0.0033094895245673367
1980-10-09,0.0,378.36,31.46,15.0,1720.0,0.002579455070618659
1980-10-10,0.0,384.37,30.99,14.01,1600.6,0.002044096471056296
1980-10-11,0.0,412.07,28.77,9.76,1221.18,0.0017034137258802465
1980-10-12,0.0,400.96,26.92,9.0,1160.0,0.0013627309807041973
1980-10-13,0.0,384.0,28.54,11.34,1347.1,0.0010707171991247264
1980-10-14,0.0,329.25,30.06,16.0,1800.0,0.0009247103083349909
1980-10-15,0.0,288.3,30.9,18.81,2169.21,0.0008273723811418342
1980-10-16,0.0,298.51,29.87,17.44,1989.86,0.0007787034175452556
1980-10-17,16.69,245.79,26.93,13.58,1566.04,0.001119386162721305
1980-10-18,0.0,336.3,25.27,11.73,1378.16,0.001119386162721305
1980-10-19,0.0,392.84,24.36,6.78,982.14,0.005353585995623632
1980-10-20,0.0,385.07,24.5,7.28,1022.29,0.022387723254426097
1980-10-21,0.0,374.84,25.5,8.58,1126.6,0.011680551263178834
1980-10-22,0.0,373.4,26.0,8.72,1137.65,0.00924710308334991
1980-10-23,0.0,356.22,26.0,9.87,1229.78,0.006813654903520986
1980-10-24,0.0,390.02,22.46,3.5,800.0,0.004623551541674955
1980-10-25,0.0,378.89,19.88,2.01,719.04,0.0033581584881639146
1980-10-26,0.0,331.4,20.66,6.07,925.43,0.00223877232544261
1980-10-27,25.15,206.27,21.72,10.07,1245.74,0.012653930535110403
1980-10-28,0.0,335.99,18.77,3.37,789.71,0.21414343982494527
1980-10-29,0.0,272.85,11.5,0.16,613.07,0.0924710308334991
1980-10-30,0.0,355.03,16.67,-0.84,572.78,0.025307861070220806
1980-10-31,0.0,370.69,23.0,2.5,720.0,0.012653930535110403
1980-11-01,0.0,356.55,23.92,4.5,839.94,0.010220482355281479
1980-11-02,0.0,343.44,25.24,6.64,971.2,0.007787034175452556
1980-11-03,0.0,328.97,26.12,8.38,1110.48,0.0063269652675552015
1980-11-04,0.0,342.84,25.45,6.27,941.59,0.004672220505271533
1980-11-05,0.0,336.19,26.0,7.0,1000.0,0.00350416537895365
1980-11-06,0.0,325.02,27.5,8.92,1153.24,0.00223877232544261
1980-11-07,0.0,302.48,28.5,11.47,1357.92,0.0015574068350905112
1980-11-08,0.0,331.64,30.0,9.5,1200.27,0.0012653930535110403
1980-11-09,0.0,329.4,29.28,8.9,1152.03,0.001022048235528148
1980-11-10,0.0,291.82,27.25,10.72,1297.59,0.0008273723811418342
1980-11-11,0.0,281.33,26.52,10.85,1307.83,0.0006326965267555201
1980-11-12,0.0,265.68,25.44,11.0,1320.0,0.00048668963596578476
1980-11-13,0.0,267.43,25.22,10.55,1284.07,0.0003406827451760493
1980-11-14,0.0,298.43,22.43,5.47,917.87,0.0001946758543863139
1980-11-15,5.78,89.77,8.94,3.5,800.0,0.00024334481798289238
1980-11-16,12.17,75.22,6.06,1.68,694.31,0.00029201378157947083
1980-11-17,19.87,66.14,3.44,-0.23,600.0,0.0028227998886015512
1980-11-18,3.9,180.91,8.0,-1.0,560.0,0.004866896359657848
1980-11-19,0.0,290.64,12.49,-2.57,514.69,0.004574882578078377
1980-11-20,0.0,298.44,14.5,-1.5,560.0,0.004866896359657848
1980-11-21,0.0,273.06,14.18,0.21,616.59,0.004574882578078377
1980-11-22,0.0,197.0,11.66,2.53,722.54,0.003990855014919434
1980-11-23,6.01,75.44,9.0,4.74,859.23,0.0037475101969365425
1980-11-24,0.0,141.42,9.45,3.4,791.84,0.0027741309250049724
1980-11-25,0.0,143.53,7.83,1.81,704.88,0.002044096471056296
1980-11-26,0.0,122.58,5.5,0.5,640.0,0.0015087378714939326
1980-11-27,0.0,228.46,8.0,-2.0,520.0,0.0011680551263178833
1980-11-28,0.0,302.82,12.77,-3.07,480.0,0.0009247103083349909
1980-11-29,0.0,311.04,17.09,-0.38,600.0,0.0007787034175452556
1980-11-30,0.0,298.61,21.0,4.36,828.64,0.0006326965267555201
1980-12-01,0.0,258.4,23.98,10.51,1280.7,0.00048668963596578476
1980-12-02,0.0,341.57,23.26,-3.0,480.0,0.00029201378157947083
1980-12-03,0.0,270.06,9.52,-3.54,477.12,0.0001946758543863139
1980-12-04,0.0,260.07,17.04,4.21,816.72,0.0001946758543863139
1980-12-05,0.0,180.93,21.5,13.14,1502.98,0.00014600689078973542
1980-12-06,0.0,144.71,22.51,16.0,1800.0,0.00014600689078973542
1980-12-07,0.0,132.1,21.21,15.5,1760.0,9.733792719315695e-05
1980-12-08,40.46,228.27,19.05,2.52,722.21,0.7397682466679928
1980-12-09,6.41,142.11,6.78,-0.5,599.99,1.4211337370200914
1980-12-10,0.0,260.5,9.5,-1.5,560.0,0.4428875687288641
1980-12-11,0.0,298.03,14.0,-0.5,600.0,0.0924710308334991
1980-12-12,0.0,303.86,17.65,1.8,703.95,0.029688067793912868
1980-12-13,0.0,300.57,17.44,1.93,713.99,0.01216724089914462
1980-12-14,0.0,298.72,16.99,1.79,702.95,0.0063269652675552015
1980-12-15,0.0,281.76,18.0,4.1,812.53,0.004088192942112592
1980-12-16,0.0,260.16,19.0,6.56,965.0,0.0032121515973741795
1980-12-17,0.0,293.64,21.5,4.99,879.05,0.0023361102526357667
1980-12-18,0.0,298.07,24.44,6.3,944.33,0.0015574068350905112
1980-12-19,0.0,321.78,21.63,-0.56,594.97,0.001119386162721305
1980-12-20,0.0,193.03,1.46,-6.53,360.0,0.0009247103083349909
1980-12-21,0.0,197.56,0.58,-7.49,360.0,0.0008760413447384126
1980-12-22,0.0,212.18,5.44,-3.5,479.78,0.0008273723811418342
1980-12-23,0.0,269.07,13.95,0.63,637.23,0.0007300344539486771
1980-12-24,0.0,301.8,16.04,-1.24,558.63,0.0005840275631589417
1980-12-25,0.0,273.51,4.07,-9.43,285.75,0.0004380206723692063
1980-12-26,0.0,310.1,12.66,-6.0,400.0,0.0003893517087726278
1980-12-27,0.0,303.25,17.38,-1.17,560.0,0.0003406827451760493
1980-12-28,0.0,292.41,19.44,2.0,720.0,0.00029201378157947083
1980-12-29,0.0,263.16,18.2,4.0,800.0,0.00029201378157947083
1980-12-30,0.0,296.72,16.38,-0.9,568.4,0.00024334481798289238
1980-12-31,0.0,279.94,17.29,1.55,684.2,0.0001946758543863139
1981-01-01,0.0,282.8,17.85,1.67,693.81,0.00014600689078973542
1981-01-02,0.0,301.04,16.04,-1.87,530.37,9.733792719315695e-05
1981-01-03,0.0,270.02,14.67,0.2,616.11,9.733792719315695e-05
1981-01-04,0.0,286.28,10.91,-4.63,440.0,9.733792719315695e-05
1981-01-05,0.0,235.18,9.0,-2.42,520.0,9.733792719315695e-05
1981-01-06,0.0,197.3,12.5,3.16,772.96,9.733792719315695e-05
1981-01-07,0.0,300.24,13.86,-3.06,480.0,4.8668963596578474e-05
1981-01-08,0.0,234.66,12.93,1.5,680.26,4.8668963596578474e-05
1981-01-09,0.0,211.85,12.49,2.48,730.43,4.8668963596578474e-05
1981-01-10,0.0,172.48,10.81,3.0,759.87,4.8668963596578474e-05
1981-01-11,0.0,138.24,6.91,0.89,643.62,4.8668963596578474e-05
1981-01-12,0.0,307.12,8.3,-8.14,320.0,4.8668963596578474e-05
1981-01-13,0.0,311.41,14.87,-2.51,519.2,4.8668963596578474e-05
1981-01-14,0.0,303.13,16.5,0.0,600.0,4.8668963596578474e-05
1981-01-15,0.0,313.06,13.5,-3.43,436.57,4.8668963596578474e-05
1981-01-16,0.0,281.84,10.03,-3.73,438.93,4.8668963596578474e-05
1981-01-17,0.0,239.9,5.9,-4.87,439.56,4.8668963596578474e-05
1981-01-18,0.0,180.88,5.2,-2.49,520.0,4.8668963596578474e-05
1981-01-19,0.0,115.67,5.7,1.0,640.0,4.8668963596578474e-05
1981-01-20,0.0,164.7,8.45,1.5,680.03,4.8668963596578474e-05
1981-01-21,0.0,226.92,10.43,0.5,608.78,4.8668963596578474e-05
1981-01-22,2.79,254.93,13.45,-2.62,427.98,4.8668963596578474e-05
1981-01-23,0.0,356.16,18.7,-2.15,350.92,4.8668963596578474e-05
1981-01-24,0.0,369.18,23.5,-0.31,366.27,4.8668963596578474e-05
1981-01-25,0.0,314.8,21.8,6.02,650.28,4.8668963596578474e-05
1981-01-26,0.0,309.58,16.5,1.74,519.0,4.8668963596578474e-05
1981-01-27,0.0,348.23,16.07,-2.1,369.9,4.8668963596578474e-05
1981-01-28,0.0,372.44,20.31,-1.44,346.53,4.8668963596578474e-05
1981-01-29,0.0,352.08,23.57,4.81,538.43,4.8668963596578474e-05
1981-01-30,0.0,384.17,20.6,-2.28,267.58,4.8668963596578474e-05
1981-01-31,0.01,167.6,5.73,-0.62,584.85,4.8668963596578474e-05
1981-02-01,2.26,236.72,7.82,-2.0,459.46,4.8668963596578474e-05
1981-02-02,0.0,319.38,5.76,-7.5,280.21,4.8668963596578474e-05
