Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-14,0.0,495.83,9.93,-9.46,294.84,2.225105246956765
1980-02-15,0.0,477.64,11.12,-4.85,432.67,2.3278024122009233
1980-02-16,13.45,360.65,6.78,-8.27,329.48,4.244816163425213
1980-02-17,0.0,414.13,-5.92,-16.51,170.47,2.6358939079333985
1980-02-18,0.0,494.78,0.42,-15.56,187.09,2.56742913110396
1980-02-19,0.0,466.0,4.95,-8.68,314.31,2.3962671890303624
1980-02-20,0.0,463.97,8.16,-5.48,408.19,2.3620348006156426
1980-02-21,0.0,441.95,13.69,0.42,624.92,3.7313303372044215
1980-02-22,10.78,98.19,11.9,9.33,1186.49,5.1006258737931995
1980-02-23,4.64,398.5,14.85,-2.19,525.07,3.8682598908632992
1980-02-24,0.0,510.51,15.26,-2.83,500.21,3.217844510983629
1980-02-25,2.04,473.6,7.0,-10.23,284.67,2.9439854036658732
1980-02-26,2.07,456.32,-2.36,-16.39,174.33,2.56742913110396
1980-02-27,0.0,522.48,6.27,-11.65,248.98,2.56742913110396
1980-02-28,0.0,442.96,10.49,-2.8,495.99,2.56742913110396
1980-02-29,0.0,486.51,7.25,-8.0,338.37,2.498964354274521
1980-03-01,16.11,343.2,-0.22,-13.02,229.81,2.3620348006156426
1980-03-02,15.74,202.52,-10.69,-16.97,164.26,2.156640470127326
1980-03-03,0.0,592.6,6.12,-20.54,118.55,2.0539433048831675
1980-03-04,0.0,545.32,11.69,-7.11,360.0,2.0539433048831675
1980-03-05,17.0,285.01,6.4,-3.59,473.82,3.6970979487897013
1980-03-06,0.0,558.36,16.31,-4.09,452.69,3.217844510983629
1980-03-07,0.0,449.83,14.11,0.77,640.0,5.511414534769833
1980-03-08,23.92,204.21,14.34,6.89,991.32,12.357892217713724
1980-03-09,11.31,377.91,15.58,-0.43,591.6,7.873449335385477
1980-03-10,0.0,540.5,15.78,-3.01,488.88,5.06639348537848
1980-03-11,0.0,488.92,8.82,-5.94,395.6,4.313280940254652
1980-03-12,13.97,152.87,-1.36,-6.3,383.85,4.176351386595774
1980-03-13,16.66,367.29,7.8,-5.93,394.0,6.880710071358611
1980-03-14,0.0,582.48,10.6,-9.08,309.33,4.929463931719602
1980-03-15,0.0,578.99,14.52,-4.75,436.83,4.107886609766335
1980-03-16,0.0,395.91,10.13,-0.32,596.83,3.8340275024485795
1980-03-17,48.38,76.49,7.1,5.34,892.06,20.676362602490553
1980-03-18,45.12,429.17,9.0,-7.33,355.78,13.076772374422834
1980-03-19,0.0,607.86,13.38,-5.64,406.1,7.8392169469707556
1980-03-20,31.1,212.21,7.75,1.23,666.32,18.177398248216033
1980-03-21,62.81,354.53,8.26,-3.22,490.33,34.91703618301385
1980-03-22,0.0,574.55,9.13,-6.57,377.9,13.350631481740589
1980-03-23,0.0,576.2,12.43,-4.15,447.21,10.372413689659997
1980-03-24,23.08,235.76,9.93,2.49,727.71,14.206441192108576
1980-03-25,7.27,375.32,10.83,-1.56,548.99,11.262455788442702
1980-03-26,0.0,508.07,10.56,-1.92,532.39,9.037350541485937
1980-03-27,0.0,574.8,12.46,-2.93,494.5,7.804984558556036
1980-03-28,32.19,146.39,5.59,1.48,677.83,12.460589382957883
1980-03-29,27.07,443.94,16.78,0.52,636.73,9.687765921365608
1980-03-30,10.1,318.36,11.64,2.19,718.21,8.455399938435708
1980-03-31,0.0,459.15,12.48,2.07,706.86,7.291498732335246
1980-04-01,0.0,641.4,17.25,-2.29,515.96,6.504153798796698
1980-04-02,0.0,596.39,18.06,1.74,698.81,6.024900360990625
1980-04-03,0.0,533.5,16.67,3.33,782.02,5.614111700013991
1980-04-04,7.0,311.72,17.45,7.84,1067.49,5.3402525926962365
1980-04-05,0.0,628.75,12.31,-4.97,426.22,4.860999154890163
1980-04-06,0.0,546.33,11.46,-1.91,535.83,4.587140047572408
1980-04-07,0.0,314.74,10.18,3.36,787.74,4.347513328669372
1980-04-08,36.06,373.47,16.06,4.64,857.08,12.186730275640128
1980-04-09,44.44,491.56,17.67,-2.24,520.97,6.469921410381978
1980-04-10,0.0,558.43,16.91,3.16,772.47,5.169090650622638
1980-04-11,0.0,599.54,18.11,1.82,699.76,4.724069601231285
1980-04-12,31.23,116.29,11.4,8.48,1118.68,7.8392169469707556
1980-04-13,29.28,323.08,11.77,2.86,756.73,12.768680878690358
1980-04-14,65.18,346.2,7.74,-1.65,551.55,36.97097948789701
1980-04-15,0.0,369.64,4.14,-2.89,494.66,11.193991011613264
1980-04-16,23.13,323.15,7.29,-0.46,591.03,8.90042098782706
1980-04-17,0.0,655.21,15.21,-2.72,501.82,7.565357839653002
1980-04-18,0.0,598.47,13.04,-1.24,560.32,6.778012906114453
1980-04-19,0.0,654.66,16.55,-1.61,545.76,6.196062303064223
1980-04-20,0.0,669.11,17.59,-2.27,521.05,5.71680886525815
1980-04-21,0.0,622.73,18.69,2.09,713.27,5.306020204281516
1980-04-22,0.0,693.52,21.87,-2.74,500.47,4.895231543304883
1980-04-23,0.0,598.55,23.69,6.98,998.31,4.587140047572408
1980-04-24,0.0,533.18,21.68,8.06,1084.77,4.347513328669372
1980-04-25,0.0,487.01,19.03,7.34,1029.39,4.142118998181055
1980-04-26,8.77,357.8,14.11,3.22,775.74,4.5186752707429685
1980-04-27,9.78,457.79,17.95,0.82,658.9,4.689837212816566
1980-04-28,0.0,582.12,13.79,-1.15,561.63,3.902492279278018
1980-04-29,3.02,344.83,9.05,-1.21,563.68,4.176351386595774
1980-04-30,0.0,535.2,12.45,-0.54,587.99,3.7313303372044215
1980-05-01,0.0,665.22,18.4,-2.86,496.58,3.491703618301385
1980-05-02,0.0,604.7,18.35,1.68,692.18,3.3205416762277875
1980-05-03,0.0,523.53,16.2,3.13,770.83,3.18361212256891
1980-05-04,0.0,588.36,19.52,3.15,770.17,3.046682568910032
1980-05-05,0.04,465.76,16.32,4.98,874.61,3.0124501804953123
1980-05-06,0.0,585.16,20.02,3.68,797.04,2.909753015251154
1980-05-07,7.36,354.09,19.81,7.69,1054.98,2.978217792080593
1980-05-08,3.0,257.1,13.66,5.69,918.74,2.978217792080593
1980-05-09,0.0,646.12,17.44,-2.72,503.35,2.6701262963481183
1980-05-10,0.0,648.67,19.5,-1.49,549.8,2.53319674268924
1980-05-11,0.0,569.4,22.78,6.43,954.36,2.464731965859801
1980-05-12,0.0,610.35,27.8,7.27,1021.74,2.3620348006156426
1980-05-13,0.0,347.72,23.54,14.29,1622.87,2.293570023786204
1980-05-14,0.0,482.24,22.09,8.75,1139.86,2.225105246956765
1980-05-15,0.0,490.89,20.07,6.42,965.94,2.1908728585420456
1980-05-16,0.0,451.73,18.57,6.39,969.85,2.156640470127326
1980-05-17,30.56,221.4,14.22,6.96,1005.44,10.577808020148314
1980-05-18,62.19,362.81,22.89,9.09,1167.15,9.037350541485937
1980-05-19,0.0,266.63,17.37,10.46,1276.51,3.18361212256891
1980-05-20,19.18,178.99,15.01,9.27,1181.43,5.169090650622638
1980-05-21,0.0,461.32,19.2,7.06,1007.19,3.8340275024485795
1980-05-22,0.0,327.39,15.4,7.6,1049.04,3.79979511403386
1980-05-23,33.09,248.01,19.36,11.42,1353.7,14.377603134182174
1980-05-24,21.83,330.66,20.18,9.21,1177.27,7.017639625017489
1980-05-25,24.75,217.5,17.17,10.53,1282.2,7.154569178676367
1980-05-26,0.0,402.64,21.97,12.07,1405.85,5.1006258737931995
1980-05-27,0.0,528.3,22.19,7.66,1054.03,4.244816163425213
1980-05-28,0.0,538.84,23.17,8.0,1080.33,4.244816163425213
1980-05-29,0.01,553.18,25.14,8.63,1130.71,10.920131904295507
1980-05-30,30.87,346.26,21.94,9.89,1231.12,7.017639625017489
1980-05-31,0.0,457.98,21.62,10.0,1240.22,4.724069601231285
1980-06-01,0.0,490.08,22.24,9.45,1195.94,4.142118998181055
1980-06-02,0.0,478.58,25.33,12.42,1433.34,3.6970979487897013
1980-06-03,0.0,513.95,26.91,12.21,1420.31,3.3205416762277875
1980-06-04,0.0,352.43,23.96,15.2,1727.79,3.0809149573247514
1980-06-05,0.0,474.44,24.59,12.05,1404.18,2.909753015251154
1980-06-06,0.0,508.07,23.35,9.56,1204.62,2.772823461592276
1980-06-07,0.0,475.05,28.42,15.08,1723.3,2.6358939079333985
1980-06-08,0.0,336.29,24.13,16.03,1816.57,2.464731965859801
1980-06-09,0.0,591.96,20.41,2.26,719.21,2.293570023786204
1980-06-10,0.0,554.11,21.71,6.08,935.56,2.225105246956765
1980-06-11,0.0,466.5,19.46,8.15,1092.35,2.1224080817126065
1980-06-12,0.0,440.56,18.94,8.42,1113.56,2.0539433048831675
1980-06-13,0.0,547.96,22.29,7.13,1013.83,2.019710916468448
1980-06-14,0.0,536.16,25.34,10.24,1259.06,1.951246139639009
1980-06-15,0.0,520.26,27.4,12.57,1447.95,1.8485489743948507
1980-06-16,0.0,401.44,26.58,16.41,1864.43,1.8143165859801313
1980-06-17,14.83,330.06,24.0,12.98,1494.82,2.1224080817126065
1980-06-18,24.85,333.61,20.94,9.96,1236.52,3.4574712298866657
1980-06-19,24.44,419.1,20.71,7.45,1041.41,1.9854785280537286
1980-06-20,0.0,515.3,20.87,6.95,1004.92,1.780084197565412
1980-06-21,0.0,391.31,19.28,9.83,1226.73,1.6773870323212536
1980-06-22,0.0,528.77,22.9,7.73,1059.87,1.643154643906534
1980-06-23,0.3,354.34,19.75,11.1,1327.68,1.6089222554918146
1980-06-24,55.1,83.07,14.81,12.72,1467.72,9.927392640268643
1980-06-25,31.51,150.37,16.31,11.89,1394.2,4.41597810549881
1980-06-26,21.73,332.76,22.73,11.76,1383.49,2.772823461592276
1980-06-27,0.0,549.38,27.3,10.39,1270.81,2.2593376353714842
1980-06-28,0.0,517.7,27.39,12.41,1437.27,2.019710916468448
1980-06-29,0.0,391.51,21.73,12.3,1432.51,1.9854785280537286
1980-06-30,0.0,400.28,21.68,12.04,1402.97,1.8485489743948507
1980-07-01,0.0,567.85,23.34,6.11,940.97,1.6773870323212536
1980-07-02,0.0,527.11,26.3,10.95,1315.69,1.5746898670770952
1980-07-03,11.81,344.39,25.77,13.59,1555.92,2.909753015251154
1980-07-04,1.24,458.93,26.12,12.75,1476.15,1.780084197565412
1980-07-05,0.09,483.5,28.26,14.55,1657.3,1.6089222554918146
1980-07-06,12.4,306.36,25.89,15.37,1745.59,1.4719927018329366
1980-07-07,0.0,489.44,23.66,10.55,1283.71,1.3692955365887785
1980-07-08,0.0,575.95,30.45,9.72,1219.25,1.3008307597593396
1980-07-09,3.63,348.83,27.94,14.88,1693.47,1.3350631481740591
1980-07-10,5.22,418.49,27.43,14.18,1620.43,2.0539433048831675
1980-07-11,6.26,359.63,27.67,16.28,1844.63,1.711619420735973
1980-07-12,0.0,512.51,29.51,13.82,1584.89,1.3008307597593396
1980-07-13,0.0,441.94,26.3,14.37,1638.38,1.1981335945151812
1980-07-14,0.0,470.12,25.39,12.68,1472.82,1.1296688176857421
1980-07-15,0.0,518.11,30.01,13.98,1600.38,1.1296688176857421
1980-07-16,0.0,484.73,28.91,14.76,1682.85,1.0612040408563033
1980-07-17,0.0,522.77,28.01,11.89,1397.26,1.26659837134462
1980-07-18,0.0,388.92,26.13,15.82,1794.19,1.26659837134462
1980-07-19,0.0,455.35,25.02,12.65,1467.23,1.0612040408563033
1980-07-20,0.0,472.38,25.82,12.64,1465.32,0.9927392640268643
1980-07-21,0.0,399.82,23.46,13.11,1507.3,0.9242744871974253
1980-07-22,0.0,425.59,23.72,12.62,1459.39,0.9242744871974253
1980-07-23,8.53,301.22,24.3,13.89,1586.26,1.1296688176857421
1980-07-24,13.39,282.43,23.87,14.3,1633.03,1.3350631481740591
1980-07-25,11.64,287.82,24.05,13.97,1600.44,1.1639012061004617
1980-07-26,0.02,399.97,21.51,11.1,1330.82,0.9585068756121449
1980-07-27,0.0,458.98,22.81,10.34,1267.06,0.9585068756121449
1980-07-28,9.82,352.84,24.48,11.25,1342.52,1.0954364292710228
1980-07-29,0.0,452.56,24.8,12.22,1418.26,0.8558097103679865
1980-07-30,0.0,472.11,27.98,13.91,1591.92,0.7531125451238281
1980-07-31,0.0,442.1,28.65,15.79,1791.09,0.7188801567091087
1980-08-01,0.0,392.71,23.43,13.08,1507.25,0.7188801567091087
1980-08-02,0.0,476.28,26.62,12.77,1471.95,0.6846477682943892
1980-08-03,0.0,435.6,26.32,14.14,1614.72,0.6504153798796698
1980-08-04,0.0,468.34,26.41,12.91,1489.23,0.6846477682943892
1980-08-05,0.0,439.15,27.13,14.67,1670.88,0.6846477682943892
1980-08-06,0.0,498.83,27.06,11.77,1381.46,0.6504153798796698
1980-08-07,1.23,465.76,27.58,13.04,1503.57,0.6161829914649503
1980-08-08,0.0,505.63,27.94,12.13,1414.03,0.6504153798796698
1980-08-09,0.0,338.52,25.71,16.62,1885.19,0.6161829914649503
1980-08-10,0.0,481.59,29.04,14.18,1618.32,0.9242744871974253
1980-08-11,0.02,336.28,23.39,14.75,1680.83,0.9927392640268643
1980-08-12,0.0,350.17,22.67,13.81,1582.17,0.890042098782706
1980-08-13,0.92,469.46,26.75,11.54,1363.06,0.821577321953267
1980-08-14,0.0,470.36,26.58,12.89,1484.93,0.6504153798796698
1980-08-15,0.0,446.77,27.34,14.53,1659.04,0.6161829914649503
1980-08-16,24.73,344.83,24.8,12.39,1440.83,0.9242744871974253
1980-08-17,14.7,284.38,22.08,12.4,1445.19,0.9242744871974253
1980-08-18,2.0,435.07,26.21,13.16,1510.68,0.6846477682943892
1980-08-19,9.18,305.76,25.11,14.16,1616.29,1.26659837134462
1980-08-20,1.97,445.73,26.0,11.91,1401.22,1.1639012061004617
1980-08-21,0.0,449.59,26.57,13.56,1554.54,0.6504153798796698
1980-08-22,17.41,280.83,23.52,13.62,1558.27,1.1639012061004617
1980-08-23,0.0,354.78,21.93,12.8,1475.87,0.6846477682943892
1980-08-24,0.0,394.8,20.97,10.66,1294.01,0.6161829914649503
1980-08-25,0.0,384.3,21.16,11.05,1324.3,0.8558097103679865
1980-08-26,0.0,515.69,23.19,6.72,985.35,0.6161829914649503
1980-08-27,0.0,501.17,23.81,7.99,1080.73,0.5477182146355114
1980-08-28,0.0,406.32,20.19,9.16,1172.71,0.5134858262207919
1980-08-29,0.0,358.42,23.17,13.52,1550.38,0.5134858262207919
1980-08-30,12.35,302.82,22.07,11.08,1326.68,0.6161829914649503
1980-08-31,12.19,315.13,21.43,9.84,1227.45,0.6504153798796698
1980-09-01,0.0,409.95,22.53,11.21,1337.69,0.7188801567091087
1980-09-02,15.53,323.03,24.22,11.74,1383.04,0.890042098782706
1980-09-03,21.14,318.28,24.98,12.63,1460.58,1.1296688176857421
1980-09-04,0.46,335.15,20.95,12.04,1409.41,0.821577321953267
1980-09-05,0.03,441.0,23.88,10.9,1315.12,0.6846477682943892
1980-09-06,0.28,456.05,23.83,9.74,1219.4,0.6161829914649503
1980-09-07,0.0,361.07,22.4,12.65,1467.0,0.5134858262207919
1980-09-08,0.0,440.62,21.2,8.45,1116.46,0.445021049391353
1980-09-09,0.0,435.03,22.17,9.54,1202.87,0.445021049391353
1980-09-10,16.16,174.1,19.07,13.14,1511.45,1.0269716524415837
1980-09-11,0.0,456.93,22.6,8.58,1126.35,0.6161829914649503
1980-09-12,0.0,481.74,24.36,8.21,1097.67,0.47925343780607244
1980-09-13,0.0,448.58,23.6,9.6,1207.79,0.445021049391353
1980-09-14,0.0,394.8,22.51,11.03,1322.48,0.4107886609766335
1980-09-15,0.0,407.34,24.02,11.79,1383.22,0.4107886609766335
1980-09-16,0.0,452.79,24.01,9.13,1170.16,0.4107886609766335
1980-09-17,2.04,275.75,21.16,12.88,1482.17,0.4107886609766335
1980-09-18,7.78,273.91,23.83,13.14,1513.47,0.6161829914649503
1980-09-19,0.0,320.27,20.67,11.96,1397.15,0.4107886609766335
1980-09-20,15.3,220.2,20.46,12.68,1468.01,0.5477182146355114
1980-09-21,0.31,314.73,22.41,13.71,1567.97,0.5477182146355114
1980-09-22,0.0,397.32,23.39,11.35,1351.5,0.445021049391353
1980-09-23,0.0,374.79,26.11,14.56,1659.23,0.4107886609766335
1980-09-24,17.66,195.49,22.59,15.34,1742.6,0.4107886609766335
1980-09-25,34.04,93.82,16.77,13.74,1574.45,1.3692955365887785
1980-09-26,17.65,269.9,19.31,9.49,1198.83,0.7873449335385476
1980-09-27,0.0,362.07,13.46,3.88,809.39,0.47925343780607244
1980-09-28,27.13,48.85,8.37,8.84,1147.37,1.3008307597593396
1980-09-29,39.47,90.73,10.56,7.96,1076.59,5.06639348537848
1980-09-30,16.2,133.97,11.06,7.08,1009.39,4.005189444522177
1980-10-01,8.32,251.54,18.59,10.01,1240.6,3.1151473457394707
1980-10-02,1.64,372.18,18.25,7.99,1079.14,1.8143165859801313
1980-10-03,0.0,394.43,12.49,1.86,701.33,1.3008307597593396
1980-10-04,0.0,384.61,8.52,-1.63,547.3,1.0954364292710228
1980-10-05,13.01,133.85,4.42,0.46,631.1,1.3008307597593396
1980-10-06,0.0,469.68,14.22,-3.41,476.09,1.1981335945151812
1980-10-07,0.0,474.16,19.61,-2.09,525.74,1.0269716524415837
1980-10-08,0.0,455.16,19.64,1.5,682.34,0.9585068756121449
1980-10-09,0.0,441.15,21.92,4.54,850.55,0.890042098782706
1980-10-10,0.0,443.34,21.46,2.94,760.02,0.8558097103679865
1980-10-11,0.0,383.44,16.87,4.5,845.98,0.821577321953267
1980-10-12,0.0,378.9,11.71,-0.07,608.33,0.7873449335385476
1980-10-13,0.0,446.55,14.36,-4.46,439.78,0.7531125451238281
1980-10-14,0.0,430.12,15.4,-1.84,535.82,0.6846477682943892
1980-10-15,0.0,425.14,19.09,1.17,659.73,0.6846477682943892
1980-10-16,0.0,367.98,16.89,4.14,817.0,0.6846477682943892
1980-10-17,0.0,385.62,16.74,2.47,733.45,0.6846477682943892
1980-10-18,11.46,103.86,12.33,8.42,1115.75,1.0269716524415837
1980-10-19,12.54,222.26,15.82,6.62,986.02,2.601661519518679
1980-10-20,0.0,395.96,14.07,-1.45,551.44,1.0269716524415837
1980-10-21,0.0,406.65,15.85,-2.02,529.95,0.8558097103679865
1980-10-22,0.0,392.33,16.19,-0.51,590.51,0.821577321953267
1980-10-23,0.0,201.17,10.34,3.91,806.03,0.7873449335385476
1980-10-24,0.0,259.28,6.49,-1.61,546.87,0.7531125451238281
1980-10-25,30.66,41.16,2.62,2.18,715.98,3.0124501804953123
1980-10-26,0.0,356.7,11.33,-2.42,513.11,1.3350631481740591
1980-10-27,0.0,325.18,12.63,0.59,630.8,1.0954364292710228
1980-10-28,13.65,202.48,15.48,5.87,920.7,3.1493797341541905
1980-10-29,0.93,167.96,11.84,5.84,926.38,1.7458518091506925
1980-10-30,10.0,115.58,10.22,5.18,885.52,2.6358939079333985
1980-10-31,0.6,299.69,11.04,-0.33,600.53,1.780084197565412
1980-11-01,0.0,333.86,13.85,-0.53,589.23,1.4719927018329366
1980-11-02,0.0,291.07,12.37,0.63,638.73,1.3350631481740591
1980-11-03,0.0,309.3,12.38,-0.42,591.24,1.1639012061004617
1980-11-04,16.37,206.15,13.74,2.78,749.56,1.3692955365887785
1980-11-05,0.0,178.55,6.38,-0.11,604.87,1.1981335945151812
1980-11-06,0.0,354.13,11.97,-5.33,415.33,1.0612040408563033
1980-11-07,0.0,353.13,17.0,-1.36,554.4,1.0269716524415837
1980-11-08,0.0,282.07,17.87,5.95,925.06,1.0269716524415837
1980-11-09,0.0,307.5,18.03,4.34,838.72,0.9585068756121449
1980-11-10,0.0,203.5,13.07,5.37,902.35,0.9585068756121449
1980-11-11,0.0,283.82,10.33,-1.21,558.54,0.890042098782706
1980-11-12,0.0,345.13,12.64,-5.15,424.05,0.8558097103679865
1980-11-13,0.0,345.46,15.95,-3.05,488.42,0.8558097103679865
1980-11-14,0.0,293.19,15.21,2.34,720.0,0.821577321953267
1980-11-15,10.49,38.24,8.56,7.71,1056.43,1.951246139639009
1980-11-16,9.22,159.34,10.94,3.37,782.34,1.3350631481740591
1980-11-17,6.29,153.11,5.29,-1.88,534.67,2.156640470127326
1980-11-18,13.33,231.12,10.15,-3.67,468.57,2.8070558500069955
1980-11-19,0.0,295.95,3.87,-8.58,316.78,1.5746898670770952
1980-11-20,0.0,296.71,2.49,-10.02,281.37,1.3692955365887785
1980-11-21,0.0,288.53,4.26,-7.74,343.39,1.26659837134462
1980-11-22,0.0,307.43,7.52,-6.73,367.1,1.1639012061004617
1980-11-23,12.46,136.41,5.49,-1.08,567.52,1.5062250902476562
1980-11-24,32.25,217.82,13.1,-0.56,588.84,6.230294691478941
1980-11-25,0.0,270.12,4.41,-7.09,362.37,2.2593376353714842
1980-11-26,0.0,155.78,1.42,-4.38,440.0,1.8143165859801313
1980-11-27,31.86,167.62,5.94,-2.76,499.56,7.188801567091087
1980-11-28,13.73,169.24,2.05,-5.0,424.43,3.0124501804953123
1980-11-29,0.0,290.83,6.18,-6.76,368.36,2.225105246956765
1980-11-30,0.0,309.13,10.74,-4.87,432.74,1.9854785280537286
1980-12-01,0.0,305.88,13.0,-2.84,495.61,1.8827813628095702
1980-12-02,0.0,231.8,9.32,-0.5,593.18,1.7458518091506925
1980-12-03,0.0,312.66,8.75,-7.9,337.75,1.6089222554918146
1980-12-04,0.0,299.28,9.39,-5.94,392.93,1.5062250902476562
1980-12-05,0.0,305.82,12.29,-4.71,438.68,1.4377603134182173
1980-12-06,0.0,302.45,13.45,-3.44,473.2,1.4035279250034978
1980-12-07,0.0,292.78,13.46,-2.25,519.42,1.3350631481740591
1980-12-08,0.0,302.75,15.89,-1.8,540.54,1.3008307597593396
1980-12-09,1.85,135.25,10.93,4.5,840.03,1.4719927018329366
1980-12-10,7.42,211.31,7.77,-5.4,415.68,3.0809149573247514
1980-12-11,0.0,220.56,3.23,-5.96,391.03,1.7458518091506925
1980-12-12,0.0,246.0,5.58,-5.41,413.71,1.5404574786623757
1980-12-13,0.0,210.36,5.63,-3.2,483.83,1.4719927018329366
1980-12-14,0.0,225.54,3.32,-6.11,388.83,1.3692955365887785
1980-12-15,0.0,202.18,1.79,-6.65,372.76,1.3350631481740591
1980-12-16,0.0,92.06,0.17,-3.21,481.74,1.3350631481740591
1980-12-17,0.0,180.98,1.38,-5.6,406.4,1.26659837134462
1980-12-18,0.0,320.42,10.34,-8.63,319.35,1.1981335945151812
1980-12-19,0.0,207.3,5.21,-3.25,477.31,1.1981335945151812
1980-12-20,0.0,222.16,-3.05,-11.79,248.54,1.1296688176857421
1980-12-21,0.0,272.26,-1.1,-12.9,229.67,1.1981335945151812
1980-12-22,0.0,306.97,2.62,-12.88,235.71,1.1981335945151812
1980-12-23,0.0,265.55,8.17,-3.73,461.26,1.1296688176857421
1980-12-24,2.81,258.69,9.62,-7.12,357.89,1.1981335945151812
1980-12-25,1.38,344.09,-0.59,-20.91,117.68,1.3008307597593396
1980-12-26,0.0,280.79,-5.96,-17.84,150.15,1.3692955365887785
1980-12-27,0.0,274.41,1.43,-10.28,280.04,1.711619420735973
1980-12-28,5.12,101.23,1.54,-3.52,471.05,2.019710916468448
1980-12-29,4.05,140.43,6.95,-0.64,588.99,2.3278024122009233
1980-12-30,6.82,194.04,2.26,-8.2,335.11,1.6773870323212536
1980-12-31,5.44,167.23,4.61,-4.42,462.05,1.4377603134182173
1981-01-01,0.0,137.34,0.46,-4.16,449.23,1.3692955365887785
1981-01-02,0.0,274.05,-3.49,-13.38,221.27,1.3350631481740591
1981-01-03,0.0,327.22,4.16,-9.83,285.46,1.1981335945151812
1981-01-04,0.0,345.95,0.03,-15.65,187.01,1.1296688176857421
1981-01-05,0.0,351.83,-3.32,-19.55,126.15,1.1981335945151812
1981-01-06,0.0,342.03,4.81,-10.36,280.0,1.1981335945151812
1981-01-07,4.27,176.41,-2.27,-10.12,282.69,1.1981335945151812
1981-01-08,0.0,323.39,-1.45,-14.22,201.66,1.1981335945151812
1981-01-09,0.0,226.32,-0.71,-8.28,325.46,1.1981335945151812
1981-01-10,0.0,333.18,-4.12,-17.24,158.57,1.1981335945151812
1981-01-11,0.0,181.73,-8.71,-14.57,200.0,1.1981335945151812
1981-01-12,0.0,303.3,-11.34,-22.05,105.6,1.1981335945151812
1981-01-13,0.0,361.97,0.15,-15.66,182.05,1.1981335945151812
1981-01-14,0.0,362.16,5.4,-10.51,278.25,1.1981335945151812
