Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-14,3.62,280.18,11.24,-0.76,584.71,2.5606476624544867
1980-03-15,0.0,426.64,10.89,-4.57,438.41,2.2602169680873847
1980-03-16,0.0,500.18,18.1,-2.72,511.97,2.1519221829085455
1980-03-17,23.98,267.75,15.7,4.36,843.48,5.309937853930177
1980-03-18,25.51,334.27,14.33,-1.06,578.08,9.886265872777896
1980-03-19,0.0,449.77,12.91,-2.55,508.44,6.148349094024415
1980-03-20,28.45,318.89,14.57,0.05,635.12,8.663582814307132
1980-03-21,52.74,176.45,12.05,5.2,894.31,31.894560925251653
1980-03-22,0.0,385.27,8.94,-3.15,494.51,10.3753390961662
1980-03-23,0.0,461.18,14.46,-1.69,544.15,6.043547689012636
1980-03-24,15.91,344.9,17.91,1.92,728.3,6.253150499036195
1980-03-25,2.18,305.32,14.96,4.82,866.16,5.55447446562433
1980-03-26,0.0,412.66,15.17,2.56,742.2,4.436592812165346
1980-03-27,0.0,423.18,13.37,-0.03,607.98,3.6680491754122935
1980-03-28,19.51,344.84,17.56,2.34,743.67,5.8688786806596696
1980-03-29,5.82,187.74,13.8,7.31,1032.03,5.44967306061255
1980-03-30,2.04,348.87,18.7,8.29,1115.1,4.1920562004711925
1980-03-31,0.0,373.41,16.98,6.39,975.15,3.4933801670593274
1980-04-01,0.0,481.0,16.19,1.13,671.38,2.9484128609980718
1980-04-02,0.0,531.05,21.95,2.68,747.35,2.6025682244591986
1980-04-03,0.0,515.88,22.79,4.7,861.01,2.3545382325979864
1980-04-04,7.73,370.37,22.33,5.86,935.74,2.892518778325123
1980-04-05,0.0,507.9,17.6,1.08,668.64,2.4348859764403508
1980-04-06,0.0,478.35,14.5,-1.0,568.92,2.1624023234097236
1980-04-07,0.0,495.59,18.8,2.8,773.63,1.9912266952238165
1980-04-08,9.02,300.4,19.13,7.83,1090.51,2.005200215892054
1980-04-09,6.8,438.05,22.01,2.92,768.3,2.850598216320411
1980-04-10,0.0,474.66,18.35,3.77,807.05,2.274190488755622
1980-04-11,0.0,510.27,19.89,1.93,703.91,2.050614158063825
1980-04-12,12.74,384.32,23.62,5.53,943.15,2.1973361250803167
1980-04-13,26.09,199.5,15.35,8.35,1118.23,3.9125857871064462
1980-04-14,26.26,236.5,17.4,8.57,1125.3,9.991067277789677
1980-04-15,5.7,350.28,13.54,2.25,725.31,5.065401242236025
1980-04-16,5.59,295.43,10.64,1.62,685.94,3.598181572071107
1980-04-17,0.0,514.97,14.98,-1.32,557.16,2.8890253981580636
1980-04-18,0.0,561.25,18.35,-0.69,595.12,2.5047535797815375
1980-04-19,0.0,567.88,21.62,1.4,696.74,2.23226992675091
1980-04-20,0.0,537.36,21.78,3.66,806.65,2.0436273977297064
1980-04-21,0.0,511.22,22.94,5.91,932.27,1.8829319100449773
1980-04-22,0.0,520.91,22.76,4.48,843.91,1.729223182694367
1980-04-23,0.0,513.85,26.21,8.1,1088.75,1.6209283975155278
1980-04-24,0.0,520.14,28.98,10.33,1267.23,1.540580653673163
1980-04-25,4.37,387.22,26.34,8.89,1166.28,1.495166711501392
1980-04-26,10.1,352.11,23.99,8.67,1150.83,1.6314085380167058
1980-04-27,13.15,265.39,21.05,10.94,1315.44,2.040134017562647
1980-04-28,6.53,344.53,17.34,3.79,808.47,1.987733315056757
1980-04-29,5.67,308.51,15.61,3.46,801.82,2.137948662240308
1980-04-30,4.01,297.78,12.06,2.84,753.82,2.44187273677447
1980-05-01,0.0,491.39,16.51,1.3,682.05,2.1414420424073675
1980-05-02,0.0,498.71,18.94,3.2,780.62,1.9073855712143926
1980-05-03,0.0,496.74,20.74,4.89,874.77,1.7536768438637822
1980-05-04,0.0,512.65,22.25,5.54,917.15,1.6209283975155278
1980-05-05,0.0,510.6,23.05,6.29,967.13,1.5091402321696292
1980-05-06,3.19,414.39,24.33,7.9,1075.22,1.432285868494324
1980-05-07,1.08,473.18,25.35,9.49,1199.58,1.3728984056543154
1980-05-08,5.26,322.16,22.51,9.6,1207.61,1.3798851659884341
1980-05-09,0.0,532.07,19.41,2.25,721.58,1.2436433394731203
1980-05-10,0.0,532.87,19.11,1.45,682.81,1.1737757361319339
1980-05-11,0.0,541.27,23.53,5.06,911.97,1.1039081327907474
1980-05-12,0.0,467.18,26.8,11.88,1406.55,1.0480140501177981
1980-05-13,0.0,409.91,28.45,15.53,1767.58,0.9991067277789675
1980-05-14,0.0,441.58,26.77,12.47,1471.45,0.9641729261083742
1980-05-15,0.0,467.03,24.58,9.64,1213.59,0.9432126451060182
1980-05-16,0.0,427.83,24.15,10.7,1313.27,0.897798702934247
1980-05-17,20.43,169.27,19.6,13.27,1533.95,0.9467060252730777
1980-05-18,29.08,239.13,22.6,13.51,1552.47,1.7676503645320194
1980-05-19,0.0,427.18,25.37,12.43,1450.41,1.2191896783037053
1980-05-20,14.93,291.78,24.0,12.76,1487.03,1.8200510670379093
1980-05-21,5.78,334.44,20.66,10.1,1253.02,1.8025841662026125
1980-05-22,0.0,431.63,22.42,10.23,1261.41,1.3694050254872563
1980-05-23,6.46,299.38,22.19,10.96,1352.09,1.3379646039837223
1980-05-24,12.91,284.48,22.89,12.72,1487.55,1.7536768438637822
1980-05-25,7.08,260.97,23.18,14.1,1616.48,2.1833626044120793
1980-05-26,0.0,329.35,22.06,13.37,1533.87,2.1274685217391305
1980-05-27,0.0,523.97,25.28,9.06,1165.91,1.7222364223602484
1980-05-28,0.0,525.53,26.36,9.9,1237.94,1.463726289997858
1980-05-29,0.0,463.97,27.37,13.67,1575.05,1.323991083315485
1980-05-30,4.98,431.5,27.68,13.83,1599.96,1.4532461494966802
1980-05-31,0.0,403.17,27.31,15.89,1809.27,1.1982293973013491
1980-06-01,0.0,434.37,26.42,14.07,1622.53,1.100414752623688
1980-06-02,0.0,384.06,27.17,16.18,1831.47,0.9886265872777896
1980-06-03,0.0,396.35,28.67,17.41,1986.66,0.9117722236024843
1980-06-04,0.0,452.79,29.54,16.27,1850.59,0.8558781409295351
1980-06-05,0.0,449.4,28.78,15.75,1786.39,0.789503917755408
1980-06-06,0.0,479.24,29.02,14.88,1701.16,0.7371032152495179
1980-06-07,0.0,423.98,28.86,16.87,1938.57,0.7091561739130434
1980-06-08,0.0,442.09,31.04,18.18,2089.83,0.6672356119083315
1980-06-09,0.0,577.23,27.73,7.5,1048.07,0.6288084300706789
1980-06-10,0.0,523.64,23.03,7.5,1047.81,0.5973680085671449
1980-06-11,0.0,552.82,26.07,8.28,1118.21,0.576407727564789
1980-06-12,0.0,544.13,25.64,8.46,1121.51,0.5484606862283143
1980-06-13,0.0,528.53,26.44,10.04,1267.12,0.5309937853930178
1980-06-14,0.0,493.25,27.3,12.63,1483.13,0.5135268845577211
1980-06-15,0.0,492.27,29.92,14.63,1669.81,0.49605998372242444
1980-06-16,0.0,444.46,31.07,17.33,1996.05,0.4820864630541871
1980-06-17,14.52,324.03,28.54,15.87,1800.84,0.9012920831013063
1980-06-18,18.5,276.66,25.33,15.38,1752.63,0.9781464467766116
1980-06-19,0.0,442.97,24.92,12.36,1454.77,0.9082788434354251
1980-06-20,0.0,487.06,27.19,12.21,1458.76,0.6078481490683229
1980-06-21,0.0,426.26,25.43,13.19,1530.1,0.534487165560077
1980-06-22,0.0,494.67,27.48,12.08,1441.55,0.49605998372242444
1980-06-23,0.0,451.59,27.98,14.21,1673.79,0.5973680085671449
1980-06-24,12.35,257.12,26.52,16.97,1942.6,0.6532620912400942
1980-06-25,10.49,194.31,22.94,16.04,1828.84,1.6244217776825869
1980-06-26,2.16,321.76,24.68,15.13,1717.62,0.950199405440137
1980-06-27,0.0,459.15,28.71,14.75,1688.6,0.7371032152495179
1980-06-28,0.0,496.01,31.08,14.81,1719.78,0.6323018102377382
1980-06-29,0.0,432.55,30.13,16.46,1918.68,0.5694209672306703
1980-06-30,0.0,416.89,25.79,14.02,1630.5,0.5414739258941957
1980-07-01,0.0,531.22,28.19,10.46,1271.44,0.4925666035553651
1980-07-02,0.0,492.08,29.82,13.73,1581.66,0.4576328018847718
1980-07-03,28.46,346.18,32.09,16.41,1907.38,1.282070521310773
1980-07-04,7.68,253.69,28.5,18.59,2147.94,0.8698516615977724
1980-07-05,0.0,374.43,30.88,19.45,2259.98,0.5729143473977296
1980-07-06,15.16,351.31,33.38,17.53,2013.44,1.0794544716213321
1980-07-07,0.0,468.21,30.14,15.02,1715.99,0.8314244797601199
1980-07-08,0.0,511.39,31.6,13.62,1589.18,0.5833944878989076
1980-07-09,0.0,481.66,33.13,16.46,1924.0,0.5135268845577211
1980-07-10,0.0,407.79,32.88,19.86,2335.77,0.5309937853930178
1980-07-11,14.31,292.17,32.45,20.27,2380.79,0.7405965954165773
1980-07-12,0.0,470.24,31.8,16.36,1899.01,0.6427819507389162
1980-07-13,0.0,470.75,34.39,18.23,2120.47,0.5694209672306703
1980-07-14,0.0,414.67,33.36,20.09,2358.03,0.4925666035553651
1980-07-15,0.0,428.52,32.88,19.17,2244.85,0.4576328018847718
1980-07-16,0.0,420.16,33.35,19.75,2319.99,0.42968576054829727
1980-07-17,0.0,473.18,35.04,18.52,2143.54,0.40173871921182264
1980-07-18,0.0,479.74,35.26,18.17,2078.34,0.3912585787106446
1980-07-19,0.0,436.54,31.72,17.52,2031.37,0.37029829770828865
1980-07-20,0.0,446.27,32.92,18.06,2105.52,0.35283139687299203
1980-07-21,0.0,440.57,32.9,18.26,2112.35,0.33187111587063606
1980-07-22,2.15,355.77,31.08,18.15,2090.56,0.3248843555365174
1980-07-23,6.56,254.34,28.02,18.16,2092.53,0.36680491754122935
1980-07-24,0.0,345.57,27.26,17.09,1953.49,0.3912585787106446
1980-07-25,0.0,399.33,29.43,16.96,1944.02,0.40523209937888194
1980-07-26,8.42,295.01,30.08,17.75,2052.35,0.6532620912400942
1980-07-27,11.03,283.37,26.86,15.61,1809.99,0.4471526613835939
1980-07-28,16.4,296.02,28.44,16.5,1903.11,0.46461956221889045
1980-07-29,0.0,383.82,27.74,16.19,1851.18,0.4366725208824159
1980-07-30,0.0,417.5,28.56,15.36,1746.8,0.35283139687299203
1980-07-31,0.0,448.56,31.19,16.32,1862.28,0.3213909753694581
1980-08-01,0.0,466.57,33.11,16.69,1939.11,0.3074174547012208
1980-08-02,6.57,424.28,30.73,14.72,1709.41,0.36331153737417005
1980-08-03,0.0,429.03,30.91,17.05,1963.99,0.3004306943671021
1980-08-04,0.0,432.58,31.44,17.15,1973.11,0.3004306943671021
1980-08-05,4.3,293.76,29.22,17.16,1964.43,0.3912585787106446
1980-08-06,0.0,449.19,30.81,15.94,1845.03,0.31440421503533944
1980-08-07,0.0,463.11,31.93,16.08,1862.31,0.27248365303062755
1980-08-08,0.0,465.42,33.26,16.94,1954.19,0.24802999186121222
1980-08-09,0.0,454.01,33.24,17.32,1996.88,0.2305630910259156
1980-08-10,0.0,475.84,34.88,16.84,1960.03,0.22008295052473761
1980-08-11,0.0,445.91,33.8,17.91,2077.31,0.20960281002355963
1980-08-12,28.2,311.91,30.14,16.53,1925.65,0.40173871921182264
1980-08-13,0.0,428.75,29.1,15.14,1746.33,0.3458446365388734
1980-08-14,0.0,449.61,30.44,15.12,1767.58,0.26200351252944953
1980-08-15,0.0,430.35,32.12,17.31,1992.95,0.23405647119297493
1980-08-16,0.0,388.89,30.7,18.05,2094.49,0.22008295052473761
1980-08-17,16.93,276.46,29.25,17.67,2041.17,0.29693731420004277
1980-08-18,12.42,288.21,28.4,16.45,1908.24,0.5309937853930178
1980-08-19,6.13,284.95,28.41,18.33,2122.8,0.3004306943671021
1980-08-20,8.68,282.14,29.01,17.32,2009.87,0.3004306943671021
1980-08-21,0.0,391.12,29.91,17.38,2003.54,0.2899505538659241
1980-08-22,8.67,350.5,31.2,17.81,2069.76,0.5100335043906618
1980-08-23,0.0,351.7,27.93,16.89,1929.98,0.5903812482330263
1980-08-24,0.0,414.28,27.95,14.68,1701.2,0.33187111587063606
1980-08-25,0.0,413.97,26.78,13.6,1594.46,0.3109108348682801
1980-08-26,0.0,451.79,28.93,13.28,1562.08,0.2689902728635682
1980-08-27,0.0,445.49,28.36,13.0,1526.6,0.24104323152709356
1980-08-28,0.0,460.98,29.42,12.72,1516.8,0.22706971085885627
1980-08-29,0.0,407.31,28.7,14.89,1735.65,0.21658957035767828
1980-08-30,14.83,259.36,27.49,16.49,1903.01,0.28296379353180545
1980-08-31,7.77,329.63,27.06,15.59,1804.7,0.3982453390447633
1980-09-01,0.0,396.48,29.06,15.81,1828.59,0.3213909753694581
1980-09-02,0.0,405.49,30.07,16.01,1858.46,0.3353644960376954
1980-09-03,3.74,365.0,29.81,17.08,1952.25,0.3982453390447633
1980-09-04,2.21,391.96,29.76,15.72,1806.69,0.6392885705718568
1980-09-05,0.0,390.67,29.75,16.31,1893.82,0.4122188597130006
1980-09-06,0.0,380.03,28.8,16.01,1844.64,0.3213909753694581
1980-09-07,0.0,409.02,30.47,16.0,1843.42,0.28296379353180545
1980-09-08,0.0,424.2,28.81,13.81,1601.49,0.25851013236239023
1980-09-09,0.0,417.4,28.56,13.92,1609.79,0.2445366116941529
1980-09-10,16.61,320.55,29.63,13.79,1623.54,0.2899505538659241
1980-09-11,0.0,448.06,27.84,11.27,1356.21,0.41920562004711925
1980-09-12,0.0,432.07,27.79,12.01,1433.54,0.29344393403298347
1980-09-13,0.0,431.76,28.16,12.18,1461.49,0.25851013236239023
1980-09-14,0.0,418.94,29.01,13.47,1578.78,0.23405647119297493
1980-09-15,0.0,411.38,29.07,13.83,1596.27,0.21658957035767828
1980-09-16,0.0,440.92,29.35,11.81,1388.1,0.2061094298565003
1980-09-17,4.22,369.4,28.57,14.22,1636.37,0.6113415292353822
1980-09-18,13.2,220.59,24.79,15.03,1734.48,0.6113415292353822
1980-09-19,0.0,369.73,27.35,14.0,1604.78,0.32837773570357676
1980-09-20,0.0,316.78,25.55,14.7,1718.2,0.27248365303062755
1980-09-21,3.82,198.68,26.3,17.32,1999.39,0.25851013236239023
1980-09-22,0.0,272.13,26.42,17.09,1967.1,0.2445366116941529
1980-09-23,0.2,302.2,29.0,18.25,2105.92,0.23754985136003426
1980-09-24,5.49,263.46,29.83,16.68,1906.3,0.23754985136003426
1980-09-25,15.52,227.7,26.97,16.17,1858.93,0.5030467440565431
1980-09-26,25.11,151.28,20.86,14.7,1675.8,0.8279310995930604
1980-09-27,0.0,373.56,21.35,8.25,1107.24,0.47859308288712776
1980-09-28,6.35,199.08,16.6,8.26,1121.8,0.3772850580424073
1980-09-29,14.95,94.96,14.85,11.33,1350.53,0.6532620912400942
1980-09-30,5.78,99.27,15.23,11.6,1386.52,0.6637422317412721
1980-10-01,0.0,216.9,18.88,12.7,1459.35,0.5100335043906618
1980-10-02,0.0,322.37,22.95,12.49,1439.38,0.41920562004711925
1980-10-03,2.57,345.41,21.54,6.36,967.5,0.394751958877704
1980-10-04,0.0,410.59,17.11,1.77,704.7,0.36331153737417005
1980-10-05,3.86,274.42,13.05,1.76,717.68,0.34235125637181407
1980-10-06,0.0,386.55,13.49,0.28,629.91,0.37029829770828865
1980-10-07,0.0,434.39,17.47,-0.34,606.12,0.3388578762047547
1980-10-08,0.0,434.36,20.74,1.57,714.06,0.3074174547012208
1980-10-09,0.0,413.24,23.66,5.68,952.72,0.2899505538659241
1980-10-10,0.0,401.03,24.82,7.6,1079.9,0.27248365303062755
1980-10-11,0.0,392.41,25.69,8.0,1113.03,0.26200351252944953
1980-10-12,0.0,410.87,21.18,2.96,758.36,0.2515233720282716
1980-10-13,0.0,421.15,18.75,-0.95,572.55,0.23405647119297493
1980-10-14,0.0,406.11,17.77,-0.32,600.02,0.22357633069179694
1980-10-15,0.0,418.21,22.14,0.76,650.5,0.22357633069179694
1980-10-16,0.0,394.22,22.67,4.03,820.33,0.22008295052473761
1980-10-17,0.0,367.56,24.35,7.74,1066.75,0.21309619019061896
1980-10-18,2.21,277.67,22.43,10.57,1317.1,0.22357633069179694
1980-10-19,32.64,183.51,21.21,12.1,1416.41,1.1143882732919252
1980-10-20,0.0,388.52,21.17,1.12,676.51,0.7021694135789247
1980-10-21,0.0,366.61,17.79,0.8,653.23,0.46811294238594986
1980-10-22,0.0,375.6,19.99,0.96,667.01,0.3912585787106446
1980-10-23,0.0,354.67,20.98,3.56,796.26,0.34235125637181407
1980-10-24,0.0,317.32,17.56,3.38,800.07,0.3213909753694581
1980-10-25,15.31,184.52,14.55,4.67,853.44,0.394751958877704
1980-10-26,0.0,254.55,8.86,-1.46,551.75,0.6462753309059756
1980-10-27,0.0,284.43,12.88,0.67,642.73,0.4366725208824159
1980-10-28,14.15,191.82,15.91,4.63,879.74,0.6043547689012636
1980-10-29,2.22,205.86,15.79,5.75,917.47,0.8104641987577639
1980-10-30,0.0,146.35,11.32,5.43,898.46,0.6113415292353822
1980-10-31,0.0,291.17,14.46,0.6,641.87,0.5309937853930178
1980-11-01,0.0,307.67,16.17,0.21,616.84,0.46811294238594986
1980-11-02,0.0,328.53,20.39,1.94,713.77,0.4261923803812379
1980-11-03,0.0,301.95,19.49,3.39,784.19,0.3877651985435853
1980-11-04,10.62,219.05,19.44,4.07,826.91,0.43317914071535657
1980-11-05,0.0,296.85,15.97,0.31,631.44,0.46461956221889045
1980-11-06,0.0,312.94,15.32,-1.96,529.63,0.38077843820946666
1980-11-07,0.0,332.56,18.97,-1.91,537.54,0.35283139687299203
1980-11-08,0.0,284.71,22.08,6.1,939.84,0.3353644960376954
1980-11-09,0.0,245.09,22.29,9.37,1189.52,0.3353644960376954
1980-11-10,0.0,283.12,21.98,5.77,929.14,0.32837773570357676
1980-11-11,0.0,304.53,18.15,0.28,618.55,0.31440421503533944
1980-11-12,0.0,291.71,13.38,-2.79,498.01,0.2899505538659241
1980-11-13,0.0,301.59,14.76,-3.13,484.83,0.28296379353180545
1980-11-14,0.0,290.72,18.83,1.89,709.24,0.2794704133647462
1980-11-15,19.96,129.46,15.92,7.66,1057.71,0.5903812482330263
1980-11-16,15.87,99.63,13.93,7.9,1074.05,1.1248684137931033
1980-11-17,10.05,130.62,13.7,5.47,900.15,0.7999840582565858
1980-11-18,11.36,134.68,11.82,3.54,792.41,1.6174350173484684
1980-11-19,0.0,231.23,7.21,-3.93,459.9,1.4392726288284428
1980-11-20,0.0,256.59,6.47,-6.44,382.81,1.0445206699507388
1980-11-21,0.0,291.53,10.54,-6.04,390.92,0.8453980004283572
1980-11-22,0.0,298.46,10.41,-7.37,357.53,0.7091561739130434
1980-11-23,8.05,189.81,8.87,-3.77,482.2,0.6567554714071535
1980-11-24,17.52,121.28,11.25,4.07,830.83,1.463726289997858
1980-11-25,3.04,146.58,11.05,3.17,772.49,1.6733291000214177
1980-11-26,0.0,229.14,7.92,-2.93,491.86,1.303030802313129
1980-11-27,16.37,163.23,6.54,-3.41,495.45,1.5370872735061039
1980-11-28,0.0,187.52,8.22,-0.22,595.92,1.5370872735061039
1980-11-29,0.0,175.19,4.64,-3.12,495.19,1.2401499593060612
1980-11-30,0.0,280.29,10.87,-4.72,433.82,1.0480140501177981
1980-12-01,0.0,297.22,14.91,-3.83,462.44,0.9012920831013063
1980-12-02,0.0,273.49,15.2,-0.49,592.9,0.7929972979224672
1980-12-03,0.0,279.96,11.94,-4.37,442.58,0.7196363144142214
1980-12-04,0.0,270.63,9.72,-5.56,408.78,0.6392885705718568
1980-12-05,0.0,295.74,14.2,-5.12,418.78,0.5903812482330263
1980-12-06,0.0,291.13,15.07,-3.81,468.12,0.5554474465624331
1980-12-07,0.0,290.41,17.51,-1.79,538.18,0.5205136448918397
1980-12-08,0.0,284.93,18.72,-0.17,610.07,0.4925666035553651
1980-12-09,19.25,190.99,19.65,4.63,854.09,0.7336098350824587
1980-12-10,18.11,183.09,15.57,1.62,702.65,1.7257298025273076
1980-12-11,0.0,228.59,7.76,-4.11,455.21,1.3554315048190189
1980-12-12,0.0,214.5,6.82,-3.98,458.24,1.0934279922895693
1980-12-13,0.0,261.75,11.76,-3.31,483.52,0.9467060252730777
1980-12-14,0.0,288.4,13.09,-6.12,392.26,0.8384112400942385
1980-12-15,0.0,267.0,8.89,-6.76,372.2,0.7510767359177553
1980-12-16,0.77,248.11,9.78,-4.58,451.69,0.7056627937459841
1980-12-17,0.0,199.1,7.47,-2.63,509.38,0.6567554714071535
1980-12-18,0.0,220.47,7.75,-4.48,441.3,0.5973680085671449
1980-12-19,0.0,268.93,12.31,-4.64,428.5,0.5624342068965517
1980-12-20,0.0,248.74,5.2,-9.15,301.07,0.5275004052259584
1980-12-21,0.0,204.55,0.12,-10.29,276.08,0.4750997027200685
1980-12-22,0.0,255.12,3.44,-11.31,262.89,0.4366725208824159
1980-12-23,0.0,213.41,3.35,-7.62,356.55,0.47859308288712776
1980-12-24,8.76,171.0,10.03,-2.61,512.74,0.5030467440565431
1980-12-25,8.28,253.95,7.6,-13.2,229.42,0.8314244797601199
1980-12-26,0.0,206.67,-2.2,-12.35,246.84,0.5414739258941957
1980-12-27,0.0,146.65,-0.28,-6.85,369.03,0.5694209672306703
1980-12-28,0.0,215.52,5.92,-4.94,429.12,0.5065401242236024
1980-12-29,0.0,245.45,11.41,-1.79,537.86,0.5309937853930178
1980-12-30,2.95,182.46,10.68,-1.1,571.1,0.5449673060612551
1980-12-31,1.47,213.95,11.04,-1.44,554.48,0.5414739258941957
1981-01-01,0.0,208.46,7.63,-1.76,542.97,0.49955336388948374
1981-01-02,0.0,213.38,4.59,-5.0,437.22,0.46811294238594986
1981-01-03,0.0,246.55,5.27,-6.52,380.34,0.4436592812165346
1981-01-04,0.0,291.96,8.18,-7.46,354.27,0.43317914071535657
1981-01-05,0.0,286.01,-1.26,-15.65,188.94,0.2445366116941529
1981-01-06,0.0,300.43,2.53,-13.88,219.3,0.38427181837652596
1981-01-07,11.67,202.27,4.42,-7.24,351.44,0.4890732233883058
1981-01-08,0.0,312.55,3.06,-11.94,246.61,0.36680491754122935
1981-01-09,0.0,288.79,3.47,-9.43,301.93,0.38427181837652596
1981-01-10,0.0,276.86,2.51,-9.67,297.82,0.34933801670593273
1981-01-11,0.0,286.68,-1.47,-13.8,211.7,0.26200351252944953
1981-01-12,0.0,317.29,-2.99,-17.96,155.99,0.2794704133647462
1981-01-13,0.0,308.36,-1.81,-15.54,188.95,0.31440421503533944
