Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1988-11-04,0.0,191.19,14.66,2.0,628.43,7.473923323659691e-05
1988-11-05,0.0,169.09,11.45,0.48,608.14,7.473923323659691e-05
1988-11-06,0.0,263.01,13.51,-7.83,267.51,7.473923323659691e-05
1988-11-07,1.17,209.41,13.43,-1.22,484.61,7.473923323659691e-05
1988-11-08,0.0,237.38,13.74,-4.31,370.17,3.7369616618298455e-05
1988-11-09,0.0,203.84,10.0,-4.3,417.12,3.7369616618298455e-05
1988-11-10,0.0,198.73,6.63,-7.05,358.46,3.7369616618298455e-05
1988-11-11,0.0,174.61,9.76,-1.92,522.57,3.7369616618298455e-05
1988-11-12,3.07,131.08,10.69,-0.52,595.57,3.7369616618298455e-05
1988-11-13,0.0,188.91,11.73,-1.15,539.69,3.7369616618298455e-05
1988-11-14,2.94,137.22,12.26,0.45,634.96,3.7369616618298455e-05
1988-11-15,3.2,145.67,9.05,-4.5,440.0,0.0
1988-11-16,0.0,160.16,2.33,-8.16,320.0,0.0
1988-11-17,0.0,190.71,4.36,-9.02,311.92,0.0
1988-11-18,0.32,144.44,0.37,-8.7,320.0,0.0
1988-11-19,0.0,207.2,1.89,-12.86,233.71,0.0
1988-11-20,0.0,215.82,4.24,-11.83,240.0,0.0
1988-11-21,0.0,208.51,5.88,-9.55,284.64,0.0
1988-11-22,0.0,216.8,9.91,-7.14,359.68,0.0
1988-11-23,0.0,207.75,14.7,-2.9,479.11,0.0
1988-11-24,0.0,186.06,13.48,-1.3,558.28,0.0
1988-11-25,0.0,186.98,6.67,-7.73,341.29,0.0
1988-11-26,1.0,127.77,3.96,-4.75,438.96,0.0
1988-11-27,0.0,159.9,-0.78,-12.03,240.0,0.0
1988-11-28,0.0,200.83,4.38,-12.1,240.0,0.0
1988-11-29,1.04,125.58,4.97,-3.59,473.09,3.7369616618298455e-05
1988-11-30,0.0,126.51,5.57,-3.0,481.8,3.7369616618298455e-05
1988-12-01,0.0,174.38,12.1,-1.0,560.0,3.7369616618298455e-05
1988-12-02,0.0,201.44,16.25,-1.3,551.03,3.7369616618298455e-05
1988-12-03,0.0,180.95,10.85,-3.05,480.0,3.7369616618298455e-05
1988-12-04,0.0,199.14,10.75,-6.09,392.55,3.7369616618298455e-05
1988-12-05,0.0,201.58,15.06,-3.29,478.58,3.7369616618298455e-05
1988-12-06,0.0,177.88,12.28,-1.82,534.78,3.7369616618298455e-05
1988-12-07,1.37,193.81,6.22,-7.1,359.71,0.0
1988-12-08,0.0,164.0,-2.5,-12.62,239.65,0.0
1988-12-09,0.0,210.93,3.04,-12.18,240.0,0.0
1988-12-10,0.0,177.89,3.53,-8.07,329.77,0.0
1988-12-11,0.87,153.9,0.73,-8.78,314.11,0.0
1988-12-12,0.0,228.95,9.91,-9.96,283.61,3.7369616618298455e-05
1988-12-13,0.0,215.03,15.98,-2.04,519.42,3.7369616618298455e-05
1988-12-14,0.0,178.55,10.89,-3.39,478.9,0.0
1988-12-15,0.0,184.16,0.07,-14.37,200.0,0.0
1988-12-16,0.0,184.57,2.5,-12.3,240.0,0.0
1988-12-17,0.0,182.45,6.44,-8.36,320.0,0.0
1988-12-18,0.0,183.15,13.88,-2.71,503.39,3.7369616618298455e-05
1988-12-19,0.0,192.08,13.5,-4.86,427.79,3.7369616618298455e-05
1988-12-20,0.0,152.99,6.01,-5.95,400.0,3.7369616618298455e-05
1988-12-21,0.0,189.27,8.39,-8.79,319.78,3.7369616618298455e-05
1988-12-22,0.0,122.19,6.9,-2.07,522.56,0.0
1988-12-23,0.0,158.45,3.16,-8.93,320.0,0.0
1988-12-24,0.0,174.01,0.92,-12.85,236.33,0.0
1988-12-25,0.0,131.01,-4.34,-13.44,208.6,0.0
1988-12-26,8.47,87.94,-9.03,-16.0,160.0,0.0
1988-12-27,0.0,207.36,-7.59,-22.45,120.0,0.0
1988-12-28,0.0,205.77,-9.02,-23.5,80.01,0.0
1988-12-29,0.0,215.0,-4.77,-20.79,120.0,0.0
1988-12-30,0.0,164.6,1.53,-9.16,304.78,0.0
1988-12-31,0.0,189.8,-1.62,-14.97,212.39,0.0
1989-01-01,0.0,199.28,-1.14,-15.87,170.29,0.0
1989-01-02,0.0,224.19,-0.15,-18.62,142.17,0.0
1989-01-03,0.0,192.13,4.39,-9.52,286.6,0.0
1989-01-04,0.0,202.7,9.11,-6.32,377.11,0.0
1989-01-05,0.0,168.25,6.6,-4.98,438.19,0.0
1989-01-06,0.0,124.1,1.19,-6.68,360.05,0.0
1989-01-07,1.86,195.38,-5.05,-18.33,159.21,0.0
1989-01-08,0.0,159.26,-11.48,-21.4,120.0,0.0
1989-01-09,0.0,231.58,-3.23,-20.89,120.0,0.0
1989-01-10,0.0,170.69,-2.2,-13.0,233.31,0.0
1989-01-11,0.0,183.47,0.47,-11.34,256.4,0.0
1989-01-12,0.0,202.94,1.53,-12.0,240.0,0.0
1989-01-13,0.0,234.83,5.95,-11.52,240.0,0.0
1989-01-14,0.0,204.03,6.49,-7.0,359.94,0.0
1989-01-15,0.0,213.97,3.7,-10.45,280.0,0.0
1989-01-16,0.0,216.77,8.22,-6.3,376.65,0.0
1989-01-17,0.0,200.81,11.19,-2.01,520.0,0.0
1989-01-18,0.0,202.75,11.5,-2.59,512.53,0.0
1989-01-19,0.0,179.89,8.7,-3.3,478.63,0.0
1989-01-20,0.0,243.25,10.11,-10.37,280.0,0.0
1989-01-21,0.0,229.06,14.6,-3.45,470.33,0.0
1989-01-22,0.0,214.69,14.13,-1.86,533.26,0.0
1989-01-23,0.0,174.72,6.78,-4.46,440.0,0.0
1989-01-24,0.67,130.62,-3.18,-10.25,280.0,0.0
1989-01-25,0.0,227.76,-0.63,-14.65,200.0,0.0
1989-01-26,0.0,263.58,6.03,-12.5,240.0,0.0
1989-01-27,0.0,269.96,14.03,-5.84,353.53,0.0
1989-01-28,0.0,248.39,9.99,-5.77,324.43,0.0
1989-01-29,0.0,283.97,10.01,-10.81,198.58,0.0
1989-01-30,0.0,254.36,16.99,-1.86,366.95,0.0
1989-01-31,0.0,278.6,15.91,-8.25,217.86,0.0
1989-02-01,1.06,207.75,-10.53,-23.79,80.0,0.0
1989-02-02,3.25,115.65,-23.38,-30.53,40.0,0.0
1989-02-03,0.0,103.93,-26.77,-31.21,40.0,0.0
1989-02-04,0.0,157.81,-23.22,-30.11,40.0,0.0
1989-02-05,0.0,217.08,-15.04,-25.02,80.0,0.0
1989-02-06,0.0,187.13,-8.68,-16.91,160.0,0.0
1989-02-07,0.0,246.57,-4.47,-16.0,161.52,0.0
1989-02-08,0.0,317.36,-6.86,-24.34,80.0,0.0
1989-02-09,0.0,343.2,-0.72,-22.8,80.0,0.0
1989-02-10,0.0,332.72,4.53,-15.24,132.28,0.0
1989-02-11,0.0,319.68,4.52,-13.01,158.57,0.0
1989-02-12,0.0,328.45,5.36,-12.86,158.76,0.0
1989-02-13,0.0,245.95,3.63,-7.5,288.59,0.0
1989-02-14,0.53,232.58,-0.34,-10.42,252.86,0.0
1989-02-15,0.0,300.53,0.7,-13.43,171.55,0.0
1989-02-16,0.0,307.26,-1.87,-16.23,153.83,0.0
1989-02-17,2.38,180.4,-12.63,-20.48,120.0,0.0
1989-02-18,0.53,200.29,-13.29,-20.99,120.0,0.0
1989-02-19,0.0,226.03,-7.94,-16.52,160.0,0.0
1989-02-20,1.3,251.42,-1.45,-10.98,247.05,0.0
1989-02-21,0.0,252.67,0.44,-8.9,279.24,0.0
1989-02-22,0.0,255.88,-1.61,-10.91,246.46,0.0
1989-02-23,0.0,394.06,10.09,-10.12,160.88,0.0
1989-02-24,0.0,386.35,13.32,-5.48,217.31,0.0
1989-02-25,0.0,363.33,11.41,-4.39,257.48,0.0
1989-02-26,0.0,305.06,5.18,-6.1,228.88,0.0
1989-02-27,0.0,274.28,0.98,-8.52,229.31,0.0
1989-02-28,0.0,287.76,-1.9,-11.58,190.78,0.0
1989-03-01,1.09,307.22,-6.99,-17.11,124.73,0.0
1989-03-02,2.12,114.57,-14.25,-17.55,160.0,7.473923323659691e-05
1989-03-03,14.81,76.42,-16.5,-18.97,127.91,0.0002242176997097907
1989-03-04,3.34,220.6,-15.03,-23.21,85.12,0.0005605442492744768
1989-03-05,0.0,447.84,-11.07,-29.17,40.0,0.0014947846647319382
1989-03-06,0.0,446.2,0.15,-17.94,120.0,0.00411065782801283
1989-03-07,0.0,425.76,6.88,-9.0,186.99,0.010089796486940581
1989-03-08,0.0,368.31,7.77,-4.33,287.65,0.025411339300442946
1989-03-09,0.0,421.37,13.49,-1.96,269.78,0.06726530991293722
1989-03-10,0.0,474.38,22.86,0.41,232.1,0.20553289140064146
1989-03-11,0.0,468.61,20.2,0.0,206.59,0.31764174125553685
1989-03-12,0.0,389.09,12.11,-0.5,290.14,0.08595011822208644
1989-03-13,0.0,436.09,12.16,-3.11,210.83,0.08968707988391629
1989-03-14,8.68,355.21,10.12,-8.17,195.65,0.029895693294638762
1989-03-15,0.0,434.45,2.6,-11.78,161.63,0.04110657828012829
1989-03-16,0.0,332.45,0.15,-9.28,244.41,0.04858050160378799
1989-03-17,5.97,192.77,-7.36,-14.05,200.0,0.017563719810600273
1989-03-18,0.0,496.55,-2.02,-20.36,80.19,0.028027212463723836
1989-03-19,0.0,425.13,0.99,-11.96,193.19,0.028027212463723836
1989-03-20,0.0,390.5,-0.33,-11.62,200.12,0.02092698530624713
1989-03-21,0.0,453.78,4.48,-10.06,190.56,0.012705669650221473
1989-03-22,0.0,471.77,10.36,-5.47,204.11,0.012705669650221473
1989-03-23,0.0,448.77,11.91,-2.5,257.52,0.02840090862990682
1989-03-24,0.0,362.16,9.92,-0.5,374.13,0.1158458115167252
1989-03-25,0.0,522.13,21.41,0.81,239.53,0.05231746326561783
1989-03-26,0.0,510.94,22.66,3.52,280.0,0.022795466137162053
1989-03-27,0.0,471.43,19.02,3.48,308.91,0.01158458115167252
1989-03-28,0.0,509.2,18.86,0.33,233.81,0.010463492653123565
1989-03-29,0.0,423.81,17.42,4.35,382.85,0.01083718881930655
1989-03-30,0.0,442.82,12.12,-1.72,268.7,0.005979138658927753
1989-03-31,0.0,504.0,14.35,-3.5,197.38,0.0036248528119749495
1989-04-01,0.0,410.66,14.99,2.27,357.27,0.0027279820131357866
1989-04-02,0.0,467.48,16.75,0.34,258.19,0.0020179592973881165
1989-04-03,3.02,319.11,13.98,-1.01,362.29,0.0016816327478234305
1989-04-04,2.35,312.06,11.55,0.14,434.37,0.0013079365816404457
1989-04-05,0.0,401.79,11.59,-2.55,306.97,0.0010089796486940582
1989-04-06,1.0,292.24,11.12,1.87,524.02,0.0007847619489842675
1989-04-07,0.0,406.19,17.35,3.05,404.4,0.0007100227157476706
1989-04-08,0.0,475.44,13.15,-5.77,198.03,0.0005605442492744768
1989-04-09,0.64,395.07,5.75,-6.1,259.41,0.0004484353994195814
1989-04-10,0.0,505.83,8.24,-9.48,157.97,0.00037369616618298455
1989-04-11,0.0,486.53,9.9,-6.45,192.13,0.00037369616618298455
1989-04-12,0.0,523.91,14.37,-5.0,176.99,0.00033632654956468604
1989-04-13,0.0,505.9,20.18,-0.96,210.88,0.00033632654956468604
1989-04-14,0.0,459.78,19.33,2.54,311.4,0.0002615873163280892
1989-04-15,0.0,523.31,23.47,-0.5,200.4,0.0002615873163280892
1989-04-16,0.0,490.38,24.93,4.83,321.04,0.00029895693294638764
1989-04-17,3.98,316.12,11.48,-3.25,336.63,0.00029895693294638764
1989-04-18,5.12,325.43,14.62,-0.94,391.85,0.00029895693294638764
1989-04-19,0.0,500.35,22.78,1.91,297.98,0.00029895693294638764
1989-04-20,0.0,484.46,26.99,7.29,418.76,0.00029895693294638764
1989-04-21,0.0,526.55,31.82,6.78,360.15,0.0002615873163280892
1989-04-22,0.0,497.2,33.67,11.92,515.42,0.0002615873163280892
1989-04-23,0.0,468.46,30.8,11.65,546.39,0.0002615873163280892
1989-04-24,0.0,397.67,23.84,9.52,622.3,0.0002615873163280892
1989-04-25,0.11,206.96,13.82,7.23,912.28,0.0002615873163280892
1989-04-26,1.37,151.43,12.19,7.51,1038.07,0.0002615873163280892
1989-04-27,14.28,229.42,12.52,2.98,670.9,0.00037369616618298455
1989-04-28,4.35,103.76,4.2,0.4,630.0,0.008595011822208645
1989-04-29,3.0,216.38,8.26,-0.17,598.73,0.03251156645791965
1989-04-30,1.02,336.04,7.38,-2.53,455.17,0.05605442492744767
1989-05-01,1.78,471.77,12.41,-4.01,323.45,0.04858050160378799
1989-05-02,0.0,497.31,16.16,-1.73,348.5,0.018684808309149228
1989-05-03,1.21,382.23,15.97,2.64,564.42,0.02316916230334504
1989-05-04,3.41,311.1,16.81,3.49,653.18,0.016068935145868334
1989-05-05,0.29,342.28,14.03,3.81,666.7,0.011210884985489536
1989-05-06,0.0,546.15,18.24,-4.22,258.55,0.003475374345501756
1989-05-07,0.0,544.92,27.46,3.98,408.63,0.0017563719810600271
1989-05-08,0.0,424.87,25.23,10.81,828.91,0.001083718881930655
1989-05-09,0.0,504.28,20.89,2.12,418.49,0.0005979138658927753
1989-05-10,0.0,462.59,23.77,7.54,627.9,0.0004484353994195814
1989-05-11,0.0,414.24,26.7,12.68,935.57,0.00033632654956468604
1989-05-12,0.0,411.69,25.5,11.87,897.74,0.0002242176997097907
1989-05-13,13.58,221.9,17.24,8.42,1064.53,0.00041106578280128295
1989-05-14,0.88,399.53,20.94,8.46,841.92,0.00041106578280128295
1989-05-15,1.17,444.44,22.56,8.33,770.5,0.00041106578280128295
1989-05-16,1.61,391.16,23.32,11.31,1014.43,0.013079365816404457
1989-05-17,4.68,341.84,24.46,9.5,971.32,0.010463492653123565
1989-05-18,0.0,505.01,25.59,7.93,692.24,0.00411065782801283
1989-05-19,0.0,472.51,23.84,8.53,760.72,0.002466394696807698
1989-05-20,0.0,556.04,24.06,2.38,435.56,0.0008595011822208644
1989-05-21,0.0,528.29,25.91,7.0,609.87,0.0010089796486940582
1989-05-22,0.0,543.77,29.01,8.34,624.09,0.0006726530991293721
1989-05-23,0.0,537.28,30.58,10.28,704.18,0.00037369616618298455
1989-05-24,0.0,497.12,28.87,11.84,845.4,0.00029895693294638764
1989-05-25,0.0,462.7,20.29,5.76,646.58,0.00018684808309149228
1989-05-26,0.0,452.75,18.98,4.78,623.35,0.00014947846647319382
1989-05-27,0.0,541.74,27.0,6.0,537.92,0.00011210884985489535
1989-05-28,0.0,493.24,29.76,11.69,831.05,0.00011210884985489535
1989-05-29,1.07,482.14,27.0,9.72,761.65,7.473923323659691e-05
1989-05-30,2.79,178.83,13.05,6.58,966.11,0.00011210884985489535
1989-05-31,0.0,307.95,14.75,5.66,845.12,0.00011210884985489535
1989-06-01,0.0,533.12,23.3,3.22,470.33,0.00011210884985489535
1989-06-02,0.0,480.21,24.61,8.09,616.09,0.00011210884985489535
1989-06-03,0.0,488.94,22.39,5.49,505.43,0.00011210884985489535
1989-06-04,0.0,516.79,23.91,4.87,447.17,0.00011210884985489535
1989-06-05,0.0,512.3,27.89,8.93,566.86,7.473923323659691e-05
1989-06-06,0.0,557.64,31.46,8.03,459.27,7.473923323659691e-05
1989-06-07,0.0,457.14,29.69,13.74,853.57,3.7369616618298455e-05
1989-06-08,0.0,507.97,24.3,5.97,487.03,3.7369616618298455e-05
1989-06-09,0.0,464.12,24.57,8.76,638.91,3.7369616618298455e-05
1989-06-10,0.0,469.94,26.0,9.74,663.02,3.7369616618298455e-05
1989-06-11,0.0,444.65,28.49,13.22,850.67,3.7369616618298455e-05
1989-06-12,0.0,414.83,26.5,12.63,889.56,3.7369616618298455e-05
1989-06-13,0.0,385.89,20.19,7.95,678.89,3.7369616618298455e-05
1989-06-14,0.0,341.21,19.49,8.94,800.6,3.7369616618298455e-05
1989-06-15,0.0,561.77,27.79,4.24,323.02,3.7369616618298455e-05
1989-06-16,0.0,534.55,35.07,13.33,561.6,3.7369616618298455e-05
1989-06-17,7.32,349.31,31.92,14.61,951.21,0.00011210884985489535
1989-06-18,0.0,540.42,31.65,9.44,467.2,7.473923323659691e-05
1989-06-19,0.0,554.95,38.27,13.39,567.87,3.7369616618298455e-05
1989-06-20,0.0,526.61,38.52,16.3,718.67,0.0
1989-06-21,0.0,474.6,28.97,11.59,649.66,0.0
1989-06-22,0.0,463.22,22.24,6.05,502.88,0.0
1989-06-23,0.65,488.75,24.57,5.39,442.33,7.473923323659691e-05
1989-06-24,7.9,258.18,22.25,10.88,1067.47,0.00011210884985489535
1989-06-25,2.35,318.27,23.37,10.77,990.94,0.00011210884985489535
1989-06-26,1.29,435.45,26.37,9.84,738.52,7.473923323659691e-05
1989-06-27,0.0,509.88,33.45,13.26,749.11,7.473923323659691e-05
1989-06-28,0.0,490.51,37.4,17.79,1008.73,3.7369616618298455e-05
1989-06-29,0.0,475.24,36.17,17.4,1025.82,0.0
1989-06-30,0.0,487.57,34.44,14.93,868.13,0.0
1989-07-01,0.0,467.05,35.39,16.99,1027.2,0.0
1989-07-02,0.91,464.16,35.07,16.06,980.82,0.0
1989-07-03,0.0,518.8,36.45,14.22,742.02,0.0
1989-07-04,4.38,387.12,39.33,16.17,1081.25,0.0
1989-07-05,0.0,442.9,40.25,22.0,1430.09,0.0
1989-07-06,0.0,485.11,37.46,17.4,989.45,0.0
1989-07-07,0.27,488.98,38.67,17.89,1003.73,0.0
1989-07-08,0.0,517.94,42.35,18.49,954.23,0.0
1989-07-09,0.0,448.26,40.19,21.46,1353.92,0.014574150481136397
1989-07-10,0.0,397.4,35.33,19.91,1416.57,0.005979138658927753
1989-07-11,0.0,403.12,34.46,18.89,1324.44,0.0013826758148770427
1989-07-12,0.0,443.07,33.16,15.75,1009.04,0.0005605442492744768
1989-07-13,0.0,363.54,32.68,18.9,1455.96,0.0005605442492744768
1989-07-14,8.37,229.75,26.68,15.47,1571.23,0.00029895693294638764
1989-07-15,4.75,221.3,23.72,13.28,1454.68,0.0002242176997097907
1989-07-16,0.0,366.53,25.94,12.91,1137.64,0.00014947846647319382
1989-07-17,0.28,354.54,27.83,15.2,1294.58,0.00011210884985489535
1989-07-18,0.0,361.62,27.84,15.13,1237.85,0.00011210884985489535
1989-07-19,0.0,453.02,29.97,13.09,903.29,7.473923323659691e-05
1989-07-20,0.0,478.73,31.48,13.0,846.05,0.0
1989-07-21,0.0,451.41,32.48,15.39,1031.71,0.0
1989-07-22,0.0,458.49,33.6,15.9,1045.96,0.0
1989-07-23,0.0,457.25,33.21,15.63,1034.42,0.0
1989-07-24,0.0,419.57,33.36,17.55,1256.12,0.0
1989-07-25,0.0,417.18,35.25,19.17,1381.04,0.0
1989-07-26,0.0,449.17,36.44,18.49,1219.07,0.0
1989-07-27,0.0,463.45,37.39,18.86,1020.28,0.0
1989-07-28,0.0,448.03,37.53,19.96,1070.71,0.0
1989-07-29,0.0,449.35,36.09,18.76,954.7,0.0
1989-07-30,0.0,449.73,35.31,18.1,912.21,0.0
1989-07-31,0.0,481.72,35.9,16.7,767.69,0.0
1989-08-01,0.0,440.29,35.6,18.83,947.12,0.0
1989-08-02,0.0,345.53,35.43,22.94,1555.68,0.0
1989-08-03,0.0,496.38,38.04,17.79,790.55,0.0
1989-08-04,0.0,475.23,36.95,18.29,818.59,0.0
1989-08-05,0.0,455.15,33.45,16.45,761.58,0.0
1989-08-06,0.0,450.37,29.78,13.44,648.66,0.0
1989-08-07,0.0,516.73,25.99,5.47,343.25,0.0
1989-08-08,0.0,514.21,31.25,10.24,474.22,0.0
1989-08-09,0.0,483.07,33.35,14.35,634.78,0.0
1989-08-10,0.0,438.64,34.4,17.86,867.41,0.0
1989-08-11,1.2,408.66,34.29,18.04,953.94,0.0
1989-08-12,0.0,441.01,32.61,16.26,708.99,0.0
1989-08-13,0.0,468.11,33.35,14.99,642.36,0.0
1989-08-14,0.0,455.02,31.88,14.27,603.69,0.0
1989-08-15,0.0,394.49,29.98,15.7,690.71,0.0
1989-08-16,0.0,426.22,31.95,15.8,667.07,0.0
1989-08-17,0.0,433.73,35.35,18.24,800.57,0.0
1989-08-18,0.0,389.93,34.77,20.07,899.49,0.0
1989-08-19,0.0,439.65,31.13,14.01,599.31,0.0
1989-08-20,1.28,363.18,28.98,14.57,655.13,0.0
1989-08-21,0.0,431.42,32.37,15.51,652.26,0.0
1989-08-22,0.0,489.57,34.48,12.64,532.83,0.0
1989-08-23,0.0,481.27,36.68,14.97,635.74,0.0
1989-08-24,0.0,442.32,36.49,17.79,786.27,0.0
1989-08-25,8.55,307.48,33.35,16.6,853.52,0.0
1989-08-26,0.0,354.56,27.46,14.15,798.69,0.0
1989-08-27,0.0,414.48,29.37,12.86,613.39,0.0
1989-08-28,0.0,370.2,28.67,14.51,757.32,0.0
1989-08-29,0.0,416.99,28.0,11.4,521.29,0.0
1989-08-30,3.0,334.08,34.11,16.0,868.24,0.0
1989-08-31,0.0,451.89,35.17,14.96,649.14,0.0
1989-09-01,0.0,423.16,26.53,9.0,475.31,0.0
1989-09-02,0.0,406.46,29.63,12.86,627.51,0.0
1989-09-03,0.0,385.74,30.24,14.54,735.63,0.0
1989-09-04,2.0,467.42,29.99,7.71,392.62,0.0
1989-09-05,0.0,415.61,33.86,15.42,731.23,0.0
1989-09-06,0.0,423.23,32.47,13.53,643.4,0.0
1989-09-07,5.77,255.04,23.88,10.26,897.21,0.0
1989-09-08,8.69,204.4,21.18,10.73,1128.94,0.0
1989-09-09,4.92,126.99,14.58,8.53,1122.01,0.0
1989-09-10,16.59,176.26,13.35,4.93,874.58,0.0
1989-09-11,4.45,275.19,12.98,-1.35,549.44,0.0
1989-09-12,0.0,336.29,13.99,1.27,619.97,0.0
1989-09-13,0.0,407.7,18.35,0.99,540.22,0.009716100320757598
1989-09-14,0.0,426.62,23.99,4.05,623.49,0.009716100320757598
1989-09-15,0.0,446.72,30.46,6.5,681.8,0.0036248528119749495
1989-09-16,0.0,444.7,32.77,8.0,700.09,0.0014947846647319382
1989-09-17,0.0,417.83,35.1,12.49,977.57,0.0011958277317855506
1989-09-18,0.0,375.16,33.98,15.16,1261.71,0.0007847619489842675
1989-09-19,0.0,372.96,29.88,11.66,1037.29,0.0005979138658927753
1989-09-20,17.08,180.69,22.89,12.61,1448.49,0.0010089796486940582
1989-09-21,42.41,128.23,16.1,9.42,1193.63,0.008595011822208645
1989-09-22,0.0,204.45,13.98,6.15,933.15,0.7249705623949899
1989-09-23,0.0,380.41,16.67,-0.77,578.07,0.2541133930044295
1989-09-24,0.0,387.39,24.67,5.17,849.43,0.034006351122651594
1989-09-25,0.0,384.45,25.28,5.49,861.24,0.011958277317855506
1989-09-26,0.0,375.01,27.05,7.45,992.43,0.008595011822208645
1989-09-27,0.0,354.29,31.55,12.38,1376.93,0.008595011822208645
1989-09-28,0.0,318.57,30.18,13.8,1569.52,0.004484353994195814
1989-09-29,0.0,344.2,29.05,10.79,1271.66,0.0023169162303345037
1989-09-30,0.0,342.15,33.21,13.86,1531.24,0.0014947846647319382
1989-10-01,3.91,297.99,32.91,9.85,1209.8,0.0009342404154574613
1989-10-02,2.93,183.97,12.69,2.36,719.99,0.0007100227157476706
1989-10-03,0.0,159.29,9.03,2.54,723.61,0.0005979138658927753
1989-10-04,0.0,216.37,15.58,6.32,946.4,0.0005231746326561784
1989-10-05,0.0,298.12,18.51,4.62,849.74,0.0004858050160378799
1989-10-06,0.0,311.27,16.52,1.86,708.44,0.00041106578280128295
1989-10-07,0.0,295.1,16.32,2.52,724.95,0.00037369616618298455
1989-10-08,0.0,336.6,21.03,2.96,756.73,0.00029895693294638764
1989-10-09,0.0,301.85,21.6,5.98,924.23,0.0002615873163280892
1989-10-10,0.0,363.68,25.54,1.3,663.97,0.0002242176997097907
1989-10-11,0.0,301.15,25.16,8.06,1084.89,0.00014947846647319382
1989-10-12,0.0,327.77,25.33,5.06,885.16,0.00014947846647319382
1989-10-13,0.0,313.58,24.96,5.93,920.08,0.00011210884985489535
1989-10-14,0.0,322.24,24.37,4.05,804.32,7.473923323659691e-05
1989-10-15,0.0,318.36,21.8,2.2,719.99,3.7369616618298455e-05
1989-10-16,2.67,84.98,4.92,0.44,635.34,3.7369616618298455e-05
1989-10-17,0.0,276.01,7.38,-6.73,360.0,0.0
1989-10-18,0.0,293.35,9.36,-6.5,360.0,0.0
1989-10-19,0.0,331.38,14.29,-7.01,360.0,0.0
1989-10-20,0.0,331.25,19.78,-3.47,474.21,0.0
1989-10-21,0.0,324.7,23.98,-0.15,600.0,0.0
1989-10-22,0.0,279.98,24.47,5.83,921.34,0.0
1989-10-23,0.0,303.75,24.95,2.58,726.4,0.0
1989-10-24,0.0,285.07,26.28,5.79,921.11,0.0
1989-10-25,0.0,282.33,26.25,5.69,918.91,0.0
1989-10-26,0.01,247.95,23.78,7.21,1016.79,0.0
1989-10-27,3.26,180.6,17.73,3.51,793.56,0.0
1989-10-28,6.9,168.12,14.41,1.5,680.0,0.0
1989-10-29,12.36,138.03,9.29,-1.26,558.47,0.0
1989-10-30,3.67,178.38,5.43,-6.49,361.51,0.0
1989-10-31,0.0,178.07,5.79,-3.0,481.58,0.0
1989-11-01,0.0,172.33,4.17,-4.38,439.99,0.0
1989-11-02,0.0,178.16,3.58,-5.5,400.17,0.0
1989-11-03,0.0,211.3,8.89,-3.06,480.0,0.0
1989-11-04,0.0,187.71,11.95,0.51,637.74,0.0
