Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-11,0.0,301.22,-2.49,-11.12,267.79,0.01129275906988194
1980-02-12,0.0,380.34,-3.4,-17.5,160.0,0.01104180886832901
1980-02-13,0.0,366.68,1.34,-11.0,268.04,0.01104180886832901
1980-02-14,0.0,244.75,1.21,-5.14,425.04,0.01129275906988194
1980-02-15,6.03,181.77,-1.82,-7.91,331.43,0.01129275906988194
1980-02-16,1.63,356.28,-6.51,-16.99,160.0,0.01129275906988194
1980-02-17,0.0,396.16,-3.97,-17.69,160.0,0.01129275906988194
1980-02-18,0.0,403.38,1.38,-13.49,210.92,0.01129275906988194
1980-02-19,0.0,284.48,5.32,-2.41,513.39,0.012045609674540736
1980-02-20,0.0,163.52,4.54,0.5,640.0,0.013049410480752463
1980-02-21,1.86,107.68,4.0,1.52,681.3,0.03011402418635184
1980-02-22,5.29,116.45,4.67,1.0,640.0,0.125475100776466
1980-02-23,0.0,234.77,4.07,-1.49,558.58,0.0878325705435262
1980-02-24,0.0,338.32,4.62,-4.21,440.0,0.0752850604658796
1980-02-25,2.28,401.28,2.66,-12.15,240.0,0.06775655441929164
1980-02-26,0.0,446.57,0.63,-16.28,160.0,0.0501900403105864
1980-02-27,0.0,348.44,2.8,-6.49,364.01,0.0376425302329398
1980-02-28,0.0,236.56,0.31,-5.23,421.97,0.03011402418635184
1980-02-29,0.0,396.21,-2.9,-14.1,200.0,0.02760452217082252
1980-03-01,0.1,370.41,-5.57,-15.23,197.19,0.02760452217082252
1980-03-02,0.0,434.42,-3.52,-16.52,163.0,0.02258551813976388
1980-03-03,0.0,429.81,3.4,-9.49,294.6,0.02007601612423456
1980-03-04,0.0,361.31,4.24,-4.97,429.33,0.018068414511811105
1980-03-05,2.98,347.8,-0.9,-15.35,200.0,0.018068414511811105
1980-03-06,0.0,468.97,1.7,-13.95,200.24,0.01656271330249351
1980-03-07,1.68,291.86,2.14,-4.73,439.86,0.01505701209317592
1980-03-08,7.77,229.56,3.19,-3.98,443.92,0.01656271330249351
1980-03-09,0.0,470.14,8.43,-6.7,319.17,0.03011402418635184
1980-03-10,0.0,397.56,6.9,-3.41,441.05,0.8532306852799687
1980-03-11,0.0,448.93,1.98,-10.47,270.05,0.501900403105864
1980-03-12,0.15,196.22,0.73,-3.44,478.53,0.1857031491491697
1980-03-13,4.57,164.12,0.0,-4.5,440.0,0.1756651410870524
1980-03-14,0.0,514.35,8.83,-9.38,248.19,0.1756651410870524
1980-03-15,0.0,477.26,14.84,0.17,483.89,0.501900403105864
1980-03-16,0.0,420.46,15.54,2.97,626.11,0.941063255823495
1980-03-17,0.0,395.54,9.09,-2.18,476.5,0.42410584062445505
1980-03-18,0.0,465.92,14.75,-3.26,386.16,0.2158171733355215
1980-03-19,0.0,439.46,17.82,2.84,590.19,0.18319364713364036
1980-03-20,0.0,414.9,16.5,3.5,639.63,0.17817464310258171
1980-03-21,0.0,365.59,8.9,-1.25,525.1,0.15558912496281785
1980-03-22,0.0,450.09,12.48,-3.0,400.74,0.12045609674540736
1980-03-23,0.0,367.55,11.13,0.47,576.48,0.10288958263670211
1980-03-24,3.9,157.96,4.86,-0.47,600.0,0.11041808868329007
1980-03-25,0.0,364.67,6.77,-3.43,457.95,0.11794659472987803
1980-03-26,0.0,331.02,7.29,-1.49,541.88,0.11041808868329007
1980-03-27,0.0,415.99,14.09,1.77,576.7,0.1003800806211728
1980-03-28,0.0,318.39,12.82,4.51,790.91,0.1003800806211728
1980-03-29,2.94,195.77,8.8,2.55,723.97,0.10288958263670211
1980-03-30,4.31,184.87,7.48,1.6,688.32,0.12798460279199533
1980-03-31,12.5,335.9,13.8,0.14,584.66,0.752850604658796
1980-04-01,0.0,409.95,12.71,1.35,625.75,0.5470714393853918
1980-04-02,4.06,189.65,9.38,3.42,789.4,0.38897281240704457
1980-04-03,10.04,211.3,10.43,3.77,800.0,0.5269954232611572
1980-04-04,0.0,442.18,12.62,0.37,588.98,0.752850604658796
1980-04-05,0.0,506.69,18.02,0.33,527.06,0.34380177612751683
1980-04-06,0.0,381.52,19.12,9.0,1063.37,0.25847870759951996
1980-04-07,0.0,442.48,20.93,7.92,914.01,0.21832667535105083
1980-04-08,0.0,462.74,18.78,5.05,751.2,0.188212651164699
1980-04-09,7.0,233.94,7.65,0.41,632.69,0.17817464310258171
1980-04-10,0.56,510.06,13.66,-2.84,442.38,0.23087418542869742
1980-04-11,6.52,337.07,12.37,-0.19,600.0,0.21330767131999218
1980-04-12,16.31,345.27,8.78,-4.26,442.15,0.3287447640343409
1980-04-13,0.0,419.78,9.02,-1.87,530.26,1.560910253659237
1980-04-14,0.0,317.74,5.92,-1.37,560.0,0.7980216409383237
1980-04-15,2.4,406.68,14.19,-0.31,587.04,0.5194669172145692
1980-04-16,0.0,528.02,18.81,0.65,513.93,0.3613682902362221
1980-04-17,1.08,425.7,17.92,6.71,862.1,0.26851671566163726
1980-04-18,0.0,524.26,21.44,3.87,620.48,0.2258551813976388
1980-04-19,0.0,511.57,24.48,7.65,783.0,0.19574115721128696
1980-04-20,0.0,526.35,29.08,9.59,829.14,0.17064613705599377
1980-04-21,0.0,523.5,31.42,11.65,935.82,0.14555111690070055
1980-04-22,0.0,474.35,32.15,16.32,1342.05,0.125475100776466
1980-04-23,0.0,523.64,29.5,9.98,848.39,0.10539908465223144
1980-04-24,0.0,494.04,19.01,3.5,621.44,0.08532306852799688
1980-04-25,0.0,506.3,17.28,0.97,517.42,0.07779456248140892
1980-04-26,0.0,484.8,18.07,3.04,606.86,0.07026605643482095
1980-04-27,0.0,425.65,20.38,7.95,888.76,0.062737550388233
1980-04-28,0.0,506.42,20.48,3.52,595.01,0.057718546357174355
1980-04-29,0.0,463.43,19.48,4.97,697.47,0.05269954232611572
1980-04-30,0.0,355.87,19.48,9.41,1052.69,0.04517103627952776
1980-05-01,0.0,494.93,22.07,5.67,670.15,0.047680538295057084
1980-05-02,0.0,505.59,26.01,8.11,749.88,0.057718546357174355
1980-05-03,0.0,512.73,27.53,8.56,752.82,0.07026605643482095
1980-05-04,0.0,521.07,29.13,9.06,757.24,0.057718546357174355
1980-05-05,0.0,440.85,29.5,14.52,1210.76,0.05269954232611572
1980-05-06,0.0,507.52,27.51,8.8,747.7,0.047680538295057084
1980-05-07,0.0,511.2,23.49,4.94,593.57,0.057718546357174355
1980-05-08,0.0,460.71,16.18,1.24,527.73,0.0501900403105864
1980-05-09,0.0,517.85,20.36,1.36,470.23,0.04517103627952776
1980-05-10,1.43,386.63,23.02,10.69,1027.25,0.04015203224846912
1980-05-11,3.46,356.93,22.23,6.22,805.83,0.04266153426399844
1980-05-12,0.0,440.54,21.4,6.85,768.72,0.0376425302329398
1980-05-13,2.58,268.62,18.55,8.65,1087.62,0.03262352620188116
1980-05-14,0.0,514.31,21.96,2.94,537.06,0.02760452217082252
1980-05-15,0.0,421.6,23.11,9.1,906.98,0.03011402418635184
1980-05-16,0.0,345.29,21.51,10.75,1104.99,0.0376425302329398
1980-05-17,11.11,175.89,17.54,10.59,1287.33,0.04266153426399844
1980-05-18,0.0,219.67,17.85,11.48,1358.51,0.06775655441929164
1980-05-19,0.0,296.56,19.38,10.74,1228.16,0.07277555845035028
1980-05-20,0.0,398.21,22.37,10.31,1031.87,0.05520904434164504
1980-05-21,0.0,495.4,26.03,9.3,821.69,0.04517103627952776
1980-05-22,0.0,490.98,27.71,11.05,902.01,0.0376425302329398
1980-05-23,0.0,418.22,26.12,13.28,1137.99,0.03262352620188116
1980-05-24,0.0,372.19,26.24,15.16,1368.84,0.03011402418635184
1980-05-25,0.0,474.63,28.99,13.51,1034.33,0.02760452217082252
1980-05-26,0.0,446.27,29.28,15.17,1179.95,0.02760452217082252
1980-05-27,0.0,437.73,31.2,17.17,1337.11,0.02484406995374027
1980-05-28,0.0,473.9,31.79,16.06,1170.64,0.02283646834131681
1980-05-29,0.0,385.04,30.97,19.11,1641.92,0.02158171733355215
1980-05-30,2.61,369.94,30.24,16.35,1424.16,0.02258551813976388
1980-05-31,0.0,467.36,27.03,12.28,978.15,0.024091219349081473
1980-06-01,48.18,296.97,26.74,14.8,1484.56,0.6549800260531525
1980-06-02,33.17,255.05,25.63,15.77,1782.48,3.9650131845363257
1980-06-03,20.3,357.09,26.62,12.92,1437.87,8.23116661093617
1980-06-04,32.53,270.33,26.2,15.83,1790.45,6.449420179910352
1980-06-05,0.0,419.62,30.92,17.75,2003.41,10.640288545844315
1980-06-06,0.2,338.24,31.05,20.86,2450.98,2.328817870411209
1980-06-07,7.69,224.8,29.51,21.06,2489.22,5.997709817115075
1980-06-08,0.0,474.78,24.82,10.8,1277.61,0.926006243730319
1980-06-09,0.0,492.86,26.72,11.35,1307.53,0.43414384868657235
1980-06-10,0.0,455.42,26.84,13.39,1511.32,0.29612123783245975
1980-06-11,0.0,515.83,26.73,10.0,1182.2,0.2384026914752854
1980-06-12,0.0,429.89,27.74,15.12,1694.08,0.2158171733355215
1980-06-13,15.78,320.79,30.71,17.73,2035.91,2.496954505451673
1980-06-14,21.99,311.45,30.98,18.51,2121.21,0.8030406449693824
1980-06-15,41.5,309.5,28.83,16.82,1907.43,11.669184372211339
1980-06-16,0.0,418.63,22.38,10.96,1316.43,7.327745885345614
1980-06-17,0.0,407.19,22.86,11.68,1374.58,1.136804413034782
1980-06-18,0.0,456.97,27.2,13.23,1514.67,0.7478316006277373
1980-06-19,16.56,274.03,23.9,13.94,1594.95,2.6851671566163726
1980-06-20,0.0,446.44,22.8,10.14,1250.81,1.0464623404757265
1980-06-21,0.0,485.7,26.96,11.79,1383.31,0.42159633860892576
1980-06-22,0.0,452.98,28.53,14.67,1669.19,0.8306451671402049
1980-06-23,12.34,295.41,28.31,16.91,1919.03,5.64637953494097
1980-06-24,0.0,386.85,28.0,17.0,1920.8,0.5696569575251557
1980-06-25,0.0,433.4,30.72,17.42,1987.75,0.3463112781430462
1980-06-26,0.0,442.15,34.13,19.57,2285.36,0.24091219349081472
1980-06-27,0.0,392.62,35.03,22.52,2722.99,0.19323165519575766
1980-06-28,0.0,432.94,34.4,20.22,2356.74,0.1631176310094058
1980-06-29,0.0,450.4,29.5,15.69,1775.38,0.13049410480752463
1980-06-30,0.0,484.62,28.02,12.77,1461.33,0.12296559876093668
1980-07-01,0.0,406.19,32.2,19.69,2294.7,0.11543709271434871
1980-07-02,0.0,435.67,31.03,17.42,1986.81,0.1003800806211728
1980-07-03,0.0,384.55,26.5,15.75,1781.38,0.09787057860564348
1980-07-04,0.0,411.08,32.16,19.37,2258.47,0.09034207255905552
1980-07-05,23.72,332.06,33.63,19.0,2200.0,1.3149790561373635
1980-07-06,3.72,326.21,32.88,20.25,2360.07,0.47931488496610014
1980-07-07,0.0,347.13,35.69,24.43,3069.24,0.16562713302493512
1980-07-08,0.0,359.58,35.49,23.86,2966.41,0.09536107659011417
1980-07-09,0.0,371.54,35.49,23.47,2876.53,0.06524705240376232
1980-07-10,0.0,406.88,35.18,21.77,2603.91,0.05269954232611572
1980-07-11,0.0,339.79,34.21,23.75,2938.04,0.0501900403105864
1980-07-12,0.0,338.53,33.84,23.54,2889.13,0.04517103627952776
1980-07-13,0.0,424.58,34.33,20.5,2400.54,0.04517103627952776
1980-07-14,0.0,414.62,38.23,23.62,2906.01,0.04266153426399844
1980-07-15,0.0,407.81,38.01,23.74,2935.24,0.04015203224846912
1980-07-16,7.71,302.6,35.52,22.12,2659.57,0.0376425302329398
1980-07-17,0.0,481.21,34.92,17.39,1975.79,0.035133028217410475
1980-07-18,15.34,323.74,34.69,19.98,2320.83,0.03011402418635184
1980-07-19,0.0,383.72,34.76,22.13,2660.74,0.02760452217082252
1980-07-20,0.0,368.67,36.13,23.75,2938.52,0.03011402418635184
1980-07-21,7.09,305.06,32.87,19.73,2298.33,0.0250950201552932
1980-07-22,0.0,429.65,28.5,15.27,1741.66,0.023840269147528542
1980-07-23,0.0,438.55,27.59,14.05,1603.89,0.02258551813976388
1980-07-24,0.0,459.16,30.8,15.4,1752.09,0.02133076713199922
1980-07-25,0.0,390.04,30.76,18.56,2132.25,0.020577916527340423
1980-07-26,9.93,245.79,27.39,18.01,2081.08,0.02007601612423456
1980-07-27,2.28,340.62,26.0,14.83,1689.64,0.020577916527340423
1980-07-28,0.0,476.63,29.78,13.66,1572.84,0.02158171733355215
1980-07-29,0.0,433.42,31.96,17.61,2017.41,0.02208361773665802
1980-07-30,0.0,452.76,38.28,20.73,2436.55,0.0250950201552932
1980-07-31,0.0,439.22,36.7,20.43,2389.1,0.035133028217410475
1980-08-01,1.65,443.3,35.91,19.56,2284.44,0.04517103627952776
1980-08-02,0.0,374.09,34.72,22.0,2639.37,0.06022804837270368
1980-08-03,0.0,453.18,31.5,15.66,1773.4,0.07026605643482095
1980-08-04,0.0,360.55,30.89,19.44,2267.34,0.09034207255905552
1980-08-05,10.03,337.41,31.79,15.95,1809.4,0.05520904434164504
1980-08-06,0.0,358.85,32.65,20.8,2447.82,0.03011402418635184
1980-08-07,0.0,372.19,36.41,23.06,2809.82,0.03011402418635184
1980-08-08,0.0,358.16,37.01,24.06,3008.91,0.02760452217082252
1980-08-09,0.0,390.65,36.08,21.87,2619.17,0.0250950201552932
1980-08-10,3.1,318.13,33.87,20.42,2386.77,0.023338368744422678
1980-08-11,22.88,261.39,30.24,18.91,2185.4,0.0376425302329398
1980-08-12,1.19,392.97,28.75,14.31,1626.65,0.04015203224846912
1980-08-13,3.28,310.0,32.67,18.24,2099.72,0.03011402418635184
1980-08-14,7.67,279.34,31.82,19.14,2223.19,0.02007601612423456
1980-08-15,1.79,233.1,24.43,17.25,1959.53,0.01907221531802283
1980-08-16,47.01,216.67,24.43,16.06,1815.5,0.17064613705599377
1980-08-17,28.2,243.53,28.87,18.87,2179.18,0.32121625798775294
1980-08-18,0.0,396.45,31.11,17.79,2040.71,0.20577916527340423
1980-08-19,0.0,361.13,33.36,21.05,2488.54,0.08030406449693824
1980-08-20,0.0,322.12,33.45,22.7,2751.82,0.047680538295057084
1980-08-21,0.66,402.74,30.82,16.65,1891.7,0.047680538295057084
1980-08-22,0.0,433.06,29.96,14.73,1677.45,0.062737550388233
1980-08-23,0.0,408.07,29.33,15.54,1763.59,0.062737550388233
1980-08-24,0.0,398.59,30.45,16.79,1903.78,0.057718546357174355
1980-08-25,0.0,399.02,32.87,18.42,2121.36,0.057718546357174355
1980-08-26,0.0,430.0,34.04,17.21,1953.59,0.057718546357174355
1980-08-27,0.0,371.02,32.32,19.16,2225.93,0.05520904434164504
1980-08-28,0.0,330.09,29.57,18.68,2148.95,0.0501900403105864
1980-08-29,0.0,368.35,31.73,18.88,2180.52,0.0501900403105864
1980-08-30,6.41,286.99,29.65,19.56,2284.68,0.0501900403105864
1980-08-31,64.41,261.74,28.85,17.5,2000.0,0.12296559876093668
1980-09-01,31.04,247.6,28.45,17.91,2064.13,0.948591761870083
1980-09-02,0.08,416.91,28.09,13.55,1559.91,1.1543709271434872
1980-09-03,0.0,384.59,30.47,17.0,1920.0,0.22836468341316812
1980-09-04,20.34,279.06,29.65,16.95,1916.89,0.33125426604987024
1980-09-05,8.53,284.61,29.22,16.11,1819.24,0.5922424756649195
1980-09-06,1.37,341.91,31.43,18.34,2107.26,0.48182438698162944
1980-09-07,0.0,375.74,33.09,19.07,2211.76,0.20828866728893355
1980-09-08,0.0,340.45,33.2,20.88,2460.53,0.11794659472987803
1980-09-09,0.0,379.99,31.19,17.23,1959.77,0.08281356651246756
1980-09-10,0.0,428.69,23.87,8.21,1096.79,0.06524705240376232
1980-09-11,0.0,378.01,26.25,13.1,1495.6,0.05520904434164504
1980-09-12,5.46,279.43,31.24,17.26,1961.72,0.07277555845035028
1980-09-13,11.4,272.59,30.46,17.0,1920.0,0.12045609674540736
1980-09-14,0.0,317.38,23.38,13.0,1480.0,0.10288958263670211
1980-09-15,0.0,207.51,20.46,14.15,1611.81,0.06524705240376232
1980-09-16,3.97,205.56,19.01,10.92,1313.37,0.04266153426399844
1980-09-17,11.28,315.9,19.14,3.49,790.84,0.04015203224846912
1980-09-18,0.0,408.57,25.49,9.37,1189.31,0.04266153426399844
1980-09-19,0.0,383.85,28.35,13.02,1483.39,0.03011402418635184
1980-09-20,0.0,319.9,30.79,18.51,2131.52,0.0250950201552932
1980-09-21,0.0,400.28,30.0,12.58,1446.57,0.02258551813976388
1980-09-22,0.0,333.0,27.15,14.62,1663.53,0.02007601612423456
1980-09-23,0.0,405.86,20.99,4.63,850.31,0.018319364713364036
1980-09-24,0.0,372.61,19.52,5.54,920.11,0.014053211286964191
1980-09-25,0.55,283.21,18.25,8.73,1138.4,0.01380226108541126
1980-09-26,0.0,409.97,18.9,1.86,708.06,0.012798460279199531
1980-09-27,0.0,333.62,22.42,9.9,1231.92,0.013049410480752463
1980-09-28,0.0,354.57,23.74,9.62,1209.99,0.013551310883858327
1980-09-29,0.0,377.15,24.23,8.03,1082.16,0.01129275906988194
1980-09-30,0.0,340.87,26.41,12.1,1408.1,0.01104180886832901
1980-10-01,0.0,312.06,25.54,12.89,1470.93,0.010790858666776076
1980-10-02,0.0,341.63,20.63,6.79,983.04,0.009787057860564349
1980-10-03,0.0,298.29,14.12,3.17,773.74,0.01003800806211728
1980-10-04,0.0,320.41,13.86,1.68,693.21,0.01003800806211728
1980-10-05,0.0,381.79,17.45,0.13,610.12,0.009285157457458485
1980-10-06,0.0,373.91,23.37,5.3,901.15,0.008532306852799688
1980-10-07,0.0,382.14,26.19,5.81,920.0,0.009536107659011415
1980-10-08,0.0,360.08,27.98,9.18,1174.63,0.01229655987609367
1980-10-09,0.0,377.66,26.98,5.63,920.82,0.008532306852799688
1980-10-10,0.0,304.14,24.2,10.16,1253.08,0.008783257054352619
1980-10-11,0.0,283.46,19.48,7.17,1013.7,0.009034207255905553
1980-10-12,0.0,352.63,15.29,-1.94,524.86,0.012045609674540736
1980-10-13,0.0,356.33,21.16,2.09,717.43,0.007277555845035028
1980-10-14,5.45,218.8,24.49,10.19,1255.27,0.011543709271434872
1980-10-15,0.0,298.97,21.06,6.34,947.14,0.014304161488517124
1980-10-16,9.23,169.68,19.55,9.21,1177.01,0.02760452217082252
1980-10-17,7.07,178.6,19.55,8.54,1123.24,0.02233456793821095
1980-10-18,0.0,259.1,13.54,1.77,697.54,0.01631176310094058
1980-10-19,0.0,321.12,15.9,-0.87,570.17,0.014053211286964191
1980-10-20,0.0,287.84,19.75,5.04,882.6,0.013049410480752463
1980-10-21,0.0,270.91,18.99,5.53,920.0,0.011543709271434872
1980-10-22,0.0,288.48,19.5,4.37,829.29,0.010539908465223144
1980-10-23,0.0,273.31,21.36,7.0,999.76,0.010790858666776076
1980-10-24,23.88,201.1,15.13,1.6,687.35,0.0250950201552932
1980-10-25,0.0,135.55,5.37,-0.48,594.14,0.04266153426399844
1980-10-26,0.0,223.28,5.98,-4.22,442.48,0.06022804837270368
1980-10-27,9.52,80.11,4.52,0.04,605.68,0.04266153426399844
1980-10-28,23.38,126.65,3.7,-3.58,472.66,0.047680538295057084
1980-10-29,0.0,270.71,5.61,-7.68,345.94,0.09536107659011417
1980-10-30,0.0,291.45,12.78,-3.18,480.0,0.07779456248140892
1980-10-31,0.0,293.61,17.17,-0.05,606.26,0.06022804837270368
1980-11-01,0.0,265.57,14.69,0.34,626.68,0.047680538295057084
1980-11-02,0.0,286.66,17.09,-0.2,600.0,0.04266153426399844
1980-11-03,0.0,176.48,17.2,8.29,1102.96,0.03262352620188116
1980-11-04,0.0,220.06,14.34,3.0,760.11,0.02760452217082252
1980-11-05,0.0,259.75,14.48,-0.09,603.52,0.024091219349081473
1980-11-06,0.0,277.8,21.99,4.07,805.32,0.020326966325787493
1980-11-07,0.0,235.17,21.91,8.41,1112.66,0.02208361773665802
1980-11-08,0.0,287.19,24.08,3.35,788.12,0.02258551813976388
1980-11-09,0.0,250.98,21.78,6.35,947.9,0.0188212651164699
1980-11-10,0.0,267.73,15.98,-0.99,564.47,0.020828866728893357
1980-11-11,0.0,130.09,8.4,2.13,717.01,0.02007601612423456
1980-11-12,2.08,187.43,14.17,2.96,757.08,0.02258551813976388
1980-11-13,0.0,207.93,15.11,3.89,805.05,0.0250950201552932
1980-11-14,9.72,87.53,5.68,0.26,620.5,0.023840269147528542
1980-11-15,0.0,104.28,3.4,-1.36,558.9,0.023840269147528542
1980-11-16,0.0,212.46,5.76,-5.25,420.28,0.023840269147528542
1980-11-17,0.0,167.99,3.75,-4.35,440.0,0.02484406995374027
1980-11-18,0.0,231.54,4.28,-8.31,320.0,0.021832667535105082
1980-11-19,0.0,249.85,9.5,-5.68,400.01,0.024091219349081473
1980-11-20,0.0,220.51,9.6,-2.64,508.77,0.02133076713199922
1980-11-21,0.0,244.19,10.22,-4.78,440.0,0.01982506592268163
1980-11-22,0.0,215.09,12.08,-0.11,603.16,0.020828866728893357
1980-11-23,7.15,123.95,9.4,0.98,646.56,0.023840269147528542
1980-11-24,0.0,196.13,3.99,-6.44,367.55,0.0250950201552932
1980-11-25,0.0,229.56,3.53,-10.16,280.0,0.0250950201552932
1980-11-26,0.0,211.35,3.75,-8.45,320.2,0.0250950201552932
1980-11-27,0.36,129.42,2.9,-3.72,460.13,0.02484406995374027
1980-11-28,0.29,204.5,4.59,-6.79,360.04,0.023338368744422678
1980-11-29,0.0,161.5,8.76,0.06,613.08,0.023338368744422678
1980-11-30,0.0,222.38,14.18,-0.27,600.0,0.02760452217082252
1980-12-01,0.0,210.62,11.0,-1.86,535.95,0.03262352620188116
1980-12-02,4.08,201.45,1.73,-14.76,200.0,0.02760452217082252
1980-12-03,0.0,248.84,-0.45,-14.5,200.0,0.023087418542869744
1980-12-04,0.0,173.69,2.99,-5.38,409.74,0.02233456793821095
1980-12-05,0.0,224.39,13.8,1.09,650.7,0.02208361773665802
1980-12-06,0.0,165.72,13.22,3.81,800.8,0.02760452217082252
1980-12-07,19.91,62.35,5.53,1.45,675.71,0.19072215318022834
1980-12-08,42.25,104.92,2.68,-4.21,442.85,5.219764192300985
1980-12-09,0.0,129.68,1.15,-4.99,437.27,1.7516324068394655
1980-12-10,0.0,131.45,0.59,-5.47,411.8,0.48182438698162944
1980-12-11,0.0,133.6,-0.2,-6.38,374.73,0.250950201552932
1980-12-12,0.0,212.56,10.1,-2.41,519.66,0.2007601612423456
1980-12-13,0.0,232.44,7.57,-7.99,328.4,0.1505701209317592
1980-12-14,0.0,193.6,4.75,-5.86,400.04,0.125475100776466
1980-12-15,0.0,171.21,3.8,-5.15,428.03,0.1129275906988194
1980-12-16,0.0,135.7,2.77,-3.86,450.82,0.0878325705435262
1980-12-17,0.0,179.4,8.68,-1.08,566.86,0.0752850604658796
1980-12-18,0.0,199.47,7.76,-3.69,463.62,0.062737550388233
1980-12-19,0.0,220.91,-2.06,-15.41,200.0,0.0501900403105864
1980-12-20,0.0,163.92,-10.05,-18.02,160.0,0.04266153426399844
1980-12-21,0.0,172.91,-5.44,-13.91,201.05,0.035133028217410475
1980-12-22,0.0,184.22,-0.44,-9.76,281.77,0.03262352620188116
1980-12-23,0.0,170.45,1.11,-7.26,356.32,0.03262352620188116
1980-12-24,2.67,214.76,-0.36,-15.21,199.98,0.03011402418635184
1980-12-25,0.0,245.71,-8.85,-21.41,120.0,0.03262352620188116
1980-12-26,0.0,191.86,-4.01,-12.32,239.73,0.04015203224846912
1980-12-27,0.0,199.62,-1.34,-10.21,280.0,0.047680538295057084
1980-12-28,0.0,214.76,4.48,-5.55,409.7,0.0501900403105864
1980-12-29,0.0,217.67,7.36,-3.08,482.25,0.05269954232611572
1980-12-30,0.0,227.17,7.22,-4.08,444.54,0.05269954232611572
1980-12-31,0.0,222.42,7.29,-3.58,463.39,0.05520904434164504
1981-01-01,0.0,113.14,3.57,-1.95,524.28,0.06022804837270368
1981-01-02,0.0,230.27,4.4,-8.87,317.56,0.06524705240376232
1981-01-03,0.0,250.52,3.13,-12.32,240.0,0.057718546357174355
1981-01-04,0.0,125.32,-8.34,-14.22,200.0,0.04266153426399844
1981-01-05,0.0,230.8,-0.85,-13.64,200.0,0.04015203224846912
1981-01-06,0.0,163.12,1.05,-6.93,360.0,0.035133028217410475
1981-01-07,0.66,247.91,-1.51,-15.71,183.06,0.035133028217410475
1981-01-08,0.0,152.09,-4.27,-11.43,246.59,0.03262352620188116
1981-01-09,0.0,180.3,-4.31,-12.99,240.0,0.03262352620188116
1981-01-10,0.0,246.71,-5.47,-18.96,125.45,0.03262352620188116
1981-01-11,0.0,235.76,-5.88,-18.2,160.0,0.03011402418635184
