Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-31,0.62,221.81,-6.0,-12.18,240.0,0.2886799476540879
1980-02-01,1.02,219.42,-7.99,-14.04,203.9,0.26243631604917084
1980-02-02,1.6,191.36,-8.17,-13.29,220.26,0.251938863407204
1980-02-03,1.09,256.26,-6.9,-14.15,201.03,0.24144141076523715
1980-02-04,1.04,276.89,-5.98,-14.01,200.0,0.23094395812327032
1980-02-05,0.0,300.06,-5.31,-14.2,200.0,0.22044650548130348
1980-02-06,0.0,342.57,-2.5,-13.83,204.73,0.20994905283933665
1980-02-07,0.0,351.77,-1.16,-13.18,221.21,0.19945160019736982
1980-02-08,0.0,347.83,-2.26,-13.71,202.26,0.1942028738763864
1980-02-09,0.0,361.51,-1.92,-14.31,200.0,0.188954147555403
1980-02-10,0.0,379.09,-2.49,-16.29,162.67,0.188954147555403
1980-02-11,0.0,373.03,-1.96,-14.37,200.59,0.188954147555403
1980-02-12,2.7,253.95,-2.77,-10.92,270.82,0.188954147555403
1980-02-13,0.0,379.71,-2.34,-14.57,200.42,0.188954147555403
1980-02-14,0.32,361.91,-0.96,-11.89,248.99,0.188954147555403
1980-02-15,3.46,225.96,-1.8,-9.1,308.5,0.188954147555403
1980-02-16,11.08,173.97,-3.01,-8.26,324.28,0.18370542123441957
1980-02-17,1.95,331.7,-4.74,-13.57,200.77,0.18370542123441957
1980-02-18,0.0,353.11,-5.71,-14.84,199.52,0.18370542123441957
1980-02-19,0.0,397.73,0.65,-11.33,257.46,0.18370542123441957
1980-02-20,0.0,342.0,7.44,-1.75,541.01,0.18370542123441957
1980-02-21,0.43,272.47,6.01,-0.61,585.95,0.26243631604917084
1980-02-22,9.4,200.87,5.52,-0.82,577.31,1.0497452641966833
1980-02-23,6.07,236.21,6.51,-1.29,558.7,9.972580009868492
1980-02-24,5.02,125.2,2.3,-1.3,558.94,10.917350747645505
1980-02-25,0.0,238.22,1.1,-4.14,441.54,3.6741084246883915
1980-02-26,2.52,385.86,-0.83,-14.64,200.0,1.8895414755540298
1980-02-27,1.47,341.63,-5.17,-13.14,221.22,1.3646688434556882
1980-02-28,2.68,319.42,-3.75,-12.9,232.63,1.007755453628816
1980-02-29,0.0,461.77,-6.87,-21.08,120.0,0.7610653165425953
1980-03-01,0.0,391.29,-11.98,-21.48,120.0,0.5248726320983417
1980-03-02,0.0,470.59,-11.4,-25.99,80.0,0.4198981056786733
1980-03-03,0.0,480.29,-6.72,-22.65,99.09,0.36741084246883915
1980-03-04,0.0,453.94,0.37,-13.13,221.29,0.34116721086392204
1980-03-05,3.13,303.54,5.09,-5.65,405.7,0.47238536888850746
1980-03-06,2.71,355.43,3.26,-8.62,318.64,0.5773598953081758
1980-03-07,0.0,343.82,1.55,-6.53,371.33,0.5248726320983417
1980-03-08,17.16,203.55,3.62,-2.37,519.65,2.0994905283933667
1980-03-09,3.5,258.73,2.79,-4.99,437.36,7.873089481475125
1980-03-10,0.0,379.37,4.75,-3.98,441.69,4.471914825477871
1980-03-11,6.3,378.82,6.95,-8.59,320.0,5.143751794563747
1980-03-12,0.62,417.03,-3.58,-13.06,224.52,3.007520181923497
1980-03-13,0.0,355.93,-1.51,-9.01,307.37,1.537876812048141
1980-03-14,7.1,223.04,-0.52,-6.38,374.75,1.0025067273078325
1980-03-15,0.02,396.49,-0.31,-8.55,319.71,0.6823344217278441
1980-03-16,0.0,515.97,7.35,-6.85,363.09,0.755816590221612
1980-03-17,4.8,425.28,14.61,-0.51,592.06,2.2412061390599187
1980-03-18,9.81,363.32,9.01,-3.32,478.12,6.980806006907944
1980-03-19,0.0,385.15,4.35,-3.86,458.66,4.330199214811318
1980-03-20,0.0,494.81,12.26,-0.57,584.06,2.2622010443438523
1980-03-21,8.37,340.57,13.87,2.89,752.83,2.6873478763435092
1980-03-22,20.14,368.39,8.63,-3.7,460.58,6.560907901229271
1980-03-23,0.0,275.11,0.09,-5.31,416.7,3.6583622457254408
1980-03-24,0.0,396.6,6.06,-2.4,515.47,2.9077943818248126
1980-03-25,4.54,276.75,6.32,-1.45,559.81,7.715627691845622
1980-03-26,0.0,229.51,1.73,-2.69,503.58,4.597884257181472
1980-03-27,0.0,435.81,4.43,-4.93,439.78,1.9210338334799304
1980-03-28,0.0,509.21,11.94,-0.83,572.75,1.385663748739622
1980-03-29,6.98,321.6,10.95,1.5,680.31,1.7058360543196103
1980-03-30,2.0,331.17,7.72,0.95,640.68,2.671601697380559
1980-03-31,9.08,279.89,9.55,2.02,713.87,2.419662833973355
1980-04-01,5.93,215.7,7.42,2.07,719.81,5.175244152489649
1980-04-02,0.03,292.15,7.0,1.74,696.91,2.9025456555038294
1980-04-03,2.04,510.94,8.98,-2.4,514.18,1.868546570270096
1980-04-04,10.6,395.13,13.19,0.94,645.18,2.5246373603930232
1980-04-05,2.19,409.61,8.49,-0.29,599.61,3.8683112985647776
1980-04-06,0.0,525.41,12.04,0.04,612.03,2.193967602171068
1980-04-07,0.0,540.88,16.13,2.56,732.6,1.2859379486409368
1980-04-08,0.14,432.01,17.86,8.62,1129.37,0.9762630957029154
1980-04-09,14.17,359.26,17.55,6.61,968.66,1.8213080333812455
1980-04-10,2.41,426.04,12.72,2.56,724.96,2.298942128590736
1980-04-11,1.38,218.02,5.95,2.16,716.7,1.600861527899942
1980-04-12,4.47,333.72,11.46,2.4,726.77,1.25969431703602
1980-04-13,7.42,340.03,9.47,0.14,615.53,1.816059307060262
1980-04-14,11.27,310.11,8.55,0.41,625.74,2.7870736764421937
1980-04-15,10.09,328.23,10.34,1.53,682.28,5.878573479501426
1980-04-16,3.0,267.12,2.85,-3.48,470.55,3.999529456589363
1980-04-17,0.0,504.35,2.58,-7.72,339.17,2.151977791603201
1980-04-18,0.0,536.54,9.83,-2.5,509.6,1.2859379486409368
1980-04-19,0.0,580.99,17.42,-0.53,589.54,0.9447707377770149
1980-04-20,0.0,563.07,19.35,2.78,747.88,0.755816590221612
1980-04-21,0.0,576.7,17.86,-0.51,589.73,0.62984715851801
1980-04-22,0.0,572.79,17.3,-0.73,581.61,0.5406188110612918
1980-04-23,0.0,550.41,20.62,3.76,799.58,0.47238536888850746
1980-04-24,0.0,573.09,15.65,-2.97,490.6,0.4198981056786733
1980-04-25,0.0,451.79,13.61,2.69,741.05,0.377908295110806
1980-04-26,0.0,514.05,12.89,-0.89,574.66,0.34116721086392204
1980-04-27,0.0,508.39,14.09,0.47,626.73,0.3306697582219552
1980-04-28,8.0,157.4,8.61,4.3,823.99,0.39365447407375626
1980-04-29,3.88,196.61,10.55,5.14,891.19,0.5826086216291593
1980-04-30,3.91,337.83,11.44,0.58,633.66,0.8083038534314462
1980-05-01,0.0,460.8,13.86,2.19,719.26,0.7978064007894793
1980-05-02,0.0,461.7,16.69,4.49,841.25,0.5721111689871924
1980-05-03,0.0,509.29,19.83,4.47,840.2,0.44614173728359036
1980-05-04,0.0,549.17,22.84,2.91,748.04,0.377908295110806
1980-05-05,0.0,517.05,23.92,6.68,973.71,0.3254210319009718
1980-05-06,0.0,523.3,26.09,7.61,1038.13,0.2939286739750713
1980-05-07,0.0,404.14,16.44,5.88,922.1,0.26243631604917084
1980-05-08,0.0,496.91,12.98,-1.47,550.15,0.24669013708622056
1980-05-09,0.0,422.01,10.54,-0.38,595.1,0.2256952318022869
1980-05-10,0.0,488.37,13.74,-0.34,596.8,0.21519777916032004
1980-05-11,3.9,347.31,19.29,5.99,934.6,0.23094395812327032
1980-05-12,2.31,321.95,19.99,10.27,1261.34,0.23094395812327032
1980-05-13,12.99,251.68,19.43,10.56,1284.42,0.30967485293802155
1980-05-14,9.69,379.45,22.01,5.41,909.35,0.4828828215304743
1980-05-15,0.0,439.95,12.55,0.31,621.74,1.2386994117520862
1980-05-16,0.0,505.52,15.94,-0.09,606.1,0.7033293270117777
1980-05-17,0.0,456.99,19.02,5.18,885.53,0.47238536888850746
1980-05-18,10.98,247.3,18.91,9.91,1232.64,0.4251468319996567
1980-05-19,7.7,291.61,20.19,9.41,1192.88,0.7243242322957114
1980-05-20,0.0,402.61,18.03,6.97,997.71,1.159968516937335
1980-05-21,3.17,335.31,21.37,10.07,1245.41,0.7138267796537446
1980-05-22,0.0,514.0,22.32,5.72,920.08,0.46188791624654063
1980-05-23,0.0,518.84,26.98,9.02,1151.6,0.3569133898268723
1980-05-24,0.0,431.28,27.4,14.48,1644.91,0.28343122133310444
1980-05-25,0.0,435.51,24.09,11.48,1358.53,0.23619268444425373
1980-05-26,0.0,509.69,22.55,6.3,949.2,0.20470032651835324
1980-05-27,0.0,510.25,18.71,2.99,758.78,0.18370542123441957
1980-05-28,0.0,451.02,19.62,6.56,968.43,0.16795924227146933
1980-05-29,0.0,458.43,25.18,10.82,1305.28,0.16795924227146933
1980-05-30,0.0,386.31,25.88,14.45,1648.2,0.16795924227146933
1980-05-31,12.06,286.39,26.82,15.44,1755.3,0.18370542123441957
1980-06-01,9.07,384.5,25.11,7.48,1038.0,0.20994905283933665
1980-06-02,9.11,328.75,24.14,10.79,1303.58,0.5143751794563748
1980-06-03,28.77,259.5,24.47,14.77,1682.2,6.823344217278441
1980-06-04,0.0,467.09,22.32,8.29,1103.12,12.544455907150365
1980-06-05,0.0,494.77,19.56,4.62,849.78,2.2674497706648356
1980-06-06,6.63,341.55,22.45,8.99,1159.07,0.9027809272091476
1980-06-07,11.53,332.17,25.27,12.0,1400.0,0.7873089481475125
1980-06-08,28.72,363.39,24.66,9.33,1186.52,2.51938863407204
1980-06-09,3.2,231.15,12.64,5.43,906.52,3.0600074451333317
1980-06-10,6.98,295.95,14.0,3.81,802.06,1.637602612146826
1980-06-11,0.0,406.4,12.31,1.81,694.51,1.2911866749619205
1980-06-12,0.0,473.02,17.18,3.59,791.74,0.7085780533327611
1980-06-13,0.0,512.13,23.1,6.59,971.14,0.4566391899255572
1980-06-14,0.0,484.7,25.22,9.87,1229.26,0.33591848454293866
1980-06-15,9.01,343.17,25.82,11.79,1383.19,0.47238536888850746
1980-06-16,22.56,320.43,21.1,9.05,1164.33,5.238228868341449
1980-06-17,0.0,496.72,16.14,1.34,668.77,3.59537752987364
1980-06-18,0.0,481.31,19.86,5.32,896.8,1.0287503589127496
1980-06-19,0.0,466.58,24.15,9.66,1212.85,0.5511162637032587
1980-06-20,12.41,362.73,24.12,8.62,1129.24,0.377908295110806
1980-06-21,0.0,458.16,20.41,6.8,983.65,0.4566391899255572
1980-06-22,0.0,494.17,23.64,7.79,1062.83,0.3621621161478557
1980-06-23,0.0,483.37,26.24,10.45,1276.16,0.26243631604917084
1980-06-24,0.0,467.23,28.8,13.3,1524.64,0.20994905283933665
1980-06-25,0.0,459.33,28.92,13.84,1582.74,0.18370542123441957
1980-06-26,0.0,452.38,29.08,14.33,1635.54,0.16795924227146933
1980-06-27,0.0,401.74,28.55,16.15,1826.2,0.17320796859245274
1980-06-28,0.0,389.99,25.59,14.14,1611.92,0.17845669491343616
1980-06-29,0.0,402.59,29.98,17.33,1973.56,0.16795924227146933
1980-06-30,0.14,420.79,25.86,12.99,1484.22,0.17320796859245274
1980-07-01,0.0,364.63,20.64,10.68,1294.59,0.17320796859245274
1980-07-02,0.0,381.97,24.8,13.89,1591.41,0.16795924227146933
1980-07-03,0.0,488.52,24.47,8.78,1142.66,0.17320796859245274
1980-07-04,0.0,503.47,26.12,9.09,1166.93,0.16795924227146933
1980-07-05,0.6,403.48,28.62,15.83,1792.06,0.18370542123441957
1980-07-06,22.2,317.11,25.51,12.77,1463.81,0.2571875897281874
1980-07-07,0.0,468.03,22.12,7.8,1064.01,0.23094395812327032
1980-07-08,43.59,318.94,25.32,12.52,1450.28,5.30121358419325
1980-07-09,0.42,464.54,24.98,9.98,1238.78,13.961612013815888
1980-07-10,0.0,433.49,25.8,12.29,1424.47,1.4066586540235555
1980-07-11,0.0,423.65,27.3,13.89,1588.74,0.6613395164439104
1980-07-12,0.0,469.62,28.58,12.6,1450.1,0.44089301096260697
1980-07-13,0.0,490.66,24.57,8.14,1091.24,0.3306697582219552
1980-07-14,0.0,485.55,25.67,9.3,1183.76,0.2676850423701542
1980-07-15,1.06,429.82,29.48,14.48,1651.05,0.23619268444425373
1980-07-16,15.36,282.51,31.5,19.13,2221.24,0.23094395812327032
1980-07-17,11.46,271.16,29.45,18.07,2078.06,3.569133898268723
1980-07-18,0.0,449.98,28.13,13.21,1514.27,1.6166077068628923
1980-07-19,0.0,386.9,28.09,16.0,1811.92,0.719075505974728
1980-07-20,0.0,369.25,31.59,19.65,2287.21,0.4356442846416235
1980-07-21,0.0,345.0,32.48,21.33,2533.1,0.314923579259005
1980-07-22,11.36,279.6,30.19,18.46,2118.62,0.3464159371849055
1980-07-23,6.93,171.74,22.05,15.91,1800.07,0.4933802741724411
1980-07-24,0.0,434.8,24.06,11.03,1322.32,0.4251468319996567
1980-07-25,0.0,449.57,25.27,11.4,1351.74,0.2991774002960547
1980-07-26,0.0,445.89,27.52,13.41,1536.12,0.23094395812327032
1980-07-27,0.0,401.68,28.78,16.39,1859.0,0.19945160019736982
1980-07-28,26.25,278.23,27.91,16.83,1911.8,0.3464159371849055
1980-07-29,24.46,229.97,25.82,17.2,1952.77,2.0627494441464824
1980-07-30,13.05,295.36,26.38,14.73,1676.86,1.5588717173320747
1980-07-31,2.96,377.72,25.35,12.99,1492.01,1.3436739381717546
1980-08-01,4.05,267.53,26.61,16.2,1835.42,0.6350958848389934
1980-08-02,13.14,236.57,27.73,18.74,2158.54,1.7950644017763284
1980-08-03,47.11,182.91,23.95,17.52,2003.91,12.439481380730697
1980-08-04,11.8,290.26,24.1,13.29,1523.04,12.177045064681526
1980-08-05,0.0,390.18,28.87,17.27,1968.54,4.0677628987621475
1980-08-06,22.15,254.27,29.09,19.38,2258.75,7.663140428635788
1980-08-07,0.0,361.08,29.09,18.64,2148.9,4.891812931156544
1980-08-08,19.96,260.89,30.04,19.97,2329.12,3.8840574775277283
1980-08-09,20.72,268.26,29.27,19.03,2204.41,7.243242322957115
1980-08-10,3.35,278.37,27.14,17.23,1961.9,5.458675373822753
1980-08-11,10.68,222.38,25.17,17.56,2009.34,3.857813845922811
1980-08-12,8.7,249.62,26.53,17.82,2045.39,3.684605877330358
1980-08-13,0.0,428.33,23.92,12.25,1420.31,2.51938863407204
1980-08-14,1.9,347.63,25.04,14.88,1692.38,1.2177045064681524
1980-08-15,4.7,258.13,26.29,17.45,1992.95,0.7925576744684958
1980-08-16,0.0,453.98,23.08,10.37,1269.88,0.6193497058760431
1980-08-17,0.0,408.99,21.18,10.75,1299.71,0.4933802741724411
1980-08-18,0.0,283.25,20.89,14.35,1637.68,0.4198981056786733
1980-08-19,0.0,386.14,26.91,16.65,1889.46,0.3726595687898226
1980-08-20,4.47,277.16,27.57,17.8,2044.79,0.3726595687898226
1980-08-21,0.0,372.74,28.03,18.08,2079.08,0.3621621161478557
1980-08-22,9.0,255.23,26.42,17.68,2025.21,0.3569133898268723
1980-08-23,2.61,251.3,22.94,16.03,1814.64,1.4329022856284725
1980-08-24,0.0,443.33,26.15,13.37,1534.2,1.1914608748632356
1980-08-25,0.0,462.91,27.07,12.77,1468.65,0.6036035269130929
1980-08-26,0.0,454.61,27.61,13.54,1551.53,0.39890320039473964
1980-08-27,0.0,430.16,28.49,15.51,1761.41,0.3306697582219552
1980-08-28,0.0,409.61,28.68,16.53,1872.76,0.27293376869113767
1980-08-29,0.0,416.1,29.65,16.83,1910.3,0.24669013708622056
1980-08-30,0.0,392.54,29.1,17.5,1999.32,0.22044650548130348
1980-08-31,6.57,288.13,27.62,17.27,1966.05,0.22044650548130348
1980-09-01,0.0,351.26,28.17,18.29,2105.79,0.23094395812327032
1980-09-02,21.79,269.3,29.11,18.58,2135.41,0.30967485293802155
1980-09-03,12.24,317.71,26.27,13.07,1499.04,2.6768504237015422
1980-09-04,0.0,437.36,26.51,12.19,1415.17,1.5168819067642072
1980-09-05,0.0,418.17,26.7,13.29,1522.02,0.6350958848389934
1980-09-06,0.0,420.38,26.28,12.6,1452.67,0.39365447407375626
1980-09-07,0.0,454.69,25.14,8.87,1149.52,0.2991774002960547
1980-09-08,0.0,443.85,24.12,8.63,1130.42,0.24669013708622056
1980-09-09,0.0,436.59,25.84,10.14,1251.36,0.22044650548130348
1980-09-10,4.62,306.88,22.99,9.35,1187.86,0.20994905283933665
1980-09-11,0.0,389.29,20.23,7.85,1067.99,0.21519777916032004
1980-09-12,0.0,393.91,23.25,10.03,1242.59,0.21519777916032004
1980-09-13,0.0,379.76,25.46,12.45,1438.34,0.22044650548130348
1980-09-14,13.68,263.49,27.24,15.16,1732.92,0.2256952318022869
1980-09-15,0.76,360.27,23.33,11.34,1347.56,0.2676850423701542
1980-09-16,0.07,327.45,18.7,8.49,1119.27,0.27818249501212106
1980-09-17,5.05,226.45,21.36,11.84,1387.38,0.251938863407204
1980-09-18,2.0,363.94,19.72,7.52,1041.43,0.2676850423701542
1980-09-19,0.0,360.24,19.62,7.42,1033.62,0.27293376869113767
1980-09-20,0.0,379.54,25.08,10.72,1297.38,0.23619268444425373
1980-09-21,0.0,320.83,27.64,15.86,1798.21,0.21519777916032004
1980-09-22,3.28,227.19,28.63,18.36,2112.07,0.19945160019736982
1980-09-23,12.82,273.41,26.08,11.73,1378.72,0.23094395812327032
1980-09-24,0.0,356.22,17.96,5.18,893.0,0.21519777916032004
1980-09-25,0.0,367.31,19.76,5.95,930.75,0.23619268444425373
1980-09-26,6.53,242.35,18.89,7.5,1039.77,0.22044650548130348
1980-09-27,0.0,334.05,14.12,2.49,731.21,0.20994905283933665
1980-09-28,0.0,351.98,16.62,3.65,797.03,0.21519777916032004
1980-09-29,0.0,387.7,18.75,2.6,734.96,0.22044650548130348
1980-09-30,0.0,381.32,22.64,5.9,929.45,0.2256952318022869
1980-10-01,0.0,354.82,24.01,8.77,1141.87,0.2256952318022869
1980-10-02,2.86,272.04,23.0,9.2,1176.02,0.23094395812327032
1980-10-03,2.74,249.55,16.7,5.12,888.16,0.23094395812327032
1980-10-04,12.5,199.58,13.76,4.18,814.97,0.3254210319009718
1980-10-05,6.14,204.97,9.86,1.15,661.99,0.3569133898268723
1980-10-06,2.62,156.11,8.72,2.64,741.1,0.24669013708622056
1980-10-07,2.08,237.12,13.06,4.69,856.47,0.22044650548130348
1980-10-08,0.0,333.23,18.22,4.65,853.59,0.19945160019736982
1980-10-09,0.0,369.01,21.1,3.44,785.47,0.19945160019736982
1980-10-10,0.0,356.33,15.24,-0.47,590.37,0.19945160019736982
1980-10-11,0.0,359.01,19.25,2.1,712.83,0.20994905283933665
1980-10-12,17.99,144.51,11.44,4.65,852.38,0.2256952318022869
1980-10-13,7.73,106.73,6.94,2.2,718.25,1.1074812537275007
1980-10-14,2.55,225.25,8.37,-1.58,546.7,1.3541713908137212
1980-10-15,4.46,186.73,9.19,0.17,615.92,0.6823344217278441
1980-10-16,0.0,301.32,17.41,4.73,858.58,0.4513904636045738
1980-10-17,0.0,246.75,20.77,10.76,1301.08,0.3516646635058889
1980-10-18,5.75,194.7,21.49,10.59,1287.3,0.30967485293802155
1980-10-19,0.68,262.0,15.83,4.62,849.53,0.2886799476540879
1980-10-20,7.17,139.02,9.99,3.31,782.75,0.6193497058760431
1980-10-21,3.37,133.53,9.62,3.62,794.74,1.527379359406174
1980-10-22,0.0,271.72,11.85,0.87,645.64,1.0392478115547163
1980-10-23,0.0,294.31,9.84,-2.66,503.57,0.62984715851801
1980-10-24,0.0,307.29,13.06,-1.12,566.72,0.4356442846416235
1980-10-25,13.51,208.78,13.52,1.46,679.53,0.6350958848389934
1980-10-26,21.52,133.16,6.88,0.37,623.2,5.458675373822753
1980-10-27,3.29,81.67,3.09,-0.37,595.82,5.206736510415549
1980-10-28,3.64,120.95,5.6,-0.1,606.71,1.8580491176281295
1980-10-29,1.06,182.78,4.82,-1.62,543.84,1.4329022856284725
1980-10-30,0.0,242.49,7.62,-1.6,544.79,1.0602427168386501
1980-10-31,0.0,253.2,10.18,0.18,615.49,0.7453191375796452
1980-11-01,0.0,281.55,12.38,-0.09,607.8,0.5773598953081758
1980-11-02,0.0,148.55,5.57,0.5,635.06,0.467136642567524
1980-11-03,0.0,273.1,9.38,-2.44,511.99,0.39890320039473964
1980-11-04,4.19,215.04,17.87,2.84,751.17,0.3726595687898226
1980-11-05,1.92,202.42,9.96,1.92,704.69,0.3569133898268723
1980-11-06,0.0,234.76,7.0,-2.72,501.34,0.4041519267157231
1980-11-07,2.53,203.45,10.96,0.8,644.03,0.39890320039473964
1980-11-08,4.78,190.84,13.89,2.05,716.63,0.467136642567524
1980-11-09,1.57,267.91,13.71,0.28,621.09,0.6193497058760431
1980-11-10,3.54,211.31,15.88,0.12,610.77,0.656090790122927
1980-11-11,2.26,84.45,1.88,-1.7,542.11,0.9290245588140648
1980-11-12,0.0,99.2,1.56,-1.98,530.54,0.7925576744684958
1980-11-13,0.0,219.28,8.8,-0.57,586.33,0.593106074271126
1980-11-14,3.2,188.07,13.22,1.6,683.95,0.5091264531353914
1980-11-15,3.89,107.66,5.98,0.5,629.37,0.5826086216291593
1980-11-16,0.0,158.9,2.59,-3.47,475.36,0.719075505974728
1980-11-17,0.0,219.16,2.39,-6.97,361.1,0.5826086216291593
1980-11-18,5.23,97.44,-0.01,-4.78,435.85,0.503877726814408
1980-11-19,0.0,95.77,1.31,-2.12,525.35,0.467136642567524
1980-11-20,0.0,203.37,3.91,-4.65,434.92,0.503877726814408
1980-11-21,0.0,215.44,5.21,-4.3,448.13,0.5511162637032587
1980-11-22,0.01,156.4,4.0,-2.06,527.3,0.6088522532340762
1980-11-23,0.0,208.0,7.83,-1.2,563.8,0.8030551271104627
1980-11-24,6.17,92.1,6.71,2.14,716.51,0.755816590221612
1980-11-25,9.06,124.81,5.33,-1.18,562.06,3.6163724351575737
1980-11-26,0.05,226.05,2.94,-7.81,336.96,3.521895361379872
1980-11-27,0.0,226.34,4.37,-6.76,365.6,1.9210338334799304
1980-11-28,7.27,78.78,2.02,-2.01,530.54,1.8895414755540298
1980-11-29,4.41,73.81,1.48,-2.22,523.0,2.7135915079484265
1980-11-30,9.49,86.47,2.63,-1.74,539.09,2.4826475498251557
1980-12-01,0.0,154.92,7.73,1.49,679.48,2.7345864132323596
1980-12-02,4.16,134.07,10.11,2.35,723.82,5.206736510415549
1980-12-03,7.25,201.36,7.39,-7.49,351.89,6.718369690858773
1980-12-04,0.0,231.16,-1.69,-11.02,266.78,3.1229921609851328
1980-12-05,0.0,226.55,0.61,-8.62,316.97,1.5693691699740413
1980-12-06,0.0,182.93,3.48,-3.26,479.57,1.2019583275052022
1980-12-07,2.07,185.18,9.52,2.16,716.5,1.3961612013815887
1980-12-08,4.95,109.99,13.13,7.0,1000.31,2.2307086864179517
1980-12-09,8.62,165.93,12.7,0.31,623.69,5.458675373822753
1980-12-10,3.12,79.61,1.79,-1.98,527.53,4.366940299058203
1980-12-11,2.57,172.28,-1.55,-9.83,283.86,2.1992163284920516
1980-12-12,1.56,215.16,-1.47,-9.84,283.06,1.4066586540235555
1980-12-13,0.0,235.6,5.44,-5.03,427.34,1.2177045064681524
1980-12-14,0.96,212.04,0.7,-7.55,347.5,1.3436739381717546
1980-12-15,2.61,222.51,-1.62,-14.65,198.9,0.8975322008881642
1980-12-16,1.82,180.27,-2.23,-8.82,310.96,0.7873089481475125
1980-12-17,0.0,235.2,-1.08,-11.39,254.45,0.62984715851801
1980-12-18,0.0,224.72,0.59,-9.0,306.1,0.6088522532340762
1980-12-19,7.67,172.66,0.4,-9.76,280.0,0.4933802741724411
1980-12-20,1.49,227.97,-7.79,-17.55,158.8,0.33591848454293866
1980-12-21,1.02,174.12,-8.83,-15.19,190.58,0.3044261266170381
1980-12-22,0.0,212.41,-6.55,-15.09,192.46,0.2939286739750713
1980-12-23,0.0,233.49,-0.55,-10.93,265.39,0.28343122133310444
1980-12-24,3.17,159.89,2.84,-5.96,391.15,0.28343122133310444
1980-12-25,5.52,203.1,-2.57,-19.8,124.19,0.27293376869113767
1980-12-26,0.75,206.22,-8.95,-17.24,160.35,0.27293376869113767
1980-12-27,0.0,207.86,-5.43,-13.77,201.93,0.27293376869113767
1980-12-28,0.0,260.78,-0.15,-14.34,200.0,0.27293376869113767
1980-12-29,0.79,245.69,5.05,-8.7,313.57,0.27293376869113767
1980-12-30,9.76,130.12,1.41,-5.61,406.92,0.5248726320983417
1980-12-31,5.27,187.9,3.23,-7.15,360.24,1.0864863484435672
1981-01-01,2.73,153.41,-1.92,-8.83,315.99,1.1809634222212686
1981-01-02,4.19,133.47,-3.08,-9.62,286.07,1.0602427168386501
1981-01-03,3.79,115.35,-8.18,-13.55,204.53,0.9290245588140648
1981-01-04,3.27,179.28,-8.94,-18.7,142.81,0.8397962113573466
1981-01-05,1.16,192.45,-10.98,-17.89,157.33,0.7873089481475125
1981-01-06,0.0,207.97,-7.38,-15.06,193.0,0.6823344217278441
1981-01-07,5.92,173.16,-4.12,-13.07,230.65,0.62984715851801
1981-01-08,0.45,258.42,-9.37,-20.13,120.0,0.5773598953081758
1981-01-09,0.0,283.95,-8.29,-22.03,116.47,0.5248726320983417
1981-01-10,1.05,259.1,-8.41,-18.99,134.03,0.5248726320983417
1981-01-11,2.09,220.28,-9.98,-18.1,159.95,0.49862900049342457
1981-01-12,1.33,284.5,-10.62,-23.3,87.43,0.47238536888850746
