Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-28,0.0,159.21,5.48,0.56,633.2,0.01676215427735044
1980-01-29,2.0,173.97,5.93,0.55,633.34,0.01676215427735044
1980-01-30,1.0,144.42,5.22,0.85,643.02,0.01676215427735044
1980-01-31,0.0,353.26,11.0,-1.89,534.4,0.01676215427735044
1980-02-01,0.0,232.07,3.99,-2.94,490.2,0.01676215427735044
1980-02-02,3.93,186.41,6.41,-1.0,560.0,0.01676215427735044
1980-02-03,0.31,364.44,10.43,-2.02,529.38,0.01676215427735044
1980-02-04,0.0,425.78,18.94,-0.28,597.88,0.01676215427735044
1980-02-05,0.0,352.14,15.79,3.95,800.0,0.01676215427735044
1980-02-06,0.0,425.64,17.54,-0.32,597.88,0.01676215427735044
1980-02-07,0.0,388.75,16.72,2.53,735.75,0.01752407038086637
1980-02-08,7.15,213.48,16.57,7.79,1062.92,0.020571734794930085
1980-02-09,11.23,314.48,14.4,-1.78,539.44,0.0236193992089938
1980-02-10,0.0,271.25,2.92,-4.82,438.98,0.02438131531250973
1980-02-11,0.0,381.78,10.05,-2.5,520.0,0.02438131531250973
1980-02-12,0.0,350.99,12.5,1.61,689.05,0.02438131531250973
1980-02-13,0.0,336.0,13.15,3.17,770.64,0.02438131531250973
1980-02-14,0.0,355.44,17.45,6.59,969.24,0.02438131531250973
1980-02-15,6.18,264.52,20.85,11.07,1325.41,0.02438131531250973
1980-02-16,14.75,356.43,26.62,-0.11,601.57,0.03352430855470088
1980-02-17,0.0,285.61,2.62,-4.93,432.61,0.02438131531250973
1980-02-18,4.07,290.75,8.33,-3.23,480.76,0.02438131531250973
1980-02-19,0.0,433.14,16.81,1.57,687.05,0.020571734794930085
1980-02-20,0.0,460.71,29.09,7.77,983.32,0.020571734794930085
1980-02-21,0.0,451.88,29.0,8.74,1054.61,0.020571734794930085
1980-02-22,0.0,463.21,27.64,6.47,899.32,0.020571734794930085
1980-02-23,0.0,457.61,27.32,7.21,934.56,0.020571734794930085
1980-02-24,0.0,464.34,24.86,4.66,788.03,0.020571734794930085
1980-02-25,0.0,475.78,23.14,2.22,665.46,0.020571734794930085
1980-02-26,0.0,470.52,18.68,-0.25,518.96,0.020571734794930085
1980-02-27,0.0,455.92,18.77,1.02,578.8,0.020571734794930085
1980-02-28,0.0,462.46,23.82,4.57,709.74,0.020571734794930085
1980-02-29,0.0,411.45,25.4,9.5,1028.79,0.020571734794930085
1980-03-01,0.0,522.94,26.18,-3.81,355.88,0.020571734794930085
1980-03-02,0.0,406.16,4.6,-9.79,282.71,0.020571734794930085
1980-03-03,0.0,433.83,9.31,-7.02,356.17,0.020571734794930085
1980-03-04,0.0,457.73,18.71,-0.01,527.62,0.020571734794930085
1980-03-05,0.0,488.48,27.5,4.81,670.82,0.020571734794930085
1980-03-06,0.0,469.24,19.23,-0.34,503.7,0.020571734794930085
1980-03-07,0.0,447.85,23.73,5.48,735.92,0.020571734794930085
1980-03-08,0.0,268.75,24.22,14.57,1636.06,0.020571734794930085
1980-03-09,0.0,423.92,24.8,8.22,873.8,0.020571734794930085
1980-03-10,0.0,399.04,25.61,10.53,980.81,0.020571734794930085
1980-03-11,0.0,452.34,28.75,10.08,856.98,0.020571734794930085
1980-03-12,6.48,256.59,24.67,12.01,1333.96,0.025905147519541587
1980-03-13,0.0,426.34,26.88,10.1,944.73,0.025143231416025653
1980-03-14,0.0,378.53,20.93,7.14,859.55,0.02438131531250973
1980-03-15,0.0,295.95,19.8,9.5,1118.44,0.02438131531250973
1980-03-16,1.1,354.94,25.5,12.5,1184.65,0.02438131531250973
1980-03-17,0.19,361.31,22.64,9.95,1018.06,0.02438131531250973
1980-03-18,0.0,492.03,16.78,-2.65,380.37,0.02438131531250973
1980-03-19,0.0,453.83,18.2,1.17,512.35,0.02438131531250973
1980-03-20,0.0,364.15,23.17,10.24,1026.88,0.02438131531250973
1980-03-21,0.0,535.6,26.93,2.91,471.46,0.02133365089844601
1980-03-22,0.0,467.16,21.73,4.06,593.54,0.020571734794930085
1980-03-23,3.4,320.39,24.46,8.76,980.09,0.02285748310547787
1980-03-24,1.59,433.91,25.9,6.35,719.48,0.02133365089844601
1980-03-25,4.74,289.39,20.6,7.34,974.14,0.020571734794930085
1980-03-26,6.27,185.35,16.51,8.82,1145.09,0.020571734794930085
1980-03-27,28.45,125.63,16.5,11.52,1361.72,0.053334127246115026
1980-03-28,32.38,234.14,18.97,9.37,1189.52,0.06323903659182212
1980-03-29,2.91,397.02,26.46,10.27,1217.13,0.05714370776369467
1980-03-30,0.0,474.03,21.27,4.93,846.12,0.053334127246115026
1980-03-31,0.0,488.76,23.27,6.31,907.4,0.053334127246115026
1980-04-01,0.01,423.07,24.33,10.57,1260.79,0.05866753997072654
1980-04-02,2.47,246.23,22.97,14.28,1624.73,0.06247712048830618
1980-04-03,1.0,360.23,25.45,14.39,1638.11,0.06323903659182212
1980-04-04,0.0,437.85,23.59,10.04,1213.42,0.06323903659182212
1980-04-05,0.0,440.99,23.12,9.71,1185.94,0.06323903659182212
1980-04-06,0.0,478.94,25.98,10.59,1203.95,0.06323903659182212
1980-04-07,0.0,455.63,29.83,14.84,1587.08,0.06171520438479025
1980-04-08,0.0,535.83,30.61,10.7,1127.55,0.05866753997072654
1980-04-09,0.0,553.31,23.98,4.04,737.98,0.04952454672853539
1980-04-10,0.0,544.11,25.26,5.91,834.1,0.04952454672853539
1980-04-11,0.0,456.61,26.69,12.14,1338.88,0.04952454672853539
1980-04-12,7.36,428.5,27.5,7.86,1030.69,0.04952454672853539
1980-04-13,11.58,236.26,10.55,2.34,721.81,0.2438131531250973
1980-04-14,0.0,450.81,13.75,0.86,640.0,0.07619161035159291
1980-04-15,0.0,565.7,23.79,3.02,704.21,0.07619161035159291
1980-04-16,0.0,567.91,28.63,6.42,866.15,0.07619161035159291
1980-04-17,0.0,527.74,27.63,8.94,1061.14,0.07619161035159291
1980-04-18,0.0,520.35,25.93,8.1,996.1,0.06857244931643361
1980-04-19,0.0,531.3,24.85,6.42,884.32,0.06857244931643361
1980-04-20,0.0,535.06,27.33,8.47,988.75,0.06857244931643361
1980-04-21,0.0,523.87,27.18,9.14,1028.49,0.06857244931643361
1980-04-22,0.0,480.27,26.42,10.92,1171.66,0.07162011373049733
1980-04-23,0.0,378.79,26.33,15.0,1664.83,0.07466777814456105
1980-04-24,0.0,387.57,28.32,16.5,1801.33,0.07466777814456105
1980-04-25,31.67,366.0,29.44,12.92,1453.89,0.09904909345707077
1980-04-26,0.0,498.17,26.47,9.78,1148.33,0.10666825449223005
1980-04-27,0.0,492.55,22.96,6.9,966.17,0.09904909345707077
1980-04-28,0.0,509.66,24.69,7.53,987.22,0.09142993242191148
1980-04-29,0.0,518.4,28.08,9.9,1122.31,0.08381077138675219
1980-04-30,0.0,436.34,28.78,14.5,1602.26,0.08381077138675219
1980-05-01,0.0,308.1,25.93,16.66,1893.0,0.08381077138675219
1980-05-02,0.32,413.58,26.95,13.74,1551.43,0.08381077138675219
1980-05-03,0.0,414.16,27.89,14.64,1635.92,0.08381077138675219
1980-05-04,0.0,396.15,25.74,13.47,1540.09,0.08381077138675219
1980-05-05,0.0,418.2,27.89,14.54,1618.84,0.08381077138675219
1980-05-06,0.0,464.75,30.08,14.5,1545.18,0.08381077138675219
1980-05-07,14.41,351.57,30.71,14.61,1663.45,0.08381077138675219
1980-05-08,0.0,440.66,29.67,15.24,1688.68,0.09142993242191148
1980-05-09,14.49,342.57,25.12,10.81,1304.65,0.09904909345707077
1980-05-10,0.0,419.21,26.5,13.68,1549.53,0.09904909345707077
1980-05-11,1.21,273.08,26.27,17.8,2041.46,0.09904909345707077
1980-05-12,5.45,207.45,27.68,19.69,2290.82,0.6933436541994954
1980-05-13,12.99,256.32,27.87,17.86,2053.19,0.6704861710940175
1980-05-14,38.48,263.98,25.64,15.62,1770.14,1.71431123291084
1980-05-15,6.52,176.74,23.52,17.26,1965.08,0.8762035190433184
1980-05-16,10.1,294.37,26.4,15.51,1760.75,0.7695352645510883
1980-05-17,5.52,353.11,29.45,15.26,1738.9,0.6628670100588582
1980-05-18,0.0,478.22,30.5,15.86,1794.06,0.5866753997072653
1980-05-19,10.62,276.4,27.99,18.0,2080.33,0.6247712048830617
1980-05-20,0.0,481.75,27.47,13.63,1563.48,0.5638179166017875
1980-05-21,20.13,358.12,28.46,14.74,1679.91,1.9428860639656191
1980-05-22,0.0,473.06,27.64,14.34,1635.83,1.104778350098097
1980-05-23,0.0,479.38,28.19,14.45,1646.37,0.944775968359752
1980-05-24,0.0,436.98,30.06,17.66,2025.2,0.868584358008159
1980-05-25,0.0,379.83,32.29,21.6,2576.3,0.8152502307620441
1980-05-26,0.0,427.77,32.95,20.54,2411.51,0.7695352645510883
1980-05-27,0.0,395.63,32.1,21.14,2501.88,0.7390586204104511
1980-05-28,0.0,356.87,30.82,21.44,2550.39,0.6857244931643361
1980-05-29,0.0,370.45,31.11,21.46,2553.71,0.6323903659182211
1980-05-30,0.0,375.55,31.43,21.66,2586.39,0.5485795945314689
1980-05-31,0.0,374.22,30.98,21.33,2532.04,0.7162011373049733
1980-06-01,0.0,389.03,31.41,21.29,2526.07,0.6933436541994954
1980-06-02,0.0,384.61,31.66,21.71,2593.18,0.5485795945314689
1980-06-03,0.0,396.29,31.85,21.55,2567.88,0.525722111425991
1980-06-04,0.0,405.49,32.6,21.92,2626.49,0.4647688231447167
1980-06-05,0.0,425.42,32.51,21.26,2521.73,0.40381553486344235
1980-06-06,0.0,389.09,32.81,22.84,2774.01,0.33524308554700877
1980-06-07,0.0,402.23,33.42,23.0,2800.5,0.32000476347669016
1980-06-08,0.0,451.76,34.25,21.89,2622.18,0.29714728037121235
1980-06-09,0.0,460.21,32.84,20.51,2402.21,0.28190895830089374
1980-06-10,0.0,461.46,29.08,17.44,1993.33,0.2666706362305752
1980-06-11,0.0,497.31,31.42,17.61,2016.93,0.2438131531250973
1980-06-12,0.0,507.43,31.25,16.88,1914.8,0.2209556700196194
1980-06-13,0.0,509.39,33.0,17.89,2056.31,0.2133365089844601
1980-06-14,0.0,501.74,32.78,17.89,2061.04,0.19809818691414155
1980-06-15,0.0,462.96,33.2,19.94,2315.53,0.19809818691414155
1980-06-16,0.0,408.06,34.57,23.15,2823.36,0.19809818691414155
1980-06-17,0.0,433.72,34.21,21.99,2638.63,0.18285986484382297
1980-06-18,0.0,430.49,34.46,22.25,2679.78,0.17524070380866366
1980-06-19,0.0,442.28,36.24,23.09,2813.64,0.17524070380866366
1980-06-20,0.0,440.33,36.75,23.54,2894.7,0.16762154277350438
1980-06-21,28.77,387.54,37.0,19.67,2289.69,0.16000238173834508
1980-06-22,0.0,460.18,34.27,20.86,2458.05,0.15238322070318583
1980-06-23,0.0,413.41,35.25,23.43,2869.36,0.13714489863286722
1980-06-24,0.0,433.27,36.21,23.32,2854.04,0.12952573759770794
1980-06-25,0.0,452.71,36.75,22.85,2775.28,0.11428741552738934
1980-06-26,0.0,464.11,37.89,23.0,2794.17,0.10666825449223005
1980-06-27,0.0,470.91,39.15,23.56,2762.24,0.09142993242191148
1980-06-28,0.0,504.68,40.5,22.41,2495.88,0.07619161035159291
1980-06-29,0.0,491.9,38.71,21.86,2449.24,0.06857244931643361
1980-06-30,0.0,472.38,37.92,22.15,2536.26,0.06019137217775839
1980-07-01,0.0,470.15,37.99,22.16,2539.72,0.05714370776369467
1980-07-02,0.0,502.68,39.21,21.1,2308.25,0.04647688231447167
1980-07-03,0.0,496.41,39.0,21.13,2322.06,0.04266730179689202
1980-07-04,0.0,461.82,37.25,21.56,2458.29,0.0365719729687646
1980-07-05,0.0,440.41,36.45,21.81,2542.32,0.032762392451184945
1980-07-06,0.0,438.07,36.52,21.85,2552.69,0.028952811933605303
1980-07-07,0.0,425.95,36.57,22.29,2644.61,0.020571734794930085
1980-07-08,0.0,428.88,37.5,22.8,2715.97,0.02438131531250973
1980-07-09,0.0,441.37,37.06,21.89,2551.03,0.01676215427735044
1980-07-10,0.0,436.21,37.42,22.29,2620.79,0.01676215427735044
1980-07-11,0.0,447.62,37.51,21.83,2528.14,0.01676215427735044
1980-07-12,0.0,454.39,37.95,21.85,2488.11,0.020571734794930085
1980-07-13,0.0,465.76,38.0,21.43,2355.06,0.01676215427735044
1980-07-14,0.0,425.86,37.49,22.78,2643.0,0.020571734794930085
1980-07-15,0.0,437.33,37.68,22.4,2559.4,0.020571734794930085
1980-07-16,0.0,455.4,38.29,21.93,2447.67,0.011428741552738935
1980-07-17,0.0,504.94,39.5,20.04,2087.47,0.009904909345707077
1980-07-18,0.0,499.82,39.5,20.15,2114.52,0.00838107713867522
1980-07-19,0.0,478.93,38.5,20.5,2203.89,0.00838107713867522
1980-07-20,0.0,449.4,37.5,21.12,2353.27,0.00838107713867522
1980-07-21,0.0,439.84,37.78,21.76,2463.37,0.00838107713867522
1980-07-22,0.0,437.72,38.0,21.95,2496.29,0.009904909345707077
1980-07-23,0.0,428.47,36.36,21.04,2390.61,0.009904909345707077
1980-07-24,0.0,477.55,38.49,20.21,2173.17,0.007314394593752918
1980-07-25,0.0,486.17,38.5,19.98,1975.26,0.007009628152346547
1980-07-26,0.0,463.96,37.87,20.57,2096.78,0.007009628152346547
1980-07-27,0.0,432.3,38.05,22.09,2372.68,0.006857244931643362
1980-07-28,0.09,410.5,37.99,22.96,2555.37,0.005714370776369468
1980-07-29,0.0,509.07,38.0,18.22,1739.99,0.005714370776369468
1980-07-30,0.0,475.6,38.0,19.98,2005.79,0.005714370776369468
1980-07-31,0.0,461.91,37.86,20.49,2099.86,0.005714370776369468
1980-08-01,0.0,483.19,37.5,19.15,1896.22,0.005714370776369468
1980-08-02,0.0,453.08,37.37,20.53,2126.62,0.005714370776369468
1980-08-03,0.0,415.02,37.58,22.32,2459.01,0.007009628152346547
1980-08-04,0.0,350.94,36.07,23.57,2827.22,0.00838107713867522
1980-08-05,0.0,319.17,34.55,23.49,2880.54,0.00838107713867522
1980-08-06,0.0,351.02,35.63,23.38,2715.74,0.007619161035159291
1980-08-07,1.88,421.17,35.88,19.64,2018.5,0.007466777814456105
1980-08-08,0.0,434.75,35.4,20.11,1972.44,0.00838107713867522
1980-08-09,0.0,423.48,35.83,20.88,2093.31,0.00838107713867522
1980-08-10,17.94,243.01,33.08,22.12,2659.21,0.013714489863286723
1980-08-11,24.65,155.64,27.91,21.5,2559.57,0.01904790258789823
1980-08-12,0.0,349.03,33.02,21.48,2499.97,0.011428741552738935
1980-08-13,0.0,401.59,34.63,21.27,2093.17,0.009904909345707077
1980-08-14,0.0,399.4,33.89,20.83,1998.09,0.00914299324219115
1980-08-15,0.0,395.93,34.05,21.26,1965.56,0.00838107713867522
1980-08-16,0.0,364.52,34.32,22.75,2186.28,0.009904909345707077
1980-08-17,0.0,361.48,33.86,22.58,2181.87,0.007009628152346547
1980-08-18,13.22,368.47,33.85,21.03,1852.28,0.00739058620410451
1980-08-19,0.0,391.69,34.4,22.19,2040.8,0.00838107713867522
1980-08-20,0.0,434.65,34.98,21.52,1567.97,0.007619161035159291
1980-08-21,0.0,459.4,35.77,21.22,1465.65,0.007009628152346547
1980-08-22,0.0,513.73,38.01,20.31,1231.72,0.007009628152346547
1980-08-23,0.0,508.04,37.97,20.57,1269.69,0.006095328828127433
1980-08-24,0.0,490.33,38.32,21.75,1412.44,0.005104837893556724
1980-08-25,0.0,527.85,38.57,19.71,1159.29,0.00419053856933761
1980-08-26,0.0,535.45,37.22,17.96,1038.79,0.0038095805175796453
1980-08-27,0.0,493.3,35.56,19.03,1217.28,0.0035810056865248664
1980-08-28,0.0,464.7,35.41,20.33,1397.94,0.0032762392451184947
1980-08-29,0.0,458.15,36.0,21.12,1481.81,0.0030476644140637163
1980-08-30,0.0,446.68,36.07,21.67,1566.27,0.0028952811933605303
1980-08-31,0.0,414.65,35.03,22.14,1722.75,0.0026667063623057514
1980-09-01,0.0,418.65,35.23,22.21,1719.18,0.0026667063623057514
1980-09-02,0.0,427.39,35.4,22.01,1675.22,0.0026667063623057514
1980-09-03,0.07,474.24,35.13,19.59,1330.75,0.0022857483105477873
1980-09-04,0.0,492.38,36.0,19.18,1250.4,0.0022857483105477873
1980-09-05,0.0,476.34,36.06,19.86,1345.15,0.0020571734794930085
1980-09-06,17.04,382.23,34.5,20.25,1674.81,0.003428622465821681
1980-09-07,68.58,168.9,26.51,20.0,2332.06,0.06857244931643361
1980-09-08,14.59,210.35,28.45,20.18,2354.98,0.2209556700196194
1980-09-09,13.85,199.1,29.14,21.27,2523.76,0.12190657656254865
1980-09-10,12.49,264.1,30.95,19.85,2312.69,0.07619161035159291
1980-09-11,0.0,399.9,32.37,19.04,2206.23,0.06552478490236989
1980-09-12,0.0,390.33,32.28,19.33,2244.85,0.05714370776369467
1980-09-13,0.0,397.34,32.82,19.38,2250.08,0.03961963738282831
1980-09-14,0.0,397.13,32.68,19.2,2228.05,0.0365719729687646
1980-09-15,0.0,408.92,32.73,18.56,2140.44,0.032762392451184945
1980-09-16,0.0,433.83,34.37,18.32,2099.77,0.028952811933605303
1980-09-17,0.0,422.89,34.37,18.74,2161.8,0.020571734794930085
1980-09-18,0.0,394.43,34.85,20.39,2385.15,0.01676215427735044
1980-09-19,4.01,341.56,33.75,19.33,2246.63,0.31238560244153085
1980-09-20,0.0,355.76,32.67,20.32,2371.5,0.11428741552738934
1980-09-21,0.0,291.84,31.83,22.14,2661.89,0.06552478490236989
1980-09-22,0.0,309.54,33.3,22.8,2768.07,0.053334127246115026
1980-09-23,0.0,385.24,33.72,20.05,2321.14,0.04266730179689202
1980-09-24,0.0,375.09,33.24,20.19,2346.59,0.03961963738282831
1980-09-25,0.0,345.15,32.55,20.99,2478.23,0.03961963738282831
1980-09-26,11.71,255.08,31.56,20.45,2391.95,0.032762392451184945
1980-09-27,11.53,103.24,23.66,19.89,2317.26,0.04952454672853539
1980-09-28,11.64,189.96,28.44,21.0,2479.69,0.07466777814456105
1980-09-29,8.44,223.51,29.69,20.71,2433.55,0.10666825449223005
1980-09-30,7.03,237.77,26.77,17.57,2011.03,0.8838226800784776
1980-10-01,0.0,379.93,26.59,15.04,1714.4,0.3885772127931238
1980-10-02,0.0,414.91,29.91,15.96,1796.57,0.28190895830089374
1980-10-03,0.0,458.64,27.78,11.38,1350.77,0.2285748310547787
1980-10-04,0.0,451.6,29.32,12.86,1468.8,0.19809818691414155
1980-10-05,0.0,457.72,31.82,13.78,1582.52,0.16762154277350438
1980-10-06,0.0,432.6,30.68,14.74,1679.17,0.10666825449223005
1980-10-07,0.0,451.76,28.96,11.57,1365.58,0.13714489863286722
1980-10-08,0.0,441.16,29.89,12.59,1447.58,0.13714489863286722
1980-10-09,0.0,434.08,30.1,12.86,1468.72,0.12952573759770794
1980-10-10,0.0,436.14,29.3,11.73,1378.51,0.11428741552738934
1980-10-11,0.0,433.86,29.07,11.42,1353.86,0.11428741552738934
1980-10-12,0.0,448.48,28.76,9.5,1200.07,0.09904909345707077
1980-10-13,0.0,434.19,28.83,10.45,1275.75,0.09142993242191148
1980-10-14,0.0,362.16,28.68,14.93,1708.87,0.09142993242191148
1980-10-15,5.19,251.84,29.17,19.24,2237.6,0.09142993242191148
1980-10-16,32.49,195.99,28.94,19.77,2300.71,1.5085938849615395
1980-10-17,1.1,198.82,28.78,21.41,2545.98,0.28952811933605305
1980-10-18,0.0,373.98,28.46,14.08,1608.76,0.20571734794930083
1980-10-19,14.06,209.94,21.24,12.17,1413.94,0.2133365089844601
1980-10-20,0.0,306.38,21.49,11.37,1349.58,0.18285986484382297
1980-10-21,1.8,348.81,24.42,10.28,1262.2,0.16762154277350438
1980-10-22,0.0,386.14,25.58,10.42,1273.99,0.16000238173834508
1980-10-23,0.0,380.94,25.48,10.5,1280.0,0.14476405966802652
1980-10-24,0.0,398.74,26.22,9.5,1200.0,0.12190657656254865
1980-10-25,0.0,417.62,19.4,2.0,709.67,0.10666825449223005
1980-10-26,0.0,403.73,21.92,4.9,869.82,0.10666825449223005
1980-10-27,1.29,302.74,26.46,14.55,1652.62,0.11428741552738934
1980-10-28,3.71,337.84,28.44,5.33,898.88,0.11428741552738934
1980-10-29,3.24,152.4,10.61,4.12,812.1,0.11428741552738934
1980-10-30,0.0,386.72,14.8,-1.61,545.12,0.12190657656254865
1980-10-31,0.0,420.97,20.92,-0.27,599.18,0.12190657656254865
1980-11-01,0.0,398.46,23.69,4.04,806.08,0.11428741552738934
1980-11-02,0.0,374.17,24.57,6.73,979.67,0.11428741552738934
1980-11-03,0.0,358.4,25.43,8.52,1121.99,0.11428741552738934
1980-11-04,0.0,332.8,26.59,11.23,1338.31,0.10666825449223005
1980-11-05,0.0,392.67,25.76,5.07,885.74,0.09904909345707077
1980-11-06,0.0,376.96,26.27,6.85,987.68,0.09904909345707077
1980-11-07,0.0,351.83,27.01,9.5,1199.74,0.09142993242191148
1980-11-08,0.0,343.69,28.61,11.23,1338.22,0.09904909345707077
1980-11-09,0.0,324.45,30.5,14.05,1603.91,0.08381077138675219
1980-11-10,0.0,303.85,29.61,14.72,1675.96,0.08381077138675219
1980-11-11,0.0,310.25,26.41,11.69,1375.12,0.09142993242191148
1980-11-12,0.0,321.72,26.06,10.54,1283.36,0.09904909345707077
1980-11-13,0.0,370.16,26.22,5.99,926.37,0.07466777814456105
1980-11-14,0.0,335.75,24.8,7.79,1063.34,0.07466777814456105
1980-11-15,0.0,232.18,16.94,6.98,998.66,0.06857244931643361
1980-11-16,28.45,123.1,11.75,5.07,885.41,0.09904909345707077
1980-11-17,18.0,98.56,7.45,2.36,723.73,0.16762154277350438
1980-11-18,0.0,195.62,8.18,0.35,626.76,0.12952573759770794
1980-11-19,0.0,311.15,12.83,-1.41,553.85,0.10666825449223005
1980-11-20,0.0,325.56,15.75,0.05,608.11,0.08381077138675219
1980-11-21,0.0,299.59,16.81,2.81,744.5,0.08381077138675219
1980-11-22,2.35,160.53,12.51,5.3,902.97,0.09904909345707077
1980-11-23,6.11,109.09,11.92,6.09,931.57,0.12952573759770794
1980-11-24,0.0,283.64,18.84,5.94,920.0,0.11428741552738934
1980-11-25,0.0,183.02,11.39,4.13,817.95,0.10666825449223005
1980-11-26,29.43,152.9,7.25,-0.74,581.94,0.28190895830089374
1980-11-27,0.0,273.63,9.3,-1.9,533.02,0.30476644140637166
1980-11-28,0.0,340.53,13.36,-3.23,479.67,0.28952811933605305
1980-11-29,0.0,352.67,18.37,-0.45,600.0,0.27428979726573444
1980-11-30,0.0,341.7,21.52,3.41,783.13,0.2666706362305752
1980-12-01,0.0,252.46,22.15,10.84,1307.55,0.28190895830089374
1980-12-02,0.0,333.12,21.87,4.66,853.6,0.28190895830089374
1980-12-03,0.0,287.5,13.05,0.54,632.01,0.28190895830089374
1980-12-04,0.0,253.81,15.65,4.96,876.54,0.28190895830089374
1980-12-05,2.94,124.25,18.86,12.4,1432.33,0.29714728037121235
1980-12-06,2.26,96.4,21.28,16.64,1887.67,0.28952811933605305
1980-12-07,0.0,128.47,22.29,17.32,1974.38,0.28190895830089374
1980-12-08,5.47,123.28,22.5,16.21,1834.11,0.29714728037121235
1980-12-09,10.68,235.98,17.9,4.39,832.6,0.3428622465821681
1980-12-10,0.0,207.71,9.99,2.86,748.76,0.31238560244153085
1980-12-11,0.0,341.12,13.54,-1.64,545.88,0.29714728037121235
1980-12-12,0.0,357.06,18.21,-0.06,600.0,0.29714728037121235
1980-12-13,0.0,342.82,19.67,3.23,777.74,0.29714728037121235
1980-12-14,1.27,235.77,17.65,9.06,1164.79,0.28952811933605305
1980-12-15,4.56,128.59,16.05,10.19,1255.44,0.28952811933605305
1980-12-16,0.0,305.96,20.53,7.57,1045.95,0.28190895830089374
1980-12-17,0.0,345.63,23.68,5.38,905.63,0.2666706362305752
1980-12-18,0.0,329.29,23.34,7.01,1000.76,0.2590514751954159
1980-12-19,0.0,347.33,24.21,5.0,880.25,0.236193992089938
1980-12-20,0.0,224.45,6.9,-1.1,566.17,0.2209556700196194
1980-12-21,0.0,140.29,2.96,-1.62,546.41,0.2133365089844601
1980-12-22,0.0,168.53,5.27,-0.34,595.73,0.20571734794930083
1980-12-23,0.0,287.25,14.77,3.35,788.23,0.20571734794930083
1980-12-24,0.0,303.51,18.95,6.01,921.05,0.20571734794930083
1980-12-25,0.0,354.3,11.87,-5.49,410.28,0.20571734794930083
1980-12-26,0.0,334.73,11.84,-3.43,480.0,0.20571734794930083
1980-12-27,0.0,354.51,19.48,0.25,620.11,0.19047902587898224
1980-12-28,0.0,351.85,20.5,1.5,680.0,0.18285986484382297
1980-12-29,0.0,317.83,18.65,4.07,805.49,0.18285986484382297
1980-12-30,0.0,313.65,15.94,2.22,720.33,0.17524070380866366
1980-12-31,0.0,315.74,17.3,3.15,762.91,0.17524070380866366
1981-01-01,0.0,352.96,23.0,1.89,711.11,0.17524070380866366
1981-01-02,0.0,349.29,20.79,0.92,649.3,0.17524070380866366
1981-01-03,0.0,328.12,18.27,1.5,679.97,0.17524070380866366
1981-01-04,0.0,339.21,20.11,1.97,716.08,0.18285986484382297
1981-01-05,0.0,283.27,13.82,1.17,654.08,0.19047902587898224
1981-01-06,1.68,195.39,13.62,4.1,817.35,0.19047902587898224
1981-01-07,0.0,310.21,16.82,2.14,719.26,0.19809818691414155
1981-01-08,0.0,315.22,15.0,0.19,617.46,0.19809818691414155
1981-01-09,4.51,174.31,13.24,3.61,792.7,0.20571734794930083
1981-01-10,0.0,181.95,14.5,7.14,1010.86,0.20571734794930083
1981-01-11,0.0,168.21,13.45,6.75,980.09,0.19809818691414155
1981-01-12,0.0,293.62,13.09,0.28,623.4,0.19809818691414155
