Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-04,0.0,258.72,15.44,5.27,889.44,0.016592667344862665
1980-02-05,0.0,260.13,17.04,6.86,988.51,0.016592667344862665
1980-02-06,0.0,284.96,17.27,5.65,913.96,0.015555625635808748
1980-02-07,0.0,254.27,14.38,5.06,884.48,0.01451858392675483
1980-02-08,0.0,358.01,15.89,-2.67,511.13,0.015555625635808748
1980-02-09,0.0,372.19,17.47,-4.87,437.68,0.015555625635808748
1980-02-10,0.0,369.73,17.5,-3.76,471.39,0.01451858392675483
1980-02-11,0.0,369.24,16.08,-4.82,441.88,0.015555625635808748
1980-02-12,0.0,371.38,16.93,-4.53,447.11,0.015555625635808748
1980-02-13,0.44,323.35,12.88,-1.85,542.21,0.015555625635808748
1980-02-14,5.82,88.05,10.09,6.33,954.71,0.0186667507629705
1980-02-15,11.38,124.59,12.89,6.65,986.98,0.0881485452695829
1980-02-16,32.03,109.95,13.38,8.0,1080.52,1.1407458799593082
1980-02-17,23.91,82.63,12.97,9.11,1168.76,0.5807433570701932
1980-02-18,16.66,91.7,14.29,10.11,1249.14,0.8192629501525941
1980-02-19,20.06,102.07,12.98,8.46,1120.96,0.5600025228891149
1980-02-20,14.62,165.08,10.04,2.62,745.96,0.37333501525941
1980-02-21,10.19,142.3,13.86,7.69,1055.71,0.42518710071210575
1980-02-22,0.0,329.16,13.62,1.61,695.79,0.2696308443540183
1980-02-23,0.0,290.95,15.76,5.66,920.0,0.186667507629705
1980-02-24,0.0,379.07,17.95,2.24,729.7,0.16592667344862666
1980-02-25,0.0,401.52,18.72,0.5,650.91,0.1451858392675483
1980-02-26,0.0,387.02,21.34,4.46,845.66,0.1451858392675483
1980-02-27,0.0,313.72,18.07,6.9,999.4,0.13481542217700915
1980-02-28,6.32,285.02,16.52,4.58,853.12,0.13481542217700915
1980-02-29,0.0,412.92,18.41,-0.23,613.83,0.11407458799593082
1980-03-01,0.0,360.21,14.98,1.8,707.84,0.11407458799593082
1980-03-02,12.78,132.17,11.48,6.32,963.62,0.20740834181078333
1980-03-03,15.0,138.86,13.25,7.95,1075.71,0.4977800203458799
1980-03-04,0.0,400.35,15.26,0.53,650.18,0.20740834181078333
1980-03-05,14.12,147.18,12.43,6.93,1001.74,0.31111251271617496
1980-03-06,12.98,164.03,12.28,6.21,944.12,0.28000126144455745
1980-03-07,0.42,392.17,12.42,-1.19,570.03,0.25926042726347914
1980-03-08,0.0,419.33,14.61,-0.39,603.47,0.19703792472024415
1980-03-09,0.0,445.76,16.79,-0.77,588.74,0.1762970905391658
1980-03-10,0.0,395.39,14.93,2.27,727.71,0.15555625635808748
1980-03-11,0.0,383.07,13.44,1.99,717.61,0.1451858392675483
1980-03-12,0.0,455.41,14.83,-1.68,547.33,0.13481542217700915
1980-03-13,0.0,465.96,13.58,-3.27,490.4,0.12444500508646998
1980-03-14,0.0,471.07,16.62,-1.39,562.96,0.11407458799593082
1980-03-15,0.0,380.28,14.31,3.37,786.93,0.11407458799593082
1980-03-16,0.0,468.95,15.36,-1.95,537.06,0.10370417090539166
1980-03-17,0.0,488.29,18.26,-2.49,517.12,0.10370417090539166
1980-03-18,0.0,393.79,14.54,2.32,731.82,0.10163008748728383
1980-03-19,0.0,482.55,17.57,-2.17,529.08,0.10163008748728383
1980-03-20,0.0,467.62,16.67,-1.42,562.6,0.09748192065106816
1980-03-21,0.0,372.92,11.59,-0.12,609.75,0.0933337538148525
1980-03-22,0.0,456.25,15.96,-1.07,575.65,0.09229671210579858
1980-03-23,0.0,495.42,20.28,-1.99,542.84,0.0881485452695829
1980-03-24,0.0,470.36,15.89,-2.47,524.25,0.08296333672431333
1980-03-25,4.96,299.84,11.32,-1.55,556.58,0.0808892533062055
1980-03-26,0.0,451.01,14.97,-0.83,578.39,0.09022262868769074
1980-03-27,0.0,469.94,15.28,-1.75,553.73,0.08192629501525941
1980-03-28,0.0,505.28,18.09,-2.48,522.71,0.07674108646998982
1980-03-29,0.0,517.06,21.11,-1.64,555.47,0.07051883621566633
1980-03-30,0.0,489.84,18.68,-0.37,613.49,0.06740771108850457
1980-03-31,0.0,404.56,18.07,4.53,850.16,0.06325954425228891
1980-04-01,0.0,401.6,16.04,2.57,738.48,0.05703729399796541
1980-04-02,0.0,418.04,16.14,1.6,691.53,0.06429658596134283
1980-04-03,0.0,447.08,17.48,1.25,670.69,0.06948179450661242
1980-04-04,0.0,429.52,15.73,0.48,645.4,0.07155587792472023
1980-04-05,13.92,175.31,15.43,8.1,1089.98,0.10266712919633775
1980-04-06,0.0,441.78,15.93,0.07,631.42,0.0881485452695829
1980-04-07,0.0,481.97,17.48,-1.06,577.48,0.07362996134282807
1980-04-08,0.0,509.89,20.71,-0.61,594.56,0.07051883621566633
1980-04-09,0.0,488.59,21.51,1.87,709.19,0.06637066937945066
1980-04-10,0.0,523.65,23.51,-0.41,612.92,0.06429658596134283
1980-04-11,0.0,517.88,23.18,0.37,640.65,0.061185460834181075
1980-04-12,0.0,437.21,25.76,8.71,1132.65,0.05807433570701932
1980-04-13,0.0,516.59,26.44,3.36,772.77,0.05496321057985757
1980-04-14,0.0,470.6,21.93,3.34,786.91,0.05496321057985757
1980-04-15,0.0,505.65,21.48,0.28,630.31,0.05496321057985757
1980-04-16,0.0,536.1,27.21,1.73,680.92,0.05288912716174974
1980-04-17,0.0,521.18,28.84,4.49,819.12,0.049778002034587994
1980-04-18,0.0,537.27,27.84,2.04,677.16,0.04874096032553408
1980-04-19,0.0,524.74,27.12,2.94,726.43,0.04874096032553408
1980-04-20,0.0,343.51,22.25,9.61,1192.88,0.04562983519837233
1980-04-21,0.05,447.55,15.56,-1.12,574.7,0.04874096032553408
1980-04-22,3.42,152.62,10.81,4.36,839.92,0.06222250254323499
1980-04-23,1.81,250.64,9.8,1.89,709.07,0.06325954425228891
1980-04-24,0.0,330.66,17.21,6.18,950.31,0.05496321057985757
1980-04-25,0.0,489.98,21.04,1.77,703.4,0.049778002034587994
1980-04-26,0.0,516.62,23.62,2.21,701.19,0.04770391861648016
1980-04-27,0.0,450.71,22.22,5.51,901.01,0.04562983519837233
1980-04-28,12.81,226.67,19.62,9.67,1213.73,0.05185208545269583
1980-04-29,2.88,202.56,16.25,9.26,1182.01,0.05392616887080366
1980-04-30,0.0,372.0,21.45,9.02,1162.24,0.04874096032553408
1980-05-01,0.0,349.3,20.03,8.65,1129.55,0.06014841912512716
1980-05-02,0.0,417.15,24.84,10.17,1224.76,0.05185208545269583
1980-05-03,0.0,514.44,27.27,6.71,945.12,0.043555751780264496
1980-05-04,0.0,505.21,28.84,8.64,1070.26,0.041481668362156665
1980-05-05,0.0,462.67,26.24,8.92,1114.2,0.04044462665310275
1980-05-06,0.0,476.58,23.7,5.95,916.56,0.03837054323499491
1980-05-07,0.0,416.47,24.73,9.95,1210.63,0.03837054323499491
1980-05-08,0.0,510.27,22.28,2.8,741.4,0.037333501525941
1980-05-09,0.0,379.78,18.9,6.48,977.29,0.03837054323499491
1980-05-10,6.71,243.97,13.73,3.84,813.52,0.04666687690742625
1980-05-11,0.0,456.83,16.31,1.32,679.98,0.050815043743641916
1980-05-12,0.0,419.85,18.2,4.81,863.26,0.043555751780264496
1980-05-13,0.0,475.01,21.03,4.93,868.74,0.041481668362156665
1980-05-14,0.0,446.74,20.37,5.9,929.54,0.04770391861648016
1980-05-15,0.0,549.46,23.51,2.13,694.95,0.03940758494404883
1980-05-16,0.0,571.31,26.03,2.28,670.93,0.036296459816887075
1980-05-17,0.0,573.91,28.83,4.66,717.99,0.034222376398779245
1980-05-18,0.0,584.45,31.34,5.36,679.0,0.03318533468972533
1980-05-19,0.0,574.04,33.1,8.47,778.23,0.032148292980671414
1980-05-20,0.0,517.53,31.02,11.97,965.04,0.031111251271617495
1980-05-21,0.0,534.87,28.95,9.13,723.74,0.03007420956256358
1980-05-22,0.0,417.05,21.03,7.95,785.98,0.02903716785350966
1980-05-23,0.0,444.23,16.99,2.92,556.74,0.031111251271617495
1980-05-24,0.0,408.63,15.97,3.35,613.68,0.03525941810783317
1980-05-25,0.0,558.75,19.25,-1.69,339.63,0.034222376398779245
1980-05-26,0.0,557.16,21.07,0.19,378.64,0.034222376398779245
1980-05-27,0.0,543.56,21.58,1.68,425.42,0.034222376398779245
1980-05-28,0.0,456.95,21.59,6.48,676.91,0.034222376398779245
1980-05-29,0.0,554.76,24.06,2.47,412.55,0.032148292980671414
1980-05-30,0.0,527.45,23.64,4.0,479.74,0.031111251271617495
1980-05-31,0.0,473.02,22.63,6.14,612.19,0.031111251271617495
1980-06-01,0.0,541.73,25.52,4.49,413.57,0.03007420956256358
1980-06-02,0.0,517.62,24.29,5.48,406.45,0.02903716785350966
1980-06-03,0.0,514.54,23.39,4.91,400.39,0.02903716785350966
1980-06-04,0.0,510.72,21.87,3.7,329.29,0.03007420956256358
1980-06-05,0.0,545.25,22.7,2.12,268.18,0.031111251271617495
1980-06-06,0.0,558.32,23.98,2.19,267.85,0.028000126144455746
1980-06-07,0.0,580.68,26.88,2.62,270.44,0.025926042726347916
1980-06-08,0.0,577.09,29.38,4.86,314.32,0.024889001017293997
1980-06-09,0.0,580.63,31.05,5.49,330.25,0.02385195930824008
1980-06-10,0.0,578.06,30.58,4.99,321.56,0.022814917599186166
1980-06-11,0.0,467.07,27.35,10.23,508.16,0.021777875890132248
1980-06-12,0.0,536.98,24.54,3.29,293.36,0.022814917599186166
1980-06-13,0.0,527.99,24.44,3.63,297.55,0.02385195930824008
1980-06-14,0.0,559.19,27.13,3.36,286.4,0.02385195930824008
1980-06-15,0.0,561.41,30.2,6.14,344.67,0.021777875890132248
1980-06-16,0.0,563.57,31.63,7.14,372.07,0.020740834181078333
1980-06-17,0.0,554.83,33.07,9.46,435.89,0.019703792472024414
1980-06-18,0.0,542.24,31.07,8.71,416.48,0.0186667507629705
1980-06-19,0.0,567.57,30.78,5.84,342.92,0.017629709053916583
1980-06-20,0.0,566.31,30.67,5.75,341.25,0.017629709053916583
1980-06-21,0.0,567.59,30.46,5.21,326.98,0.006118546083418107
1980-06-22,0.0,554.02,29.41,5.48,331.35,0.009022262868769074
1980-06-23,0.0,539.58,27.8,4.99,323.55,0.010163008748728383
1980-06-24,0.0,543.6,29.0,5.83,337.9,0.011407458799593083
1980-06-25,0.0,547.29,29.5,5.79,340.62,0.011407458799593083
1980-06-26,0.0,525.71,29.87,8.03,394.25,0.011407458799593083
1980-06-27,0.0,576.05,33.17,6.1,344.92,0.010370417090539166
1980-06-28,0.0,548.61,35.59,11.02,482.44,0.010370417090539166
1980-06-29,0.0,504.9,34.76,13.65,580.42,0.009851896236012207
1980-06-30,0.0,352.83,30.47,17.43,855.43,0.010370417090539166
1980-07-01,0.0,427.84,31.05,14.69,640.37,0.012444500508646998
1980-07-02,1.1,242.09,23.85,15.5,1015.26,0.01451858392675483
1980-07-03,0.0,406.52,28.91,13.87,623.28,0.017629709053916583
1980-07-04,0.0,491.22,29.99,10.44,468.96,0.01451858392675483
1980-07-05,0.0,536.98,30.77,7.61,388.28,0.012444500508646998
1980-07-06,0.0,521.06,30.81,9.08,424.39,0.011407458799593083
1980-07-07,0.0,495.02,29.88,10.16,453.26,0.011407458799593083
1980-07-08,0.0,555.52,29.43,4.82,317.99,0.011407458799593083
1980-07-09,0.0,547.29,29.15,5.37,327.95,0.011407458799593083
1980-07-10,0.0,541.05,30.86,7.63,382.42,0.010370417090539166
1980-07-11,0.0,541.13,32.67,9.15,427.16,0.009851896236012207
1980-07-12,0.0,534.59,32.2,9.26,429.37,0.009125967039674466
1980-07-13,0.0,525.63,30.03,7.7,390.82,0.0087111503560529
1980-07-14,0.0,538.12,30.85,7.59,384.4,0.0087111503560529
1980-07-15,0.0,541.42,34.09,10.3,458.98,0.008192629501525942
1980-07-16,0.0,535.52,35.69,12.09,524.61,0.0071555877924720235
1980-07-17,0.0,545.02,35.49,11.05,488.72,0.006429658596134282
1980-07-18,0.0,555.32,35.32,9.72,450.01,0.006118546083418107
1980-07-19,0.0,547.38,33.88,9.37,433.26,0.005703729399796542
1980-07-20,0.0,546.24,34.41,9.93,448.52,0.005703729399796542
1980-07-21,0.0,556.74,35.92,10.1,456.52,0.005288912716174974
1980-07-22,0.0,534.57,37.51,13.63,578.04,0.004459279348931841
1980-07-23,0.0,526.13,37.84,14.49,619.73,0.0037333501525940995
1980-07-24,0.0,515.49,37.94,15.44,658.77,0.003318533468972533
1980-07-25,0.0,511.31,38.81,16.52,709.12,0.0025926042726347916
1980-07-26,0.0,495.12,39.2,18.02,787.54,0.0023851959308240083
1980-07-27,0.0,498.91,40.1,18.52,814.53,0.002074083418107833
1980-07-28,0.0,484.76,40.14,19.55,869.5,0.0014518583926754832
1980-07-29,0.0,484.97,40.21,19.6,869.96,0.0012444500508646998
1980-07-30,0.0,478.77,38.01,17.93,782.42,0.0013481542217700917
1980-07-31,0.0,485.93,39.07,18.25,799.69,0.0015555625635808748
1980-08-01,0.0,490.7,40.01,18.5,813.45,0.0013481542217700917
1980-08-02,0.0,499.95,39.28,17.04,736.04,0.0009333375381485249
1980-08-03,0.0,514.02,36.65,13.58,573.99,0.0008296333672431332
1980-08-04,0.0,522.04,33.36,9.72,447.55,0.0009333375381485249
1980-08-05,0.0,523.88,31.93,8.01,400.08,0.0012444500508646998
1980-08-06,0.0,542.16,33.13,7.17,377.29,0.002074083418107833
1980-08-07,0.0,476.72,35.61,15.13,640.0,0.001970379247202441
1980-08-08,0.0,491.79,36.44,14.73,619.64,0.0014518583926754832
1980-08-09,0.0,511.97,37.34,13.87,585.35,0.0007259291963377416
1980-08-10,0.0,477.41,37.62,16.7,720.0,0.0
1980-08-11,0.0,482.16,37.37,16.08,686.37,0.0
1980-08-12,0.0,498.76,36.76,14.24,600.22,0.0
1980-08-13,0.0,533.2,33.28,7.56,386.72,0.0
1980-08-14,0.0,481.27,28.08,7.32,378.74,0.0
1980-08-15,0.0,481.15,27.86,7.03,368.36,0.0
1980-08-16,0.0,477.46,29.94,9.32,430.71,0.0
1980-08-17,0.0,503.32,31.94,9.04,425.26,0.0
1980-08-18,0.0,422.58,27.79,10.8,473.92,0.0
1980-08-19,0.0,416.23,28.45,11.82,505.49,0.0
1980-08-20,0.0,478.13,30.67,10.01,449.3,0.0
1980-08-21,0.0,488.0,32.41,10.79,473.98,0.0
1980-08-22,0.0,470.04,30.96,10.74,474.9,0.0
1980-08-23,0.0,520.22,29.81,5.0,320.5,0.0
1980-08-24,0.0,491.42,31.21,9.12,425.67,0.0
1980-08-25,0.0,510.89,32.68,8.47,404.62,0.0
1980-08-26,0.0,495.52,32.77,9.86,446.08,0.0
1980-08-27,0.0,501.29,32.67,8.94,421.61,0.0
1980-08-28,0.0,517.21,31.47,5.83,341.21,0.0
1980-08-29,0.0,523.15,30.88,4.28,306.04,0.0
1980-08-30,0.0,486.72,30.17,7.43,377.43,0.0
1980-08-31,0.0,487.46,30.54,7.4,377.89,0.0
1980-09-01,0.0,487.38,31.31,7.98,391.86,0.0
1980-09-02,0.0,489.98,32.17,8.28,402.73,0.0
1980-09-03,0.0,484.35,32.7,9.19,426.76,0.0
1980-09-04,0.0,486.03,33.6,9.7,439.49,0.0
1980-09-05,0.0,459.06,32.96,11.43,493.27,0.0
1980-09-06,0.0,463.13,31.46,9.5,434.4,0.0
1980-09-07,0.0,431.88,27.56,8.19,397.97,0.0
1980-09-08,0.0,350.08,25.16,10.77,473.09,0.0
1980-09-09,0.0,464.75,29.71,7.08,374.84,0.0
1980-09-10,0.0,463.89,30.52,7.88,392.89,0.0
1980-09-11,0.0,471.92,31.23,7.57,383.35,0.0
1980-09-12,0.0,471.49,31.75,7.86,391.15,0.0
1980-09-13,0.0,460.98,28.77,5.74,339.3,0.0
1980-09-14,0.0,430.27,22.06,2.23,261.71,0.0
1980-09-15,0.0,453.84,25.78,3.39,281.36,0.0
1980-09-16,0.0,467.68,29.12,4.82,312.98,0.0
1980-09-17,0.0,418.84,30.98,10.87,473.08,0.0
1980-09-18,0.0,414.73,30.6,10.55,464.47,0.0
1980-09-19,0.0,425.62,27.16,6.0,344.97,0.0
1980-09-20,0.0,463.53,27.5,2.17,261.71,0.0
1980-09-21,0.0,441.87,26.97,4.07,296.48,0.0
1980-09-22,0.0,463.2,29.81,3.71,290.83,0.0
1980-09-23,0.0,466.93,33.11,5.57,332.02,0.0
1980-09-24,0.0,467.91,35.12,6.66,355.41,0.0
1980-09-25,0.0,460.01,35.67,7.98,389.32,0.0
1980-09-26,0.0,451.65,32.89,5.88,343.23,0.0
1980-09-27,0.0,444.82,30.9,4.73,315.06,0.0
1980-09-28,0.0,432.01,29.76,5.12,319.31,0.0
1980-09-29,0.0,452.27,34.53,6.06,341.65,0.0
1980-09-30,0.0,430.59,34.69,9.01,420.11,0.0
1980-10-01,0.0,445.17,37.81,8.72,415.57,0.0
1980-10-02,0.0,429.75,36.56,9.68,444.6,0.0
1980-10-03,0.0,437.47,38.26,9.14,427.25,0.0
1980-10-04,0.0,421.79,37.16,10.29,460.45,0.0
1980-10-05,0.0,407.8,35.97,10.7,474.63,0.0
1980-10-06,0.0,408.35,35.56,9.82,445.84,0.0
1980-10-07,0.0,398.77,35.51,10.65,468.87,0.0
1980-10-08,0.0,395.8,35.69,10.72,468.77,0.0
1980-10-09,0.0,395.09,34.14,8.94,419.43,0.0
1980-10-10,0.0,400.11,31.29,4.99,320.03,0.0
1980-10-11,0.0,396.21,30.02,4.19,296.87,0.0
1980-10-12,0.0,330.13,25.36,6.7,355.45,0.0
1980-10-13,0.0,335.8,21.65,2.32,264.62,0.0
1980-10-14,0.0,302.37,19.85,3.22,278.76,0.0
1980-10-15,0.0,276.98,17.52,2.72,267.06,0.0
1980-10-16,0.0,324.09,18.39,-0.18,214.36,0.0
1980-10-17,0.0,350.89,19.41,-2.1,188.3,0.0
1980-10-18,0.0,368.55,23.42,-0.87,204.86,0.0
1980-10-19,0.0,373.65,25.93,0.26,221.64,0.0
1980-10-20,0.0,354.11,25.01,1.9,250.85,0.0
1980-10-21,0.0,367.48,27.79,2.04,254.22,0.0
1980-10-22,0.0,351.58,26.68,2.98,275.06,0.0
1980-10-23,0.0,366.74,29.25,2.51,265.43,0.0
1980-10-24,0.0,356.51,28.67,3.06,275.8,0.00010370417090539165
1980-10-25,0.0,316.72,25.31,4.79,310.45,0.00031111251271617496
1980-10-26,0.0,313.63,21.03,0.74,231.26,0.00031111251271617496
1980-10-27,0.0,312.83,20.09,0.02,216.82,0.0004148166836215666
1980-10-28,0.0,340.51,23.33,-0.85,205.17,0.0004148166836215666
1980-10-29,0.0,348.48,25.17,-0.77,206.25,0.0004148166836215666
1980-10-30,0.0,348.46,26.0,-0.49,209.85,0.0004148166836215666
1980-10-31,0.0,344.25,26.36,-0.09,219.92,0.0004148166836215666
1980-11-01,0.0,342.49,27.09,0.54,226.19,0.0004148166836215666
1980-11-02,0.0,299.33,23.62,3.42,272.83,0.0004148166836215666
1980-11-03,0.0,327.29,25.67,1.19,235.43,0.0004148166836215666
1980-11-04,0.0,330.5,29.49,3.63,286.51,0.0004148166836215666
1980-11-05,0.0,322.54,27.84,2.96,273.37,0.0005185208545269583
1980-11-06,0.0,312.91,26.31,2.73,268.4,0.0005185208545269583
1980-11-07,0.0,319.12,26.13,0.97,236.11,0.0005185208545269583
1980-11-08,0.0,262.16,21.67,3.95,298.3,0.0006222250254323499
1980-11-09,0.0,285.17,20.53,0.33,223.67,0.0006222250254323499
1980-11-10,0.0,270.21,18.38,-0.14,219.71,0.0007259291963377416
1980-11-11,4.57,80.3,14.57,8.16,1000.54,0.0013481542217700917
1980-11-12,0.0,239.1,15.77,0.09,267.14,0.0013481542217700917
1980-11-13,0.0,286.16,16.65,-4.36,158.7,0.0015555625635808748
1980-11-14,0.0,287.5,17.84,-3.81,163.63,0.0016592667344862665
1980-11-15,0.0,250.01,16.54,-0.77,235.27,0.0016592667344862665
1980-11-16,0.0,293.22,17.43,-5.89,140.65,0.0016592667344862665
1980-11-17,0.0,256.44,17.46,-0.9,221.11,0.001970379247202441
1980-11-18,0.0,291.24,19.37,-4.21,157.37,0.001970379247202441
1980-11-19,0.0,280.65,17.46,-4.47,158.92,0.0023851959308240083
1980-11-20,0.0,281.37,17.32,-5.05,153.65,0.0024889001017293997
1980-11-21,0.0,291.46,20.54,-4.34,155.37,0.002800012614445575
1980-11-22,0.0,220.94,19.04,3.53,355.66,0.0030074209562563578
1980-11-23,0.0,248.45,18.35,-0.33,251.89,0.0030074209562563578
1980-11-24,0.0,234.98,15.51,-1.6,262.05,0.0030074209562563578
1980-11-25,0.0,283.13,18.37,-6.12,144.04,0.0035259418107833167
1980-11-26,0.0,283.13,20.37,-4.29,155.62,0.0030074209562563578
1980-11-27,0.0,285.61,19.76,-5.87,142.24,0.0030074209562563578
1980-11-28,0.0,284.38,21.71,-3.94,161.36,0.0035259418107833167
1980-11-29,0.0,270.46,21.94,-1.19,202.33,0.0036296459816887077
1980-11-30,0.0,227.68,18.42,1.37,306.23,0.0036296459816887077
1980-12-01,0.0,215.32,16.11,0.5,321.29,0.0035259418107833167
1980-12-02,0.0,181.82,13.3,0.78,405.61,0.0036296459816887077
1980-12-03,7.53,55.44,10.58,7.0,980.28,0.0038370543234994914
1980-12-04,21.83,79.29,13.65,6.92,941.75,0.0060148419125127155
1980-12-05,0.0,217.41,10.37,-4.9,327.15,0.010370417090539166
1980-12-06,0.0,224.85,11.63,-4.25,331.67,0.007259291963377415
1980-12-07,0.0,200.51,9.02,-4.3,356.75,0.006429658596134282
1980-12-08,0.0,234.84,10.59,-6.27,281.46,0.006222250254323499
1980-12-09,0.0,247.75,12.92,-5.8,276.27,0.006222250254323499
1980-12-10,0.0,258.85,14.51,-6.18,254.52,0.006222250254323499
1980-12-11,0.0,267.22,16.34,-6.83,231.93,0.006533362767039675
1980-12-12,0.0,211.97,9.5,-5.54,305.17,0.0071555877924720235
1980-12-13,0.0,256.57,16.67,-4.67,280.94,0.007051883621566633
1980-12-14,0.0,258.9,16.73,-5.02,271.44,0.006222250254323499
1980-12-15,0.0,265.52,19.37,-4.16,272.69,0.006740771108850458
1980-12-16,0.0,263.45,21.89,-1.42,326.83,0.0069481794506612415
1980-12-17,0.0,250.98,21.9,0.82,398.12,0.006740771108850458
1980-12-18,0.0,245.23,19.28,-0.97,363.23,0.006429658596134282
1980-12-19,0.0,246.71,17.9,-2.33,334.65,0.006222250254323499
1980-12-20,0.0,229.02,17.19,-0.36,413.33,0.006325954425228891
1980-12-21,0.0,240.89,17.39,-1.72,360.52,0.007051883621566633
1980-12-22,0.0,166.03,15.65,4.47,691.85,0.00684447527975585
1980-12-23,0.0,195.91,17.64,3.81,608.25,0.006325954425228891
1980-12-24,0.0,249.7,18.47,-2.02,339.59,0.006325954425228891
1980-12-25,0.0,219.61,17.32,1.18,476.78,0.007051883621566633
1980-12-26,0.0,240.56,19.98,1.47,438.41,0.0069481794506612415
1980-12-27,0.0,222.97,18.05,2.14,498.16,0.007051883621566633
1980-12-28,0.0,247.95,17.92,-1.11,365.16,0.006222250254323499
1980-12-29,0.0,239.4,16.43,-1.12,381.35,0.00684447527975585
1980-12-30,0.0,176.54,9.0,-1.8,441.29,0.007051883621566633
1980-12-31,0.0,207.97,12.71,-1.46,411.32,0.0071555877924720235
1981-01-01,0.0,259.7,14.64,-3.32,490.7,0.0071555877924720235
1981-01-02,0.0,252.25,14.4,-2.28,526.05,0.0071555877924720235
1981-01-03,5.63,158.77,16.47,4.23,821.35,0.007881516988809765
1981-01-04,3.0,158.09,14.74,4.33,839.24,0.007674108646998983
1981-01-05,0.0,243.64,15.67,0.18,626.89,0.0071555877924720235
1981-01-06,0.0,261.81,16.15,-1.88,545.83,0.00757040447609359
1981-01-07,0.0,265.45,14.22,-3.61,475.39,0.007777812817904374
1981-01-08,0.0,242.01,11.68,-3.44,490.29,0.008088925330620549
1981-01-09,0.0,248.62,12.53,-3.04,499.8,0.008088925330620549
1981-01-10,0.0,269.39,13.81,-4.45,454.28,0.008088925330620549
1981-01-11,0.0,232.2,13.82,0.32,629.75,0.008088925330620549
1981-01-12,0.0,224.67,14.08,1.4,683.29,0.008088925330620549
1981-01-13,0.0,276.08,17.19,-1.15,566.76,0.0071555877924720235
1981-01-14,0.0,290.64,20.0,-1.2,563.6,0.0071555877924720235
1981-01-15,0.0,280.08,18.27,-0.3,605.29,0.0071555877924720235
1981-01-16,0.0,257.43,15.95,0.77,658.1,0.0071555877924720235
1981-01-17,0.0,266.06,17.56,1.22,687.69,0.0071555877924720235
1981-01-18,0.0,283.21,19.0,0.62,651.72,0.006325954425228891
1981-01-19,0.0,278.18,19.32,1.85,710.98,0.006118546083418107
1981-01-20,0.0,302.4,21.56,-0.1,613.58,0.0060148419125127155
1981-01-21,0.0,263.92,20.88,5.26,890.35,0.006222250254323499
1981-01-22,5.8,142.97,18.23,10.11,1248.73,0.00560002522889115
1981-01-23,14.96,125.24,13.27,5.45,903.29,0.006740771108850458
1981-01-24,0.0,258.47,12.4,-1.27,570.0,0.008088925330620549
1981-01-25,0.0,268.83,11.39,-2.89,502.3,0.008088925330620549
