Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-22,2.34,272.37,14.48,5.67,916.83,3.592782724304763
1980-02-23,3.11,225.07,9.83,2.27,720.73,2.861394812571293
1980-02-24,0.0,310.07,8.45,0.08,615.09,1.943952081186327
1980-02-25,2.52,300.48,4.34,-5.26,418.18,1.0746269755732996
1980-02-26,3.52,305.47,-0.58,-12.59,240.0,0.8019604295323132
1980-02-27,0.0,337.93,1.66,-7.19,357.42,0.6415683436258505
1980-02-28,5.13,194.56,2.39,-3.96,455.16,0.5774115092632655
1980-02-29,0.0,403.6,-0.78,-12.21,240.78,0.5292938834913267
1980-03-01,6.23,216.14,-6.89,-13.86,200.0,0.4811762577193879
1980-03-02,0.21,431.24,-7.85,-20.26,120.0,0.44909784053809537
1980-03-03,0.0,501.04,-2.03,-20.93,120.0,0.44909784053809537
1980-03-04,0.04,464.71,4.14,-10.49,274.73,0.4811762577193879
1980-03-05,13.27,251.14,7.74,-0.61,585.0,8.88572155921803
1980-03-06,0.0,460.53,6.69,-7.03,360.98,11.131210761908505
1980-03-07,3.64,322.19,8.71,-3.32,478.8,3.624861141486055
1980-03-08,11.63,318.09,14.52,2.44,731.49,7.313879117334696
1980-03-09,0.0,443.26,11.28,-1.42,551.76,5.325017252094559
1980-03-10,0.0,446.47,13.39,0.23,618.6,2.2775676198717694
1980-03-11,0.0,506.63,11.05,-6.92,360.0,1.549387549856429
1980-03-12,0.0,357.17,3.02,-5.89,399.88,1.1484073350902724
1980-03-13,6.32,210.62,3.5,-3.03,486.48,1.0136779829288438
1980-03-14,2.17,343.0,5.81,-2.88,492.16,1.4595679817488099
1980-03-15,0.0,498.66,13.49,-3.66,467.49,1.4499444565944222
1980-03-16,0.0,471.61,17.86,1.32,664.99,1.305591579278606
1980-03-17,7.43,290.8,16.37,4.62,855.64,1.3922033056680958
1980-03-18,5.43,329.97,10.95,-3.26,480.48,2.8357320788262594
1980-03-19,0.0,447.25,12.29,-2.5,520.0,1.8573403547968372
1980-03-20,3.51,279.76,13.02,3.47,786.8,1.2542661117885379
1980-03-21,25.85,281.22,12.81,2.2,720.0,6.768546025252723
1980-03-22,0.0,424.1,10.03,-2.73,499.2,5.806193509813947
1980-03-23,0.0,427.53,12.63,-0.55,595.83,2.1813323683278916
1980-03-24,15.7,229.33,12.94,4.77,861.46,2.498908698422688
1980-03-25,9.46,249.09,10.33,1.48,678.63,6.030742430082995
1980-03-26,0.0,196.89,5.58,0.85,643.02,2.7394968272823816
1980-03-27,0.0,466.37,12.03,-2.91,487.0,1.7001561106085037
1980-03-28,8.13,297.47,14.05,2.78,744.73,1.2927602124060888
1980-03-29,5.24,126.12,11.1,7.03,1002.51,2.328893087361837
1980-03-30,13.54,144.8,9.76,5.19,894.97,2.495700856704558
1980-03-31,6.29,114.81,8.7,5.22,897.33,6.35152660189592
1980-04-01,0.0,200.64,8.31,3.77,800.71,3.496547472760885
1980-04-02,0.0,483.93,16.76,1.76,699.99,2.0145245989851706
1980-04-03,0.0,476.15,20.31,5.5,907.7,1.4595679817488099
1980-04-04,3.19,393.32,18.51,4.1,817.67,1.2542661117885379
1980-04-05,0.0,469.7,12.0,-1.27,561.47,1.206148486016599
1980-04-06,0.0,514.47,17.36,-0.02,600.0,0.9270662565393539
1980-04-07,3.51,360.66,20.17,5.16,892.82,0.7698820123510206
1980-04-08,8.11,279.89,21.41,11.51,1361.03,0.8019604295323132
1980-04-09,5.82,323.25,17.59,5.96,930.81,0.8789486307674151
1980-04-10,3.73,285.83,13.3,4.13,820.59,1.360124888486803
1980-04-11,3.49,383.55,16.98,1.04,646.55,1.4756071903394563
1980-04-12,11.82,289.45,14.54,4.97,877.58,4.170194233568028
1980-04-13,0.01,360.99,11.51,2.94,755.3,3.4003122212170074
1980-04-14,18.67,236.56,9.3,2.3,720.7,7.955447460960547
1980-04-15,1.15,378.41,8.59,0.12,613.7,4.266429485111906
1980-04-16,2.76,405.18,11.26,-0.93,565.58,2.2968146701805447
1980-04-17,0.0,541.01,15.82,-1.16,560.36,1.652038484836565
1980-04-18,0.0,528.45,19.82,3.34,787.05,1.196524960862211
1980-04-19,0.0,544.08,22.69,3.58,800.0,0.9591446737206465
1980-04-20,0.0,542.32,24.68,5.0,880.0,0.7795055375054084
1980-04-21,0.93,486.07,24.46,8.37,1109.34,0.6543997104983675
1980-04-22,0.0,544.3,27.46,6.5,960.0,0.5645801423907484
1980-04-23,0.0,446.1,27.85,14.32,1634.76,0.5132546749006804
1980-04-24,0.0,537.7,22.42,3.7,795.73,0.43947431538370757
1980-04-25,0.0,547.3,18.19,-0.99,569.82,0.3817331644573811
1980-04-26,1.53,358.02,14.96,4.37,830.57,0.34965474727608853
1980-04-27,2.09,292.56,14.92,6.48,958.15,0.3368233804035715
1980-04-28,3.94,249.32,13.31,5.03,882.33,0.3239920135310545
1980-04-29,3.0,211.15,12.26,5.41,911.37,0.317576330094796
1980-04-30,0.0,478.17,16.1,2.09,720.0,0.3079528049404082
1980-05-01,0.0,457.03,19.12,5.58,920.0,0.2887057546316327
1980-05-02,0.0,455.69,20.76,7.18,1014.25,0.26625086260472797
1980-05-03,0.0,447.94,23.57,10.05,1244.27,0.24700381229595245
1980-05-04,0.0,530.26,27.36,7.9,1071.37,0.2309646037053062
1980-05-05,0.0,536.25,29.24,8.5,1111.21,0.21171755339653067
1980-05-06,0.0,476.16,26.86,11.2,1335.68,0.19888618652401366
1980-05-07,0.0,451.13,23.66,9.84,1227.47,0.18284697793336738
1980-05-08,0.0,460.53,16.02,2.57,725.9,0.17001561106085036
1980-05-09,0.0,525.37,17.9,0.55,639.9,0.16039208590646262
1980-05-10,0.0,527.8,21.27,3.0,760.0,0.15076856075207487
1980-05-11,11.28,300.47,25.76,13.52,1547.91,0.17001561106085036
1980-05-12,9.18,275.94,26.69,17.16,1944.82,0.5036311497462926
1980-05-13,16.27,252.94,27.67,17.46,1994.35,5.2608604177319735
1980-05-14,0.0,493.02,26.41,9.45,1196.11,1.8124305707430275
1980-05-15,0.0,480.91,20.71,5.17,892.61,0.7345957534515988
1980-05-16,8.93,306.81,20.59,8.28,1102.48,0.4651370491287416
1980-05-17,33.29,129.78,17.57,13.0,1479.72,6.062820847264287
1980-05-18,20.49,204.88,22.02,14.47,1642.4,22.77567619871769
1980-05-19,4.55,244.08,23.24,14.31,1629.05,5.357095669275852
1980-05-20,0.0,380.32,22.99,12.45,1436.13,3.2078417181292527
1980-05-21,0.0,438.45,24.54,11.74,1379.53,1.6488306431184356
1980-05-22,0.0,449.2,26.3,13.0,1480.0,1.1067053927545922
1980-05-23,4.04,283.72,26.65,16.09,1813.86,0.8853643142036737
1980-05-24,11.81,270.88,25.13,15.5,1760.0,1.0361328749557486
1980-05-25,0.0,425.63,26.31,14.51,1641.93,2.0626422247571092
1980-05-26,0.0,495.31,27.14,11.91,1392.89,0.991223090901939
1980-05-27,0.0,532.41,26.32,8.64,1131.23,0.6030742430082995
1980-05-28,0.0,536.07,28.55,9.67,1213.94,0.4523056822562246
1980-05-29,0.0,496.71,30.5,13.57,1564.25,0.3689017975848641
1980-05-30,7.55,289.77,29.27,17.76,2041.07,0.32719985524918377
1980-05-31,0.56,330.75,29.07,19.3,2244.47,0.3111606466585375
1980-06-01,27.03,258.26,28.2,18.44,2121.45,0.8244153215592178
1980-06-02,13.23,248.29,28.37,19.08,2210.43,5.613723006726192
1980-06-03,0.0,282.84,29.48,21.7,2592.22,1.6071287007827557
1980-06-04,0.0,491.85,27.51,12.54,1443.52,0.7923369043779254
1980-06-05,0.0,438.54,27.31,14.94,1707.74,0.5068389914644219
1980-06-06,0.0,413.1,30.14,18.32,2108.31,0.3721096393029933
1980-06-07,0.0,350.54,31.33,21.55,2567.51,0.3111606466585375
1980-06-08,17.63,367.65,30.01,14.88,1697.18,1.2510582700704085
1980-06-09,0.0,482.12,22.93,9.74,1219.39,0.4811762577193879
1980-06-10,10.93,344.86,23.53,11.23,1338.32,0.2983292797860205
1980-06-11,0.0,531.11,21.28,5.57,917.62,0.3111606466585375
1980-06-12,0.0,525.51,23.07,7.23,1018.51,0.33040769696731304
1980-06-13,0.0,541.32,26.86,9.01,1161.07,0.25983517916846943
1980-06-14,0.0,502.25,30.24,14.17,1613.66,0.21171755339653067
1980-06-15,0.0,396.91,30.54,19.23,2235.06,0.18284697793336738
1980-06-16,9.23,381.23,29.39,12.83,1473.9,0.304744963222279
1980-06-17,0.0,493.77,23.32,8.63,1130.35,0.5389174086457144
1980-06-18,0.0,499.07,25.56,10.02,1241.38,0.2822900711953742
1980-06-19,0.17,506.77,28.21,11.1,1328.35,0.2085097116784014
1980-06-20,6.34,408.28,26.46,7.93,1074.77,0.2020940282421429
1980-06-21,0.0,469.96,25.37,10.95,1315.95,0.1956783448058844
1980-06-22,0.0,514.92,28.84,10.99,1318.86,0.16359992762459188
1980-06-23,18.84,325.43,29.08,15.36,1748.39,0.1411450355976871
1980-06-24,1.43,320.48,27.06,17.59,2014.54,0.6928938111159185
1980-06-25,0.0,382.05,28.5,17.05,1932.07,0.7217643865790817
1980-06-26,0.0,436.35,30.97,17.02,1922.63,0.3239920135310545
1980-06-27,0.0,432.73,32.92,18.8,2168.83,0.22454892026904769
1980-06-28,0.0,400.81,33.14,20.42,2386.77,0.18284697793336738
1980-06-29,12.62,279.82,31.36,20.04,2326.34,0.15718424418833338
1980-06-30,0.0,475.43,28.53,13.29,1522.25,0.1411450355976871
1980-07-01,0.0,459.02,28.29,13.78,1582.06,0.13152151044329935
1980-07-02,0.0,403.18,31.8,18.94,2190.79,0.1154823018526531
1980-07-03,17.96,278.56,31.79,20.05,2328.44,3.849410061755103
1980-07-04,12.54,235.18,28.41,19.26,2241.28,1.613544384219014
1980-07-05,5.43,291.16,31.4,21.31,2529.24,0.8661172638948981
1980-07-06,0.0,394.43,31.71,19.27,2242.07,0.4779684160012586
1980-07-07,0.0,452.4,30.49,15.68,1776.48,0.2951214380678912
1980-07-08,0.0,403.07,34.19,20.78,2444.43,0.2149253951146599
1980-07-09,0.0,369.93,34.87,22.66,2745.82,0.17322345277897963
1980-07-10,9.81,257.39,33.43,22.52,2723.44,0.15076856075207487
1980-07-11,8.52,327.56,32.99,19.54,2271.78,0.2309646037053062
1980-07-12,0.0,426.24,34.38,20.04,2325.88,0.4458899988199661
1980-07-13,0.0,385.41,33.82,21.43,2549.25,0.2566273374503402
1980-07-14,0.0,437.77,32.71,18.39,2114.57,0.18605481965149664
1980-07-15,0.0,439.99,36.53,20.93,2468.1,0.1475607190339456
1980-07-16,0.0,409.65,36.66,22.5,2720.0,0.11869014357078235
1980-07-17,0.0,387.2,35.5,22.65,2743.6,0.09944309326200683
1980-07-18,0.0,468.27,33.11,17.06,1929.47,0.08981956810761907
1980-07-19,0.0,461.85,35.36,19.0,2199.82,0.08340388467136056
1980-07-20,0.0,434.28,36.06,20.99,2478.13,0.07057251779884355
1980-07-21,0.0,389.91,34.83,22.11,2657.48,0.0609489926444558
1980-07-22,31.22,305.37,31.91,19.21,2232.64,0.0609489926444558
1980-07-23,6.59,297.23,27.38,15.96,1803.38,0.1218979852889116
1980-07-24,0.0,448.75,28.33,14.5,1640.0,0.17322345277897963
1980-07-25,0.0,443.5,30.36,16.26,1842.03,0.11227446013452384
1980-07-26,0.0,442.94,30.86,16.66,1892.74,0.08981956810761907
1980-07-27,6.05,296.07,30.12,18.14,2091.05,0.0737803595169728
1980-07-28,6.11,203.34,26.29,19.0,2200.22,0.07057251779884355
1980-07-29,0.0,394.21,28.61,17.0,1919.68,0.0609489926444558
1980-07-30,0.0,417.01,31.11,18.16,2092.83,0.054533309208197295
1980-07-31,0.0,413.8,33.97,20.5,2399.54,0.04170194233568028
1980-08-01,11.92,314.52,33.79,20.07,2330.66,0.04170194233568028
1980-08-02,0.0,384.64,33.15,21.02,2483.61,0.09623525154387758
1980-08-03,23.48,295.8,32.05,19.65,2292.49,0.2149253951146599
1980-08-04,0.0,351.39,30.78,20.2,2352.55,1.1644465436809186
1980-08-05,4.03,260.16,30.22,20.51,2401.59,0.3721096393029933
1980-08-06,0.0,390.37,31.86,19.71,2296.85,0.18926266136962588
1980-08-07,1.22,388.8,33.82,20.39,2382.78,0.12510582700704084
1980-08-08,0.0,382.23,34.98,22.39,2702.54,0.09623525154387758
1980-08-09,0.0,381.38,35.24,22.54,2725.98,0.0737803595169728
1980-08-10,0.0,389.07,35.66,22.51,2721.84,0.05774115092632655
1980-08-11,0.25,402.55,35.01,21.23,2516.1,0.044909784053809534
1980-08-12,10.44,315.05,32.54,18.67,2147.71,0.03849410061755103
1980-08-13,0.0,432.21,30.89,16.79,1904.97,0.029832927978602052
1980-08-14,0.0,383.14,31.43,19.41,2259.41,0.023417244542343545
1980-08-15,26.4,238.44,30.2,20.8,2447.46,0.291913596349762
1980-08-16,7.18,159.69,24.47,18.84,2179.68,0.647984027062109
1980-08-17,0.0,363.94,28.06,17.62,2019.04,0.25341949573221095
1980-08-18,0.0,361.23,32.59,21.56,2568.9,0.21813323683278918
1980-08-19,22.51,292.29,32.29,20.21,2353.12,1.7161953191991501
1980-08-20,7.07,324.88,33.46,20.5,2400.0,1.7450658946623134
1980-08-21,0.0,375.81,33.3,21.5,2560.0,0.420227265074932
1980-08-22,0.0,420.54,31.05,17.71,2031.06,0.2149253951146599
1980-08-23,0.0,418.67,28.18,15.5,1760.0,0.13793719387955786
1980-08-24,0.0,447.1,29.46,15.0,1720.04,0.10585877669826534
1980-08-25,0.0,442.18,30.41,15.88,1790.71,0.08019604295323131
1980-08-26,0.0,438.2,31.82,17.0,1919.82,0.0609489926444558
1980-08-27,0.0,440.38,33.15,17.49,1997.87,0.05132546749006804
1980-08-28,0.0,419.62,33.11,18.48,2118.17,0.04170194233568028
1980-08-29,0.0,371.22,31.45,19.46,2268.29,0.035286258899421774
1980-08-30,0.0,350.12,28.63,18.0,2080.0,0.03207841718129253
1980-08-31,0.0,384.55,31.17,18.63,2141.33,0.03207841718129253
1980-09-01,0.0,357.19,32.16,20.55,2407.38,0.03849410061755103
1980-09-02,10.63,284.16,31.47,19.0,2199.25,0.03849410061755103
1980-09-03,0.0,400.78,29.6,16.36,1856.96,0.07057251779884355
1980-09-04,0.0,373.28,30.51,18.2,2095.64,0.11869014357078235
1980-09-05,0.0,388.77,30.65,17.5,2000.0,0.08661172638948982
1980-09-06,0.0,363.33,30.76,18.69,2150.18,0.07057251779884355
1980-09-07,0.0,399.05,31.04,17.09,1933.99,0.054533309208197295
1980-09-08,11.65,274.97,30.01,17.75,2037.94,0.9591446737206465
1980-09-09,5.0,313.97,30.56,18.07,2085.76,0.4298507902293198
1980-09-10,8.06,359.39,28.74,11.13,1330.48,0.19888618652401366
1980-09-11,0.0,445.09,25.41,9.24,1179.53,0.15076856075207487
1980-09-12,0.0,453.29,29.09,11.0,1319.99,0.08340388467136056
1980-09-13,0.0,410.54,31.56,15.71,1778.57,0.06415683436258506
1980-09-14,0.0,343.73,31.38,19.01,2200.93,0.054533309208197295
1980-09-15,0.0,343.16,27.84,15.9,1792.21,0.04170194233568028
1980-09-16,4.13,248.01,23.03,13.0,1481.49,0.03849410061755103
1980-09-17,12.96,181.05,22.49,14.94,1709.91,0.04811762577193879
1980-09-18,0.0,384.97,22.48,9.08,1166.1,0.044909784053809534
1980-09-19,0.0,419.6,27.16,10.48,1278.68,0.04811762577193879
1980-09-20,0.0,396.08,29.58,13.7,1576.06,0.035286258899421774
1980-09-21,0.0,326.83,30.99,18.57,2142.17,0.02694587043228572
1980-09-22,1.62,229.63,30.49,21.61,2577.41,0.02277567619871769
1980-09-23,10.07,269.07,27.77,14.21,1620.54,0.031436848837666675
1980-09-24,0.0,323.92,22.43,11.33,1346.77,0.029191359634976197
1980-09-25,0.0,287.36,22.35,12.79,1463.38,0.028229007119537426
1980-09-26,0.0,393.32,20.99,6.35,949.26,0.028549791291350348
1980-09-27,0.0,396.29,20.0,5.12,889.62,0.024058812885969394
1980-09-28,0.0,388.4,22.97,7.9,1071.61,0.021171755339653063
1980-09-29,0.0,401.69,25.83,8.74,1139.18,0.01828469779333674
1980-09-30,0.0,364.27,25.49,10.94,1315.53,0.01700156110608504
1980-10-01,0.0,370.87,26.44,11.0,1319.63,0.02566273374503402
1980-10-02,4.07,261.92,24.92,10.92,1313.79,0.024379597057782317
1980-10-03,1.96,327.83,19.9,6.44,955.21,0.02309646037053062
1980-10-04,0.0,268.36,11.53,2.5,725.38,0.020530186996027218
1980-10-05,0.0,364.67,13.8,-0.24,600.01,0.017963913621523813
1980-10-06,0.0,407.02,17.09,-1.29,560.0,0.015718424418833338
1980-10-07,0.0,396.78,21.38,2.88,750.55,0.014756071903394561
1980-10-08,0.0,393.69,26.36,6.43,954.01,0.01283136687251701
1980-10-09,0.0,358.49,26.89,9.88,1230.65,0.011227446013452384
1980-10-10,0.0,383.12,28.06,7.94,1075.1,0.009623525154387757
1980-10-11,0.0,376.56,25.97,6.7,976.03,0.008340388467136056
1980-10-12,0.0,330.6,15.63,1.68,693.48,0.007057251779884356
1980-10-13,0.0,379.72,16.53,-1.95,523.72,0.005774115092632655
1980-10-14,0.0,379.05,21.2,1.43,674.21,0.0048117625771938784
1980-10-15,0.0,335.17,25.71,8.99,1159.14,0.0048117625771938784
1980-10-16,0.0,313.8,26.86,11.23,1338.69,0.006415683436258505
1980-10-17,19.1,191.0,24.89,13.65,1571.69,0.04170194233568028
1980-10-18,29.34,155.31,19.79,10.88,1310.14,0.6864781276796601
1980-10-19,0.0,289.22,17.07,4.01,811.69,0.37852532273925177
1980-10-20,0.0,333.6,17.72,1.07,645.31,0.2020940282421429
1980-10-21,0.0,326.24,21.31,4.41,833.01,0.15076856075207487
1980-10-22,0.0,308.37,20.74,5.04,883.45,0.1218979852889116
1980-10-23,0.0,299.76,21.12,5.78,920.0,0.09623525154387758
1980-10-24,9.44,200.99,19.74,6.57,965.75,0.08019604295323131
1980-10-25,8.35,150.89,12.4,3.41,782.79,0.08661172638948982
1980-10-26,0.0,219.74,8.03,-1.73,539.91,0.08019604295323131
1980-10-27,3.74,170.31,8.05,-2.11,520.0,0.09302740982574832
1980-10-28,5.64,145.45,10.01,1.45,676.2,0.08981956810761907
1980-10-29,0.0,274.58,8.98,-4.07,447.86,0.08661172638948982
1980-10-30,0.0,306.1,11.6,-4.38,440.01,0.08340388467136056
1980-10-31,0.0,318.82,15.24,-2.86,490.89,0.07698820123510206
1980-11-01,0.0,293.07,16.15,0.29,623.58,0.0737803595169728
1980-11-02,0.0,313.16,16.45,-2.0,520.14,0.07057251779884355
1980-11-03,0.0,296.72,19.62,2.0,719.92,0.07698820123510206
1980-11-04,3.08,183.47,18.94,6.29,944.39,0.08019604295323131
1980-11-05,0.0,231.75,14.39,2.51,729.71,0.08019604295323131
1980-11-06,0.0,305.55,15.29,-3.5,477.12,0.07698820123510206
1980-11-07,0.0,283.17,20.95,3.79,804.28,0.07698820123510206
1980-11-08,0.0,244.61,21.75,7.87,1069.25,0.0737803595169728
1980-11-09,0.0,218.73,21.18,9.3,1184.09,0.0737803595169728
1980-11-10,0.0,260.98,19.76,4.71,859.17,0.0737803595169728
1980-11-11,0.0,256.65,9.74,-4.16,448.11,0.07057251779884355
1980-11-12,0.0,271.9,10.42,-5.05,428.16,0.0673646760807143
1980-11-13,0.0,283.81,15.81,-1.78,537.2,0.06415683436258506
1980-11-14,0.0,229.0,17.31,4.75,859.48,0.06415683436258506
1980-11-15,0.1,160.48,12.37,4.48,844.34,0.06415683436258506
1980-11-16,1.92,183.16,6.97,-2.6,506.49,0.0609489926444558
1980-11-17,18.25,92.09,5.2,-0.5,599.86,0.08019604295323131
1980-11-18,14.7,104.62,3.32,-3.05,488.56,0.16039208590646262
1980-11-19,0.0,243.88,6.45,-6.63,361.77,0.1956783448058844
1980-11-20,0.0,259.18,8.3,-6.46,362.85,0.18926266136962588
1980-11-21,0.0,242.12,9.14,-4.16,440.0,0.15718424418833338
1980-11-22,0.0,262.72,10.37,-5.33,414.43,0.13793719387955786
1980-11-23,3.81,130.17,8.98,0.44,625.61,0.1218979852889116
1980-11-24,6.25,49.39,6.99,4.13,816.78,0.11869014357078235
1980-11-25,2.36,171.1,5.86,-3.96,443.28,0.1154823018526531
1980-11-26,0.0,189.68,3.32,-6.11,391.12,0.10906661841639459
1980-11-27,23.52,112.86,5.48,-1.8,538.24,0.3689017975848641
1980-11-28,2.47,67.31,3.19,-0.19,600.0,1.0553799252645242
1980-11-29,2.29,92.72,5.03,0.28,622.67,0.7987525878141838
1980-11-30,0.0,242.05,11.69,-2.0,520.0,0.42343510679306134
1980-12-01,0.0,211.48,16.2,4.86,866.82,0.2951214380678912
1980-12-02,1.5,241.07,15.28,1.31,670.3,0.23417244542343543
1980-12-03,0.0,249.38,7.33,-6.84,360.0,0.2020940282421429
1980-12-04,0.0,229.03,6.95,-5.17,426.74,0.17322345277897963
1980-12-05,0.0,200.37,13.07,2.78,748.27,0.16039208590646262
1980-12-06,0.0,187.35,17.41,7.85,1067.81,0.15076856075207487
1980-12-07,1.33,186.1,19.14,9.06,1164.65,0.1411450355976871
1980-12-08,3.08,141.67,18.37,9.45,1195.63,0.13793719387955786
1980-12-09,13.9,152.16,14.96,4.69,855.58,0.24058812885969394
1980-12-10,0.09,188.62,6.15,-2.49,515.88,0.7891290626597962
1980-12-11,0.0,100.8,2.23,-1.83,538.79,0.7057251779884355
1980-12-12,0.0,210.27,8.88,-1.0,560.0,0.4073958982024151
1980-12-13,0.0,226.71,11.7,0.4,625.93,0.2983292797860205
1980-12-14,0.0,239.83,6.76,-5.46,411.92,0.24058812885969394
1980-12-15,2.27,148.22,5.46,-2.0,520.0,0.2085097116784014
1980-12-16,2.16,99.21,3.18,-1.34,557.46,0.19888618652401366
1980-12-17,0.0,224.13,2.41,-8.13,323.2,0.17963913621523814
1980-12-18,0.0,202.9,6.59,-2.66,505.73,0.17322345277897963
1980-12-19,0.0,259.98,7.16,-8.48,319.84,0.17001561106085036
1980-12-20,0.0,208.61,-5.96,-15.11,200.0,0.15076856075207487
1980-12-21,0.0,225.29,-4.5,-14.81,200.0,0.14435287731581636
1980-12-22,0.0,248.44,1.29,-11.51,240.0,0.1218979852889116
1980-12-23,0.0,147.81,2.91,-2.96,492.69,0.11227446013452384
1980-12-24,6.89,125.98,1.95,-4.86,429.52,0.11869014357078235
1980-12-25,1.46,245.27,-2.65,-16.81,160.0,0.10585877669826534
1980-12-26,0.0,232.85,-3.76,-13.84,201.59,0.09623525154387758
1980-12-27,0.0,120.13,-1.45,-5.86,397.65,0.08661172638948982
1980-12-28,0.0,273.09,3.83,-11.17,264.67,0.08019604295323131
1980-12-29,0.73,237.86,5.06,-5.62,406.18,0.08981956810761907
1980-12-30,1.64,89.4,1.88,-1.47,552.07,0.09623525154387758
1980-12-31,1.19,163.63,3.47,-3.54,479.13,0.10585877669826534
1981-01-01,0.0,100.07,2.64,-0.89,574.25,0.11227446013452384
1981-01-02,0.0,157.67,0.96,-4.77,433.86,0.1154823018526531
1981-01-03,0.0,226.75,2.48,-6.47,374.91,0.10585877669826534
1981-01-04,0.0,281.04,-1.28,-13.99,200.88,0.09623525154387758
1981-01-05,0.0,272.73,-6.0,-17.65,160.0,0.08340388467136056
1981-01-06,2.66,226.42,-1.12,-12.65,234.34,0.07057251779884355
1981-01-07,3.62,173.03,-0.15,-8.95,308.81,0.054533309208197295
1981-01-08,0.0,279.9,-5.75,-17.55,160.0,0.04811762577193879
1981-01-09,0.0,262.12,-5.59,-15.96,164.04,0.044909784053809534
1981-01-10,0.0,284.8,-4.7,-16.69,160.0,0.04170194233568028
1981-01-11,0.0,263.53,-5.51,-15.77,178.78,0.03849410061755103
1981-01-12,0.0,304.71,-6.36,-19.94,120.0,0.035286258899421774
