Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-04-08,0.0,441.24,18.96,6.13,930.72,1.7846287958702725
1980-04-09,25.71,327.3,18.37,5.69,917.93,10.295935360790034
1980-04-10,0.0,406.03,14.41,3.66,797.76,5.353886387610817
1980-04-11,2.62,374.36,11.48,-0.52,588.06,3.603577376276512
1980-04-12,0.5,384.24,13.63,3.35,779.78,3.184876004937717
1980-04-13,8.67,294.97,10.99,0.88,648.97,3.4045226259679047
1980-04-14,10.84,259.56,11.0,2.5,731.76,4.241925368645494
1980-04-15,9.88,275.55,10.94,2.03,711.6,5.594124879362585
1980-04-16,2.27,290.94,5.06,-1.93,532.35,4.324292851531814
1980-04-17,0.0,515.5,8.01,-7.07,360.0,3.157420177308944
1980-04-18,0.0,532.48,15.0,-2.5,518.22,2.5808477971047017
1980-04-19,0.0,546.02,19.37,-0.92,566.52,2.141554555044327
1980-04-20,0.0,536.67,21.68,2.13,720.0,1.8395404511278195
1980-04-21,0.77,529.38,21.44,2.46,720.0,1.5375263472113117
1980-04-22,0.0,548.73,20.98,-0.53,597.35,1.2629680709235775
1980-04-23,0.0,519.58,22.08,3.7,799.17,1.1531447604084837
1980-04-24,0.0,549.4,20.13,-1.54,557.01,0.9952737515430365
1980-04-25,0.0,481.75,16.38,1.12,654.78,0.906042311749523
1980-04-26,0.0,459.77,12.49,-1.15,560.0,0.8236748288632026
1980-04-27,0.0,380.94,12.72,2.41,725.07,0.8923143979351362
1980-04-28,11.73,186.3,10.74,4.5,840.37,1.3178797261811244
1980-04-29,0.74,317.85,13.79,5.42,913.65,0.9609539670070699
1980-04-30,0.0,393.27,14.82,4.04,803.45,0.8579946133991696
1980-05-01,1.75,371.62,15.92,5.75,919.41,0.8236748288632026
1980-05-02,0.0,478.46,19.14,4.0,800.0,0.7207154752553024
1980-05-03,0.0,518.72,22.98,4.5,840.12,0.6589398630905622
1980-05-04,0.0,527.59,24.95,5.17,893.45,0.617756121647402
1980-05-05,0.0,530.2,26.8,6.12,929.56,0.5765723802042418
1980-05-06,0.0,513.45,26.17,7.11,1008.67,0.5628444663898552
1980-05-07,0.0,453.42,18.07,4.0,800.0,0.5353886387610818
1980-05-08,0.0,475.4,13.8,-0.98,563.74,0.501068854225115
1980-05-09,1.11,409.53,11.39,-1.51,559.08,0.4598851127819549
1980-05-10,0.0,509.34,16.64,-0.5,600.0,0.4392932420603748
1980-05-11,5.65,370.45,21.46,4.56,845.03,0.5216607249466951
1980-05-12,25.55,265.61,22.22,11.54,1363.46,4.015414790708113
1980-05-13,21.27,250.76,22.99,12.94,1485.72,5.189151421838178
1980-05-14,6.89,338.06,23.53,8.64,1131.01,4.777314007406575
1980-05-15,0.0,447.39,14.58,0.68,638.32,3.157420177308944
1980-05-16,0.0,505.17,18.46,0.81,639.99,2.416112831332061
1980-05-17,0.0,436.64,19.83,5.76,921.82,1.9493637616429131
1980-05-18,9.37,275.71,20.74,9.51,1200.84,2.2513778655594208
1980-05-19,1.86,302.28,21.49,12.63,1450.39,1.8395404511278195
1980-05-20,1.54,359.12,20.79,10.31,1264.45,1.5100705195825381
1980-05-21,4.82,279.99,22.55,11.57,1365.78,1.427703036696218
1980-05-22,0.0,461.56,24.71,10.03,1242.2,1.1737366311300639
1980-05-23,0.0,497.98,27.1,10.0,1240.0,0.9952737515430365
1980-05-24,5.52,331.09,27.05,13.2,1512.57,1.0913691482437435
1980-05-25,0.66,409.84,26.65,13.49,1544.29,1.2904238985523508
1980-05-26,0.0,547.46,25.35,5.01,880.66,0.926634182471103
1980-05-27,0.0,526.25,21.91,3.86,799.99,0.7687631736056558
1980-05-28,0.0,516.09,24.06,6.0,920.0,0.6726677769049489
1980-05-29,0.0,481.65,27.19,10.48,1278.79,0.617756121647402
1980-05-30,0.0,417.22,27.06,13.49,1558.94,0.6040282078330153
1980-05-31,8.65,275.8,27.12,15.49,1759.02,0.7550352597912691
1980-06-01,5.97,336.43,26.83,11.84,1387.34,0.7001236045337224
1980-06-02,14.21,297.48,25.7,13.29,1519.76,0.9952737515430365
1980-06-03,8.05,230.97,24.54,15.57,1766.63,2.9926852115363034
1980-06-04,12.32,342.88,22.55,8.42,1113.51,2.663215279991022
1980-06-05,0.0,522.76,22.84,5.06,884.55,1.5100705195825381
1980-06-06,4.69,356.84,23.78,8.59,1127.06,1.3453355538098979
1980-06-07,5.31,306.46,26.66,14.13,1616.16,1.812084623499046
1980-06-08,14.71,348.48,25.97,11.0,1320.0,4.571395300190775
1980-06-09,0.0,412.15,17.46,5.89,926.17,3.603577376276512
1980-06-10,16.41,311.0,16.56,5.09,883.82,5.106783938951857
1980-06-11,0.0,477.5,15.32,1.29,663.43,3.102508522051397
1980-06-12,0.0,530.14,19.37,1.66,691.68,2.3062895208169674
1980-06-13,0.0,536.47,24.11,4.93,874.71,1.7297171406127256
1980-06-14,0.0,524.1,26.32,7.49,1039.26,1.3178797261811244
1980-06-15,0.0,454.03,26.04,11.46,1357.14,1.1119610189653235
1980-06-16,8.71,319.12,22.0,9.25,1179.6,1.4826146919537648
1980-06-17,0.0,512.93,20.38,3.34,783.87,0.926634182471103
1980-06-18,0.0,522.79,23.37,4.89,871.41,0.7344433890696891
1980-06-19,0.0,501.39,25.55,7.9,1071.62,0.6452119492761754
1980-06-20,4.79,362.21,24.91,8.28,1102.69,0.5765723802042418
1980-06-21,0.0,462.38,22.32,7.18,1014.11,0.5147967680395017
1980-06-22,0.0,489.67,25.62,8.49,1119.42,0.4530211558747615
1980-06-23,0.0,483.91,27.78,10.49,1279.18,0.404973457524408
1980-06-24,0.0,458.49,28.94,12.75,1460.6,0.3637897160812478
1980-06-25,0.0,438.79,28.83,13.77,1581.46,0.3569257591740545
1980-06-26,0.0,471.62,29.96,13.0,1480.0,0.308878060823701
1980-06-27,0.1,440.6,29.95,14.59,1654.23,0.2814222331949276
1980-06-28,0.0,447.35,29.77,14.22,1617.66,0.26083036247334757
1980-06-29,13.25,326.39,30.42,15.29,1742.7,0.5903002940186286
1980-06-30,27.28,277.12,24.12,12.66,1454.36,2.4984803142183813
1980-07-01,0.0,388.66,23.07,11.08,1326.42,0.7207154752553024
1980-07-02,0.0,395.6,26.17,13.54,1554.13,0.501068854225115
1980-07-03,13.94,290.2,27.56,14.98,1709.71,1.0090016653574232
1980-07-04,0.0,487.01,27.46,10.02,1241.31,0.8374027426775894
1980-07-05,0.0,414.16,27.38,13.73,1577.69,0.5765723802042418
1980-07-06,6.77,274.48,26.62,15.06,1716.85,0.5765723802042418
1980-07-07,0.0,500.56,25.53,7.65,1051.76,0.3912455437100213
1980-07-08,23.35,331.29,25.65,10.94,1315.3,2.9103177286499826
1980-07-09,21.9,316.07,25.06,11.28,1342.64,2.7730385905061157
1980-07-10,4.31,324.93,26.24,13.46,1548.04,1.427703036696218
1980-07-11,0.0,413.94,28.89,14.83,1686.17,0.9952737515430365
1980-07-12,2.19,370.68,28.08,15.25,1734.41,0.7550352597912691
1980-07-13,0.0,469.18,27.22,10.9,1311.78,0.6040282078330153
1980-07-14,0.0,488.77,28.62,10.89,1311.17,0.4736130265963416
1980-07-15,0.0,487.1,31.34,12.94,1481.91,0.4118374144316013
1980-07-16,3.79,344.89,33.11,18.91,2185.47,0.5216607249466951
1980-07-17,20.49,275.32,31.09,18.69,2151.93,4.04973457524408
1980-07-18,0.0,414.57,29.11,15.18,1725.65,2.0866428997867805
1980-07-19,0.0,416.25,30.53,16.33,1853.76,1.1531447604084837
1980-07-20,0.0,415.9,33.04,18.34,2107.13,0.8030829581416227
1980-07-21,0.0,372.75,32.94,20.18,2351.81,0.6314840354617888
1980-07-22,29.41,257.34,28.47,17.69,2029.76,2.3612011760745144
1980-07-23,16.47,207.82,24.89,16.82,1909.19,2.7455827628773424
1980-07-24,0.0,444.82,26.55,12.17,1413.39,1.5375263472113117
1980-07-25,0.0,458.02,27.69,12.42,1433.42,1.0501854068005834
1980-07-26,0.0,464.71,28.93,13.05,1494.32,0.8236748288632026
1980-07-27,0.0,444.13,29.34,14.44,1634.95,0.6726677769049489
1980-07-28,14.02,267.18,27.34,16.5,1879.99,0.9746818808214566
1980-07-29,12.2,214.93,25.97,17.69,2027.0,0.8030829581416227
1980-07-30,6.98,284.67,27.67,16.04,1816.33,0.789355044327236
1980-07-31,0.0,426.85,27.48,13.88,1590.54,0.5765723802042418
1980-08-01,0.0,358.61,28.2,17.23,1957.43,0.5147967680395017
1980-08-02,0.0,319.29,28.33,18.74,2162.57,0.9403620962854897
1980-08-03,48.44,222.03,26.72,18.2,2095.82,6.458983449668948
1980-08-04,7.11,238.71,27.01,17.83,2049.12,3.1299643496801703
1980-08-05,4.11,274.61,30.12,18.83,2172.92,2.6083036247334754
1980-08-06,4.02,262.68,29.48,19.01,2201.2,1.8395404511278195
1980-08-07,0.0,375.11,29.49,18.17,2093.64,1.235512243294804
1980-08-08,9.95,292.91,30.87,18.69,2150.15,2.6906711076197958
1980-08-09,10.13,290.83,30.45,18.44,2121.47,2.8828619010212098
1980-08-10,0.0,369.1,29.17,18.15,2087.97,1.9493637616429131
1980-08-11,18.64,270.34,29.25,18.55,2138.71,2.7730385905061157
1980-08-12,19.89,265.68,28.23,18.0,2080.0,9.746818808214565
1980-08-13,0.0,441.5,26.34,12.98,1489.58,4.241925368645494
1980-08-14,0.0,419.34,27.08,14.71,1675.39,2.9377735562787564
1980-08-15,26.31,248.58,26.82,17.78,2043.01,6.07460186286612
1980-08-16,12.87,334.59,23.42,10.43,1274.16,3.603577376276512
1980-08-17,0.0,380.45,21.2,11.18,1334.26,2.5533919694759284
1980-08-18,5.5,265.27,22.71,13.5,1560.0,2.141554555044327
1980-08-19,2.05,289.34,26.47,17.55,2008.31,1.6748054853551788
1980-08-20,0.0,378.61,27.27,16.76,1900.82,1.9493637616429131
1980-08-21,9.42,254.86,26.89,17.77,2043.07,5.882411069464706
1980-08-22,0.0,319.96,25.38,17.02,1934.02,2.7730385905061157
1980-08-23,0.0,362.69,24.97,15.35,1748.19,1.8669962787565928
1980-08-24,0.0,433.23,27.65,14.72,1675.65,1.3178797261811244
1980-08-25,0.0,460.18,28.74,13.93,1594.52,1.0090016653574232
1980-08-26,0.0,459.78,28.97,14.01,1600.79,0.8579946133991696
1980-08-27,0.0,450.06,29.57,14.85,1696.8,0.7344433890696891
1980-08-28,0.0,433.76,30.02,15.9,1791.93,0.6452119492761754
1980-08-29,0.0,419.73,30.49,16.88,1910.1,0.5628444663898552
1980-08-30,0.0,399.73,29.69,17.22,1957.88,0.5147967680395017
1980-08-31,0.0,387.66,28.87,17.03,1933.22,0.4598851127819549
1980-09-01,0.0,377.76,29.71,18.01,2081.19,0.5147967680395017
1980-09-02,0.0,354.89,30.1,19.16,2225.72,0.6040282078330153
1980-09-03,7.97,306.56,28.13,14.91,1701.49,0.9952737515430365
1980-09-04,0.0,442.81,28.48,12.88,1470.25,0.5353886387610818
1980-09-05,0.0,420.21,29.01,14.5,1650.56,0.4530211558747615
1980-09-06,0.0,424.14,27.91,13.17,1511.02,0.3912455437100213
1980-09-07,0.0,436.39,26.33,10.92,1313.59,0.3431978453596678
1980-09-08,0.0,441.3,25.79,9.87,1229.4,0.308878060823701
1980-09-09,0.0,438.41,26.13,10.02,1241.55,0.2814222331949276
1980-09-10,7.98,329.02,23.56,7.61,1048.64,0.4255653282459881
1980-09-11,0.0,442.24,22.79,6.36,948.56,0.308878060823701
1980-09-12,0.0,447.98,25.17,7.38,1030.3,0.26083036247334757
1980-09-13,0.0,425.28,27.97,11.04,1322.98,0.24023849175176748
1980-09-14,43.75,270.3,28.24,15.0,1720.0,6.458983449668948
1980-09-15,12.16,228.21,24.36,14.2,1619.23,2.6906711076197958
1980-09-16,0.0,300.21,21.19,11.44,1355.56,1.5100705195825381
1980-09-17,4.71,228.66,23.64,13.37,1534.08,1.2629680709235775
1980-09-18,0.0,333.64,22.21,10.74,1299.1,0.8374027426775894
1980-09-19,0.0,390.87,22.91,8.07,1085.68,0.6452119492761754
1980-09-20,0.0,402.17,26.12,9.49,1199.58,0.5491165525754685
1980-09-21,0.0,343.03,28.06,14.52,1643.09,0.501068854225115
1980-09-22,3.93,161.86,27.51,19.57,2285.79,0.4873409404107283
1980-09-23,4.34,220.87,25.7,14.75,1676.47,0.5216607249466951
1980-09-24,0.0,358.27,20.87,7.28,1022.58,0.4255653282459881
1980-09-25,0.0,356.23,21.48,7.82,1065.36,0.3569257591740545
1980-09-26,2.82,286.56,21.1,8.51,1121.08,0.3569257591740545
1980-09-27,0.0,370.13,16.64,2.42,726.03,0.3020141039165076
1980-09-28,0.0,362.84,18.93,4.74,859.4,0.27455827628773427
1980-09-29,0.0,382.02,22.11,5.79,920.0,0.2539664055661542
1980-09-30,0.0,385.23,23.89,6.53,962.68,0.2539664055661542
1980-10-01,0.0,377.38,24.16,7.01,1000.48,0.24023849175176748
1980-10-02,0.0,323.4,21.96,8.66,1132.55,0.24023849175176748
1980-10-03,2.75,214.83,17.12,7.16,1013.19,0.26083036247334757
1980-10-04,4.51,205.73,15.59,5.33,903.92,0.3226059746380877
1980-10-05,0.0,286.23,11.62,1.04,656.37,0.24023849175176748
1980-10-06,0.0,336.87,12.68,-0.79,578.73,0.1990547503086073
1980-10-07,0.18,326.18,15.44,2.29,719.46,0.1853268364942206
1980-10-08,0.0,357.51,19.75,3.63,800.0,0.1853268364942206
1980-10-09,0.0,359.25,21.62,4.73,858.16,0.17846287958702725
1980-10-10,0.0,357.75,19.69,2.94,755.03,0.16473496577264055
1980-10-11,10.25,253.04,19.2,4.03,805.58,0.37751762989563453
1980-10-12,0.0,244.71,14.15,4.83,866.74,0.3020141039165076
1980-10-13,1.42,151.93,7.9,2.57,733.97,0.21278266412299404
1980-10-14,0.19,271.79,8.49,-1.7,544.64,0.1853268364942206
1980-10-15,1.65,296.02,14.18,0.89,645.76,0.16473496577264055
1980-10-16,0.0,326.13,21.61,6.22,937.62,0.17846287958702725
1980-10-17,0.0,327.88,23.71,7.3,1024.11,0.16473496577264055
1980-10-18,7.84,229.28,22.99,8.24,1098.89,0.19219079340141396
1980-10-19,7.27,213.2,16.55,4.0,808.73,0.37751762989563453
1980-10-20,0.0,254.89,12.81,2.26,720.0,0.21278266412299404
1980-10-21,0.0,227.91,12.86,3.65,800.38,0.1853268364942206
1980-10-22,0.0,302.96,14.64,0.46,637.14,0.17846287958702725
1980-10-23,0.0,313.41,12.27,-2.96,485.19,0.16473496577264055
1980-10-24,0.0,302.05,13.75,-0.92,568.48,0.1578710088654472
1980-10-25,11.49,195.0,13.2,1.46,677.59,3.1986039187521036
1980-10-26,32.9,117.23,6.04,-0.19,600.0,3.1368283065873634
1980-10-27,0.0,143.72,5.42,-0.19,600.0,1.4963426057681517
1980-10-28,5.94,122.79,7.13,0.67,640.0,1.311015769273931
1980-10-29,0.0,205.64,6.89,-1.37,558.79,1.0364574929861967
1980-10-30,0.0,295.67,9.09,-5.03,437.21,0.8168108719560094
1980-10-31,0.0,293.8,10.82,-3.46,480.0,0.7069875614409157
1980-11-01,0.0,259.57,11.4,-0.34,597.49,0.6452119492761754
1980-11-02,0.0,212.3,8.96,0.07,611.89,0.5628444663898552
1980-11-03,0.0,302.47,13.87,-2.89,489.11,0.501068854225115
1980-11-04,2.77,227.01,18.41,3.03,762.54,0.4873409404107283
1980-11-05,0.0,230.75,12.46,1.74,695.79,0.4736130265963416
1980-11-06,0.0,245.17,8.34,-3.2,480.43,0.404973457524408
1980-11-07,0.0,263.25,14.31,0.74,640.88,0.3637897160812478
1980-11-08,8.99,193.73,18.32,4.55,844.32,0.5765723802042418
1980-11-09,0.05,265.02,14.65,0.52,640.0,0.5903002940186286
1980-11-10,3.61,194.23,15.56,1.7,696.3,0.6040282078330153
1980-11-11,0.0,139.77,3.87,-2.01,524.96,0.4736130265963416
1980-11-12,0.0,154.28,4.64,-2.01,527.55,0.4118374144316013
1980-11-13,0.0,254.97,10.84,-2.84,492.57,0.3912455437100213
1980-11-14,0.0,249.17,14.82,1.06,656.95,0.37751762989563453
1980-11-15,2.98,145.14,9.66,1.17,656.54,0.37751762989563453
1980-11-16,0.0,163.09,5.32,-1.85,535.26,0.3569257591740545
1980-11-17,0.0,199.21,3.16,-5.89,400.0,0.33633388845247447
1980-11-18,18.5,89.42,0.74,-4.17,441.48,0.3912455437100213
1980-11-19,0.0,127.86,1.48,-3.79,456.82,0.3912455437100213
1980-11-20,0.0,241.62,3.33,-9.0,320.0,0.33633388845247447
1980-11-21,0.0,242.71,4.69,-8.0,320.0,0.3637897160812478
1980-11-22,0.0,211.43,5.07,-4.99,440.0,0.4118374144316013
1980-11-23,0.0,233.25,7.07,-4.94,440.0,0.3912455437100213
1980-11-24,7.46,126.52,7.34,-0.22,600.0,1.098233105150937
1980-11-25,6.69,127.79,6.69,-1.04,567.23,2.162146425765907
1980-11-26,0.0,219.29,3.41,-7.68,345.05,1.4963426057681517
1980-11-27,0.0,182.29,3.66,-4.95,433.47,1.3384715969027043
1980-11-28,6.66,69.62,3.26,-0.73,580.53,1.4688867781393782
1980-11-29,3.23,60.93,1.65,-1.54,549.31,1.6404857008192122
1980-11-30,3.95,102.93,4.69,-1.22,563.35,1.3933832521602512
1980-12-01,0.0,184.45,9.93,1.25,660.0,1.4414309505106049
1980-12-02,0.0,196.32,11.62,1.92,702.93,1.5855740455616651
1980-12-03,7.86,207.43,9.11,-6.52,360.0,1.9424998047357198
1980-12-04,0.0,242.17,0.61,-10.17,280.0,1.4963426057681517
1980-12-05,0.0,219.04,2.17,-7.06,360.0,1.3933832521602512
1980-12-06,0.0,162.04,5.21,-1.08,568.05,1.2423762002019976
1980-12-07,0.41,165.75,9.67,3.12,769.59,1.2011924587588374
1980-12-08,4.08,120.92,14.32,6.94,995.05,1.3384715969027043
1980-12-09,3.18,165.33,13.59,1.61,685.69,1.695397356076759
1980-12-10,5.78,99.21,4.35,-1.0,569.6,2.217058081023454
1980-12-11,0.0,190.41,0.49,-7.93,334.88,1.887588149478173
1980-12-12,2.02,220.4,1.64,-7.55,344.65,1.578710088654472
1980-12-13,0.0,233.43,6.39,-3.87,454.67,1.3041518123667377
1980-12-14,0.0,227.29,2.39,-7.09,360.84,1.0295935360790034
1980-12-15,0.13,260.99,-0.17,-13.43,216.02,0.8923143979351362
1980-12-16,9.7,137.45,-0.22,-7.13,359.49,1.0295935360790034
1980-12-17,0.0,217.31,-1.3,-10.03,283.77,0.8579946133991696
1980-12-18,0.0,242.97,1.79,-9.21,302.88,0.7550352597912691
1980-12-19,1.04,237.68,2.02,-8.67,319.67,0.6452119492761754
1980-12-20,0.0,269.41,-5.29,-19.6,121.72,0.5628444663898552
1980-12-21,0.0,252.49,-7.41,-19.2,127.99,0.6863956907193356
1980-12-22,0.0,266.81,-4.22,-18.17,159.69,0.617756121647402
1980-12-23,0.0,252.43,1.23,-11.01,265.94,0.5628444663898552
1980-12-24,0.0,233.77,3.46,-7.16,359.75,0.6040282078330153
1980-12-25,6.94,211.13,-4.59,-22.09,119.24,0.5216607249466951
1980-12-26,0.0,249.81,-8.76,-20.51,120.0,0.4530211558747615
1980-12-27,0.0,235.72,-3.25,-13.92,200.0,0.4667490696891482
1980-12-28,0.0,276.35,3.35,-13.48,207.96,0.48047698350353496
1980-12-29,0.0,261.77,7.0,-7.79,337.58,0.49420489731792167
1980-12-30,1.89,174.41,4.35,-3.28,480.08,0.5765723802042418
1980-12-31,0.95,218.09,5.67,-5.54,408.83,0.5353886387610818
1981-01-01,3.09,101.0,-0.51,-5.62,404.81,0.48047698350353496
1981-01-02,4.18,129.87,-0.99,-7.73,339.68,0.4255653282459881
1981-01-03,1.98,166.79,-5.35,-11.7,245.3,0.3843815868028279
1981-01-04,2.0,256.47,-8.97,-20.68,120.0,0.3569257591740545
1981-01-05,0.0,216.09,-10.54,-19.13,120.12,0.3981095006172146
1981-01-06,0.0,266.77,-5.53,-18.03,160.0,0.4255653282459881
1981-01-07,9.19,189.71,-2.08,-13.1,229.93,0.4530211558747615
1981-01-08,0.0,288.26,-6.23,-21.01,120.0,0.4255653282459881
1981-01-09,0.0,295.84,-6.54,-22.51,117.97,0.4118374144316013
1981-01-10,0.0,257.99,-6.31,-17.23,160.0,0.3981095006172146
1981-01-11,0.0,241.24,-9.27,-18.84,135.1,0.3843815868028279
1981-01-12,0.0,298.22,-9.49,-24.59,80.0,0.3706536729884412
