Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-20,7.28,241.82,4.09,-1.25,561.09,8.002674512611879
1980-03-21,4.63,280.11,1.78,-4.35,443.77,7.883231609438567
1980-03-22,0.0,353.8,3.87,-1.81,539.62,7.723974405207485
1980-03-23,2.59,401.94,3.82,-4.29,445.18,7.664252953620829
1980-03-24,0.0,514.32,4.88,-5.42,411.02,7.544810050447517
1980-03-25,0.0,544.07,8.22,-4.22,447.87,7.504995749389747
1980-03-26,12.35,341.67,6.08,-2.13,526.58,7.504995749389747
1980-03-27,8.78,329.59,2.98,-4.41,443.6,7.385552846216435
1980-03-28,0.0,550.2,5.14,-6.68,369.82,7.286017093572009
1980-03-29,4.84,347.09,6.22,-2.18,522.63,7.166574190398697
1980-03-30,5.02,356.57,3.48,-4.84,424.89,7.126759889340927
1980-03-31,3.05,376.35,2.58,-6.39,382.68,7.007316986167615
1980-04-01,4.29,205.14,3.22,-0.9,567.98,6.907781233523188
1980-04-02,0.0,580.14,5.08,-7.83,338.42,6.808245480878763
1980-04-03,0.0,579.28,6.73,-6.27,383.03,6.748524029292106
1980-04-04,2.9,472.58,9.65,-1.74,542.15,6.64898827664768
1980-04-05,10.85,393.09,10.36,0.06,612.51,6.708709728234337
1980-04-06,24.76,293.94,3.17,-3.24,481.87,6.808245480878763
1980-04-07,11.38,332.3,2.12,-5.19,416.64,6.589266825061024
1980-04-08,11.15,277.74,4.63,-1.17,563.26,6.64898827664768
1980-04-09,18.41,271.93,4.6,-0.94,572.6,6.8480597819365325
1980-04-10,11.65,309.61,4.43,-2.02,529.2,7.166574190398697
1980-04-11,0.0,595.27,10.83,-3.07,485.85,7.166574190398697
1980-04-12,0.0,595.37,17.2,1.2,656.19,7.5647172009764025
1980-04-13,0.0,612.42,20.77,-0.47,589.15,7.9628602115541085
1980-04-14,6.06,452.82,22.71,0.94,657.7,9.157289243287225
1980-04-15,6.98,393.92,10.87,-0.56,587.49,9.953575264442636
1980-04-16,0.0,599.9,17.54,-1.25,557.67,10.9489327908869
1980-04-17,0.0,606.1,22.4,0.18,618.64,10.9489327908869
1980-04-18,0.0,571.0,15.29,-0.53,588.64,10.9489327908869
1980-04-19,3.12,347.18,14.48,3.69,792.85,11.944290317331163
1980-04-20,15.06,277.67,9.79,1.89,702.15,12.939647843775425
1980-04-21,12.21,178.65,4.52,-0.21,600.85,13.93500537021969
1980-04-22,0.0,361.22,7.88,0.56,637.29,12.939647843775425
1980-04-23,0.0,362.03,10.19,2.66,744.98,11.944290317331163
1980-04-24,5.25,266.14,9.23,1.83,697.4,10.9489327908869
1980-04-25,0.0,548.85,12.56,-1.6,546.53,9.953575264442636
1980-04-26,0.0,567.79,17.72,1.32,673.38,9.555432253864929
1980-04-27,0.0,586.3,21.78,2.46,732.31,9.157289243287225
1980-04-28,0.0,553.74,20.23,3.92,811.45,9.157289243287225
1980-04-29,1.61,435.66,9.24,-1.48,552.04,9.157289243287225
1980-04-30,0.0,510.12,10.7,-2.15,524.93,8.759146232709519
1980-05-01,0.0,553.26,16.81,0.73,638.98,8.361003222131814
1980-05-02,0.0,579.91,22.28,2.81,751.18,8.361003222131814
1980-05-03,0.0,578.54,17.0,-1.33,556.97,8.361003222131814
1980-05-04,0.0,603.28,25.3,1.43,677.97,7.9628602115541085
1980-05-05,0.0,566.14,24.97,5.37,899.46,7.9628602115541085
1980-05-06,0.0,516.96,19.66,4.12,823.32,7.9628602115541085
1980-05-07,2.3,450.61,13.98,-1.21,562.78,7.9628602115541085
1980-05-08,0.0,434.19,14.74,2.66,741.88,7.9628602115541085
1980-05-09,6.75,186.0,7.37,1.15,666.09,7.5647172009764025
1980-05-10,9.0,141.02,4.81,0.23,620.46,7.5647172009764025
1980-05-11,4.0,210.1,8.5,1.66,689.09,7.5647172009764025
1980-05-12,3.72,228.09,11.58,4.09,820.21,7.5647172009764025
1980-05-13,0.0,417.74,12.71,2.13,714.72,7.5647172009764025
1980-05-14,0.0,318.11,9.76,2.36,726.29,7.5647172009764025
1980-05-15,8.64,244.45,8.05,0.45,626.87,7.5647172009764025
1980-05-16,4.71,452.87,12.42,-1.64,542.56,7.166574190398697
1980-05-17,0.0,570.22,17.71,0.42,625.35,7.166574190398697
1980-05-18,0.0,577.45,19.73,1.44,679.41,7.166574190398697
1980-05-19,0.0,590.53,22.1,1.64,687.25,7.166574190398697
1980-05-20,0.0,555.22,22.48,4.72,858.0,7.166574190398697
1980-05-21,0.0,558.64,24.13,5.33,893.04,7.067038437754271
1980-05-22,6.75,399.54,16.23,-0.02,607.9,7.067038437754271
1980-05-23,6.42,184.21,4.83,-1.09,566.52,7.007316986167615
1980-05-24,6.64,172.59,5.1,-0.44,592.62,6.907781233523188
1980-05-25,8.43,141.08,4.51,0.22,621.95,6.808245480878763
1980-05-26,9.25,152.14,4.13,-0.43,593.09,6.748524029292106
1980-05-27,5.11,187.25,6.67,1.18,667.71,6.708709728234337
1980-05-28,0.0,482.73,13.0,0.85,652.21,6.589266825061024
1980-05-29,0.0,401.14,13.36,3.67,794.87,6.549452524003254
1980-05-30,0.0,517.93,14.53,0.68,643.22,6.549452524003254
1980-05-31,0.0,562.36,17.9,1.07,661.88,6.549452524003254
1980-06-01,13.22,382.21,18.54,4.67,859.13,6.549452524003254
1980-06-02,14.57,311.01,8.94,-0.52,588.96,6.589266825061024
1980-06-03,6.41,263.76,7.36,-0.04,608.24,6.589266825061024
1980-06-04,3.36,365.63,10.97,0.34,622.53,6.549452524003254
1980-06-05,6.67,300.22,10.03,1.47,679.53,6.549452524003254
1980-06-06,5.6,280.02,9.98,2.37,726.52,6.589266825061024
1980-06-07,6.43,342.09,13.56,3.62,791.96,6.64898827664768
1980-06-08,0.0,528.92,16.86,3.63,792.39,6.549452524003254
1980-06-09,0.0,414.57,15.86,6.59,973.73,6.549452524003254
1980-06-10,0.0,510.89,16.46,3.74,796.69,6.549452524003254
1980-06-11,0.0,481.05,16.44,4.82,867.72,6.549452524003254
1980-06-12,3.72,327.6,14.8,4.81,866.18,6.549452524003254
1980-06-13,6.55,330.27,12.11,2.1,714.03,6.549452524003254
1980-06-14,5.35,172.5,7.87,3.19,768.93,6.549452524003254
1980-06-15,0.0,302.39,10.44,4.22,829.08,6.489731072416598
1980-06-16,0.0,486.71,18.61,6.77,984.86,6.390195319772172
1980-06-17,0.0,572.84,17.72,1.25,671.11,6.390195319772172
1980-06-18,0.0,522.31,19.18,5.99,928.55,6.350381018714401
1980-06-19,0.0,588.62,23.13,3.63,789.87,6.290659567127745
1980-06-20,0.0,535.33,22.03,7.63,1050.75,6.250845266069975
1980-06-21,0.0,470.34,18.95,8.13,1090.07,6.191123814483318
1980-06-22,0.0,424.72,14.62,5.45,899.42,6.091588061838893
1980-06-23,0.0,420.01,12.95,3.95,813.15,6.051773760781122
1980-06-24,8.13,304.37,14.0,5.23,885.18,5.992052309194467
1980-06-25,10.24,324.22,13.5,3.84,808.35,5.992052309194467
1980-06-26,5.25,281.22,10.06,2.07,710.53,5.852702255492269
1980-06-27,5.2,254.1,10.62,3.46,781.54,5.713352201790073
1980-06-28,0.0,523.64,20.34,6.14,934.37,5.653630750203416
1980-06-29,0.0,582.36,23.26,2.9,753.69,5.613816449145646
1980-06-30,0.0,586.94,22.61,1.56,683.73,5.51428069650122
1980-07-01,0.0,573.18,24.73,4.68,855.1,5.47446639544345
1980-07-02,0.0,500.27,22.61,8.5,1120.33,5.414744943856793
1980-07-03,0.0,393.6,19.45,9.68,1214.18,5.335116341741252
1980-07-04,5.58,286.93,15.41,6.44,963.64,5.275394890154597
1980-07-05,0.0,392.71,13.95,4.77,863.0,5.195766288039056
1980-07-06,0.0,517.49,19.06,4.09,823.49,5.136044836452399
1980-07-07,0.0,505.07,24.5,9.17,1172.01,5.096230535394629
1980-07-08,0.0,537.85,24.36,6.61,960.48,5.016601933279088
1980-07-09,0.0,497.16,24.03,8.87,1124.09,4.976787632221318
1980-07-10,0.01,426.5,18.12,6.87,995.21,4.917066180634662
1980-07-11,0.0,501.93,19.82,4.83,849.59,4.79762327746135
1980-07-12,0.0,462.56,20.14,6.91,991.41,4.777716126932464
1980-07-13,0.0,535.53,21.64,3.56,765.98,4.698087524816923
1980-07-14,0.0,409.41,20.48,8.83,1140.62,4.658273223759154
1980-07-15,0.0,500.91,22.75,6.34,923.0,4.618458922701382
1980-07-16,0.0,499.21,24.49,7.65,997.66,4.558737471114727
1980-07-17,0.0,515.13,24.71,6.67,925.66,4.518923170056956
1980-07-18,0.0,482.92,23.57,7.67,1015.85,4.479108868999186
1980-07-19,0.0,490.23,23.87,7.56,998.71,4.4592017184703
1980-07-20,0.0,533.21,27.86,7.26,906.98,4.41938741741253
1980-07-21,0.0,505.01,32.7,13.1,1305.09,4.339758815296989
1980-07-22,0.0,521.43,37.03,13.9,1328.92,4.319851664768104
1980-07-23,0.0,489.6,26.55,8.57,1013.43,4.319851664768104
1980-07-24,0.0,523.05,27.52,6.35,832.29,4.280037363710333
1980-07-25,0.0,519.24,27.92,6.53,844.51,4.2402230626525625
1980-07-26,0.0,529.68,29.8,6.32,815.94,4.220315912123677
1980-07-27,0.0,524.48,31.66,7.7,895.6,4.180501611065907
1980-07-28,0.0,494.73,31.44,10.02,1071.68,4.140687310008136
1980-07-29,0.0,485.95,28.45,8.25,970.18,4.120780159479251
1980-07-30,0.0,506.54,28.59,6.64,860.26,4.0809658584214805
1980-07-31,0.0,471.52,31.44,11.54,1214.73,4.061058707892595
1980-08-01,0.0,476.69,27.51,7.78,959.73,4.021244406834825
1980-08-02,0.0,428.9,23.8,7.28,979.38,4.0013372563059395
1980-08-03,0.0,473.5,23.13,3.71,747.35,4.0013372563059395
1980-08-04,0.0,481.67,23.22,2.85,698.65,3.9615229552481686
1980-08-05,0.0,442.75,24.63,6.52,922.67,3.9416158047192833
1980-08-06,0.0,475.88,20.82,0.82,616.16,3.901801503661513
1980-08-07,0.0,463.83,23.63,4.02,767.28,3.8818943531326275
1980-08-08,0.0,402.52,23.56,7.46,998.09,3.842080052074857
1980-08-09,0.0,451.67,25.03,5.76,839.18,3.842080052074857
1980-08-10,0.0,425.77,27.75,9.58,1086.75,3.822172901545972
1980-08-11,0.0,388.13,26.21,10.16,1161.69,3.822172901545972
1980-08-12,0.0,421.2,25.04,7.32,941.69,3.7823586004882013
1980-08-13,0.0,454.86,25.38,5.16,789.25,3.762451449959316
1980-08-14,0.0,359.73,21.74,7.33,985.04,3.762451449959316
1980-08-15,0.0,362.66,19.53,5.14,848.08,3.7226371489015455
1980-08-16,0.0,336.1,20.37,7.19,991.94,3.7027299983726603
1980-08-17,0.0,372.54,20.24,5.33,855.15,3.7027299983726603
1980-08-18,5.4,251.21,17.52,4.57,854.62,3.6629156973148898
1980-08-19,0.0,311.94,12.58,1.03,661.16,3.6629156973148898
1980-08-20,0.0,420.82,22.35,4.62,785.93,3.6430085467860045
1980-08-21,0.0,470.96,22.88,1.36,584.88,3.603194245728234
1980-08-22,0.0,432.86,20.33,1.88,629.17,3.603194245728234
1980-08-23,0.0,458.05,23.36,2.64,622.55,3.5832870951993483
1980-08-24,0.0,427.54,24.01,5.47,757.34,3.5832870951993483
1980-08-25,0.0,425.12,23.82,5.53,734.12,3.5633799446704635
1980-08-26,0.0,462.54,24.89,3.57,593.27,3.5633799446704635
1980-08-27,0.0,363.88,20.57,6.09,823.9,3.523565643612693
1980-08-28,0.0,295.41,15.7,4.7,828.0,3.523565643612693
1980-08-29,0.0,433.3,17.82,-0.45,495.45,3.5036584930838073
1980-08-30,0.0,346.34,16.42,3.16,703.72,3.5036584930838073
1980-08-31,3.25,227.97,16.12,5.98,906.97,3.4638441920260368
1980-09-01,2.99,368.03,20.09,3.59,620.77,3.443937041497152
1980-09-02,10.55,288.47,17.94,2.66,656.91,3.4638441920260368
1980-09-03,0.12,453.84,20.01,-0.76,413.6,3.443937041497152
1980-09-04,0.0,476.99,24.11,0.28,391.14,3.4240298909682663
1980-09-05,0.0,457.07,26.35,4.43,500.15,3.4240298909682663
1980-09-06,0.0,417.3,24.01,5.72,559.99,3.4240298909682663
1980-09-07,0.0,297.17,20.16,8.59,890.6,3.3842155899104958
1980-09-08,0.0,437.71,20.78,0.8,402.05,3.3643084393816105
1980-09-09,0.0,388.81,22.36,5.75,614.02,3.3643084393816105
1980-09-10,0.0,391.52,26.25,8.94,727.76,3.3643084393816105
1980-09-11,0.0,365.81,24.0,8.43,730.37,3.32449413832384
1980-09-12,0.0,305.51,19.35,7.31,749.3,3.32449413832384
1980-09-13,4.76,166.15,10.68,2.49,718.82,3.32449413832384
1980-09-14,2.68,199.1,12.36,3.28,742.0,3.3045869877949547
1980-09-15,0.0,413.18,20.08,1.15,405.26,3.2846798372660695
1980-09-16,0.0,436.73,24.15,1.81,381.07,3.2846798372660695
1980-09-17,0.0,402.31,24.75,5.44,529.64,3.244865536208299
1980-09-18,10.17,274.63,21.93,4.95,691.53,3.3045869877949547
1980-09-19,7.78,55.26,9.55,7.28,1023.17,3.2846798372660695
1980-09-20,13.93,102.55,9.72,4.69,858.33,3.2846798372660695
1980-09-21,7.09,150.19,10.75,3.29,773.02,3.2249583856794137
1980-09-22,0.0,383.61,16.86,-0.66,525.02,3.2050512351505285
1980-09-23,0.0,384.72,19.48,1.45,573.31,3.2050512351505285
1980-09-24,0.0,399.54,21.09,1.12,514.67,3.2050512351505285
1980-09-25,0.0,376.05,22.85,4.88,656.35,3.165236934092758
1980-09-26,0.0,370.37,23.23,5.39,656.26,3.165236934092758
1980-09-27,0.0,367.23,21.29,3.45,586.12,3.1453297835638727
1980-09-28,0.0,257.64,17.57,6.77,904.84,3.1453297835638727
1980-09-29,0.0,373.37,22.2,3.06,568.58,3.1254226330349875
1980-09-30,0.0,297.98,20.0,6.32,812.48,3.105515482506102
1980-10-01,0.0,330.58,18.99,3.24,632.58,3.105515482506102
1980-10-02,0.0,318.75,21.46,6.08,772.01,3.0657011814483317
1980-10-03,0.0,379.46,26.46,4.19,559.26,3.0657011814483317
1980-10-04,0.0,354.37,25.93,6.59,697.91,3.0457940309194464
1980-10-05,0.0,373.49,27.51,4.92,594.03,3.025886880390561
1980-10-06,0.0,365.75,28.96,6.56,669.69,3.025886880390561
1980-10-07,0.0,359.78,27.37,5.28,631.76,3.025886880390561
1980-10-08,0.0,306.93,22.6,6.38,775.97,3.0059797298616755
1980-10-09,0.0,286.04,15.4,1.13,588.86,2.966165428803905
1980-10-10,0.0,312.91,18.79,2.02,590.04,2.94625827827502
1980-10-11,0.0,316.31,17.43,0.14,522.37,2.9064439772172497
1980-10-12,12.97,145.67,11.23,2.11,708.88,3.0059797298616755
1980-10-13,13.09,125.45,9.83,2.09,712.4,3.0059797298616755
1980-10-14,5.88,86.69,6.08,0.9,653.19,2.9064439772172497
1980-10-15,0.0,153.13,7.13,0.22,622.07,2.7870010740439377
1980-10-16,0.0,212.89,9.41,-0.49,591.02,2.7870010740439377
1980-10-17,0.0,224.38,11.59,0.93,641.55,2.7870010740439377
1980-10-18,0.0,286.38,14.64,-0.67,583.48,2.7870010740439377
1980-10-19,0.0,307.68,17.67,-1.14,562.99,2.7870010740439377
1980-10-20,0.0,267.85,15.22,0.16,618.82,2.7870010740439377
1980-10-21,0.0,266.1,17.27,1.71,697.11,2.7870010740439377
1980-10-22,0.0,274.67,10.76,-5.27,419.69,2.7870010740439377
1980-10-23,0.0,258.65,12.65,-2.26,525.48,2.7870010740439377
1980-10-24,0.0,254.82,13.96,-0.82,577.2,2.7870010740439377
1980-10-25,8.69,162.79,12.21,0.4,624.56,2.7870010740439377
1980-10-26,12.59,53.72,3.8,0.57,633.18,2.7870010740439377
1980-10-27,9.95,71.93,4.96,0.49,629.79,2.7870010740439377
1980-10-28,0.0,221.14,10.77,-1.12,560.58,2.7870010740439377
1980-10-29,0.0,215.17,9.73,-1.7,544.25,2.7870010740439377
1980-10-30,0.0,233.66,12.6,-0.57,587.5,2.7870010740439377
1980-10-31,0.0,208.98,13.25,1.85,698.52,2.7870010740439377
1980-11-01,18.16,97.42,10.78,4.22,825.08,2.7870010740439377
1980-11-02,9.98,94.77,9.99,3.8,801.32,2.7870010740439377
1980-11-03,3.79,111.94,12.43,5.16,885.67,2.7870010740439377
1980-11-04,7.44,142.18,12.55,2.99,762.93,2.727279622457282
1980-11-05,0.0,236.21,16.05,2.67,742.6,2.7870010740439377
1980-11-06,42.79,126.73,11.98,3.95,810.25,2.9860725793327907
1980-11-07,53.67,120.75,10.81,3.35,781.09,3.443937041497152
1980-11-08,31.27,74.35,5.69,1.46,680.99,3.7226371489015455
1980-11-09,18.04,56.77,2.42,-0.59,587.57,4.0809658584214805
1980-11-10,6.98,77.34,2.45,-1.72,543.37,4.558737471114727
1980-11-11,0.0,173.46,5.65,-1.89,538.12,4.956880481692432
1980-11-12,0.0,229.02,6.52,-5.52,407.57,5.096230535394629
1980-11-13,0.0,201.9,5.45,-4.36,440.0,5.136044836452399
1980-11-14,7.08,163.73,5.86,-5.19,422.19,5.096230535394629
1980-11-15,0.0,113.11,2.66,-2.12,526.71,5.016601933279088
1980-11-16,0.0,173.9,6.05,-1.94,531.44,4.917066180634662
1980-11-17,0.0,199.68,4.29,-5.29,412.89,4.79762327746135
1980-11-18,0.0,196.31,7.46,-1.93,535.03,4.698087524816923
1980-11-19,0.0,198.89,8.73,-0.96,573.7,4.598551772172497
1980-11-20,0.0,224.0,10.78,-2.06,528.91,4.518923170056956
1980-11-21,40.37,94.7,7.26,1.72,697.49,4.618458922701382
1980-11-22,26.48,100.58,5.57,-0.12,604.52,4.777716126932464
1980-11-23,9.6,73.0,2.94,-0.93,572.2,4.837437578519121
1980-11-24,6.95,148.1,3.16,-5.58,406.04,5.056416234336859
1980-11-25,3.15,132.38,4.63,-2.91,494.25,5.235580589096826
1980-11-26,8.11,166.35,8.72,-3.65,466.66,5.374930642799023
1980-11-27,0.0,165.35,7.76,0.34,622.54,5.51428069650122
1980-11-28,9.03,136.36,8.61,0.01,611.41,5.613816449145646
1980-11-29,26.75,135.88,7.95,-1.0,569.17,5.952238008136695
1980-11-30,16.0,70.28,0.65,-3.16,484.82,6.051773760781122
1980-12-01,25.01,81.02,0.59,-3.82,462.6,5.992052309194467
1980-12-02,75.0,109.45,3.89,-2.52,509.71,7.385552846216435
1980-12-03,56.39,78.15,4.15,-0.2,602.3,13.158626499593163
1980-12-04,28.27,113.53,1.61,-4.81,429.34,19.52891466883645
1980-12-05,19.24,38.47,-1.85,-3.64,468.79,15.567391713588282
1980-12-06,15.69,84.17,-1.63,-5.78,401.21,13.29797655329536
1980-12-07,4.22,176.31,-3.29,-12.03,246.02,12.402154779495522
1980-12-08,0.0,235.39,1.58,-12.93,224.59,12.262804725793327
1980-12-09,0.0,226.41,3.49,-9.37,300.96,12.402154779495522
1980-12-10,0.0,195.95,4.67,-4.68,440.62,12.322526177379983
1980-12-11,0.0,163.16,-0.37,-7.31,353.35,11.924383166802278
1980-12-12,0.0,220.69,6.32,-6.5,376.55,11.386890102522374
1980-12-13,0.0,167.81,0.16,-7.19,353.59,10.749861285598046
1980-12-14,0.0,185.37,1.06,-7.38,348.39,10.033203866558177
1980-12-15,0.0,65.54,1.13,-1.12,560.0,9.535525103336044
1980-12-16,0.0,101.87,3.09,-1.02,564.19,9.236917845402765
1980-12-17,0.0,91.13,2.48,-1.17,560.0,8.938310587469486
1980-12-18,0.0,194.93,8.69,-1.66,547.46,8.579981877949551
1980-12-19,0.0,183.22,6.03,-2.89,497.8,8.341096071602928
1980-12-20,8.38,153.17,5.82,-5.62,404.16,8.221653168429617
1980-12-21,33.32,92.06,6.04,0.94,650.44,8.520260426362896
1980-12-22,38.05,98.07,6.02,0.49,631.9,10.809582737184702
1980-12-23,13.19,98.58,5.22,-0.3,598.87,13.377605155410901
1980-12-24,51.45,113.16,6.39,-0.15,605.33,14.850734294548412
1980-12-25,64.87,93.09,9.54,4.26,826.98,28.865368266883642
1980-12-26,30.37,122.35,12.27,4.67,857.56,29.860725793327905
1980-12-27,13.37,125.97,10.35,2.54,738.43,23.490437624084617
1980-12-28,6.0,142.04,7.08,-2.34,517.98,22.2960085923515
1980-12-29,5.49,102.69,4.04,-1.61,543.33,21.698794076484944
1980-12-30,4.56,126.86,4.81,-1.32,557.07,21.49972257119609
1980-12-31,5.03,114.78,4.42,-1.46,550.2,20.305293539462976
1981-01-01,0.0,146.96,5.57,-0.13,606.28,19.210400260374286
1981-01-02,0.0,143.38,3.72,-1.79,542.24,18.035878379170054
1981-01-03,0.0,136.09,2.3,-2.82,498.09,16.980799401139137
1981-01-04,0.0,197.0,5.75,-2.64,503.12,15.9456275736371
1981-01-05,0.0,126.31,3.34,-1.44,552.58,14.910455746135067
1981-01-06,0.0,191.41,5.92,-2.32,514.59,13.994726821806344
1981-01-07,0.0,164.17,3.42,-3.1,487.49,13.098905048006507
1981-01-08,0.0,216.92,7.05,-3.26,478.68,12.12345467209113
1981-01-09,0.0,187.35,7.14,-0.66,585.3,11.327168650935718
1981-01-10,0.0,177.98,4.5,-2.61,505.15,10.491068328722537
1981-01-11,0.0,204.42,5.11,-3.57,468.01,9.774410909682667
1981-01-12,0.0,245.87,10.47,-4.92,426.83,9.356360748576076
1981-01-13,0.0,220.78,6.87,-3.18,480.24,9.057753490642797
1981-01-14,0.0,222.42,4.32,-5.6,407.75,8.579981877949551
1981-01-15,0.0,200.06,2.02,-5.93,395.43,8.161931716842961
1981-01-16,0.0,171.56,0.14,-6.12,391.97,7.942953061025223
1981-01-17,3.59,186.2,5.3,-4.61,435.46,7.823510157851911
1981-01-18,0.0,215.11,8.52,-0.38,592.13,7.664252953620829
1981-01-19,0.0,212.37,8.9,0.18,620.67,7.544810050447517
1981-01-20,1.41,206.22,7.65,-2.28,518.75,7.445274297803091
1981-01-21,5.56,171.86,7.32,-2.31,517.25,7.3258313946297795
1981-01-22,0.0,191.8,11.06,3.68,792.65,7.286017093572009
