Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1985-12-03,15.84,117.51,6.21,0.15,615.68,3.7132279960305876
1985-12-04,1.49,161.14,7.06,0.56,629.6,1.3424747370264432
1985-12-05,5.07,108.07,7.39,1.72,691.96,1.1139683988091762
1985-12-06,6.61,105.33,7.56,2.15,714.46,1.2425032140563887
1985-12-07,9.85,117.55,6.81,0.65,642.1,2.27078173603409
1985-12-08,7.36,93.45,3.43,-1.18,562.46,1.556699429105131
1985-12-09,1.38,143.31,3.39,-2.45,511.81,1.013996875839122
1985-12-10,0.0,194.4,2.33,-6.17,389.25,0.7426455992061175
1985-12-11,0.0,225.77,2.96,-9.62,294.29,0.5712658455431674
1985-12-12,0.0,232.19,4.86,-10.12,281.97,0.48557596871169223
1985-12-13,0.0,230.36,7.83,-7.43,347.62,0.39988609188021706
1985-12-14,0.0,226.69,8.29,-6.05,386.99,0.37132279960305875
1985-12-15,0.0,219.22,8.36,-4.38,440.01,0.3427595073259004
1985-12-16,0.0,219.11,9.18,-4.1,440.0,0.314196215048742
1985-12-17,0.0,217.1,9.57,-3.69,464.85,0.2856329227715837
1985-12-18,0.0,213.97,10.05,-3.06,481.57,0.25706963049442527
1985-12-19,0.0,213.26,9.87,-3.38,480.12,0.25706963049442527
1985-12-20,0.0,207.47,9.02,-3.44,480.12,0.2856329227715837
1985-12-21,0.0,206.77,9.21,-3.46,480.0,0.2856329227715837
1985-12-22,0.0,205.15,9.69,-3.05,481.26,0.2856329227715837
1985-12-23,0.0,207.74,10.4,-2.94,484.54,0.2856329227715837
1985-12-24,0.0,199.68,9.62,-2.66,507.14,0.2856329227715837
1985-12-25,0.0,208.89,11.05,-2.95,483.88,0.25706963049442527
1985-12-26,0.0,201.51,9.19,-3.49,478.72,0.22850633821726693
1985-12-27,0.0,186.79,7.5,-3.38,480.22,0.25706963049442527
1985-12-28,0.0,172.92,6.69,-2.89,488.35,0.22850633821726693
1985-12-29,0.0,166.68,6.67,-2.45,520.12,0.22850633821726693
1985-12-30,0.0,164.43,6.41,-2.5,519.78,0.19994304594010853
1985-12-31,0.0,151.26,6.14,-1.81,539.58,0.19994304594010853
1986-01-01,13.68,97.34,6.81,1.04,654.13,0.3284778611873212
1986-01-02,0.38,155.16,5.34,-2.06,528.25,0.3284778611873212
1986-01-03,5.3,128.0,5.81,-2.27,519.8,0.3856044457416379
1986-01-04,0.0,195.15,7.0,-3.27,482.28,0.314196215048742
1986-01-05,4.84,102.68,7.47,1.43,679.25,0.3427595073259004
1986-01-06,8.11,166.07,7.72,-4.86,427.47,0.3427595073259004
1986-01-07,0.0,211.24,6.43,-4.57,435.95,0.314196215048742
1986-01-08,12.91,167.0,10.15,-2.45,512.47,0.35704115346447957
1986-01-09,13.56,104.15,10.34,4.47,840.32,0.9711519374233845
1986-01-10,0.0,199.08,10.47,0.74,638.32,0.7569272453446966
1986-01-11,7.54,161.41,12.73,0.86,641.72,0.5712658455431674
1986-01-12,0.0,188.93,9.44,0.5,628.26,0.47129432257311304
1986-01-13,0.0,217.86,11.94,-0.08,608.41,0.41416773801879625
1986-01-14,8.85,139.77,8.51,0.05,614.05,0.3856044457416379
1986-01-15,11.35,106.02,6.53,0.81,649.28,0.41416773801879625
1986-01-16,34.21,101.15,7.86,2.47,731.04,4.8843229793940806
1986-01-17,23.64,109.86,7.87,1.99,706.05,5.9554464397875195
1986-01-18,4.37,135.66,11.44,3.85,803.06,2.97058239682447
1986-01-19,13.53,161.34,13.07,2.66,744.49,4.54156347206818
1986-01-20,0.21,156.22,5.63,-0.52,590.09,3.4990033039518993
1986-01-21,0.0,197.95,3.99,-4.25,448.7,2.1993735053411942
1986-01-22,12.39,130.47,4.76,-2.01,529.31,4.641534995038234
1986-01-23,20.55,73.72,4.39,0.87,650.26,7.412174345922596
1986-01-24,2.9,194.14,5.73,-4.94,425.14,3.327623550288949
1986-01-25,0.0,263.71,9.26,-4.46,441.03,2.3850349051427235
1986-01-26,0.0,255.96,10.57,-1.64,545.0,1.9137405825696105
1986-01-27,0.91,239.33,10.32,-0.04,608.74,1.6995158904909229
1986-01-28,3.53,128.52,9.91,3.61,791.51,1.5852627213822894
1986-01-29,3.99,92.48,8.26,4.0,817.7,1.471009552273656
1986-01-30,4.07,112.25,9.14,3.92,812.08,1.3567563831650222
1986-01-31,1.46,177.81,9.66,2.56,736.81,1.2139399217792304
1986-02-01,10.84,130.47,8.06,1.92,701.48,1.39960132158076
1986-02-02,14.38,101.07,5.99,1.58,685.21,3.856044457416379
1986-02-03,12.3,113.02,4.58,-0.24,600.86,4.4987185336524425
1986-02-04,11.86,108.84,4.24,-0.28,599.38,2.9134558122701533
1986-02-05,5.97,161.0,3.83,-3.12,489.65,2.7849209970229403
1986-02-06,1.85,235.13,3.89,-5.76,398.78,2.256500089895511
1986-02-07,0.0,298.51,5.11,-7.2,358.22,1.8566139980152938
1986-02-08,0.0,311.47,6.04,-8.33,326.5,1.5852627213822894
1986-02-09,0.0,322.11,8.82,-8.32,325.93,1.3710380293036015
1986-02-10,0.0,308.73,8.05,-5.26,421.06,1.2425032140563887
1986-02-11,0.0,257.64,6.24,-2.43,511.64,1.1425316910863348
1986-02-12,12.7,142.75,5.47,-0.1,605.58,1.2853481524721264
1986-02-13,14.96,137.96,7.41,2.06,707.96,1.5995443675208683
1986-02-14,13.1,200.27,9.75,0.86,651.19,1.8423323518767143
1986-02-15,15.93,120.82,7.77,3.18,769.39,2.3993165512813026
1986-02-16,12.73,104.33,7.59,3.74,799.18,4.8843229793940806
1986-02-17,25.71,131.23,7.87,3.04,761.74,5.898319855233202
1986-02-18,52.0,149.39,7.13,1.7,691.2,24.421614896970404
1986-02-19,26.83,104.47,4.18,0.66,637.37,19.851488132625065
1986-02-20,15.73,123.62,4.36,0.23,618.87,12.582130248088259
1986-02-21,24.71,168.81,6.3,0.43,627.68,9.026000359582044
1986-02-22,33.18,149.43,7.6,2.53,736.06,16.709525982137645
1986-02-23,17.14,147.77,10.3,5.36,893.97,13.78178852372891
1986-02-24,1.05,315.89,14.74,4.21,826.14,8.169101591267292
1986-02-25,1.91,284.43,14.32,4.76,862.94,5.541278701768722
1986-02-26,7.72,260.57,17.51,5.22,885.77,4.213085610880858
1986-02-27,0.0,345.52,17.46,5.56,907.55,3.341905196427529
1986-02-28,0.0,354.11,17.09,4.45,840.54,2.756357704745782
1986-03-01,0.0,329.96,15.16,4.92,869.98,2.356471612865565
1986-03-02,0.0,371.78,16.96,2.56,735.61,2.042275397816823
1986-03-03,0.0,380.09,19.12,3.0,761.41,1.785205767322398
1986-03-04,0.0,382.67,20.07,3.39,778.99,1.5995443675208683
1986-03-05,0.0,380.1,19.31,3.57,788.34,1.471009552273656
1986-03-06,0.1,351.0,17.72,5.26,889.84,1.3853196754421806
1986-03-07,19.24,145.51,11.2,6.03,939.54,4.213085610880858
1986-03-08,12.32,177.01,8.04,1.83,699.63,4.612971702761076
1986-03-09,8.85,185.95,5.88,-0.46,591.75,4.513000179791022
1986-03-10,8.94,231.75,8.69,0.39,627.18,3.2990602580117914
1986-03-11,7.82,222.94,8.86,1.27,670.32,2.8277659354386784
1986-03-12,9.41,239.28,8.24,0.13,614.92,3.2419336734574746
1986-03-13,3.49,184.17,5.31,-0.31,598.12,3.099117212071683
1986-03-14,8.13,339.09,6.37,-7.13,361.38,2.7849209970229403
1986-03-15,0.0,446.09,7.64,-5.37,413.8,2.4707247819741984
1986-03-16,0.0,422.37,8.83,-2.5,512.08,2.1565285669254566
1986-03-17,0.0,434.58,9.22,-2.93,496.39,1.9137405825696105
1986-03-18,0.0,444.26,10.88,-2.25,520.08,1.713797536629502
1986-03-19,0.0,472.99,17.16,-0.84,578.22,1.5852627213822894
1986-03-20,0.0,458.1,18.01,0.14,615.24,1.471009552273656
1986-03-21,1.71,399.22,16.46,3.05,761.98,1.3567563831650222
1986-03-22,0.0,416.37,12.82,-1.46,552.48,1.2710665063335471
1986-03-23,4.97,299.03,14.44,1.09,662.02,1.2853481524721264
1986-03-24,5.72,262.96,10.81,0.26,625.26,1.39960132158076
1986-03-25,0.0,419.93,11.39,-3.2,485.1,1.2139399217792304
1986-03-26,0.0,448.86,16.94,-1.09,566.7,1.1282500449477555
1986-03-27,0.0,434.26,20.03,3.07,763.92,1.0568418142548595
1986-03-28,0.0,428.76,19.82,3.5,787.63,0.9997152297005428
1986-03-29,0.0,440.08,20.17,2.83,752.54,0.9568702912848053
1986-03-30,0.0,390.49,15.93,2.76,750.18,0.8854620605919094
1986-03-31,0.0,448.72,16.11,-1.1,567.21,0.856898768314751
1986-04-01,2.69,345.76,13.98,0.41,626.37,0.8426171221761718
1986-04-02,5.29,266.79,8.09,-2.61,505.87,0.856898768314751
1986-04-03,0.0,453.71,12.49,-3.8,463.16,0.7997721837604341
1986-04-04,6.98,309.59,11.86,-1.47,550.73,0.7569272453446966
1986-04-05,0.0,390.9,12.46,0.35,623.74,0.7426455992061175
1986-04-06,0.0,466.84,18.44,0.51,627.8,0.69980066079038
1986-04-07,0.0,445.71,18.59,2.25,717.97,0.6855190146518008
1986-04-08,0.0,376.08,17.27,5.01,873.9,0.6712373685132216
1986-04-09,0.0,285.99,11.51,3.11,766.03,0.6712373685132216
1986-04-10,0.0,343.65,12.25,1.76,695.33,0.6569557223746424
1986-04-11,0.0,405.12,11.57,-1.61,544.69,0.628392430097484
1986-04-12,6.55,242.51,7.69,-1.97,531.01,0.6569557223746424
1986-04-13,5.69,271.05,9.03,-1.56,549.03,0.7140823069289591
1986-04-14,0.0,434.17,12.82,-1.73,540.99,0.6855190146518008
1986-04-15,0.95,325.51,11.06,0.54,637.57,0.6569557223746424
1986-04-16,3.69,188.25,7.66,0.63,641.84,0.6569557223746424
1986-04-17,7.63,222.42,8.23,-0.07,608.57,0.7426455992061175
1986-04-18,3.4,361.79,12.6,-3.61,472.94,0.7140823069289591
1986-04-19,0.0,501.51,18.31,-0.41,594.56,0.6712373685132216
1986-04-20,0.0,522.46,24.05,1.44,678.4,0.6426740762360632
1986-04-21,0.0,499.2,25.51,5.02,877.29,0.6141107839589048
1986-04-22,0.0,441.11,20.99,5.75,919.77,0.5998291378203257
1986-04-23,0.47,363.84,9.26,-1.86,534.67,0.5998291378203257
1986-04-24,0.23,402.65,8.88,-3.53,469.6,0.5569841994045881
1986-04-25,5.0,249.94,7.83,-1.48,551.43,0.5998291378203257
1986-04-26,3.73,275.3,8.1,-2.18,523.54,0.5998291378203257
1986-04-27,7.19,197.19,10.17,3.27,775.87,0.6569557223746424
1986-04-28,5.61,250.61,9.73,1.22,670.23,0.7569272453446966
1986-04-29,4.24,308.05,10.22,-1.18,561.37,0.7140823069289591
1986-04-30,0.0,509.94,14.43,-2.45,512.27,0.6712373685132216
1986-05-01,1.12,451.63,14.95,0.32,623.01,0.628392430097484
1986-05-02,8.38,244.11,11.13,2.7,743.18,1.1996582756406513
1986-05-03,5.34,247.62,10.22,1.87,703.1,1.0854051065320178
1986-05-04,5.81,330.38,10.97,-1.19,560.68,1.028278521977701
1986-05-05,15.29,224.31,7.91,0.65,641.72,1.2996297986107055
1986-05-06,12.12,291.46,7.86,-1.8,537.76,1.8423323518767143
1986-05-07,0.0,464.24,11.41,-1.12,564.5,1.8851772902924522
1986-05-08,0.0,475.47,13.0,-0.18,603.79,1.5138544906893932
1986-05-09,0.82,469.86,14.58,-0.1,605.72,1.2996297986107055
1986-05-10,0.08,431.63,10.23,-1.01,568.82,1.1996582756406513
1986-05-11,3.17,338.84,9.64,-2.34,518.18,1.1425316910863348
1986-05-12,0.0,536.5,15.48,-2.15,524.18,0.9997152297005428
1986-05-13,0.05,493.82,16.61,1.78,696.63,0.9140253528690677
1986-05-14,0.0,527.38,16.56,-0.56,587.92,0.856898768314751
1986-05-15,0.0,533.55,16.68,-1.18,562.56,0.785490537621855
1986-05-16,0.0,540.56,18.87,-0.36,595.8,0.7283639530675383
1986-05-17,0.0,556.67,23.42,0.79,647.97,0.6855190146518008
1986-05-18,0.0,522.44,23.1,4.22,831.54,0.6712373685132216
1986-05-19,0.0,503.41,21.7,4.61,853.34,0.6426740762360632
1986-05-20,3.09,319.29,17.25,6.36,960.97,0.6426740762360632
1986-05-21,9.05,293.06,9.84,-0.41,593.01,0.7140823069289591
1986-05-22,11.05,396.9,14.05,-2.92,498.2,0.69980066079038
1986-05-23,0.0,536.37,18.22,0.11,619.23,0.628392430097484
1986-05-24,0.0,528.4,22.85,4.45,831.66,0.5712658455431674
1986-05-25,0.0,523.41,26.34,7.37,991.46,0.5427025532660089
1986-05-26,0.0,473.3,24.7,9.11,1147.29,0.5284209071274297
1986-05-27,0.0,449.03,23.47,8.99,1149.9,0.5141392609888505
1986-05-28,0.0,459.2,23.52,8.36,1090.92,0.48557596871169223
1986-05-29,0.0,505.31,26.2,7.69,1007.8,0.47129432257311304
1986-05-30,0.0,520.38,31.37,10.33,1169.66,0.45701267643453386
1986-05-31,0.0,514.52,31.7,10.92,1219.26,0.4284493841573755
1986-06-01,0.0,512.01,31.45,10.64,1199.79,0.39988609188021706
1986-06-02,0.0,507.34,30.5,9.96,1155.92,0.41416773801879625
1986-06-03,0.0,465.04,25.33,8.46,1088.26,0.45701267643453386
1986-06-04,0.0,435.77,23.11,7.87,1064.41,0.3856044457416379
1986-06-05,0.0,397.36,21.69,8.28,1104.15,0.3856044457416379
1986-06-06,0.0,354.71,19.05,7.6,1052.49,0.35704115346447957
1986-06-07,0.0,340.3,16.46,5.77,922.24,0.37132279960305875
1986-06-08,0.0,419.72,18.25,4.33,809.36,0.35704115346447957
1986-06-09,0.0,518.18,23.83,3.58,690.54,0.3427595073259004
1986-06-10,0.0,542.51,29.71,5.94,748.76,0.3284778611873212
1986-06-11,0.0,524.4,29.85,7.75,837.36,0.314196215048742
1986-06-12,0.0,533.01,30.5,7.31,793.14,0.2999145689101628
1986-06-13,0.0,532.09,31.1,7.8,790.99,0.2856329227715837
1986-06-14,0.0,466.71,26.94,9.02,944.66,0.2856329227715837
1986-06-15,0.26,431.79,19.4,3.78,724.45,0.2856329227715837
1986-06-16,0.0,391.58,18.05,4.87,813.11,0.2856329227715837
1986-06-17,0.27,300.29,16.23,6.53,969.77,0.2999145689101628
1986-06-18,4.61,277.83,16.0,3.98,815.5,0.314196215048742
1986-06-19,0.11,465.92,18.06,1.45,606.93,0.314196215048742
1986-06-20,0.0,459.08,19.69,3.34,685.5,0.2856329227715837
1986-06-21,0.0,490.27,22.79,4.34,697.5,0.2856329227715837
1986-06-22,0.0,486.49,26.96,8.23,872.38,0.27135127663300446
1986-06-23,0.0,499.86,29.03,9.14,881.72,0.25706963049442527
1986-06-24,0.0,481.51,28.6,9.96,951.38,0.24278798435584611
1986-06-25,0.0,497.03,29.29,9.43,901.4,0.24278798435584611
1986-06-26,0.0,466.1,28.99,11.01,1039.9,0.22850633821726693
1986-06-27,0.0,463.94,27.78,10.03,984.11,0.22850633821726693
1986-06-28,0.0,357.42,22.36,10.11,1144.8,0.22850633821726693
1986-06-29,0.0,420.39,21.16,6.54,855.55,0.24278798435584611
1986-06-30,0.0,511.21,25.41,5.27,689.38,0.22850633821726693
1986-07-01,0.0,509.83,27.63,7.3,771.53,0.21422469207868775
1986-07-02,0.0,442.38,25.5,9.57,963.93,0.21422469207868775
1986-07-03,0.0,400.5,22.49,8.83,985.12,0.21422469207868775
1986-07-04,3.36,280.88,18.8,6.61,955.86,0.22850633821726693
1986-07-05,0.0,452.25,18.14,2.49,617.3,0.24278798435584611
1986-07-06,0.0,507.66,23.38,3.77,605.76,0.21422469207868775
1986-07-07,0.0,436.4,23.27,7.63,857.73,0.19994304594010853
1986-07-08,0.0,413.52,22.86,8.31,927.72,0.19994304594010853
1986-07-09,0.0,369.84,22.79,10.19,1104.75,0.19994304594010853
1986-07-10,0.0,328.97,21.89,11.1,1239.13,0.19994304594010853
1986-07-11,0.0,365.07,22.99,10.98,1174.07,0.19994304594010853
1986-07-12,0.0,458.7,23.81,7.88,826.03,0.18566139980152938
1986-07-13,0.0,502.89,24.05,5.7,653.78,0.18566139980152938
1986-07-14,0.0,480.84,23.92,6.94,736.37,0.1713797536629502
1986-07-15,0.0,450.24,20.68,5.6,714.93,0.1713797536629502
1986-07-16,0.0,412.55,19.22,5.94,764.32,0.1713797536629502
1986-07-17,0.0,492.76,20.33,2.79,527.29,0.1713797536629502
1986-07-18,0.0,517.93,23.0,3.25,501.78,0.1713797536629502
1986-07-19,0.0,518.4,25.78,5.55,569.82,0.1713797536629502
1986-07-20,0.0,504.59,28.06,8.44,694.36,0.1713797536629502
1986-07-21,0.0,447.96,28.02,11.76,948.43,0.157098107524371
1986-07-22,0.0,487.79,27.46,9.03,746.51,0.157098107524371
1986-07-23,0.0,470.36,25.18,8.12,735.29,0.157098107524371
1986-07-24,0.0,498.02,25.66,6.77,643.13,0.157098107524371
1986-07-25,0.0,484.86,25.18,7.26,657.16,0.157098107524371
1986-07-26,0.0,475.92,23.85,6.64,629.04,0.157098107524371
1986-07-27,0.0,461.47,22.62,6.39,608.21,0.157098107524371
1986-07-28,0.0,494.15,24.37,5.89,514.97,0.157098107524371
1986-07-29,0.0,493.63,24.84,6.26,502.4,0.157098107524371
1986-07-30,0.0,497.29,25.0,6.12,495.3,0.157098107524371
1986-07-31,0.0,507.03,27.47,7.61,514.65,0.157098107524371
1986-08-01,0.0,516.93,30.53,9.46,508.09,0.14281646138579185
1986-08-02,0.0,494.97,31.78,12.13,590.51,0.14281646138579185
1986-08-03,0.0,469.47,29.09,11.31,557.41,0.13853196754421804
1986-08-04,0.0,449.99,27.97,11.49,507.15,0.13567563831650223
1986-08-05,0.0,465.38,28.13,10.8,479.74,0.13281930908878642
1986-08-06,0.0,501.13,30.61,10.38,463.86,0.13424747370264434
1986-08-07,0.0,509.4,32.06,10.63,466.13,0.13424747370264434
1986-08-08,0.0,512.45,32.84,10.62,466.71,0.12853481524721264
1986-08-09,0.0,485.26,32.45,12.28,523.33,0.12853481524721264
1986-08-10,0.0,459.17,29.86,11.56,495.97,0.12853481524721264
1986-08-11,0.0,466.07,27.7,8.98,415.11,0.12282215679178096
1986-08-12,0.0,464.8,27.03,8.35,395.66,0.12282215679178096
1986-08-13,0.0,471.39,28.69,9.27,425.2,0.13424747370264434
1986-08-14,0.0,494.33,32.0,10.09,451.95,0.139960132158076
1986-08-15,0.0,481.43,31.75,10.68,469.17,0.13424747370264434
1986-08-16,0.0,472.07,30.14,9.81,444.03,0.12282215679178096
1986-08-17,0.0,463.69,29.23,9.52,432.33,0.12282215679178096
1986-08-18,0.0,458.64,28.72,9.32,424.35,0.12282215679178096
1986-08-19,0.0,469.48,28.87,8.51,398.93,0.12282215679178096
1986-08-20,0.0,473.62,30.55,9.42,427.39,0.11710949833634929
1986-08-21,0.0,474.52,29.62,8.32,394.34,0.11282500449477555
1986-08-22,0.0,457.09,27.64,7.69,380.05,0.10711234603934387
1986-08-23,0.0,467.74,27.34,6.4,344.26,0.10711234603934387
1986-08-24,0.0,478.58,27.64,5.42,322.1,0.10711234603934387
1986-08-25,0.0,469.37,29.13,7.35,370.9,0.10711234603934387
1986-08-26,0.0,434.02,29.27,10.1,455.83,0.10711234603934387
1986-08-27,0.0,427.46,30.32,11.41,491.55,0.11282500449477555
1986-08-28,0.0,422.24,28.79,10.24,455.58,0.11282500449477555
1986-08-29,0.0,317.89,22.47,10.02,448.17,0.11710949833634929
1986-08-30,0.0,351.97,21.71,7.67,378.96,0.12282215679178096
1986-08-31,0.0,388.06,23.48,7.4,372.32,0.12853481524721264
1986-09-01,0.0,414.47,24.93,7.03,359.77,0.13424747370264434
1986-09-02,0.0,410.09,26.77,8.91,410.82,0.13424747370264434
1986-09-03,0.0,427.69,29.33,9.78,441.7,0.12853481524721264
1986-09-04,0.0,442.49,30.8,9.61,435.06,0.12853481524721264
1986-09-05,0.0,464.64,31.79,7.88,384.91,0.11710949833634929
1986-09-06,0.0,455.77,31.47,8.28,390.24,0.11282500449477555
1986-09-07,0.0,417.68,27.17,7.73,380.4,0.10711234603934387
1986-09-08,0.0,375.41,22.09,5.82,333.91,0.10282785219777012
1986-09-09,0.0,366.11,18.27,2.65,263.23,0.10282785219777012
1986-09-10,0.0,402.05,20.52,2.29,253.2,0.10282785219777012
1986-09-11,0.0,397.76,21.0,2.9,264.78,0.10282785219777012
1986-09-12,0.0,402.65,20.44,1.85,244.8,0.11139683988091763
1986-09-13,0.0,377.64,17.79,1.03,230.67,0.11282500449477555
1986-09-14,0.0,369.89,16.89,0.61,224.9,0.11282500449477555
1986-09-15,0.52,300.02,16.24,3.53,282.25,0.11282500449477555
1986-09-16,3.64,221.41,14.45,3.09,297.52,0.12996297986107055
1986-09-17,11.92,125.47,11.32,4.85,595.48,0.25706963049442527
1986-09-18,14.13,129.74,10.19,3.59,569.51,0.39988609188021706
1986-09-19,5.82,137.89,11.85,4.79,761.11,0.24278798435584611
1986-09-20,3.69,166.5,13.11,4.82,742.64,0.27135127663300446
1986-09-21,3.16,235.98,14.76,3.34,580.55,0.21422469207868775
1986-09-22,0.0,351.94,17.71,2.92,419.51,0.1713797536629502
1986-09-23,3.85,293.61,16.17,2.85,499.43,0.157098107524371
1986-09-24,21.92,123.33,10.0,4.05,820.36,0.3427595073259004
1986-09-25,31.36,93.44,8.19,3.92,813.51,0.7283639530675383
1986-09-26,33.73,110.04,7.91,2.9,753.95,1.5995443675208683
1986-09-27,6.68,177.1,11.12,2.74,745.89,0.7283639530675383
1986-09-28,1.71,296.27,12.59,1.46,682.68,0.45701267643453386
1986-09-29,0.0,326.43,14.34,1.37,675.48,0.3427595073259004
1986-09-30,1.23,277.54,13.76,3.36,780.92,0.2999145689101628
1986-10-01,1.01,218.34,11.78,3.88,808.08,0.2856329227715837
1986-10-02,0.0,316.34,13.71,1.45,678.07,0.25706963049442527
1986-10-03,0.0,338.3,15.95,2.11,713.78,0.22850633821726693
1986-10-04,0.0,353.56,18.75,3.4,785.72,0.22850633821726693
1986-10-05,0.0,369.0,22.63,4.99,871.51,0.21422469207868775
1986-10-06,0.0,369.14,23.89,5.68,917.47,0.21422469207868775
1986-10-07,0.0,369.57,24.01,5.29,891.67,0.19994304594010853
1986-10-08,0.0,372.57,22.48,3.13,764.14,0.19994304594010853
1986-10-09,0.0,353.8,21.01,3.91,807.47,0.19994304594010853
1986-10-10,0.0,344.12,19.6,3.47,782.61,0.19994304594010853
1986-10-11,0.0,345.23,18.83,2.42,729.64,0.19994304594010853
1986-10-12,0.0,368.49,20.49,-0.24,598.57,0.18566139980152938
1986-10-13,0.0,366.02,21.49,0.13,614.89,0.18566139980152938
1986-10-14,0.0,351.65,20.87,1.58,686.22,0.19994304594010853
1986-10-15,0.0,343.15,21.33,2.48,721.33,0.18566139980152938
1986-10-16,0.41,311.34,17.85,2.26,719.68,0.18566139980152938
1986-10-17,4.86,156.15,12.49,3.96,814.59,0.18566139980152938
1986-10-18,5.04,147.41,11.79,3.9,812.01,0.18566139980152938
1986-10-19,0.86,266.82,16.65,3.11,770.36,0.18566139980152938
