Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-05-11,0.0,417.3,13.7,0.65,640.45,1.8921612850131375
1980-05-12,0.0,519.02,16.31,-1.68,543.67,1.649576504883248
1980-05-13,7.74,348.19,16.61,1.66,702.82,1.60105954885727
1980-05-14,2.06,463.24,17.26,0.46,631.66,1.5525425928312921
1980-05-15,9.69,324.82,15.39,1.98,711.82,1.5282841148183033
1980-05-16,5.24,279.27,10.2,0.45,635.25,1.609145708194933
1980-05-17,0.0,327.52,11.25,2.33,727.6,1.3908194060780326
1980-05-18,0.0,503.37,17.21,1.23,671.04,1.3261301313767289
1980-05-19,0.0,537.39,21.01,2.57,732.33,1.2856993346884138
1980-05-20,0.0,554.39,23.71,3.43,764.68,1.3261301313767289
1980-05-21,0.0,549.45,24.34,4.15,801.72,1.3827332467403697
1980-05-22,5.47,388.28,23.4,5.31,895.96,1.4635948401169996
1980-05-23,14.28,330.49,12.99,-0.2,608.7,1.5687149115066183
1980-05-24,5.81,134.66,4.75,0.23,630.33,1.4716809994546625
1980-05-25,22.84,116.32,5.1,1.33,679.83,3.024223592285955
1980-05-26,19.2,189.94,6.89,0.48,639.99,4.326095245649694
1980-05-27,4.96,268.23,10.35,1.45,685.74,3.1293436636755736
1980-05-28,5.34,299.02,11.83,1.83,706.28,2.9110173615586725
1980-05-29,2.25,383.69,13.4,2.53,736.58,2.797811130831391
1980-05-30,2.72,411.64,14.79,1.5,689.23,2.5471401913638387
1980-05-31,1.6,426.27,15.21,3.09,769.65,2.474364757324872
1980-06-01,9.87,329.73,14.53,2.92,768.13,2.490537076000198
1980-06-02,10.93,225.12,8.02,0.9,660.79,3.436617718506767
1980-06-03,3.01,353.99,10.83,0.09,622.07,3.0080512736106284
1980-06-04,2.71,341.7,12.04,2.5,734.67,2.8625004055326952
1980-06-05,2.0,482.64,12.19,-0.21,605.71,2.7654664934807394
1980-06-06,8.12,343.43,13.2,1.76,707.23,2.967620476922314
1980-06-07,1.43,522.16,16.52,0.55,642.36,2.7250356967924247
1980-06-08,0.0,566.03,21.83,2.53,733.26,2.4501062793118833
1980-06-09,0.0,551.03,24.36,5.36,902.86,2.3126415705716123
1980-06-10,1.96,482.41,22.44,6.04,950.4,2.3207277299092754
1980-06-11,3.96,411.11,21.61,5.51,919.76,2.2398661365326458
1980-06-12,14.56,306.11,16.93,6.15,953.44,2.6765187407664466
1980-06-13,5.29,313.43,14.51,3.79,814.03,2.5471401913638387
1980-06-14,5.86,312.07,14.5,4.85,871.99,2.3692446859352536
1980-06-15,10.56,225.43,13.78,6.6,981.69,3.1536021416885625
1980-06-16,0.0,500.3,19.04,4.35,841.19,2.539054032026176
1980-06-17,0.0,527.29,22.69,5.64,939.5,2.36115852659759
1980-06-18,0.0,520.12,21.1,5.13,891.36,2.2560384552079715
1980-06-19,0.0,532.81,23.99,6.67,977.57,2.102401427792375
1980-06-20,0.0,529.59,23.78,6.78,991.51,1.9325920817014524
1980-06-21,0.0,543.86,25.29,6.74,987.6,1.7870412136235188
1980-06-22,0.26,484.67,23.12,8.28,1111.08,1.6819211422339
1980-06-23,10.15,299.69,16.87,6.49,979.58,1.6900073015715629
1980-06-24,2.5,457.34,17.07,2.1,724.51,1.5929733895196072
1980-06-25,0.0,475.49,20.26,5.99,956.78,1.3746470874027066
1980-06-26,8.83,291.1,17.77,7.15,1022.7,1.3099578127014029
1980-06-27,6.47,313.39,14.39,2.97,765.59,1.7466104169352037
1980-06-28,0.0,517.14,19.01,2.16,721.18,1.3746470874027066
1980-06-29,0.0,528.2,22.96,4.43,858.22,1.180579263298795
1980-06-30,2.7,427.25,22.72,6.55,980.18,1.1158899885974913
1980-07-01,8.02,371.25,22.92,7.38,1039.61,1.1078038292598285
1980-07-02,8.03,342.24,21.33,6.85,1009.56,1.3827332467403697
1980-07-03,22.05,288.29,19.52,8.16,1107.75,2.2883830925586235
1980-07-04,5.16,272.84,17.85,7.35,1041.1,2.3207277299092754
1980-07-05,3.69,288.39,19.52,8.51,1123.17,1.9406782410391155
1980-07-06,2.94,371.22,21.48,7.27,1030.11,1.8840751256754746
1980-07-07,0.0,515.27,25.6,6.59,988.15,1.649576504883248
1980-07-08,0.02,484.53,26.87,9.69,1214.9,1.4959394774676513
1980-07-09,3.51,404.52,26.71,9.17,1177.06,1.4474225214416734
1980-07-10,4.01,344.32,25.15,9.97,1238.12,1.3503886093897177
1980-07-11,0.0,518.95,22.63,3.72,816.23,1.2129239006494472
1980-07-12,0.0,483.68,22.51,5.73,941.46,1.0997176699221654
1980-07-13,1.13,426.98,20.7,6.18,953.95,1.0673730325715134
1980-07-14,4.73,343.45,19.93,5.07,901.49,1.0188560765455354
1980-07-15,0.23,425.72,19.38,5.39,915.21,1.0673730325715134
1980-07-16,0.0,497.04,23.77,5.32,911.61,0.9218221644935798
1980-07-17,0.0,486.43,23.96,6.15,959.6,0.824788252441624
1980-07-18,0.0,503.49,22.72,3.79,818.43,0.7649506733429179
1980-07-19,0.0,488.95,22.69,4.73,873.83,0.7220940288533042
1980-07-20,0.0,490.59,24.5,6.02,958.63,0.6800460002974567
1980-07-21,0.0,520.81,28.37,6.28,978.7,0.6404238195429081
1980-07-22,0.0,530.87,32.44,7.42,1054.4,0.5935240953844628
1980-07-23,0.0,494.44,31.48,10.06,1258.98,0.5563277624312131
1980-07-24,0.0,494.4,27.02,6.62,997.87,0.5280262047493927
1980-07-25,0.0,498.37,26.7,5.78,943.43,0.4932557195974418
1980-07-26,0.0,503.98,27.38,5.42,923.09,0.4738489371870507
1980-07-27,0.0,502.54,28.51,6.01,959.53,0.4471646113727628
1980-07-28,0.0,514.02,30.09,5.72,941.51,0.4277578289623717
1980-07-29,0.0,457.94,29.51,9.94,1247.67,0.4026907350156164
1980-07-30,0.0,478.84,27.81,6.87,1006.8,0.3840925685389916
1980-07-31,0.17,495.2,28.91,6.09,954.02,0.3719633295324971
1980-08-01,0.0,470.88,27.52,6.78,1014.08,0.366303017996133
1980-08-02,0.0,481.93,26.24,4.53,857.26,0.34851346745327444
1980-08-03,0.0,432.27,25.02,6.81,998.56,0.3307239169104159
1980-08-04,0.0,455.2,21.14,1.72,697.1,0.31940329383768773
1980-08-05,0.0,469.61,22.77,1.82,712.41,0.31374298230132364
1980-08-06,0.0,456.77,21.27,1.4,686.84,0.3032309751623618
1980-08-07,0.0,471.23,22.61,1.29,687.47,0.29191035208963356
1980-08-08,0.0,483.44,25.8,2.65,752.94,0.28139834495067173
1980-08-09,0.0,465.52,26.24,4.29,846.61,0.27169495374547614
1980-08-10,0.0,474.0,25.49,2.77,759.57,0.26199156254028055
1980-08-11,0.0,451.61,27.94,6.39,983.56,0.25713986693768276
1980-08-12,0.0,452.11,28.16,6.31,973.72,0.2474364757324872
1980-08-13,0.0,437.47,26.45,5.81,945.66,0.2377330845272916
1980-08-14,0.0,433.34,25.61,5.18,908.8,0.23288138892469384
1980-08-15,0.0,389.14,23.77,6.42,979.89,0.22883830925586238
1980-08-16,0.0,430.39,22.92,2.89,764.85,0.22398661365326455
1980-08-17,0.0,419.64,22.94,3.47,805.6,0.2191349180506668
1980-08-18,15.31,276.5,19.8,3.72,811.06,0.27169495374547614
1980-08-19,0.55,348.52,16.15,0.86,658.44,0.39056149600912193
1980-08-20,0.25,386.6,20.18,3.04,767.41,0.2870586564870358
1980-08-21,0.0,445.79,23.6,1.82,710.12,0.252288171335085
1980-08-22,0.0,408.46,23.76,4.69,861.97,0.22883830925586238
1980-08-23,0.0,432.36,23.56,2.61,745.54,0.2191349180506668
1980-08-24,0.0,430.46,24.2,3.14,775.74,0.206197063110406
1980-08-25,0.0,452.41,22.86,-0.1,608.49,0.19730228783897671
1980-08-26,0.0,463.58,23.43,-1.0,563.33,0.19245059223637895
1980-08-27,0.78,396.84,22.74,3.87,822.53,0.18840751256754742
1980-08-28,0.0,389.74,17.52,-0.26,609.46,0.18840751256754742
1980-08-29,0.0,439.82,19.06,-2.91,493.29,0.18840751256754742
1980-08-30,0.0,403.74,18.25,-0.82,578.59,0.18436443289871596
1980-08-31,7.06,226.45,16.81,3.83,814.82,0.18436443289871596
1980-09-01,1.57,331.37,18.43,2.02,715.48,0.21509183838183527
1980-09-02,6.88,209.01,19.23,7.23,1029.24,0.22398661365326455
1980-09-03,1.58,331.56,17.56,1.63,692.47,0.29757066362599766
1980-09-04,0.0,425.39,22.34,0.47,626.07,0.27169495374547614
1980-09-05,0.0,447.02,27.37,1.81,663.85,0.2191349180506668
1980-09-06,0.0,422.69,27.78,4.41,816.22,0.2013453675078082
1980-09-07,0.04,374.79,24.32,5.64,916.43,0.19245059223637895
1980-09-08,0.0,333.33,21.96,6.25,946.47,0.17951273729611816
1980-09-09,0.0,394.49,25.04,4.52,836.95,0.1754696576272867
1980-09-10,0.0,358.35,25.28,7.34,1034.86,0.17142657795845517
1980-09-11,15.66,236.41,23.18,8.52,1126.1,0.2377330845272916
1980-09-12,0.0,354.65,20.94,3.75,797.33,0.30808267076495954
1980-09-13,9.91,218.36,19.25,6.01,953.9,0.2474364757324872
1980-09-14,5.09,252.5,21.27,6.44,976.5,0.30808267076495954
1980-09-15,0.0,349.9,20.59,3.46,789.14,0.29191035208963356
1980-09-16,0.0,342.42,20.7,3.96,815.38,0.23288138892469384
1980-09-17,0.0,363.6,23.4,4.43,830.61,0.206197063110406
1980-09-18,7.11,265.39,22.21,3.74,809.71,0.19245059223637895
1980-09-19,11.48,148.97,14.39,5.65,925.44,0.2870586564870358
1980-09-20,10.06,136.23,13.59,5.76,930.86,0.3719633295324971
1980-09-21,7.72,136.57,9.72,2.06,715.3,0.6719598409597937
1980-09-22,0.04,322.31,14.0,-1.12,569.11,0.4342267564325021
1980-09-23,0.55,229.66,13.78,3.32,782.14,0.3250636053740518
1980-09-24,0.0,341.52,16.48,-0.26,608.84,0.2870586564870358
1980-09-25,0.0,381.58,19.08,-2.16,529.12,0.26199156254028055
1980-09-26,0.0,374.41,22.39,1.03,657.54,0.23288138892469384
1980-09-27,0.0,374.57,24.8,2.34,718.37,0.22398661365326455
1980-09-28,0.0,341.71,24.12,5.25,889.37,0.2102401427792375
1980-09-29,0.0,359.58,22.74,1.78,690.09,0.2013453675078082
1980-09-30,0.0,328.55,23.56,5.19,886.87,0.19245059223637895
1980-10-01,0.0,334.14,19.02,0.47,636.9,0.18679028070001485
1980-10-02,0.0,363.55,21.49,-1.7,523.69,0.18274720103118336
1980-10-03,0.0,365.64,25.92,0.56,601.09,0.17789550542858557
1980-10-04,0.0,350.9,25.59,2.1,675.06,0.17385242575975407
1980-10-05,0.0,349.28,23.28,0.1,589.3,0.17061796202468887
1980-10-06,0.0,351.47,25.76,1.02,621.8,0.1665748823558574
1980-10-07,0.0,346.67,27.51,2.25,680.09,0.1633404186207922
1980-10-08,0.0,331.24,25.54,2.37,698.29,0.1617231867532596
1980-10-09,0.0,331.08,20.38,-2.35,504.0,0.15768010708442812
1980-10-10,0.0,336.24,19.6,-4.39,426.81,0.15525425928312922
1980-10-11,0.0,325.21,21.32,-2.1,513.03,0.15121117961429775
1980-10-12,3.48,229.81,17.9,0.74,662.1,0.15121117961429775
1980-10-13,5.92,179.65,14.81,0.5,636.32,0.1641490345545585
1980-10-14,4.09,143.89,11.42,0.83,656.68,0.18436443289871596
1980-10-15,3.13,84.53,6.31,1.12,666.22,0.18436443289871596
1980-10-16,0.76,176.88,8.23,-2.09,530.45,0.19245059223637895
1980-10-17,0.0,221.58,10.72,-2.22,523.51,0.18840751256754742
1980-10-18,0.0,230.95,10.65,-3.09,490.97,0.18436443289871596
1980-10-19,0.0,265.96,14.46,-3.16,488.02,0.1754696576272867
1980-10-20,0.0,265.5,16.88,-1.48,550.59,0.17142657795845517
1980-10-21,0.0,221.61,13.84,-0.55,596.72,0.17142657795845517
1980-10-22,0.07,197.61,10.11,-2.24,520.4,0.1673834982896237
1980-10-23,0.0,258.37,9.26,-9.01,314.13,0.1673834982896237
1980-10-24,0.0,259.34,13.79,-5.39,411.79,0.15525425928312922
1980-10-25,0.0,216.92,11.78,-2.99,497.11,0.15525425928312922
1980-10-26,5.73,73.77,4.78,-1.02,571.25,0.17142657795845517
1980-10-27,0.86,102.15,4.44,-2.0,532.13,0.2013453675078082
1980-10-28,0.0,219.91,7.81,-6.99,366.0,0.19245059223637895
1980-10-29,0.0,229.14,11.38,-4.73,434.06,0.1754696576272867
1980-10-30,0.0,230.94,13.61,-3.15,486.83,0.17142657795845517
1980-10-31,0.0,233.64,15.28,-2.35,518.33,0.17142657795845517
1980-11-01,0.0,203.06,15.65,1.08,666.26,0.1754696576272867
1980-11-02,2.89,141.08,13.07,1.28,675.35,0.1754696576272867
1980-11-03,0.0,151.92,10.0,0.34,632.8,0.18840751256754742
1980-11-04,0.0,198.75,15.33,1.41,678.7,0.18436443289871596
1980-11-05,0.0,225.71,18.59,0.97,658.94,0.1754696576272867
1980-11-06,14.09,132.34,13.69,2.02,705.91,0.1754696576272867
1980-11-07,21.82,67.72,9.82,4.53,845.36,0.25713986693768276
1980-11-08,14.47,99.1,10.23,2.38,730.01,0.5781603926429031
1980-11-09,7.29,111.74,8.01,-0.7,583.91,0.4406956839026324
1980-11-10,5.85,87.43,4.36,-1.92,533.4,0.39056149600912193
1980-11-11,0.0,126.38,3.69,-3.15,488.35,0.33638422844678
1980-11-12,0.0,90.47,1.74,-2.94,493.67,0.29757066362599766
1980-11-13,0.0,181.32,1.71,-9.08,312.34,0.26684325814287835
1980-11-14,0.0,218.11,3.87,-12.21,246.39,0.206197063110406
1980-11-15,0.0,192.1,2.16,-10.91,276.13,0.1633404186207922
1980-11-16,0.0,218.0,3.3,-14.0,212.58,0.15363702741559662
1980-11-17,0.0,199.95,6.99,-7.73,346.39,0.15525425928312922
1980-11-18,0.61,175.91,7.45,-4.41,447.42,0.21509183838183527
1980-11-19,0.46,143.12,4.86,-3.94,458.81,0.24258478012988943
1980-11-20,0.0,157.3,3.5,-6.31,387.62,0.23288138892469384
1980-11-21,1.91,101.38,5.0,-1.47,551.41,0.22398661365326455
1980-11-22,4.3,97.83,4.2,-3.26,480.9,0.22883830925586238
1980-11-23,0.0,182.19,1.5,-10.88,273.75,0.22398661365326455
1980-11-24,2.34,151.18,-0.8,-9.64,300.79,0.18436443289871596
1980-11-25,0.0,203.52,0.58,-12.57,240.19,0.17385242575975407
1980-11-26,0.01,176.8,2.02,-8.65,325.54,0.1673834982896237
1980-11-27,0.0,180.43,6.99,-4.46,445.44,0.19245059223637895
1980-11-28,2.45,132.62,5.73,-4.2,454.65,0.21509183838183527
1980-11-29,3.37,121.18,7.12,-1.41,553.32,0.2191349180506668
1980-11-30,6.52,145.33,4.94,-7.29,361.92,0.23288138892469384
1980-12-01,7.38,112.78,0.63,-7.68,350.52,0.22398661365326455
1980-12-02,8.12,141.82,4.26,-7.81,346.54,0.2102401427792375
1980-12-03,0.73,94.93,6.61,1.39,674.64,0.27169495374547614
1980-12-04,5.42,124.49,6.34,-3.68,469.01,0.3307239169104159
1980-12-05,5.58,136.76,-0.29,-10.82,276.72,0.30808267076495954
1980-12-06,4.61,110.98,-2.0,-9.51,305.91,0.27169495374547614
1980-12-07,2.35,125.29,-4.25,-11.45,259.17,0.252288171335085
1980-12-08,0.0,209.66,-4.06,-19.8,137.76,0.2102401427792375
1980-12-09,0.0,209.14,-2.89,-18.65,148.82,0.17142657795845517
1980-12-10,0.0,199.77,1.18,-13.12,228.85,0.2013453675078082
1980-12-11,0.0,163.41,3.44,-6.56,376.01,0.26199156254028055
1980-12-12,0.0,156.54,4.42,-5.23,418.97,0.2474364757324872
1980-12-13,0.0,186.42,4.24,-9.01,316.83,0.24258478012988943
1980-12-14,0.0,174.57,3.4,-8.25,334.3,0.2191349180506668
1980-12-15,0.0,144.58,6.25,-2.56,508.11,0.22398661365326455
1980-12-16,0.0,163.27,8.22,-2.32,518.22,0.25713986693768276
1980-12-17,0.0,157.48,6.9,-2.93,496.66,0.26199156254028055
1980-12-18,0.0,178.29,4.91,-7.5,354.3,0.26199156254028055
1980-12-19,0.0,173.29,2.12,-9.74,304.33,0.2377330845272916
1980-12-20,0.57,146.01,2.54,-6.37,382.91,0.22398661365326455
1980-12-21,6.21,70.67,3.79,-1.39,554.22,0.2377330845272916
1980-12-22,9.22,45.81,4.35,1.24,666.35,0.2870586564870358
1980-12-23,4.32,75.06,4.57,-0.26,605.55,0.39056149600912193
1980-12-24,4.84,79.08,5.01,-0.4,596.27,0.3840925685389916
1980-12-25,10.61,86.51,6.44,0.17,619.02,0.466571393783154
1980-12-26,9.63,70.35,8.37,3.46,787.72,1.3099578127014029
1980-12-27,3.08,109.1,9.51,2.46,733.08,1.60105954885727
1980-12-28,1.96,141.54,6.63,-1.81,540.84,1.3099578127014029
1980-12-29,0.0,167.73,5.07,-5.01,430.34,0.9379944831689057
1980-12-30,4.96,119.96,7.17,-1.57,550.17,0.800529774428635
1980-12-31,2.48,143.85,6.12,-3.29,490.25,0.816702093103961
1981-01-01,0.0,163.82,6.47,-4.07,469.21,0.7131992535818749
1981-01-02,0.0,141.62,5.46,-3.32,492.74,0.6323376602052451
1981-01-03,0.0,134.24,2.74,-5.21,432.57,0.5781603926429031
1981-01-04,0.0,132.95,2.06,-5.87,413.55,0.5215572772792623
1981-01-05,0.0,105.96,0.46,-5.42,423.1,0.4932557195974418
1981-01-06,0.0,178.89,3.29,-7.97,346.17,0.4471646113727628
1981-01-07,0.0,195.41,4.04,-9.03,319.52,0.4026907350156164
1981-01-08,0.0,182.23,2.97,-8.48,328.73,0.3719633295324971
1981-01-09,0.0,180.6,3.45,-7.79,349.12,0.3784322570026275
1981-01-10,0.0,208.27,3.4,-10.96,278.23,0.366303017996133
1981-01-11,0.0,220.84,4.83,-11.4,268.77,0.2870586564870358
1981-01-12,0.0,221.51,5.95,-10.06,293.54,0.2587570988052154
1981-01-13,0.0,214.94,3.39,-11.1,273.14,0.25067093946755237
1981-01-14,0.0,215.87,3.4,-10.94,273.36,0.24258478012988943
