Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-05-05,0.0,536.38,25.28,5.01,872.83,4.039512739868376
1980-05-06,6.58,312.32,21.81,8.54,1123.19,3.8700226948389327
1980-05-07,2.32,237.62,14.06,6.92,996.12,3.474545923103567
1980-05-08,4.24,211.58,13.8,5.9,930.52,3.163814173882923
1980-05-09,10.7,167.14,9.18,3.08,764.96,3.0508208105299612
1980-05-10,3.92,336.37,17.24,3.28,775.31,2.937827447177
1980-05-11,0.0,506.95,15.72,-1.44,552.34,2.694891715968133
1980-05-12,0.0,495.59,16.36,-0.11,605.55,2.505627832351922
1980-05-13,6.93,304.02,14.17,2.21,720.92,2.358736459993072
1980-05-14,0.0,513.49,17.16,-0.25,601.32,2.1920712490474537
1980-05-15,0.0,426.33,13.88,1.07,662.28,2.1101510606165568
1980-05-16,11.03,260.72,9.19,-0.45,592.65,2.3163639487357113
1980-05-17,0.0,427.88,13.62,1.22,669.58,2.2542175988915827
1980-05-18,0.0,479.62,18.45,3.28,776.15,2.1920712490474537
1980-05-19,0.0,326.4,15.86,6.82,992.5,2.1722974104606854
1980-05-20,0.0,443.44,20.22,6.64,976.85,2.0903772220297885
1980-05-21,0.0,492.75,23.27,6.56,966.31,2.0112818676827153
1980-05-22,8.53,383.45,20.37,2.81,753.09,1.9350113474194663
1980-05-23,6.57,172.57,6.35,0.38,630.05,1.8587408271562174
1980-05-24,1.6,193.84,7.7,2.47,731.75,1.74857229788708
1980-05-25,13.89,108.47,6.79,3.3,777.73,1.8220179840665047
1980-05-26,33.3,138.58,7.65,3.18,770.92,3.531042604780048
1980-05-27,4.38,199.18,10.01,3.53,788.25,4.802217942500865
1980-05-28,1.0,401.65,13.01,2.75,746.77,4.660976238309663
1980-05-29,4.4,290.92,13.06,3.35,779.25,4.152506103221336
1980-05-30,5.34,255.76,12.64,4.43,839.82,3.728780990647731
1980-05-31,0.04,439.61,16.36,4.85,869.15,3.446297582265327
1980-06-01,6.55,223.86,13.18,6.26,954.04,3.3898009005888463
1980-06-02,4.37,257.42,9.17,1.56,686.53,3.2768075372358845
1980-06-03,0.0,404.68,8.79,-0.52,588.04,3.1355658330446827
1980-06-04,0.0,471.8,11.76,0.17,616.21,2.9943241288534805
1980-06-05,0.0,518.96,13.02,-0.89,574.46,2.782461572566678
1980-06-06,5.76,301.05,12.88,3.64,793.26,2.6101466934534114
1980-06-07,0.03,511.68,16.62,2.36,725.43,2.358736459993072
1980-06-08,0.0,549.08,22.29,3.2,770.21,2.152523571873917
1980-06-09,0.0,505.79,23.33,7.68,1053.39,1.991508029095947
1980-06-10,0.0,445.84,19.25,7.45,1036.06,1.8587408271562174
1980-06-11,0.0,508.53,20.92,5.79,921.8,1.74857229788708
1980-06-12,19.7,305.88,17.26,7.15,1017.01,1.7852951409767925
1980-06-13,28.99,139.27,10.14,6.23,946.38,2.587548020782819
1980-06-14,0.23,544.99,19.53,1.15,669.21,2.5254016709386904
1980-06-15,13.54,262.26,16.98,8.82,1145.88,3.163814173882923
1980-06-16,0.0,510.13,20.89,5.73,920.84,3.474545923103567
1980-06-17,1.66,333.93,18.54,9.77,1221.4,3.361552559750606
1980-06-18,0.0,534.61,21.55,4.15,820.85,3.0225724696917213
1980-06-19,0.0,527.19,22.73,5.58,911.19,2.675117877381364
1980-06-20,0.0,513.89,23.13,6.99,1000.13,2.3982841371666086
1980-06-21,0.0,522.59,23.57,6.58,972.67,2.1722974104606854
1980-06-22,8.74,278.7,19.58,10.2,1256.39,2.1101510606165568
1980-06-23,4.06,188.89,13.43,7.69,1055.61,1.991508029095947
1980-06-24,1.5,478.14,17.22,1.28,672.7,1.841791822653273
1980-06-25,4.25,342.8,17.98,6.23,950.9,1.7796454728091442
1980-06-26,12.9,214.6,13.97,7.02,1006.92,1.7513971319709039
1980-06-27,5.97,165.65,11.56,6.46,961.47,1.8078938136473848
1980-06-28,1.49,473.31,18.83,4.68,857.27,1.7231487911326635
1980-06-29,0.0,452.14,18.04,5.25,889.97,1.6384037686179422
1980-06-30,0.0,524.44,20.08,2.14,714.5,1.5254104052649806
1980-07-01,0.0,533.47,24.76,4.16,817.01,1.4406653827502598
1980-07-02,0.05,518.79,25.79,5.83,924.96,1.3841687010737789
1980-07-03,0.66,367.94,20.52,9.56,1204.57,1.3559203602355385
1980-07-04,0.0,342.62,16.87,7.46,1040.9,1.2994236785590578
1980-07-05,0.0,450.45,19.17,5.31,894.17,1.2288028264634567
1980-07-06,0.0,470.9,21.12,5.71,916.41,1.1581819743678556
1980-07-07,0.0,525.03,26.21,5.01,878.07,1.101685292691375
1980-07-08,0.0,520.02,29.27,7.48,1035.38,1.0593127814340144
1980-07-09,9.12,398.93,26.29,8.96,1157.17,1.016940270176654
1980-07-10,25.96,357.39,24.8,7.64,1055.41,1.0734369518531346
1980-07-11,3.3,408.25,19.22,5.16,885.83,1.1158094631104953
1980-07-12,11.36,305.56,19.28,6.52,976.05,0.9886919293384135
1980-07-13,0.0,430.97,19.69,5.62,914.94,0.9463194180810529
1980-07-14,8.25,201.82,15.57,7.94,1076.26,0.9321952476619327
1980-07-15,6.73,247.66,18.24,8.7,1136.17,0.9039469068236924
1980-07-16,0.0,404.83,19.56,6.97,1003.45,0.8756985659854519
1980-07-17,1.86,363.41,18.6,6.32,957.6,0.8333260547280913
1980-07-18,0.0,459.42,21.63,5.96,932.64,0.7909535434707308
1980-07-19,0.0,393.48,20.13,7.9,1072.82,0.7627052026324903
1980-07-20,0.0,473.99,23.93,6.98,1000.95,0.73445686179425
1980-07-21,0.0,478.23,27.61,9.43,1194.55,0.7062085209560097
1980-07-22,0.0,493.99,31.91,10.65,1292.39,0.6920843505368894
1980-07-23,0.0,369.09,28.49,15.5,1759.83,0.6638360096986491
1980-07-24,0.0,474.19,25.77,7.54,1044.07,0.6355876688604086
1980-07-25,0.0,446.19,24.9,8.47,1117.97,0.6073393280221683
1980-07-26,0.0,465.01,25.58,7.45,1037.28,0.5932151576030481
1980-07-27,0.0,463.12,26.19,7.59,1047.54,0.5649668167648078
1980-07-28,0.0,480.81,27.54,6.99,1001.51,0.5508426463456875
1980-07-29,0.0,416.17,25.57,9.65,1212.06,0.5367184759265673
1980-07-30,0.0,495.67,24.84,3.15,768.37,0.5367184759265673
1980-07-31,0.0,489.96,26.56,4.9,870.36,0.5225943055074471
1980-08-01,2.04,411.83,24.45,8.66,1134.44,0.508470135088327
1980-08-02,0.0,432.42,21.82,5.22,887.67,0.508470135088327
1980-08-03,1.9,366.33,18.24,5.07,880.44,0.49434596466920677
1980-08-04,0.0,479.09,20.35,0.14,617.57,0.48022179425008654
1980-08-05,0.0,415.84,18.63,2.92,757.9,0.46609762383096637
1980-08-06,0.0,432.63,17.92,1.33,673.47,0.44632378524419813
1980-08-07,0.0,450.61,21.83,3.59,791.12,0.43784928299272596
1980-08-08,0.0,422.23,23.06,6.37,950.16,0.42937478074125385
1980-08-09,0.0,447.95,21.88,3.62,796.51,0.44067411707655
1980-08-10,0.0,457.91,25.05,5.21,888.27,0.4265499466574298
1980-08-11,0.0,459.01,26.47,5.88,931.18,0.4124257762383096
1980-08-12,0.0,412.62,24.08,7.15,1016.73,0.4039512739868375
1980-08-13,3.36,274.88,23.12,8.67,1133.59,0.4547982874956702
1980-08-14,0.0,436.19,25.61,6.19,947.34,0.4321996148250779
1980-08-15,0.0,399.51,22.07,5.47,903.46,0.4011264399030135
1980-08-16,0.0,345.22,19.79,6.22,947.31,0.38700226948389327
1980-08-17,2.43,289.19,17.03,5.11,881.43,0.3926519376515413
1980-08-18,27.01,132.59,11.78,5.55,909.36,0.6384125029442327
1980-08-19,0.0,232.16,15.34,7.01,1004.12,0.5593171485971596
1980-08-20,0.0,347.91,18.43,5.1,881.38,0.4547982874956702
1980-08-21,0.0,402.13,19.59,3.18,769.84,0.40677610807066156
1980-08-22,0.0,397.21,20.87,4.41,840.7,0.3898271035677173
1980-08-23,0.0,400.37,21.6,4.77,861.95,0.3728780990647731
1980-08-24,0.0,346.72,18.75,5.22,887.74,0.3587539286456529
1980-08-25,0.0,445.28,19.57,-0.81,577.25,0.35027942639418075
1980-08-26,0.0,455.47,22.4,0.09,614.61,0.3418049241427087
1980-08-27,1.36,277.88,17.81,6.31,953.72,0.34745459231035675
1980-08-28,5.04,207.9,12.37,2.25,720.91,0.40677610807066156
1980-08-29,0.0,416.35,16.63,-1.21,561.99,0.3926519376515413
1980-08-30,0.0,379.25,14.86,-0.3,598.24,0.35592909456182886
1980-08-31,15.11,202.68,11.95,2.22,719.58,0.37852776723242115
1980-09-01,12.14,273.88,14.6,0.14,621.75,0.4547982874956702
1980-09-02,27.15,126.45,14.84,8.85,1148.35,0.7062085209560097
1980-09-03,14.02,253.06,14.22,1.45,678.47,0.6779601801177693
1980-09-04,0.0,420.69,20.11,0.98,654.26,0.48869629650155866
1980-09-05,0.0,452.98,25.66,0.11,615.62,0.41807544440595773
1980-09-06,0.0,408.94,22.14,2.97,759.45,0.38135260131624515
1980-09-07,1.68,261.64,18.61,7.62,1050.72,0.3644035968133009
1980-09-08,0.0,361.87,19.99,4.63,853.57,0.35592909456182886
1980-09-09,0.0,406.97,23.72,3.84,805.23,0.3418049241427087
1980-09-10,0.0,400.03,23.82,4.41,841.38,0.32203108555594034
1980-09-11,0.0,346.41,21.53,6.54,972.61,0.3163814173882923
1980-09-12,0.0,335.11,19.25,5.07,879.92,0.3079069151368202
1980-09-13,19.0,145.97,15.88,8.53,1122.86,0.34745459231035675
1980-09-14,17.32,265.91,22.85,6.77,988.17,0.4773969601662625
1980-09-15,0.0,298.16,16.86,4.93,875.95,0.41807544440595773
1980-09-16,0.0,386.39,18.5,-0.21,605.14,0.3615787627294769
1980-09-17,0.0,334.06,20.13,5.03,883.26,0.3333304218912365
1980-09-18,1.5,282.42,16.91,3.28,774.63,0.31920625147211634
1980-09-19,6.82,82.27,10.17,6.1,943.21,0.3418049241427087
1980-09-20,13.93,167.83,12.3,3.51,791.18,0.5282439736750952
1980-09-21,4.4,177.54,9.69,0.47,634.49,0.5932151576030481
1980-09-22,0.0,254.5,9.15,-0.8,579.57,0.46044795566331825
1980-09-23,0.0,302.65,16.32,3.25,775.58,0.4039512739868375
1980-09-24,0.0,359.13,16.72,-0.94,572.84,0.3728780990647731
1980-09-25,0.0,384.83,18.42,-3.59,473.23,0.35027942639418075
1980-09-26,0.0,371.33,20.18,-0.74,580.23,0.3333304218912365
1980-09-27,0.0,374.02,24.08,0.49,635.84,0.32485591963976446
1980-09-28,0.0,232.87,16.88,6.56,971.63,0.3135565833044683
1980-09-29,0.0,342.65,21.91,2.72,745.21,0.3050820810529961
1980-09-30,0.0,279.2,17.73,4.25,834.71,0.29660757880152405
1980-10-01,0.0,328.37,17.54,-0.34,597.18,0.28813307655005194
1980-10-02,0.0,352.99,20.54,-2.33,517.3,0.2824834083824039
1980-10-03,0.0,341.61,24.05,1.46,677.89,0.2824834083824039
1980-10-04,0.0,307.51,20.72,2.72,739.15,0.2824834083824039
1980-10-05,0.0,327.94,22.61,1.53,683.83,0.2740089061309317
1980-10-06,0.0,338.39,26.19,1.45,678.5,0.2740089061309317
1980-10-07,0.0,325.34,27.83,4.05,808.22,0.2740089061309317
1980-10-08,0.0,250.79,19.61,5.11,888.98,0.2711840720471077
1980-10-09,0.0,282.2,15.11,-1.69,542.52,0.2655344038794596
1980-10-10,0.0,314.32,16.8,-4.5,440.02,0.2655344038794596
1980-10-11,0.0,301.69,18.36,-1.98,531.0,0.2655344038794596
1980-10-12,7.05,170.68,15.5,2.3,720.01,0.26835923796328365
1980-10-13,4.7,105.06,8.58,1.13,665.65,0.28813307655005194
1980-10-14,6.01,67.38,6.14,1.63,688.26,0.3050820810529961
1980-10-15,8.3,108.26,9.18,1.46,679.64,0.3587539286456529
1980-10-16,0.0,228.03,9.59,-3.55,468.15,0.34745459231035675
1980-10-17,4.4,169.22,11.19,-0.76,579.05,0.3050820810529961
1980-10-18,0.0,232.27,11.9,-2.14,524.62,0.28813307655005194
1980-10-19,0.0,256.83,14.47,-2.92,493.48,0.27683374021475576
1980-10-20,0.15,218.67,14.42,0.45,629.14,0.2711840720471077
1980-10-21,5.63,109.45,8.82,0.24,621.46,0.2711840720471077
1980-10-22,5.29,125.52,4.92,-4.73,434.12,0.3135565833044683
1980-10-23,0.0,136.45,3.68,-4.16,446.09,0.31920625147211634
1980-10-24,0.0,198.95,7.95,-4.18,450.03,0.29660757880152405
1980-10-25,1.02,145.97,6.36,-2.0,530.51,0.2824834083824039
1980-10-26,0.63,93.62,4.57,-0.52,588.43,0.2824834083824039
1980-10-27,0.0,140.22,3.66,-4.04,457.23,0.27683374021475576
1980-10-28,0.0,203.51,6.73,-5.74,400.56,0.2711840720471077
1980-10-29,0.0,234.96,12.07,-4.3,445.11,0.2655344038794596
1980-10-30,0.0,212.04,12.18,-2.05,525.02,0.25988473571181153
1980-10-31,0.0,198.94,12.64,-0.61,590.69,0.25988473571181153
1980-11-01,10.42,122.55,12.43,2.21,715.1,0.26835923796328365
1980-11-02,12.15,99.88,8.53,0.76,647.69,0.3418049241427087
1980-11-03,5.24,92.29,5.87,-0.97,570.54,0.38417743540006927
1980-11-04,6.44,128.96,13.56,2.84,751.38,0.3615787627294769
1980-11-05,0.0,161.04,11.4,1.85,699.29,0.35310426047800486
1980-11-06,12.19,79.87,8.02,2.35,726.42,0.35310426047800486
1980-11-07,29.0,65.44,8.83,4.26,829.15,0.6949091846207135
1980-11-08,16.81,34.09,5.38,3.48,784.99,1.2937740103914095
1980-11-09,10.69,118.16,7.4,-1.01,570.42,1.2118538219605126
1980-11-10,4.63,89.05,1.91,-3.73,467.3,1.0847362881884308
1980-11-11,0.0,129.01,-0.16,-6.29,383.33,0.9378449158295807
1980-11-12,0.0,103.37,-1.72,-6.53,376.79,0.7966032116383788
1980-11-13,0.0,146.77,0.17,-7.24,355.03,0.6892595164530654
1980-11-14,0.0,133.42,-2.31,-9.08,306.39,0.5988648257706961
1980-11-15,0.0,151.84,-2.89,-10.76,268.84,0.5254191395912712
1980-11-16,0.0,111.73,-2.42,-7.89,339.03,0.4971707987530308
1980-11-17,0.89,177.68,3.11,-6.41,378.35,0.508470135088327
1980-11-18,0.76,90.36,4.0,-0.27,600.04,0.46892245791479037
1980-11-19,12.23,84.48,4.3,-1.05,568.67,0.4576231215794942
1980-11-20,9.79,37.51,0.0,-1.79,538.39,0.4576231215794942
1980-11-21,29.13,43.48,3.32,0.79,640.75,0.5790909871839278
1980-11-22,20.05,111.4,2.77,-4.81,432.71,1.4802130599237961
1980-11-23,0.0,128.1,-4.33,-10.35,279.07,1.2457518309664009
1980-11-24,0.0,155.66,-1.81,-9.92,288.48,0.9971664315898855
1980-11-25,2.86,123.3,0.16,-7.29,352.31,0.8474502251472116
1980-11-26,0.0,178.81,1.14,-8.33,326.37,0.737281695878074
1980-11-27,3.67,133.7,5.09,-3.64,466.56,0.6807850142015932
1980-11-28,0.46,101.28,2.69,-1.92,529.5,0.737281695878074
1980-11-29,10.37,74.62,3.64,-1.07,566.78,0.7627052026324903
1980-11-30,9.29,52.07,-1.86,-4.79,431.45,0.8530998933148596
1980-12-01,0.0,43.0,-3.43,-5.06,422.0,0.8135522161413231
1980-12-02,19.31,76.9,-3.03,-7.1,360.06,0.8389757228957394
1980-12-03,31.72,71.1,2.07,-1.76,541.2,1.6497031049532385
1980-12-04,23.04,135.97,4.04,-6.06,391.44,4.37849282992726
1980-12-05,13.61,79.29,-2.61,-6.65,372.89,4.519734534118462
1980-12-06,9.91,113.19,-5.37,-11.56,254.76,3.079069151368202
1980-12-07,0.16,149.22,-8.21,-14.44,202.99,1.977383858676827
1980-12-08,2.25,165.51,-7.81,-16.66,167.55,1.5254104052649806
1980-12-09,0.0,197.7,-3.38,-17.43,157.26,1.242926996882577
1980-12-10,3.8,131.78,1.48,-7.85,338.24,1.1299336335296155
1980-12-11,3.2,93.74,4.47,-0.87,571.93,1.016940270176654
1980-12-12,0.0,145.11,3.01,-3.83,458.3,0.9604435885001731
1980-12-13,0.0,166.94,0.72,-7.99,334.8,0.9321952476619327
1980-12-14,2.21,167.97,2.13,-7.96,335.94,0.9039469068236924
1980-12-15,0.0,107.74,5.07,0.34,626.63,0.8756985659854519
1980-12-16,0.0,127.18,5.06,-0.8,578.18,0.8756985659854519
1980-12-17,0.0,119.14,3.55,-1.73,541.95,0.8643992296501558
1980-12-18,0.0,170.21,2.32,-7.49,350.34,0.8615743955663318
1980-12-19,0.0,108.51,-2.58,-7.27,353.34,0.8502750592310356
1980-12-20,6.0,60.42,-0.73,-4.14,448.12,0.8615743955663318
1980-12-21,16.87,73.94,2.23,-2.1,526.9,1.0706121177693106
1980-12-22,17.77,75.43,4.46,0.01,607.29,2.853082424662279
1980-12-23,7.22,29.43,1.49,0.12,614.94,6.4406217111188075
1980-12-24,4.04,47.13,0.81,-1.76,539.24,5.84740655351576
1980-12-25,17.36,85.8,6.47,1.37,673.04,6.4406217111188075
1980-12-26,21.21,96.31,10.27,4.21,822.47,19.26536845167994
1980-12-27,8.62,97.5,8.94,2.86,752.8,24.915036619328017
1980-12-28,0.0,148.16,6.42,-0.92,572.76,17.005501184620712
1980-12-29,0.0,110.77,3.02,-2.02,526.94,10.33889274679598
1980-12-30,8.83,70.37,5.46,1.49,679.43,7.740045389677865
1980-12-31,4.41,90.57,4.24,-0.26,603.18,6.412373370280568
1981-01-01,0.0,136.21,4.13,-1.56,547.39,5.988648257706961
1981-01-02,0.0,99.31,0.41,-3.52,472.87,5.593171485971596
1981-01-03,0.0,137.87,0.57,-5.03,423.48,4.943459646692068
1981-01-04,0.0,55.38,-0.25,-2.21,521.04,4.350244489089019
1981-01-05,0.0,50.77,-0.92,-2.66,503.49,3.813526013162452
1981-01-06,0.0,152.56,1.85,-4.44,441.01,3.418049241427086
1981-01-07,0.0,155.41,2.2,-4.37,442.34,3.1073174922064424
1981-01-08,0.0,143.92,0.16,-5.49,408.73,2.824834083824039
1981-01-09,0.0,188.63,3.2,-5.83,399.19,2.587548020782819
1981-01-10,0.0,188.54,0.65,-8.07,332.0,2.358736459993072
1981-01-11,0.0,141.86,1.73,-3.7,462.44,2.1722974104606854
1981-01-12,0.0,184.0,1.23,-6.56,376.74,2.0112818676827153
1981-01-13,0.0,164.03,0.45,-5.91,397.82,1.8982885043297537
1981-01-14,0.0,138.14,-0.46,-5.41,411.02,1.7852951409767925
