Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-04,0.0,370.57,12.5,-0.44,600.0,1.3457389360932186
1980-02-05,0.0,379.06,12.99,-0.37,600.0,1.3280318448288342
1980-02-06,10.58,262.1,13.46,2.0,720.0,2.1248509517261343
1980-02-07,0.0,407.27,12.91,-2.71,502.9,1.7352949439096765
1980-02-08,0.0,375.36,13.29,0.23,618.08,1.3280318448288342
1980-02-09,28.14,246.92,14.97,4.43,834.36,3.523711161612506
1980-02-10,5.28,209.77,8.18,0.08,606.89,4.922571371498878
1980-02-11,0.0,372.97,8.05,-4.0,440.0,2.5144069595425926
1980-02-12,0.0,349.75,9.49,-1.4,560.0,1.8415374914959832
1980-02-13,0.0,301.59,10.5,1.7,696.04,1.5759311225302164
1980-02-14,0.0,407.64,15.26,0.66,639.34,1.4342743924151407
1980-02-15,0.0,428.37,21.5,3.78,800.0,1.3457389360932186
1980-02-16,1.54,377.18,21.46,3.84,800.0,1.3457389360932186
1980-02-17,1.0,402.78,8.88,-4.97,440.0,1.3103247535644496
1980-02-18,0.0,431.45,10.86,-5.13,429.67,1.1509609321849894
1980-02-19,0.0,414.54,15.5,0.58,639.9,1.0801325671274518
1980-02-20,0.0,329.77,20.93,10.22,1257.5,1.0801325671274518
1980-02-21,0.0,298.68,24.22,14.5,1640.0,1.0447183845986827
1980-02-22,9.13,177.83,23.43,16.2,1831.36,2.5498211420713615
1980-02-23,7.45,281.43,26.51,15.0,1720.0,2.691477872186437
1980-02-24,0.0,385.17,25.9,12.34,1427.37,1.5051027574726785
1980-02-25,0.0,420.79,22.98,7.48,1038.76,1.1863751147137584
1980-02-26,0.0,467.01,17.1,-1.83,533.4,0.9207687457479916
1980-02-27,0.0,444.28,15.0,-1.44,560.0,0.8322332894260693
1980-02-28,0.0,450.87,21.0,3.04,762.92,0.8145261981616849
1980-02-29,0.0,408.81,23.45,8.38,1110.51,0.8145261981616849
1980-03-01,15.6,334.13,20.95,3.89,800.0,1.5759311225302164
1980-03-02,0.0,420.76,6.95,-6.9,360.0,1.5405169400014473
1980-03-03,0.0,447.04,7.5,-8.0,320.0,1.0447183845986827
1980-03-04,0.0,448.52,14.11,-2.02,520.06,0.9207687457479916
1980-03-05,7.59,266.24,21.21,9.52,1201.9,1.0978396583918362
1980-03-06,0.0,479.18,24.13,3.83,800.0,1.0801325671274518
1980-03-07,0.0,383.12,22.65,9.51,1200.79,3.930974260693349
1980-03-08,33.71,154.92,24.5,18.0,2080.0,10.110749111963523
1980-03-09,0.03,343.22,26.85,15.33,1746.74,4.196580629659115
1980-03-10,5.17,288.39,26.41,15.5,1760.1,2.248800590576826
1980-03-11,0.0,365.67,25.0,12.86,1469.34,1.6998807613809075
1980-03-12,8.58,219.17,23.0,14.02,1601.89,1.5405169400014473
1980-03-13,9.12,283.82,25.71,13.11,1500.05,1.8061233089672144
1980-03-14,0.0,467.09,22.22,5.19,895.25,1.2926176623000651
1980-03-15,0.0,430.21,20.5,6.11,931.21,0.9915971108055294
1980-03-16,0.0,384.23,22.01,9.85,1227.71,0.9030616544836072
1980-03-17,37.25,210.19,21.5,13.38,1540.82,7.5609279698921625
1980-03-18,44.15,336.35,18.7,4.29,823.37,17.299828165303612
1980-03-19,0.0,415.24,17.5,5.03,882.62,5.028813919085185
1980-03-20,7.0,285.35,21.0,9.78,1222.25,3.2049835188535862
1980-03-21,14.8,339.17,23.57,8.72,1137.76,3.771610439313889
1980-03-22,0.0,499.38,20.5,3.01,760.63,2.9393771498878194
1980-03-23,0.0,479.17,22.5,5.95,920.1,1.9831942216110587
1980-03-24,17.04,301.37,24.84,12.0,1400.0,3.5414182528768907
1980-03-25,0.0,494.16,23.68,6.0,920.0,3.860145895635811
1980-03-26,25.56,239.36,18.51,9.5,1200.0,6.00270393862633
1980-03-27,13.8,109.05,14.63,10.99,1319.55,8.765010175870305
1980-03-28,66.84,221.03,20.28,12.39,1431.04,27.800133285083593
1980-03-29,12.27,125.57,19.11,14.95,1712.43,26.383565983932836
1980-03-30,55.97,214.8,19.61,12.44,1435.15,47.277933675906496
1980-03-31,0.0,481.11,21.5,7.38,1030.47,8.694181810812767
1980-04-01,0.0,483.33,23.5,9.0,1160.26,4.869450097705725
1980-04-02,21.51,312.32,23.85,12.46,1437.14,8.198383255410002
1980-04-03,22.89,196.85,20.0,13.78,1582.2,13.085540444380111
1980-04-04,2.94,240.61,22.5,14.85,1695.64,5.896461391040024
1980-04-05,0.0,534.98,22.34,5.88,920.0,3.753903348049504
1980-04-06,0.0,491.64,22.5,8.79,1143.37,3.010205514945357
1980-04-07,8.11,277.33,22.63,13.5,1560.0,4.586136637475573
1980-04-08,11.32,281.7,25.0,15.53,1762.04,10.819032762538901
1980-04-09,0.0,553.16,27.0,7.89,1071.31,10.624254758630673
1980-04-10,0.0,551.87,25.5,6.86,988.5,4.2142877209235
1980-04-11,0.57,514.64,25.5,9.18,1174.31,4.391358633567345
1980-04-12,75.06,269.86,21.84,12.88,1470.58,32.40397701382355
1980-04-13,59.33,217.99,19.83,13.09,1496.86,52.23591922993414
1980-04-14,30.96,397.21,20.43,5.18,894.42,27.445991459795906
1980-04-15,0.0,503.23,19.1,5.52,915.82,7.189079053340088
1980-04-16,0.0,561.88,23.5,5.05,884.12,4.887157188970109
1980-04-17,0.0,548.23,25.4,7.6,1048.06,3.930974260693349
1980-04-18,0.0,477.63,23.0,9.79,1223.53,3.4882969790837373
1980-04-19,5.14,302.11,21.0,10.89,1311.27,3.346640248968662
1980-04-20,0.0,523.02,24.57,8.91,1152.73,3.0279126062097417
1980-04-21,0.0,550.45,28.0,9.58,1206.0,2.691477872186437
1980-04-22,0.0,527.84,30.0,12.74,1459.3,2.42587150322067
1980-04-23,0.0,514.79,30.5,13.91,1592.97,2.213386408048057
1980-04-24,0.0,520.9,28.99,12.5,1440.0,2.018608404139828
1980-04-25,0.0,435.71,27.51,15.37,1749.27,1.94778003908229
1980-04-26,59.25,284.27,27.48,17.18,1948.88,39.13267169428964
1980-04-27,0.0,466.18,25.8,12.45,1435.79,10.53571930230875
1980-04-28,0.0,443.79,20.46,8.5,1120.0,4.1434593558659625
1980-04-29,0.0,484.53,24.87,10.49,1279.34,3.116448062531664
1980-04-30,0.0,467.15,26.47,12.64,1451.42,2.6029424158645145
1980-05-01,0.0,335.46,26.01,17.01,1921.13,2.372750229427517
1980-05-02,0.0,399.38,26.01,15.02,1721.68,2.284214773105594
1980-05-03,23.03,288.12,26.65,16.0,1800.0,8.570232171962076
1980-05-04,0.0,470.14,26.9,12.83,1466.7,4.550722454946804
1980-05-05,0.0,516.76,27.5,11.0,1320.0,2.4081644119562857
1980-05-06,0.0,490.19,29.0,13.58,1566.52,1.9300729478179055
1980-05-07,0.0,441.24,29.37,16.0,1800.0,1.6998807613809075
1980-05-08,10.96,283.09,28.4,17.5,2000.0,1.7175878526452921
1980-05-09,2.96,360.4,27.19,13.5,1560.0,1.8592445827603676
1980-05-10,0.0,517.89,26.5,10.28,1262.26,1.6644665788521387
1980-05-11,0.0,435.0,28.68,15.97,1797.38,1.3811531186219874
1980-05-12,0.0,372.16,30.0,19.27,2243.56,1.239496388506912
1980-05-13,0.0,333.2,29.45,20.0,2320.0,1.168668023449374
1980-05-14,0.0,240.8,27.01,20.6,2415.25,1.4165673011507565
1980-05-15,8.03,215.82,26.55,19.0,2200.0,2.0717296779329812
1980-05-16,20.5,206.61,25.56,18.62,2138.64,8.641060537019614
1980-05-17,122.33,212.27,24.39,17.52,2003.4,38.9556007816458
1980-05-18,3.65,327.98,27.5,17.0,1920.69,14.75000702323225
1980-05-19,25.67,285.61,27.88,18.01,2080.85,8.800424358399074
1980-05-20,57.65,246.53,26.0,18.0,2080.0,51.88177740464645
1980-05-21,0.0,437.63,27.5,16.18,1828.86,10.252405842078598
1980-05-22,5.06,309.97,28.48,18.0,2080.0,6.1974819425345595
1980-05-23,2.28,371.86,29.0,19.04,2205.75,4.355944451038576
1980-05-24,0.0,475.1,30.5,17.62,2019.86,3.2226906101179704
1980-05-25,0.0,465.58,31.5,18.78,2164.46,2.620649507128899
1980-05-26,0.2,484.66,31.79,17.88,2060.66,2.231093499312441
1980-05-27,0.0,460.07,31.59,19.0,2200.0,1.9300729478179055
1980-05-28,0.0,442.03,31.97,20.0,2320.0,1.7707091264384454
1980-05-29,0.0,430.38,31.15,19.86,2309.06,1.7707091264384454
1980-05-30,0.0,475.58,30.46,17.6,2015.29,1.5051027574726785
1980-05-31,0.0,468.28,30.5,17.83,2052.59,1.3811531186219874
1980-06-01,0.0,473.24,31.0,17.96,2074.25,1.2749105710356807
1980-06-02,0.0,455.22,31.01,18.66,2145.57,1.1863751147137584
1980-06-03,0.0,491.79,32.0,17.79,2046.75,1.0978396583918362
1980-06-04,0.0,488.14,33.0,18.77,2163.95,1.0447183845986827
1980-06-05,0.0,488.19,33.99,19.5,2280.0,0.9915971108055294
1980-06-06,0.0,470.4,33.62,20.07,2330.44,0.9207687457479916
1980-06-07,0.0,449.35,34.0,21.2,2512.02,0.8676474719548383
1980-06-08,0.0,412.56,34.43,23.0,2800.0,1.0270112933342983
1980-06-09,11.72,355.46,32.57,19.22,2235.31,3.382054431497431
1980-06-10,0.0,520.89,28.68,13.97,1597.74,2.0363154954042124
1980-06-11,0.0,545.03,31.5,14.23,1618.0,1.0978396583918362
1980-06-12,0.0,533.6,32.94,15.77,1781.55,0.8676474719548383
1980-06-13,0.0,538.02,33.5,15.47,1757.37,0.7614049243685315
1980-06-14,0.0,493.57,33.54,18.0,2079.96,0.7259907418397625
1980-06-15,0.0,450.42,33.48,19.84,2307.1,0.6905765593109937
1980-06-16,0.0,459.29,33.15,19.01,2201.06,0.6551623767822248
1980-06-17,0.0,458.5,34.0,19.58,2286.21,0.619748194253456
1980-06-18,0.0,394.38,34.5,22.5,2720.0,0.619748194253456
1980-06-19,0.0,394.96,34.0,22.0,2640.0,0.619748194253456
1980-06-20,0.0,390.71,33.04,21.38,2541.28,0.6374552855178404
1980-06-21,0.0,396.68,33.5,21.5,2560.0,0.619748194253456
1980-06-22,0.0,402.71,33.5,21.23,2517.38,0.584334011724687
1980-06-23,0.0,396.14,33.51,21.5,2560.0,0.5666269204603025
1980-06-24,2.31,282.03,30.0,21.53,2565.1,0.6905765593109937
1980-06-25,8.0,280.45,32.28,21.42,2547.15,0.938475837012376
1980-06-26,0.0,313.58,33.01,24.0,3000.0,0.7968191068973004
1980-06-27,17.44,293.05,33.5,22.5,2720.0,0.7259907418397625
1980-06-28,0.0,367.88,34.46,23.49,2881.1,0.6905765593109937
1980-06-29,15.32,268.54,34.03,23.51,2883.28,0.6551623767822248
1980-06-30,0.0,353.21,35.0,24.5,3080.0,0.584334011724687
1980-07-01,0.0,400.35,36.5,24.0,3000.0,0.5312127379315336
1980-07-02,0.0,421.24,37.0,23.5,2880.0,0.4957985554027647
1980-07-03,0.0,443.36,35.5,21.5,2560.0,0.4780914641383802
1980-07-04,0.0,438.78,35.32,21.57,2571.41,0.4603843728739958
1980-07-05,0.0,429.24,36.0,22.5,2720.0,0.44267728160961134
1980-07-06,0.0,433.91,37.0,23.0,2800.0,0.44267728160961134
1980-07-07,0.0,439.21,37.03,22.74,2758.44,0.4603843728739958
1980-07-08,23.58,340.36,36.33,21.5,2559.95,0.9561829282767604
1980-07-09,0.0,438.47,36.07,22.0,2640.0,0.6728694680466093
1980-07-10,0.0,426.1,36.0,22.5,2720.0,0.4957985554027647
1980-07-11,0.0,426.63,37.0,23.27,2842.95,0.4249701903452269
1980-07-12,0.0,445.4,37.5,22.83,2772.77,0.40726309908084246
1980-07-13,0.0,439.34,38.0,23.55,2892.35,0.3718489165520735
1980-07-14,0.0,431.41,39.0,24.56,3089.01,0.3718489165520735
1980-07-15,0.0,414.75,39.0,25.29,3229.0,0.3718489165520735
1980-07-16,0.0,443.09,39.0,24.0,3000.0,0.40726309908084246
1980-07-17,0.0,455.53,36.99,22.1,2655.44,0.389556007816458
1980-07-18,5.41,322.85,34.0,22.5,2720.0,0.40726309908084246
1980-07-19,17.18,288.18,33.0,22.0,2640.0,0.5312127379315336
1980-07-20,24.05,279.32,32.13,21.69,2589.8,1.239496388506912
1980-07-21,27.57,178.19,28.57,22.5,2720.0,2.1956793167836723
1980-07-22,13.6,230.38,30.5,22.46,2712.91,2.142558042990519
1980-07-23,7.85,249.81,30.76,22.0,2640.0,3.4528827965549684
1980-07-24,0.0,370.5,31.0,21.06,2489.23,3.045619697474126
1980-07-25,0.0,418.99,33.0,21.0,2480.0,1.0801325671274518
1980-07-26,0.0,389.06,32.54,21.65,2583.24,0.6551623767822248
1980-07-27,0.0,379.81,32.59,22.0,2640.0,0.619748194253456
1980-07-28,25.15,275.82,32.07,21.97,2635.16,1.3457389360932186
1980-07-29,0.0,406.24,32.5,21.0,2480.0,1.363446027357603
1980-07-30,0.0,446.28,34.01,20.53,2404.11,0.6905765593109937
1980-07-31,0.0,424.42,35.0,22.14,2662.91,0.4957985554027647
1980-08-01,0.0,437.13,34.91,21.53,2565.28,0.4603843728739958
1980-08-02,0.0,447.86,34.0,20.4,2383.37,0.5135056466671492
1980-08-03,0.0,425.29,33.92,21.29,2526.1,0.5135056466671492
1980-08-04,5.16,328.79,33.5,20.44,2390.58,0.9207687457479916
1980-08-05,0.0,448.83,34.89,21.0,2480.0,0.8322332894260693
1980-08-06,0.0,442.88,35.0,21.33,2532.45,0.4603843728739958
1980-08-07,0.0,413.69,35.57,23.0,2800.0,0.389556007816458
1980-08-08,0.0,428.38,35.72,22.5,2720.0,0.3541418252876891
1980-08-09,0.0,436.97,35.49,21.96,2633.76,0.3187276427589202
1980-08-10,0.0,405.81,33.83,22.0,2640.0,0.3187276427589202
1980-08-11,6.79,310.27,33.51,21.5,2560.0,0.3541418252876891
1980-08-12,0.0,411.86,34.02,22.0,2640.0,0.3541418252876891
1980-08-13,0.0,398.3,35.0,23.29,2846.57,0.3541418252876891
1980-08-14,4.58,371.0,34.97,22.5,2719.51,0.3718489165520735
1980-08-15,0.0,399.48,33.94,22.5,2720.0,0.33643473402330465
1980-08-16,0.0,390.91,33.44,22.5,2720.0,0.3187276427589202
1980-08-17,0.0,426.18,33.86,21.45,2551.38,0.3010205514945357
1980-08-18,0.0,431.25,35.0,22.0,2640.0,0.28331346023015125
1980-08-19,0.0,425.02,35.43,22.5,2707.23,0.2656063689657668
1980-08-20,0.0,408.38,36.13,23.5,2872.27,0.2656063689657668
1980-08-21,0.0,402.01,36.55,23.93,2968.27,0.2656063689657668
1980-08-22,0.0,420.64,36.53,23.0,2777.96,0.28331346023015125
1980-08-23,0.0,476.21,35.63,19.5,2198.02,0.28331346023015125
1980-08-24,0.0,420.2,34.99,21.63,2569.44,0.2656063689657668
1980-08-25,0.0,439.3,34.87,20.59,2394.5,0.3010205514945357
1980-08-26,0.0,445.7,34.2,19.64,2267.49,0.3010205514945357
1980-08-27,0.03,423.18,33.53,20.0,2311.39,0.28331346023015125
1980-08-28,15.4,305.37,31.18,18.78,2165.49,0.33643473402330465
1980-08-29,12.8,310.92,32.5,19.5,2280.0,0.3541418252876891
1980-08-30,0.0,397.31,33.5,20.96,2472.99,0.389556007816458
1980-08-31,0.0,419.68,34.38,20.6,2416.73,0.4957985554027647
1980-09-01,0.0,429.7,34.99,20.5,2400.0,0.4780914641383802
1980-09-02,0.0,409.27,34.47,20.99,2478.67,0.3541418252876891
1980-09-03,7.94,286.71,33.16,21.06,2490.19,0.33643473402330465
1980-09-04,0.0,358.9,32.01,21.07,2490.8,0.3541418252876891
1980-09-05,0.0,331.78,31.51,21.63,2581.58,0.33643473402330465
1980-09-06,0.0,342.8,32.5,22.09,2653.93,0.3541418252876891
1980-09-07,0.0,419.69,34.53,20.48,2397.45,0.33643473402330465
1980-09-08,0.0,427.87,36.0,21.0,2480.0,0.28331346023015125
1980-09-09,0.0,429.71,36.5,21.08,2492.38,0.2656063689657668
1980-09-10,0.0,430.35,37.0,21.17,2507.06,0.2656063689657668
1980-09-11,0.0,428.7,37.0,21.07,2491.21,0.24789927770138234
1980-09-12,0.0,395.47,35.49,21.59,2574.98,0.28331346023015125
1980-09-13,0.0,401.24,34.5,20.5,2400.0,0.5489198291959181
1980-09-14,0.0,402.92,35.48,20.99,2478.25,0.3187276427589202
1980-09-15,0.0,408.94,36.0,20.86,2457.33,0.2656063689657668
1980-09-16,0.0,399.15,36.42,21.5,2560.0,0.2656063689657668
1980-09-17,0.0,356.0,33.81,21.5,2560.0,0.3010205514945357
1980-09-18,10.35,248.55,27.94,17.63,2020.08,0.6374552855178404
1980-09-19,3.73,267.23,29.91,19.98,2318.04,0.4603843728739958
1980-09-20,2.2,242.97,31.0,22.0,2640.0,0.3718489165520735
1980-09-21,0.0,324.77,33.5,22.5,2720.0,0.33643473402330465
1980-09-22,0.0,356.45,34.5,22.0,2640.0,0.3010205514945357
1980-09-23,0.0,387.18,34.51,20.5,2400.0,0.28331346023015125
1980-09-24,0.0,375.01,34.5,21.0,2480.12,0.3187276427589202
1980-09-25,0.0,357.57,33.58,21.09,2494.06,0.3187276427589202
1980-09-26,7.64,267.07,32.97,20.6,2416.21,0.44267728160961134
1980-09-27,0.0,376.6,31.51,18.43,2114.38,0.3718489165520735
1980-09-28,0.0,412.12,32.28,17.0,1920.0,0.3010205514945357
1980-09-29,5.83,323.56,33.5,20.61,2417.69,0.28331346023015125
1980-09-30,41.1,237.23,31.56,20.86,2457.33,1.0447183845986827
1980-10-01,3.62,195.07,25.0,17.5,2000.0,1.239496388506912
1980-10-02,0.0,349.12,26.55,15.38,1750.77,0.584334011724687
1980-10-03,0.0,454.28,27.85,10.23,1258.69,0.389556007816458
1980-10-04,0.0,461.57,25.43,7.36,1028.75,0.3187276427589202
1980-10-05,0.0,429.6,25.5,9.5,1200.06,0.28331346023015125
1980-10-06,0.0,455.46,23.5,5.5,920.0,0.2656063689657668
1980-10-07,0.0,460.22,24.5,5.44,914.94,0.2656063689657668
1980-10-08,0.0,462.12,27.5,6.94,995.58,0.2656063689657668
1980-10-09,0.0,453.68,30.0,9.11,1168.71,0.24789927770138234
1980-10-10,0.0,431.99,30.5,11.28,1342.53,0.24789927770138234
1980-10-11,0.0,418.99,31.0,12.5,1440.0,0.24789927770138234
1980-10-12,0.0,459.64,28.7,6.05,923.81,0.24789927770138234
1980-10-13,0.0,441.18,25.5,5.52,920.0,0.2301921864369979
1980-10-14,0.0,442.03,25.67,5.06,884.74,0.2301921864369979
1980-10-15,0.0,429.27,28.19,7.77,1061.26,0.24789927770138234
1980-10-16,0.0,344.34,29.5,14.92,1702.29,0.24789927770138234
1980-10-17,0.0,257.82,29.62,19.17,2227.05,0.2656063689657668
1980-10-18,5.56,128.47,28.26,21.5,2560.0,0.33643473402330465
1980-10-19,19.61,127.14,24.9,18.5,2120.0,0.8145261981616849
1980-10-20,0.0,350.61,23.5,9.12,1169.39,0.6374552855178404
1980-10-21,0.0,319.2,21.45,8.88,1150.16,0.4249701903452269
1980-10-22,0.0,355.21,25.5,10.14,1251.23,0.3541418252876891
1980-10-23,0.0,330.47,27.5,13.16,1506.39,0.3187276427589202
1980-10-24,6.51,204.16,26.98,15.73,1778.16,0.33643473402330465
1980-10-25,0.0,402.12,24.4,4.75,860.39,0.44267728160961134
1980-10-26,0.0,384.67,20.24,2.59,727.34,0.3718489165520735
1980-10-27,0.0,355.13,23.87,7.65,1051.61,0.33643473402330465
1980-10-28,62.8,170.94,23.8,14.42,1633.77,7.206786144604473
1980-10-29,6.66,205.53,19.16,9.86,1228.7,4.515308272418036
1980-10-30,5.0,141.68,14.07,7.0,1000.0,1.682173670116523
1980-10-31,0.0,363.13,18.09,1.46,676.73,0.973890019541145
1980-11-01,0.0,380.14,21.5,2.51,720.55,0.619748194253456
1980-11-02,0.0,371.19,23.25,4.52,841.99,0.4957985554027647
1980-11-03,0.0,350.74,25.0,7.57,1045.9,0.44267728160961134
1980-11-04,0.0,334.87,26.0,9.42,1193.77,0.40726309908084246
1980-11-05,0.0,375.23,24.04,3.94,800.0,0.3718489165520735
1980-11-06,0.0,370.29,23.39,3.61,800.0,0.33643473402330465
1980-11-07,0.0,351.59,25.0,6.62,969.39,0.33643473402330465
1980-11-08,0.0,339.62,26.5,8.82,1145.71,0.3187276427589202
1980-11-09,0.0,339.86,27.0,9.0,1159.9,0.3187276427589202
1980-11-10,0.0,320.92,26.47,10.09,1246.88,0.3187276427589202
1980-11-11,0.0,320.6,25.15,9.05,1164.13,0.3187276427589202
1980-11-12,0.0,315.45,22.99,7.58,1046.72,0.3187276427589202
1980-11-13,0.0,320.03,22.5,6.78,982.65,0.3187276427589202
1980-11-14,0.0,253.2,24.0,12.47,1437.6,0.3187276427589202
1980-11-15,5.41,162.06,25.77,16.0,1800.0,0.3541418252876891
1980-11-16,0.0,213.44,23.29,13.84,1586.96,0.3718489165520735
1980-11-17,0.15,197.34,22.7,13.89,1591.46,0.389556007816458
1980-11-18,6.95,219.25,20.28,6.39,951.24,0.4957985554027647
1980-11-19,0.0,255.55,9.5,-1.41,560.0,0.4603843728739958
1980-11-20,0.0,304.94,13.0,-1.28,560.0,0.40726309908084246
1980-11-21,0.0,330.86,15.12,-1.59,552.67,0.3718489165520735
1980-11-22,0.0,273.8,15.47,2.87,749.65,0.4249701903452269
1980-11-23,23.33,114.18,14.84,8.41,1112.8,1.876951674024752
1980-11-24,9.39,92.63,15.36,10.35,1268.22,1.3280318448288342
1980-11-25,0.0,148.53,12.87,6.96,996.52,0.743697833104147
1980-11-26,22.55,133.87,12.0,5.0,880.0,3.346640248968662
1980-11-27,30.89,167.28,11.96,2.9,752.3,7.189079053340088
1980-11-28,0.0,265.09,10.75,-0.5,600.0,2.6560636896576684
1980-11-29,0.0,326.38,15.52,-1.0,560.0,1.239496388506912
1980-11-30,0.0,347.44,19.84,-0.39,600.0,0.8322332894260693
1980-12-01,0.0,340.18,21.61,1.96,716.81,0.6728694680466093
1980-12-02,0.0,313.57,24.26,7.18,1014.55,0.584334011724687
1980-12-03,0.0,338.16,23.85,3.53,797.26,0.5135056466671492
1980-12-04,0.0,332.87,19.0,0.28,622.53,0.4603843728739958
1980-12-05,0.0,329.6,21.54,2.59,728.84,0.44267728160961134
1980-12-06,0.0,315.11,24.0,6.28,942.34,0.4249701903452269
1980-12-07,0.0,297.59,24.0,8.04,1083.16,0.40726309908084246
1980-12-08,0.0,272.57,24.04,10.23,1258.31,0.40726309908084246
1980-12-09,0.0,206.95,24.5,14.81,1689.42,0.4249701903452269
1980-12-10,23.57,210.4,22.0,8.09,1086.89,1.558224031265832
1980-12-11,0.0,283.08,12.52,-0.5,600.0,1.4696885749439097
1980-12-12,0.0,318.43,15.35,-1.05,560.0,0.8499403806904537
1980-12-13,0.0,330.37,18.41,-0.2,600.0,0.619748194253456
1980-12-14,0.0,305.4,17.5,1.78,702.74,0.5135056466671492
1980-12-15,0.0,333.99,17.24,-2.26,520.0,0.4603843728739958
1980-12-16,0.82,297.35,18.07,2.5,720.3,0.44267728160961134
1980-12-17,0.0,297.91,16.14,0.54,640.0,0.4249701903452269
1980-12-18,0.0,314.23,16.68,-0.81,575.52,0.389556007816458
1980-12-19,0.0,308.44,20.0,2.46,720.0,0.389556007816458
1980-12-20,0.0,325.67,19.61,-0.22,600.0,0.3718489165520735
1980-12-21,0.0,230.19,8.06,-2.5,520.0,0.3718489165520735
1980-12-22,0.0,287.93,11.73,-3.0,480.0,0.3541418252876891
1980-12-23,0.0,276.72,14.96,0.69,640.0,0.3718489165520735
1980-12-24,8.01,151.86,19.0,9.07,1165.34,0.4249701903452269
1980-12-25,0.0,319.95,16.02,-2.97,482.92,0.619748194253456
1980-12-26,0.0,236.71,8.07,-3.5,480.0,0.5489198291959181
1980-12-27,0.0,222.12,9.23,-1.53,557.58,0.4603843728739958
1980-12-28,0.0,297.0,12.0,-4.38,440.0,0.40726309908084246
1980-12-29,0.0,298.26,16.26,-0.55,595.78,0.389556007816458
1980-12-30,0.0,261.89,16.7,3.0,759.64,0.3718489165520735
1980-12-31,0.0,280.07,16.48,1.22,677.71,0.3718489165520735
1981-01-01,0.0,320.65,18.37,0.23,618.25,0.3541418252876891
1981-01-02,0.0,323.96,17.17,-1.14,560.0,0.3541418252876891
1981-01-03,0.0,331.1,16.0,-2.89,488.9,0.33643473402330465
1981-01-04,0.0,301.48,16.42,0.7,640.0,0.33643473402330465
1981-01-05,0.0,304.38,13.05,-2.5,520.0,0.33643473402330465
1981-01-06,0.0,259.75,12.09,-0.09,600.0,0.3541418252876891
1981-01-07,17.53,184.44,13.4,2.0,720.0,1.2217892972425273
1981-01-08,0.0,298.79,12.0,-2.76,499.09,1.0978396583918362
1981-01-09,0.0,293.26,12.86,-1.47,560.0,0.6728694680466093
1981-01-10,0.0,280.51,12.43,-0.86,570.91,0.5135056466671492
1981-01-11,0.0,292.97,8.85,-5.0,440.0,0.44267728160961134
1981-01-12,0.0,311.09,7.01,-8.02,321.34,0.40726309908084246
1981-01-13,0.0,342.41,8.5,-9.5,280.0,0.3718489165520735
1981-01-14,0.0,323.5,13.5,-2.89,489.62,0.389556007816458
