Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-09-14,0.0,437.89,30.29,14.14,1611.41,0.6099429476462824
1980-09-15,0.0,396.89,30.13,16.23,1841.56,0.5740639507259129
1980-09-16,0.0,362.05,27.46,15.5,1758.87,0.5740639507259129
1980-09-17,0.05,298.51,25.97,16.64,1890.21,0.6099429476462824
1980-09-18,0.89,298.71,27.19,17.45,1993.24,0.6099429476462824
1980-09-19,0.0,291.94,26.48,17.37,1982.16,0.6099429476462824
1980-09-20,12.83,175.04,25.92,18.85,2179.64,0.6817009414870215
1980-09-21,0.0,319.81,29.13,18.69,2161.87,0.645821944566652
1980-09-22,0.0,369.57,31.06,17.94,2055.74,0.6099429476462824
1980-09-23,0.0,351.16,30.9,18.58,2147.27,0.6099429476462824
1980-09-24,28.47,256.34,29.42,17.73,2029.6,0.645821944566652
1980-09-25,36.48,173.27,24.85,17.84,2044.91,3.9825686581610205
1980-09-26,0.0,308.46,24.58,15.06,1710.64,1.040490910690717
1980-09-27,0.0,377.12,21.45,9.48,1198.47,0.8252169291684998
1980-09-28,16.64,165.59,15.46,9.5,1199.83,0.8969749230092389
1980-09-29,20.74,141.97,13.43,8.5,1120.32,1.5786758644962604
1980-09-30,23.68,125.51,15.31,11.0,1320.35,4.305479630444347
1980-10-01,25.05,187.99,19.26,12.44,1442.94,9.72320816542015
1980-10-02,0.0,375.15,23.9,12.01,1400.75,2.583287778266608
1980-10-03,0.0,382.18,22.3,10.2,1256.33,1.4710388737351516
1980-10-04,0.0,432.46,18.59,3.59,790.81,1.1481279014518257
1980-10-05,6.62,211.51,13.79,6.16,946.88,1.1481279014518257
1980-10-06,6.0,297.5,15.48,3.01,762.05,1.0763699076110866
1980-10-07,0.0,451.93,20.33,1.97,717.84,0.9687329168499779
1980-10-08,0.0,436.95,23.17,5.5,919.96,0.8969749230092389
1980-10-09,0.0,420.57,25.53,8.5,1120.0,0.8610959260888693
1980-10-10,0.0,407.49,26.23,9.87,1229.32,0.8610959260888693
1980-10-11,0.0,384.13,25.66,11.06,1324.88,0.8252169291684998
1980-10-12,0.0,413.13,21.36,4.95,873.36,0.7893379322481302
1980-10-13,0.0,426.54,18.1,0.55,628.76,0.7893379322481302
1980-10-14,0.0,427.66,20.14,1.49,679.32,0.7893379322481302
1980-10-15,0.0,422.12,21.38,2.57,725.65,0.7893379322481302
1980-10-16,0.0,407.95,23.1,5.0,880.0,0.7534589353277605
1980-10-17,0.0,339.85,23.35,10.36,1268.89,0.7893379322481302
1980-10-18,0.0,218.15,22.24,14.8,1684.94,0.7893379322481302
1980-10-19,12.44,160.21,22.34,15.02,1707.9,0.9328539199296084
1980-10-20,0.0,355.7,19.68,5.66,913.88,0.7893379322481302
1980-10-21,0.0,381.9,19.09,2.59,731.98,0.7534589353277605
1980-10-22,0.0,376.54,21.03,4.29,823.46,0.7534589353277605
1980-10-23,0.0,326.27,17.86,5.11,888.51,0.7534589353277605
1980-10-24,0.12,174.61,11.28,5.51,904.33,0.7893379322481302
1980-10-25,28.23,156.29,11.42,4.37,838.29,1.9733448306203254
1980-10-26,0.0,336.08,13.78,0.39,631.78,1.112248904531456
1980-10-27,0.0,343.78,14.95,0.65,635.35,0.9328539199296084
1980-10-28,13.1,205.31,16.47,5.91,929.02,1.0763699076110866
1980-10-29,6.6,143.95,15.09,8.05,1084.06,1.0046119137703475
1980-10-30,20.27,109.85,10.68,5.51,906.21,1.758070849098108
1980-10-31,0.0,311.44,16.24,2.93,755.35,1.5786758644962604
1980-11-01,0.0,362.16,19.79,0.86,642.86,1.2198858952925649
1980-11-02,0.0,335.39,18.83,2.61,737.89,1.040490910690717
1980-11-03,0.0,312.14,17.19,2.91,753.2,0.9687329168499779
1980-11-04,17.4,179.24,16.45,6.43,961.72,1.363401882974043
1980-11-05,0.0,280.46,15.54,3.22,767.92,1.2557648922129345
1980-11-06,0.0,324.49,14.71,-0.87,577.31,1.112248904531456
1980-11-07,0.0,350.16,19.99,0.27,621.5,1.040490910690717
1980-11-08,0.0,304.73,22.42,7.09,1007.37,0.9687329168499779
1980-11-09,0.0,309.14,23.32,7.21,1017.0,0.9328539199296084
1980-11-10,0.0,289.0,22.4,8.0,1080.3,0.8969749230092389
1980-11-11,0.0,317.15,17.35,0.99,656.61,0.8610959260888693
1980-11-12,0.0,338.4,17.44,-1.96,530.15,0.8610959260888693
1980-11-13,0.0,343.51,19.26,-1.85,531.96,0.8610959260888693
1980-11-14,0.0,321.77,20.26,2.0,720.0,0.8610959260888693
1980-11-15,7.0,127.18,16.59,9.21,1176.95,0.9328539199296084
1980-11-16,0.0,152.85,13.45,7.09,1007.46,0.9687329168499779
1980-11-17,7.75,136.26,9.15,1.63,688.47,1.0046119137703475
1980-11-18,9.0,149.41,9.17,0.71,642.8,1.1840068983721952
1980-11-19,0.0,294.22,8.87,-5.66,406.01,1.0046119137703475
1980-11-20,0.0,295.52,9.42,-5.45,404.15,0.9687329168499779
1980-11-21,0.0,310.94,11.44,-5.5,400.0,0.9328539199296084
1980-11-22,0.0,314.71,13.33,-4.8,439.96,0.8969749230092389
1980-11-23,8.87,148.48,10.46,1.56,684.61,0.8969749230092389
1980-11-24,18.2,130.11,10.5,2.78,745.62,2.762682762868456
1980-11-25,0.0,211.89,12.3,2.5,733.79,2.080981821381434
1980-11-26,0.0,263.6,8.74,-4.28,440.0,1.363401882974043
1980-11-27,25.28,126.95,5.67,-1.68,541.48,2.260376805983282
1980-11-28,11.59,118.76,6.15,-0.72,581.02,2.583287778266608
1980-11-29,0.0,249.44,8.27,-4.08,454.1,2.1527398152221733
1980-11-30,0.0,281.22,12.66,-2.96,490.54,1.4710388737351516
1980-12-01,0.0,297.68,17.29,-1.28,560.0,1.2557648922129345
1980-12-02,0.0,288.69,17.84,0.26,620.51,1.1481279014518257
1980-12-03,0.0,294.28,14.7,-3.52,473.97,1.0763699076110866
1980-12-04,0.0,280.74,11.28,-5.08,433.81,1.0046119137703475
1980-12-05,0.0,296.18,16.06,-3.5,480.0,0.9687329168499779
1980-12-06,0.0,297.0,19.74,-1.0,560.0,0.9328539199296084
1980-12-07,0.0,295.62,21.6,0.5,640.0,0.9328539199296084
1980-12-08,0.0,280.85,21.61,2.71,736.43,0.8969749230092389
1980-12-09,0.0,220.66,18.37,6.0,920.62,0.8969749230092389
1980-12-10,10.05,139.95,16.14,6.3,957.41,0.9687329168499779
1980-12-11,0.0,248.67,10.33,-3.5,472.43,0.8969749230092389
1980-12-12,0.0,273.96,12.18,-4.35,440.0,0.8610959260888693
1980-12-13,0.0,276.62,16.33,-1.0,560.0,0.8610959260888693
1980-12-14,0.0,273.11,13.69,-2.83,497.13,0.8610959260888693
1980-12-15,0.0,255.67,9.9,-4.65,440.0,0.8610959260888693
1980-12-16,0.0,168.49,9.13,0.69,643.46,0.8610959260888693
1980-12-17,0.0,204.31,8.61,-2.05,531.68,0.8610959260888693
1980-12-18,0.0,274.52,12.84,-4.56,440.0,0.8252169291684998
1980-12-19,0.0,256.34,15.06,-0.56,595.42,0.8252169291684998
1980-12-20,0.0,216.14,6.41,-5.1,420.03,0.8252169291684998
1980-12-21,0.0,217.62,1.32,-9.98,281.0,0.7893379322481302
1980-12-22,0.0,236.37,1.52,-11.0,280.0,0.7534589353277605
1980-12-23,0.0,246.79,10.24,-3.71,463.67,0.8252169291684998
1980-12-24,0.0,223.38,10.52,-1.67,546.56,0.8252169291684998
1980-12-25,0.0,284.79,6.98,-11.43,254.83,0.7893379322481302
1980-12-26,0.0,211.81,-2.36,-13.34,219.21,0.7534589353277605
1980-12-27,0.0,196.57,1.51,-8.63,319.96,0.7893379322481302
1980-12-28,4.0,141.0,7.66,-2.2,522.21,0.8969749230092389
1980-12-29,0.0,200.18,13.19,2.29,720.0,0.9328539199296084
1980-12-30,11.54,138.0,11.31,1.74,691.54,0.9328539199296084
1980-12-31,5.77,169.09,12.25,2.01,705.77,0.8969749230092389
1981-01-01,0.0,241.66,9.15,-3.6,468.75,0.8610959260888693
1981-01-02,0.0,208.45,6.46,-3.81,463.86,0.8252169291684998
1981-01-03,0.0,277.95,8.88,-7.09,358.01,0.8252169291684998
1981-01-04,0.0,278.86,8.32,-7.67,341.23,0.7893379322481302
1981-01-05,0.0,300.78,2.66,-15.69,180.47,0.7175799384073911
1981-01-06,0.0,270.72,5.32,-9.37,290.77,0.8252169291684998
1981-01-07,1.0,211.26,5.87,-4.27,447.93,0.8252169291684998
1981-01-08,0.0,266.62,3.66,-10.23,277.84,0.7175799384073911
1981-01-09,0.0,217.11,2.79,-7.47,345.23,0.7534589353277605
1981-01-10,0.0,228.73,1.96,-8.92,307.08,0.645821944566652
1981-01-11,0.0,247.13,-1.59,-13.54,216.26,0.7175799384073911
1981-01-12,0.0,252.36,-3.49,-15.62,181.1,0.8610959260888693
1981-01-13,0.0,295.32,1.7,-14.23,200.0,0.8969749230092389
1981-01-14,0.0,284.35,7.11,-7.85,331.92,0.8610959260888693
