Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-20,0.0,392.03,16.99,4.23,818.17,1.850417821782178
1980-03-21,21.63,258.23,20.16,9.45,1196.27,4.138207128712871
1980-03-22,0.61,413.73,17.25,3.0,760.0,4.684921485148514
1980-03-23,0.0,468.89,14.46,-2.12,524.5,2.4812420792079206
1980-03-24,2.53,334.02,14.5,2.16,715.4,1.7578969306930692
1980-03-25,10.99,247.8,15.58,6.2,936.3,2.4223651485148516
1980-03-26,0.0,458.91,16.01,0.73,638.39,2.186857425742574
1980-03-27,0.0,442.29,13.47,-0.6,590.39,1.6485540594059405
1980-03-28,0.0,373.2,13.72,3.0,760.0,1.3794023762376235
1980-03-29,16.99,248.85,15.75,6.51,961.14,2.977490495049505
1980-03-30,4.05,311.94,20.3,8.51,1120.8,3.0868333663366334
1980-03-31,6.45,191.27,15.4,8.68,1134.19,2.9606685148514846
1980-04-01,0.98,379.96,15.01,3.11,768.92,2.5064750495049504
1980-04-02,0.0,502.15,19.92,1.5,680.0,1.850417821782178
1980-04-03,0.0,459.7,22.73,7.32,1025.97,1.5308001980198018
1980-04-04,2.66,330.06,24.63,12.35,1428.11,1.6821980198019801
1980-04-05,0.5,484.04,24.23,6.92,993.41,1.7326639603960394
1980-04-06,0.0,497.95,18.83,1.51,681.1,1.3121144554455446
1980-04-07,0.0,450.94,20.04,5.67,920.0,1.1607166336633663
1980-04-08,1.37,298.62,19.43,10.36,1268.74,1.1102506930693068
1980-04-09,33.86,273.19,23.7,13.04,1486.08,9.336199009900989
1980-04-10,0.0,502.8,24.55,6.5,959.97,11.523056435643564
1980-04-11,0.0,487.12,23.2,6.65,971.84,4.27278297029703
1980-04-12,0.0,464.04,23.26,8.01,1080.65,2.1532134653465347
1980-04-13,1.25,343.34,21.14,11.28,1342.27,1.766307920792079
1980-04-14,10.97,232.19,20.67,12.11,1408.62,2.338255247524752
1980-04-15,9.0,356.84,21.5,6.37,950.0,3.5830817821782177
1980-04-16,0.0,387.49,15.0,4.52,841.6,2.363488217821782
1980-04-17,0.0,518.63,15.69,-1.37,555.68,1.606499108910891
1980-04-18,0.0,514.56,19.05,1.97,717.72,1.354169405940594
1980-04-19,0.0,538.72,23.17,3.0,760.0,1.2195935643564355
1980-04-20,0.0,500.02,25.48,7.99,1079.53,1.1354836633663365
1980-04-21,0.0,478.83,25.02,9.02,1161.49,1.0681957425742574
1980-04-22,0.0,526.33,24.86,5.52,920.0,1.0009078217821783
1980-04-23,0.0,498.91,27.33,9.48,1198.16,0.9420308910891088
1980-04-24,0.0,524.07,30.26,9.34,1155.49,0.8747429702970296
1980-04-25,8.37,402.44,28.48,11.53,1362.39,0.84951
1980-04-26,3.64,321.46,23.31,10.26,1260.98,0.7990440594059406
1980-04-27,6.5,308.95,21.54,10.17,1253.33,0.8158660396039603
1980-04-28,14.96,278.71,22.33,11.18,1334.79,2.657872871287129
1980-04-29,4.09,315.05,19.18,6.51,960.42,1.8335958415841584
1980-04-30,1.97,431.42,20.3,6.94,995.01,1.2027715841584157
1980-05-01,1.91,325.86,18.5,8.31,1104.83,1.0009078217821783
1980-05-02,0.0,423.85,21.92,8.93,1154.63,0.9083869306930692
1980-05-03,0.0,481.43,24.59,8.5,1119.84,0.84951
1980-05-04,0.0,495.16,27.26,9.76,1221.16,0.7654000990099009
1980-05-05,0.0,521.57,29.54,9.58,1204.75,0.6981121782178217
1980-05-06,0.0,495.51,29.42,11.44,1355.21,0.6308242574257426
1980-05-07,0.0,465.23,29.12,12.97,1482.2,0.5719473267326732
1980-05-08,0.03,460.08,26.95,11.33,1346.76,0.5298923762376238
1980-05-09,0.04,442.94,16.41,2.84,748.19,0.5298923762376238
1980-05-10,0.0,536.55,20.31,1.05,644.28,0.5130703960396039
1980-05-11,0.0,471.17,24.56,8.78,1142.68,0.49624841584158413
1980-05-12,0.0,443.3,29.58,14.33,1628.04,0.4794264356435643
1980-05-13,0.0,358.48,30.8,18.89,2181.82,0.4626044554455445
1980-05-14,0.35,375.14,29.07,16.75,1899.02,0.4626044554455445
1980-05-15,0.0,475.32,26.97,10.48,1278.33,0.42896049504950495
1980-05-16,0.0,471.1,23.0,7.25,1020.29,0.39531653465346533
1980-05-17,0.0,492.33,23.87,6.87,989.62,0.3532615841584158
1980-05-18,14.17,291.24,25.08,12.8,1465.26,0.4710154455445544
1980-05-19,0.0,399.45,28.61,15.57,1765.4,0.6055912871287129
1980-05-20,19.21,242.59,27.47,17.5,2000.0,1.0261407920792078
1980-05-21,28.24,180.55,23.13,16.27,1842.96,2.8176816831683165
1980-05-22,0.0,426.7,26.24,13.0,1480.0,2.8345036633663367
1980-05-23,0.0,362.96,27.1,16.3,1847.7,1.2448265346534653
1980-05-24,8.55,236.54,27.27,18.22,2097.41,0.7654000990099009
1980-05-25,8.97,276.6,27.05,16.44,1869.41,0.8074550495049504
1980-05-26,1.28,406.95,25.29,13.53,1561.93,0.8999759405940594
1980-05-27,0.0,487.81,24.08,9.05,1164.05,0.7233451485148514
1980-05-28,0.0,497.44,26.32,10.23,1258.79,0.5551253465346534
1980-05-29,0.0,493.63,29.89,13.15,1504.51,0.4541934653465346
1980-05-30,0.0,445.48,31.04,16.52,1880.61,0.5214813861386138
1980-05-31,4.86,324.97,30.25,17.13,1940.03,0.6055912871287129
1980-06-01,1.36,371.37,30.35,17.94,2068.46,0.5635363366336633
1980-06-02,0.0,375.96,30.86,19.25,2239.71,0.4626044554455445
1980-06-03,0.0,368.48,31.89,20.5,2400.0,0.3869055445544554
1980-06-04,0.0,400.96,31.31,18.99,2199.07,0.3448505940594059
1980-06-05,0.0,479.5,26.79,12.03,1402.65,0.2859736633663366
1980-06-06,0.0,478.24,26.07,11.54,1362.9,0.26915168316831684
1980-06-07,4.55,320.74,28.36,16.06,1815.78,0.26915168316831684
1980-06-08,0.0,352.32,31.9,21.47,2555.84,0.26915168316831684
1980-06-09,0.0,558.93,29.87,9.07,1162.81,0.252329702970297
1980-06-10,0.0,483.28,25.59,11.11,1328.53,0.2270967326732673
1980-06-11,5.0,327.82,26.53,13.97,1597.5,0.2270967326732673
1980-06-12,0.0,430.64,24.51,12.48,1438.51,0.2355077227722772
1980-06-13,0.0,516.43,24.62,8.5,1120.0,0.2270967326732673
1980-06-14,0.0,534.76,27.54,9.5,1196.12,0.21027475247524752
1980-06-15,0.0,500.96,31.9,14.89,1696.8,0.2018637623762376
1980-06-16,0.0,404.1,33.33,20.76,2441.76,0.1850417821782178
1980-06-17,0.34,514.91,30.31,12.54,1430.79,0.1766307920792079
1980-06-18,0.0,461.0,25.5,11.9,1391.87,0.168219801980198
1980-06-19,0.0,499.54,25.95,10.24,1259.2,0.15980881188118812
1980-06-20,0.0,451.85,28.78,14.68,1667.84,0.15139782178217823
1980-06-21,0.0,536.31,28.94,9.93,1171.0,0.13457584158415842
1980-06-22,0.0,528.31,29.69,10.82,1243.11,0.13457584158415842
1980-06-23,0.0,492.66,31.99,14.6,1606.52,0.1261648514851485
1980-06-24,0.0,429.73,31.36,17.12,1931.78,0.1093428712871287
1980-06-25,0.0,304.58,27.39,18.35,2107.61,0.1093428712871287
1980-06-26,4.85,139.85,24.25,19.07,2210.46,0.1261648514851485
1980-06-27,4.59,310.19,29.72,16.79,1903.19,0.1177538613861386
1980-06-28,0.0,441.15,34.55,19.55,2191.11,0.1261648514851485
1980-06-29,0.0,410.28,36.02,22.0,2580.45,0.15139782178217823
1980-06-30,3.59,330.49,34.41,19.29,2246.13,0.15139782178217823
1980-07-01,0.0,475.25,30.38,14.63,1573.75,0.15139782178217823
1980-07-02,0.0,455.07,32.28,16.99,1839.58,0.1177538613861386
1980-07-03,0.0,349.69,32.94,21.69,2589.61,0.0925208910891089
1980-07-04,1.04,340.28,32.2,21.44,2550.2,0.084109900990099
1980-07-05,0.0,397.36,34.16,20.96,2438.46,0.07906330693069306
1980-07-06,10.26,313.79,34.15,20.0,2320.0,0.07149341584158415
1980-07-07,0.0,497.57,32.04,14.46,1546.09,0.06055912871287129
1980-07-08,0.0,382.87,29.37,17.44,1990.95,0.0925208910891089
1980-07-09,12.04,307.18,30.5,17.5,2000.12,0.2018637623762376
1980-07-10,16.52,294.61,31.49,19.0,2200.0,0.2439187128712871
1980-07-11,3.57,309.52,32.09,19.26,2241.52,0.2355077227722772
1980-07-12,0.0,418.09,33.42,19.5,2230.6,0.21027475247524752
1980-07-13,14.96,318.7,33.15,18.99,2198.01,0.1766307920792079
1980-07-14,0.0,461.62,30.98,15.75,1732.79,0.1429868316831683
1980-07-15,0.0,470.77,32.04,16.19,1738.1,0.1261648514851485
1980-07-16,0.0,438.63,35.07,19.95,2228.66,0.15139782178217823
1980-07-17,0.0,420.1,36.78,22.09,2564.29,0.1177538613861386
1980-07-18,9.2,332.66,35.05,19.54,2282.89,0.084109900990099
1980-07-19,0.0,398.96,33.85,20.69,2429.21,0.07485781188118812
1980-07-20,0.0,388.26,35.48,22.38,2697.68,0.06055912871287129
1980-07-21,0.0,388.1,36.05,22.93,2786.63,0.05467143564356435
1980-07-22,0.0,384.42,35.34,22.66,2744.43,0.04626044554455445
1980-07-23,31.22,295.41,32.88,20.5,2400.0,0.084109900990099
1980-07-24,13.36,263.37,29.05,18.91,2185.94,0.1093428712871287
1980-07-25,0.0,429.69,31.05,17.53,2005.19,0.1009318811881188
1980-07-26,0.0,431.47,31.89,17.89,2061.92,0.084109900990099
1980-07-27,0.0,434.88,31.66,17.5,2000.0,0.0588769306930693
1980-07-28,0.0,368.71,31.18,19.84,2307.45,0.0504659405940594
1980-07-29,11.59,260.95,31.66,21.02,2482.79,0.0420549504950495
1980-07-30,0.0,427.66,32.35,18.49,2119.45,0.0504659405940594
1980-07-31,0.0,420.75,33.78,19.92,2313.21,0.03953165346534653
1980-08-01,0.0,412.17,35.51,21.57,2571.12,0.033643960396039604
1980-08-02,0.0,464.84,36.77,19.69,2247.74,0.02943846534653465
1980-08-03,0.0,388.65,36.69,23.22,2835.74,0.0252329702970297
1980-08-04,0.0,412.88,36.57,22.0,2639.36,0.02102747524752475
1980-08-05,0.0,418.32,36.49,21.65,2583.23,0.01850417821782178
1980-08-06,0.0,424.13,36.27,21.23,2516.58,0.015139782178217822
1980-08-07,0.0,417.87,35.78,21.08,2493.04,0.01429868316831683
1980-08-08,0.0,432.92,36.28,20.6,2415.57,0.01261648514851485
1980-08-09,0.0,428.34,36.73,21.01,2480.84,0.01093428712871287
1980-08-10,0.73,409.99,36.93,21.31,2530.22,0.01261648514851485
1980-08-11,21.23,296.25,35.75,21.76,2602.02,0.013457584158415841
1980-08-12,0.0,353.88,35.08,23.0,2799.9,0.01261648514851485
1980-08-13,0.0,391.36,32.98,19.87,2310.93,0.01093428712871287
1980-08-14,0.0,449.84,34.2,17.86,2057.52,0.01009318811881188
1980-08-15,0.0,386.89,35.53,21.94,2631.05,0.00925208910891089
1980-08-16,3.0,299.86,34.03,20.22,2355.75,0.016821980198019802
1980-08-17,0.0,397.5,28.59,16.01,1802.19,0.007569891089108911
1980-08-18,4.1,237.95,25.77,17.0,1920.0,0.0067287920792079205
1980-08-19,3.22,227.68,27.63,18.68,2148.64,0.0067287920792079205
1980-08-20,0.0,385.17,31.49,19.0,2200.0,0.005887693069306929
1980-08-21,0.31,364.13,30.9,19.32,2250.38,0.007569891089108911
1980-08-22,0.0,280.61,25.49,17.5,2000.3,0.007569891089108911
1980-08-23,0.0,353.06,27.52,16.89,1911.19,0.004626044554455445
1980-08-24,0.0,419.24,30.32,16.53,1841.57,0.00252329702970297
1980-08-25,0.0,477.96,31.96,14.43,1526.75,0.002355077227722772
1980-08-26,0.0,471.81,32.5,14.99,1592.46,0.0042054950495049506
1980-08-27,0.0,471.98,33.69,15.53,1642.27,0.0040372752475247515
1980-08-28,0.0,461.99,34.7,16.56,1762.87,0.0037849455445544554
1980-08-29,0.0,448.08,35.1,17.54,1894.32,0.0035326158415841585
1980-08-30,0.0,416.56,34.47,18.76,2084.65,0.003196176237623762
1980-08-31,0.0,366.38,33.86,20.6,2415.64,0.0029438465346534647
1980-09-01,0.0,389.73,35.35,20.64,2384.34,0.002691516831683168
1980-09-02,0.0,398.69,36.98,21.25,2446.98,0.00252329702970297
1980-09-03,0.0,377.23,35.57,21.19,2490.51,0.0022709673267326735
1980-09-04,0.0,373.82,33.01,19.38,2255.57,0.0022709673267326735
1980-09-05,0.0,377.8,33.63,19.59,2266.91,0.0022709673267326735
1980-09-06,11.79,298.6,33.0,17.95,2072.45,0.00504659405940594
1980-09-07,11.77,287.23,32.82,18.6,2137.7,0.0037849455445544554
1980-09-08,0.0,418.47,30.11,14.5,1640.0,0.002691516831683168
1980-09-09,0.0,429.05,30.59,14.09,1607.53,0.002439187128712871
1980-09-10,0.0,362.0,29.52,16.73,1898.93,0.002355077227722772
1980-09-11,0.0,432.07,27.97,11.56,1364.5,0.0022709673267326735
1980-09-12,0.0,455.66,30.22,11.23,1317.62,0.0021868574257425744
1980-09-13,0.0,451.86,32.0,12.5,1432.42,0.0021027475247524753
1980-09-14,0.0,409.31,33.36,16.31,1847.83,0.0021027475247524753
1980-09-15,0.0,354.45,32.58,18.75,2160.28,0.0020186376237623757
1980-09-16,0.0,317.08,28.81,17.29,1967.17,0.0020186376237623757
1980-09-17,0.0,294.01,29.49,18.73,2156.44,0.001934527722772277
1980-09-18,3.47,201.99,30.13,20.46,2393.99,0.001934527722772277
1980-09-19,0.0,309.76,28.8,17.35,1976.26,0.001934527722772277
1980-09-20,0.0,298.33,28.41,17.43,1989.22,0.001934527722772277
1980-09-21,0.0,313.64,31.27,18.97,2195.41,0.001850417821782178
1980-09-22,2.46,287.11,33.91,21.02,2483.39,0.001850417821782178
1980-09-23,0.0,284.14,34.21,22.51,2721.88,0.0020186376237623757
1980-09-24,0.0,340.89,31.55,17.64,2022.37,0.0017663079207920792
1980-09-25,17.02,163.49,25.18,17.5,2000.07,0.0020186376237623757
1980-09-26,0.0,207.12,25.55,18.33,2107.29,0.0042054950495049506
1980-09-27,0.0,415.76,24.95,7.81,1065.08,0.0033643960396039603
1980-09-28,0.0,379.35,19.97,6.0,920.0,0.0029438465346534647
1980-09-29,0.0,359.03,21.79,8.64,1131.49,0.00252329702970297
1980-09-30,3.44,186.36,22.0,13.62,1569.76,0.0021868574257425744
1980-10-01,8.59,93.81,20.0,16.09,1818.35,0.00252329702970297
1980-10-02,3.56,180.7,23.31,15.29,1743.57,0.0042054950495049506
1980-10-03,17.57,246.59,24.33,12.56,1444.75,0.007569891089108911
1980-10-04,12.3,206.37,17.46,8.64,1131.32,0.01850417821782178
1980-10-05,1.04,283.17,18.26,8.21,1097.1,0.01598088118811881
1980-10-06,7.1,227.36,17.69,7.79,1062.83,0.01850417821782178
1980-10-07,0.0,410.01,19.2,2.61,728.52,0.01598088118811881
1980-10-08,0.0,411.97,22.95,5.01,880.72,0.00925208910891089
1980-10-09,0.0,401.93,26.89,8.6,1128.02,0.00925208910891089
1980-10-10,0.0,355.99,26.99,12.3,1424.26,0.00925208910891089
1980-10-11,0.0,329.18,25.39,12.65,1451.69,0.023550772277227718
1980-10-12,0.0,397.48,24.51,6.4,952.36,0.036167257425742574
1980-10-13,0.0,393.54,18.0,1.46,676.84,0.02102747524752475
1980-10-14,0.0,402.56,18.16,0.24,619.43,0.013457584158415841
1980-10-15,0.0,402.15,21.68,2.37,724.07,0.01009318811881188
1980-10-16,0.0,385.32,25.06,6.4,951.69,0.01009318811881188
1980-10-17,0.0,367.13,26.08,8.63,1130.75,0.01009318811881188
1980-10-18,0.0,288.65,25.83,13.82,1585.45,0.01009318811881188
1980-10-19,32.95,160.52,23.73,15.47,1757.66,0.06476462376237624
1980-10-20,0.0,305.87,19.5,7.11,1008.47,0.1766307920792079
1980-10-21,0.0,350.95,20.16,4.2,815.7,0.168219801980198
1980-10-22,0.0,355.91,22.43,5.19,895.54,0.084109900990099
1980-10-23,0.0,324.3,21.21,6.55,963.62,0.036167257425742574
1980-10-24,0.0,238.14,14.36,5.22,896.15,0.02607406930693069
1980-10-25,32.77,160.16,14.94,6.74,979.43,0.1766307920792079
1980-10-26,6.89,221.28,13.57,1.16,652.71,0.2018637623762376
1980-10-27,0.0,327.92,14.01,-0.86,571.25,0.2270967326732673
1980-10-28,0.26,263.06,15.89,5.0,879.82,0.2186857425742574
1980-10-29,2.32,216.04,17.06,7.5,1040.0,0.2018637623762376
1980-10-30,6.53,130.81,10.6,3.98,800.5,0.1934527722772277
1980-10-31,0.81,316.39,13.35,-1.5,559.41,0.2018637623762376
1980-11-01,0.0,328.56,19.32,2.0,717.93,0.2018637623762376
1980-11-02,0.0,329.36,18.1,0.4,630.3,0.1850417821782178
1980-11-03,0.0,323.22,14.77,-2.34,520.0,0.168219801980198
1980-11-04,0.0,257.64,15.08,2.93,754.67,0.168219801980198
1980-11-05,13.34,172.34,14.86,4.23,820.46,0.2018637623762376
1980-11-06,0.0,303.53,15.01,-1.0,569.41,0.1934527722772277
1980-11-07,0.0,299.01,17.98,1.86,706.9,0.1766307920792079
1980-11-08,0.0,272.81,23.26,8.58,1126.66,0.15139782178217823
1980-11-09,0.0,297.14,24.49,6.98,998.57,0.13457584158415842
1980-11-10,3.67,210.35,23.08,7.21,1016.55,0.1093428712871287
1980-11-11,0.0,312.52,17.27,-1.58,553.53,0.0925208910891089
1980-11-12,0.0,280.15,12.41,-2.51,518.83,0.084109900990099
1980-11-13,0.0,307.49,16.11,-2.5,520.0,0.07569891089108911
1980-11-14,0.0,299.86,20.45,1.84,702.39,0.07233451485148515
1980-11-15,0.0,216.63,19.77,8.63,1130.13,0.0925208910891089
1980-11-16,1.12,206.12,13.65,3.71,800.0,0.0925208910891089
1980-11-17,0.0,179.08,7.73,-0.46,600.0,0.08242770297029703
1980-11-18,16.67,124.86,8.1,0.47,637.92,0.1177538613861386
1980-11-19,0.0,263.05,9.49,-4.41,440.0,0.1766307920792079
1980-11-20,0.0,274.28,9.62,-5.5,400.0,0.1850417821782178
1980-11-21,0.0,286.45,11.5,-5.33,413.81,0.1850417821782178
1980-11-22,0.0,286.25,12.5,-4.77,440.0,0.168219801980198
1980-11-23,0.0,270.01,12.21,-3.5,480.0,0.15139782178217823
1980-11-24,7.6,128.71,12.75,4.16,813.15,0.168219801980198
1980-11-25,17.84,136.01,13.95,4.67,853.51,0.39531653465346533
1980-11-26,0.0,260.93,10.95,-4.17,441.55,0.4457824752475247
1980-11-27,1.86,178.88,9.36,-0.59,587.27,0.3700835643564356
1980-11-28,5.14,87.96,9.47,3.81,800.0,0.336439603960396
1980-11-29,0.0,159.14,8.51,0.6,640.0,0.30279564356435645
1980-11-30,0.0,226.22,11.04,-1.29,559.92,0.26915168316831684
1980-12-01,0.0,256.56,16.84,1.08,655.05,0.2355077227722772
1980-12-02,0.0,264.78,20.49,2.99,758.83,0.21027475247524752
1980-12-03,0.0,265.75,18.13,0.63,638.64,0.1766307920792079
1980-12-04,0.0,255.7,9.9,-5.56,408.81,0.15980881188118812
1980-12-05,0.0,232.04,8.97,-4.27,440.0,0.1429868316831683
1980-12-06,0.0,205.3,12.2,0.93,640.0,0.1429868316831683
1980-12-07,0.0,246.0,18.51,3.0,760.0,0.1429868316831683
1980-12-08,0.0,256.13,22.51,4.74,859.58,0.1429868316831683
1980-12-09,0.0,210.02,21.98,9.31,1184.47,0.1429868316831683
1980-12-10,7.07,146.14,19.13,7.98,1078.54,0.15980881188118812
1980-12-11,5.22,175.28,10.9,-2.49,516.68,0.2018637623762376
1980-12-12,0.0,240.08,9.46,-4.49,440.0,0.1934527722772277
1980-12-13,0.0,244.59,13.87,-0.85,576.89,0.1850417821782178
1980-12-14,0.0,265.0,14.41,-3.0,480.2,0.1766307920792079
1980-12-15,0.0,237.83,10.11,-3.72,462.7,0.168219801980198
1980-12-16,0.0,159.27,7.26,-0.72,581.05,0.15980881188118812
1980-12-17,4.4,119.59,5.99,-1.97,522.29,0.168219801980198
1980-12-18,0.0,257.32,9.78,-6.46,363.04,0.15980881188118812
1980-12-19,0.0,236.11,13.97,-0.33,599.25,0.15139782178217823
1980-12-20,0.0,265.48,10.24,-7.44,357.29,0.1429868316831683
1980-12-21,0.0,205.1,-1.61,-12.35,240.0,0.13457584158415842
1980-12-22,0.0,237.36,0.33,-12.92,237.17,0.1177538613861386
1980-12-23,3.69,171.16,3.5,-7.14,358.51,0.1177538613861386
1980-12-24,0.0,202.5,6.51,-2.74,500.86,0.1177538613861386
1980-12-25,0.0,292.09,6.5,-10.01,280.0,0.1261648514851485
1980-12-26,0.0,269.36,-2.98,-16.5,160.0,0.13457584158415842
1980-12-27,0.0,214.4,-0.88,-10.61,275.96,0.13457584158415842
1980-12-28,3.83,114.97,3.17,-3.5,475.53,0.1429868316831683
1980-12-29,1.0,114.72,6.71,1.2,656.32,0.1766307920792079
1980-12-30,1.0,136.32,8.5,1.9,712.19,0.21027475247524752
1980-12-31,1.0,125.52,7.61,1.55,684.26,0.2355077227722772
1981-01-01,0.0,115.02,3.4,-1.93,525.84,0.2186857425742574
1981-01-02,0.0,176.34,7.02,-1.62,550.37,0.1934527722772277
1981-01-03,0.0,235.84,6.25,-6.42,366.63,0.1766307920792079
1981-01-04,0.0,234.33,4.01,-8.34,320.0,0.15139782178217823
1981-01-05,0.0,230.99,-2.5,-14.29,200.0,0.1261648514851485
1981-01-06,0.0,271.84,3.59,-12.38,240.0,0.1009318811881188
1981-01-07,4.37,165.59,7.04,-4.21,444.85,0.0925208910891089
1981-01-08,0.0,260.34,4.1,-10.2,280.0,0.0925208910891089
1981-01-09,0.0,212.73,-0.9,-11.14,268.43,0.084109900990099
1981-01-10,0.0,211.31,-0.01,-10.1,280.0,0.08242770297029703
1981-01-11,0.0,266.8,-0.44,-14.85,200.0,0.08074550495049504
1981-01-12,0.0,231.78,-4.82,-16.0,169.41,0.07738110891089109
