Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-11,0.0,365.33,1.64,-8.51,320.0,2.117942543283582
1980-02-12,0.0,344.85,2.96,-6.06,393.63,1.89884503880597
1980-02-13,0.0,419.23,7.06,-7.98,321.93,1.570198782089552
1980-02-14,0.0,429.83,13.9,-5.1,432.04,1.4971662805970147
1980-02-15,0.0,409.31,16.0,0.05,606.4,1.8623287880597015
1980-02-16,6.99,304.0,13.5,-1.5,560.0,2.117942543283582
1980-02-17,0.0,378.56,0.6,-10.84,280.0,1.3876175283582088
1980-02-18,0.0,432.06,5.25,-11.5,240.0,1.2415525253731343
1980-02-19,0.0,390.02,9.5,-2.71,502.75,1.8258125373134326
1980-02-20,9.94,265.64,15.1,4.6,848.28,1.89884503880597
1980-02-21,0.0,398.07,19.99,5.88,920.0,1.3511012776119402
1980-02-22,0.0,329.92,22.08,11.99,1399.47,1.2415525253731343
1980-02-23,0.0,421.82,24.0,6.59,967.27,1.0954875223880596
1980-02-24,0.0,440.36,20.84,1.87,710.0,0.9859387701492536
1980-02-25,0.0,405.27,13.41,0.0,600.0,0.9129062686567163
1980-02-26,0.0,429.89,7.14,-7.52,358.67,0.839873767164179
1980-02-27,0.0,438.16,10.85,-5.11,430.71,0.8763900179104477
1980-02-28,0.0,447.2,20.2,1.32,665.37,0.8763900179104477
1980-02-29,0.0,462.06,22.77,0.0,600.0,0.839873767164179
1980-03-01,5.0,356.74,8.72,-6.58,360.0,0.8763900179104477
1980-03-02,3.42,235.21,-3.57,-11.39,249.05,0.8763900179104477
1980-03-03,0.0,476.62,1.58,-12.96,239.46,0.949422519402985
1980-03-04,0.0,480.12,9.57,-5.68,400.0,1.1320037731343282
1980-03-05,14.44,245.11,12.5,3.77,800.15,2.1544587940298503
1980-03-06,0.0,493.27,13.38,-3.16,480.0,1.1685200238805968
1980-03-07,0.0,413.38,17.37,2.91,752.72,11.977330244776118
1980-03-08,35.19,178.02,19.33,11.93,1394.2,9.165578937313432
1980-03-09,0.0,437.72,20.7,3.5,800.0,2.5926538029850743
1980-03-10,0.0,434.31,19.73,2.8,743.66,1.89884503880597
1980-03-11,0.0,454.51,21.0,1.98,718.17,1.4606500298507463
1980-03-12,14.03,201.62,10.77,2.4,720.0,2.665686304477612
1980-03-13,3.37,155.8,10.76,4.48,838.27,2.008393791044776
1980-03-14,0.0,403.49,12.35,-1.47,560.0,1.4241337791044775
1980-03-15,0.0,476.39,17.21,-2.13,520.0,1.278068776119403
1980-03-16,0.0,419.81,20.0,4.8,863.75,5.586986364179104
1980-03-17,91.31,173.53,16.49,9.5,1200.0,56.60018865671641
1980-03-18,3.55,348.91,16.0,-1.5,560.0,19.71877540298507
1980-03-19,0.0,403.72,13.0,-0.15,600.0,5.2218238567164175
1980-03-20,47.5,236.2,15.11,5.59,919.2,36.406701994029845
1980-03-21,43.83,284.14,16.5,4.45,836.33,35.56682822686567
1980-03-22,0.0,464.8,14.97,-1.5,560.0,10.808810220895522
1980-03-23,0.0,456.33,18.58,2.23,720.0,2.848267558208955
1980-03-24,20.44,293.22,19.5,6.82,985.81,7.960542662686567
1980-03-25,0.0,318.81,15.0,5.7,920.0,3.2134300656716412
1980-03-26,0.0,232.02,10.26,4.0,800.0,2.4831050507462686
1980-03-27,0.0,415.6,13.54,1.0,640.0,2.519621301492537
1980-03-28,55.57,248.69,17.49,8.06,1084.81,28.227061826865672
1980-03-29,0.0,390.56,19.5,8.0,1080.0,13.83965903283582
1980-03-30,3.92,226.8,18.53,10.5,1279.61,3.5420763223880596
1980-03-31,0.0,318.93,15.5,7.33,1026.03,2.4100725492537314
1980-04-01,0.0,477.5,16.39,1.83,706.34,1.9718775402985071
1980-04-02,0.0,509.88,23.38,5.42,911.76,1.7162637850746267
1980-04-03,0.0,437.38,23.92,10.63,1290.5,1.6067150328358206
1980-04-04,0.0,419.88,20.0,7.96,1076.75,1.4606500298507463
1980-04-05,0.0,517.49,17.65,0.57,640.0,1.7162637850746267
1980-04-06,0.0,526.13,20.01,1.88,710.64,1.2415525253731343
1980-04-07,0.0,480.94,23.05,7.45,1036.37,1.1685200238805968
1980-04-08,13.75,287.17,24.5,13.4,1543.79,1.3145850268656716
1980-04-09,6.02,365.7,21.5,6.18,934.4,1.0954875223880596
1980-04-10,0.0,534.32,21.72,3.12,769.63,0.9859387701492536
1980-04-11,0.0,510.75,22.72,5.63,919.96,1.1320037731343282
1980-04-12,42.24,258.51,19.03,9.72,1217.6,8.14312391641791
1980-04-13,19.03,218.32,12.78,5.5,920.0,11.612167737313431
1980-04-14,15.75,192.09,9.0,3.0,760.0,10.443647713432835
1980-04-15,0.0,413.27,11.9,1.5,680.0,3.2134300656716412
1980-04-16,0.0,520.39,18.55,2.4,720.0,2.227491295522388
1980-04-17,0.0,540.68,22.24,4.0,800.0,1.8258125373134326
1980-04-18,10.94,349.87,23.5,9.72,1217.85,2.556137552238806
1980-04-19,0.0,527.24,23.7,6.15,931.68,1.8623287880597015
1980-04-20,0.0,546.46,26.41,6.5,960.0,1.5336825313432834
1980-04-21,0.0,529.22,27.82,9.01,1160.44,1.3876175283582088
1980-04-22,0.0,547.62,29.48,8.44,1115.19,1.278068776119403
1980-04-23,0.0,533.12,30.91,10.55,1284.37,1.1685200238805968
1980-04-24,0.0,492.41,30.0,12.82,1465.53,1.0954875223880596
1980-04-25,0.0,470.94,27.0,11.48,1358.07,1.1320037731343282
1980-04-26,14.89,249.77,19.92,10.68,1294.71,2.190975044776119
1980-04-27,2.05,314.14,18.64,10.0,1240.0,1.3145850268656716
1980-04-28,0.0,376.06,18.21,7.81,1064.44,1.2050362746268657
1980-04-29,6.52,352.06,21.0,6.51,960.44,1.5336825313432834
1980-04-30,0.0,469.47,20.96,6.36,949.15,1.1685200238805968
1980-05-01,0.0,455.1,23.11,8.96,1157.0,1.0224550208955223
1980-05-02,0.0,423.3,24.27,11.48,1358.36,0.949422519402985
1980-05-03,0.0,441.96,24.5,10.96,1316.63,0.8763900179104477
1980-05-04,0.0,512.12,25.39,7.96,1076.54,0.8033575164179103
1980-05-05,0.0,486.91,26.48,10.38,1270.71,0.7668412656716417
1980-05-06,0.0,519.97,27.76,9.45,1196.24,0.7303250149253732
1980-05-07,0.0,494.65,28.85,11.87,1389.94,0.6938087641791044
1980-05-08,6.27,361.76,26.5,10.51,1280.54,0.7668412656716417
1980-05-09,0.0,510.52,21.66,5.0,880.0,0.6207762626865672
1980-05-10,0.0,539.96,23.91,4.97,877.7,0.5842600119402984
1980-05-11,0.0,425.58,27.0,13.72,1577.42,0.5477437611940298
1980-05-12,0.0,274.16,26.67,18.61,2137.95,0.5842600119402984
1980-05-13,0.0,301.56,26.51,17.62,2019.13,0.5842600119402984
1980-05-14,0.0,407.87,26.68,14.03,1602.12,0.5477437611940298
1980-05-15,0.0,367.07,22.81,12.08,1406.18,0.5112275104477612
1980-05-16,18.16,247.07,24.5,14.97,1714.88,2.227491295522388
1980-05-17,23.79,197.84,24.98,17.53,2005.07,5.550470113432835
1980-05-18,29.13,276.26,26.79,16.0,1800.3,2.629170053731343
1980-05-19,0.0,406.97,28.52,16.24,1838.52,1.1685200238805968
1980-05-20,18.42,268.53,26.0,16.0,1800.0,2.4100725492537314
1980-05-21,0.0,434.1,25.96,13.41,1545.3,1.1320037731343282
1980-05-22,10.42,269.95,25.5,15.83,1786.42,1.4971662805970147
1980-05-23,14.75,235.61,22.84,15.0,1719.92,1.6432312835820895
1980-05-24,0.0,427.38,26.01,14.47,1637.4,0.9859387701492536
1980-05-25,0.0,441.87,28.25,15.92,1794.39,0.8033575164179103
1980-05-26,0.0,461.87,29.52,16.0,1800.0,0.6938087641791044
1980-05-27,0.0,542.97,30.0,11.5,1359.65,0.5842600119402984
1980-05-28,0.0,511.43,30.52,13.83,1586.42,0.5112275104477612
1980-05-29,0.0,453.4,31.5,17.54,2007.1,0.4747112597014925
1980-05-30,12.0,301.93,30.5,18.83,2173.25,0.5477437611940298
1980-05-31,0.0,424.71,29.57,17.33,1973.57,0.4747112597014925
1980-06-01,0.0,429.23,30.12,17.58,2012.7,0.43819500895522384
1980-06-02,0.0,404.89,31.17,19.42,2265.77,0.40167875820895516
1980-06-03,0.0,408.61,31.92,20.0,2322.86,0.3469043820895522
1980-06-04,0.0,451.42,33.03,19.19,2230.81,0.3286462567164179
1980-06-05,0.0,437.09,33.5,20.31,2369.07,0.31403975641791043
1980-06-06,0.0,448.97,33.6,19.97,2319.55,0.31403975641791043
1980-06-07,0.0,432.29,34.0,21.03,2484.51,0.28117513074626865
1980-06-08,2.58,363.31,33.0,21.0,2480.0,0.2738718805970149
1980-06-09,0.0,529.26,27.22,11.38,1350.72,0.2665686304477612
1980-06-10,0.0,551.61,27.19,9.73,1218.49,0.2665686304477612
1980-06-11,0.0,532.52,29.58,12.46,1436.54,0.2556137552238806
1980-06-12,0.0,564.0,28.69,9.04,1163.5,0.24831050507462685
1980-06-13,0.0,551.4,30.96,11.45,1355.99,0.24831050507462685
1980-06-14,0.0,521.32,33.14,15.0,1719.3,0.2410072549253731
1980-06-15,0.0,483.25,34.02,17.69,2030.81,0.22640075462686565
1980-06-16,0.0,421.72,34.1,20.54,2405.78,0.27022025552238804
1980-06-17,19.23,306.52,31.54,19.01,2201.28,0.40167875820895516
1980-06-18,0.0,320.17,28.3,19.3,2248.78,0.3176913814925373
1980-06-19,0.0,396.52,29.67,17.96,2073.09,0.28847838089552236
1980-06-20,0.0,405.41,30.1,17.99,2078.22,0.2738718805970149
1980-06-21,0.0,401.91,29.45,17.54,2005.61,0.2556137552238806
1980-06-22,0.0,418.73,30.36,17.53,2004.99,0.2410072549253731
1980-06-23,10.18,262.92,30.5,20.1,2336.52,0.3030848811940299
1980-06-24,38.53,265.68,29.37,19.04,2206.31,1.278068776119403
1980-06-25,0.0,360.33,29.48,19.02,2203.99,0.40167875820895516
1980-06-26,0.0,430.94,32.44,18.97,2195.38,0.27022025552238804
1980-06-27,0.0,442.13,33.61,19.42,2266.6,0.2337040047761194
1980-06-28,0.0,433.85,34.6,20.51,2402.25,0.2117942543283582
1980-06-29,0.0,379.02,33.71,22.0,2640.0,1.3876175283582088
1980-06-30,31.88,292.79,28.93,17.68,2028.8,1.0954875223880596
1980-07-01,0.0,432.81,33.63,19.82,2305.88,0.3396011319402985
1980-07-02,0.0,401.23,35.72,22.68,2748.24,0.2519621301492537
1980-07-03,0.0,376.1,35.5,23.45,2874.54,0.21544587940298507
1980-07-04,0.0,395.93,34.59,22.06,2650.05,0.19353612895522385
1980-07-05,0.0,404.15,35.39,22.35,2695.89,0.17527800358208953
1980-07-06,0.0,400.8,36.1,23.02,2803.24,0.17527800358208953
1980-07-07,0.0,435.27,36.8,22.0,2639.92,0.17162637850746268
1980-07-08,0.0,408.72,37.42,23.54,2892.79,0.17162637850746268
1980-07-09,0.0,396.05,37.52,24.18,3028.24,0.17162637850746268
1980-07-10,0.0,398.87,37.3,24.01,3000.88,0.17162637850746268
1980-07-11,0.0,396.87,37.86,24.56,3089.62,0.17162637850746268
1980-07-12,0.0,426.36,38.9,24.08,3012.58,0.17527800358208953
1980-07-13,0.0,458.1,39.59,23.0,2800.0,0.17162637850746268
1980-07-14,0.0,470.93,39.84,22.4,2703.93,0.17162637850746268
1980-07-15,0.0,463.1,40.0,22.89,2782.4,0.17162637850746268
1980-07-16,0.0,464.86,40.34,22.9,2784.45,0.16432312835820895
1980-07-17,0.0,456.27,40.0,23.08,2812.62,0.1606715032835821
1980-07-18,0.0,468.63,39.49,21.9,2612.15,0.16432312835820895
1980-07-19,0.0,495.37,38.5,19.54,2232.31,0.16432312835820895
1980-07-20,0.0,448.63,37.5,21.43,2549.25,0.16432312835820895
1980-07-21,0.0,393.47,35.0,22.05,2647.31,0.1825812537313433
1980-07-22,18.84,197.12,29.07,21.5,2559.92,0.5112275104477612
1980-07-23,61.01,189.22,28.1,20.97,2475.28,0.5477437611940298
1980-07-24,0.0,410.43,30.92,18.28,2102.42,0.27752350567164175
1980-07-25,0.0,433.74,32.6,18.53,2125.02,0.25926538029850743
1980-07-26,0.0,419.26,33.0,19.48,2275.6,0.3103881313432836
1980-07-27,11.61,284.71,32.5,20.8,2447.24,0.28117513074626865
1980-07-28,15.48,267.42,30.6,20.0,2319.61,0.2556137552238806
1980-07-29,0.0,460.24,32.11,16.94,1915.05,0.19718775402985073
1980-07-30,0.0,443.03,34.33,19.3,2247.62,0.189884503880597
1980-07-31,0.0,439.97,36.43,20.87,2459.69,0.1825812537313433
1980-08-01,0.0,418.13,35.97,21.53,2565.02,0.17527800358208953
1980-08-02,0.0,402.14,35.0,21.42,2546.59,0.1679747534328358
1980-08-03,0.0,371.16,33.5,21.5,2559.91,0.40167875820895516
1980-08-04,21.09,251.92,31.27,20.97,2475.8,0.43819500895522384
1980-08-05,0.0,362.98,32.6,21.14,2501.81,0.26291700537313434
1980-08-06,0.0,414.25,33.92,20.15,2344.43,0.2337040047761194
1980-08-07,0.0,441.06,36.07,20.41,2385.45,0.21544587940298507
1980-08-08,0.0,435.9,37.13,21.32,2531.64,0.2117942543283582
1980-08-09,0.0,441.03,37.26,21.03,2485.02,0.28847838089552236
1980-08-10,0.0,426.84,37.0,21.5,2559.3,0.2117942543283582
1980-08-11,0.0,408.11,36.0,21.65,2584.38,0.19718775402985073
1980-08-12,0.0,398.69,34.8,21.2,2512.36,0.20083937910447758
1980-08-13,0.0,427.65,36.02,20.82,2450.44,0.20449100417910446
1980-08-14,0.0,429.89,36.5,21.05,2487.76,0.20814262925373134
1980-08-15,6.7,306.87,35.4,21.28,2524.92,0.30673650626865673
1980-08-16,0.0,405.3,34.79,21.01,2482.17,0.2994332561194029
1980-08-17,0.0,399.49,35.48,21.84,2614.84,0.24465888
1980-08-18,0.0,398.4,35.53,22.04,2646.31,0.2300523797014925
1980-08-19,0.0,410.82,35.6,21.5,2560.0,0.22640075462686565
1980-08-20,0.0,418.96,36.94,21.97,2635.74,0.2300523797014925
1980-08-21,0.0,441.76,37.63,20.99,2478.35,0.22274912955223877
1980-08-22,0.0,487.2,37.5,17.5,1999.24,0.2117942543283582
1980-08-23,0.0,448.49,33.83,17.5,1999.3,0.2117942543283582
1980-08-24,0.0,455.7,34.68,17.51,2002.19,0.21544587940298507
1980-08-25,0.0,460.83,35.42,17.5,2000.0,0.21909750447761192
1980-08-26,0.0,451.21,35.6,18.03,2082.4,0.21909750447761192
1980-08-27,0.0,421.82,34.99,19.02,2203.24,0.2337040047761194
1980-08-28,0.0,434.45,34.5,17.88,2060.1,0.24831050507462685
1980-08-29,25.3,293.49,32.12,18.14,2090.9,0.4747112597014925
1980-08-30,0.0,358.88,31.4,19.03,2204.99,0.36151088238805973
1980-08-31,0.0,376.73,33.28,19.73,2298.62,0.33229788179104475
1980-09-01,0.0,362.48,34.27,21.07,2491.62,0.30673650626865673
1980-09-02,0.0,398.28,35.19,20.0,2320.0,0.28847838089552236
1980-09-03,0.11,412.09,34.5,18.5,2120.0,0.23735562985074626
1980-09-04,0.0,391.08,34.1,19.19,2230.81,0.2117942543283582
1980-09-05,0.0,388.2,34.5,19.5,2280.0,0.28117513074626865
1980-09-06,6.67,317.68,34.5,19.57,2285.75,0.5842600119402984
1980-09-07,0.0,379.72,35.0,20.21,2353.94,0.27752350567164175
1980-09-08,0.0,431.25,35.4,17.5,2000.22,0.24831050507462685
1980-09-09,0.0,435.17,36.0,17.5,2000.22,0.20814262925373134
1980-09-10,0.0,410.05,35.5,18.5,2122.34,0.18623287880597011
1980-09-11,0.0,464.92,31.93,12.01,1400.91,0.18623287880597011
1980-09-12,0.0,445.68,33.06,13.99,1599.23,0.18623287880597011
1980-09-13,0.0,406.16,35.0,17.84,2054.24,0.189884503880597
1980-09-14,0.0,392.36,35.84,19.01,2200.85,0.19718775402985073
1980-09-15,0.0,422.7,36.0,17.0,1919.82,0.18623287880597011
1980-09-16,0.0,419.24,34.79,16.13,1820.49,0.189884503880597
1980-09-17,10.34,303.72,34.5,16.59,1887.55,0.2300523797014925
1980-09-18,3.06,239.27,27.53,15.4,1751.62,0.24831050507462685
1980-09-19,0.0,396.78,30.0,13.5,1560.0,0.2300523797014925
1980-09-20,0.0,355.77,32.26,17.48,1996.85,0.22274912955223877
1980-09-21,3.1,178.02,31.91,22.5,2719.92,0.2410072549253731
1980-09-22,0.0,240.69,32.6,23.0,2800.3,0.2300523797014925
1980-09-23,0.0,315.88,33.45,20.5,2400.3,0.22274912955223877
1980-09-24,0.0,321.84,30.62,18.0,2080.0,0.36151088238805973
1980-09-25,15.54,144.72,25.36,18.5,2120.0,0.6938087641791044
1980-09-26,21.71,193.5,23.53,14.62,1659.74,0.43819500895522384
1980-09-27,0.0,316.44,22.26,11.2,1336.11,0.2556137552238806
1980-09-28,19.81,130.88,18.0,12.41,1432.88,0.6938087641791044
1980-09-29,26.97,70.2,17.17,14.51,1643.53,1.2050362746268657
1980-09-30,13.08,106.61,18.89,14.51,1641.17,0.9129062686567163
1980-10-01,0.0,282.83,21.87,12.5,1440.0,0.5112275104477612
1980-10-02,0.0,314.26,23.95,13.18,1509.52,0.40167875820895516
1980-10-03,0.0,398.58,22.33,7.45,1036.1,0.3213430065671642
1980-10-04,0.0,428.41,20.8,3.69,800.0,0.28847838089552236
1980-10-05,0.0,433.93,21.5,3.52,799.16,0.2738718805970149
1980-10-06,0.0,427.91,18.65,1.31,665.07,0.26291700537313434
1980-10-07,0.0,441.9,22.7,2.74,739.26,0.2556137552238806
1980-10-08,0.0,428.14,26.6,6.8,983.89,0.26291700537313434
1980-10-09,0.0,404.67,28.94,10.6,1288.1,0.26291700537313434
1980-10-10,0.0,397.39,30.6,12.0,1400.35,0.26291700537313434
1980-10-11,0.0,399.99,29.0,10.5,1280.0,0.24465888
1980-10-12,0.0,421.3,22.9,3.5,800.0,0.22640075462686565
1980-10-13,0.0,426.73,19.94,0.0,600.0,0.22640075462686565
1980-10-14,0.0,435.16,23.01,0.5,640.0,0.24831050507462685
1980-10-15,0.0,420.84,25.16,3.68,799.24,0.2519621301492537
1980-10-16,0.0,373.24,26.0,9.09,1167.17,0.2665686304477612
1980-10-17,0.0,230.24,25.0,16.13,1821.3,0.2994332561194029
1980-10-18,10.49,102.06,23.53,18.5,2120.0,0.43819500895522384
1980-10-19,0.0,260.86,24.01,14.0,1600.26,0.3651625074626866
1980-10-20,0.0,406.16,21.5,1.53,682.51,0.4747112597014925
1980-10-21,0.0,394.26,22.33,2.89,751.5,0.33229788179104475
1980-10-22,0.0,375.4,24.0,5.67,920.0,0.32499463164179104
1980-10-23,0.0,354.31,24.2,7.42,1033.38,0.3359495068656716
1980-10-24,5.31,225.87,23.0,9.85,1228.34,0.40167875820895516
1980-10-25,6.64,242.14,16.5,2.49,720.15,0.5112275104477612
1980-10-26,0.0,349.88,15.83,-0.5,600.0,0.43819500895522384
1980-10-27,15.64,200.15,16.94,5.6,919.96,1.89884503880597
1980-10-28,42.05,151.38,18.41,9.99,1239.26,2.5926538029850743
1980-10-29,0.0,257.94,16.2,4.94,874.86,0.6572925134328358
1980-10-30,0.0,267.49,11.6,-0.07,600.0,0.5112275104477612
1980-10-31,0.0,356.53,16.2,-3.0,480.0,0.4747112597014925
1980-11-01,0.0,365.28,21.04,-0.6,591.94,0.5112275104477612
1980-11-02,0.0,359.95,24.0,1.76,700.83,0.4747112597014925
1980-11-03,0.0,313.48,23.86,6.6,967.63,0.4747112597014925
1980-11-04,0.0,274.57,21.68,7.5,1040.0,0.4747112597014925
1980-11-05,0.0,317.16,19.51,2.22,720.0,0.4747112597014925
1980-11-06,0.0,341.71,19.76,-0.57,594.8,0.4747112597014925
1980-11-07,0.0,313.41,23.16,5.2,895.69,0.4747112597014925
1980-11-08,0.0,264.46,25.15,10.81,1304.55,0.5112275104477612
1980-11-09,0.0,220.95,24.5,13.0,1480.0,0.5477437611940298
1980-11-10,0.0,259.67,23.1,9.35,1187.95,0.5477437611940298
1980-11-11,0.0,323.32,22.5,3.0,760.0,0.5112275104477612
1980-11-12,0.0,323.84,20.3,0.93,640.0,0.5112275104477612
1980-11-13,0.0,339.21,21.5,-0.5,599.82,0.5112275104477612
1980-11-14,0.0,243.43,20.0,7.49,1038.84,1.1685200238805968
1980-11-15,26.27,67.6,15.03,11.0,1320.0,1.7527800358208954
1980-11-16,0.0,151.72,14.0,7.0,999.65,0.839873767164179
1980-11-17,38.69,100.09,12.07,6.0,920.0,9.129062686567163
1980-11-18,18.32,134.51,10.26,2.0,720.0,3.6516250746268653
1980-11-19,0.0,213.99,7.32,-2.5,520.0,0.949422519402985
1980-11-20,0.0,287.15,9.92,-5.0,440.0,0.6938087641791044
1980-11-21,0.0,301.59,12.09,-4.53,440.0,0.6572925134328358
1980-11-22,0.0,285.47,12.0,-3.08,480.15,0.5842600119402984
1980-11-23,5.82,145.58,11.44,2.41,720.15,0.6938087641791044
1980-11-24,2.91,76.33,11.41,7.0,1000.15,0.6938087641791044
1980-11-25,0.0,168.82,10.5,3.04,763.15,0.5842600119402984
1980-11-26,0.0,143.71,8.56,2.4,720.0,0.6938087641791044
1980-11-27,23.26,95.29,6.92,1.5,680.0,3.0673650626865667
1980-11-28,0.0,80.71,3.68,0.5,640.0,1.0224550208955223
1980-11-29,0.0,220.49,8.96,-1.0,560.0,0.6938087641791044
1980-11-30,0.0,312.14,15.51,-3.3,480.0,0.6207762626865672
1980-12-01,0.0,291.6,18.64,2.09,718.5,0.6207762626865672
1980-12-02,0.0,250.45,18.0,5.68,919.14,0.5842600119402984
1980-12-03,0.0,301.49,12.84,-4.0,440.0,0.5477437611940298
1980-12-04,0.0,305.97,13.89,-4.16,440.0,0.5112275104477612
1980-12-05,0.0,300.69,17.56,-0.42,598.46,0.5477437611940298
1980-12-06,0.0,293.54,20.1,2.69,735.8,0.5477437611940298
1980-12-07,0.0,284.23,21.5,5.0,880.0,0.5477437611940298
1980-12-08,0.0,255.45,21.0,7.5,1039.93,0.5842600119402984
1980-12-09,9.16,150.4,19.5,10.0,1240.0,0.7668412656716417
1980-12-10,3.0,163.97,13.06,3.0,760.0,0.6938087641791044
1980-12-11,0.0,187.33,7.99,0.07,605.76,0.5842600119402984
1980-12-12,0.0,280.77,13.01,-1.43,560.0,0.5842600119402984
1980-12-13,0.0,295.85,16.5,-0.24,600.0,0.5477437611940298
1980-12-14,0.0,306.42,14.04,-4.5,440.0,0.5112275104477612
1980-12-15,0.0,291.01,12.56,-3.86,450.9,0.5112275104477612
1980-12-16,0.0,220.59,11.51,1.28,662.32,0.5112275104477612
1980-12-17,0.0,259.17,8.5,-4.5,440.0,0.4747112597014925
1980-12-18,0.0,275.39,12.84,-2.21,520.0,0.4747112597014925
1980-12-19,0.0,278.02,16.5,0.5,640.0,0.4747112597014925
1980-12-20,0.0,247.61,3.09,-9.0,319.65,0.43819500895522384
1980-12-21,0.0,226.86,0.43,-10.0,280.0,0.43819500895522384
1980-12-22,0.0,256.0,4.43,-8.07,320.0,0.43819500895522384
1980-12-23,0.0,200.88,7.55,-1.53,555.46,0.43819500895522384
1980-12-24,11.0,178.46,13.5,1.59,686.94,0.839873767164179
1980-12-25,0.0,279.2,5.7,-9.46,283.15,0.6207762626865672
1980-12-26,0.0,171.25,0.9,-6.68,360.0,0.5477437611940298
1980-12-27,0.0,229.82,4.63,-6.52,360.0,0.5112275104477612
1980-12-28,0.0,278.86,9.42,-6.5,360.0,0.4747112597014925
1980-12-29,0.0,268.9,11.93,-3.16,480.15,0.4747112597014925
1980-12-30,0.0,225.3,11.25,-0.11,601.22,0.4747112597014925
1980-12-31,0.0,247.1,11.59,-1.63,540.69,0.4747112597014925
1981-01-01,0.0,287.01,13.5,-3.49,479.3,0.4747112597014925
1981-01-02,0.0,241.8,7.73,-4.5,440.0,0.43819500895522384
1981-01-03,0.0,285.49,12.06,-4.5,440.0,0.43819500895522384
1981-01-04,0.0,308.69,14.0,-6.08,393.24,0.43819500895522384
1981-01-05,0.0,256.18,2.09,-10.8,280.0,0.40167875820895516
1981-01-06,0.0,218.03,3.08,-7.17,360.0,0.4747112597014925
1981-01-07,12.01,74.5,3.82,-0.5,600.0,0.839873767164179
1981-01-08,0.0,275.55,6.01,-8.5,320.0,0.5112275104477612
1981-01-09,0.0,282.91,8.56,-6.61,360.0,0.43819500895522384
1981-01-10,0.0,252.39,5.31,-7.07,360.0,0.40167875820895516
1981-01-11,0.0,238.85,1.0,-10.17,280.0,0.3651625074626866
1981-01-12,0.0,279.33,-0.62,-14.69,200.0,0.4747112597014925
1981-01-13,0.0,304.15,5.2,-11.35,252.19,0.43819500895522384
