Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-09,4.42,245.97,1.41,-7.04,356.29,1.543459309416663
1980-02-10,4.24,272.19,1.03,-8.65,316.99,1.4920106657694407
1980-02-11,0.0,458.17,3.17,-13.61,208.64,1.4920106657694407
1980-02-12,0.0,401.78,1.95,-9.44,296.66,1.32737500609833
1980-02-13,0.0,455.33,2.81,-12.99,230.25,1.347954463557219
1980-02-14,0.0,465.67,7.65,-9.88,280.1,1.4096928359338854
1980-02-15,0.0,449.74,11.18,-4.5,440.0,1.3170852773688857
1980-02-16,5.58,321.11,10.04,-3.7,464.79,2.376927336501661
1980-02-17,3.3,296.74,-3.19,-13.44,217.62,2.0270765597005505
1980-02-18,0.0,467.98,1.69,-14.54,198.92,1.8212819851116624
1980-02-19,0.0,467.62,7.62,-8.9,320.0,1.5537490381461074
1980-02-20,0.0,367.55,7.57,-2.66,505.11,1.6051976817933296
1980-02-21,4.96,306.54,14.06,1.43,674.14,2.1608430331833284
1980-02-22,2.82,313.32,18.14,5.82,920.43,2.49011435252555
1980-02-23,0.0,432.24,18.14,3.85,799.63,2.2843197779366613
1980-02-24,0.0,431.93,16.05,2.0,707.21,2.006497102241662
1980-02-25,0.0,429.54,12.04,-1.45,551.03,1.8212819851116624
1980-02-26,6.89,343.65,2.61,-12.03,245.56,1.738964155276107
1980-02-27,0.0,440.54,1.23,-12.16,244.02,1.6463565967111073
1980-02-28,0.0,450.42,10.52,-4.12,440.5,1.5846182243344407
1980-02-29,0.0,495.5,11.3,-7.14,357.03,1.4817209370399964
1980-03-01,0.0,400.86,0.23,-11.43,256.39,1.6463565967111073
1980-03-02,9.92,189.49,-7.56,-13.96,204.58,1.6978052403583292
1980-03-03,2.39,463.64,-0.46,-18.44,149.06,1.7492538840055514
1980-03-04,0.0,499.81,6.68,-10.39,280.37,1.8521511712999954
1980-03-05,7.97,276.57,8.73,-1.65,548.27,1.9859176447827729
1980-03-06,0.0,441.29,10.41,-2.86,495.47,2.0167868309711063
1980-03-07,0.0,411.68,12.8,0.68,640.35,1.8109922563822178
1980-03-08,8.31,280.74,16.33,5.37,909.72,3.4264796669049917
1980-03-09,11.03,347.15,15.93,1.05,659.31,4.7024060293561
1980-03-10,0.0,468.34,14.24,-0.83,574.29,3.303002922151659
1980-03-11,1.29,513.87,14.05,-4.15,449.31,2.603301368549438
1980-03-12,0.0,343.95,3.81,-5.42,414.77,2.1608430331833284
1980-03-13,4.84,264.69,5.11,-4.35,444.41,2.2328711342894394
1980-03-14,5.47,326.52,6.46,-5.88,397.67,2.253450591748328
1980-03-15,0.0,533.7,10.25,-7.56,346.92,1.8933100862177732
1980-03-16,0.0,496.96,14.33,-1.29,561.23,1.7801230701938846
1980-03-17,13.93,248.27,13.57,4.81,865.24,4.548060098414434
1980-03-18,19.71,359.51,11.3,-2.9,495.86,6.225285881313874
1980-03-19,0.0,489.36,9.87,-4.49,439.75,4.229078507801657
1980-03-20,0.0,345.48,11.67,2.84,750.37,4.16734013542499
1980-03-21,41.24,296.73,11.03,0.63,642.1,14.611414795811076
1980-03-22,0.28,469.22,8.73,-4.38,443.16,7.634978717247759
1980-03-23,0.0,537.72,13.32,-4.07,445.3,4.990518433780544
1980-03-24,17.27,317.79,12.24,0.35,625.5,7.027884722210539
1980-03-25,7.37,208.86,9.71,2.62,740.9,6.883828519998317
1980-03-26,0.0,399.74,10.58,-0.19,599.71,5.155154093451655
1980-03-27,0.0,452.3,11.77,-1.19,558.21,4.054153119401101
1980-03-28,6.85,272.0,10.77,1.22,667.92,5.350658939311098
1980-03-29,16.88,321.44,14.72,2.48,730.97,6.28702425369054
1980-03-30,1.62,364.76,14.7,5.09,883.39,4.928780061403877
1980-03-31,2.9,220.36,10.95,3.94,814.41,4.115891491777768
1980-04-01,0.0,495.78,13.9,-1.52,550.54,3.3750310232577694
1980-04-02,0.0,515.72,18.27,0.89,639.49,2.9222829591622155
1980-04-03,0.0,468.68,19.01,4.74,858.89,2.65475001219666
1980-04-04,8.99,310.52,17.6,6.03,937.83,2.891413772973882
1980-04-05,0.0,507.26,13.17,-2.58,510.2,2.418086251419439
1980-04-06,0.0,521.33,13.99,-2.92,491.58,2.2020019481011057
1980-04-07,0.49,359.08,12.91,3.34,787.03,2.109394389536106
1980-04-08,29.01,196.97,13.82,7.39,1033.15,11.010009740505529
1980-04-09,36.8,339.13,15.89,3.35,777.91,15.743284956049964
1980-04-10,0.0,459.77,15.97,3.37,778.75,7.1410717382344275
1980-04-11,0.0,537.46,18.7,0.82,638.01,4.877331417756655
1980-04-12,9.69,330.65,18.23,5.97,931.72,5.556453513899986
1980-04-13,10.45,139.21,11.93,7.65,1052.72,5.556453513899986
1980-04-14,54.77,256.01,16.03,7.78,1063.28,33.33872108339992
1980-04-15,10.37,353.8,11.72,-0.57,587.37,13.891133784749966
1980-04-16,1.9,367.36,7.21,-1.88,534.96,8.067147323884425
1980-04-17,0.0,539.62,13.13,-2.86,495.7,5.638771343735542
1980-04-18,0.0,521.25,17.14,1.93,714.46,4.671536843167766
1980-04-19,0.0,526.58,18.8,2.87,752.49,4.064442848130546
1980-04-20,0.0,525.79,19.94,3.77,798.39,3.477928310552214
1980-04-21,0.0,501.82,20.14,5.42,913.7,3.0457597039155484
1980-04-22,0.0,551.34,21.99,3.56,800.0,2.695908927114438
1980-04-23,0.0,493.17,24.29,9.37,1189.34,2.479824623796105
1980-04-24,0.0,502.71,24.92,9.17,1173.48,2.335768421583883
1980-04-25,1.62,411.79,23.22,10.27,1261.98,2.2225814055599944
1980-04-26,6.11,317.93,20.22,8.72,1137.69,2.2020019481011057
1980-04-27,8.86,271.43,16.67,7.53,1042.84,2.500404081254994
1980-04-28,6.75,345.52,13.92,1.63,687.57,2.1299738469949947
1980-04-29,3.07,296.85,10.54,1.54,683.28,2.1196841182655506
1980-04-30,5.93,204.59,8.01,1.68,688.87,2.006497102241662
1980-05-01,0.0,455.75,13.48,1.7,696.65,1.86244090002944
1980-05-02,0.0,496.12,17.02,3.39,789.19,1.738964155276107
1980-05-03,0.0,484.49,18.45,5.25,900.15,1.6772257828994404
1980-05-04,0.0,541.21,21.08,4.38,833.3,1.6051976817933296
1980-05-05,0.0,530.79,22.34,6.09,933.12,1.5537490381461074
1980-05-06,0.0,514.19,22.45,7.29,1023.59,1.564038766875552
1980-05-07,2.07,486.19,22.39,7.13,1011.19,1.5125901232283296
1980-05-08,0.0,477.39,20.47,7.07,1007.13,1.4302722933927743
1980-05-09,0.0,526.93,14.33,-0.89,576.16,1.3685339210161078
1980-05-10,0.0,522.77,16.26,0.98,646.53,1.3170852773688857
1980-05-11,0.0,509.34,22.48,7.28,1022.15,1.2862160911805525
1980-05-12,0.0,491.53,26.41,11.42,1353.35,1.2553469049922192
1980-05-13,0.0,408.06,26.23,14.6,1656.17,1.224477718803886
1980-05-14,0.0,420.9,24.77,12.79,1463.61,1.2141879900744414
1980-05-15,0.0,516.96,22.42,6.34,956.71,1.1627393464272195
1980-05-16,0.0,440.06,19.07,6.85,990.92,1.1215804315094418
1980-05-17,0.0,283.86,15.37,8.31,1105.46,1.1421598889683306
1980-05-18,30.05,319.55,19.45,7.99,1079.52,2.8605445867855486
1980-05-19,0.0,446.03,22.69,10.28,1262.27,1.564038766875552
1980-05-20,17.2,316.49,22.24,10.87,1309.88,3.3235823796105475
1980-05-21,18.85,279.59,19.03,9.64,1211.46,3.889517459729991
1980-05-22,0.0,433.01,21.11,9.83,1226.02,2.387217065231105
1980-05-23,20.43,249.08,20.87,12.76,1473.1,6.163547508937208
1980-05-24,9.01,282.83,21.29,12.03,1402.46,6.328183168608318
1980-05-25,5.23,239.46,19.25,11.83,1386.13,4.043863390671657
1980-05-26,0.0,374.05,21.22,12.28,1422.75,3.107498076292215
1980-05-27,0.0,554.86,22.44,5.71,914.57,2.5106938099844385
1980-05-28,0.0,538.04,23.89,7.85,1067.66,2.1196841182655506
1980-05-29,0.0,490.31,24.77,10.94,1315.51,1.9756279160533285
1980-05-30,12.71,353.38,24.16,12.16,1412.93,2.1196841182655506
1980-05-31,0.0,426.53,24.01,12.69,1458.82,1.7183846978172181
1980-06-01,0.0,426.0,23.8,12.58,1449.39,1.615487410522774
1980-06-02,0.0,466.23,25.43,12.5,1440.66,1.5023003944988853
1980-06-03,0.0,441.76,26.47,14.48,1652.55,1.3788236497455522
1980-06-04,0.0,433.78,24.83,13.49,1547.93,1.2862160911805525
1980-06-05,0.0,520.73,23.95,9.04,1163.6,1.2038982613449971
1980-06-06,0.0,474.78,24.46,11.68,1374.15,1.152449617697775
1980-06-07,0.0,400.53,26.22,15.92,1797.22,1.131870160238886
1980-06-08,0.0,338.89,26.29,17.92,2058.74,1.0701317878622196
1980-06-09,0.0,573.3,21.86,4.29,835.69,0.956944771838331
1980-06-10,0.0,498.28,20.39,7.45,1036.51,0.9260755856499977
1980-06-11,0.0,490.77,21.57,8.86,1148.6,0.8952063994616645
1980-06-12,0.0,504.99,20.21,7.05,1005.67,0.8540474845438868
1980-06-13,0.0,516.66,22.03,8.01,1081.49,0.8540474845438868
1980-06-14,0.0,509.75,24.54,10.51,1281.16,0.8231782983555537
1980-06-15,0.0,488.67,27.42,13.81,1584.77,0.7717296547083315
1980-06-16,0.0,438.78,27.41,15.7,1775.96,0.7717296547083315
1980-06-17,11.62,328.89,21.92,10.89,1311.49,0.9260755856499977
1980-06-18,3.9,268.63,20.77,12.36,1430.56,0.8231782983555537
1980-06-19,1.31,407.17,21.89,12.05,1404.36,0.782019383437776
1980-06-20,0.0,439.49,21.92,11.0,1319.72,0.7408604685199982
1980-06-21,0.0,495.47,22.27,9.15,1172.1,0.6894118248727761
1980-06-22,0.0,505.67,23.33,9.4,1192.03,0.6688323674138873
1980-06-23,0.0,441.04,23.89,12.42,1433.63,0.6688323674138873
1980-06-24,17.4,288.39,22.83,13.24,1520.91,1.0701317878622196
1980-06-25,57.76,164.79,16.91,12.01,1400.93,5.49471514152332
1980-06-26,11.49,270.27,21.55,13.04,1499.69,2.83996512932666
1980-06-27,0.0,511.62,26.3,11.85,1387.62,1.615487410522774
1980-06-28,0.0,482.32,28.25,14.8,1690.19,1.224477718803886
1980-06-29,0.0,433.13,27.35,16.03,1817.77,1.0598420591327753
1980-06-30,0.0,401.77,24.92,14.99,1707.45,0.956944771838331
1980-07-01,0.0,532.91,23.94,8.74,1138.82,0.8540474845438868
1980-07-02,0.0,502.24,27.15,12.88,1471.36,0.8128885696261092
1980-07-03,7.91,317.08,26.63,15.64,1768.85,1.0701317878622196
1980-07-04,18.47,246.93,24.21,16.36,1854.11,1.3170852773688857
1980-07-05,4.16,304.03,26.74,16.5,1871.07,0.9981036867561087
1980-07-06,11.58,284.96,27.17,17.71,2031.85,1.3788236497455522
1980-07-07,0.0,503.73,26.01,12.14,1411.49,0.9054961281911089
1980-07-08,0.0,507.83,28.07,13.37,1539.98,0.7923091121672203
1980-07-09,7.92,362.39,28.6,15.01,1709.76,0.8540474845438868
1980-07-10,10.5,353.03,27.94,15.04,1710.82,2.963441874079993
1980-07-11,23.82,319.52,27.22,16.18,1834.38,2.0682354746183282
1980-07-12,0.0,482.1,29.1,15.55,1761.69,1.2862160911805525
1980-07-13,7.1,345.91,29.53,16.75,1897.89,1.5228798519577742
1980-07-14,0.0,391.05,27.76,17.95,2058.56,1.0804215165916642
1980-07-15,0.0,422.73,28.44,17.54,2009.12,0.9672345005677755
1980-07-16,0.0,458.25,30.06,17.51,2005.12,0.8643372132733312
1980-07-17,0.0,468.6,31.09,17.78,2045.06,0.7923091121672203
1980-07-18,0.0,454.47,30.09,17.48,2000.63,0.7408604685199982
1980-07-19,0.0,444.98,28.03,16.12,1826.61,0.6997015536022205
1980-07-20,0.0,414.58,28.22,17.34,1977.8,0.6688323674138873
1980-07-21,0.0,435.16,28.04,16.49,1869.16,0.6585426386844428
1980-07-22,0.0,415.39,27.04,16.43,1861.93,0.6997015536022205
1980-07-23,2.75,327.52,24.63,15.79,1791.72,0.6688323674138873
1980-07-24,0.0,440.4,24.49,13.37,1536.23,0.6379631812255541
1980-07-25,0.0,444.77,25.79,14.15,1612.42,0.5865145375783319
1980-07-26,0.28,419.74,26.39,15.41,1747.74,0.6791220961433317
1980-07-27,0.65,409.64,24.79,14.29,1631.08,0.6997015536022205
1980-07-28,29.49,265.95,24.39,15.84,1796.11,2.6135910972788827
1980-07-29,10.27,327.92,25.26,14.04,1602.13,1.4096928359338854
1980-07-30,0.0,491.81,26.74,12.94,1484.75,0.8540474845438868
1980-07-31,0.0,493.6,29.3,14.86,1697.27,0.7202810110611094
1980-08-01,0.0,441.17,28.72,16.76,1898.64,0.7305707397905539
1980-08-02,5.03,369.98,27.72,14.19,1614.69,0.6997015536022205
1980-08-03,0.0,435.52,27.85,16.04,1815.48,0.6173837237666652
1980-08-04,0.0,455.23,27.6,14.99,1707.53,1.0598420591327753
1980-08-05,18.2,328.95,27.13,15.09,1719.59,1.0804215165916642
1980-08-06,0.0,436.95,27.38,15.44,1752.93,0.7305707397905539
1980-08-07,0.0,456.4,28.71,15.77,1781.44,0.6379631812255541
1980-08-08,0.0,460.91,29.13,15.88,1797.01,0.5865145375783319
1980-08-09,0.0,450.72,29.74,16.78,1901.16,0.5556453513899986
1980-08-10,0.0,448.06,30.04,17.05,1936.91,0.5350658939311098
1980-08-11,0.0,446.21,29.84,16.95,1922.68,0.9260755856499977
1980-08-12,0.0,409.96,27.08,16.1,1825.36,0.7305707397905539
1980-08-13,0.0,465.74,26.2,13.02,1496.86,0.5556453513899986
1980-08-14,0.0,464.63,28.72,14.99,1712.99,0.514486436472221
1980-08-15,0.0,430.56,28.7,16.41,1862.7,0.49390697901333214
1980-08-16,0.0,372.0,27.49,17.55,2009.88,0.49390697901333214
1980-08-17,5.58,311.4,25.33,14.21,1623.65,0.5762248088488875
1980-08-18,0.0,414.13,24.59,13.62,1559.67,0.4733275215544433
1980-08-19,0.0,365.39,26.26,16.71,1893.85,0.48361725028388775
1980-08-20,0.86,401.47,27.57,16.61,1881.96,0.49390697901333214
1980-08-21,3.19,326.61,27.93,15.45,1752.25,0.5865145375783319
1980-08-22,19.67,316.38,27.0,15.14,1721.21,1.2141879900744414
1980-08-23,0.0,362.47,24.47,15.04,1712.62,0.7614399259788871
1980-08-24,17.73,296.34,23.18,12.79,1476.27,1.1112907027799972
1980-08-25,0.0,435.49,24.31,12.24,1419.06,0.6585426386844428
1980-08-26,0.0,465.15,25.77,11.98,1398.76,0.565935080119443
1980-08-27,0.0,466.64,26.01,11.84,1387.04,0.514486436472221
1980-08-28,0.0,462.15,26.32,12.18,1414.64,0.48361725028388775
1980-08-29,0.0,429.68,25.57,13.05,1498.02,0.46303779282499885
1980-08-30,0.0,389.94,25.05,14.19,1616.63,0.8231782983555537
1980-08-31,8.7,290.82,24.72,13.94,1591.31,0.7202810110611094
1980-09-01,1.2,422.86,26.67,14.23,1620.51,0.6070939950372207
1980-09-02,0.0,414.31,27.3,15.05,1715.57,0.5453556226605542
1980-09-03,3.81,303.88,27.19,15.24,1733.75,0.5556453513899986
1980-09-04,3.84,307.92,26.57,14.45,1648.3,0.514486436472221
1980-09-05,0.06,386.77,26.71,15.51,1758.91,0.6173837237666652
1980-09-06,5.69,327.64,26.72,14.23,1620.35,0.6791220961433317
1980-09-07,0.51,414.34,26.29,13.85,1583.36,0.49390697901333214
1980-09-08,0.0,430.64,25.05,12.06,1404.53,0.45274806409555446
1980-09-09,0.0,409.92,24.97,12.88,1479.54,0.4321686066366656
1980-09-10,10.47,271.62,23.81,13.67,1564.21,0.5041967077427766
1980-09-11,0.0,459.43,23.69,9.09,1166.9,0.4321686066366656
1980-09-12,0.0,440.41,24.63,10.77,1301.39,0.391009691718888
1980-09-13,0.0,429.54,25.36,11.87,1389.82,0.3601405055305547
1980-09-14,0.0,416.81,25.59,12.55,1444.09,0.33956104807166587
1980-09-15,0.0,413.49,25.98,12.89,1484.7,0.3292713193422214
1980-09-16,0.0,387.16,23.83,12.14,1411.46,0.31898159061277703
1980-09-17,0.0,329.48,23.69,14.2,1617.48,0.31898159061277703
1980-09-18,1.0,323.69,23.08,13.79,1575.94,0.33956104807166587
1980-09-19,0.0,358.81,23.51,12.8,1470.29,0.31898159061277703
1980-09-20,1.31,279.21,23.36,15.45,1751.0,0.33956104807166587
1980-09-21,6.0,226.1,24.23,15.54,1761.86,0.41158914917777684
1980-09-22,0.0,360.67,26.23,15.0,1708.91,0.3704302342599991
1980-09-23,2.66,266.43,25.37,15.89,1801.33,0.38071996298944355
1980-09-24,0.0,360.27,25.43,14.2,1615.84,0.3704302342599991
1980-09-25,24.95,210.55,22.73,14.73,1679.56,1.152449617697775
1980-09-26,10.8,203.96,19.02,11.66,1373.01,0.7202810110611094
1980-09-27,0.0,402.74,17.09,5.0,880.29,0.4733275215544433
1980-09-28,0.0,288.34,13.92,6.39,953.94,0.44245833536611
1980-09-29,15.2,190.8,12.75,6.29,952.6,0.7923091121672203
1980-09-30,8.58,167.74,13.53,7.94,1075.7,0.8128885696261092
1980-10-01,12.93,216.22,17.0,9.41,1192.58,0.9775242292972198
1980-10-02,0.0,328.62,20.16,10.98,1318.4,0.6894118248727761
1980-10-03,0.16,401.04,18.29,6.01,932.85,0.5350658939311098
1980-10-04,0.0,413.37,13.62,0.94,653.48,0.4733275215544433
1980-10-05,7.49,188.96,8.51,2.24,717.4,0.7408604685199982
1980-10-06,7.65,300.47,11.06,-0.85,577.94,0.7923091121672203
1980-10-07,0.0,446.93,15.95,-0.48,592.02,0.5865145375783319
1980-10-08,0.0,419.22,18.27,3.75,802.42,0.514486436472221
1980-10-09,0.0,403.58,21.19,7.09,1007.47,0.4733275215544433
1980-10-10,0.0,396.39,22.46,8.35,1107.79,0.45274806409555446
1980-10-11,0.0,329.98,20.65,10.42,1273.75,0.4321686066366656
1980-10-12,0.0,402.36,16.43,2.54,734.43,0.391009691718888
1980-10-13,0.0,416.48,13.31,-1.68,546.36,0.3704302342599991
1980-10-14,0.0,426.87,17.13,-0.15,604.16,0.3704302342599991
1980-10-15,0.0,411.78,18.15,1.96,708.66,0.3704302342599991
1980-10-16,0.0,407.08,19.65,3.19,772.16,0.3704302342599991
1980-10-17,0.0,335.72,18.99,7.48,1038.44,0.3704302342599991
1980-10-18,0.0,203.42,18.96,12.72,1457.9,0.44245833536611
1980-10-19,21.52,170.35,18.56,11.6,1368.03,1.0186831442149975
1980-10-20,0.0,379.58,15.83,1.42,677.33,0.5453556226605542
1980-10-21,0.0,380.83,15.31,0.39,631.32,0.4733275215544433
1980-10-22,0.0,377.04,17.13,1.88,707.17,0.45274806409555446
1980-10-23,0.0,348.73,16.11,2.87,750.43,0.4321686066366656
1980-10-24,0.0,235.75,9.66,2.2,716.95,0.4218788779072212
1980-10-25,30.3,185.96,7.95,0.04,609.94,2.109394389536106
1980-10-26,5.57,221.73,7.49,-2.52,511.8,1.2656366337216638
1980-10-27,0.0,317.39,10.7,-0.7,585.54,0.8128885696261092
1980-10-28,5.18,219.71,14.15,3.58,790.78,0.782019383437776
1980-10-29,0.0,227.21,13.35,5.61,909.73,0.6997015536022205
1980-10-30,5.17,129.57,9.26,3.62,792.66,0.7511501972494427
1980-10-31,0.0,268.86,11.11,1.5,682.26,0.6894118248727761
1980-11-01,0.0,328.98,13.63,0.01,603.47,0.6276734524961096
1980-11-02,0.0,352.95,16.03,-0.46,590.11,0.5865145375783319
1980-11-03,0.0,330.18,15.46,0.97,645.22,0.565935080119443
1980-11-04,1.98,253.89,14.9,4.76,861.48,0.565935080119443
1980-11-05,0.0,302.78,12.98,0.3,623.25,0.5453556226605542
1980-11-06,0.0,323.78,10.81,-3.41,475.12,0.514486436472221
1980-11-07,0.0,347.52,16.92,-1.08,568.39,0.5041967077427766
1980-11-08,0.0,305.47,19.32,5.15,890.43,0.49390697901333214
1980-11-09,0.0,308.28,20.31,5.56,918.7,0.48361725028388775
1980-11-10,0.0,288.07,18.28,5.19,895.17,0.4733275215544433
1980-11-11,0.0,337.24,13.36,-4.4,442.5,0.44245833536611
1980-11-12,0.0,316.8,10.48,-4.81,435.93,0.4321686066366656
1980-11-13,0.0,340.58,17.69,-2.39,517.5,0.44245833536611
1980-11-14,0.0,316.0,17.91,1.19,655.1,0.44245833536611
1980-11-15,6.28,151.42,14.45,6.05,924.87,0.565935080119443
1980-11-16,6.0,121.06,11.4,5.05,881.86,0.6276734524961096
1980-11-17,3.31,177.3,7.83,-2.04,527.43,0.6070939950372207
1980-11-18,7.05,209.12,10.12,-2.98,490.78,0.8128885696261092
1980-11-19,0.0,276.37,5.62,-7.02,361.36,0.6276734524961096
1980-11-20,0.0,281.57,5.82,-7.3,356.26,0.5556453513899986
1980-11-21,0.0,280.12,6.11,-7.03,360.0,0.5350658939311098
1980-11-22,0.0,311.18,11.06,-6.03,397.44,0.514486436472221
1980-11-23,2.45,198.86,9.87,-0.77,579.32,0.5453556226605542
1980-11-24,23.48,158.54,11.1,1.7,691.39,1.934469001135551
1980-11-25,0.0,210.22,8.95,-0.32,598.69,1.3376647348277746
1980-11-26,0.0,264.3,6.51,-6.27,380.72,0.9260755856499977
1980-11-27,6.38,161.73,5.19,-4.38,440.24,1.3685339210161078
1980-11-28,4.1,154.18,4.06,-4.79,429.83,1.615487410522774
1980-11-29,2.83,158.87,0.94,-6.82,365.72,1.2141879900744414
1980-11-30,0.0,271.68,8.21,-3.97,450.67,0.9981036867561087
1980-12-01,0.0,309.89,14.44,-2.4,520.17,0.8952063994616645
1980-12-02,0.0,280.79,15.98,0.25,618.42,0.8437577558144423
1980-12-03,0.0,304.83,11.62,-7.31,352.28,0.8128885696261092
1980-12-04,0.0,283.22,9.44,-6.49,369.32,0.7511501972494427
1980-12-05,0.0,277.67,12.46,-3.41,479.19,0.7202810110611094
1980-12-06,0.0,276.1,15.92,-0.73,579.57,0.6997015536022205
1980-12-07,0.0,277.95,17.71,0.38,626.44,0.6688323674138873
1980-12-08,0.0,273.8,19.08,1.84,701.38,0.6585426386844428
1980-12-09,0.0,227.62,16.5,4.12,809.31,0.6997015536022205
1980-12-10,9.87,168.9,13.47,1.51,682.3,0.9878139580266643
1980-12-11,0.0,222.26,5.32,-5.84,399.64,0.7923091121672203
1980-12-12,0.0,260.48,8.69,-5.8,398.93,0.7305707397905539
1980-12-13,0.0,246.91,10.95,-2.32,520.54,0.6997015536022205
1980-12-14,0.0,256.75,8.57,-5.37,415.13,0.6688323674138873
1980-12-15,0.0,219.36,5.73,-5.17,426.74,0.6482529099549984
1980-12-16,0.0,184.21,6.06,-2.74,501.56,0.6585426386844428
1980-12-17,0.46,203.17,4.12,-5.5,408.89,0.6379631812255541
1980-12-18,0.0,281.83,9.14,-7.55,351.69,0.6070939950372207
1980-12-19,0.0,250.27,10.57,-3.28,480.0,0.6070939950372207
1980-12-20,0.0,233.95,1.33,-10.62,272.08,0.565935080119443
1980-12-21,0.0,254.66,-0.14,-13.77,202.59,0.5453556226605542
1980-12-22,0.0,249.64,1.69,-11.43,245.52,0.565935080119443
1980-12-23,0.0,206.45,4.69,-5.37,413.76,0.6276734524961096
1980-12-24,0.0,206.89,7.84,-2.38,519.77,0.6379631812255541
1980-12-25,4.94,255.15,4.48,-17.89,150.34,0.6276734524961096
1980-12-26,0.0,249.71,-4.99,-16.18,165.36,0.6173837237666652
1980-12-27,0.0,234.77,-0.44,-10.85,278.54,0.6173837237666652
1980-12-28,6.47,154.72,4.96,-4.03,440.04,0.6173837237666652
1980-12-29,4.94,159.13,8.92,-0.6,591.01,0.709991282331665
1980-12-30,8.66,179.27,8.33,-2.85,495.29,0.7614399259788871
1980-12-31,6.8,169.2,8.63,-1.72,543.15,0.6791220961433317
1981-01-01,0.0,180.97,1.98,-4.15,449.79,0.6276734524961096
1981-01-02,1.5,184.92,-0.48,-6.98,361.99,0.5968042663077763
1981-01-03,0.0,295.25,3.41,-8.25,326.76,0.514486436472221
1981-01-04,0.0,343.19,3.08,-13.51,216.89,0.44245833536611
1981-01-05,0.0,352.29,-1.68,-19.38,128.12,0.514486436472221
1981-01-06,0.0,338.08,3.46,-11.92,240.54,0.565935080119443
1981-01-07,4.63,209.51,1.7,-8.45,318.17,0.6173837237666652
1981-01-08,0.0,322.8,-0.33,-13.39,218.12,0.6173837237666652
1981-01-09,0.0,247.62,-0.24,-8.72,316.61,0.6173837237666652
1981-01-10,0.0,294.08,-1.63,-12.41,236.09,0.6173837237666652
1981-01-11,0.0,253.92,-7.35,-15.9,176.47,0.6173837237666652
1981-01-12,0.0,265.48,-9.47,-18.42,148.62,0.6173837237666652
1981-01-13,0.0,341.83,-1.65,-15.7,183.48,0.6173837237666652
1981-01-14,0.0,329.52,3.58,-9.4,291.23,0.565935080119443
