Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-21,0.0,472.89,14.33,-1.06,587.95,2.9987774809805576
1980-03-22,0.0,348.2,9.56,-0.76,597.3,2.8953713609467453
1980-03-23,0.0,480.31,14.23,-1.64,565.96,2.8953713609467453
1980-03-24,0.0,495.97,14.72,-2.03,553.16,2.791965240912933
1980-03-25,0.26,416.28,11.17,-1.59,567.68,2.791965240912933
1980-03-26,7.0,298.57,12.45,0.45,642.54,3.10218360101437
1980-03-27,0.0,432.31,12.6,-0.26,621.34,2.6885591208791206
1980-03-28,0.0,524.56,15.54,-2.29,559.47,2.5851530008453083
1980-03-29,0.0,536.02,18.18,-0.74,591.02,2.481746880811496
1980-03-30,0.0,519.16,18.31,0.7,656.01,2.3783407607776836
1980-03-31,0.0,491.11,15.54,0.06,643.07,2.3783407607776836
1980-04-01,0.0,430.06,11.76,-0.56,612.37,2.2749346407438713
1980-04-02,0.15,301.86,8.2,-0.21,620.59,2.2749346407438713
1980-04-03,0.0,516.75,15.1,-1.65,560.46,2.171528520710059
1980-04-04,0.0,522.31,17.62,0.11,631.74,2.171528520710059
1980-04-05,0.0,462.68,15.76,1.46,706.09,2.0681224006762466
1980-04-06,0.0,476.9,17.28,2.1,756.24,2.0681224006762466
1980-04-07,0.0,518.11,21.45,3.41,802.82,1.9647162806424343
1980-04-08,0.0,542.16,22.58,2.28,742.2,1.9647162806424343
1980-04-09,0.0,523.38,23.21,4.06,840.68,1.861310160608622
1980-04-10,0.0,529.62,25.16,5.01,898.69,1.861310160608622
1980-04-11,0.0,499.88,23.74,5.77,943.21,1.7579040405748096
1980-04-12,0.0,439.46,20.82,6.16,950.49,1.7579040405748096
1980-04-13,0.0,498.51,21.78,4.33,841.0,1.6544979205409973
1980-04-14,0.0,550.9,24.58,3.0,771.83,1.6544979205409973
1980-04-15,0.0,527.69,26.51,6.1,958.5,1.6544979205409973
1980-04-16,0.0,531.8,26.88,6.01,962.94,1.551091800507185
1980-04-17,0.0,531.57,28.35,7.06,1035.5,1.551091800507185
1980-04-18,0.0,533.23,28.83,7.17,1047.28,1.4476856804733726
1980-04-19,0.0,527.43,28.99,7.66,1086.08,1.4476856804733726
1980-04-20,0.0,502.57,27.61,8.27,1119.0,1.4476856804733726
1980-04-21,0.0,435.89,23.5,8.32,1122.92,1.3442795604395603
1980-04-22,0.25,348.29,11.01,0.24,645.22,1.3442795604395603
1980-04-23,6.44,217.44,7.34,-0.85,588.82,1.3442795604395603
1980-04-24,0.0,449.89,15.95,1.26,693.29,1.240873440405748
1980-04-25,0.0,494.57,20.48,3.01,789.16,1.240873440405748
1980-04-26,0.0,484.37,21.53,4.42,868.37,1.240873440405748
1980-04-27,0.0,452.13,22.29,6.82,1015.72,1.240873440405748
1980-04-28,3.55,359.05,21.34,6.4,990.45,1.240873440405748
1980-04-29,8.45,309.98,18.28,4.92,885.08,1.240873440405748
1980-04-30,3.8,137.02,10.05,5.35,919.94,1.240873440405748
1980-05-01,0.0,381.4,14.92,3.37,811.54,1.240873440405748
1980-05-02,0.92,447.28,20.87,5.27,913.02,1.1374673203719357
1980-05-03,0.0,490.73,22.43,5.36,938.55,1.1374673203719357
1980-05-04,0.0,498.78,25.07,7.06,1047.37,1.1374673203719357
1980-05-05,0.0,496.6,25.69,7.67,1092.0,1.1374673203719357
1980-05-06,0.0,488.52,25.12,7.61,1087.7,1.1374673203719357
1980-05-07,0.0,517.69,23.81,4.64,899.52,1.1374673203719357
1980-05-08,0.0,450.34,19.41,4.61,894.12,1.0340612003381233
1980-05-09,0.0,369.74,17.13,5.78,956.13,1.0340612003381233
1980-05-10,0.0,248.11,11.75,4.63,880.84,1.0340612003381233
1980-05-11,0.0,339.74,10.89,1.19,693.88,1.013379976331361
1980-05-12,0.0,433.36,14.4,1.39,695.9,1.0030393643279796
1980-05-13,0.0,461.66,17.28,2.99,788.48,0.9823581403212172
1980-05-14,0.0,425.08,15.35,2.92,794.16,0.972017528317836
1980-05-15,0.0,451.86,17.16,3.75,843.95,0.9513363043110734
1980-05-16,0.0,517.08,22.79,5.81,945.45,0.9409956923076922
1980-05-17,0.0,539.36,24.96,6.28,959.15,0.9203144683009298
1980-05-18,0.0,556.32,29.13,8.36,1054.33,0.8996332442941672
1980-05-19,0.0,547.94,29.78,9.7,1119.03,0.889292632290786
1980-05-20,0.0,542.22,28.95,9.59,1078.97,0.8789520202874048
1980-05-21,0.0,488.63,25.89,10.35,1098.74,0.8582707962806424
1980-05-22,0.0,394.66,18.1,7.13,850.93,0.8479301842772611
1980-05-23,0.0,354.71,14.36,4.77,753.07,0.8375895722738799
1980-05-24,0.0,411.58,11.55,0.35,533.52,0.8169083482671174
1980-05-25,0.0,535.6,16.06,-0.51,437.84,0.8065677362637362
1980-05-26,0.0,513.27,16.79,1.39,510.67,0.796227124260355
1980-05-27,0.0,470.86,14.93,1.58,540.98,0.7755459002535925
1980-05-28,0.0,495.38,15.42,1.08,517.12,0.7652052882502113
1980-05-29,0.0,561.78,20.56,1.91,489.02,0.7548646762468301
1980-05-30,0.0,543.75,19.91,2.01,510.24,0.7341834522400675
1980-05-31,0.0,470.63,16.07,2.16,572.2,0.7238428402366863
1980-06-01,0.0,512.01,17.89,1.93,519.13,0.7135022282333051
1980-06-02,0.0,527.82,22.27,5.46,471.33,0.7031616162299239
1980-06-03,0.0,522.79,22.51,6.13,467.11,0.6928210042265427
1980-06-04,0.0,542.96,23.52,5.93,453.61,0.6928210042265427
1980-06-05,0.0,551.53,24.13,6.15,368.07,0.6928210042265427
1980-06-06,0.0,562.06,23.84,5.28,336.89,0.661799168216399
1980-06-07,0.0,592.82,26.93,5.11,328.92,0.661799168216399
1980-06-08,0.0,590.02,29.62,7.31,387.9,0.6411179442096365
1980-06-09,0.0,568.34,30.99,10.12,463.58,0.6307773322062552
1980-06-10,0.0,570.21,30.25,8.94,435.26,0.5997554961961115
1980-06-11,0.0,546.03,29.15,9.62,446.69,0.6928210042265427
1980-06-12,0.0,572.11,28.46,6.7,371.66,0.6514585562130177
1980-06-13,0.0,562.01,26.99,5.97,349.06,0.6824803922231613
1980-06-14,0.0,575.16,28.67,6.08,348.82,0.5894148841927302
1980-06-15,0.0,582.92,32.08,8.02,408.33,0.5687336601859678
1980-06-16,0.0,596.58,35.16,8.28,424.87,0.5997554961961115
1980-06-17,0.0,565.5,32.31,9.54,457.84,0.5480524361792053
1980-06-18,0.0,546.79,30.24,9.36,444.96,0.5170306001690617
1980-06-19,0.0,561.06,30.7,8.5,416.38,0.5273712121724429
1980-06-20,0.0,559.72,30.77,8.48,416.56,0.5377118241758241
1980-06-21,0.0,569.86,30.65,7.16,382.99,0.5273712121724429
1980-06-22,0.0,545.44,31.04,9.29,438.25,0.486008764158918
1980-06-23,0.0,540.96,30.38,8.77,425.34,0.4963493761622992
1980-06-24,0.0,554.27,29.69,6.94,375.51,0.4963493761622992
1980-06-25,0.0,554.57,30.47,7.45,392.89,0.4963493761622992
1980-06-26,0.0,550.94,33.6,10.31,471.91,0.4963493761622992
1980-06-27,0.0,485.93,34.16,15.15,647.62,0.4963493761622992
1980-06-28,0.0,461.83,34.22,16.55,721.82,0.4653275401521555
1980-06-29,0.0,475.4,34.4,15.99,704.31,0.4653275401521555
1980-06-30,0.0,474.07,32.42,14.19,622.34,0.4653275401521555
1980-07-01,0.0,453.15,31.75,14.65,632.65,0.4756681521555367
1980-07-02,0.0,454.29,28.65,11.72,518.99,0.4756681521555367
1980-07-03,0.0,516.47,30.12,9.37,452.27,0.444646316145393
1980-07-04,0.0,544.07,32.52,9.4,449.5,0.444646316145393
1980-07-05,0.0,542.44,34.23,10.96,500.66,0.4343057041420118
1980-07-06,0.0,508.58,33.78,12.98,573.9,0.444646316145393
1980-07-07,0.0,467.1,34.18,15.95,693.04,0.4343057041420118
1980-07-08,0.0,474.36,31.53,13.16,585.11,0.42396509213863054
1980-07-09,0.0,486.21,32.62,13.47,579.85,0.38260264412510564
1980-07-10,0.0,518.15,33.89,12.59,555.37,0.38260264412510564
1980-07-11,0.0,500.52,34.06,13.89,605.01,0.4032838681318681
1980-07-12,0.0,507.53,33.24,12.75,564.89,0.41362448013524933
1980-07-13,0.0,509.03,30.66,10.33,474.14,0.42396509213863054
1980-07-14,0.0,523.08,32.0,10.6,482.44,0.38260264412510564
1980-07-15,0.0,511.41,34.22,13.39,582.81,0.37226203212172443
1980-07-16,0.0,459.79,34.75,17.02,750.06,0.37226203212172443
1980-07-17,0.0,502.91,34.89,14.76,643.67,0.37226203212172443
1980-07-18,0.0,519.38,34.99,13.81,594.53,0.38260264412510564
1980-07-19,0.0,528.81,34.53,12.68,550.02,0.34124019611158063
1980-07-20,0.0,535.2,34.77,12.42,545.9,0.34124019611158063
1980-07-21,0.0,512.27,36.56,15.71,679.96,0.35158080811496195
1980-07-22,0.0,493.84,37.22,17.47,768.13,0.36192142011834316
1980-07-23,0.0,452.32,37.0,19.68,893.9,0.32055897210481826
1980-07-24,0.0,441.99,34.93,18.4,823.84,0.32055897210481826
1980-07-25,0.0,473.14,36.84,18.59,834.86,0.32055897210481826
1980-07-26,0.0,455.4,36.51,19.34,870.69,0.35158080811496195
1980-07-27,0.0,487.05,37.34,18.3,831.74,0.32055897210481826
1980-07-28,0.0,499.79,38.37,18.36,827.14,0.32055897210481826
1980-07-29,0.0,458.37,36.05,18.7,840.82,0.35158080811496195
1980-07-30,0.0,410.0,33.61,18.87,855.71,0.35158080811496195
1980-07-31,0.0,409.48,33.59,18.87,853.74,0.32055897210481826
1980-08-01,0.0,436.46,34.51,18.46,836.33,0.34124019611158063
1980-08-02,0.0,488.11,35.21,16.45,727.25,0.34124019611158063
1980-08-03,0.0,471.78,34.1,16.42,724.3,0.35158080811496195
1980-08-04,0.0,500.39,32.98,13.9,599.41,0.3308995841081995
1980-08-05,0.0,503.35,32.43,13.24,571.33,0.3308995841081995
1980-08-06,0.0,510.03,33.38,13.57,583.73,0.32055897210481826
1980-08-07,0.0,522.03,35.4,14.46,631.48,0.32055897210481826
1980-08-08,0.0,520.1,36.4,15.42,677.68,0.32055897210481826
1980-08-09,0.0,510.41,36.93,16.57,722.16,0.32055897210481826
1980-08-10,0.0,489.47,36.78,17.74,779.28,0.35158080811496195
1980-08-11,0.0,514.08,38.46,17.53,770.22,0.35158080811496195
1980-08-12,0.0,464.05,36.86,19.22,860.63,0.35158080811496195
1980-08-13,0.0,448.56,33.09,16.69,741.23,0.35158080811496195
1980-08-14,0.0,506.07,30.5,11.09,512.94,0.32055897210481826
1980-08-15,0.0,489.24,27.65,9.43,453.6,0.32055897210481826
1980-08-16,0.0,512.08,27.58,7.9,412.5,0.32055897210481826
1980-08-17,0.0,519.96,29.05,8.71,430.96,0.32055897210481826
1980-08-18,0.0,488.67,26.72,8.64,428.06,0.32055897210481826
1980-08-19,0.0,516.13,26.8,6.92,389.53,0.35158080811496195
1980-08-20,0.0,521.42,28.64,8.27,410.82,0.35158080811496195
1980-08-21,0.0,532.01,30.89,9.39,448.68,0.35158080811496195
1980-08-22,0.0,491.75,28.47,9.89,462.47,0.35158080811496195
1980-08-23,0.0,537.21,29.08,7.0,376.68,0.35158080811496195
1980-08-24,0.0,459.77,28.53,11.47,508.41,0.32055897210481826
1980-08-25,0.0,502.39,30.21,10.44,487.14,0.32055897210481826
1980-08-26,0.0,513.41,32.44,11.53,520.95,0.32055897210481826
1980-08-27,0.0,523.01,31.73,10.09,466.15,0.32055897210481826
1980-08-28,0.0,519.86,30.64,9.07,425.27,0.35158080811496195
1980-08-29,0.0,456.87,29.84,12.36,546.08,0.35158080811496195
1980-08-30,0.0,446.59,29.57,12.54,551.89,0.35158080811496195
1980-08-31,0.0,490.12,29.04,9.4,448.48,0.35158080811496195
1980-09-01,0.0,500.51,29.45,8.87,428.86,0.35158080811496195
1980-09-02,0.0,497.83,30.21,9.58,452.65,0.39294325612848685
1980-09-03,0.0,498.88,31.66,10.77,476.09,0.39294325612848685
1980-09-04,0.0,470.8,32.02,12.87,556.97,0.39294325612848685
1980-09-05,0.0,432.5,30.85,14.0,604.95,0.35158080811496195
1980-09-06,0.0,360.74,29.74,16.3,703.73,0.35158080811496195
1980-09-07,0.0,413.3,28.97,13.27,577.82,0.34124019611158063
1980-09-08,0.0,472.73,25.56,6.81,371.44,0.34124019611158063
1980-09-09,0.0,421.93,26.31,10.32,466.83,0.37226203212172443
1980-09-10,0.0,452.72,27.6,9.82,455.9,0.310218360101437
1980-09-11,0.0,455.77,28.19,10.11,466.22,0.26885591208791204
1980-09-12,0.0,446.93,28.7,10.98,490.57,0.2895371360946745
1980-09-13,0.0,444.16,26.82,9.34,445.7,0.2895371360946745
1980-09-14,0.0,489.57,27.8,7.0,378.23,0.2791965240912933
1980-09-15,0.0,459.67,27.79,9.07,427.29,0.2791965240912933
1980-09-16,0.0,454.35,31.55,12.71,552.99,0.2791965240912933
1980-09-17,0.0,441.19,33.71,15.36,667.79,0.29987774809805573
1980-09-18,0.0,433.29,32.66,14.82,639.49,0.310218360101437
1980-09-19,0.0,488.86,29.43,7.7,412.53,0.3308995841081995
1980-09-20,0.0,467.15,27.34,7.56,394.5,0.36192142011834316
1980-09-21,0.0,453.32,26.38,7.49,395.24,0.38260264412510564
1980-09-22,0.0,465.24,28.34,8.36,407.89,0.42396509213863054
1980-09-23,0.0,469.09,30.19,9.46,433.34,0.4963493761622992
1980-09-24,0.0,511.06,32.34,7.01,380.72,0.5066899881656804
1980-09-25,0.0,469.88,32.76,11.23,500.27,0.5377118241758241
1980-09-26,0.0,447.38,32.28,12.38,541.9,0.5480524361792053
1980-09-27,0.0,440.45,31.36,11.97,521.49,0.5377118241758241
1980-09-28,0.0,443.69,31.68,11.81,512.37,0.5066899881656804
1980-09-29,0.0,447.4,34.52,13.71,587.32,0.4756681521555367
1980-09-30,0.0,442.84,34.74,14.07,605.57,0.4032838681318681
1980-10-01,0.0,468.47,36.77,13.41,578.51,0.37226203212172443
1980-10-02,0.0,447.36,35.88,14.12,606.58,0.36192142011834316
1980-10-03,0.0,447.34,35.95,14.15,602.1,0.37226203212172443
1980-10-04,0.0,446.56,34.49,12.66,541.58,0.36192142011834316
1980-10-05,0.0,439.73,34.36,12.86,550.11,0.34124019611158063
1980-10-06,0.0,435.03,34.6,13.15,570.32,0.34124019611158063
1980-10-07,0.0,426.55,33.6,12.49,543.84,0.34124019611158063
1980-10-08,0.0,426.18,33.71,12.43,544.44,0.34124019611158063
1980-10-09,0.0,412.08,32.51,12.23,523.53,0.37226203212172443
1980-10-10,0.0,409.67,31.2,11.02,487.03,0.41362448013524933
1980-10-11,0.0,391.98,29.91,10.94,486.05,0.41362448013524933
1980-10-12,0.0,408.02,31.17,10.49,479.15,0.39294325612848685
1980-10-13,0.0,407.34,25.93,5.63,343.85,0.4032838681318681
1980-10-14,0.0,327.12,19.33,4.53,313.43,0.34124019611158063
1980-10-15,8.99,184.97,13.42,2.63,384.86,0.310218360101437
1980-10-16,0.0,247.42,12.3,1.47,280.18,0.310218360101437
1980-10-17,0.0,334.33,15.16,0.01,220.67,0.29987774809805573
1980-10-18,0.0,376.67,19.8,1.63,247.61,0.2895371360946745
1980-10-19,0.0,351.71,22.37,5.68,335.45,0.26885591208791204
1980-10-20,0.0,384.73,23.67,4.44,303.8,0.2791965240912933
1980-10-21,0.0,393.31,23.84,3.71,293.74,0.2791965240912933
1980-10-22,0.0,384.16,24.15,4.65,307.46,0.2791965240912933
1980-10-23,0.0,388.72,25.22,4.96,317.94,0.2791965240912933
1980-10-24,0.0,401.01,25.79,4.2,296.84,0.2895371360946745
1980-10-25,0.0,383.95,23.33,3.28,278.87,0.29987774809805573
1980-10-26,0.0,254.98,17.64,5.92,349.48,0.310218360101437
1980-10-27,0.0,345.03,18.99,2.13,265.13,0.29987774809805573
1980-10-28,0.0,271.86,18.95,6.32,350.14,0.2895371360946745
1980-10-29,0.0,342.27,21.5,4.5,303.66,0.310218360101437
1980-10-30,0.0,315.82,23.66,7.94,393.29,0.310218360101437
1980-10-31,0.0,327.93,23.55,7.22,365.75,0.310218360101437
1980-11-01,0.0,382.16,23.17,2.49,264.75,0.310218360101437
1980-11-02,0.0,391.25,24.95,2.96,271.02,0.310218360101437
1980-11-03,0.0,387.9,27.63,5.48,325.04,0.310218360101437
1980-11-04,0.0,352.35,28.55,9.51,432.42,0.310218360101437
1980-11-05,0.0,366.19,28.42,8.05,388.73,0.310218360101437
1980-11-06,0.0,368.57,27.17,6.47,351.77,0.29987774809805573
1980-11-07,0.0,364.01,26.0,5.68,328.68,0.310218360101437
1980-11-08,0.0,364.63,26.17,5.53,329.55,0.29987774809805573
1980-11-09,0.0,372.27,27.4,5.53,329.58,0.29987774809805573
1980-11-10,0.0,359.01,24.97,4.41,303.73,0.34124019611158063
1980-11-11,0.0,288.96,21.05,6.36,351.73,0.38260264412510564
1980-11-12,0.0,222.58,16.31,5.52,394.04,0.38260264412510564
1980-11-13,0.0,295.05,15.88,0.95,245.19,0.4032838681318681
1980-11-14,0.0,330.85,16.94,-1.12,203.41,0.4032838681318681
1980-11-15,0.0,306.12,13.64,-2.79,179.62,0.39294325612848685
1980-11-16,0.0,274.38,12.35,-1.76,213.79,0.39294325612848685
1980-11-17,0.0,298.21,14.01,-1.89,191.17,0.41362448013524933
1980-11-18,0.0,305.73,15.68,-1.03,199.99,0.42396509213863054
1980-11-19,0.0,310.28,16.55,-0.71,203.92,0.42396509213863054
1980-11-20,0.0,322.37,17.09,-1.23,197.51,0.41362448013524933
1980-11-21,0.0,325.43,18.41,-0.4,213.1,0.42396509213863054
1980-11-22,0.0,269.96,16.94,2.26,264.2,0.42396509213863054
1980-11-23,0.0,316.11,18.37,0.47,226.09,0.4343057041420118
1980-11-24,0.0,298.21,16.09,-0.17,220.05,0.42396509213863054
1980-11-25,0.0,279.55,16.54,1.44,246.55,0.41362448013524933
1980-11-26,0.0,183.82,15.86,5.75,541.95,0.42396509213863054
1980-11-27,0.0,331.61,21.52,1.25,235.69,0.42396509213863054
1980-11-28,0.0,332.39,25.31,4.33,304.3,0.42396509213863054
1980-11-29,0.0,320.24,23.74,3.89,288.54,0.4343057041420118
1980-11-30,0.0,292.82,20.37,3.32,276.29,0.42396509213863054
1980-12-01,0.0,316.79,19.38,0.07,217.67,0.42396509213863054
1980-12-02,0.0,304.18,19.88,1.67,244.68,0.4343057041420118
1980-12-03,0.0,297.17,18.97,1.55,243.75,0.4343057041420118
1980-12-04,24.92,165.84,14.65,2.41,471.01,0.5997554961961115
1980-12-05,23.65,85.82,9.8,3.79,749.93,0.5480524361792053
1980-12-06,0.0,211.19,8.21,-2.79,457.33,0.4653275401521555
1980-12-07,0.0,189.26,7.84,-2.0,470.35,0.4343057041420118
1980-12-08,0.0,173.1,9.39,0.6,584.18,0.4032838681318681
1980-12-09,0.0,277.35,11.96,-3.0,395.49,0.39294325612848685
1980-12-10,0.0,268.42,15.12,0.6,509.3,0.39294325612848685
1980-12-11,0.0,193.43,16.97,6.34,815.84,0.38260264412510564
1980-12-12,0.0,216.78,16.22,4.57,714.28,0.38260264412510564
1980-12-13,0.0,265.56,15.85,1.73,561.3,0.38260264412510564
1980-12-14,0.0,303.65,19.21,1.58,512.84,0.37226203212172443
1980-12-15,0.0,278.44,22.45,6.49,741.6,0.35158080811496195
1980-12-16,0.0,266.14,23.86,8.83,872.25,0.35158080811496195
1980-12-17,0.0,293.62,22.51,5.49,666.34,0.35158080811496195
1980-12-18,0.0,301.27,18.99,1.59,513.99,0.35158080811496195
1980-12-19,0.0,294.42,19.07,2.25,551.06,0.35158080811496195
1980-12-20,0.0,295.09,19.47,2.62,553.3,0.35158080811496195
1980-12-21,0.0,297.59,19.31,2.31,545.46,0.35158080811496195
1980-12-22,0.0,300.15,20.18,2.8,556.66,0.35158080811496195
1980-12-23,0.0,278.21,19.72,4.27,636.97,0.34124019611158063
1980-12-24,0.0,300.34,20.31,2.86,556.4,0.35158080811496195
1980-12-25,0.0,326.02,22.51,2.02,497.59,0.35158080811496195
1980-12-26,0.0,291.11,23.72,6.44,714.4,0.35158080811496195
1980-12-27,0.0,312.6,23.22,4.05,586.77,0.34124019611158063
1980-12-28,0.0,306.65,22.02,3.86,581.12,0.3308995841081995
1980-12-29,0.0,288.6,22.85,6.33,706.29,0.32055897210481826
1980-12-30,0.0,267.78,22.28,7.34,783.41,0.32055897210481826
1980-12-31,0.0,278.19,22.56,6.83,744.85,0.32055897210481826
1981-01-01,0.0,319.27,20.62,3.53,326.22,0.310218360101437
1981-01-02,0.0,330.5,21.21,2.91,302.41,0.32055897210481826
1981-01-03,0.0,321.64,20.73,3.49,323.22,0.32055897210481826
1981-01-04,0.0,318.83,18.05,1.38,286.74,0.310218360101437
1981-01-05,0.0,285.98,18.06,3.95,376.29,0.32055897210481826
1981-01-06,0.0,285.33,16.72,2.89,357.09,0.310218360101437
1981-01-07,0.0,311.82,16.45,0.53,281.36,0.2895371360946745
1981-01-08,0.0,325.39,16.48,-0.35,258.27,0.26885591208791204
1981-01-09,0.0,346.97,17.03,-2.03,213.47,0.25851530008453083
1981-01-10,0.0,334.86,17.36,-0.23,254.8,0.26885591208791204
1981-01-11,13.38,128.12,13.68,5.85,793.12,0.39294325612848685
1981-01-12,13.13,78.1,11.33,6.71,992.63,0.4549869281487743
1981-01-13,0.0,231.57,14.2,3.74,708.3,0.41362448013524933
1981-01-14,0.0,296.42,14.63,0.42,486.92,0.34124019611158063
1981-01-15,0.0,296.29,15.18,1.05,507.35,0.32055897210481826
1981-01-16,0.0,305.2,15.32,0.77,493.32,0.310218360101437
1981-01-17,0.0,302.49,15.85,1.52,518.54,0.2895371360946745
1981-01-18,0.0,312.63,15.7,0.82,482.76,0.2895371360946745
1981-01-19,0.0,308.77,15.97,1.42,506.78,0.2895371360946745
1981-01-20,0.0,340.92,18.2,1.1,454.57,0.2791965240912933
