Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-07-07,0.0,477.27,21.75,9.47,429.2,0.024479487715397444
1980-07-08,0.0,448.56,21.46,10.29,459.34,0.024479487715397444
1980-07-09,0.0,449.68,22.34,11.18,479.25,0.024479487715397444
1980-07-10,0.0,538.13,24.95,9.61,437.17,0.024479487715397444
1980-07-11,0.0,540.62,26.99,11.07,480.59,0.024479487715397444
1980-07-12,0.0,450.32,23.49,11.97,516.62,0.024479487715397444
1980-07-13,0.0,436.04,22.77,11.75,504.2,0.024479487715397444
1980-07-14,0.0,431.04,22.99,12.16,520.21,0.024479487715397444
1980-07-15,0.0,548.76,27.87,11.18,479.32,0.024479487715397444
1980-07-16,0.0,547.56,29.54,12.79,543.17,0.020399573096164535
1980-07-17,0.0,552.12,28.06,11.03,478.97,0.020399573096164535
1980-07-18,0.0,520.18,26.0,11.18,479.32,0.020399573096164535
1980-07-19,0.0,498.9,25.75,11.89,510.32,0.020399573096164535
1980-07-20,0.0,523.98,27.01,11.59,495.96,0.020399573096164535
1980-07-21,0.0,533.27,27.77,11.5,493.59,0.020399573096164535
1980-07-22,0.0,524.94,27.85,11.9,508.94,0.020399573096164535
1980-07-23,0.0,531.6,28.13,11.59,498.15,0.020399573096164535
1980-07-24,0.0,554.81,29.72,11.02,477.05,0.020399573096164535
1980-07-25,0.0,573.4,33.56,12.01,512.57,0.020399573096164535
1980-07-26,0.0,565.67,33.21,12.21,521.19,0.016319658476931627
1980-07-27,0.0,519.77,33.23,16.04,683.38,0.012239743857698722
1980-07-28,0.0,492.85,33.5,17.97,796.28,0.012239743857698722
1980-07-29,0.0,509.16,32.88,16.53,719.93,0.010879772317954419
1980-07-30,0.0,492.56,31.94,16.55,720.0,0.008159829238465813
1980-07-31,0.0,469.38,32.38,18.0,800.0,0.008159829238465813
1980-08-01,0.0,540.02,34.03,14.8,620.97,0.008159829238465813
1980-08-02,0.0,499.92,31.36,14.89,631.25,0.006799857698721512
1980-08-03,0.0,503.67,28.78,12.09,514.08,0.004079914619232907
1980-08-04,0.0,455.23,26.06,11.96,510.44,0.004079914619232907
1980-08-05,0.0,382.81,23.05,12.01,510.44,0.0027199430794886048
1980-08-06,0.0,382.67,23.91,12.84,547.65,0.0
1980-08-07,0.0,443.25,26.48,12.81,544.75,0.0
1980-08-08,0.0,460.99,26.22,11.62,495.85,0.0
1980-08-09,0.0,455.52,27.44,13.02,560.0,0.0
1980-08-10,0.0,517.89,28.38,10.19,457.17,0.0
1980-08-11,0.0,509.11,28.06,10.25,458.62,0.0
1980-08-12,0.0,479.8,26.75,10.61,469.53,0.0
1980-08-13,0.0,419.51,23.36,10.18,457.19,0.0
1980-08-14,0.0,277.87,18.66,10.8,476.96,0.0
1980-08-15,0.0,413.38,21.8,9.21,422.26,0.0
1980-08-16,0.0,434.72,24.63,11.06,479.26,0.0
1980-08-17,0.0,429.53,24.99,11.6,495.7,0.0
1980-08-18,0.0,411.79,24.51,11.88,510.32,0.0
1980-08-19,0.0,450.96,25.48,11.03,478.37,0.0
1980-08-20,0.0,429.8,25.35,11.93,508.93,0.0
1980-08-21,0.0,429.42,24.91,11.51,493.72,0.0
1980-08-22,0.0,442.72,24.3,10.3,460.82,0.0
1980-08-23,0.0,389.32,21.82,10.37,465.39,0.0
1980-08-24,0.0,425.76,23.31,10.47,465.9,0.0
1980-08-25,0.0,440.43,24.5,11.12,479.32,0.0
1980-08-26,0.0,442.73,23.99,10.52,467.41,0.0
1980-08-27,0.0,408.52,23.76,11.84,506.54,0.0
1980-08-28,0.0,437.75,22.7,9.61,436.47,0.0
1980-08-29,0.0,434.01,22.8,9.89,446.25,0.0
1980-08-30,0.0,442.11,23.35,9.98,450.21,0.0
1980-08-31,0.0,435.0,24.17,11.22,480.78,0.0
1980-09-01,0.0,468.61,25.47,10.71,471.04,0.0
1980-09-02,0.0,451.7,24.96,11.12,479.25,0.0
1980-09-03,0.0,411.83,24.49,12.49,522.29,0.0
1980-09-04,0.0,454.08,25.89,11.64,495.85,0.0
1980-09-05,0.0,460.95,25.74,10.9,475.29,0.0
1980-09-06,0.0,427.59,23.63,10.55,467.41,0.0
1980-09-07,0.0,379.74,22.46,11.51,493.68,0.0
1980-09-08,0.0,382.37,22.74,11.69,502.08,0.0
1980-09-09,0.0,396.21,23.12,11.61,498.25,0.0
1980-09-10,0.0,409.56,23.44,11.39,492.04,0.0
1980-09-11,0.0,341.94,22.38,13.06,560.0,0.0
1980-09-12,0.0,403.4,23.57,11.87,508.43,0.0
1980-09-13,0.0,401.58,22.24,10.45,465.95,0.0
1980-09-14,0.0,291.93,18.75,11.0,486.08,0.0
1980-09-15,0.0,429.26,22.3,9.22,422.2,0.0
1980-09-16,0.0,465.95,24.96,9.26,424.81,0.0
1980-09-17,0.0,425.06,24.73,11.41,490.3,0.0
1980-09-18,0.0,416.76,24.5,11.53,496.64,0.0
1980-09-19,0.0,328.11,22.01,12.84,545.73,0.0
1980-09-20,0.0,353.16,22.1,12.02,520.0,0.0
1980-09-21,0.0,451.56,23.54,8.36,393.34,0.0
1980-09-22,0.0,479.12,27.26,8.78,406.89,0.0
1980-09-23,0.0,494.02,31.93,9.64,437.17,0.0
1980-09-24,0.0,477.1,31.47,11.19,480.78,0.0
1980-09-25,0.0,449.56,28.88,11.5,490.41,0.0
1980-09-26,0.0,416.05,26.49,11.59,491.36,0.0
1980-09-27,0.0,242.53,19.01,11.84,527.39,0.0
1980-09-28,0.0,404.38,25.47,11.16,485.42,0.0
1980-09-29,0.0,452.53,28.35,9.51,431.82,0.0
1980-09-30,0.0,465.51,32.55,10.51,466.46,0.0
1980-10-01,0.0,459.48,35.38,12.84,543.01,0.0
1980-10-02,0.0,455.39,37.5,14.23,599.25,0.0
1980-10-03,0.0,450.33,36.23,13.21,561.14,0.0
1980-10-04,0.0,414.97,32.48,13.93,587.99,0.0
1980-10-05,0.0,395.25,29.25,12.46,529.01,0.0
1980-10-06,0.0,361.37,27.43,12.88,549.62,0.0
1980-10-07,0.0,389.55,29.77,12.71,536.84,0.0
1980-10-08,0.0,414.27,30.69,10.6,469.53,0.025839459255141743
1980-10-09,0.0,385.84,28.03,10.54,473.23,0.023119516175653144
1980-10-10,0.0,280.17,23.53,12.5,520.0,0.0013599715397443024
1980-10-11,0.0,255.15,20.46,10.57,480.0,0.0
1980-10-12,3.29,115.59,18.34,12.57,1062.3,0.0
1980-10-13,1.19,200.64,17.73,10.11,557.84,0.0
1980-10-14,0.0,236.62,16.42,7.31,388.67,0.0
1980-10-15,0.0,296.89,18.01,5.99,335.18,0.0
1980-10-16,0.0,342.62,19.21,4.32,304.61,0.0
1980-10-17,0.0,350.63,19.84,4.06,295.88,0.0
1980-10-18,0.0,361.66,22.04,4.87,311.04,0.0
1980-10-19,0.0,360.15,22.44,4.92,311.04,0.0
1980-10-20,0.0,368.06,24.49,5.45,320.36,0.0
1980-10-21,0.0,363.79,24.8,5.72,332.18,0.0
1980-10-22,0.0,359.65,25.54,6.51,346.9,0.0
1980-10-23,0.0,344.32,25.02,7.44,368.81,0.0
1980-10-24,0.0,312.16,22.89,7.92,386.9,0.0
1980-10-25,0.0,164.97,18.15,11.05,757.47,0.006799857698721512
1980-10-26,0.0,269.77,17.72,5.7,332.18,0.0054398861589772095
1980-10-27,0.0,280.34,19.07,6.11,336.64,0.0
1980-10-28,0.0,304.17,21.16,6.31,344.2,0.017679630016675933
1980-10-29,0.0,335.86,22.54,4.71,307.41,0.019039601556420236
1980-10-30,0.0,324.6,21.68,4.9,311.23,0.016319658476931627
1980-10-31,0.0,337.26,23.5,5.17,318.3,0.0027199430794886048
1980-11-01,0.0,311.62,21.5,5.72,331.77,0.0
1980-11-02,0.0,302.44,21.55,6.57,348.73,0.0
1980-11-03,0.0,315.43,24.08,7.62,376.76,0.025839459255141743
1980-11-04,0.0,314.35,25.12,8.48,396.82,0.0
1980-11-05,0.0,294.2,22.86,7.91,386.9,0.012239743857698722
1980-11-06,0.0,272.76,21.65,8.28,388.94,0.0
1980-11-07,0.0,254.26,22.04,9.94,448.81,0.019039601556420236
1980-11-08,0.0,274.23,20.07,6.71,348.99,0.0
1980-11-09,0.0,278.19,19.23,5.34,315.36,0.0
1980-11-10,0.0,269.06,18.5,5.04,321.03,0.017679630016675933
1980-11-11,0.0,217.8,16.55,6.06,446.78,0.0
1980-11-12,0.0,276.33,16.16,1.58,249.04,0.0
1980-11-13,0.0,293.78,17.32,0.66,227.21,0.0
1980-11-14,0.0,293.74,17.95,0.87,232.57,0.0
1980-11-15,0.0,258.84,18.24,4.11,310.84,0.0
1980-11-16,0.0,244.69,17.04,3.92,343.15,0.0
1980-11-17,0.0,260.42,18.34,3.91,309.8,0.0
1980-11-18,0.0,278.66,19.1,2.85,268.99,0.0
1980-11-19,0.0,277.56,19.0,2.73,264.32,0.0
1980-11-20,0.0,277.1,18.7,2.41,257.51,0.0
1980-11-21,0.0,266.57,17.04,1.69,262.7,0.0
1980-11-22,3.21,137.2,16.05,6.4,712.24,0.0
1980-11-23,1.08,82.02,14.56,10.54,1200.98,0.0
1980-11-24,0.0,218.77,16.28,4.7,422.76,0.0
1980-11-25,0.0,263.86,17.13,1.75,271.23,0.0
1980-11-26,0.0,273.87,18.5,1.71,258.38,0.0
1980-11-27,0.0,275.5,19.0,1.65,253.49,0.0
1980-11-28,0.0,275.73,19.5,1.93,250.88,0.0
1980-11-29,0.0,239.23,17.73,3.87,360.29,0.0
1980-11-30,1.0,184.88,16.0,6.07,560.65,0.0
1980-12-01,0.0,208.46,14.82,3.53,423.61,0.0
1980-12-02,0.0,165.24,14.47,5.87,620.31,0.0
1980-12-03,19.74,95.83,14.34,7.72,952.06,0.010879772317954419
1980-12-04,12.0,114.37,13.84,5.92,917.39,0.17679630016675932
1980-12-05,0.0,214.15,12.39,0.9,600.62,0.09791795086158978
1980-12-06,0.0,225.69,12.52,0.12,548.13,0.17679630016675932
1980-12-07,0.0,211.3,11.65,0.31,580.64,0.19039601556420233
1980-12-08,0.0,220.03,11.73,-0.23,549.4,0.12783732473596443
1980-12-09,0.0,233.36,12.13,-0.96,510.94,0.010879772317954419
1980-12-10,0.0,248.52,14.11,-0.63,488.5,0.05303889005002779
1980-12-11,0.0,250.38,14.64,-0.64,484.12,0.0027199430794886048
1980-12-12,0.0,258.51,14.57,-1.76,441.24,0.0
1980-12-13,0.0,258.02,15.5,-0.89,472.2,0.0
1980-12-14,0.0,261.26,16.0,-0.9,460.46,0.0
1980-12-15,0.0,246.56,18.5,3.0,607.57,0.0
1980-12-16,0.0,256.16,20.0,3.03,593.84,0.0
1980-12-17,0.0,252.75,19.5,2.96,596.05,0.0
1980-12-18,0.0,207.45,17.04,5.08,776.16,0.0
1980-12-19,0.0,183.93,14.82,4.8,811.04,0.0
1980-12-20,0.0,205.61,16.0,4.54,762.83,0.0
1980-12-21,15.22,145.03,15.5,4.83,868.54,0.017679630016675933
1980-12-22,11.41,105.4,14.79,7.45,1037.74,0.09111809316286826
1980-12-23,0.0,139.4,15.0,7.74,1059.31,0.025839459255141743
1980-12-24,0.0,181.96,14.06,4.43,840.28,0.006799857698721512
1980-12-25,0.0,190.69,15.99,5.75,917.26,0.004079914619232907
1980-12-26,0.0,164.03,13.71,5.46,904.37,0.004079914619232907
1980-12-27,0.0,201.86,14.16,3.77,799.48,0.004079914619232907
1980-12-28,0.0,204.56,16.0,5.5,920.0,0.004079914619232907
1980-12-29,0.0,209.48,15.2,4.52,844.27,0.020399573096164535
1980-12-30,0.0,166.8,11.51,3.7,797.69,0.028559402334630352
1980-12-31,0.0,188.14,13.35,4.11,820.98,0.008159829238465813
1981-01-01,0.0,240.64,10.83,0.37,626.02,0.006799857698721512
1981-01-02,0.0,230.74,10.13,0.48,628.25,0.006799857698721512
1981-01-03,2.01,217.33,13.5,4.41,838.57,0.006799857698721512
1981-01-04,0.77,182.08,14.58,7.34,1027.15,0.006799857698721512
1981-01-05,0.0,247.67,16.5,5.23,898.52,0.006799857698721512
1981-01-06,0.0,254.38,14.02,2.55,733.13,0.013599715397443025
1981-01-07,0.0,245.33,12.5,1.96,707.24,0.02719943079488605
1981-01-08,0.0,250.72,12.3,1.51,683.54,0.006799857698721512
1981-01-09,0.0,242.29,11.5,1.45,681.75,0.004079914619232907
1981-01-10,0.0,245.34,11.34,1.17,656.97,0.004079914619232907
1981-01-11,0.0,272.54,12.33,-0.03,609.09,0.004079914619232907
1981-01-12,0.0,220.88,13.43,4.76,861.11,0.004079914619232907
1981-01-13,0.0,258.84,16.04,4.72,857.66,0.004079914619232907
1981-01-14,0.0,286.85,17.5,3.23,776.77,0.004079914619232907
1981-01-15,0.0,284.57,18.04,4.18,817.41,0.004079914619232907
1981-01-16,1.94,225.52,18.0,9.0,1160.0,0.023119516175653144
1981-01-17,2.0,217.02,17.44,9.02,1161.65,0.028559402334630352
1981-01-18,0.19,225.73,17.09,8.28,1102.12,0.008159829238465813
1981-01-19,0.0,224.84,17.73,9.03,1162.72,0.008159829238465813
1981-01-20,0.03,209.64,17.0,9.2,1176.08,0.009519800778210118
1981-01-21,1.06,167.99,17.0,11.01,1320.57,0.009519800778210118
1981-01-22,0.0,157.27,17.03,11.5,1359.93,0.08295826392440245
1981-01-23,17.95,171.47,14.95,6.48,967.91,0.2311951617565314
1981-01-24,3.59,164.77,11.79,4.08,820.39,0.07751837776542522
1981-01-25,0.0,299.31,13.02,0.66,641.11,0.02991937387437465
1981-01-26,4.06,197.33,11.99,2.21,717.69,0.039439174652584764
1981-01-27,38.34,113.12,12.43,7.5,1040.0,2.0399573096164536
1981-01-28,27.53,100.94,12.22,7.92,1073.47,2.719943079488605
1981-01-29,18.93,140.15,10.97,4.95,874.93,1.4959686937187326
1981-01-30,2.06,272.56,11.22,1.42,678.73,0.4623903235130628
1981-01-31,0.0,312.85,12.76,0.41,628.12,0.2719943079488605
1981-02-01,0.0,323.73,13.33,0.09,616.01,0.2175954463590884
1981-02-02,0.0,319.58,15.16,2.13,714.17,0.19039601556420233
1981-02-03,0.0,332.16,16.22,1.78,700.93,0.14959686937187328
