Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-06-12,0.0,243.9,13.31,8.67,1135.84,0.6488191292817679
1980-06-13,3.7,255.11,13.45,7.43,1040.11,0.6521983955801104
1980-06-14,0.25,306.17,13.73,7.85,1074.41,0.6589569281767955
1980-06-15,0.0,479.05,15.02,4.46,853.95,0.6319227977900552
1980-06-16,0.0,481.45,16.99,6.14,947.7,0.6116472
1980-06-17,0.0,413.87,14.71,6.41,983.68,0.6015094011049723
1980-06-18,0.0,432.58,16.26,7.24,1014.48,0.5677167381215469
1980-06-19,0.0,442.56,16.38,7.05,979.86,0.5406826077348066
1980-06-20,0.0,373.86,16.58,9.19,1137.49,0.5271655425414364
1980-06-21,0.0,500.95,17.55,6.23,864.89,0.5035106784530387
1980-06-22,0.0,521.26,18.36,6.1,838.35,0.493372879558011
1980-06-23,1.42,439.49,14.92,4.76,836.85,0.493372879558011
1980-06-24,1.72,462.52,17.52,6.68,901.65,0.48661434696132594
1980-06-25,4.7,355.8,15.23,6.52,965.61,0.5271655425414364
1980-06-26,2.57,397.98,15.44,5.78,895.45,0.5068899447513812
1980-06-27,0.0,525.85,19.07,6.04,843.51,0.4663387491712707
1980-06-28,0.0,471.27,18.52,7.87,985.29,0.43592535248618774
1980-06-29,0.0,484.28,18.7,7.27,940.82,0.41227048839779
1980-06-30,0.0,427.4,16.8,7.56,997.04,0.40213268950276243
1980-07-01,0.0,449.82,17.43,7.44,971.57,0.3784778254143646
1980-07-02,0.0,432.25,17.65,8.17,1030.22,0.368340026519337
1980-07-03,0.0,395.45,15.7,7.47,1021.8,0.35482296132596686
1980-07-04,0.0,473.68,17.98,6.93,903.19,0.3514436950276243
1980-07-05,0.0,401.86,16.86,8.34,1011.69,0.3446851624309392
1980-07-06,0.0,478.92,17.89,6.94,807.87,0.331168097237569
1980-07-07,0.0,411.3,17.64,8.71,983.19,0.33792662983425414
1980-07-08,0.0,373.7,18.0,10.25,1111.58,0.3446851624309392
1980-07-09,0.0,510.02,20.07,7.84,746.03,0.3446851624309392
1980-07-10,0.0,548.9,21.56,6.43,646.1,0.3277888309392265
1980-07-11,0.0,476.83,19.76,8.69,830.84,0.32103029834254143
1980-07-12,0.0,442.59,19.3,9.34,906.67,0.32103029834254143
1980-07-13,0.0,442.91,19.07,8.96,894.32,0.3108924994475138
1980-07-14,0.0,445.91,19.57,9.22,878.59,0.3041339668508287
1980-07-15,0.0,474.05,20.25,8.81,812.91,0.2973754342541436
1980-07-16,0.0,487.65,21.53,9.54,807.34,0.2906169016574585
1980-07-17,0.0,474.82,20.39,8.79,800.29,0.2737205701657458
1980-07-18,0.0,437.09,19.15,8.97,865.92,0.2635827712707182
1980-07-19,0.0,468.39,18.65,7.49,752.39,0.2534449723756906
1980-07-20,0.0,520.95,21.29,7.12,550.89,0.25006570607734807
1980-07-21,0.0,505.12,20.87,7.96,479.78,0.23992790718232043
1980-07-22,0.0,489.18,20.82,8.56,515.45,0.22641084198895026
1980-07-23,0.0,416.4,19.37,9.56,657.85,0.22641084198895026
1980-07-24,0.0,420.72,18.44,8.8,586.92,0.22303157569060772
1980-07-25,0.0,517.21,20.38,6.89,412.65,0.21289377679558008
1980-07-26,0.0,534.61,21.92,6.93,408.45,0.20275597790055247
1980-07-27,0.0,527.28,22.65,8.01,442.27,0.19599744530386737
1980-07-28,0.0,519.56,22.83,8.45,460.35,0.18248038011049722
1980-07-29,0.0,522.88,23.82,8.87,469.72,0.1723425812154696
1980-07-30,0.0,513.57,22.13,7.83,442.98,0.16220478232044197
1980-07-31,0.0,481.13,20.25,7.5,468.53,0.1554462497237569
1980-08-01,0.0,462.54,18.21,6.2,466.05,0.1486877171270718
1980-08-02,0.0,470.45,18.89,6.32,460.11,0.14530845082872926
1980-08-03,0.0,346.15,17.03,8.77,713.79,0.14192918453038672
1980-08-04,0.0,496.58,18.9,5.07,393.84,0.14192918453038672
1980-08-05,0.0,415.74,18.27,7.71,558.92,0.13854991823204418
1980-08-06,0.0,437.18,17.73,6.4,492.25,0.12841211933701657
1980-08-07,0.0,473.62,17.83,4.74,417.82,0.12503285303867404
1980-08-08,0.0,419.84,18.3,7.52,417.75,0.12503285303867404
1980-08-09,0.0,427.74,17.1,6.11,367.21,0.12165358674033148
1980-08-10,0.0,464.53,18.51,5.88,351.24,0.11827432044198895
1980-08-11,0.0,442.71,18.76,6.98,381.54,0.1148950541436464
1980-08-12,0.0,386.45,16.97,7.24,411.33,0.1148950541436464
1980-08-13,0.0,386.62,16.67,6.87,412.4,0.11151578784530386
1980-08-14,0.0,351.54,16.75,8.24,437.59,0.10475725524861877
1980-08-15,0.0,421.44,16.79,6.05,348.36,0.09799872265193368
1980-08-16,0.0,445.68,17.83,5.99,352.93,0.09461945635359115
1980-08-17,0.0,422.89,17.35,6.19,376.58,0.09124019005524861
1980-08-18,0.0,380.55,17.3,7.74,418.02,0.08786092375690607
1980-08-19,0.0,455.43,16.33,3.96,308.96,0.08110239116022099
1980-08-20,0.0,463.35,17.3,4.35,317.22,0.08448165745856354
1980-08-21,0.0,476.25,18.37,4.65,313.54,0.08110239116022099
1980-08-22,0.0,463.57,17.65,4.52,308.24,0.08110239116022099
1980-08-23,0.0,406.77,16.0,5.22,323.04,0.07772312486187845
1980-08-24,0.0,403.89,16.97,6.04,343.54,0.0743438585635359
1980-08-25,0.0,408.2,17.12,6.1,343.07,0.0743438585635359
1980-08-26,0.0,414.76,17.4,6.44,350.36,0.0743438585635359
1980-08-27,0.0,453.67,17.56,4.84,317.41,0.0743438585635359
1980-08-28,0.0,388.58,16.07,6.17,343.02,0.0743438585635359
1980-08-29,0.0,413.74,16.45,5.59,330.02,0.0743438585635359
1980-08-30,0.0,452.87,17.65,4.81,311.53,0.07096459226519336
1980-08-31,0.0,436.25,17.42,5.28,326.0,0.06758532596685082
1980-09-01,0.0,451.53,17.23,4.3,303.8,0.06758532596685082
1980-09-02,0.0,426.02,18.89,6.86,363.6,0.06420605966850829
1980-09-03,0.0,424.52,18.61,6.65,356.88,0.06420605966850829
1980-09-04,0.0,456.59,19.63,5.86,335.37,0.06420605966850829
1980-09-05,0.0,426.07,18.15,5.82,336.69,0.06420605966850829
1980-09-06,0.0,426.19,18.19,5.85,339.7,0.0574475270718232
1980-09-07,0.0,383.13,18.21,7.52,382.35,0.0574475270718232
1980-09-08,0.0,436.81,19.48,6.27,347.57,0.05406826077348066
1980-09-09,0.0,427.64,18.88,5.98,342.79,0.05406826077348066
1980-09-10,0.0,363.61,16.92,6.76,360.9,0.05068899447513812
1980-09-11,0.0,322.4,16.0,7.39,378.97,0.05068899447513812
1980-09-12,0.0,351.27,17.39,7.69,386.05,0.047309728176795574
1980-09-13,0.0,367.88,14.86,4.59,309.97,0.05068899447513812
1980-09-14,0.0,363.34,14.0,3.83,289.75,0.05406826077348066
1980-09-15,0.0,441.68,17.29,2.65,267.66,0.05068899447513812
1980-09-16,0.0,453.51,19.82,3.47,285.11,0.05068899447513812
1980-09-17,0.0,439.86,19.74,4.16,297.81,0.047309728176795574
1980-09-18,2.86,319.77,17.22,4.95,324.13,0.05068899447513812
1980-09-19,0.43,406.25,19.98,5.93,344.25,0.05406826077348066
1980-09-20,0.58,250.92,16.46,9.0,491.57,0.06420605966850829
1980-09-21,0.0,401.37,15.96,2.81,272.34,0.06758532596685082
1980-09-22,0.0,399.72,17.69,4.2,304.24,0.06758532596685082
1980-09-23,0.0,407.24,19.14,4.53,312.66,0.06420605966850829
1980-09-24,0.0,426.04,21.45,4.96,322.58,0.0574475270718232
1980-09-25,0.0,414.59,21.93,5.88,339.79,0.0574475270718232
1980-09-26,0.0,343.03,20.22,8.2,398.2,0.05406826077348066
1980-09-27,0.0,268.1,18.17,9.66,446.03,0.05406826077348066
1980-09-28,0.0,305.59,15.77,5.93,344.6,0.05406826077348066
1980-09-29,0.0,336.9,17.15,5.81,335.62,0.0574475270718232
1980-09-30,0.0,343.95,18.21,6.15,343.24,0.0574475270718232
1980-10-01,0.0,385.56,19.6,4.85,316.69,0.05406826077348066
1980-10-02,0.0,409.33,24.07,6.03,348.23,0.05406826077348066
1980-10-03,0.0,410.3,26.17,6.87,361.53,0.047309728176795574
1980-10-04,0.0,372.69,20.89,5.87,338.79,0.043930461878453037
1980-10-05,0.0,340.18,18.63,5.4,327.02,0.047309728176795574
1980-10-06,0.0,291.68,16.84,6.13,349.52,0.043930461878453037
1980-10-07,0.0,290.79,15.81,5.13,325.78,0.043930461878453037
1980-10-08,0.0,284.49,16.48,5.95,351.76,0.043930461878453037
1980-10-09,0.0,348.77,17.88,3.75,293.52,0.043930461878453037
1980-10-10,0.0,337.82,19.26,5.27,325.31,0.04055119558011049
1980-10-11,5.53,218.66,15.49,4.69,378.55,0.04055119558011049
1980-10-12,21.45,178.03,15.0,6.23,530.91,0.11151578784530386
1980-10-13,11.36,166.55,13.97,5.73,754.36,0.18248038011049722
1980-10-14,15.72,137.73,12.78,6.11,942.59,0.331168097237569
1980-10-15,2.65,148.02,10.4,4.66,841.35,0.38523635801104966
1980-10-16,0.0,214.62,10.8,2.98,733.29,0.2635827712707182
1980-10-17,0.0,309.49,12.44,-0.31,528.41,0.17572184751381215
1980-10-18,0.0,307.29,12.79,-0.1,537.36,0.14192918453038672
1980-10-19,0.0,298.18,12.24,-0.18,546.12,0.11827432044198895
1980-10-20,0.0,273.36,12.52,1.28,630.16,0.10137798895027623
1980-10-21,0.0,242.86,15.05,5.2,837.7,0.09124019005524861
1980-10-22,0.0,313.98,15.34,0.69,553.18,0.08448165745856354
1980-10-23,0.0,317.06,16.28,0.61,551.52,0.08110239116022099
1980-10-24,4.48,262.84,17.4,3.93,746.15,0.08110239116022099
1980-10-25,11.41,123.04,12.47,6.71,993.21,0.12503285303867404
1980-10-26,4.1,255.12,13.11,0.11,628.68,0.11151578784530386
1980-10-27,12.33,196.7,12.93,1.51,699.33,0.11827432044198895
1980-10-28,0.0,286.51,14.36,0.74,663.59,0.11151578784530386
1980-10-29,0.0,303.98,15.47,-0.58,601.39,0.09461945635359115
1980-10-30,0.0,298.02,17.4,1.18,683.43,0.09124019005524861
1980-10-31,0.0,274.06,19.15,4.98,879.07,0.08110239116022099
1980-11-01,11.59,165.92,18.19,8.63,1133.02,0.11151578784530386
1980-11-02,7.53,167.4,12.14,3.99,830.57,0.17910111381215466
1980-11-03,0.0,229.47,14.97,4.71,878.12,0.16896331491712707
1980-11-04,0.0,256.3,15.79,3.3,793.07,0.1554462497237569
1980-11-05,0.0,264.96,17.19,3.47,804.2,0.13517065193370165
1980-11-06,0.49,185.1,18.01,9.49,1205.3,0.1148950541436464
1980-11-07,20.44,137.74,17.3,9.04,1167.18,0.331168097237569
1980-11-08,6.82,125.07,14.0,6.83,1006.57,0.9563323624309392
1980-11-09,5.05,132.69,11.82,4.33,842.88,0.6792325259668507
1980-11-10,0.0,230.57,9.14,-1.42,564.76,0.4730972817679558
1980-11-11,0.0,217.71,7.04,-2.73,514.22,0.3277888309392265
1980-11-12,0.0,237.8,7.47,-3.98,468.78,0.2635827712707182
1980-11-13,0.0,251.62,8.0,-5.16,429.58,0.21627304309392265
1980-11-14,6.68,195.16,10.24,-2.72,519.35,0.19599744530386737
1980-11-15,0.0,236.95,8.89,-3.22,497.42,0.18248038011049722
1980-11-16,0.0,228.01,9.53,-2.05,546.24,0.1723425812154696
1980-11-17,0.0,219.57,10.54,-0.56,606.56,0.15882551602209943
1980-11-18,0.0,235.23,10.97,-1.64,561.31,0.1486877171270718
1980-11-19,0.0,221.66,10.38,-1.16,579.59,0.14530845082872926
1980-11-20,0.0,206.9,10.25,-0.35,613.58,0.14192918453038672
1980-11-21,7.16,180.01,11.21,1.0,673.99,0.18585964640883976
1980-11-22,15.36,116.58,12.45,4.95,886.49,0.7603349171270717
1980-11-23,3.86,122.35,12.62,4.87,867.21,0.7400593193370165
1980-11-24,2.13,196.26,8.92,-1.82,544.65,0.6319227977900552
1980-11-25,0.0,198.43,9.57,-0.63,597.75,0.4764765480662983
1980-11-26,0.0,227.65,11.15,-1.98,548.61,0.3717192928176795
1980-11-27,0.0,221.14,11.03,-1.53,565.24,0.3142717657458563
1980-11-28,0.0,220.89,12.88,0.07,631.51,0.2804791027624309
1980-11-29,16.89,145.32,13.5,2.96,768.92,0.3717192928176795
1980-11-30,8.0,131.71,10.11,1.27,677.62,0.905643367955801
1980-12-01,6.15,151.34,6.89,-3.53,486.51,0.9597116287292817
1980-12-02,81.33,130.67,11.72,2.93,766.36,18.18045268508287
1980-12-03,41.76,117.89,13.26,5.28,895.93,18.248038011049722
1980-12-04,31.27,145.72,10.49,0.0,618.14,15.409454320441988
1980-12-05,11.24,85.81,8.93,3.62,789.95,8.650921723756905
1980-12-06,8.57,78.45,6.26,1.54,683.94,6.961288574585634
1980-12-07,0.0,183.82,4.31,-4.95,435.49,5.271655425414364
1980-12-08,0.0,210.15,5.89,-6.01,401.9,3.7509855911602203
1980-12-09,0.0,206.92,6.78,-5.01,436.86,2.8014117613259666
1980-12-10,0.0,202.29,6.93,-4.51,452.85,2.230315756906077
1980-12-11,0.0,203.11,7.19,-4.46,454.93,1.8349415999999998
1980-12-12,0.0,213.57,7.17,-5.88,408.12,1.5814966276243094
1980-12-13,0.0,196.8,6.69,-4.43,453.39,1.385499182320442
1980-12-14,0.0,183.47,7.91,-2.25,525.94,1.2266736662983424
1980-12-15,0.0,200.92,11.44,-0.85,593.81,1.105020079558011
1980-12-16,0.0,207.22,12.39,-0.4,616.85,1.0205384220994473
1980-12-17,0.0,175.58,9.75,0.26,635.35,0.9428152972375691
1980-12-18,0.0,150.45,7.81,0.23,642.91,0.8718507049723755
1980-12-19,0.14,126.36,9.09,2.91,768.8,0.8110239116022099
1980-12-20,0.8,142.05,11.96,4.65,869.41,0.7704727160220993
1980-12-21,16.29,114.12,15.01,7.11,1023.87,1.0779859491712707
1980-12-22,6.96,118.72,14.68,6.26,964.67,1.9464573878453038
1980-12-23,0.0,202.07,10.74,-0.99,584.1,1.4902564375690606
1980-12-24,3.97,146.67,13.69,5.04,888.79,1.2199151337016574
1980-12-25,23.48,86.89,15.45,9.73,1220.57,2.091765838674033
1980-12-26,0.0,196.8,18.9,7.11,1018.17,2.0714902408839775
1980-12-27,15.2,121.26,16.86,8.44,1117.33,2.8115495602209943
1980-12-28,1.7,107.04,10.76,5.68,916.77,3.3319565701657456
1980-12-29,0.0,81.77,9.96,6.58,977.43,2.541208256353591
1980-12-30,0.0,102.72,9.7,5.2,891.81,2.1424548331491713
1980-12-31,0.0,92.25,9.83,5.89,934.62,1.8890098607734807
1981-01-01,0.0,203.78,10.21,0.37,635.54,1.6693575513812153
1981-01-02,0.0,163.82,7.38,0.57,643.32,1.5071527690607733
1981-01-03,10.8,136.39,12.69,4.74,862.76,1.3956369812154694
1981-01-04,7.82,130.74,8.19,2.03,709.54,1.3517065193370166
1981-01-05,0.0,117.83,8.43,3.71,800.91,1.2131566011049724
1981-01-06,0.0,134.77,7.66,2.23,720.11,1.118537144751381
1981-01-07,0.0,122.72,7.86,3.06,763.89,1.03743475359116
1981-01-08,3.1,114.94,9.78,4.83,862.64,0.986745759116022
1981-01-09,0.05,178.75,11.43,4.07,822.81,0.9563323624309392
1981-01-10,0.0,206.53,10.75,1.71,696.75,0.8955055690607734
1981-01-11,0.0,220.89,10.77,0.39,633.65,0.8481958408839778
1981-01-12,0.0,224.41,12.51,1.79,701.42,0.7975068464088397
1981-01-13,0.0,234.28,12.04,0.59,645.35,0.7603349171270717
1981-01-14,0.0,238.81,12.63,0.71,647.22,0.7333007867403315
1981-01-15,0.0,236.61,16.09,3.9,814.42,0.7130251889502761
1981-01-16,6.14,169.43,16.14,6.52,970.83,0.699508123756906
1981-01-17,9.28,162.01,15.64,6.25,955.79,0.7299215204419889
1981-01-18,3.15,139.74,18.36,11.65,1374.25,0.7164044552486186
1981-01-19,10.79,161.97,17.16,7.86,1075.87,0.8008861127071822
1981-01-20,11.05,160.67,17.34,8.24,1102.97,1.03743475359116
1981-01-21,17.34,140.66,18.64,11.2,1335.32,1.0509518187845301
