Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-22,0.0,453.82,18.99,2.97,758.94,5.709182965247103
1980-03-23,0.0,472.68,20.55,3.03,762.32,3.254234290190849
1980-03-24,11.51,335.29,22.83,6.66,973.02,4.016818014834569
1980-03-25,0.72,417.05,22.07,7.01,1001.09,3.4662896574714552
1980-03-26,0.0,301.02,16.84,7.83,1066.55,2.944307214934577
1980-03-27,7.56,191.34,15.61,8.31,1104.48,3.1726745335444613
1980-03-28,41.7,189.23,17.29,10.17,1253.25,15.455573884490372
1980-03-29,28.52,148.69,17.88,12.56,1446.39,11.499925687140593
1980-03-30,18.81,164.14,19.17,13.38,1540.57,7.82973663805317
1980-03-31,0.0,473.92,20.53,5.58,911.01,4.64890612884407
1980-04-01,0.0,496.72,20.99,4.51,846.65,3.751748805733811
1980-04-02,0.0,464.48,21.99,7.42,1033.61,3.3194820955079587
1980-04-03,0.78,314.45,21.13,12.33,1426.1,3.1726745335444613
1980-04-04,12.74,231.97,22.0,13.83,1586.33,3.792528684057004
1980-04-05,0.0,502.14,19.99,4.65,852.07,2.944307214934577
1980-04-06,0.0,529.38,20.98,3.69,795.85,2.634380139678306
1980-04-07,0.45,506.2,24.01,7.15,1012.09,2.520196480373364
1980-04-08,0.0,455.7,24.94,11.35,1348.22,2.9116833122760224
1980-04-09,10.95,385.52,24.32,7.57,1045.24,2.960619166263855
1980-04-10,0.0,547.97,23.47,4.07,817.61,2.393778857571464
1980-04-11,0.0,540.33,24.19,5.16,890.39,2.2469712956079673
1980-04-12,43.52,283.09,20.38,9.99,1238.98,7.7889567597299765
1980-04-13,11.46,182.15,18.14,12.0,1400.0,8.604554326193849
1980-04-14,42.12,345.88,18.48,5.49,919.41,11.540705565463787
1980-04-15,0.0,403.44,14.58,4.27,821.98,4.567346372197682
1980-04-16,0.0,527.22,21.47,4.66,852.64,3.535615450620884
1980-04-17,0.0,544.41,24.42,5.72,920.01,3.225688375364613
1980-04-18,0.0,501.82,24.19,8.5,1120.0,2.9687751419284933
1980-04-19,8.35,312.5,22.53,11.0,1320.0,3.5111475236269682
1980-04-20,0.0,495.24,23.79,8.64,1131.14,2.9973210567547293
1980-04-21,0.0,536.55,27.5,8.92,1153.54,2.6629260545045415
1980-04-22,0.0,541.45,29.3,9.84,1227.51,2.4467926993916156
1980-04-23,0.0,538.29,30.18,10.64,1291.49,2.271439222601883
1980-04-24,0.0,497.62,29.47,13.0,1480.0,2.1531775754646216
1980-04-25,0.0,468.01,27.65,13.03,1484.68,2.0471498918243185
1980-04-26,37.85,317.57,26.97,14.27,1621.51,4.689686007167263
1980-04-27,5.16,291.9,22.55,11.59,1366.92,3.539693438453204
1980-04-28,0.0,392.09,18.56,7.77,1061.68,2.667004042336861
1980-04-29,0.0,429.52,21.46,8.92,1153.87,2.361154954912909
1980-04-30,0.0,476.34,24.14,9.3,1183.77,2.214347392949412
1980-05-01,0.0,438.37,23.96,10.92,1313.35,2.10016373364447
1980-05-02,0.0,340.98,22.28,12.91,1477.9,2.03491592832736
1980-05-03,13.09,299.21,24.88,13.3,1529.58,2.108319709309109
1980-05-04,4.62,395.21,25.39,10.32,1265.22,2.3448430035836316
1980-05-05,0.0,455.76,26.05,12.0,1400.0,2.075695806650554
1980-05-06,0.0,491.39,27.44,11.5,1360.02,1.8432505002083506
1980-05-07,0.0,485.26,27.63,12.04,1403.09,1.7902366583881986
1980-05-08,6.69,289.41,25.93,14.73,1677.04,1.8799523906992246
1980-05-09,0.0,442.48,23.72,10.82,1305.97,1.7861586705558794
1980-05-10,0.0,536.51,24.63,6.98,998.37,1.6515850720893406
1980-05-11,0.0,534.14,27.77,9.66,1212.67,1.6067272059338276
1980-05-12,0.0,462.07,29.44,14.8,1686.63,1.5700253154429533
1980-05-13,0.0,331.08,27.77,18.16,2092.69,1.565947327610634
1980-05-14,5.27,199.33,24.4,18.05,2084.37,1.6148831815984663
1980-05-15,10.38,272.03,24.91,14.77,1687.32,2.1409436119676637
1980-05-16,0.0,315.13,25.33,16.76,1902.63,1.802470621885157
1980-05-17,35.82,179.59,24.84,18.59,2134.5,6.280101261771813
1980-05-18,30.49,257.78,26.71,17.5,2000.0,7.136478706558878
1980-05-19,5.75,243.31,27.15,18.51,2122.57,3.2990921563463615
1980-05-20,31.05,243.03,25.63,17.29,1965.81,6.443220775064588
1980-05-21,0.0,453.55,27.48,14.83,1691.9,4.281887223935327
1980-05-22,14.32,307.54,27.41,16.55,1879.77,4.363446980581714
1980-05-23,10.63,263.11,26.68,17.98,2075.97,4.445006737228102
1980-05-24,4.32,402.93,28.4,15.6,1770.7,3.568239353279439
1980-05-25,0.0,442.78,29.53,17.6,2016.63,2.86274745828819
1980-05-26,0.0,476.47,31.0,17.36,1978.03,2.487572577714809
1980-05-27,0.0,517.43,31.43,15.42,1753.92,2.1613335511292604
1980-05-28,0.0,477.01,31.16,17.25,1959.8,1.9452001960163345
1980-05-29,0.0,443.31,30.28,17.99,2069.59,1.9778240986748894
1980-05-30,0.0,466.58,30.39,17.18,1948.52,1.8473284880406697
1980-05-31,0.0,460.79,30.29,17.35,1976.85,1.6923649504125342
1980-06-01,0.0,465.19,30.94,17.58,2012.48,1.5700253154429533
1980-06-02,0.0,437.88,31.32,18.98,2196.81,1.4843875709642467
1980-06-03,0.0,466.15,32.02,18.39,2111.16,1.3783598873239435
1980-06-04,0.0,482.14,32.78,18.2,2095.87,1.304956106342195
1980-06-05,0.0,458.97,33.73,20.02,2323.45,1.2315523253604466
1980-06-06,0.0,473.1,34.0,19.59,2286.85,1.1418365930494205
1980-06-07,0.0,459.54,33.75,19.97,2325.96,1.0602768364030335
1980-06-08,0.0,435.38,33.84,21.07,2491.12,0.9787170797566462
1980-06-09,0.0,510.98,31.28,15.67,1776.73,0.9787170797566462
1980-06-10,0.0,541.91,28.8,12.06,1405.12,0.897157323110259
1980-06-11,0.0,542.52,31.08,13.5,1559.96,0.7748176881406783
1980-06-12,0.0,545.81,32.0,13.59,1564.99,0.7340378098174847
1980-06-13,0.0,501.06,31.67,15.96,1799.58,0.693257931494291
1980-06-14,0.0,480.06,33.15,18.01,2080.47,0.6524780531710975
1980-06-15,0.0,469.37,33.74,18.78,2165.5,0.6320881140095007
1980-06-16,0.0,451.89,33.53,19.23,2234.73,0.6320881140095007
1980-06-17,0.0,462.64,33.94,18.9,2183.51,0.6198541505125427
1980-06-18,11.36,307.5,33.14,20.4,2384.26,0.6484000653387781
1980-06-19,5.18,293.19,31.4,20.12,2339.82,1.2070843983665305
1980-06-20,17.37,290.77,31.6,19.96,2317.03,1.3131120820068336
1980-06-21,0.0,384.29,30.3,19.0,2200.0,0.9175472622718558
1980-06-22,17.34,286.07,29.7,18.54,2136.84,1.1499925687140593
1980-06-23,0.0,338.34,29.29,19.64,2288.41,0.884923359613301
1980-06-24,15.55,230.64,28.62,20.06,2338.74,1.113290678223185
1980-06-25,3.23,322.16,30.15,20.12,2339.27,0.9583271405950494
1980-06-26,0.0,430.51,32.87,19.58,2275.03,0.782973663805317
1980-06-27,0.0,441.16,34.0,19.99,2328.12,0.7054918949912492
1980-06-28,0.0,410.83,34.07,21.28,2524.16,0.6687900045003748
1980-06-29,0.0,390.54,32.77,21.05,2488.68,0.6484000653387781
1980-06-30,16.78,344.32,33.35,18.66,2152.97,0.7625837246437203
1980-07-01,0.0,458.87,34.31,19.35,2246.23,0.8767673839486623
1980-07-02,0.0,419.96,34.31,21.02,2483.16,0.6647120166680556
1980-07-03,0.0,412.52,34.49,21.46,2554.3,0.5953862235186265
1980-07-04,0.0,399.05,35.05,22.46,2713.39,0.5831522600216683
1980-07-05,0.0,405.37,35.36,22.46,2713.35,0.5872302478539878
1980-07-06,0.0,423.34,36.38,22.5,2720.0,0.5586843330277522
1980-07-07,7.43,348.47,35.89,20.21,2352.91,0.6035421991832652
1980-07-08,0.0,472.93,35.7,19.56,2278.67,0.6565560410034168
1980-07-09,0.0,458.84,36.12,20.57,2410.5,0.6116981748479039
1980-07-10,0.0,444.87,36.97,21.84,2614.68,0.5709182965247103
1980-07-11,0.0,421.89,37.11,23.06,2809.6,0.5505283573631135
1980-07-12,0.0,416.2,37.96,23.99,2997.73,0.5097484790399199
1980-07-13,0.0,451.2,38.95,23.01,2801.52,0.4893585398783231
1980-07-14,0.0,438.25,39.6,24.06,3004.76,0.46896860071672636
1980-07-15,0.0,436.08,39.13,23.85,2961.02,0.46896860071672636
1980-07-16,0.0,436.65,38.65,23.46,2876.44,0.4893585398783231
1980-07-17,4.64,373.07,38.29,21.54,2566.61,0.4893585398783231
1980-07-18,11.12,355.8,35.63,20.47,2394.72,0.5301384182015167
1980-07-19,0.0,404.74,33.45,20.92,2467.26,0.5709182965247103
1980-07-20,0.76,380.74,33.37,21.31,2530.16,0.5913082356863071
1980-07-21,8.06,283.52,32.04,20.72,2434.93,0.6116981748479039
1980-07-22,12.58,294.38,32.37,20.45,2392.46,0.6524780531710975
1980-07-23,12.49,264.85,31.4,21.0,2480.0,0.693257931494291
1980-07-24,12.3,274.03,31.45,20.59,2414.39,0.8563774447870655
1980-07-25,0.0,384.66,31.56,19.97,2325.63,1.14591458088174
1980-07-26,0.0,391.64,31.9,20.01,2330.98,0.6402440896741394
1980-07-27,0.03,360.15,30.8,20.27,2364.55,0.7503497611467621
1980-07-28,20.3,248.98,30.08,20.6,2416.41,2.2632832469372444
1980-07-29,0.0,416.48,31.89,19.15,2221.93,0.9379372014334527
1980-07-30,0.0,457.22,33.71,18.81,2175.74,0.7258818341528459
1980-07-31,0.0,443.25,34.85,20.29,2367.99,0.6402440896741394
1980-08-01,0.0,426.61,34.99,21.09,2494.0,0.5953862235186265
1980-08-02,0.0,415.79,34.08,20.84,2455.05,0.5586843330277522
1980-08-03,0.0,398.31,33.0,20.7,2431.32,0.5382943938661554
1980-08-04,1.88,383.03,32.86,20.42,2387.72,0.5749962843570297
1980-08-05,1.58,387.24,33.95,20.36,2377.31,0.5872302478539878
1980-08-06,0.0,438.13,35.78,21.1,2495.84,0.5505283573631135
1980-08-07,0.0,443.71,37.0,21.68,2588.29,0.5097484790399199
1980-08-08,0.0,430.41,37.0,22.3,2687.86,0.46896860071672636
1980-08-09,0.0,429.49,37.41,22.61,2737.19,0.42818872239353273
1980-08-10,1.58,403.71,35.99,21.43,2548.13,0.42818872239353273
1980-08-11,2.31,360.3,33.91,21.76,2601.6,0.42818872239353273
1980-08-12,4.25,340.6,32.35,21.23,2516.94,0.4485786615551295
1980-08-13,7.33,373.99,34.95,20.5,2404.83,0.4893585398783231
1980-08-14,0.0,436.23,35.28,20.84,2454.9,0.7748176881406783
1980-08-15,0.0,404.38,34.5,21.67,2587.91,0.5301384182015167
1980-08-16,0.0,396.19,34.22,21.86,2617.95,0.4893585398783231
1980-08-17,0.0,403.16,34.21,21.6,2576.73,0.4485786615551295
1980-08-18,0.0,391.43,34.14,22.0,2639.43,0.4077987832319359
1980-08-19,0.0,385.92,34.36,22.35,2696.19,0.38740884407033915
1980-08-20,0.0,414.34,35.6,22.02,2641.25,0.36701890490874234
1980-08-21,0.0,423.31,36.98,22.55,2698.34,0.41595475889657463
1980-08-22,0.0,401.81,36.18,22.83,2744.41,0.4077987832319359
1980-08-23,0.0,408.01,33.74,20.66,2397.14,0.3914868319026585
1980-08-24,0.0,408.14,33.5,20.4,2361.68,0.36701890490874234
1980-08-25,0.03,401.83,32.88,20.06,2324.79,0.3466289657471455
1980-08-26,0.0,442.1,32.38,17.85,1990.11,0.3466289657471455
1980-08-27,0.0,427.61,32.73,18.6,2100.5,0.3466289657471455
1980-08-28,0.0,396.58,31.69,19.04,2194.49,0.3466289657471455
1980-08-29,0.0,423.16,32.11,18.23,2066.91,0.36701890490874234
1980-08-30,0.0,413.76,32.77,19.11,2190.56,0.38740884407033915
1980-08-31,0.0,426.85,33.77,19.22,2187.82,0.4485786615551295
1980-09-01,0.0,421.05,33.88,19.48,2230.0,0.46896860071672636
1980-09-02,0.0,410.04,34.25,20.15,2330.7,0.6361661018418201
1980-09-03,15.78,308.52,34.01,19.74,2299.57,0.7340378098174847
1980-09-04,0.0,410.13,33.84,19.61,2282.76,0.6606340288357362
1980-09-05,0.0,391.72,33.56,20.21,2354.02,0.5546063451954328
1980-09-06,0.0,392.34,33.81,20.35,2376.39,0.4893585398783231
1980-09-07,0.0,412.74,35.46,20.53,2404.86,0.42818872239353273
1980-09-08,0.0,445.47,36.39,19.21,2206.73,0.38740884407033915
1980-09-09,0.0,435.95,35.9,19.28,2226.17,0.36701890490874234
1980-09-10,0.0,439.51,37.12,19.62,2264.55,0.3466289657471455
1980-09-11,0.0,428.12,35.78,19.17,2217.05,0.3466289657471455
1980-09-12,0.0,407.19,34.28,19.17,2222.9,0.3466289657471455
1980-09-13,0.0,407.87,34.91,19.47,2267.07,0.36701890490874234
1980-09-14,0.0,419.21,35.59,19.12,2216.24,0.3466289657471455
1980-09-15,0.0,430.64,37.0,19.11,2207.93,0.32623902658554876
1980-09-16,0.0,447.79,37.0,17.63,2002.02,0.30584908742395195
1980-09-17,1.66,390.41,33.91,18.47,2128.63,0.30584908742395195
1980-09-18,19.38,236.53,27.38,17.02,1935.02,0.32623902658554876
1980-09-19,0.0,301.28,28.55,18.3,2105.98,0.5301384182015167
1980-09-20,0.0,302.59,30.55,19.97,2324.09,0.8359875056254686
1980-09-21,0.0,307.16,32.47,21.37,2539.06,0.7340378098174847
1980-09-22,0.0,325.88,33.18,21.13,2500.75,0.6524780531710975
1980-09-23,0.0,360.92,33.91,20.05,2324.32,0.6116981748479039
1980-09-24,0.0,359.79,33.5,19.67,2272.51,0.5709182965247103
1980-09-25,4.22,275.18,31.68,19.96,2325.13,0.5301384182015167
1980-09-26,1.61,315.33,30.25,18.43,2122.15,0.4893585398783231
1980-09-27,0.0,383.74,29.21,14.87,1680.42,0.46896860071672636
1980-09-28,0.0,299.83,25.87,15.72,1782.39,0.4485786615551295
1980-09-29,14.37,135.55,20.68,15.85,1796.39,0.4485786615551295
1980-09-30,38.76,114.16,19.23,14.73,1679.23,0.9705611040920076
1980-10-01,6.13,174.84,21.57,14.43,1644.27,1.712754889574131
1980-10-02,0.0,373.63,25.78,12.77,1470.2,1.2233963496958078
1980-10-03,0.0,415.65,24.87,9.47,1197.32,0.897157323110259
1980-10-04,0.0,448.82,22.92,5.17,890.3,0.693257931494291
1980-10-05,0.0,421.95,21.65,5.9,926.06,0.5301384182015167
1980-10-06,0.0,434.13,20.94,4.13,819.78,0.4485786615551295
1980-10-07,0.0,458.19,23.68,3.6,794.71,0.36701890490874234
1980-10-08,0.0,455.64,26.61,5.52,908.5,0.31808305092091005
1980-10-09,0.0,442.17,28.6,8.11,1084.28,0.3017710995916326
1980-10-10,0.0,424.27,29.28,10.03,1239.37,0.28545914826235513
1980-10-11,0.0,389.31,28.94,12.5,1440.0,0.2773031725977164
1980-10-12,0.0,426.82,24.83,5.83,920.0,0.2691471969330777
1980-10-13,0.0,420.14,22.99,4.72,857.62,0.260991221268439
1980-10-14,0.0,441.14,24.59,3.16,770.53,0.25691323343611966
1980-10-15,0.0,436.83,26.45,4.57,845.99,0.2528352456038003
1980-10-16,0.0,393.08,26.99,9.28,1182.72,0.2773031725977164
1980-10-17,0.0,310.69,26.58,14.07,1606.29,0.30992707525627133
1980-10-18,30.15,161.91,26.18,17.87,2049.99,0.4934365277106425
1980-10-19,6.71,156.39,25.14,17.18,1957.47,0.6116981748479039
1980-10-20,0.0,372.08,22.82,6.76,980.98,0.4241107345612134
1980-10-21,0.0,355.65,21.4,6.39,951.27,0.37109689274106167
1980-10-22,0.0,366.22,24.68,8.09,1087.23,0.3507069535794649
1980-10-23,0.0,305.27,23.78,11.08,1326.13,0.34255097791482614
1980-10-24,0.0,210.09,20.29,12.29,1423.16,0.3507069535794649
1980-10-25,15.08,242.64,16.8,3.69,798.04,0.4771245763813651
1980-10-26,0.0,374.56,17.86,0.87,642.53,0.5138264668722393
1980-10-27,0.0,354.99,20.85,4.76,860.61,0.4077987832319359
1980-10-28,62.45,180.44,20.32,10.61,1288.9,3.380651912992749
1980-10-29,0.0,205.02,18.22,10.09,1246.98,1.4925435466288857
1980-10-30,7.28,170.25,15.06,6.04,930.14,0.7911296394699557
1980-10-31,0.0,346.09,17.79,1.55,683.03,0.6402440896741394
1980-11-01,0.0,370.46,21.17,1.79,699.37,0.5382943938661554
1980-11-02,0.0,367.86,23.47,3.51,797.21,0.4934365277106425
1980-11-03,0.0,333.96,24.26,7.23,1018.45,0.4648906128844069
1980-11-04,0.0,289.06,23.98,10.12,1249.64,0.44450067372281016
1980-11-05,0.0,339.78,21.59,4.1,807.98,0.420032746728894
1980-11-06,0.0,362.0,21.0,1.09,656.65,0.4037207953996166
1980-11-07,0.0,357.32,23.0,3.03,762.68,0.4077987832319359
1980-11-08,0.0,315.38,24.28,8.01,1080.42,0.4118767710642553
1980-11-09,0.0,309.06,24.51,8.6,1128.39,0.41595475889657463
1980-11-10,0.0,316.4,25.5,8.65,1131.83,0.4118767710642553
1980-11-11,0.0,316.62,23.38,6.76,980.53,0.4037207953996166
1980-11-12,0.0,333.89,21.51,3.41,791.8,0.39556481973497787
1980-11-13,0.0,344.47,21.31,1.91,708.7,0.39556481973497787
1980-11-14,0.0,321.42,21.37,4.3,824.27,0.39556481973497787
1980-11-15,5.95,145.57,20.38,11.61,1368.47,0.46081262505208764
1980-11-16,0.0,140.34,18.84,12.7,1460.37,0.5505283573631135
1980-11-17,1.76,105.3,16.99,11.74,1379.26,0.4934365277106425
1980-11-18,5.54,161.0,14.42,5.0,880.34,0.5056704912076005
1980-11-19,0.0,239.68,8.58,-1.77,539.93,0.4812025642136844
1980-11-20,0.0,301.98,11.98,-2.62,507.91,0.4404226858904908
1980-11-21,0.0,315.84,13.63,-2.46,520.0,0.42818872239353273
1980-11-22,0.0,293.06,13.68,-0.67,585.37,0.4241107345612134
1980-11-23,8.51,163.18,14.12,4.35,828.83,0.4771245763813651
1980-11-24,7.47,133.65,15.35,7.49,1038.92,0.5709182965247103
1980-11-25,0.0,185.17,13.44,5.45,903.2,0.521982442536878
1980-11-26,0.0,169.35,11.66,4.58,848.32,0.4648906128844069
1980-11-27,11.29,120.27,9.4,2.82,748.59,0.5749962843570297
1980-11-28,0.0,161.19,5.94,-0.59,586.76,0.6402440896741394
1980-11-29,0.0,291.08,11.64,-2.56,507.56,0.5056704912076005
1980-11-30,0.0,331.05,16.67,-2.85,495.4,0.46081262505208764
1980-12-01,0.0,327.88,19.01,-0.68,583.72,0.43634469805817144
1980-12-02,0.0,310.91,21.49,3.59,799.73,0.43634469805817144
1980-12-03,0.0,319.73,18.42,-0.26,599.59,0.42818872239353273
1980-12-04,0.0,312.3,15.96,-1.62,547.89,0.41595475889657463
1980-12-05,0.0,320.97,18.69,-0.75,581.67,0.41595475889657463
1980-12-06,0.0,310.14,20.91,2.5,720.0,0.420032746728894
1980-12-07,0.0,302.75,21.86,4.18,824.1,0.420032746728894
1980-12-08,0.0,301.26,23.16,5.26,895.15,0.420032746728894
1980-12-09,0.0,238.65,21.65,9.54,1203.59,0.4241107345612134
1980-12-10,19.29,185.97,19.02,6.65,973.97,0.7544277489790815
1980-12-11,0.0,264.61,10.75,-1.99,530.41,0.6728679923326943
1980-12-12,0.0,308.04,14.17,-2.99,490.48,0.5056704912076005
1980-12-13,0.0,309.06,16.77,-0.9,572.26,0.46081262505208764
1980-12-14,0.0,303.3,15.74,-1.1,564.35,0.4404226858904908
1980-12-15,0.0,299.26,14.9,-1.67,545.04,0.42818872239353273
1980-12-16,0.0,282.6,15.92,0.63,637.76,0.42818872239353273
1980-12-17,0.0,271.77,13.42,-0.91,573.45,0.4241107345612134
1980-12-18,0.0,295.22,14.37,-2.6,509.88,0.41595475889657463
1980-12-19,0.0,279.7,14.41,-1.12,564.36,0.41595475889657463
1980-12-20,0.0,219.83,8.76,-1.89,535.03,0.4118767710642553
1980-12-21,0.0,151.49,4.75,-1.98,531.54,0.4037207953996166
1980-12-22,0.0,192.45,7.5,-1.24,561.63,0.4037207953996166
1980-12-23,0.0,209.39,10.21,0.45,628.51,0.4037207953996166
1980-12-24,6.05,189.16,14.68,2.97,757.35,0.46896860071672636
1980-12-25,6.78,215.7,10.92,-4.71,434.0,0.5464503695307942
1980-12-26,0.0,147.51,2.39,-4.11,447.99,0.4648906128844069
1980-12-27,0.86,191.15,5.32,-3.45,473.69,0.4404226858904908
1980-12-28,0.0,273.4,11.4,-3.12,484.09,0.42818872239353273
1980-12-29,0.0,296.1,15.67,-1.47,551.55,0.4241107345612134
1980-12-30,0.0,249.6,12.87,0.22,619.7,0.420032746728894
1980-12-31,0.0,272.85,14.27,-0.62,585.63,0.41595475889657463
1981-01-01,0.0,305.78,14.76,-2.85,496.04,0.4118767710642553
1981-01-02,0.0,280.95,13.29,-1.58,553.25,0.4241107345612134
1981-01-03,0.0,310.28,13.11,-4.68,440.0,0.4077987832319359
1981-01-04,0.0,298.95,12.69,-3.67,462.93,0.3996428075672972
1981-01-05,0.0,286.87,7.28,-7.44,348.82,0.39556481973497787
1981-01-06,0.0,263.38,6.84,-5.96,391.47,0.4037207953996166
1981-01-07,15.95,152.69,7.8,-1.42,554.23,0.6157761626802233
1981-01-08,0.0,279.82,9.0,-4.99,432.15,0.5994642113509457
1981-01-09,0.0,292.96,10.55,-4.55,440.12,0.46896860071672636
1981-01-10,0.0,277.9,8.87,-4.8,431.56,0.43226671022585206
1981-01-11,0.0,237.77,3.49,-7.24,360.0,0.420032746728894
1981-01-12,0.0,272.93,1.82,-10.98,268.22,0.4118767710642553
1981-01-13,0.0,321.62,5.37,-11.68,243.87,0.4037207953996166
1981-01-14,0.0,336.8,12.0,-7.33,359.25,0.43226671022585206
