Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-29,0.0,235.17,-1.46,-16.16,177.01,3.3799298288920054
1980-01-30,0.0,245.61,2.52,-14.46,202.23,3.2255167910238427
1980-01-31,0.0,193.36,2.2,-7.36,352.8,3.2255167910238427
1980-02-01,46.02,119.99,5.92,-1.66,542.72,7.102999741935483
1980-02-02,27.99,61.89,7.78,4.32,836.17,18.701134586255257
1980-02-03,22.76,90.06,9.79,4.5,844.18,20.07369492286115
1980-02-04,4.77,174.63,11.51,-2.02,531.54,13.382463281907432
1980-02-05,0.0,216.5,11.33,0.15,621.52,11.083424718092566
1980-02-06,27.2,62.31,7.03,3.68,800.32,16.831021127629732
1980-02-07,14.6,103.48,6.43,0.72,648.44,19.21584471248247
1980-02-08,0.0,187.14,7.21,-1.02,569.01,14.41188353436185
1980-02-09,0.0,251.83,10.91,-2.88,499.64,11.323622776998597
1980-02-10,0.0,244.66,7.86,-4.53,439.46,9.316253284712483
1980-02-11,0.0,271.79,11.61,-4.71,432.24,7.892221935483871
1980-02-12,0.0,277.27,11.52,-5.36,410.59,6.8971156914446
1980-02-13,0.0,256.89,10.13,-3.56,473.82,6.090736493688639
1980-02-14,6.3,122.07,6.16,-0.65,584.35,5.421613329593268
1980-02-15,18.1,50.74,-0.38,-2.8,498.79,5.027002232819074
1980-02-16,4.84,94.08,2.87,-2.07,526.37,4.769647169705469
1980-02-17,3.65,133.43,5.68,-1.47,552.56,5.696125396914446
1980-02-18,31.08,152.09,9.41,1.03,661.02,15.59571682468443
1980-02-19,13.0,153.02,10.17,1.86,703.61,16.16189796353436
1980-02-20,8.78,154.31,9.21,1.1,662.12,12.524613071528751
1980-02-21,0.0,252.49,5.95,-4.21,451.05,10.242731511921457
1980-02-22,0.0,299.68,11.32,-2.91,497.85,8.767229150070126
1980-02-23,0.0,248.88,10.0,0.37,623.74,7.634866872370266
1980-02-24,9.98,168.71,10.78,2.39,728.29,7.102999741935483
1980-02-25,5.06,111.16,10.8,5.77,920.49,7.171627758765778
1980-02-26,41.41,112.85,11.52,6.58,976.99,38.60325946704067
1980-02-27,62.5,125.57,14.99,9.49,1199.27,63.13777548387097
1980-02-28,15.79,182.79,14.01,5.74,920.2,37.57383921458625
1980-02-29,4.54,170.77,11.97,4.82,866.65,23.161955680224402
1980-03-01,0.0,288.67,13.07,3.2,775.62,15.97317091725105
1980-03-02,0.0,307.6,14.7,3.55,790.13,12.09568796633941
1980-03-03,1.99,259.88,15.64,7.15,1011.8,9.848120415147266
1980-03-04,1.35,267.92,11.76,3.15,769.98,8.303990036465638
1980-03-05,7.35,167.93,11.79,5.22,897.41,7.566238855539971
1980-03-06,8.18,134.91,7.39,2.54,724.28,6.759859657784011
1980-03-07,2.07,320.3,11.21,0.13,621.29,5.95348046002805
1980-03-08,0.48,282.71,9.08,0.46,632.99,5.284357295932679
1980-03-09,0.0,322.23,11.05,0.42,635.5,4.769647169705469
1980-03-10,5.98,182.41,8.57,1.85,702.12,4.701019152875175
1980-03-11,15.81,244.93,10.35,0.13,617.61,5.627497380084151
1980-03-12,13.3,176.14,6.62,0.64,636.83,7.566238855539971
1980-03-13,29.15,167.29,5.34,0.0,614.75,12.524613071528751
1980-03-14,12.62,205.26,7.04,0.36,624.13,10.39714454978962
1980-03-15,20.69,137.12,4.74,0.65,640.0,9.316253284712483
1980-03-16,10.04,200.09,4.75,-1.54,548.39,8.544188095371668
1980-03-17,14.52,172.89,5.42,0.19,624.44,11.083424718092566
1980-03-18,12.88,174.61,6.4,1.15,666.0,14.154528471248247
1980-03-19,4.7,158.67,7.19,2.57,738.93,12.696183113604489
1980-03-20,8.27,233.47,11.98,4.47,837.41,11.838332903225806
1980-03-21,3.0,276.81,10.0,0.17,617.21,10.311359528751753
1980-03-22,1.02,363.38,10.28,0.95,658.11,9.076055225806451
1980-03-23,4.0,267.08,11.02,2.25,720.64,8.303990036465638
1980-03-24,2.01,401.44,8.36,-2.42,514.68,7.291726788218793
1980-03-25,0.0,391.64,9.34,-0.91,574.25,6.502504594670406
1980-03-26,11.55,318.61,13.24,-0.28,598.48,6.759859657784011
1980-03-27,13.24,232.9,7.86,0.84,646.97,7.171627758765778
1980-03-28,3.97,282.0,9.75,1.82,698.41,6.571132611500701
1980-03-29,12.25,203.01,9.67,3.83,800.84,6.759859657784011
1980-03-30,8.22,276.18,7.92,-0.92,571.93,6.3652485610098175
1980-03-31,4.64,311.99,11.32,-0.08,610.48,5.95348046002805
1980-04-01,0.99,403.01,8.45,-1.66,543.5,5.421613329593268
1980-04-02,0.0,457.09,11.63,-2.85,497.21,4.95837421598878
1980-04-03,0.0,473.52,15.76,-2.65,506.49,4.58092012342216
1980-04-04,3.33,359.16,13.11,1.74,696.22,4.340722064516129
1980-04-05,14.75,260.55,13.91,5.51,920.0,5.1642582664796635
1980-04-06,18.56,297.73,10.92,0.82,647.97,7.223098771388499
1980-04-07,9.4,289.21,6.77,-2.45,512.65,8.544188095371668
1980-04-08,10.93,167.94,7.94,3.27,781.11,8.767229150070126
1980-04-09,32.0,133.83,9.61,6.05,923.73,14.669238597475456
1980-04-10,16.19,336.6,12.02,-0.3,598.34,16.350625009817673
1980-04-11,0.71,485.6,13.12,-2.76,502.64,13.03932319775596
1980-04-12,0.0,464.88,19.35,4.41,839.29,10.465772566619915
1980-04-13,0.0,494.34,24.35,2.47,732.42,8.235362019635343
1980-04-14,4.62,354.9,24.88,6.43,965.86,7.772122906030855
1980-04-15,9.99,255.63,11.1,2.66,742.23,7.634866872370266
1980-04-16,0.0,487.36,16.14,-1.51,549.76,6.502504594670406
1980-04-17,0.0,461.25,17.04,1.72,694.65,5.833381430575034
1980-04-18,4.58,180.71,11.76,5.82,928.44,5.352985312762973
1980-04-19,13.5,148.47,14.48,9.62,1209.95,6.622603624123421
1980-04-20,9.0,185.85,10.65,4.73,856.74,6.691231640953716
1980-04-21,0.0,225.57,11.05,5.74,920.08,5.884852443197755
1980-04-22,0.0,453.15,15.61,1.86,703.28,5.284357295932679
1980-04-23,0.0,467.86,15.54,0.85,653.19,4.769647169705469
1980-04-24,3.0,301.9,15.77,4.66,857.41,4.460821093969145
1980-04-25,0.0,465.02,13.89,-0.12,606.07,4.049052992987377
1980-04-26,0.36,415.88,14.69,3.16,771.4,3.740226917251052
1980-04-27,0.0,509.74,21.87,1.63,688.52,3.4314008415147264
1980-04-28,0.0,451.7,20.4,5.85,923.83,3.2255167910238427
1980-04-29,3.0,291.91,12.76,1.94,706.07,3.122574765778401
1980-04-30,0.0,401.69,12.36,1.12,659.46,2.8652197026647968
1980-05-01,0.0,496.2,18.08,0.47,637.41,2.7451206732117814
1980-05-02,0.0,418.39,19.53,6.96,997.09,2.5907076353436183
1980-05-03,0.0,464.68,14.89,0.47,628.55,2.470608605890603
1980-05-04,0.0,501.35,19.86,1.67,691.97,2.3505095764375876
1980-05-05,0.0,429.94,17.71,4.61,851.2,2.247567551192146
1980-05-06,7.68,320.8,17.0,4.05,820.38,2.2132535427769984
1980-05-07,0.0,456.3,13.07,-0.95,573.07,2.110311517531557
1980-05-08,0.0,447.73,16.46,2.22,720.17,2.041683500701262
1980-05-09,4.9,166.67,11.61,5.74,918.5,2.0759975091164096
1980-05-10,2.0,290.14,13.13,5.35,894.76,1.9387414754558205
1980-05-11,0.0,410.41,16.5,4.33,837.65,1.8357994502103787
1980-05-12,0.0,332.1,14.82,5.77,926.84,1.7843284375876578
1980-05-13,0.0,271.5,12.48,5.73,919.0,1.7157004207573632
1980-05-14,0.0,378.91,12.64,2.89,756.18,1.681386412342216
1980-05-15,8.99,280.8,12.03,2.42,730.47,1.7500144291725104
1980-05-16,8.36,352.18,12.78,-0.69,584.09,1.6470724039270686
1980-05-17,0.0,478.7,15.05,0.98,658.56,1.5269733744740532
1980-05-18,0.0,480.65,19.1,4.16,828.57,1.4755023618513323
1980-05-19,0.0,442.54,19.01,5.83,930.8,1.4240313492286114
1980-05-20,0.16,371.19,16.32,6.2,954.06,1.389717340813464
1980-05-21,12.07,254.27,15.08,6.08,945.81,1.4755023618513323
1980-05-22,7.5,249.54,11.25,2.78,751.37,1.6470724039270686
1980-05-23,5.49,317.69,12.96,1.32,673.05,1.5269733744740532
1980-05-24,4.04,274.8,11.63,2.24,722.14,1.441188353436185
1980-05-25,3.0,278.56,14.36,4.66,854.43,1.5956013913043476
1980-05-26,3.0,181.88,10.82,5.07,881.04,1.8357994502103787
1980-05-27,4.0,145.29,9.5,5.23,890.73,1.8357994502103787
1980-05-28,6.93,180.71,12.56,7.24,1020.72,1.8186424460028048
1980-05-29,0.0,401.58,14.49,4.72,859.29,1.6470724039270686
1980-05-30,0.0,255.8,12.49,6.92,1000.41,1.5269733744740532
1980-05-31,0.0,435.28,16.07,5.16,886.95,1.441188353436185
1980-06-01,6.73,312.57,15.5,5.43,901.24,1.5956013913043476
1980-06-02,11.06,225.86,10.64,4.35,837.58,1.870113458625526
1980-06-03,7.62,337.58,11.61,1.1,664.91,1.7157004207573632
1980-06-04,0.0,483.62,13.38,1.33,673.32,1.5956013913043476
1980-06-05,6.6,377.17,16.63,3.61,797.67,1.5269733744740532
1980-06-06,7.24,284.9,13.0,5.0,876.94,1.5098163702664795
1980-06-07,6.47,278.79,14.39,6.79,994.14,1.4240313492286114
1980-06-08,5.77,312.1,17.8,8.35,1109.3,1.4240313492286114
1980-06-09,3.47,265.75,15.28,8.95,1156.24,1.389717340813464
1980-06-10,1.66,387.71,15.09,6.88,1003.2,1.3382463281907433
1980-06-11,0.0,373.83,14.07,6.37,966.23,1.2867753155680224
1980-06-12,0.0,443.09,15.26,5.27,892.8,1.2009902945301543
1980-06-13,1.65,380.9,15.61,7.18,1024.74,1.1838332903225806
1980-06-14,1.0,303.64,13.42,7.47,1040.92,1.1838332903225806
1980-06-15,0.37,330.15,14.53,7.94,1077.08,1.1495192819074334
1980-06-16,0.0,461.37,17.77,7.15,1018.61,1.1152052734922862
1980-06-17,6.33,250.98,14.03,7.77,1061.98,1.1323622776998596
1980-06-18,0.0,415.7,15.76,7.19,1015.08,1.0637342608695652
1980-06-19,0.0,526.49,17.67,3.81,809.49,1.0122632482468443
1980-06-20,0.0,519.14,21.84,7.43,1035.12,0.977949239831697
1980-06-21,0.0,462.39,17.68,7.15,1022.87,0.9607922356241233
1980-06-22,2.02,315.53,15.42,9.37,1189.8,0.9951062440392706
1980-06-23,1.08,438.25,15.89,6.63,984.39,1.0122632482468443
1980-06-24,9.89,272.96,15.65,8.56,1125.87,1.2524613071528752
1980-06-25,21.27,321.21,13.83,4.99,875.32,1.5956013913043476
1980-06-26,8.4,373.92,17.21,4.82,863.71,1.2524613071528752
1980-06-27,8.19,253.07,14.37,7.74,1065.19,1.166676286115007
1980-06-28,0.0,477.09,17.95,6.53,977.32,1.0980482692847124
1980-06-29,0.0,512.89,17.31,3.74,805.87,1.0122632482468443
1980-06-30,0.0,509.59,16.8,3.47,789.36,0.977949239831697
1980-07-01,0.0,524.72,21.55,5.61,915.98,0.9264782272089761
1980-07-02,0.0,482.52,20.84,7.86,1073.96,0.8921642187938289
1980-07-03,5.02,326.24,18.04,7.53,1049.66,1.0465772566619915
1980-07-04,20.52,170.67,12.58,8.14,1091.19,2.0759975091164096
1980-07-05,0.0,459.48,15.36,4.62,851.91,1.4755023618513323
1980-07-06,0.0,516.07,17.48,3.17,770.5,1.2524613071528752
1980-07-07,0.0,518.11,19.61,4.45,843.92,1.1323622776998596
1980-07-08,0.0,501.62,23.18,8.09,1090.27,1.0465772566619915
1980-07-09,0.0,429.12,19.79,8.91,1153.5,0.9951062440392706
1980-07-10,3.24,262.22,14.9,8.46,1118.11,1.0465772566619915
1980-07-11,5.35,255.92,16.54,9.11,1168.61,1.1323622776998596
1980-07-12,3.7,281.95,16.78,8.15,1093.81,1.1838332903225806
1980-07-13,0.0,431.68,20.69,9.62,1210.47,1.0122632482468443
1980-07-14,2.0,355.6,17.8,9.57,1206.49,1.0294202524544178
1980-07-15,1.0,304.04,16.98,10.19,1255.5,1.0122632482468443
1980-07-16,0.0,333.88,19.95,12.24,1420.23,0.9436352314165497
1980-07-17,0.0,447.66,20.06,8.32,1103.0,0.8921642187938289
1980-07-18,0.0,463.32,21.37,8.35,1108.98,0.8578502103786816
1980-07-19,6.8,314.87,21.26,10.37,1269.19,0.8750072145862552
1980-07-20,0.0,317.38,19.32,12.06,1406.02,0.8921642187938289
1980-07-21,0.0,501.87,26.49,10.06,1184.13,0.8063791977559607
1980-07-22,0.0,519.56,32.84,11.05,1236.01,0.7549081851332398
1980-07-23,0.0,401.99,20.6,9.9,1232.36,0.7720651893408134
1980-07-24,0.0,462.17,19.87,6.54,957.35,0.7549081851332398
1980-07-25,0.0,470.63,22.23,7.73,1043.57,0.7205941767180924
1980-07-26,0.0,451.44,22.13,8.73,1120.47,0.7034371725105188
1980-07-27,0.0,489.3,24.48,7.84,1034.7,0.6862801683029454
1980-07-28,0.0,471.32,24.2,8.78,1111.28,0.651966159887798
1980-07-29,0.0,497.2,22.68,5.32,874.5,0.6348091556802244
1980-07-30,0.0,468.27,22.06,6.8,979.76,0.6348091556802244
1980-07-31,0.0,460.77,21.58,6.95,984.63,0.6348091556802244
1980-08-01,0.0,436.77,21.47,8.02,1078.52,0.6176521514726507
1980-08-02,0.0,301.79,18.35,10.4,1272.14,0.6348091556802244
1980-08-03,0.03,265.35,16.02,9.19,1175.74,0.651966159887798
1980-08-04,0.0,425.01,20.06,7.2,1022.4,0.6176521514726507
1980-08-05,1.35,408.22,19.65,7.6,1053.26,0.6176521514726507
1980-08-06,0.0,343.79,16.58,7.41,1040.71,0.6176521514726507
1980-08-07,0.0,441.02,19.98,6.52,964.64,0.6004951472650771
1980-08-08,6.75,336.88,22.35,7.66,1058.49,0.7034371725105188
1980-08-09,0.0,423.82,21.33,8.02,1081.97,0.651966159887798
1980-08-10,0.0,460.37,23.54,7.37,1021.18,0.5833381430575035
1980-08-11,0.0,450.18,24.61,8.62,1113.99,0.5661811388499298
1980-08-12,0.0,300.15,19.23,10.58,1286.26,0.5833381430575035
1980-08-13,0.0,286.17,18.56,10.41,1272.51,0.5661811388499298
1980-08-14,0.0,353.83,18.42,7.8,1068.38,0.5661811388499298
1980-08-15,0.0,315.03,15.87,6.83,998.01,0.5490241346423562
1980-08-16,0.0,290.34,16.99,8.72,1137.88,0.5661811388499298
1980-08-17,3.23,303.69,19.41,9.17,1174.63,0.6004951472650771
1980-08-18,10.06,200.35,17.5,9.94,1235.42,1.0294202524544178
1980-08-19,0.0,388.48,19.41,7.0,1011.79,0.6862801683029454
1980-08-20,0.0,394.86,18.96,6.36,963.8,0.6004951472650771
1980-08-21,0.0,396.54,18.89,6.38,965.82,0.5661811388499298
1980-08-22,0.0,408.42,18.99,5.72,919.62,0.5490241346423562
1980-08-23,0.0,412.95,19.18,5.56,907.23,0.5318671304347826
1980-08-24,0.15,328.78,17.56,7.91,1073.52,0.5490241346423562
1980-08-25,0.0,433.01,20.35,5.21,875.01,0.5147101262272089
1980-08-26,5.47,331.53,20.35,5.4,900.87,0.5490241346423562
1980-08-27,8.94,205.75,14.91,7.27,1030.76,0.7205941767180924
1980-08-28,5.81,281.84,15.1,3.78,806.99,0.6691231640953716
1980-08-29,0.0,441.17,16.18,0.95,651.06,0.6004951472650771
1980-08-30,8.79,317.39,19.55,4.83,865.2,0.6176521514726507
1980-08-31,10.75,203.24,14.64,7.15,1022.23,0.8063791977559607
1980-09-01,0.01,299.23,14.74,6.3,962.0,0.8750072145862552
1980-09-02,20.4,251.51,15.07,5.1,882.99,2.5735506311360448
1980-09-03,0.0,398.23,15.78,2.73,746.33,1.269618311360449
1980-09-04,0.0,425.05,18.6,3.1,765.06,0.9607922356241233
1980-09-05,0.0,425.43,22.28,5.56,910.84,0.840693206171108
1980-09-06,1.03,359.68,20.46,7.1,1018.7,0.8235362019635343
1980-09-07,14.65,231.26,17.29,7.71,1059.44,1.4240313492286114
1980-09-08,0.0,399.4,17.9,3.52,792.4,1.0294202524544178
1980-09-09,0.0,437.43,24.94,4.83,864.17,0.8750072145862552
1980-09-10,0.0,443.25,28.28,4.97,871.94,0.7892221935483871
1980-09-11,0.0,399.79,22.35,5.93,937.59,0.7205941767180924
1980-09-12,7.19,256.68,19.56,6.98,1010.33,0.7549081851332398
1980-09-13,0.0,296.75,16.8,6.59,980.96,0.7377511809256662
1980-09-14,8.03,181.54,15.29,7.34,1035.76,0.7377511809256662
1980-09-15,0.0,393.02,21.32,4.37,839.72,0.6862801683029454
1980-09-16,0.0,399.67,23.21,4.6,850.23,0.651966159887798
1980-09-17,0.0,359.09,22.19,6.81,997.52,0.6348091556802244
1980-09-18,7.58,176.54,17.53,8.93,1154.91,0.6862801683029454
1980-09-19,11.98,124.66,14.03,8.3,1105.73,1.0637342608695652
1980-09-20,24.59,148.64,13.03,6.27,959.71,3.4314008415147264
1980-09-21,4.65,207.67,14.48,4.67,854.74,1.8357994502103787
1980-09-22,0.0,334.52,15.14,2.01,710.99,1.4240313492286114
1980-09-23,7.1,179.27,15.37,6.83,994.73,1.2524613071528752
1980-09-24,0.0,287.29,17.82,6.82,989.64,1.1152052734922862
1980-09-25,0.0,371.08,22.81,4.66,855.18,0.9951062440392706
1980-09-26,0.0,367.22,24.12,5.3,895.53,0.9264782272089761
1980-09-27,0.0,293.09,19.05,6.77,994.95,0.8921642187938289
1980-09-28,5.01,99.55,13.68,8.94,1155.14,0.9093212230014024
1980-09-29,1.62,153.32,14.89,9.1,1168.06,0.8921642187938289
1980-09-30,10.16,171.95,16.82,7.99,1082.53,1.2353043029453015
1980-10-01,0.0,300.47,17.52,4.71,857.12,1.0122632482468443
1980-10-02,0.0,327.37,21.14,5.33,897.12,0.8921642187938289
1980-10-03,0.0,359.09,27.59,4.87,870.21,0.8235362019635343
1980-10-04,0.0,317.79,20.13,4.42,841.87,0.7892221935483871
1980-10-05,0.0,351.25,25.85,3.76,805.83,0.7720651893408134
1980-10-06,0.0,328.59,24.5,5.63,918.09,0.7205941767180924
1980-10-07,0.0,259.84,20.6,8.04,1086.95,0.7205941767180924
1980-10-08,0.97,243.74,19.05,7.59,1053.98,0.7034371725105188
1980-10-09,0.0,317.53,16.22,-0.86,577.13,0.6862801683029454
1980-10-10,0.0,319.18,21.07,2.65,742.35,0.651966159887798
1980-10-11,0.0,288.65,17.87,2.98,761.81,0.651966159887798
1980-10-12,12.97,136.93,12.58,4.62,852.15,0.8235362019635343
1980-10-13,22.5,175.34,14.34,3.34,780.48,1.2353043029453015
1980-10-14,8.64,154.39,11.38,2.03,712.21,1.0637342608695652
1980-10-15,0.0,257.0,14.18,1.46,678.26,0.8750072145862552
1980-10-16,0.0,283.19,13.63,-1.46,550.49,0.7892221935483871
1980-10-17,0.0,282.79,15.77,-0.02,612.62,0.7377511809256662
1980-10-18,0.0,266.9,14.91,0.37,632.19,0.7205941767180924
1980-10-19,0.0,253.04,15.89,2.02,711.72,0.7034371725105188
1980-10-20,8.37,177.94,18.85,5.41,897.0,0.7205941767180924
1980-10-21,6.06,191.46,14.42,-0.13,609.04,0.7377511809256662
1980-10-22,0.0,262.17,12.42,-3.37,480.5,0.6691231640953716
1980-10-23,0.0,269.34,17.13,-0.93,574.92,0.651966159887798
1980-10-24,0.0,248.49,17.83,1.68,693.85,0.6691231640953716
1980-10-25,11.36,112.49,10.15,2.15,717.8,0.9093212230014024
1980-10-26,13.56,134.82,13.72,3.69,794.27,0.9264782272089761
1980-10-27,5.58,105.21,10.27,2.83,748.32,0.977949239831697
1980-10-28,0.0,225.24,13.75,-0.27,600.89,0.8235362019635343
1980-10-29,0.0,253.13,17.53,-1.27,560.07,0.7720651893408134
1980-10-30,0.0,229.19,16.71,0.66,646.01,0.7205941767180924
1980-10-31,14.72,137.21,15.9,4.02,820.83,0.9951062440392706
1980-11-01,23.42,91.73,14.49,7.02,1013.77,4.340722064516129
1980-11-02,15.3,99.36,13.08,5.25,889.11,5.455927338008415
1980-11-03,20.36,75.75,12.32,6.5,975.13,7.257412779803646
1980-11-04,12.67,89.31,13.93,7.07,1014.15,8.424089065918652
1980-11-05,3.97,157.88,19.53,7.9,1072.99,5.404456325385694
1980-11-06,23.09,106.77,14.8,6.33,964.79,14.051586446002805
1980-11-07,73.0,84.58,14.06,7.51,1048.56,44.09350081346423
1980-11-08,23.84,61.85,11.04,6.56,977.1,22.647245553997195
1980-11-09,20.12,122.92,13.61,3.84,808.6,17.328574249649368
1980-11-10,6.89,145.3,10.13,-2.09,529.46,13.880016403927067
1980-11-11,0.0,208.07,11.31,-3.08,492.52,10.808912650771388
1980-11-12,0.0,210.15,10.86,-4.35,445.35,8.629973116409538
1980-11-13,0.0,205.86,11.17,-4.03,458.25,7.068685733520336
1980-11-14,6.12,141.1,10.71,-2.59,508.15,6.725545649368864
1980-11-15,6.98,115.48,8.54,-1.24,561.4,6.3995625694249645
1980-11-16,0.0,171.98,10.6,-0.97,573.06,5.352985312762973
1980-11-17,10.04,79.99,7.34,1.03,660.27,5.284357295932679
1980-11-18,7.25,58.74,9.43,4.9,871.11,5.1471012622720895
1980-11-19,10.56,82.89,11.35,4.71,858.67,7.394668813464235
1980-11-20,4.04,110.11,13.49,3.95,816.71,6.8971156914446
1980-11-21,55.04,53.82,9.55,5.58,910.18,39.63267971949509
1980-11-22,15.77,133.41,11.16,-1.16,563.56,28.48062698457223
1980-11-23,0.06,133.32,6.17,-1.51,548.07,15.59571682468443
1980-11-24,3.0,113.68,7.21,-2.23,523.15,11.031953705469846
1980-11-25,10.21,88.12,6.18,-0.6,587.77,8.97311320056101
1980-11-26,0.0,118.0,7.72,0.83,653.18,7.360354805049088
1980-11-27,31.13,109.57,11.3,1.87,704.46,11.066267713884992
1980-11-28,17.7,119.82,9.84,-0.79,580.1,10.946168684431976
1980-11-29,21.24,96.28,7.89,0.39,633.17,14.960907669004207
1980-11-30,26.24,75.14,5.77,0.27,626.34,18.014854417952314
1980-12-01,18.75,104.56,6.44,-1.98,532.88,18.872704628330997
1980-12-02,29.5,82.34,5.34,-0.83,578.71,22.647245553997195
1980-12-03,16.89,112.99,9.06,-1.0,570.64,24.019805890603084
1980-12-04,8.2,100.22,5.87,-2.39,514.93,17.328574249649368
1980-12-05,12.44,80.81,2.95,-3.19,486.86,13.365306277699858
1980-12-06,8.96,93.43,3.86,-3.52,471.79,10.740284633941094
1980-12-07,0.0,156.4,1.98,-8.36,324.98,8.83585716690042
1980-12-08,0.0,159.18,4.3,-6.92,363.89,7.583395859747546
1980-12-09,0.0,153.16,4.3,-6.26,385.51,6.656917632538569
1980-12-10,7.75,96.22,4.61,-3.43,477.97,6.3995625694249645
1980-12-11,9.19,91.66,6.0,-1.52,549.73,7.137313750350631
1980-12-12,13.26,61.59,6.9,2.22,720.57,8.424089065918652
1980-12-13,1.65,148.32,10.05,-0.36,596.45,7.291726788218793
1980-12-14,4.72,76.69,7.91,2.12,716.5,6.914272695652174
1980-12-15,6.34,95.53,10.62,2.82,751.87,6.571132611500701
1980-12-16,0.0,164.69,14.19,1.0,659.03,5.970637464235623
1980-12-17,0.0,156.11,12.62,1.14,665.95,5.455927338008415
1980-12-18,0.0,82.18,5.8,1.24,671.22,5.009845228611501
1980-12-19,0.0,97.66,5.59,0.08,617.76,4.6152341318373065
1980-12-20,6.91,64.0,6.62,1.92,706.82,4.924060207573633
1980-12-21,25.86,56.28,10.48,6.23,949.39,9.247625267882187
1980-12-22,40.84,29.2,10.47,8.65,1132.09,25.392366227208978
1980-12-23,12.58,91.62,9.82,2.65,742.25,21.44625525946704
1980-12-24,16.63,74.79,8.96,3.51,792.44,20.93154513323983
1980-12-25,44.17,66.19,12.05,7.21,1027.0,42.034660308555395
1980-12-26,42.46,46.94,12.43,9.12,1170.83,56.44654384291725
1980-12-27,22.06,104.16,15.48,6.54,978.84,47.18176157082748
1980-12-28,3.48,121.42,12.54,1.07,662.38,26.59335652173913
1980-12-29,6.96,120.7,12.57,1.04,660.52,18.18642446002805
1980-12-30,32.96,66.5,8.81,4.18,829.46,19.387414754558204
1980-12-31,19.96,93.6,10.69,2.61,744.99,18.701134586255257
1981-01-01,0.0,137.17,10.04,0.16,621.14,13.897173408134641
1981-01-02,0.0,166.58,13.3,-0.71,583.05,11.083424718092566
1981-01-03,0.0,165.03,12.83,-0.7,582.83,9.076055225806451
1981-01-04,0.0,152.47,11.86,0.37,631.85,7.686337884992986
1981-01-05,0.0,165.74,12.01,-1.2,560.84,6.588289615708274
1981-01-06,2.84,139.9,12.2,-0.47,592.85,5.833381430575034
1981-01-07,0.0,173.29,11.79,-2.36,516.44,5.129944258064516
1981-01-08,0.0,149.98,9.73,-0.75,581.34,4.701019152875175
1981-01-09,9.55,82.41,9.5,2.37,725.25,4.289251051893408
1981-01-10,0.0,184.67,12.75,-3.18,489.22,3.8088549340813462
1981-01-11,0.0,173.84,11.97,-1.6,546.86,3.4828718541374473
1981-01-12,0.0,157.64,9.01,-1.93,535.5,3.2255167910238427
1981-01-13,0.0,194.86,13.71,-4.13,454.7,3.036789744740533
1981-01-14,0.0,192.7,13.24,-3.37,482.06,2.8652197026647968
1981-01-15,0.0,167.74,9.89,-1.67,544.35,2.710806664796634
1981-01-16,0.0,178.6,12.2,-0.85,577.42,2.5907076353436183
1981-01-17,9.6,92.57,8.32,0.93,657.84,2.710806664796634
1981-01-18,10.92,92.41,9.92,2.59,740.31,2.659335652173913
1981-01-19,0.0,154.52,13.16,3.31,779.02,2.436294597475456
1981-01-20,7.03,93.58,10.14,2.82,750.27,2.3848235848527346
