Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1982-07-19,0.0,377.73,33.84,22.64,2742.75,0.10730652631578945
1982-07-20,0.0,370.92,30.97,20.5,2400.0,0.18395404511278193
1982-07-21,20.35,288.37,26.32,16.13,1825.61,0.36790809022556387
1982-07-22,0.0,401.75,27.92,16.88,1915.99,0.18395404511278193
1982-07-23,0.0,421.0,28.64,16.7,1895.82,0.14563028571428568
1982-07-24,0.0,465.97,29.34,15.1,1720.72,0.1241689804511278
1982-07-25,0.0,484.86,29.83,14.33,1629.29,0.111905377443609
1982-07-26,0.0,403.95,31.08,19.2,2230.64,0.10117472481203006
1982-07-27,0.0,420.7,30.5,17.95,2059.96,0.08584522105263157
1982-07-28,17.0,271.72,28.0,18.05,2081.77,0.4292261052631578
1982-07-29,14.39,270.13,25.87,16.18,1830.42,0.41389660150375934
1982-07-30,0.0,451.22,26.31,12.9,1479.69,0.18395404511278193
1982-07-31,0.0,345.32,25.81,16.56,1877.36,0.14563028571428568
1982-08-01,0.0,344.09,26.86,17.58,2012.65,0.13796553383458646
1982-08-02,0.0,399.69,27.51,16.15,1827.94,0.11803717894736841
1982-08-03,0.0,392.82,27.59,16.46,1864.44,0.10117472481203006
1982-08-04,0.0,351.29,26.26,16.87,1913.54,0.09504292330827066
1982-08-05,0.0,345.05,28.42,18.99,2198.27,0.09044407218045111
1982-08-06,0.0,391.74,28.5,17.45,1992.8,0.08584522105263157
1982-08-07,0.0,392.23,25.26,14.66,1665.6,0.08124636992481202
1982-08-08,0.0,354.75,27.16,17.65,2021.54,0.07664751879699247
1982-08-09,12.07,229.49,27.58,19.64,2290.09,0.09504292330827066
1982-08-10,20.02,244.91,28.43,19.85,2310.51,0.2606015639097744
1982-08-11,0.33,392.54,27.3,16.63,1888.72,0.16862454135338345
1982-08-12,2.65,264.01,23.08,15.5,1760.0,0.13796553383458646
1982-08-13,0.04,428.39,24.37,12.78,1465.45,0.1241689804511278
1982-08-14,0.0,461.2,24.95,11.57,1365.2,0.10117472481203006
1982-08-15,0.0,457.9,26.7,13.06,1494.77,0.08124636992481202
1982-08-16,0.0,441.25,28.39,15.16,1732.52,0.07664751879699247
1982-08-17,0.0,397.01,28.41,17.13,1943.22,0.07664751879699247
1982-08-18,5.03,295.0,27.06,16.11,1818.15,0.08584522105263157
1982-08-19,0.0,458.3,26.38,12.36,1429.01,0.08584522105263157
1982-08-20,0.0,378.25,27.76,17.08,1939.05,0.07204866766917292
1982-08-21,0.0,392.9,26.0,15.0,1720.0,0.059785064661654126
1982-08-22,0.0,450.36,20.92,8.01,1081.12,0.052120312781954885
1982-08-23,0.0,365.57,22.48,12.92,1483.2,0.10117472481203006
1982-08-24,25.27,234.12,25.59,17.5,2000.0,0.7664751879699248
1982-08-25,18.46,288.63,26.0,15.39,1749.89,1.0270767518796993
1982-08-26,10.53,288.5,24.39,14.0,1600.0,1.1957012932330826
1982-08-27,0.0,352.79,24.5,15.23,1737.51,0.3832375939849624
1982-08-28,0.0,353.66,22.61,13.5,1558.45,0.2759310676691729
1982-08-29,0.0,458.35,21.19,7.64,1051.29,0.18395404511278193
1982-08-30,0.0,411.56,21.38,10.04,1243.15,0.14563028571428568
1982-08-31,0.0,408.19,24.11,12.39,1431.11,0.13183373233082704
1982-09-01,0.0,281.91,24.84,17.53,2005.25,0.13796553383458646
1982-09-02,33.79,194.93,23.42,16.89,1916.83,0.7664751879699248
1982-09-03,4.23,210.23,25.49,18.18,2094.78,0.4598851127819548
1982-09-04,0.0,428.24,24.55,11.53,1362.44,0.2759310676691729
1982-09-05,0.0,436.19,22.89,9.54,1203.33,0.18395404511278193
1982-09-06,0.0,443.57,24.58,10.16,1253.13,0.14563028571428568
1982-09-07,0.0,392.68,23.8,12.17,1413.9,0.13183373233082704
1982-09-08,0.0,357.41,20.81,10.92,1313.32,0.111905377443609
1982-09-09,0.0,408.24,22.92,10.29,1263.33,0.10117472481203006
1982-09-10,0.0,422.43,26.17,11.86,1388.63,0.09504292330827066
1982-09-11,0.0,418.23,28.55,13.54,1556.97,0.08584522105263157
1982-09-12,0.0,397.46,28.5,14.62,1664.99,0.09044407218045111
1982-09-13,0.0,365.42,27.18,15.21,1736.57,0.08584522105263157
1982-09-14,0.0,309.91,25.11,15.81,1784.99,0.09044407218045111
1982-09-15,0.0,333.33,25.95,15.61,1769.08,0.09504292330827066
1982-09-16,0.0,295.4,24.76,16.0,1800.0,0.08584522105263157
1982-09-17,0.0,319.61,21.31,12.0,1400.0,0.08584522105263157
1982-09-18,0.0,420.32,22.07,7.38,1030.47,0.08124636992481202
1982-09-19,0.0,390.16,21.98,9.06,1164.49,0.08124636992481202
1982-09-20,0.0,346.2,18.3,7.88,1070.47,0.08584522105263157
1982-09-21,6.28,165.97,16.47,10.5,1280.0,0.10730652631578945
1982-09-22,6.04,145.8,17.2,12.0,1400.0,0.1241689804511278
1982-09-23,3.01,192.75,19.75,12.5,1440.0,0.111905377443609
1982-09-24,0.0,375.74,21.79,9.28,1182.67,0.10117472481203006
1982-09-25,0.0,386.23,21.88,8.43,1114.67,0.09504292330827066
1982-09-26,0.0,362.42,21.34,9.17,1173.95,0.09044407218045111
1982-09-27,9.38,197.71,21.33,13.36,1537.93,0.09504292330827066
1982-09-28,3.0,246.5,22.47,11.71,1376.73,0.09504292330827066
1982-09-29,0.0,286.7,21.21,12.33,1426.53,0.09044407218045111
1982-09-30,0.0,178.66,17.49,12.48,1438.77,0.09044407218045111
1982-10-01,0.0,313.05,21.78,11.67,1373.38,0.10117472481203006
1982-10-02,0.0,346.13,22.29,10.08,1246.18,0.09504292330827066
1982-10-03,0.0,384.47,20.21,5.16,890.35,0.09044407218045111
1982-10-04,0.0,329.53,22.81,11.0,1320.0,0.09044407218045111
1982-10-05,0.0,349.82,22.92,9.65,1211.9,0.10117472481203006
1982-10-06,0.0,345.54,23.89,10.51,1280.89,0.111905377443609
1982-10-07,0.0,334.88,23.44,10.65,1292.08,0.111905377443609
1982-10-08,1.83,263.1,21.99,13.0,1480.0,0.14563028571428568
1982-10-09,13.73,207.82,20.5,11.0,1320.0,0.3065900751879699
1982-10-10,1.09,235.12,12.18,5.0,879.86,0.35257858646616536
1982-10-11,0.0,351.54,13.92,0.85,642.76,0.24527206015037592
1982-10-12,0.0,334.67,15.26,3.1,768.34,0.2299425563909774
1982-10-13,0.0,207.34,15.5,9.1,1167.69,0.2299425563909774
1982-10-14,4.29,146.68,17.16,11.01,1321.08,0.2759310676691729
1982-10-15,0.0,255.36,18.0,9.52,1201.28,0.29126057142857137
1982-10-16,0.0,276.94,16.11,6.71,976.85,0.24527206015037592
1982-10-17,0.0,250.44,12.07,4.0,800.0,0.2299425563909774
1982-10-18,0.0,327.71,12.32,0.01,607.35,0.2146130526315789
1982-10-19,0.0,339.61,15.98,1.85,704.86,0.2299425563909774
1982-10-20,0.0,334.06,19.08,4.5,840.0,0.2299425563909774
1982-10-21,2.0,246.89,19.0,10.06,1244.65,0.2299425563909774
1982-10-22,0.0,307.16,14.5,2.1,720.0,0.2299425563909774
1982-10-23,0.0,293.5,9.91,-1.48,558.77,0.24527206015037592
1982-10-24,0.0,277.59,10.59,0.02,603.15,0.2299425563909774
1982-10-25,0.0,239.97,10.02,1.44,675.33,0.29126057142857137
1982-10-26,26.87,151.1,11.69,4.71,856.71,0.6285096541353382
1982-10-27,0.0,289.12,14.58,2.51,721.29,0.4445556090225563
1982-10-28,0.0,318.58,16.35,0.51,640.0,0.3372490827067669
1982-10-29,0.0,314.37,18.37,2.09,720.0,0.3065900751879699
1982-10-30,0.0,287.0,19.55,5.59,920.0,0.2759310676691729
1982-10-31,0.0,255.02,20.0,8.28,1102.69,0.24527206015037592
1982-11-01,0.0,236.28,22.17,11.33,1346.53,0.2299425563909774
1982-11-02,0.0,248.17,22.98,11.12,1329.69,0.2299425563909774
1982-11-03,0.0,188.65,21.08,12.93,1481.99,0.2299425563909774
1982-11-04,3.03,85.58,19.5,14.88,1700.62,0.3219195789473684
1982-11-05,21.06,185.21,19.5,7.99,1079.23,0.9350997293233081
1982-11-06,0.0,260.91,12.26,0.35,627.71,0.6744981654135338
1982-11-07,0.0,237.09,9.78,-0.43,597.91,0.41389660150375934
1982-11-08,0.0,263.95,15.37,2.21,719.68,0.3372490827067669
1982-11-09,0.0,229.12,16.15,5.5,919.86,0.3219195789473684
1982-11-10,0.0,245.56,10.69,-0.89,569.69,0.29126057142857137
1982-11-11,0.0,271.67,11.37,-3.17,481.53,0.2759310676691729
1982-11-12,0.0,153.39,16.35,9.54,1203.15,0.2606015639097744
1982-11-13,40.31,178.29,16.81,4.42,833.58,2.146130526315789
1982-11-14,0.0,192.78,7.31,-1.35,558.77,1.8395404511278193
1982-11-15,7.18,95.47,7.42,2.0,720.0,1.1803717894736843
1982-11-16,0.0,211.71,7.17,-2.85,493.29,0.8891112180451126
