Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-19,0.0,474.82,6.19,-6.71,363.38,5.9734733004954075
1980-03-20,0.0,507.12,12.45,-2.45,481.19,4.2022690079066525
1980-03-21,2.53,431.17,13.36,-0.89,555.78,6.077661788294746
1980-03-22,18.18,355.04,8.18,-4.23,447.0,7.6057596093517095
1980-03-23,0.16,354.99,2.99,-5.03,426.47,5.001047414368248
1980-03-24,0.0,412.06,7.95,-1.98,521.3,3.9244330404417496
1980-03-25,3.88,250.38,5.52,-2.09,526.46,4.271727999772878
1980-03-26,0.0,264.55,2.66,-3.09,486.62,3.3548693071386992
1980-03-27,0.0,497.62,7.12,-5.95,395.27,2.7922514730222714
1980-03-28,0.0,481.96,10.52,-2.12,516.56,2.5317802535239253
1980-03-29,14.17,270.65,8.95,0.57,640.0,6.251309267960309
1980-03-30,3.8,179.1,7.1,1.99,708.03,7.7446775930841625
1980-03-31,10.98,192.49,6.78,1.36,672.46,9.585340877539142
1980-04-01,10.89,237.55,6.48,-0.16,602.2,10.384119284000738
1980-04-02,0.0,311.32,7.74,1.39,671.31,6.98062868255568
1980-04-03,2.33,477.76,11.54,-2.06,527.1,4.8968589265689095
1980-04-04,5.01,374.68,13.49,1.39,672.14,4.445375479438443
1980-04-05,1.93,506.12,11.93,-0.19,601.9,4.028621528241088
1980-04-06,0.0,565.69,14.36,-1.54,549.71,3.1777488778798237
1980-04-07,0.0,556.6,17.15,1.5,661.9,2.663752338069754
1980-04-08,0.0,453.79,16.15,5.51,910.6,2.3616057234516723
1980-04-09,21.16,332.0,16.98,6.69,975.61,6.077661788294746
1980-04-10,5.74,374.32,14.8,2.64,739.94,8.230890536147742
1980-04-11,2.84,400.0,10.03,-1.38,555.6,6.251309267960309
1980-04-12,0.0,407.04,10.52,1.82,705.38,4.584293463170894
1980-04-13,9.49,309.65,10.32,1.35,670.99,3.8549740485755244
1980-04-14,14.6,308.04,10.02,1.14,659.72,5.27888338183315
1980-04-15,13.92,316.21,9.27,0.31,622.68,8.543455999545756
1980-04-16,0.9,393.58,4.23,-3.85,460.96,6.529145235425212
1980-04-17,0.0,545.0,6.24,-6.82,363.66,4.306457495705991
1980-04-18,0.0,573.37,13.75,-2.0,520.0,3.188167726659758
1980-04-19,0.0,596.73,18.01,-1.61,545.79,2.587347447016906
1980-04-20,0.0,577.4,20.68,2.25,718.84,1.9934730665606768
1980-04-21,0.0,580.35,19.43,0.56,634.34,1.6496510568228597
1980-04-22,0.0,584.93,18.51,-1.24,563.55,1.4030716356977584
1980-04-23,0.0,578.73,21.84,1.25,662.15,1.250261853592062
1980-04-24,0.0,587.58,20.39,-1.95,529.16,1.1182897690462332
1980-04-25,0.0,457.87,15.3,2.94,757.3,1.0210471804335173
1980-04-26,0.0,523.47,13.44,-2.04,529.07,0.9029668942609337
1980-04-27,0.0,426.78,12.19,1.14,651.72,0.833507902394708
1980-04-28,8.14,109.03,8.77,5.57,920.0,1.0245201300268285
1980-04-29,18.7,204.72,11.45,4.95,872.42,1.5489355186168323
1980-04-30,4.35,307.63,13.54,2.9,755.29,1.6045027121098128
1980-05-01,0.0,315.13,14.23,6.3,944.08,1.6114486112964355
1980-05-02,0.0,473.12,18.12,4.0,800.0,1.5419896194302098
1980-05-03,5.1,397.47,23.04,3.91,806.58,1.5350437202435874
1980-05-04,0.0,529.68,23.42,4.1,811.46,1.3718150893579568
1980-05-05,0.0,533.2,25.5,5.13,890.13,1.260680702371996
1980-05-06,0.0,516.0,24.47,5.9,926.31,1.177329912132525
1980-05-07,0.19,502.55,18.52,1.94,708.15,1.0696684747398753
1980-05-08,0.0,499.73,13.23,-2.66,505.37,0.9620070373472255
1980-05-09,0.0,415.16,11.25,-0.5,600.0,0.8682373983278209
1980-05-10,0.0,521.31,15.79,-1.9,533.35,0.7779407089017274
1980-05-11,2.48,384.16,18.86,6.03,923.08,0.7432112129686146
1980-05-12,13.72,258.79,20.19,10.2,1256.04,1.19122171050577
1980-05-13,9.35,267.16,22.36,11.78,1382.04,1.250261853592062
1980-05-14,13.1,363.76,23.02,6.45,965.04,1.729528897469019
1980-05-15,0.83,422.58,12.63,-0.56,587.6,1.8232985364884238
1980-05-16,0.0,509.86,16.63,-0.92,573.26,1.6704887543827271
1980-05-17,0.0,482.49,19.5,3.24,778.96,1.482949476343918
1980-05-18,9.59,288.08,18.76,7.1,1008.18,1.7434206958422642
1980-05-19,9.57,205.42,18.68,10.92,1313.89,2.208795941345976
1980-05-20,0.0,425.3,20.94,7.95,1076.02,2.2157418405325986
1980-05-21,6.31,286.57,21.72,10.46,1276.67,2.198377092566042
1980-05-22,0.0,507.19,24.39,6.9,995.7,1.8753927803880928
1980-05-23,0.0,511.35,28.13,9.67,1213.94,1.5315707706502757
1980-05-24,0.0,464.06,27.73,12.5,1440.0,1.29888314789842
1980-05-25,0.0,453.96,24.94,10.68,1294.47,1.1217627186395445
1980-05-26,0.0,541.86,22.33,2.85,748.18,0.9411693397873578
1980-05-27,0.0,518.29,18.52,1.32,668.37,0.7814136584950386
1980-05-28,0.0,504.22,21.32,4.24,819.37,0.6911169690689454
1980-05-29,0.0,475.0,24.91,8.73,1138.09,0.6668063219157664
1980-05-30,0.0,406.65,25.22,12.16,1413.18,0.6286038763893423
1980-05-31,9.49,275.23,25.71,14.06,1605.1,0.7466841625619259
1980-06-01,7.88,350.66,25.66,9.52,1201.85,0.9758988357204705
1980-06-02,3.16,281.45,24.74,14.44,1635.47,0.6841710698823228
1980-06-03,22.53,251.08,23.84,13.86,1585.05,2.073350907206836
1980-06-04,2.75,333.21,21.22,9.86,1229.0,2.6880629852229334
1980-06-05,0.0,523.06,20.95,3.1,766.37,2.0282025624937896
1980-06-06,0.0,459.26,21.25,7.04,1003.4,1.5315707706502757
1980-06-07,4.94,306.34,24.22,11.96,1396.86,1.3301396942382215
1980-06-08,30.73,380.27,26.51,8.68,1134.53,3.542408585177509
1980-06-09,2.2,401.33,14.51,2.56,735.37,3.323612760798898
1980-06-10,7.85,266.64,11.81,2.38,726.82,2.8373998177353186
1980-06-11,0.0,485.23,14.0,-0.62,585.79,2.167120546226241
1980-06-12,0.0,529.2,18.41,0.49,632.18,1.6774346535693496
1980-06-13,0.0,543.63,23.5,3.43,794.69,1.3440314926114667
1980-06-14,0.0,531.3,26.32,6.46,956.99,1.1078709202662993
1980-06-15,4.5,349.98,26.18,10.53,1282.14,1.0141012812468948
1980-06-16,7.15,337.82,21.27,7.19,1017.24,0.9515881885672915
1980-06-17,0.0,525.78,19.56,1.26,668.54,0.7154276162221244
1980-06-18,0.0,525.4,22.64,3.59,794.85,0.6668063219157664
1980-06-19,0.0,520.03,24.6,5.39,907.12,0.6147120780160972
1980-06-20,9.55,333.31,22.03,7.42,1033.8,0.6042932292361632
1980-06-21,5.01,341.56,20.1,5.35,899.76,0.5209424389966925
1980-06-22,0.0,507.72,24.6,6.25,944.47,0.40286215282410887
1980-06-23,0.0,505.62,27.47,8.57,1125.66,0.3472949593311283
1980-06-24,0.0,472.74,28.57,11.43,1354.43,0.3125654633980155
1980-06-25,0.0,444.64,29.26,13.58,1566.5,0.2847818666515252
1980-06-26,0.0,470.23,29.06,12.06,1404.57,0.2639441690916575
1980-06-27,0.0,397.01,28.05,14.8,1688.3,0.23268762275185598
1980-06-28,0.0,460.98,28.36,12.1,1408.39,0.21879582437861084
1980-06-29,6.43,310.0,26.58,15.14,1726.39,0.8126702048348403
1980-06-30,27.76,256.67,22.6,12.13,1410.97,3.118708734793532
1980-07-01,0.0,385.24,22.47,10.57,1285.52,1.5107330730904083
1980-07-02,0.0,389.6,25.47,13.0,1480.0,0.9897906340937157
1980-07-03,0.0,408.58,26.48,13.01,1492.97,0.760575960935171
1980-07-04,0.31,461.81,26.08,9.75,1220.04,0.6042932292361632
1980-07-05,0.0,385.06,26.58,14.04,1603.21,0.49663179184351347
1980-07-06,14.59,287.21,23.46,11.42,1355.11,1.2745725007452409
1980-07-07,0.0,514.81,24.01,5.06,881.49,0.736265313781992
1980-07-08,7.81,338.05,25.49,10.11,1248.99,0.6841710698823228
1980-07-09,0.0,397.29,25.03,12.13,1413.22,0.5660907837097392
1980-07-10,0.0,407.18,26.76,13.1,1504.72,0.46537524550371195
1980-07-11,0.0,462.94,28.73,11.95,1396.87,0.3820244552642411
1980-07-12,0.0,457.89,26.71,10.62,1289.47,0.29520071543145904
1980-07-13,0.0,505.3,24.89,6.27,950.64,0.2778359674649027
1980-07-14,0.0,500.89,28.06,9.13,1170.01,0.2535253203117237
1980-07-15,0.0,468.43,29.88,12.54,1443.05,0.21184992519198828
1980-07-16,5.48,293.77,29.76,16.3,1847.36,0.23268762275185598
1980-07-17,12.99,251.25,28.5,17.5,1999.86,0.21879582437861084
1980-07-18,0.0,419.14,27.76,13.62,1561.21,0.22574172356523342
1980-07-19,0.0,421.46,29.09,14.71,1676.22,0.19795812681874314
1980-07-20,0.0,405.05,31.63,17.5,2000.42,0.1667015804789416
1980-07-21,0.0,397.21,32.38,18.44,2125.26,0.17364747966556415
1980-07-22,23.97,256.75,27.44,16.61,1886.84,0.5348342373699376
1980-07-23,7.27,240.13,23.63,14.16,1616.34,0.5417801365565602
1980-07-24,0.0,444.94,25.2,10.79,1303.31,0.40286215282410887
1980-07-25,0.0,479.68,26.62,10.05,1244.22,0.2708900682782801
1980-07-26,0.0,489.7,27.92,10.38,1270.43,0.17364747966556415
1980-07-27,0.0,425.95,28.11,13.96,1596.88,0.1458638829190739
1980-07-28,2.66,273.93,25.19,16.46,1872.59,0.18059337885218674
1980-07-29,13.42,191.34,24.49,17.09,1940.65,0.21184992519198828
1980-07-30,14.24,310.72,25.73,12.59,1450.52,0.19795812681874314
1980-07-31,0.0,448.17,24.17,9.65,1212.21,0.23963352193847856
1980-08-01,4.47,245.72,24.24,14.51,1641.46,0.2639441690916575
1980-08-02,0.0,309.72,25.62,16.39,1858.34,0.21879582437861084
1980-08-03,26.18,167.21,23.57,17.28,1966.18,1.153019264979346
1980-08-04,2.64,271.7,26.28,17.09,1942.67,0.5799825820829843
1980-08-05,0.0,357.36,28.86,17.82,2051.37,0.2708900682782801
1980-08-06,13.16,271.57,29.24,18.08,2080.86,0.6529145235425212
1980-08-07,0.0,382.19,28.88,17.09,1937.12,0.5209424389966925
1980-08-08,2.65,287.48,28.07,18.32,2105.22,0.43411869916391044
1980-08-09,6.78,248.31,27.4,17.75,2034.72,0.5001047414368248
1980-08-10,0.0,404.83,26.27,14.17,1616.02,0.2708900682782801
1980-08-11,11.25,224.75,25.16,16.95,1916.52,0.319511362584638
1980-08-12,11.92,240.92,25.61,16.87,1914.82,0.6980628682555678
1980-08-13,0.0,423.15,24.61,12.51,1441.25,0.5904014308629181
1980-08-14,1.24,396.01,26.0,14.03,1601.93,0.42369985038397656
1980-08-15,21.1,274.32,25.1,15.21,1730.27,0.5556719349298054
1980-08-16,1.36,433.37,22.66,9.31,1184.83,0.41328100160404274
1980-08-17,0.0,474.35,22.73,8.29,1102.83,0.3264572617712606
1980-08-18,0.0,331.43,21.05,12.62,1449.28,0.3542408585177509
1980-08-19,0.0,287.24,22.44,15.31,1742.41,0.2639441690916575
1980-08-20,0.0,449.81,27.38,13.59,1560.19,0.2535253203117237
1980-08-21,0.94,394.52,26.08,14.61,1657.8,0.24657942112510112
1980-08-22,0.0,390.28,22.4,11.9,1392.02,0.21879582437861084
1980-08-23,0.0,378.97,23.08,12.99,1479.83,0.19795812681874314
1980-08-24,0.0,442.74,25.97,12.69,1461.59,0.1875392780388093
1980-08-25,0.0,464.23,27.6,12.63,1452.83,0.1667015804789416
1980-08-26,0.0,463.94,28.51,13.15,1505.49,0.13891798373245134
1980-08-27,0.0,450.64,28.65,13.85,1587.13,0.1250261853592062
1980-08-28,0.0,438.81,29.55,14.94,1710.65,0.12155323576589491
1980-08-29,0.0,428.5,29.56,15.43,1754.31,0.11113438698596106
1980-08-30,0.0,383.91,28.69,16.96,1917.15,0.1041884877993385
1980-08-31,0.0,361.53,27.31,16.64,1890.45,0.1041884877993385
1980-09-01,0.0,343.13,28.73,18.48,2118.49,0.1041884877993385
1980-09-02,6.64,283.97,28.4,17.19,1957.12,0.09029668942609337
1980-09-03,10.79,326.49,26.34,11.59,1367.73,0.18059337885218674
1980-09-04,0.0,442.48,25.8,10.49,1279.32,0.17364747966556415
1980-09-05,0.0,392.72,26.17,13.5,1560.0,0.1250261853592062
1980-09-06,0.0,449.12,25.91,9.55,1204.0,0.11808028617258363
1980-09-07,0.0,439.49,24.23,8.62,1129.5,0.1041884877993385
1980-09-08,0.0,417.53,22.74,8.54,1123.22,0.10071553820602722
1980-09-09,0.0,417.32,24.21,9.54,1203.31,0.07293194145953695
1980-09-10,2.0,438.92,22.01,5.86,925.38,0.07640489105284823
1980-09-11,0.0,443.1,21.41,4.6,847.64,0.08682373983278208
1980-09-12,0.0,426.37,23.9,7.58,1046.09,0.07640489105284823
1980-09-13,0.0,393.99,26.31,11.46,1356.68,0.06598604227291438
1980-09-14,15.82,249.0,25.57,13.82,1585.91,0.1041884877993385
1980-09-15,7.97,208.68,19.85,10.93,1314.65,0.3368761105511945
1980-09-16,0.0,364.24,19.01,6.57,965.47,0.1632286308856303
1980-09-17,3.72,248.43,20.97,9.68,1214.16,0.13891798373245134
1980-09-18,3.94,249.65,20.57,9.01,1160.86,0.11113438698596106
1980-09-19,0.0,379.96,20.53,6.45,957.1,0.0833507902394708
1980-09-20,0.0,393.42,24.32,8.5,1120.07,0.10071553820602722
1980-09-21,0.0,340.77,26.47,13.27,1522.47,0.09029668942609337
1980-09-22,0.0,247.91,27.5,18.29,2101.94,0.06598604227291438
1980-09-23,3.88,242.37,24.96,12.84,1481.92,0.10766143739264977
1980-09-24,0.0,359.62,18.8,5.26,893.07,0.10071553820602722
1980-09-25,0.0,298.53,17.59,7.16,1013.02,0.08682373983278208
1980-09-26,5.45,220.03,15.97,5.86,927.88,0.09029668942609337
1980-09-27,0.0,375.71,14.54,0.23,621.3,0.0833507902394708
1980-09-28,0.0,370.62,16.95,2.52,721.68,0.07640489105284823
1980-09-29,0.0,393.41,19.54,2.59,734.13,0.06598604227291438
1980-09-30,0.0,385.02,21.48,4.5,839.7,0.05904014308629182
1980-10-01,0.0,371.1,22.47,6.05,931.93,0.05209424389966925
1980-10-02,2.35,283.3,20.35,7.54,1043.43,0.05209424389966925
1980-10-03,2.86,203.54,15.01,5.81,924.28,0.0798778406461595
1980-10-04,5.31,214.39,14.76,4.05,817.82,0.11113438698596106
1980-10-05,0.0,311.58,11.0,-0.83,576.69,0.08682373983278208
1980-10-06,0.0,313.14,9.86,-2.02,529.23,0.0798778406461595
1980-10-07,3.25,225.85,12.58,1.09,647.58,0.06945899186622567
1980-10-08,0.0,362.91,17.64,1.27,664.76,0.07293194145953695
1980-10-09,0.0,354.73,18.79,2.61,736.74,0.0625130926796031
1980-10-10,0.0,372.15,16.21,-1.71,542.05,0.07293194145953695
1980-10-11,9.14,234.53,15.0,2.0,719.86,0.1458638829190739
1980-10-12,2.47,215.11,13.28,4.02,815.38,0.15628273169900775
1980-10-13,3.34,129.64,6.1,0.3,622.53,0.13197208454582876
1980-10-14,1.73,220.91,8.2,0.19,617.78,0.11113438698596106
1980-10-15,3.96,214.63,13.0,1.63,689.56,0.10071553820602722
1980-10-16,0.0,328.34,18.62,3.42,784.46,0.09029668942609337
1980-10-17,0.0,324.07,21.98,6.21,936.45,0.07640489105284823
1980-10-18,6.72,201.77,20.87,8.98,1158.37,0.0798778406461595
1980-10-19,3.47,218.37,15.39,3.08,764.86,0.0798778406461595
1980-10-20,0.0,210.94,10.7,2.54,734.51,0.06945899186622567
1980-10-21,2.1,173.35,9.72,1.83,698.53,0.05904014308629182
1980-10-22,2.05,288.33,11.15,-1.66,543.96,0.04862129430635796
1980-10-23,0.0,305.51,9.24,-4.77,437.25,0.04862129430635796
1980-10-24,0.0,310.25,10.37,-4.42,440.01,0.05904014308629182
1980-10-25,11.43,180.93,9.1,-1.11,562.29,1.5906109137365676
1980-10-26,48.65,106.99,4.95,-0.54,587.93,2.521361404743992
1980-10-27,2.13,118.03,3.67,-0.88,574.98,1.0870332227064317
1980-10-28,2.85,111.06,4.64,-0.6,586.31,0.809197255241529
1980-10-29,1.49,149.68,4.07,-1.43,552.48,0.625130926796031
1980-10-30,0.0,249.26,7.0,-3.12,485.35,0.5209424389966925
1980-10-31,0.0,283.82,10.5,-2.31,520.0,0.45148344713046684
1980-11-01,0.0,257.91,9.37,-1.66,547.53,0.3820244552642411
1980-11-02,0.0,165.26,4.09,-2.06,525.87,0.3334031609578832
1980-11-03,0.0,288.19,9.03,-4.85,438.97,0.3056195642113929
1980-11-04,1.99,257.71,12.39,0.63,632.75,0.2778359674649027
1980-11-05,1.01,226.65,10.68,1.04,657.86,0.29867366502477033
1980-11-06,0.0,216.53,5.96,-2.95,491.44,0.2778359674649027
1980-11-07,0.5,252.04,11.94,-0.3,598.09,0.24310647153178983
1980-11-08,10.18,206.37,15.64,1.12,661.57,0.319511362584638
1980-11-09,1.46,246.96,10.9,-2.24,517.88,0.45148344713046684
1980-11-10,10.48,192.43,10.32,-1.99,530.44,1.0349389788067624
1980-11-11,0.0,115.36,0.22,-4.09,452.89,0.809197255241529
1980-11-12,0.0,145.85,1.94,-3.69,464.69,0.625130926796031
1980-11-13,0.0,250.66,8.02,-4.11,441.03,0.5209424389966925
1980-11-14,0.0,251.8,10.63,-2.16,520.0,0.48621294306357965
1980-11-15,0.04,184.45,6.25,-1.48,550.38,0.45148344713046684
1980-11-16,0.0,196.52,2.56,-5.62,404.94,0.416753951197354
1980-11-17,0.0,234.7,0.98,-9.74,285.55,0.3820244552642411
1980-11-18,15.45,93.12,-2.7,-6.89,360.0,0.43411869916391044
1980-11-19,0.0,155.62,0.35,-4.99,427.05,0.416753951197354
1980-11-20,0.0,235.38,2.8,-6.32,378.57,0.3542408585177509
1980-11-21,0.0,252.36,1.93,-8.34,320.0,0.3264572617712606
1980-11-22,3.34,205.38,3.62,-6.23,378.12,0.3472949593311283
1980-11-23,0.0,276.12,6.25,-6.39,368.95,0.3264572617712606
1980-11-24,2.87,147.25,3.98,-2.1,520.37,0.3820244552642411
1980-11-25,7.34,100.0,2.81,-1.82,537.53,1.4516929300041164
1980-11-26,0.0,261.16,2.4,-9.21,302.64,1.3127749462716651
1980-11-27,0.0,208.35,1.68,-6.53,360.1,1.1808028617258362
1980-11-28,8.17,60.74,0.29,-2.5,512.04,1.1599651641659685
1980-11-29,4.41,51.21,-0.48,-2.71,502.01,1.1426004161994123
1980-11-30,3.02,115.17,2.88,-2.26,519.18,0.9828447349070932
1980-12-01,0.0,196.77,6.97,-0.62,582.35,0.9029668942609337
1980-12-02,0.0,225.5,8.81,-0.86,576.2,1.3891798373245132
1980-12-03,12.23,206.87,6.91,-8.52,319.58,3.507679089244396
1980-12-04,0.0,260.5,-2.47,-14.6,197.8,2.7644678762757815
1980-12-05,0.0,265.82,-0.21,-13.46,211.48,2.208795941345976
1980-12-06,0.0,265.76,2.09,-11.69,243.91,1.7573124942155092
1980-12-07,1.09,227.47,4.54,-5.42,413.96,1.4690576779706728
1980-12-08,3.21,131.54,9.49,2.48,721.77,1.6427051576362368
1980-12-09,3.52,190.75,12.8,-0.52,588.75,1.903176377134583
1980-12-10,5.8,85.49,1.52,-2.56,507.43,2.2852008323988247
1980-12-11,1.76,239.8,-1.64,-12.49,234.64,2.1323910502931276
1980-12-12,0.8,214.96,-0.99,-10.01,280.0,1.903176377134583
1980-12-13,0.0,229.89,3.75,-6.56,370.91,1.7121641495024627
1980-12-14,0.0,223.05,0.02,-9.53,295.29,1.4308552324442487
1980-12-15,1.99,244.14,-4.36,-16.72,162.14,1.2537348031853732
1980-12-16,4.55,142.54,-3.85,-11.39,248.86,1.007155382060272
1980-12-17,0.0,217.6,-4.49,-13.57,215.16,0.833507902394708
1980-12-18,0.0,243.02,-0.2,-11.77,243.61,0.6945899186622566
1980-12-19,2.22,191.85,0.2,-9.79,290.92,0.5904014308629181
1980-12-20,0.46,266.6,-7.39,-22.39,108.23,0.5209424389966925
1980-12-21,0.0,237.49,-9.57,-20.61,120.0,0.45148344713046684
1980-12-22,0.0,248.0,-7.95,-20.18,120.0,0.43411869916391044
1980-12-23,0.0,247.61,-2.46,-14.78,200.0,0.416753951197354
1980-12-24,0.0,201.04,-0.37,-9.05,305.8,0.416753951197354
1980-12-25,6.49,212.8,-3.28,-27.0,75.48,0.48621294306357965
1980-12-26,0.0,228.63,-10.73,-21.47,120.0,0.4688481950970232
1980-12-27,0.0,181.51,-6.02,-13.75,200.0,0.45148344713046684
1980-12-28,0.0,265.94,0.06,-15.86,174.27,0.416753951197354
1980-12-29,0.0,177.51,3.11,-4.98,439.86,0.416753951197354
1980-12-30,2.14,171.88,2.7,-5.47,409.62,0.43411869916391044
1980-12-31,1.07,174.7,2.9,-5.22,424.74,0.45148344713046684
1981-01-01,0.0,158.99,-4.51,-10.76,277.34,0.45148344713046684
1981-01-02,3.47,127.98,-4.21,-10.93,266.78,0.416753951197354
1981-01-03,2.14,191.53,-7.28,-15.35,186.57,0.3472949593311283
1981-01-04,1.0,267.49,-11.08,-24.41,80.0,0.3125654633980155
1981-01-05,0.02,196.44,-11.13,-18.87,130.63,0.3160384129913268
1981-01-06,0.0,229.17,-6.18,-15.86,174.74,0.40633510241742016
1981-01-07,5.57,180.24,-4.15,-14.58,200.36,0.3993892032307976
1981-01-08,0.89,260.45,-7.62,-19.54,120.0,0.3820244552642411
1981-01-09,0.0,277.26,-8.73,-22.26,120.0,0.3611867577043735
1981-01-10,0.68,233.93,-9.64,-19.15,120.2,0.3125654633980155
1981-01-11,0.27,277.78,-11.49,-24.51,80.13,0.2917277658381478
