Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-02,0.0,340.59,0.42,-17.2,160.73,0.1057842755667195
1980-02-03,0.0,327.9,0.18,-16.05,178.62,0.1057842755667195
1980-02-04,0.0,342.63,-4.63,-21.91,113.98,0.1057842755667195
1980-02-05,0.0,233.49,-8.24,-18.51,144.12,0.10074692911116144
1980-02-06,0.0,252.64,0.83,-10.23,278.93,0.10074692911116144
1980-02-07,0.0,335.09,-3.36,-18.88,144.09,0.10074692911116144
1980-02-08,0.0,428.42,-9.95,-37.2,26.91,0.10074692911116144
1980-02-09,0.0,386.34,-3.82,-23.82,86.13,0.10074692911116144
1980-02-10,0.0,390.19,-2.02,-21.97,107.19,0.10074692911116144
1980-02-11,0.0,333.72,-0.36,-15.53,192.09,0.09570958265560336
1980-02-12,0.0,406.57,-0.36,-21.78,108.21,0.09570958265560336
1980-02-13,0.0,346.72,-5.98,-21.89,105.26,0.09570958265560336
1980-02-14,0.56,386.91,-1.13,-21.68,104.03,0.09570958265560336
1980-02-15,0.2,256.03,-3.82,-14.54,198.4,0.09570958265560336
1980-02-16,0.0,366.68,-1.8,-18.12,145.29,0.09570958265560336
1980-02-17,0.0,315.31,0.09,-12.95,223.53,0.09570958265560336
1980-02-18,0.43,290.68,4.35,-7.6,324.31,0.10074692911116144
1980-02-19,0.0,189.04,-2.58,-9.47,285.51,0.1057842755667195
1980-02-20,3.06,87.5,-0.65,-2.98,475.75,0.1057842755667195
1980-02-21,0.0,433.4,-2.48,-20.96,107.96,0.1057842755667195
1980-02-22,1.14,203.86,-6.32,-13.53,210.05,0.1057842755667195
1980-02-23,1.77,408.24,-3.58,-22.74,95.6,0.1057842755667195
1980-02-24,0.0,388.66,-11.95,-26.2,69.99,0.11082162202227758
1980-02-25,0.0,495.65,-4.24,-27.9,56.84,0.11082162202227758
1980-02-26,0.0,508.06,1.74,-23.64,84.63,0.11082162202227758
1980-02-27,0.0,404.42,3.26,-11.7,225.54,0.11082162202227758
1980-02-28,0.0,482.52,-1.78,-21.76,98.44,0.1057842755667195
1980-02-29,0.0,365.36,-7.68,-19.99,120.41,0.10074692911116144
1980-03-01,0.0,193.2,-2.24,-8.12,317.24,0.10074692911116144
1980-03-02,0.0,415.94,-11.19,-25.08,75.22,0.10074692911116144
1980-03-03,5.3,316.45,1.08,-10.45,249.86,0.10074692911116144
1980-03-04,6.64,375.85,2.06,-17.11,150.25,0.10074692911116144
1980-03-05,6.26,277.99,-2.3,-13.2,211.97,0.10074692911116144
1980-03-06,0.0,560.1,0.82,-25.08,71.18,0.09570958265560336
1980-03-07,0.0,552.14,-4.76,-28.12,55.94,0.09570958265560336
1980-03-08,0.0,419.15,-10.83,-24.11,86.03,0.10074692911116144
1980-03-09,0.0,372.87,-8.02,-19.01,130.56,0.10074692911116144
1980-03-10,0.0,545.98,4.45,-16.33,144.6,0.10074692911116144
1980-03-11,0.0,544.85,-2.95,-22.78,90.3,0.10074692911116144
1980-03-12,0.0,395.33,-8.64,-20.07,118.49,0.10074692911116144
1980-03-13,0.0,557.39,-8.63,-28.44,54.14,0.10074692911116144
1980-03-14,0.0,480.13,-2.11,-16.81,147.93,0.10074692911116144
1980-03-15,0.0,454.5,-0.81,-13.98,185.03,0.10074692911116144
1980-03-16,0.0,478.68,-13.31,-27.26,63.6,0.10074692911116144
1980-03-17,0.0,570.51,-6.57,-25.97,68.44,0.10074692911116144
1980-03-18,0.0,596.5,-4.44,-26.38,62.46,0.09570958265560336
1980-03-19,0.0,572.18,-3.69,-23.18,86.51,0.09570958265560336
1980-03-20,0.0,626.06,1.29,-25.45,64.79,0.09570958265560336
1980-03-21,0.0,558.03,2.9,-16.37,144.88,0.09570958265560336
1980-03-22,2.58,152.41,-1.22,-6.26,369.9,0.09570958265560336
1980-03-23,0.0,471.98,-8.05,-22.07,96.97,0.09570958265560336
1980-03-24,0.0,441.22,-6.68,-19.24,127.27,0.09570958265560336
1980-03-25,9.75,216.27,-10.76,-18.23,149.93,0.09570958265560336
1980-03-26,0.0,572.02,-5.65,-23.4,87.7,0.09570958265560336
1980-03-27,0.0,663.08,1.82,-26.15,62.64,0.10074692911116144
1980-03-28,0.0,628.43,-1.42,-23.49,84.93,0.1057842755667195
1980-03-29,0.0,634.53,-0.02,-22.36,91.32,0.1057842755667195
1980-03-30,24.1,78.39,-8.51,-7.64,334.75,0.1057842755667195
1980-03-31,18.99,293.38,-9.0,-18.94,141.3,0.10074692911116144
1980-04-01,8.49,530.52,1.81,-23.49,96.47,0.10074692911116144
1980-04-02,6.85,519.66,4.34,-24.23,90.77,0.10074692911116144
1980-04-03,0.0,654.1,-3.4,-25.48,78.27,0.11082162202227758
1980-04-04,0.0,673.79,-0.94,-25.12,78.3,0.1360083543000679
1980-04-05,0.0,592.9,-1.8,-19.54,130.07,0.141045700755626
1980-04-06,3.57,464.08,-3.61,-17.14,158.97,0.141045700755626
1980-04-07,0.0,143.1,-10.39,-13.0,224.07,0.1360083543000679
1980-04-08,0.0,672.58,-4.5,-26.47,69.08,0.141045700755626
1980-04-09,0.0,641.62,-1.55,-21.08,110.19,0.15615774012230021
1980-04-10,4.58,534.69,-0.52,-19.67,121.57,0.141045700755626
1980-04-11,0.0,728.3,7.09,-23.3,79.27,0.141045700755626
1980-04-12,0.0,173.25,-3.73,-7.5,339.66,0.141045700755626
1980-04-13,0.0,637.22,-0.74,-19.6,110.9,0.1360083543000679
1980-04-14,0.0,405.95,0.66,-9.7,264.89,0.141045700755626
1980-04-15,0.0,559.51,10.3,-4.98,321.06,0.15615774012230021
1980-04-16,0.0,412.68,0.59,-9.7,262.33,0.1611950865778583
1980-04-17,0.0,675.44,5.4,-14.96,142.33,0.1611950865778583
1980-04-18,0.0,333.99,5.28,-2.99,430.11,0.18134447240009058
1980-04-19,0.0,541.73,8.06,-5.67,302.53,0.24179262986678743
1980-04-20,0.0,484.07,8.39,-3.57,370.21,0.31231548024460043
1980-04-21,0.0,512.0,9.96,-2.79,376.08,0.39291302353352964
1980-04-22,9.71,501.34,4.27,-9.46,242.03,0.41306240935576183
1980-04-23,24.94,322.24,8.18,-1.86,496.62,0.9016850155448949
1980-04-24,0.0,320.01,6.01,-1.33,521.17,0.7455272754225947
1980-04-25,0.0,715.21,12.61,-9.1,210.48,0.710265850233688
1980-04-26,0.0,631.18,5.2,-10.83,211.25,0.8261248187115237
1980-04-27,0.0,762.62,14.96,-14.8,118.16,0.846274204533756
1980-04-28,0.0,607.56,10.16,-5.14,307.26,0.9268717478226851
1980-04-29,0.0,374.49,12.23,3.42,683.6,1.2341498816117276
1980-04-30,14.98,222.83,4.4,-2.25,502.28,1.9595277712120898
1980-05-01,4.88,528.71,8.79,-5.2,363.95,2.589196078156849
1980-05-02,0.0,666.69,10.95,-6.06,299.65,2.3423661018345032
1980-05-03,0.0,719.66,14.25,-5.89,277.78,2.201320401078877
1980-05-04,6.13,251.78,7.09,1.0,648.24,2.453187723856781
1980-05-05,0.0,683.66,10.41,-6.6,298.45,2.5589719994235005
1980-05-06,0.0,601.36,10.84,-2.78,414.51,2.579121385245733
1980-05-07,3.37,243.73,2.82,-3.94,457.86,2.7100923930902425
1980-05-08,0.0,462.46,9.33,-0.24,561.55,2.941810330045914
1980-05-09,0.0,600.34,5.85,-7.05,326.72,3.2289390780127243
1980-05-10,24.33,149.44,-1.73,-5.32,415.41,2.9821091016903787
1980-05-11,16.88,495.54,2.0,-12.11,250.93,2.6143828104346394
1980-05-12,9.45,110.72,-4.71,-6.92,367.05,2.256731212090016
1980-05-13,0.39,575.81,4.65,-6.33,374.96,1.8738928814676026
1980-05-14,0.0,640.75,8.15,-4.98,398.55,1.758033912989767
1980-05-15,0.0,687.58,7.11,-7.56,330.98,1.7177351413453026
1980-05-16,17.68,107.14,1.93,0.28,623.55,1.5867641335007925
1980-05-17,14.14,386.68,7.01,-2.12,527.31,2.2113950939899936
1980-05-18,5.18,579.08,10.41,-9.52,306.66,1.8587808421009284
1980-05-19,0.0,742.91,10.1,-7.67,329.23,1.8084073775453477
1980-05-20,0.0,762.32,17.27,-4.85,373.85,2.1459095900677387
1980-05-21,0.0,747.97,18.53,-0.93,495.32,3.6218521015462533
1980-05-22,0.0,730.19,16.89,-1.13,500.41,5.792948423891783
1980-05-23,1.19,547.15,7.74,-3.31,483.37,8.865729761782205
1980-05-24,5.75,501.63,7.0,-5.46,410.0,8.815356297226625
1980-05-25,13.11,208.49,-1.16,-6.19,390.02,6.1959361403364275
1980-05-26,0.0,656.15,7.85,-5.59,405.17,4.286781833679919
1980-05-27,0.0,764.62,12.68,-8.83,291.92,3.3548727394016757
1980-05-28,0.0,569.21,6.06,-4.61,434.21,2.755428511190265
1980-05-29,3.28,382.24,3.75,-3.57,474.26,2.6043081175235234
1980-05-30,0.15,747.09,10.35,-7.79,327.49,2.53378526714571
1980-05-31,1.53,476.09,2.18,-6.63,378.52,2.7151297395458003
1980-06-01,8.71,434.04,8.54,-2.35,519.12,2.745353818279149
1980-06-02,3.66,310.96,3.3,-2.49,512.58,2.8863995190347747
1980-06-03,0.18,516.06,7.75,-1.6,540.64,2.911586251312565
1980-06-04,0.0,622.57,12.14,0.29,603.22,2.8461007473903104
1980-06-05,1.51,637.46,10.16,-3.17,466.63,3.4908810937017436
1980-06-06,1.84,324.03,5.11,-1.02,569.77,3.3649474323127917
1980-06-07,0.0,751.24,12.3,-5.39,377.52,2.961959715868146
1980-06-08,0.0,761.81,15.6,-6.08,348.92,3.158416227634911
1980-06-09,0.0,732.6,16.6,-0.87,517.4,4.4983503848133575
1980-06-10,0.0,706.02,16.76,0.53,579.52,6.598923856781074
1980-06-11,0.0,643.68,15.85,1.68,649.77,8.916103226337787
1980-06-12,0.0,672.24,11.89,-3.18,465.48,10.729547950338691
1980-06-13,0.0,690.27,12.9,-3.03,462.23,10.074692911116143
1980-06-14,0.0,602.04,11.01,-1.71,527.04,9.21834401367127
1980-06-15,0.58,685.05,5.26,-10.51,279.34,8.311621651670817
1980-06-16,0.0,679.21,14.49,-1.55,514.86,6.34705653400317
1980-06-17,0.0,733.3,17.27,-2.1,471.19,6.044815746669686
1980-06-18,0.0,672.41,17.19,1.13,612.31,7.70714007700385
1980-06-19,0.0,618.08,15.33,1.73,668.14,9.11759708456011
1980-06-20,0.5,722.49,17.64,-1.03,513.99,10.276186769338466
1980-06-21,0.0,728.84,15.98,-2.75,458.97,10.729547950338691
1980-06-22,0.0,731.96,17.04,-2.48,462.44,10.376933698449626
1980-06-23,0.0,563.58,12.28,0.08,608.05,10.376933698449626
1980-06-24,0.0,682.62,16.78,-0.23,545.0,9.319090942782433
1980-06-25,0.0,733.39,21.08,0.05,524.52,8.664235903559883
1980-06-26,0.0,728.78,18.18,-2.08,463.1,8.815356297226625
1980-06-27,0.0,706.52,11.67,-6.65,358.11,8.865729761782205
1980-06-28,0.0,748.19,16.78,-7.82,302.23,7.253778896003623
1980-06-29,0.0,635.58,14.86,-1.0,516.28,5.843321888447363
1980-06-30,0.0,711.17,18.7,-1.41,451.97,6.800417715003397
1980-07-01,7.67,382.36,11.27,0.29,619.23,10.679174485783111
1980-07-02,0.37,547.42,14.91,1.6,627.47,11.132535666783339
1980-07-03,4.14,412.96,10.12,-0.74,573.77,9.923572517449402
1980-07-04,0.0,711.58,15.74,-5.03,353.78,9.87319905289382
1980-07-05,0.0,656.5,18.49,0.47,526.14,7.807887006115011
1980-07-06,0.0,703.5,19.12,-2.03,421.85,6.850791179558977
1980-07-07,0.0,601.96,17.85,1.78,602.58,6.1959361403364275
1980-07-08,0.0,612.84,14.03,-2.03,484.96,5.591454565669459
1980-07-09,0.0,633.19,17.89,0.62,545.5,5.742574959336202
1980-07-10,0.0,580.99,18.43,3.11,666.37,6.145562675780847
1980-07-11,0.0,671.9,20.3,0.65,516.8,6.397429998558751
1980-07-12,0.0,615.78,14.69,-1.94,478.76,5.944068817558524
1980-07-13,0.0,361.75,13.48,4.39,822.37,5.591454565669459
1980-07-14,0.0,589.93,13.31,-2.26,477.18,5.238840313780394
1980-07-15,0.0,439.13,10.37,-0.54,575.3,4.69984424303568
1980-07-16,0.0,717.94,20.77,-3.23,380.78,4.191072251024316
1980-07-17,0.0,485.74,14.35,1.95,665.32,3.9140181959686218
1980-07-18,0.0,661.86,17.95,-1.35,459.38,3.9946157392575508
1980-07-19,2.68,484.85,12.96,-3.18,478.8,4.145736132924293
1980-07-20,0.0,657.26,18.22,-0.98,479.69,4.7099189359467974
1980-07-21,0.0,630.7,21.5,3.28,644.72,4.25655775494657
1980-07-22,0.0,606.89,20.22,3.11,643.38,3.8283833062241346
1980-07-23,0.0,507.52,20.18,6.46,817.24,3.5865906763573467
1980-07-24,0.0,449.89,15.16,3.49,717.47,3.5059931330684178
1980-07-25,0.0,628.54,18.27,0.4,493.93,3.4102835504128146
1980-07-26,0.0,603.42,18.95,2.11,565.22,3.2037523457349337
1980-07-27,0.0,613.63,19.1,1.77,547.51,3.0526319520681913
1980-07-28,0.0,644.52,21.5,2.52,558.74,2.8863995190347747
1980-07-29,0.0,541.92,16.62,2.26,620.9,2.7151297395458003
1980-07-30,0.0,601.49,15.28,-1.11,451.27,2.735279125368033
1980-07-31,0.0,663.93,21.34,0.97,453.26,3.0022584875126106
1980-08-01,0.0,496.38,14.51,1.66,592.73,2.972034408779262
1980-08-02,0.0,573.06,15.04,-0.84,457.08,2.8662501332125427
1980-08-03,0.0,611.16,11.81,-5.34,324.15,2.6949803537235684
1980-08-04,0.0,625.27,8.84,-8.97,250.63,2.367552834112294
1980-08-05,0.0,662.78,16.3,-4.26,311.97,1.9796771570343221
1980-08-06,0.0,597.6,18.72,1.5,486.28,1.7076604484341862
1980-08-07,0.0,410.79,17.79,6.96,862.85,1.627062905145257
1980-08-08,0.0,408.09,15.92,5.43,791.7,1.692548409067512
1980-08-09,0.0,462.13,16.9,4.71,631.87,1.758033912989767
1980-08-10,0.0,688.16,13.01,-10.02,152.22,1.742921873623093
1980-08-11,0.0,652.8,15.99,-4.05,212.44,1.6623243303341637
1980-08-12,0.0,681.19,18.67,-4.96,184.99,1.5666147476785601
1980-08-13,0.0,632.01,16.44,-3.09,233.9,1.4960918973007473
1980-08-14,0.0,666.27,16.35,-6.59,175.21,1.475942511478515
1980-08-15,10.84,147.1,9.67,4.59,781.13,1.5363906689452118
1980-08-16,9.39,358.5,16.93,4.04,490.37,1.622025558689699
1980-08-17,0.0,659.01,15.62,-6.64,154.94,1.611950865778583
1980-08-18,0.0,674.33,16.59,-8.26,136.69,1.4557931256562826
1980-08-19,5.15,217.98,7.4,0.35,521.55,1.2895606926228664
1980-08-20,0.0,622.14,10.17,-9.4,147.02,1.1938511099672628
1980-08-21,0.0,547.76,16.83,0.74,311.39,1.0679174485783112
1980-08-22,0.0,667.92,19.89,-5.49,168.82,0.9621331730115917
1980-08-23,0.0,498.51,13.16,-1.3,290.8,0.9067223620004529
1980-08-24,0.0,631.81,18.64,-3.38,186.55,0.916797054911569
1980-08-25,0.01,398.94,10.52,-0.73,321.82,0.9369464407338013
1980-08-26,0.87,401.62,12.03,0.74,343.32,0.9973945982004981
1980-08-27,7.89,407.34,10.2,-5.92,219.67,1.057842755667195
1980-08-28,0.0,610.5,14.92,-5.85,165.12,1.0830294879449853
1980-08-29,0.0,591.01,10.3,-9.1,142.13,1.0276186769338467
1980-08-30,2.72,362.17,6.8,-3.93,301.19,0.9570958265560336
1980-08-31,0.0,358.11,2.66,-7.17,236.09,0.9016850155448949
1980-09-01,0.0,520.59,11.78,-3.87,195.33,0.8361995116226398
1980-09-02,0.0,613.08,16.37,-5.68,151.98,0.7556019683337107
1980-09-03,0.0,449.47,8.74,-4.38,226.35,0.6800417715003396
1980-09-04,0.0,634.57,19.8,-5.81,141.17,0.6195936140336429
1980-09-05,0.0,598.4,18.64,-3.15,179.96,0.5893695353002945
1980-09-06,0.0,507.84,21.62,5.06,342.07,0.5994442282114105
1980-09-07,0.0,109.7,11.38,9.34,1064.42,0.6699670785892234
1980-09-08,0.0,354.66,16.71,6.21,509.36,0.7505646218781526
1980-09-09,0.0,458.6,16.4,2.35,317.4,0.8160501258004076
1980-09-10,0.41,136.51,10.03,6.46,836.56,0.9067223620004529
1980-09-11,6.04,314.98,5.41,-5.93,268.8,0.9470211336449175
1980-09-12,10.2,129.69,8.5,4.03,757.36,0.9570958265560336
1980-09-13,6.5,355.74,14.1,-0.12,415.21,0.9621331730115917
1980-09-14,0.0,593.09,18.26,-5.8,189.75,0.9772452123782659
1980-09-15,0.0,515.39,12.65,-4.53,252.95,0.9419837871893595
1980-09-16,0.0,388.08,6.25,-5.24,311.76,0.8714609368115465
1980-09-17,0.0,575.38,13.91,-8.57,172.39,0.7908633935226173
1980-09-18,0.0,601.06,20.67,-10.54,130.79,0.7153031966892462
1980-09-19,0.0,475.21,9.48,-6.12,254.49,0.6951538108670139
1980-09-20,0.0,550.67,8.23,-13.32,137.13,0.6750044250447816
1980-09-21,5.54,330.84,3.74,-8.85,266.9,0.6649297321336655
1980-09-22,0.0,559.47,8.74,-13.8,134.46,0.6397429998558751
1980-09-23,0.0,446.99,2.99,-11.29,203.74,0.6044815746669686
1980-09-24,0.0,461.44,4.52,-10.68,207.41,0.5692201494780621
1980-09-25,0.0,533.99,13.3,-8.1,202.78,0.5339587242891556
1980-09-26,0.0,534.11,16.09,-6.26,225.86,0.5037346455558072
1980-09-27,0.0,443.84,16.79,0.92,434.53,0.46847322036690064
1980-09-28,0.0,437.9,15.73,-0.18,410.27,0.4432864880891103
1980-09-29,0.0,493.41,14.84,-5.27,265.15,0.423137102266878
1980-09-30,0.0,514.62,17.52,-5.94,221.13,0.40298771644464576
1980-10-01,0.0,411.05,10.89,-4.83,302.46,0.3576515983446231
1980-10-02,0.0,477.51,14.22,-5.8,238.32,0.34757690543350694
1980-10-03,0.0,473.72,20.19,-0.6,327.3,0.34253955897794885
1980-10-04,0.0,383.95,15.25,0.45,441.7,0.33246486606683273
1980-10-05,0.0,386.69,14.64,-0.1,426.97,0.33246486606683273
1980-10-06,0.0,485.86,21.28,-2.09,289.04,0.33246486606683273
1980-10-07,0.0,442.85,19.95,0.22,375.76,0.33246486606683273
1980-10-08,0.0,333.83,14.95,1.43,520.27,0.34253955897794885
1980-10-09,0.0,440.63,10.44,-9.57,206.07,0.3576515983446231
1980-10-10,0.0,344.19,8.74,-5.6,330.38,0.36268894480018116
1980-10-11,0.0,459.25,19.46,-4.93,257.33,0.3576515983446231
1980-10-12,0.0,149.02,3.69,-2.46,483.55,0.34757690543350694
1980-10-13,0.0,393.4,3.13,-14.84,161.16,0.3576515983446231
1980-10-14,10.99,244.07,3.15,-9.72,275.37,0.34253955897794885
1980-10-15,12.31,83.69,0.02,-4.0,446.94,0.4080250629002038
1980-10-16,3.85,200.78,-3.87,-13.83,218.51,0.38787567707797155
1980-10-17,1.6,324.31,-1.35,-16.54,172.13,0.36268894480018116
1980-10-18,0.0,256.47,5.52,-4.24,441.46,0.34757690543350694
1980-10-19,0.0,324.89,9.44,-3.75,446.08,0.33246486606683273
1980-10-20,0.0,321.39,8.73,-4.31,428.74,0.3173528267001585
1980-10-21,0.0,293.98,4.92,-6.74,360.81,0.31231548024460043
1980-10-22,0.0,217.63,-3.9,-12.07,243.36,0.2972034408779262
1980-10-23,0.0,338.8,-3.17,-16.74,169.99,0.2770540550556939
1980-10-24,0.0,435.76,7.17,-17.65,145.43,0.26194201568901976
1980-10-25,0.0,376.38,10.96,-6.63,345.99,0.25690466923346167
1980-10-26,0.0,190.51,-0.9,-8.32,320.32,0.2518673227779036
1980-10-27,4.38,111.58,-2.29,-7.82,339.79,0.26194201568901976
1980-10-28,0.0,410.44,7.05,-15.09,185.87,0.25690466923346167
1980-10-29,0.0,386.86,12.82,-6.78,346.12,0.2518673227779036
1980-10-30,0.0,391.58,13.68,-7.07,333.94,0.2518673227779036
1980-10-31,0.0,375.52,11.67,-7.59,330.77,0.24179262986678743
1980-11-01,0.0,286.9,6.55,-5.96,384.67,0.23171793695567128
1980-11-02,0.0,229.06,3.11,-6.02,392.88,0.22668059050011322
1980-11-03,0.0,366.46,1.07,-17.17,167.49,0.21660589758899707
1980-11-04,0.0,336.3,10.19,-6.21,376.73,0.211568551133439
1980-11-05,0.0,385.85,16.78,-7.98,313.46,0.20149385822232288
1980-11-06,0.0,325.42,9.83,-6.03,383.69,0.19645651176676482
1980-11-07,0.0,299.69,11.63,-2.63,498.74,0.19645651176676482
1980-11-08,2.21,189.09,0.11,-8.48,326.64,0.21660589758899707
1980-11-09,0.0,293.38,-4.91,-18.06,155.74,0.20149385822232288
1980-11-10,0.0,303.68,11.17,-3.47,468.03,0.20149385822232288
1980-11-11,0.0,351.01,1.58,-18.65,150.45,0.19645651176676482
1980-11-12,13.85,159.56,-4.24,-12.99,233.27,0.23171793695567128
1980-11-13,11.64,234.62,-4.77,-20.17,133.64,0.25690466923346167
1980-11-14,6.83,227.34,-14.54,-29.14,60.71,0.23675528341122937
1980-11-15,0.0,367.72,-5.55,-33.66,44.13,0.18134447240009058
1980-11-16,0.0,353.75,-7.59,-31.37,47.95,0.18134447240009058
1980-11-17,0.0,355.11,-2.61,-28.81,56.63,0.17630712594453252
1980-11-18,0.0,313.71,-2.31,-20.9,120.0,0.18134447240009058
1980-11-19,0.0,282.07,0.29,-15.47,186.2,0.18134447240009058
1980-11-20,0.0,282.62,1.45,-14.75,198.86,0.18134447240009058
1980-11-21,0.0,324.83,2.3,-20.31,123.84,0.18134447240009058
1980-11-22,0.0,330.59,0.04,-24.9,86.5,0.18134447240009058
1980-11-23,0.0,301.77,-6.66,-26.21,78.74,0.18134447240009058
1980-11-24,0.0,330.34,2.1,-25.42,83.61,0.17630712594453252
1980-11-25,0.0,282.94,-8.39,-26.71,71.72,0.16623243303341637
1980-11-26,0.0,174.43,-7.43,-17.17,162.4,0.17126977948897443
1980-11-27,0.0,248.03,3.45,-11.93,238.81,0.16623243303341637
1980-11-28,0.0,193.64,1.29,-10.17,279.97,0.17126977948897443
1980-11-29,0.0,287.97,0.28,-19.65,136.8,0.1611950865778583
1980-11-30,4.75,130.79,-4.17,-13.1,227.72,0.1611950865778583
1980-12-01,3.64,188.74,-9.33,-24.8,88.32,0.17126977948897443
1980-12-02,0.69,238.53,-3.06,-18.13,150.33,0.17126977948897443
1980-12-03,0.0,268.03,0.03,-17.97,157.75,0.17126977948897443
1980-12-04,3.9,40.29,-3.77,-2.32,514.35,0.17630712594453252
1980-12-05,3.89,91.76,-7.75,-12.74,233.99,0.18134447240009058
1980-12-06,0.0,305.89,-4.87,-30.07,57.13,0.17126977948897443
1980-12-07,0.0,276.01,-9.78,-28.81,63.78,0.17126977948897443
1980-12-08,0.0,233.67,-3.05,-17.68,154.35,0.18134447240009058
1980-12-09,0.0,262.74,0.9,-17.19,158.13,0.18638181885564867
1980-12-10,0.0,274.96,0.04,-20.03,130.86,0.19141916531120673
1980-12-11,0.0,268.02,2.67,-16.7,171.19,0.19645651176676482
1980-12-12,0.0,210.18,5.24,-8.23,328.0,0.19645651176676482
1980-12-13,0.0,250.47,7.58,-10.07,279.02,0.20149385822232288
1980-12-14,0.0,240.73,4.22,-12.23,239.31,0.19645651176676482
1980-12-15,0.0,178.58,6.75,-4.24,444.42,0.19645651176676482
1980-12-16,0.0,225.25,13.47,-1.46,550.61,0.19141916531120673
1980-12-17,0.0,256.64,14.18,-4.12,447.2,0.16623243303341637
1980-12-18,0.0,282.92,7.73,-14.5,202.21,0.1611950865778583
1980-12-19,0.0,195.72,-0.16,-11.78,244.39,0.13097100784450988
1980-12-20,0.0,222.78,2.61,-11.26,258.67,0.141045700755626
1980-12-21,0.0,160.15,1.21,-7.95,330.56,0.15615774012230021
1980-12-22,0.04,126.62,1.04,-5.88,396.14,0.15112039366674215
1980-12-23,0.0,204.74,-5.75,-16.98,170.89,0.14608304721118406
1980-12-24,0.0,283.82,-6.53,-25.96,78.68,0.1360083543000679
1980-12-25,0.19,281.16,7.4,-13.34,220.89,0.14608304721118406
1980-12-26,0.0,151.44,0.9,-7.13,360.55,0.141045700755626
1980-12-27,0.0,301.52,7.91,-17.63,163.26,0.141045700755626
1980-12-28,0.0,55.45,-3.59,-5.14,420.61,0.14608304721118406
1980-12-29,0.0,264.98,4.52,-12.14,241.61,0.13097100784450988
1980-12-30,0.0,252.5,9.08,-6.66,367.97,0.141045700755626
1980-12-31,0.0,258.74,6.8,-9.4,304.79,0.1360083543000679
1981-01-01,0.0,217.19,8.33,-6.34,374.28,0.1360083543000679
1981-01-02,0.0,258.07,8.62,-10.34,270.93,0.13097100784450988
1981-01-03,0.0,261.88,7.31,-11.95,238.83,0.12089631493339371
1981-01-04,0.02,243.8,0.85,-15.82,180.63,0.13097100784450988
1981-01-05,0.0,92.88,-0.04,-5.5,406.16,0.1259336613889518
1981-01-06,0.0,244.08,1.36,-15.1,189.17,0.10074692911116144
1981-01-07,0.0,304.35,7.15,-19.03,135.37,0.12089631493339371
1981-01-08,0.0,285.65,8.04,-13.76,203.48,0.11585896847783564
1981-01-09,0.0,250.06,6.89,-10.03,273.54,0.1259336613889518
1981-01-10,0.0,242.81,6.71,-9.29,290.16,0.11082162202227758
