Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-27,0.0,407.92,12.5,-4.34,171.59,0.01743967533609272
1980-02-28,0.0,421.65,10.45,-8.02,127.77,0.01627703031368654
1980-02-29,0.31,334.66,-6.43,-17.29,120.43,0.01511438529128036
1980-03-01,0.0,407.92,-9.85,-25.09,69.41,0.013951740268874177
1980-03-02,0.0,446.17,4.13,-16.12,69.47,0.01511438529128036
1980-03-03,0.0,366.62,8.45,-4.0,189.09,0.01743967533609272
1980-03-04,3.82,331.68,4.42,-14.06,106.64,0.018602320358498903
1980-03-05,0.0,331.57,-6.02,-16.35,128.54,0.01743967533609272
1980-03-06,0.0,364.09,-0.91,-12.71,144.79,0.018602320358498903
1980-03-07,0.0,409.88,1.62,-12.94,119.0,0.018602320358498903
1980-03-08,0.0,376.99,4.65,-7.91,166.89,0.02092761040331127
1980-03-09,0.0,379.08,9.03,-3.66,197.05,0.02441554547052981
1980-03-10,0.29,442.76,7.18,-9.4,117.45,0.02557819049293599
1980-03-11,0.0,401.76,4.75,-8.66,146.79,0.02557819049293599
1980-03-12,0.0,214.68,3.62,-2.44,396.45,0.02441554547052981
1980-03-13,2.29,355.58,5.9,-7.03,182.6,0.02906612556015454
1980-03-14,0.0,460.37,14.5,-2.44,175.87,0.04069257578421635
1980-03-15,0.0,472.05,20.21,1.38,240.0,0.05813225112030908
1980-03-16,0.0,480.38,19.53,-1.7,186.07,0.06975870134437089
1980-03-17,0.0,415.95,9.06,-5.53,147.67,0.09301160179249453
1980-03-18,0.0,461.63,17.44,-2.13,185.39,0.09649953685971306
1980-03-19,0.0,432.68,17.52,-0.31,208.5,0.09533689183730687
1980-03-20,0.0,416.32,11.94,-4.27,159.47,0.0813851515684327
1980-03-21,0.0,420.25,8.93,-7.56,126.0,0.06394547623233998
1980-03-22,0.0,334.68,9.5,-2.2,233.73,0.05696960609790289
1980-03-23,0.0,367.01,6.69,-6.68,165.85,0.05231902600827817
1980-03-24,0.0,335.79,6.27,-5.41,160.56,0.047668445918653435
1980-03-25,0.0,343.26,5.95,-5.88,139.01,0.046505800896247264
1980-03-26,4.79,170.07,3.56,-3.59,340.71,0.047668445918653435
1980-03-27,0.09,399.59,7.17,-6.92,141.36,0.049993735963465805
1980-03-28,6.43,222.2,6.53,-2.73,321.2,0.047668445918653435
1980-03-29,8.17,86.75,1.85,-1.27,559.07,0.05696960609790289
1980-03-30,0.0,254.22,6.52,-0.94,441.71,0.06162018618752761
1980-03-31,0.0,351.7,8.44,-2.41,304.04,0.06278283120993379
1980-04-01,0.0,328.2,9.88,0.27,376.73,0.06975870134437089
1980-04-02,0.0,375.12,8.01,-3.28,269.95,0.06859605632196471
1980-04-03,12.47,225.16,8.05,-0.3,482.27,0.09301160179249453
1980-04-04,0.0,440.15,12.78,-1.6,300.11,0.14649327282317887
1980-04-05,0.0,496.1,18.12,-1.33,241.14,0.1546317879800221
1980-04-06,0.0,493.41,21.61,2.38,292.33,0.12091508233024288
1980-04-07,0.96,425.84,18.33,3.57,399.26,0.09533689183730687
1980-04-08,0.0,398.43,12.42,0.23,370.67,0.07440928143399561
1980-04-09,0.17,438.19,12.64,-1.33,297.53,0.06510812125474616
1980-04-10,0.0,483.54,14.94,-2.07,241.96,0.06045754116512144
1980-04-11,1.96,361.8,13.03,0.9,408.05,0.05464431605309053
1980-04-12,0.0,459.64,11.62,-3.56,254.55,0.047668445918653435
1980-04-13,0.0,476.98,11.9,-4.28,231.41,0.043017865829028716
1980-04-14,0.0,520.65,14.87,-5.42,179.51,0.04185522080662254
1980-04-15,0.0,503.41,17.79,-0.39,247.9,0.04069257578421635
1980-04-16,0.0,432.15,17.96,4.57,414.96,0.04534315587384108
1980-04-17,0.0,506.53,20.79,2.65,286.38,0.04185522080662254
1980-04-18,0.0,512.5,24.15,5.3,336.72,0.04069257578421635
1980-04-19,0.0,520.53,27.5,7.55,372.72,0.03952993076181017
1980-04-20,0.0,537.66,32.46,9.14,417.64,0.03836728573940399
1980-04-21,0.0,519.48,34.97,13.74,581.08,0.037204640716997806
1980-04-22,0.0,500.36,32.49,13.61,579.87,0.03487935067218544
1980-04-23,0.0,537.25,25.55,3.29,278.66,0.031391415604966895
1980-04-24,0.0,497.11,18.0,0.25,253.19,0.03022877058256072
1980-04-25,0.0,491.5,17.71,0.17,258.49,0.03022877058256072
1980-04-26,0.0,355.99,17.06,6.22,549.05,0.02906612556015454
1980-04-27,0.0,416.69,19.68,6.3,450.26,0.02906612556015454
1980-04-28,0.0,499.48,23.85,5.22,326.48,0.027903480537748354
1980-04-29,0.0,531.44,24.3,2.34,244.05,0.02557819049293599
1980-04-30,0.0,505.19,23.71,4.1,297.41,0.026740835515342173
1980-05-01,0.0,458.47,25.02,8.45,404.03,0.02557819049293599
1980-05-02,0.0,487.63,26.97,8.27,400.87,0.02557819049293599
1980-05-03,0.0,516.6,27.96,6.51,357.0,0.023252900448123632
1980-05-04,0.0,512.46,28.46,7.26,366.96,0.02209025542571745
1980-05-05,0.0,476.01,26.31,8.18,395.75,0.02092761040331127
1980-05-06,0.0,452.58,22.9,6.52,354.9,0.02092761040331127
1980-05-07,0.0,531.52,20.6,-1.65,185.55,0.018602320358498903
1980-05-08,0.0,516.8,15.81,-4.97,146.2,0.018602320358498903
1980-05-09,0.0,464.28,20.5,3.25,279.43,0.018602320358498903
1980-05-10,0.0,365.53,21.5,9.02,489.55,0.019764965380905084
1980-05-11,0.0,402.87,17.68,3.79,323.55,0.018602320358498903
1980-05-12,4.22,256.33,15.36,3.95,533.16,0.01743967533609272
1980-05-13,8.91,293.04,17.24,3.82,496.95,0.02209025542571745
1980-05-14,0.26,423.13,19.45,4.76,416.19,0.02209025542571745
1980-05-15,0.0,486.57,20.99,2.9,300.17,0.02092761040331127
1980-05-16,5.22,242.69,18.67,8.39,820.12,0.02092761040331127
1980-05-17,5.57,114.76,11.88,7.29,1023.0,0.026740835515342173
1980-05-18,0.0,349.52,19.38,8.03,701.9,0.02557819049293599
1980-05-19,0.0,486.36,24.38,6.8,429.86,0.02441554547052981
1980-05-20,0.0,502.22,26.14,7.58,427.43,0.02209025542571745
1980-05-21,0.0,532.85,28.99,8.0,402.84,0.018602320358498903
1980-05-22,0.0,450.59,28.85,13.29,648.1,0.01743967533609272
1980-05-23,0.0,491.93,27.71,10.16,485.56,0.01511438529128036
1980-05-24,0.0,473.64,28.49,11.97,565.32,0.013951740268874177
1980-05-25,0.0,459.06,30.6,14.74,681.25,0.013951740268874177
1980-05-26,0.81,423.37,30.57,15.38,805.61,0.013951740268874177
1980-05-27,0.0,506.1,30.52,11.43,530.99,0.013951740268874177
1980-05-28,0.0,460.95,30.6,14.51,672.0,0.013951740268874177
1980-05-29,10.88,322.58,29.14,14.59,992.98,0.012789095246467996
1980-05-30,21.83,304.15,24.95,11.63,990.55,0.01511438529128036
1980-05-31,2.75,320.74,22.62,10.63,1056.75,0.04185522080662254
1980-06-01,0.32,432.38,24.3,9.91,844.81,0.03022877058256072
1980-06-02,0.77,399.97,26.35,12.67,1050.32,0.02906612556015454
1980-06-03,0.0,480.35,30.1,13.42,902.38,0.02209025542571745
1980-06-04,0.0,399.79,29.13,16.34,1265.34,0.018602320358498903
1980-06-05,0.0,405.63,28.38,15.52,1197.61,0.01511438529128036
1980-06-06,1.78,371.38,28.87,16.4,1333.46,0.013951740268874177
1980-06-07,12.75,321.28,26.55,13.08,1208.64,0.01511438529128036
1980-06-08,0.0,507.88,22.66,5.82,624.37,0.01627703031368654
1980-06-09,0.45,488.36,25.7,9.21,779.35,0.01743967533609272
1980-06-10,0.0,521.91,28.73,9.93,759.31,0.013951740268874177
1980-06-11,0.0,499.09,31.08,13.34,958.92,0.010580069703896251
1980-06-12,0.0,387.34,32.49,19.76,1686.35,0.008952366672527598
1980-06-13,5.36,325.89,32.61,18.54,1722.4,0.008603573165805742
1980-06-14,0.0,442.93,31.07,16.37,1296.21,0.00813851515684327
1980-06-15,13.8,310.68,27.6,14.18,1402.96,0.01511438529128036
1980-06-16,3.03,413.89,25.17,10.97,1060.18,0.010580069703896251
1980-06-17,4.4,352.62,27.77,12.93,1296.5,0.008603573165805742
1980-06-18,0.0,485.41,31.63,13.98,1160.22,0.007324663641158943
1980-06-19,0.0,499.8,30.06,11.8,999.83,0.006394547623233998
1980-06-20,0.0,470.38,26.95,10.98,1004.79,0.005348167103068435
1980-06-21,0.0,460.42,31.19,15.11,1293.59,0.005115638098587199
1980-06-22,2.7,343.55,30.96,16.98,1699.56,0.005348167103068435
1980-06-23,0.0,497.99,31.42,13.16,1105.3,0.005115638098587199
1980-06-24,0.0,402.35,32.06,18.49,1740.1,0.004883109094105963
1980-06-25,0.0,463.2,35.14,18.24,1522.48,0.004534315587384108
1980-06-26,0.0,472.02,37.63,19.7,1628.53,0.003720464071699781
1980-06-27,6.31,425.19,35.96,17.55,1483.78,0.00313914156049669
1980-06-28,0.0,544.66,32.78,10.5,794.82,0.002209025542571745
1980-06-29,0.0,516.91,30.44,10.81,860.1,0.0018602320358498904
1980-06-30,0.26,471.63,35.16,17.05,1336.2,0.0017439675336092721
1980-07-01,7.06,360.63,35.42,17.75,1651.81,0.0015114385291280358
1980-07-02,0.0,396.07,28.02,14.71,1380.47,0.0015114385291280358
1980-07-03,0.0,441.19,32.0,16.32,1328.16,0.0015114385291280358
1980-07-04,0.0,409.66,33.99,19.37,1656.89,0.001069633420613687
1980-07-05,0.0,467.1,35.84,17.97,1377.99,0.0004650580089624726
1980-07-06,9.72,350.45,37.64,19.2,1764.59,0.00012789095246467996
1980-07-07,0.0,388.53,36.48,21.91,2050.86,0.0
1980-07-08,1.62,405.12,32.08,16.01,1406.46,0.0
1980-07-09,0.0,470.59,34.93,16.63,1331.92,0.0
1980-07-10,0.0,473.37,38.8,19.39,1550.54,0.0
1980-07-11,0.0,394.54,37.65,22.57,2102.69,0.0
1980-07-12,0.0,492.79,35.99,15.86,1215.84,0.0
1980-07-13,0.0,454.89,39.57,20.78,1717.58,0.0
1980-07-14,3.7,338.16,38.66,21.5,2131.74,0.0
1980-07-15,2.65,367.2,36.29,19.71,1899.98,0.0
1980-07-16,0.0,500.38,36.29,14.83,1172.84,0.0
1980-07-17,0.0,456.25,36.55,17.76,1499.58,0.0
1980-07-18,1.38,405.17,34.85,17.13,1554.02,0.0
1980-07-19,0.0,401.5,33.76,18.35,1703.65,0.0
1980-07-20,2.34,370.18,33.46,16.84,1646.28,0.0
1980-07-21,0.0,412.52,27.94,12.83,1233.73,0.0
1980-07-22,0.0,499.19,31.25,10.43,934.77,0.0
1980-07-23,0.0,456.09,34.01,15.46,1351.03,0.0
1980-07-24,0.0,432.21,37.82,19.65,1776.89,0.0
1980-07-25,8.01,316.74,35.72,18.12,1890.25,0.0
1980-07-26,0.0,417.08,29.48,13.52,1324.26,0.0
1980-07-27,4.67,391.49,33.03,15.07,1490.47,0.0
1980-07-28,0.0,435.02,34.96,17.07,1614.57,0.0
1980-07-29,0.0,443.09,36.79,17.97,1682.56,0.0
1980-07-30,0.0,358.69,36.13,21.58,2327.0,0.0
1980-07-31,2.63,395.48,32.39,12.95,1320.1,0.0
1980-08-01,0.0,480.62,35.44,14.15,1288.62,0.0
1980-08-02,1.39,420.53,35.14,15.55,1504.22,0.0
1980-08-03,0.0,419.89,36.65,18.59,1828.93,0.0
1980-08-04,0.03,491.98,35.73,12.77,1173.37,0.0
1980-08-05,0.0,494.03,32.52,10.12,999.02,0.0
1980-08-06,0.0,426.64,38.64,19.24,1883.68,0.0
1980-08-07,3.17,383.49,40.05,20.71,2131.12,0.0
1980-08-08,0.0,411.65,37.21,18.85,1892.58,0.0
1980-08-09,25.69,243.69,28.46,15.8,1792.88,0.0
1980-08-10,6.56,218.33,27.95,16.78,1907.86,0.00017439675336092722
1980-08-11,3.34,315.13,27.64,14.13,1604.02,0.0
1980-08-12,1.32,316.52,29.7,15.59,1751.19,0.0
1980-08-13,1.31,336.99,29.58,16.12,1806.64,0.0
1980-08-14,0.0,328.64,26.46,14.11,1606.38,0.0
1980-08-15,0.0,331.06,25.99,13.7,1559.44,0.0
1980-08-16,25.52,234.34,28.15,16.41,1865.21,0.0
1980-08-17,0.0,424.27,30.9,13.24,1466.63,0.0
1980-08-18,0.0,381.95,34.12,18.01,2026.7,0.0
1980-08-19,2.25,332.44,34.93,18.9,2153.84,0.0
1980-08-20,1.61,332.87,33.42,17.8,2011.54,0.0
1980-08-21,0.0,385.25,28.74,13.44,1521.74,0.0
1980-08-22,2.69,335.72,30.43,14.89,1679.95,0.0
1980-08-23,0.0,368.16,34.2,18.65,2133.24,0.0
1980-08-24,0.0,373.2,36.25,19.83,2290.85,0.0
1980-08-25,4.94,293.25,34.09,18.83,2160.63,0.0
1980-08-26,16.97,249.03,23.91,11.71,1377.1,0.0
1980-08-27,1.04,369.49,21.9,7.67,1054.37,0.0
1980-08-28,0.0,388.88,30.21,14.23,1624.04,0.0
1980-08-29,0.0,339.29,31.51,17.81,2035.7,0.0
1980-08-30,0.0,413.26,29.66,12.19,1398.09,0.0
1980-08-31,5.85,261.76,25.31,12.15,1416.42,0.0
1980-09-01,0.0,360.34,24.95,11.36,1348.37,0.0
1980-09-02,4.45,342.0,29.8,8.56,1124.77,0.0
1980-09-03,0.0,318.12,30.77,18.28,2101.99,0.0
1980-09-04,0.0,461.98,29.37,7.59,1015.66,0.0
1980-09-05,0.0,429.95,31.77,12.14,1389.93,0.0
1980-09-06,0.0,404.68,36.38,17.2,1907.15,0.0
1980-09-07,0.0,395.31,36.11,17.54,1960.54,0.0
1980-09-08,0.0,322.51,34.08,20.24,2359.02,0.0
1980-09-09,0.0,433.91,28.87,8.52,1087.68,0.0
1980-09-10,0.0,428.8,24.84,5.41,896.2,0.0
1980-09-11,0.0,345.1,29.88,15.04,1711.18,0.0
1980-09-12,0.0,370.88,30.41,13.68,1553.16,0.0
1980-09-13,0.0,317.6,24.99,12.09,1414.69,0.0
1980-09-14,0.0,296.45,21.97,10.32,1265.28,0.0
1980-09-15,0.0,382.81,30.39,12.23,1388.99,0.0
1980-09-16,0.0,421.29,29.56,7.83,1009.84,0.0
1980-09-17,0.0,434.53,27.02,3.87,775.92,0.0
1980-09-18,0.0,378.65,26.38,8.41,1096.99,0.0
1980-09-19,0.0,341.46,25.88,10.38,1266.51,0.0
1980-09-20,1.21,242.2,24.16,12.95,1489.76,0.0
1980-09-21,0.0,385.27,27.69,8.29,1079.88,0.0
1980-09-22,2.0,325.58,25.6,7.32,1024.5,0.0
1980-09-23,0.0,371.26,22.68,4.75,856.78,0.0
1980-09-24,0.0,357.71,23.14,5.91,928.76,0.0
1980-09-25,0.0,342.19,19.27,3.34,780.1,0.0
1980-09-26,0.0,398.82,24.83,2.51,720.72,0.0
1980-09-27,0.0,376.27,25.9,5.4,888.09,0.0
1980-09-28,0.0,315.49,27.01,10.85,1306.38,0.0
1980-09-29,0.0,303.4,27.75,12.26,1424.97,0.0
1980-09-30,0.0,378.81,31.31,7.91,1039.66,0.0
1980-10-01,0.0,338.04,29.88,10.53,1269.97,0.0
1980-10-02,0.0,277.97,19.97,6.46,956.84,0.0
1980-10-03,0.0,368.23,21.64,0.26,621.03,0.0
1980-10-04,0.0,331.0,23.94,5.57,905.34,0.0
1980-10-05,0.0,342.95,25.7,5.71,909.44,0.0
1980-10-06,0.0,330.74,28.06,8.46,1106.88,0.0
1980-10-07,0.0,331.76,31.36,10.54,1267.63,0.0
1980-10-08,0.0,352.66,31.9,7.8,1042.82,0.0
1980-10-09,0.0,331.81,32.76,10.58,1269.19,0.0
1980-10-10,0.0,326.29,25.39,5.19,884.17,0.0
1980-10-11,0.0,301.57,18.6,1.35,675.49,0.0
1980-10-12,0.0,319.68,20.14,0.7,637.71,0.0
1980-10-13,0.0,254.2,21.37,6.96,996.72,0.0
1980-10-14,0.0,313.92,19.56,-0.09,607.63,0.0
1980-10-15,0.06,226.8,15.24,2.78,751.54,0.0
1980-10-16,34.3,128.84,14.02,4.98,876.62,0.0
1980-10-17,6.04,135.08,9.91,1.73,694.04,0.0
1980-10-18,1.53,159.49,8.79,0.22,620.06,0.0
1980-10-19,0.0,285.12,17.59,0.45,630.74,0.0
1980-10-20,0.0,272.52,21.14,4.35,839.43,0.0
1980-10-21,0.0,285.64,19.55,1.46,677.34,0.0
1980-10-22,0.0,229.61,16.39,3.22,767.23,0.0
1980-10-23,0.0,203.88,13.13,1.87,699.68,0.0
1980-10-24,0.0,214.35,9.56,-2.26,519.06,0.0
1980-10-25,0.0,233.15,9.2,-4.0,458.3,0.0
1980-10-26,0.0,206.41,4.51,-6.59,361.93,0.0
1980-10-27,5.03,84.59,2.63,-2.98,493.19,0.0
1980-10-28,0.0,214.17,2.95,-8.55,317.99,0.0
1980-10-29,0.0,244.97,9.32,-4.92,430.93,0.0
1980-10-30,0.0,232.1,14.01,0.55,630.59,0.0
1980-10-31,0.0,241.41,15.08,0.65,634.63,0.0
1980-11-01,0.0,270.16,16.73,-1.32,558.52,0.0
1980-11-02,0.0,240.5,17.63,2.6,731.3,0.0
1980-11-03,0.0,195.53,16.89,5.55,912.12,0.0
1980-11-04,0.0,252.11,16.82,0.38,625.75,0.0
1980-11-05,0.0,265.49,19.86,0.89,647.89,0.0
1980-11-06,0.0,243.97,21.0,4.47,839.95,0.0
1980-11-07,0.0,224.74,20.27,5.88,927.62,0.0
1980-11-08,0.0,202.89,19.2,6.89,991.47,0.0
1980-11-09,0.0,227.91,17.2,2.76,742.14,0.0
1980-11-10,0.0,237.8,11.56,-3.51,471.59,0.0
1980-11-11,0.0,155.05,8.4,0.09,614.41,0.0
1980-11-12,0.0,106.77,8.0,2.52,736.56,0.0
1980-11-13,0.77,137.47,5.75,-1.59,547.08,0.0
1980-11-14,0.0,106.17,2.21,-2.96,490.27,0.0
1980-11-15,0.0,167.2,4.13,-4.58,435.6,0.0
1980-11-16,0.0,187.37,4.1,-6.13,385.9,0.0
1980-11-17,0.0,130.33,2.72,-3.99,455.84,0.0
1980-11-18,0.0,242.83,8.34,-8.41,323.03,0.0
1980-11-19,0.0,240.77,12.05,-5.18,421.79,0.0
1980-11-20,0.0,205.41,9.37,-3.1,488.28,0.0
1980-11-21,0.0,245.8,14.01,-5.72,398.82,0.0
1980-11-22,0.0,221.26,15.03,-0.64,585.5,0.0007905986152362036
1980-11-23,0.05,223.35,10.41,-5.29,413.29,0.0018602320358498904
1980-11-24,0.0,230.78,5.0,-11.84,244.89,0.0017439675336092721
1980-11-25,0.0,194.94,5.3,-7.17,358.61,0.0016277030313686539
1980-11-26,0.0,182.58,6.18,-5.52,407.11,0.0015114385291280358
1980-11-27,0.0,191.75,5.5,-7.17,358.18,0.0013951740268874177
1980-11-28,0.0,228.0,10.13,-8.61,320.18,0.0012789095246467997
1980-11-29,0.0,201.51,10.6,-4.01,456.27,0.0013951740268874177
1980-11-30,0.0,156.61,11.8,1.48,679.24,0.0016277030313686539
1980-12-01,3.96,191.15,7.57,-12.63,239.99,0.0009301160179249452
1980-12-02,0.0,229.95,-8.62,-23.72,88.54,0.0004650580089624726
1980-12-03,0.0,236.88,2.26,-14.69,200.45,0.00034879350672185444
1980-12-04,0.0,203.21,7.94,-5.21,423.65,0.0
1980-12-05,0.0,186.35,6.22,-5.27,413.73,0.0
1980-12-06,0.0,68.14,-3.85,-7.25,353.88,0.0
1980-12-07,0.0,77.36,-4.97,-8.78,313.94,0.0
1980-12-08,0.0,206.88,-1.67,-14.21,207.25,0.0
1980-12-09,0.0,180.8,-0.77,-10.98,268.02,0.0
1980-12-10,0.0,185.54,-3.56,-14.08,210.81,0.0
1980-12-11,0.0,228.59,6.97,-9.15,307.79,0.0
1980-12-12,0.0,187.67,12.06,-0.28,595.26,0.0
1980-12-13,0.0,227.51,9.56,-8.6,318.28,0.0
1980-12-14,0.0,180.73,6.1,-5.77,399.5,0.0
1980-12-15,0.0,198.75,10.38,-4.57,434.55,0.0
1980-12-16,2.7,119.04,10.58,0.97,650.43,0.0006975870134437089
1980-12-17,0.0,167.14,13.61,0.82,640.43,0.0013951740268874177
1980-12-18,0.0,191.84,7.59,-7.87,330.26,0.0012789095246467997
1980-12-19,0.0,170.01,-6.16,-18.13,146.74,0.0010463805201655634
1980-12-20,0.0,155.11,-8.35,-18.78,137.67,0.0008138515156843269
1980-12-21,0.0,144.09,-2.49,-11.85,241.38,0.0009301160179249452
1980-12-22,0.0,164.76,3.5,-7.76,336.94,0.0011626450224061814
1980-12-23,5.86,125.89,0.5,-9.26,303.53,0.0009301160179249452
1980-12-24,1.69,187.17,-8.06,-21.73,120.0,0.0006975870134437089
1980-12-25,0.0,255.9,1.91,-23.94,80.0,0.00034879350672185444
1980-12-26,0.0,173.89,2.66,-7.81,337.47,0.0005813225112030907
1980-12-27,0.0,196.17,8.73,-4.06,448.42,0.0010463805201655634
1980-12-28,0.0,170.97,11.43,1.02,654.25,0.0017439675336092721
1980-12-29,0.0,202.67,10.48,-3.14,486.01,0.002906612556015454
1980-12-30,0.0,167.32,11.16,0.41,626.7,0.004069257578421635
1980-12-31,0.0,184.99,10.82,-1.37,556.36,0.0034879350672185443
1981-01-01,0.0,176.57,6.03,-5.3,411.02,0.002906612556015454
1981-01-02,0.0,220.61,7.26,-8.56,319.94,0.0026740835515342174
1981-01-03,0.0,243.8,4.55,-14.83,199.85,0.002209025542571745
1981-01-04,0.0,145.15,-3.62,-12.14,243.53,0.0019764965380905087
1981-01-05,0.0,211.58,4.61,-9.52,288.39,0.0024415545470529813
1981-01-06,0.26,152.21,4.88,-4.18,443.96,0.002209025542571745
1981-01-07,0.0,201.54,3.52,-9.31,299.0,0.0025578190492935994
1981-01-08,0.0,195.36,2.73,-9.35,300.14,0.002325290044812363
1981-01-09,0.0,175.37,-1.49,-11.76,243.06,0.0019764965380905087
1981-01-10,0.0,232.64,1.21,-14.5,199.25,0.0017439675336092721
1981-01-11,0.0,257.65,0.95,-18.45,151.87,0.0013951740268874177
1981-01-12,0.0,248.07,8.45,-9.45,296.84,0.0016277030313686539
1981-01-13,0.0,201.4,8.3,-3.99,449.53,0.0020927610403311267
1981-01-14,0.0,178.43,5.07,-5.22,418.61,0.0024415545470529813
1981-01-15,0.0,186.0,0.79,-9.76,281.79,0.0026740835515342174
1981-01-16,0.0,227.73,-4.76,-18.51,151.5,0.002209025542571745
1981-01-17,0.0,262.11,3.78,-14.39,199.99,0.0024415545470529813
1981-01-18,0.0,253.67,7.77,-9.05,314.37,0.0025578190492935994
1981-01-19,0.0,244.64,10.38,-5.27,419.76,0.0027903480537748355
1981-01-20,0.0,261.87,6.85,-10.44,279.77,0.0025578190492935994
1981-01-21,0.0,276.42,8.69,-10.73,267.8,0.002325290044812363
1981-01-22,0.0,275.9,12.8,-6.48,374.88,0.0025578190492935994
1981-01-23,0.0,277.87,17.41,-2.8,481.49,0.0027903480537748355
1981-01-24,0.0,279.76,20.26,-0.95,544.47,0.0030228770582560716
1981-01-25,0.0,243.85,14.78,-0.49,587.27,0.0025578190492935994
1981-01-26,0.0,141.87,4.92,-2.33,516.65,0.0020927610403311267
1981-01-27,0.0,198.75,2.16,-8.32,323.57,0.0018602320358498904
1981-01-28,0.0,195.49,-1.2,-11.24,261.07,0.0015114385291280358
1981-01-29,0.0,189.3,-4.38,-13.86,200.45,0.0012789095246467997
