Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-17,0.0,472.86,22.94,3.64,419.39,0.0
1980-03-18,0.0,438.13,15.62,-1.04,360.15,0.0
1980-03-19,0.0,413.43,19.64,4.15,510.01,0.0
1980-03-20,0.0,363.68,21.98,8.87,751.12,0.0
1980-03-21,0.0,480.48,21.5,2.14,376.1,0.0
1980-03-22,0.0,459.52,22.44,4.57,457.15,0.0
1980-03-23,0.98,400.52,23.78,9.15,690.07,0.0
1980-03-24,0.0,484.78,22.71,3.44,403.38,0.0
1980-03-25,1.06,349.86,17.39,4.9,622.14,0.0
1980-03-26,0.0,320.59,17.53,6.78,749.77,0.0
1980-03-27,5.05,275.24,20.44,9.0,928.99,0.0
1980-03-28,15.21,252.94,18.31,7.12,896.35,0.0001000827195003886
1980-03-29,4.88,338.99,21.96,5.47,750.31,0.00016680453250064769
1980-03-30,0.0,377.91,17.07,4.78,720.63,0.00016680453250064769
1980-03-31,0.0,473.02,22.43,5.54,633.38,6.672181300025907e-05
1980-04-01,0.0,475.25,24.05,6.92,677.72,3.336090650012954e-05
1980-04-02,0.0,418.85,26.03,11.74,999.41,0.0
1980-04-03,0.0,518.68,27.63,7.55,636.51,0.0
1980-04-04,0.0,477.12,20.95,4.68,594.97,0.0
1980-04-05,0.0,413.37,20.76,7.67,801.32,0.0
1980-04-06,0.0,458.39,26.11,10.82,877.23,0.0
1980-04-07,0.0,523.66,30.77,11.12,768.7,0.0
1980-04-08,0.0,568.45,30.27,6.28,518.23,0.0
1980-04-09,0.0,520.31,22.05,3.68,511.26,0.0
1980-04-10,0.0,519.21,25.85,7.16,618.31,0.0
1980-04-11,0.0,485.49,28.26,11.28,840.09,0.0
1980-04-12,0.0,541.07,24.74,4.59,507.69,0.0
1980-04-13,7.58,189.83,10.11,3.04,764.07,0.0
1980-04-14,0.0,451.48,16.03,2.06,562.52,0.0
1980-04-15,0.0,557.91,23.49,2.32,456.71,0.0
1980-04-16,0.0,555.65,29.24,7.55,616.04,0.0
1980-04-17,0.0,521.89,30.05,10.88,801.19,0.0
1980-04-18,0.0,498.63,25.13,7.99,713.83,0.0
1980-04-19,0.0,510.25,24.6,6.78,651.95,0.0
1980-04-20,0.0,521.8,28.28,9.5,716.25,0.0
1980-04-21,0.0,499.66,29.34,11.98,787.71,0.0
1980-04-22,0.0,504.42,28.34,11.23,557.75,0.0
1980-04-23,0.0,466.96,28.86,13.7,712.15,0.0
1980-04-24,0.0,425.3,29.5,16.0,904.16,0.0
1980-04-25,11.11,324.02,26.61,13.33,1003.54,0.0
1980-04-26,0.0,457.03,22.36,7.86,627.05,0.0
1980-04-27,0.0,430.18,19.77,6.49,621.5,0.0
1980-04-28,0.0,534.68,24.69,6.02,461.96,0.0
1980-04-29,0.0,552.82,29.56,9.03,500.49,0.0
1980-04-30,0.0,511.31,32.23,14.07,730.16,0.0
1980-05-01,5.68,348.32,28.74,13.01,1003.91,0.0
1980-05-02,5.59,378.74,26.64,12.09,962.89,0.0
1980-05-03,0.0,419.88,24.28,11.09,886.5,0.0
1980-05-04,0.23,386.56,24.5,12.53,1028.43,0.0
1980-05-05,0.0,450.01,27.04,12.55,900.28,0.0
1980-05-06,0.0,470.84,29.7,14.08,930.04,0.0
1980-05-07,19.44,350.32,30.3,14.5,1192.72,0.000867383569003368
1980-05-08,23.64,387.81,30.32,11.81,1068.69,0.6738903113026167
1980-05-09,1.15,419.07,21.36,8.34,911.57,0.1734767138006736
1980-05-10,0.0,491.71,27.83,11.72,900.7,0.027689552395107515
1980-05-11,0.0,420.46,32.58,18.98,1542.56,0.0070057903650272025
1980-05-12,8.09,281.05,30.78,18.89,1927.33,0.0015346016990059586
1980-05-13,0.88,447.96,29.88,15.5,1271.17,0.00030024815850116584
1980-05-14,3.83,258.74,24.06,14.29,1561.87,0.0
1980-05-15,16.99,231.68,23.02,14.14,1605.87,0.0056713541050220214
1980-05-16,28.65,305.99,23.39,11.5,1326.02,0.03669699715014249
1980-05-17,0.0,480.01,28.33,13.14,1304.42,0.03302729743512824
1980-05-18,4.36,329.88,29.22,15.4,1726.03,0.007339399430028499
1980-05-19,0.0,400.4,24.94,13.45,1470.63,0.003035842491511788
1980-05-20,0.0,452.34,27.52,13.99,1433.66,0.0063385722350246115
1980-05-21,13.03,338.72,27.96,14.24,1608.63,0.0867383569003368
1980-05-22,0.0,434.18,25.16,12.75,1400.77,0.03336090650012954
1980-05-23,0.0,468.26,27.8,13.78,1435.47,0.006004963170023317
1980-05-24,0.0,465.34,31.84,17.26,1762.17,0.0011009099145042748
1980-05-25,0.0,427.97,34.46,20.83,2247.32,0.00036696997150142486
1980-05-26,1.37,457.17,33.38,18.42,1893.85,0.009007444755034975
1980-05-27,0.0,428.81,33.22,19.8,2123.74,0.002235180735508679
1980-05-28,25.45,344.72,31.28,16.84,1897.47,0.03669699715014249
1980-05-29,0.0,387.49,30.85,19.49,2258.31,0.016013235120062176
1980-05-30,0.0,338.98,30.97,21.33,2531.79,0.0019682934835076426
1980-05-31,0.0,368.77,31.62,21.04,2481.91,0.0004670526910018135
1980-06-01,0.0,347.18,31.11,21.39,2540.82,0.00016680453250064769
1980-06-02,0.0,351.07,31.4,21.57,2566.53,0.0
1980-06-03,0.0,359.72,31.64,21.55,2566.27,0.0
1980-06-04,0.0,374.62,31.82,21.32,2525.23,0.0
1980-06-05,0.0,414.01,32.7,20.84,2396.54,0.0
1980-06-06,0.0,416.87,33.71,21.64,2503.17,0.0
1980-06-07,0.0,408.64,34.74,22.88,2708.6,0.0
1980-06-08,0.0,437.12,35.31,22.28,2548.44,0.0036696997150142494
1980-06-09,15.24,280.74,28.12,18.61,2138.35,0.008673835690033679
1980-06-10,0.0,379.66,28.47,18.84,2174.18,0.000500413597501943
1980-06-11,0.0,403.27,30.19,19.59,2280.66,0.0
1980-06-12,0.0,431.73,30.92,19.32,2211.15,0.0
1980-06-13,0.0,447.44,32.08,19.63,2225.25,0.0
1980-06-14,0.0,457.75,32.98,19.85,2231.25,0.0
1980-06-15,0.0,465.57,34.14,20.37,2283.88,0.0
1980-06-16,0.0,437.69,34.78,22.0,2565.04,0.0
1980-06-17,0.0,430.42,34.74,22.28,2622.57,0.0
1980-06-18,0.0,434.83,35.63,22.76,2688.49,0.0
1980-06-19,0.0,440.35,37.13,23.64,2806.81,0.0
1980-06-20,0.0,486.6,37.78,21.99,2453.15,0.0
1980-06-21,20.9,368.02,37.05,20.77,2441.9,0.0
1980-06-22,16.69,342.88,33.39,19.9,2314.41,0.0
1980-06-23,8.52,354.26,32.87,20.51,2399.98,0.0
1980-06-24,0.0,455.92,36.78,22.44,2703.17,0.0
1980-06-25,0.0,441.72,37.96,23.89,2961.19,0.0
1980-06-26,0.0,464.46,38.6,23.21,2813.47,0.0
1980-06-27,0.0,479.35,40.21,23.5,2783.07,0.0
1980-06-28,0.0,485.66,41.92,23.99,2823.16,0.0
1980-06-29,0.0,477.92,41.53,24.03,2848.27,0.0
1980-06-30,0.0,452.31,39.46,23.91,2894.73,0.0
1980-07-01,0.0,428.62,39.09,24.58,3063.32,0.0
1980-07-02,0.0,426.86,40.48,25.46,3217.51,0.0
1980-07-03,0.0,454.47,41.05,24.42,2971.05,0.0
1980-07-04,0.0,442.9,40.03,24.21,2961.85,0.0
1980-07-05,0.0,430.15,37.53,23.0,2776.61,0.0
1980-07-06,0.0,410.49,37.21,23.53,2888.6,0.0
1980-07-07,0.0,405.43,37.0,23.55,2891.4,0.0
1980-07-08,0.0,394.67,37.1,24.04,2994.62,0.0
1980-07-09,0.0,407.81,37.95,24.02,2989.81,0.0
1980-07-10,0.0,421.56,38.17,23.5,2867.97,0.0
1980-07-11,0.0,417.37,38.1,23.54,2878.68,0.0
1980-07-12,0.0,417.62,38.88,24.0,2974.21,0.0
1980-07-13,0.0,418.17,38.95,23.99,2957.6,0.0
1980-07-14,0.0,418.04,38.96,23.96,2948.43,0.0
1980-07-15,0.0,415.7,39.1,24.1,2981.22,0.0
1980-07-16,0.0,398.77,39.2,24.84,3132.22,0.0
1980-07-17,0.0,455.61,40.34,22.98,2710.52,0.0
1980-07-18,0.0,438.2,40.0,23.5,2829.19,0.0
1980-07-19,0.0,425.76,39.25,23.5,2852.12,0.0
1980-07-20,0.0,400.84,38.39,23.97,2977.07,0.0
1980-07-21,0.0,400.31,37.03,23.05,2805.75,0.0
1980-07-22,0.0,419.46,36.59,21.9,2615.3,0.0
1980-07-23,0.0,433.74,36.98,21.5,2531.65,0.0
1980-07-24,0.0,494.41,37.25,18.54,2034.41,0.0
1980-07-25,0.0,464.75,38.08,20.69,2325.52,0.0
1980-07-26,0.0,444.4,39.34,22.49,2626.73,0.0
1980-07-27,0.0,429.62,39.12,23.03,2737.61,0.0
1980-07-28,0.0,462.79,38.89,21.27,2412.85,0.0
1980-07-29,0.0,477.88,38.95,20.5,2276.74,0.0
1980-07-30,0.0,459.37,39.05,21.47,2449.51,0.0
1980-07-31,0.0,425.55,39.0,23.0,2728.22,0.0
1980-08-01,0.0,434.38,38.77,22.43,2603.12,0.0
1980-08-02,0.0,441.71,38.67,22.02,2527.55,0.0
1980-08-03,0.0,405.04,38.49,23.49,2833.55,0.0
1980-08-04,0.0,395.59,37.02,22.77,2737.74,0.0
1980-08-05,5.53,249.61,34.1,22.9,2784.28,0.0
1980-08-06,0.0,367.09,36.55,23.59,2882.19,0.0
1980-08-07,0.0,416.82,36.67,21.86,2397.3,0.0
1980-08-08,0.0,414.23,36.11,21.5,2348.43,0.0
1980-08-09,0.0,426.92,36.86,21.51,2320.11,0.0
1980-08-10,0.0,401.66,36.1,21.94,2445.36,0.0
1980-08-11,0.0,338.11,32.79,21.64,2530.37,0.0
1980-08-12,0.0,302.57,31.29,21.61,2571.26,0.0
1980-08-13,0.0,387.88,35.16,21.97,2421.1,0.0
1980-08-14,0.0,407.81,36.34,22.3,2294.37,0.0
1980-08-15,0.0,407.39,36.5,22.8,2094.09,0.0
1980-08-16,0.0,399.35,36.63,23.25,2180.84,0.0
1980-08-17,0.0,407.6,36.97,23.3,2109.52,0.0
1980-08-18,14.71,328.04,35.97,21.94,2211.09,0.0
1980-08-19,0.0,407.95,35.7,22.04,2125.72,0.0
1980-08-20,0.0,412.33,36.29,22.5,2031.78,0.0
1980-08-21,0.0,462.93,37.87,21.5,1763.84,0.0
1980-08-22,0.0,472.6,38.45,21.35,1720.58,0.0
1980-08-23,0.0,469.72,39.15,22.0,1794.21,0.0
1980-08-24,0.0,458.57,39.13,22.5,1884.4,0.0
1980-08-25,0.0,473.69,39.45,21.92,1760.36,0.0
1980-08-26,0.0,453.56,38.41,22.09,1845.83,0.0
1980-08-27,0.0,455.22,36.97,21.5,1445.69,0.0
1980-08-28,0.0,445.79,36.43,21.5,1479.81,0.0
1980-08-29,3.25,344.59,36.73,21.0,1755.59,0.0
1980-08-30,0.0,460.98,36.88,21.0,1445.61,0.0
1980-08-31,0.0,440.57,36.96,21.96,1596.27,0.0
1980-09-01,0.0,409.35,36.67,23.03,1811.75,0.0
1980-09-02,0.0,413.42,36.64,22.8,1778.5,0.0
1980-09-03,0.0,432.86,36.0,21.41,1586.39,0.0
1980-09-04,0.0,433.1,36.19,21.39,1585.49,0.0
1980-09-05,0.0,446.63,36.66,21.01,1507.48,0.0
1980-09-06,0.0,440.36,35.8,20.5,1490.24,0.0
1980-09-07,3.85,304.03,32.99,20.94,1991.0,0.0
1980-09-08,5.48,195.19,29.01,20.92,2298.63,0.0
1980-09-09,17.74,228.51,30.31,20.73,2196.52,0.0
1980-09-10,26.35,234.03,28.7,19.51,2180.77,0.0
1980-09-11,0.0,382.8,32.39,19.5,1965.51,0.0
1980-09-12,0.0,394.97,33.68,19.97,1985.93,0.0
1980-09-13,0.0,402.17,34.5,20.24,1996.28,0.0
1980-09-14,0.0,413.92,34.4,19.5,1885.75,0.0
1980-09-15,0.0,404.49,34.63,20.0,1966.93,0.0
1980-09-16,0.0,413.12,35.39,20.06,1951.12,0.0
1980-09-17,0.0,492.24,35.03,14.36,1246.91,0.0
1980-09-18,0.0,434.27,32.58,16.31,1530.76,0.0
1980-09-19,0.0,413.76,35.84,19.73,1917.01,0.0
1980-09-20,0.0,374.7,34.92,21.16,2003.91,0.0
1980-09-21,0.0,364.97,34.49,21.5,1866.32,0.0
1980-09-22,0.0,336.49,34.59,22.87,2003.53,0.0
1980-09-23,4.05,320.38,31.52,17.95,1559.33,0.0
1980-09-24,3.44,230.76,26.2,17.33,1831.39,0.0
1980-09-25,11.67,237.14,28.54,18.15,1930.35,0.0
1980-09-26,20.4,161.98,24.61,18.0,2071.79,0.0
1980-09-27,25.6,157.66,20.55,14.48,1638.35,0.00030024815850116584
1980-09-28,37.35,106.14,16.23,12.48,1438.74,0.20683762030080313
1980-09-29,37.05,96.89,16.04,12.75,1460.33,1.6046596026562305
1980-09-30,15.32,170.58,20.44,14.26,1621.11,0.9541219259037047
1980-10-01,0.0,411.72,27.02,13.16,1505.46,0.09007444755034974
1980-10-02,0.0,432.77,29.46,13.5,1560.23,0.01668045325006477
1980-10-03,0.0,447.92,26.7,10.03,1242.7,0.002001654390007772
1980-10-04,0.0,431.32,28.39,12.36,1428.92,0.00023352634550090676
1980-10-05,0.0,424.54,29.27,13.29,1526.8,0.0
1980-10-06,0.0,377.43,28.0,15.07,1717.13,0.0
1980-10-07,0.0,391.66,27.86,14.04,1603.12,0.0
1980-10-08,0.0,414.14,29.7,13.57,1565.21,0.0
1980-10-09,0.0,394.83,30.13,14.91,1706.08,0.0
1980-10-10,0.0,405.67,29.65,13.42,1547.11,0.0
1980-10-11,0.0,409.52,28.72,12.16,1412.51,0.0
1980-10-12,0.0,419.0,27.37,10.1,1248.28,0.0
1980-10-13,0.0,409.85,28.05,11.02,1321.6,0.0
1980-10-14,0.0,369.4,29.2,14.56,1651.96,0.0
1980-10-15,0.0,313.77,29.45,17.66,2025.76,0.0
1980-10-16,0.0,281.19,28.95,18.7,2151.9,0.0
1980-10-17,28.95,259.18,27.27,14.38,1631.09,1.6113317839562564
1980-10-18,0.0,341.38,25.37,12.99,1478.9,0.29691206785115287
1980-10-19,0.0,393.3,23.58,8.22,1097.63,0.03336090650012954
1980-10-20,0.0,376.86,22.68,8.39,1111.42,0.0033360906500129535
1980-10-21,0.0,367.33,22.87,9.0,1160.0,0.00036696997150142486
1980-10-22,0.0,392.05,24.93,8.55,1124.25,0.0
1980-10-23,0.0,369.82,25.3,10.3,1263.9,0.0
1980-10-24,0.0,417.84,23.16,3.59,796.46,0.0
1980-10-25,0.0,388.83,19.35,3.0,759.69,0.0
1980-10-26,0.0,369.92,21.82,6.11,930.84,0.0
1980-10-27,1.39,274.23,23.07,11.33,1346.28,0.0
1980-10-28,0.0,392.49,22.46,3.46,784.48,0.0
1980-10-29,0.0,298.27,10.98,-0.58,593.82,0.0
1980-10-30,0.0,382.4,16.61,-1.58,553.9,0.0
1980-10-31,0.0,395.58,23.0,1.65,691.65,0.0
1980-11-01,0.0,365.64,23.78,5.27,901.66,0.0
1980-11-02,0.0,342.3,24.16,7.41,1032.52,0.0
1980-11-03,0.0,336.52,26.0,9.16,1172.55,0.0
1980-11-04,0.0,355.82,26.19,7.32,1025.69,0.0
1980-11-05,0.0,359.92,24.95,5.5,920.0,0.0
1980-11-06,0.0,348.78,26.66,7.57,1045.64,0.0
1980-11-07,0.0,320.09,28.15,11.1,1327.69,0.0
1980-11-08,0.0,349.49,30.94,9.99,1239.38,0.0
1980-11-09,0.0,352.77,31.44,9.5,1200.11,0.0
1980-11-10,0.0,330.23,28.07,9.23,1178.25,0.0
1980-11-11,0.0,308.39,26.83,10.0,1240.0,0.0
1980-11-12,0.0,282.77,25.0,10.29,1263.3,0.0
1980-11-13,0.0,274.56,25.66,11.28,1342.53,0.0
1980-11-14,0.0,328.07,24.85,5.95,923.24,0.0
1980-11-15,0.0,182.32,11.72,3.45,784.78,0.0
1980-11-16,22.96,92.12,7.09,1.81,698.67,0.0
1980-11-17,13.13,65.69,3.12,-0.33,598.35,0.0
1980-11-18,0.0,170.97,5.19,-2.14,523.81,0.0
1980-11-19,0.0,280.59,10.95,-2.54,516.92,0.0
1980-11-20,0.0,296.05,13.64,-1.31,560.0,0.0
1980-11-21,0.0,288.44,15.13,0.58,640.0,0.0
1980-11-22,3.79,157.99,12.14,2.93,753.84,0.0
1980-11-23,5.38,77.98,9.41,5.09,887.14,0.0
1980-11-24,0.0,155.42,11.12,4.5,839.98,0.0
1980-11-25,3.98,97.28,7.85,2.56,724.66,0.0
1980-11-26,0.11,146.3,5.39,-0.52,597.31,0.0
1980-11-27,0.0,207.57,7.66,-0.91,567.82,0.0
1980-11-28,0.0,306.95,13.25,-1.94,533.86,0.0
1980-11-29,0.0,328.1,17.73,-0.39,599.87,0.0
1980-11-30,0.0,304.23,20.38,4.5,840.0,0.0
1980-12-01,0.0,272.54,22.47,8.95,1156.38,0.0
1980-12-02,0.0,351.31,22.73,-1.41,559.03,0.0
1980-12-03,0.0,280.7,9.56,-3.51,479.26,0.0
1980-12-04,0.0,203.27,16.03,7.22,1017.92,0.0
1980-12-05,0.0,153.05,19.28,12.79,1464.77,0.0
1980-12-06,0.0,167.31,22.48,15.27,1741.79,0.0
1980-12-07,0.0,145.85,22.71,16.61,1884.3,0.0
1980-12-08,46.86,227.86,19.72,4.87,869.58,1.3311001693551685
1980-12-09,12.0,174.1,9.35,0.8,641.45,0.5671354105022021
1980-12-10,0.0,275.31,10.5,-0.57,590.93,0.1501240792505829
1980-12-11,0.0,310.54,14.42,0.27,621.99,0.05671354105022021
1980-12-12,0.0,310.1,17.58,2.97,758.76,0.03336090650012954
1980-12-13,0.0,296.54,17.96,4.57,845.26,0.00934105382003627
1980-12-14,0.0,288.05,16.82,4.47,837.94,0.005337745040020726
1980-12-15,0.0,267.42,17.6,6.47,957.24,0.002969120678511529
1980-12-16,0.0,258.55,19.25,8.34,1107.22,0.0013344362600051815
1980-12-17,0.0,306.65,22.02,6.31,944.68,0.0008340226625032384
1980-12-18,0.0,292.4,23.86,9.03,1162.61,0.000433691784501684
1980-12-19,0.0,343.22,23.1,-0.7,583.86,0.0002001654390007772
1980-12-20,0.0,150.2,0.41,-5.0,438.93,0.0001000827195003886
1980-12-21,0.0,141.29,-0.72,-5.63,401.83,3.336090650012954e-05
1980-12-22,0.0,247.38,6.52,-3.13,482.65,0.0
1980-12-23,0.0,291.87,15.42,1.96,714.02,0.0
1980-12-24,0.0,318.38,17.04,0.28,621.35,0.0
1980-12-25,0.0,305.03,6.12,-8.27,324.74,0.0
1980-12-26,0.0,325.09,12.63,-5.02,426.64,0.0
1980-12-27,0.0,319.33,18.27,0.31,621.58,0.0
1980-12-28,0.0,307.05,20.57,3.73,800.0,0.0
1980-12-29,0.0,277.98,18.69,5.07,884.13,0.0
1980-12-30,0.0,306.36,15.36,-0.34,600.0,0.0
1980-12-31,0.0,292.17,17.02,2.37,742.07,0.0
1981-01-01,0.0,296.71,18.75,3.19,775.27,0.0
1981-01-02,0.0,321.47,18.09,-0.08,606.33,0.0
1981-01-03,0.0,298.35,16.51,1.22,657.59,0.0
1981-01-04,0.0,319.26,13.67,-3.38,473.33,0.0
1981-01-05,0.0,248.41,10.07,-0.94,570.24,0.0
1981-01-06,0.32,175.93,11.56,4.09,808.4,0.0
1981-01-07,0.0,316.39,13.91,-2.45,520.0,0.0
1981-01-08,3.87,215.54,13.26,1.39,674.76,0.0
1981-01-09,12.83,141.41,13.06,5.13,890.27,0.02301902548508938
1981-01-10,0.0,182.57,12.79,5.19,894.83,6.672181300025907e-05
1981-01-11,0.0,150.17,9.98,3.93,800.97,3.336090650012954e-05
1981-01-12,0.0,308.29,9.22,-5.35,412.05,0.0
1981-01-13,0.0,304.36,13.39,-1.04,543.15,0.0
1981-01-14,0.0,287.4,13.86,0.77,622.39,3.336090650012954e-05
1981-01-15,0.0,334.96,14.21,-2.86,448.16,0.0001000827195003886
1981-01-16,0.0,315.24,11.87,-2.93,457.78,0.0001000827195003886
1981-01-17,0.0,252.93,6.14,-4.21,440.0,0.0001000827195003886
1981-01-18,0.78,155.17,3.02,-3.14,479.47,0.0001000827195003886
1981-01-19,2.67,84.29,2.87,-0.54,596.86,0.0001000827195003886
1981-01-20,0.0,211.45,8.08,-0.19,600.0,0.0001000827195003886
1981-01-21,0.0,314.59,13.11,-0.85,437.52,0.0002001654390007772
1981-01-22,0.0,292.74,11.27,-1.03,456.5,0.0002001654390007772
1981-01-23,0.0,349.52,17.36,0.45,417.9,0.0002001654390007772
1981-01-24,0.0,367.03,21.68,2.49,440.05,0.0002001654390007772
1981-01-25,0.0,345.67,23.1,6.47,591.56,0.0002001654390007772
1981-01-26,0.0,258.76,17.77,7.37,810.17,0.0002001654390007772
1981-01-27,0.0,363.53,18.14,0.6,403.36,0.0002001654390007772
1981-01-28,0.0,376.54,19.61,0.66,384.11,0.0002001654390007772
1981-01-29,0.0,373.33,23.39,4.78,486.66,0.0002001654390007772
1981-01-30,0.0,406.55,22.3,-1.98,288.96,0.00016680453250064769
1981-01-31,0.0,252.12,8.63,-0.58,516.61,0.0002001654390007772
1981-02-01,0.22,344.07,13.01,-1.05,398.42,0.00030024815850116584
1981-02-02,0.0,355.83,8.39,-6.15,289.61,0.0002668872520010363
1981-02-03,0.0,348.3,9.56,-4.2,329.54,0.00023352634550090676
1981-02-04,6.07,254.28,12.68,-0.66,489.31,0.00023352634550090676
1981-02-05,4.42,126.36,5.1,-0.12,601.03,0.0002001654390007772
1981-02-06,0.0,123.45,5.97,2.16,719.56,0.00023352634550090676
1981-02-07,0.0,205.27,10.45,3.86,777.85,0.00023352634550090676
1981-02-08,0.0,328.84,13.0,1.33,515.43,0.00023352634550090676
1981-02-09,0.0,261.13,11.73,3.13,665.7,0.00023352634550090676
1981-02-10,3.96,272.63,12.9,-0.55,500.99,0.0002668872520010363
1981-02-11,0.0,421.37,5.68,-12.68,181.35,0.0002001654390007772
1981-02-12,0.0,384.81,5.33,-9.22,252.61,0.0002001654390007772
1981-02-13,0.0,348.73,10.07,-2.25,413.43,0.0002001654390007772
1981-02-14,0.0,369.57,14.12,0.64,464.91,0.0002001654390007772
1981-02-15,0.0,373.57,16.97,3.32,533.81,0.00013344362600051815
1981-02-16,0.0,393.33,18.24,3.23,501.45,0.00013344362600051815
1981-02-17,0.0,403.63,19.98,3.9,503.66,0.00013344362600051815
1981-02-18,0.0,369.93,20.71,6.77,647.28,0.00013344362600051815
