Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-09-01,0.0,514.58,19.98,1.99,293.67,0.14613770831259332
1980-09-02,0.0,522.5,21.3,2.56,293.27,0.14613770831259332
1980-09-03,0.0,532.97,22.25,2.62,257.57,0.14613770831259332
1980-09-04,0.0,523.94,22.48,3.22,269.46,0.14613770831259332
1980-09-05,0.0,510.89,23.18,4.38,301.43,0.14613770831259332
1980-09-06,0.0,468.67,22.24,5.88,329.88,0.14613770831259332
1980-09-07,0.0,461.21,20.4,4.49,302.35,0.14613770831259332
1980-09-08,0.0,393.02,16.94,4.27,322.05,0.14613770831259332
1980-09-09,0.0,408.69,17.48,3.99,310.8,0.13395956595321057
1980-09-10,0.0,423.01,17.36,3.14,286.34,0.13395956595321057
1980-09-11,0.0,441.82,17.74,2.56,264.75,0.13395956595321057
1980-09-12,0.0,440.89,18.54,3.28,279.14,0.13395956595321057
1980-09-13,0.0,379.65,15.48,3.1,323.12,0.13395956595321057
1980-09-14,0.0,302.3,9.54,0.14,362.3,0.13395956595321057
1980-09-15,0.0,396.7,14.17,1.07,272.6,0.13395956595321057
1980-09-16,0.0,474.62,19.46,1.34,238.68,0.13395956595321057
1980-09-17,0.0,458.95,21.08,3.73,293.72,0.13395956595321057
1980-09-18,0.0,308.33,17.76,7.66,534.71,0.13395956595321057
1980-09-19,0.0,374.11,12.81,0.23,287.03,0.13395956595321057
1980-09-20,0.0,429.93,14.32,-1.08,219.93,0.13395956595321057
1980-09-21,0.0,447.49,14.51,-2.12,196.43,0.13395956595321057
1980-09-22,0.0,442.45,15.99,-0.61,215.43,0.13395956595321057
1980-09-23,0.0,470.94,19.01,-0.26,206.91,0.13395956595321057
1980-09-24,0.0,463.61,21.14,2.0,243.24,0.13395956595321057
1980-09-25,0.0,460.09,21.97,2.82,267.29,0.13395956595321057
1980-09-26,0.0,437.95,22.06,4.43,312.44,0.13395956595321057
1980-09-27,0.0,432.41,20.66,2.98,289.37,0.13395956595321057
1980-09-28,0.0,461.67,22.09,1.28,238.04,0.13395956595321057
1980-09-29,0.0,441.4,22.38,3.14,282.78,0.13395956595321057
1980-09-30,0.0,460.99,25.09,3.02,270.92,0.13395956595321057
1980-10-01,0.0,439.65,25.56,5.34,320.0,0.13395956595321057
1980-10-02,0.0,418.91,25.56,6.86,354.18,0.13395956595321057
1980-10-03,0.0,426.99,25.24,5.55,320.0,0.12178142359382776
1980-10-04,0.0,425.95,24.15,4.29,301.89,0.12178142359382776
1980-10-05,0.0,391.42,22.9,5.88,320.0,0.12178142359382776
1980-10-06,0.0,407.8,23.66,4.91,318.68,0.13395956595321057
1980-10-07,0.0,405.03,23.23,4.39,307.14,0.13395956595321057
1980-10-08,0.0,403.3,23.0,3.82,280.0,0.13395956595321057
1980-10-09,0.0,394.27,21.64,2.95,265.26,0.12056360935788948
1980-10-10,0.0,388.79,21.32,2.69,256.82,0.12178142359382776
1980-10-11,9.05,265.39,18.08,2.22,241.51,0.12178142359382776
1980-10-12,8.77,207.9,11.14,-0.2,277.63,0.17049399303135887
1980-10-13,0.0,223.16,7.67,-1.22,260.83,0.14613770831259332
1980-10-14,5.99,185.18,5.18,-4.72,255.94,0.1583158506719761
1980-10-15,4.07,131.73,1.99,-4.86,379.94,0.1583158506719761
1980-10-16,0.0,173.11,1.89,-4.77,362.45,0.1583158506719761
1980-10-17,0.0,282.79,5.43,-6.15,223.68,0.17049399303135887
1980-10-18,0.0,324.46,10.02,-4.27,191.58,0.1583158506719761
1980-10-19,0.0,336.3,12.82,-2.62,194.61,0.1583158506719761
1980-10-20,0.0,350.98,14.61,-2.28,194.78,0.14613770831259332
1980-10-21,0.0,340.71,14.63,-1.68,201.47,0.13395956595321057
1980-10-22,0.0,314.81,14.47,-0.24,248.43,0.13395956595321057
1980-10-23,0.0,335.66,15.35,-1.14,212.97,0.13395956595321057
1980-10-24,0.0,322.04,15.57,-0.02,238.33,0.13395956595321057
1980-10-25,0.0,284.52,11.72,-1.21,281.28,0.17049399303135887
1980-10-26,0.0,279.03,6.33,-6.19,226.22,0.19485027775012445
1980-10-27,0.0,251.47,6.04,-4.87,268.11,0.1583158506719761
1980-10-28,0.0,283.47,9.35,-3.5,256.42,0.1583158506719761
1980-10-29,0.0,332.09,13.24,-3.6,189.28,0.1583158506719761
1980-10-30,0.0,344.14,15.3,-3.12,188.88,0.1583158506719761
1980-10-31,0.0,313.53,14.28,-1.19,244.69,0.1583158506719761
1980-11-01,0.0,287.0,13.62,0.16,303.42,0.13395956595321057
1980-11-02,0.0,296.61,12.84,-1.36,266.15,0.13395956595321057
1980-11-03,0.0,329.81,16.16,-1.52,216.79,0.13395956595321057
1980-11-04,0.0,324.07,17.86,0.46,253.22,0.13395956595321057
1980-11-05,0.0,314.15,17.41,0.86,271.3,0.13395956595321057
1980-11-06,0.0,306.36,16.33,0.28,268.98,0.12178142359382776
1980-11-07,3.27,232.1,12.87,1.53,419.09,0.12178142359382776
1980-11-08,5.22,135.91,10.38,3.2,687.7,0.14613770831259332
1980-11-09,0.0,198.28,10.56,1.99,581.41,0.12178142359382776
1980-11-10,10.5,144.44,9.34,1.08,617.1,0.12178142359382776
1980-11-11,8.85,124.75,6.16,-0.68,579.28,0.18267213539074165
1980-11-12,0.0,224.81,3.0,-6.78,366.81,0.1583158506719761
1980-11-13,0.0,274.39,5.27,-8.23,312.78,0.14613770831259332
1980-11-14,0.0,273.65,5.64,-8.18,308.76,0.13395956595321057
1980-11-15,0.0,216.39,4.11,-5.86,393.67,0.13395956595321057
1980-11-16,0.0,224.11,4.45,-6.05,394.76,0.13395956595321057
1980-11-17,0.0,248.72,7.33,-5.04,403.89,0.13395956595321057
1980-11-18,0.0,273.46,9.12,-5.7,365.73,0.12178142359382776
1980-11-19,0.0,276.87,9.24,-6.11,357.53,0.12178142359382776
1980-11-20,0.0,270.92,9.83,-5.09,383.02,0.12178142359382776
1980-11-21,0.0,251.45,8.07,-5.06,404.35,0.12178142359382776
1980-11-22,0.0,209.05,6.34,-3.59,466.93,0.12178142359382776
1980-11-23,0.0,183.23,4.78,-3.56,465.26,0.13395956595321057
1980-11-24,0.0,243.08,3.65,-8.57,316.63,0.13395956595321057
1980-11-25,0.0,246.39,6.02,-6.71,360.6,0.12178142359382776
1980-11-26,0.0,270.36,10.05,-5.77,364.19,0.12178142359382776
1980-11-27,0.0,281.65,12.5,-5.67,356.19,0.12178142359382776
1980-11-28,0.0,264.77,12.26,-3.66,427.84,0.12178142359382776
1980-11-29,0.0,189.74,9.05,-0.33,583.65,0.12178142359382776
1980-11-30,10.0,155.47,6.83,-3.28,477.83,0.13395956595321057
1980-12-01,7.61,125.64,2.76,-4.86,436.63,0.13395956595321057
1980-12-02,7.98,145.16,3.65,-4.81,431.45,0.1583158506719761
1980-12-03,38.68,110.52,2.47,-3.54,474.56,0.26791913190642114
1980-12-04,26.95,156.58,1.81,-6.59,374.88,0.42623498257839715
1980-12-05,8.07,178.17,-1.6,-10.94,264.52,0.23138470482827275
1980-12-06,0.0,276.21,-1.96,-13.94,211.11,0.2070284201095072
1980-12-07,0.0,238.21,-3.35,-12.74,227.2,0.19485027775012445
1980-12-08,0.0,235.7,-3.63,-13.02,227.35,0.19485027775012445
1980-12-09,0.0,302.04,4.22,-11.41,248.25,0.18267213539074165
1980-12-10,0.0,303.83,6.46,-10.12,280.0,0.18267213539074165
1980-12-11,0.0,299.85,8.05,-8.55,320.0,0.18267213539074165
1980-12-12,0.0,297.83,10.43,-6.51,372.01,0.18267213539074165
1980-12-13,0.0,285.02,9.9,-5.39,415.9,0.17049399303135887
1980-12-14,0.0,285.16,10.59,-4.85,427.57,0.17049399303135887
1980-12-15,0.0,266.54,11.98,-1.76,541.06,0.17049399303135887
1980-12-16,0.0,261.22,12.46,-1.04,571.07,0.18267213539074165
1980-12-17,0.0,263.05,12.4,-1.39,555.26,0.18267213539074165
1980-12-18,0.0,228.73,10.15,-1.01,560.0,0.19485027775012445
1980-12-19,0.0,212.14,7.9,-2.09,520.0,0.19485027775012445
1980-12-20,0.0,230.13,9.15,-2.0,520.08,0.19485027775012445
1980-12-21,0.0,219.33,9.0,-1.33,557.42,0.23138470482827275
1980-12-22,3.29,129.25,4.39,-1.92,534.2,0.26791913190642114
1980-12-23,0.0,267.98,8.82,-5.69,398.68,0.24356284718765553
1980-12-24,0.0,258.14,8.16,-5.27,421.43,0.21920656246889
1980-12-25,0.0,231.46,10.13,-1.14,568.43,0.2070284201095072
1980-12-26,0.0,210.72,10.48,0.61,632.38,0.19485027775012445
1980-12-27,0.0,220.24,10.73,0.51,640.0,0.2070284201095072
1980-12-28,0.0,261.96,11.73,-1.76,540.71,0.2070284201095072
1980-12-29,0.0,281.66,12.77,-3.42,478.68,0.2070284201095072
1980-12-30,0.0,276.07,12.18,-3.27,477.29,0.2070284201095072
1980-12-31,0.0,278.87,12.48,-3.35,477.98,0.2070284201095072
1981-01-01,0.0,247.15,6.13,-3.09,485.03,0.2070284201095072
1981-01-02,0.0,258.73,5.77,-4.05,440.0,0.2070284201095072
1981-01-03,17.92,202.44,7.34,-2.99,492.09,0.2070284201095072
1981-01-04,8.05,189.63,6.2,-2.06,529.06,0.25574098954703833
1981-01-05,0.0,265.36,5.54,-4.53,439.54,0.23138470482827275
1981-01-06,0.0,291.18,7.68,-4.68,440.0,0.21920656246889
1981-01-07,0.0,293.54,7.76,-4.71,440.0,0.21920656246889
1981-01-08,0.0,290.28,7.93,-4.13,440.0,0.21920656246889
1981-01-09,0.0,285.89,7.08,-4.39,440.0,0.2070284201095072
1981-01-10,0.0,295.63,7.65,-4.64,438.97,0.2070284201095072
1981-01-11,0.0,291.45,6.9,-4.82,434.94,0.2070284201095072
1981-01-12,0.0,297.57,7.08,-4.99,432.75,0.19485027775012445
1981-01-13,0.0,289.85,7.21,-4.07,442.86,0.18267213539074165
1981-01-14,0.0,307.82,8.09,-4.74,438.68,0.18267213539074165
1981-01-15,0.0,284.63,7.5,-3.19,478.68,0.18267213539074165
1981-01-16,0.12,251.83,6.2,-2.41,514.91,0.19485027775012445
1981-01-17,0.0,217.95,3.59,-3.45,470.17,0.19485027775012445
1981-01-18,0.0,244.81,6.19,-1.98,531.11,0.19485027775012445
1981-01-19,0.0,262.13,7.5,-1.49,552.75,0.19485027775012445
1981-01-20,0.0,282.56,7.39,-2.69,506.48,0.19485027775012445
1981-01-21,0.0,271.99,8.61,-0.72,580.76,0.19485027775012445
1981-01-22,6.96,140.01,7.92,2.93,756.0,0.21920656246889
1981-01-23,18.3,216.25,6.51,-3.35,479.09,0.26791913190642114
1981-01-24,0.02,201.77,-0.13,-6.11,389.37,0.25574098954703833
1981-01-25,0.0,339.63,0.28,-13.01,226.77,0.24356284718765553
1981-01-26,35.07,252.87,0.81,-10.2,283.27,0.23138470482827275
1981-01-27,47.95,177.58,2.16,-4.35,448.35,0.3653442707814833
1981-01-28,39.02,97.49,-1.26,-4.55,437.14,0.28009727426580383
1981-01-29,19.98,137.64,-2.7,-7.36,345.98,0.24356284718765553
1981-01-30,9.73,187.27,-3.42,-9.88,291.11,0.24356284718765553
1981-01-31,6.97,290.39,-0.67,-13.6,212.43,0.25574098954703833
1981-02-01,0.0,402.55,2.91,-11.95,240.0,0.26791913190642114
1981-02-02,0.0,381.32,4.48,-8.14,320.08,0.26791913190642114
1981-02-03,0.0,423.4,5.98,-12.07,241.87,0.28009727426580383
1981-02-04,0.0,423.01,5.59,-11.87,247.63,0.28009727426580383
1981-02-05,0.0,395.55,3.98,-9.57,291.81,0.28009727426580383
1981-02-06,0.0,407.04,1.75,-12.48,235.38,0.28009727426580383
1981-02-07,0.0,411.59,3.41,-11.07,262.23,0.28009727426580383
1981-02-08,4.82,288.47,4.58,-7.41,345.26,0.28009727426580383
1981-02-09,4.86,199.52,2.68,-4.12,448.09,0.28009727426580383
1981-02-10,0.0,384.29,2.49,-8.94,309.37,0.28009727426580383
1981-02-11,0.0,363.59,3.66,-6.54,378.3,0.29227541662518663
1981-02-12,0.0,397.71,5.25,-6.63,375.67,0.29227541662518663
1981-02-13,38.07,282.18,6.63,-3.87,461.96,0.43841312493778
1981-02-14,14.46,165.78,5.54,0.46,625.79,1.3395956595321055
1981-02-15,0.0,390.22,7.46,-3.53,469.46,1.1691016665007465
1981-02-16,8.75,310.38,8.67,-3.53,466.76,0.9133606769537083
1981-02-17,0.0,446.15,9.9,-4.81,430.09,1.3395956595321055
1981-02-18,0.0,426.05,9.65,-3.44,474.83,1.0716765276256845
1981-02-19,0.0,386.02,9.79,-1.07,570.49,1.035142100547536
1981-02-20,0.0,439.59,6.5,-6.94,362.58,1.2178142359382778
1981-02-21,0.0,405.58,5.29,-6.22,383.94,0.9133606769537083
1981-02-22,0.0,441.27,8.04,-5.52,400.0,0.8402918227974115
1981-02-23,9.01,332.44,9.57,-3.96,443.59,0.9620732463912394
1981-02-24,23.74,329.67,4.95,-7.59,343.16,0.8890043922349428
1981-02-25,9.57,249.44,0.09,-7.86,337.29,0.8890043922349428
1981-02-26,0.0,372.51,-3.08,-12.24,240.93,0.7672229686411149
1981-02-27,0.0,410.55,-1.53,-12.21,246.43,0.65761968740667
1981-02-28,0.0,446.0,2.16,-10.18,288.43,0.5967289756097561
1981-03-01,0.0,404.53,3.56,-7.04,362.46,0.5845508332503733
1981-03-02,0.0,315.24,3.01,-4.53,441.79,0.5723726908909905
1981-03-03,0.0,447.61,4.96,-6.96,362.55,0.5723726908909905
1981-03-04,0.0,452.73,5.2,-6.73,370.34,0.5723726908909905
1981-03-05,0.0,341.0,3.38,-4.37,447.68,0.5601945485316077
1981-03-06,0.0,432.54,4.05,-6.29,386.01,0.5358382638128423
1981-03-07,0.0,405.34,5.06,-4.22,451.11,0.5358382638128423
1981-03-08,0.0,452.17,6.14,-4.62,438.68,0.5358382638128423
1981-03-09,0.0,494.52,8.06,-4.42,440.0,0.5480164061722249
1981-03-10,0.0,532.87,10.05,-4.59,437.66,0.6089071179691389
1981-03-11,0.0,507.27,9.1,-4.03,440.0,0.6697978297660527
1981-03-12,3.61,380.85,7.13,-5.64,408.35,0.6819759721254355
1981-03-13,0.0,373.42,3.05,-4.9,423.66,0.706332256844201
1981-03-14,0.54,373.01,1.49,-6.71,370.09,0.6697978297660527
1981-03-15,5.77,344.27,4.78,-5.39,416.25,0.6454415450472871
1981-03-16,0.0,492.41,4.1,-7.25,355.47,0.6454415450472871
1981-03-17,0.0,571.41,5.87,-9.59,292.43,0.6210852603285215
1981-03-18,10.48,405.95,7.99,-5.48,412.95,0.6210852603285215
1981-03-19,21.82,246.31,3.66,-2.8,496.44,0.65761968740667
1981-03-20,12.29,225.38,-1.29,-6.92,361.12,0.6454415450472871
1981-03-21,9.58,220.11,-0.41,-5.74,396.9,0.65761968740667
1981-03-22,3.91,198.86,3.08,-1.73,539.74,0.706332256844201
1981-03-23,0.0,526.76,4.47,-6.46,377.48,0.6941541144848182
1981-03-24,0.0,586.9,7.21,-6.29,381.61,0.6941541144848182
1981-03-25,34.36,403.44,7.83,-3.3,483.36,1.5831585067197609
1981-03-26,20.07,342.32,1.44,-6.82,370.49,1.8267213539074165
1981-03-27,0.0,389.96,0.66,-5.98,394.59,1.2178142359382778
1981-03-28,19.02,381.09,5.2,-4.24,440.19,1.0594983852663016
1981-03-29,4.13,511.35,6.84,-4.5,436.25,1.1691016665007465
1981-03-30,14.02,484.24,1.43,-13.06,224.44,1.1082109547038326
1981-03-31,9.19,433.7,4.01,-7.22,351.71,0.9986076734693876
1981-04-01,11.62,342.7,3.61,-4.28,448.06,0.9986076734693876
1981-04-02,0.0,453.59,1.2,-6.43,380.12,0.9986076734693876
1981-04-03,0.0,579.09,3.53,-7.3,349.46,0.9011825345943255
1981-04-04,0.0,647.62,7.51,-6.42,377.66,0.9011825345943255
1981-04-05,0.0,659.69,10.13,-4.78,428.71,1.0594983852663016
1981-04-06,0.0,678.12,12.39,-4.23,449.92,1.4613770831259332
1981-04-07,0.0,658.84,10.06,-4.88,425.44,1.7049399303135886
1981-04-08,0.0,639.26,8.3,-5.36,414.2,1.8267213539074165
1981-04-09,0.0,617.44,9.74,-2.91,494.2,2.070284201095072
1981-04-10,0.0,567.53,8.46,-2.28,519.38,2.4356284718765555
1981-04-11,0.0,541.46,6.66,-3.22,482.52,2.3138470482827276
1981-04-12,0.0,668.76,7.62,-7.07,359.94,2.3138470482827276
1981-04-13,0.0,687.02,11.32,-4.98,425.79,2.3138470482827276
1981-04-14,0.0,683.92,13.27,-3.18,484.8,2.679191319064211
1981-04-15,0.0,688.58,13.37,-3.46,475.02,3.531661284221005
1981-04-16,0.0,643.02,11.61,-2.36,514.06,4.018786978596316
1981-04-17,0.0,630.11,11.66,-1.71,545.71,4.140568402190144
1981-04-18,9.28,477.85,11.11,-2.06,525.72,4.262349825783972
1981-04-19,4.49,359.09,5.8,-2.95,489.59,3.653442707814833
1981-04-20,0.0,522.0,4.59,-5.25,415.64,2.9227541662518663
1981-04-21,0.0,645.88,11.35,-3.12,484.27,3.409879860627177
1981-04-22,0.0,583.78,13.12,0.82,642.73,5.845508332503733
1981-04-23,0.0,675.18,16.87,0.21,619.56,7.428666839223493
1981-04-24,0.0,616.22,16.33,2.49,731.99,9.864295311100049
1981-04-25,0.0,566.75,12.87,0.92,652.6,7.428666839223493
1981-04-26,0.59,534.71,8.01,-3.07,486.8,5.114819790940766
1981-04-27,0.0,616.1,9.75,-3.84,458.6,3.653442707814833
1981-04-28,0.0,635.4,14.85,-0.13,598.78,4.627694096565455
1981-04-29,0.0,613.92,18.98,4.38,830.64,8.037573957192633
1981-04-30,0.0,673.28,21.16,3.15,760.77,10.473202429069188
1981-05-01,0.0,682.6,19.98,1.19,660.86,10.83854669985067
1981-05-02,0.0,593.91,16.27,2.1,709.74,7.915792533598805
1981-05-03,0.0,661.11,11.89,-4.99,425.95,5.358382638128422
1981-05-04,0.0,656.1,11.81,-4.98,426.03,4.505912672971627
1981-05-05,0.0,601.94,10.83,-3.4,477.68,4.018786978596316
1981-05-06,0.0,602.71,9.42,-4.67,434.06,3.653442707814833
1981-05-07,0.0,632.79,10.36,-5.0,423.01,3.409879860627177
1981-05-08,0.0,650.71,12.68,-3.75,466.51,3.531661284221005
1981-05-09,0.0,668.96,15.48,-2.3,520.19,4.018786978596316
1981-05-10,0.0,695.27,17.22,-2.85,487.93,4.384131249377799
1981-05-11,0.0,661.84,16.34,-1.71,542.82,4.262349825783972
1981-05-12,0.0,671.06,17.21,-1.57,549.75,4.018786978596316
1981-05-13,0.0,644.86,17.44,0.0,611.9,4.018786978596316
1981-05-14,0.0,571.56,15.22,1.19,663.47,4.262349825783972
1981-05-15,7.72,357.5,9.12,-1.52,552.6,3.531661284221005
1981-05-16,0.0,473.04,5.53,-4.81,432.2,2.9227541662518663
1981-05-17,8.38,423.24,10.04,-3.19,481.55,2.4356284718765555
1981-05-18,28.35,262.91,7.11,-0.32,596.91,5.358382638128422
1981-05-19,8.16,230.29,5.97,-0.35,595.71,5.480164061722249
1981-05-20,0.0,481.78,5.95,-4.51,436.47,3.653442707814833
1981-05-21,0.0,464.04,7.9,-2.1,523.31,3.0445355898456943
1981-05-22,0.0,563.22,11.91,-1.17,558.96,2.8009727426580384
1981-05-23,0.0,549.38,14.23,1.54,686.51,2.8009727426580384
1981-05-24,3.68,363.79,14.95,4.31,836.5,3.0445355898456943
1981-05-25,6.02,317.41,12.93,3.91,813.55,3.653442707814833
1981-05-26,0.95,309.82,9.3,2.56,738.9,3.8970055550024885
1981-05-27,0.0,433.64,11.96,2.57,742.14,3.1663170134395218
1981-05-28,0.0,585.32,17.08,2.83,733.77,2.557409895470383
1981-05-29,0.0,620.58,19.51,3.53,751.33,2.3138470482827276
1981-05-30,0.0,625.53,19.38,3.15,735.47,2.070284201095072
1981-05-31,0.0,610.65,18.35,2.95,729.56,1.8267213539074165
1981-06-01,0.0,626.95,19.72,3.31,734.22,1.5831585067197609
1981-06-02,0.0,530.66,16.83,4.57,849.58,1.3395956595321055
1981-06-03,0.0,610.42,16.38,1.21,654.49,1.205636093578895
1981-06-04,0.0,643.93,20.84,3.37,727.55,1.035142100547536
1981-06-05,0.0,635.16,22.99,5.51,839.92,0.9011825345943255
1981-06-06,0.0,588.04,21.65,6.52,933.07,0.7915792533598804
1981-06-07,0.0,502.26,18.82,7.07,1002.74,0.706332256844201
1981-06-08,0.0,433.02,17.24,7.65,1052.0,0.6454415450472871
1981-06-09,0.0,401.54,16.32,7.66,1052.48,0.5967289756097561
1981-06-10,0.0,577.12,18.41,4.5,825.28,0.5358382638128423
1981-06-11,0.0,599.34,17.33,2.66,720.61,0.48712569437531106
1981-06-12,0.0,522.89,13.27,1.94,702.03,0.4627694096565455
1981-06-13,0.0,624.95,10.29,-4.84,425.09,0.4140568402190144
1981-06-14,0.0,626.51,12.28,-3.25,468.72,0.3897005555002489
1981-06-15,0.0,618.18,15.66,-0.22,581.68,0.3653442707814833
1981-06-16,0.0,654.88,21.48,2.06,647.08,0.34098798606271774
1981-06-17,0.0,636.55,21.96,3.56,710.42,0.3166317013439522
1981-06-18,0.0,612.07,23.17,5.81,799.73,0.30445355898456944
1981-06-19,0.0,577.57,24.42,8.52,950.3,0.26791913190642114
1981-06-20,0.0,621.58,25.91,6.97,797.66,0.24356284718765553
1981-06-21,0.0,612.94,25.08,6.27,762.33,0.21920656246889
1981-06-22,0.0,610.93,26.26,7.1,801.91,0.2070284201095072
1981-06-23,0.0,582.48,24.13,6.66,812.68,0.19485027775012445
1981-06-24,0.0,590.2,24.3,6.27,693.42,0.17049399303135887
1981-06-25,0.0,507.34,25.15,10.79,938.5,0.17049399303135887
1981-06-26,0.0,560.54,25.18,8.27,743.39,0.1583158506719761
1981-06-27,0.0,598.18,25.59,6.49,545.02,0.14613770831259332
1981-06-28,0.0,595.04,26.14,7.07,560.12,0.13395956595321057
1981-06-29,0.0,587.81,25.02,6.37,469.89,0.13395956595321057
1981-06-30,0.0,567.16,24.84,7.37,475.64,0.12178142359382776
1981-07-01,0.0,561.2,23.78,6.49,391.42,0.11082109547038327
1981-07-02,0.0,544.03,24.85,8.1,448.26,0.109603281234445
1981-07-03,0.0,570.74,25.49,7.13,394.36,0.10716765276256843
1981-07-04,0.0,553.56,26.04,8.58,445.23,0.10838546699850672
1981-07-05,0.0,484.44,25.13,10.88,612.17,0.10716765276256843
1981-07-06,0.0,480.83,22.08,8.14,535.97,0.10473202429069188
1981-07-07,0.0,553.38,21.22,3.86,346.34,0.10107858158287703
1981-07-08,0.0,585.23,22.75,3.06,305.85,0.09986076734693876
1981-07-09,0.0,557.15,22.9,4.42,347.91,0.09742513887506223
1981-07-10,0.0,453.1,22.59,8.78,596.9,0.09498951040318566
1981-07-11,0.0,526.11,21.39,4.41,378.25,0.09986076734693876
1981-07-12,0.0,482.12,20.33,5.18,445.91,0.09620732463912395
1981-07-13,0.0,562.52,21.28,1.68,289.9,0.0925538819313091
1981-07-14,0.0,589.96,25.08,2.95,281.37,0.08524699651567944
1981-07-15,0.0,567.55,26.83,6.21,371.25,0.08281136804380289
1981-07-16,0.0,558.41,25.58,5.6,367.61,0.08281136804380289
1981-07-17,0.0,580.59,25.35,3.62,311.56,0.08281136804380289
1981-07-18,0.0,580.39,24.36,2.64,264.83,0.08281136804380289
1981-07-19,0.0,581.42,25.41,3.33,274.11,0.08159355380786461
1981-07-20,0.0,571.1,26.1,4.69,305.26,0.08037573957192633
1981-07-21,0.0,578.01,26.5,4.35,301.43,0.0767222968641115
1981-07-22,0.0,590.84,26.99,3.39,276.0,0.07428666839223494
