Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-17,11.07,269.57,-1.87,-13.42,208.83,0.6132158918162741
1980-02-18,0.0,413.57,-2.49,-20.28,120.0,0.5989550571228723
1980-02-19,0.0,422.33,2.5,-17.89,160.0,0.6559983958964792
1980-02-20,0.0,423.21,8.13,-12.78,240.0,0.6132158918162741
1980-02-21,0.0,405.27,9.48,-7.65,339.22,0.6132158918162741
1980-02-22,5.2,234.44,6.87,-3.14,480.49,0.670259230589881
1980-02-23,5.12,159.2,3.29,-2.7,502.4,0.6845200652832828
1980-02-24,1.0,226.27,6.24,-0.22,600.94,0.770085073443693
1980-02-25,0.0,319.65,6.16,-3.63,464.33,0.7843459081370948
1980-02-26,0.0,358.99,4.09,-7.41,357.35,0.770085073443693
1980-02-27,0.0,326.82,-3.58,-13.17,220.91,0.6559983958964792
1980-02-28,2.1,291.28,-2.72,-11.11,262.22,0.670259230589881
1980-02-29,0.0,386.89,-4.4,-16.62,165.03,0.6132158918162741
1980-03-01,0.0,318.26,-8.79,-17.71,156.74,0.770085073443693
1980-03-02,0.0,369.58,-5.64,-16.69,167.84,0.7130417346700862
1980-03-03,0.0,418.85,-1.77,-15.77,180.4,0.6987808999766845
1980-03-04,0.0,432.19,4.3,-10.97,246.5,0.5133900489624621
1980-03-05,2.47,319.84,5.78,-5.46,398.06,0.45634671018885514
1980-03-06,2.06,331.18,5.79,-4.66,431.28,0.47060754488225687
1980-03-07,0.0,401.02,8.64,-4.13,411.16,0.5561725530426672
1980-03-08,2.08,331.69,11.16,1.11,635.66,0.7843459081370948
1980-03-09,3.0,289.71,12.07,-0.13,604.22,1.183649279552343
1980-03-10,0.0,448.45,8.75,-6.98,325.22,0.9412150897645137
1980-03-11,8.22,334.62,9.71,-5.65,394.74,1.2977359570995568
1980-03-12,0.0,370.41,0.37,-10.18,282.65,1.0410409326183259
1980-03-13,0.0,350.82,-1.17,-10.78,269.7,0.7273025693634879
1980-03-14,23.77,253.92,0.65,-8.12,332.26,0.7273025693634879
1980-03-15,3.91,254.59,2.55,-6.06,390.32,1.0695626020051294
1980-03-16,0.0,490.06,5.45,-10.34,279.07,1.0980842713919328
1980-03-17,0.0,440.7,7.64,-5.16,409.9,0.7986067428304965
1980-03-18,10.39,293.99,11.04,0.28,621.82,4.734597118209372
1980-03-19,0.0,455.96,8.8,-4.48,425.74,4.0785987223128926
1980-03-20,0.0,473.56,12.05,-2.02,489.27,2.780862765213336
1980-03-21,10.0,319.49,12.43,1.03,643.08,4.506423763114945
1980-03-22,45.45,329.16,10.89,-0.7,579.48,11.865014464910235
1980-03-23,5.69,264.88,5.5,-2.54,516.21,5.87546389368151
1980-03-24,0.0,434.08,8.64,-2.53,517.29,5.019813812077406
1980-03-25,11.79,287.52,9.04,-0.3,598.67,5.889724728374912
1980-03-26,0.03,218.45,4.65,-0.1,606.31,4.520684597808347
1980-03-27,0.0,447.25,9.31,-2.17,522.8,3.8076428631382604
1980-03-28,0.0,503.46,11.57,-2.9,488.02,3.5081653345768244
1980-03-29,9.71,281.03,10.61,1.61,689.05,4.335293746794124
1980-03-30,4.57,186.7,9.55,4.01,815.46,5.062596316157612
1980-03-31,1.07,316.47,9.48,1.65,690.6,4.477902093728141
1980-04-01,15.39,301.47,7.61,-2.18,520.27,5.062596316157612
1980-04-02,0.0,455.49,11.45,-0.57,594.42,4.72033628351597
1980-04-03,0.0,499.75,13.81,-1.03,569.65,3.8646862019118675
1980-04-04,12.27,335.46,16.12,3.99,804.72,4.2069462345535085
1980-04-05,2.81,365.52,14.51,2.53,733.49,4.1213812263930985
1980-04-06,0.0,502.34,14.78,-0.45,599.74,3.2229486407087897
1980-04-07,0.0,513.21,16.94,0.47,637.97,2.795123599906738
1980-04-08,3.79,327.47,15.49,4.75,859.79,2.538428575425507
1980-04-09,9.63,254.48,15.57,7.3,1026.3,3.7933820284448583
1980-04-10,24.4,327.21,15.78,4.09,822.36,10.167975136395428
1980-04-11,0.0,457.17,17.55,4.44,836.09,6.4458972814175794
1980-04-12,0.0,494.3,18.62,2.77,745.04,4.520684597808347
1980-04-13,1.08,474.16,19.83,5.13,881.53,3.764860359058055
1980-04-14,9.05,333.77,15.15,2.6,741.0,3.821903697831662
1980-04-15,10.49,322.9,15.47,3.72,797.54,4.905727134530193
1980-04-16,0.0,428.75,12.71,1.36,671.41,3.964512044765679
1980-04-17,0.0,472.03,8.72,-4.36,442.1,3.2229486407087897
1980-04-18,0.0,500.27,13.37,-1.88,532.46,2.823645269293541
1980-04-19,0.0,529.81,17.56,-1.03,560.14,2.5954719141991136
1980-04-20,0.0,523.61,20.29,1.69,692.82,2.381559393798088
1980-04-21,0.0,484.7,21.35,5.67,918.77,2.210429377477267
1980-04-22,0.0,523.14,19.26,0.45,633.07,2.010777691769643
1980-04-23,0.0,530.72,18.24,-1.43,560.0,1.8824301795290275
1980-04-24,0.0,505.09,21.07,3.24,779.54,1.7968651713686172
1980-04-25,0.0,386.14,19.53,8.22,1097.75,1.7113001632082068
1980-04-26,0.0,425.19,17.6,4.85,867.88,1.6399959897411984
1980-04-27,7.24,276.69,16.06,5.79,922.59,1.6685176591280018
1980-04-28,21.58,103.44,10.1,6.84,989.58,4.506423763114945
1980-04-29,40.02,112.76,9.05,5.47,906.12,12.121709489391463
1980-04-30,5.1,180.29,12.96,6.9,991.95,7.27302569363488
1980-05-01,0.0,354.23,17.25,7.69,1055.0,4.706075448822569
1980-05-02,0.4,412.6,19.87,8.07,1085.84,3.7505995243646537
1980-05-03,0.0,493.81,23.68,7.23,1018.29,3.2229486407087897
1980-05-04,0.0,482.85,25.48,9.32,1185.85,2.852166938680345
1980-05-05,0.0,513.91,24.77,6.38,950.17,2.4813852366519
1980-05-06,0.0,520.44,28.56,8.48,1118.05,2.2959943856376777
1980-05-07,1.17,501.97,25.99,8.19,1094.88,2.110603534623455
1980-05-08,3.36,354.85,20.65,5.54,905.8,2.0392993611564463
1980-05-09,0.0,424.39,14.56,2.3,721.24,1.8681693448356256
1980-05-10,0.0,516.39,17.11,-0.44,595.67,1.7113001632082068
1980-05-11,1.73,456.17,19.41,5.17,882.2,1.6257351550477965
1980-05-12,4.78,247.44,18.64,9.46,1196.58,1.8539085101422241
1980-05-13,7.25,246.75,23.22,13.8,1581.87,1.967995187689438
1980-05-14,1.95,430.03,24.85,11.52,1361.47,1.7255609979016087
1980-05-15,0.0,454.81,19.42,5.62,911.97,1.4831268081137794
1980-05-16,0.0,515.63,19.35,1.92,705.12,1.3547792958731637
1980-05-17,0.0,524.5,21.95,3.29,778.86,1.24069261832595
1980-05-18,1.23,426.28,22.06,8.64,1131.19,1.1979101142457447
1980-05-19,2.24,285.77,20.64,12.11,1408.75,1.2264317836325482
1980-05-20,2.37,398.5,23.96,10.89,1310.9,1.1693884448589413
1980-05-21,5.53,281.35,21.7,11.2,1335.83,1.2834751224061551
1980-05-22,10.12,340.79,20.99,7.6,1047.99,1.6114743203543949
1980-05-23,0.0,516.41,28.82,10.39,1270.97,1.2264317836325482
1980-05-24,0.0,480.18,29.58,13.51,1553.11,1.0695626020051294
1980-05-25,0.0,446.43,28.3,14.26,1627.89,0.9554759244579155
1980-05-26,0.0,545.83,25.23,5.02,881.37,0.8556500816041034
1980-05-27,0.0,505.76,20.76,4.4,831.96,0.7843459081370948
1980-05-28,0.0,504.17,21.8,5.0,879.73,0.7558242387502913
1980-05-29,0.0,449.14,22.84,8.59,1127.43,0.7415634040568897
1980-05-30,0.0,437.64,22.94,9.04,1163.4,0.6987808999766845
1980-05-31,0.0,317.91,22.09,12.75,1469.57,0.6845200652832828
1980-06-01,9.85,293.52,24.81,12.55,1443.68,0.8699109162975052
1980-06-02,4.93,278.93,26.4,14.81,1690.36,0.7986067428304965
1980-06-03,5.08,277.66,26.38,14.95,1712.46,1.140866775472138
1980-06-04,13.33,308.24,25.44,12.72,1457.88,1.1979101142457447
1980-06-05,0.0,438.57,21.49,8.32,1105.43,0.8271284122172999
1980-06-06,0.0,512.83,22.69,5.47,908.44,0.6987808999766845
1980-06-07,5.62,304.33,23.27,11.3,1343.91,0.6845200652832828
1980-06-08,2.91,257.87,22.68,14.0,1599.71,0.6987808999766845
1980-06-09,3.17,396.03,20.36,3.06,761.27,0.6845200652832828
1980-06-10,5.31,271.23,15.07,5.47,917.14,0.6987808999766845
1980-06-11,0.66,484.78,15.52,1.08,652.95,0.6559983958964792
1980-06-12,0.0,523.58,19.17,1.8,695.0,0.5989550571228723
1980-06-13,0.0,533.47,23.11,4.1,812.87,0.5561725530426672
1980-06-14,0.0,537.77,26.07,5.85,925.73,0.5276508836558638
1980-06-15,0.0,468.04,27.68,11.92,1393.46,0.4991292142690604
1980-06-16,1.06,469.33,26.76,11.16,1332.68,0.48486837957565865
1980-06-17,0.0,493.31,22.23,5.99,924.09,0.4420858754954534
1980-06-18,0.0,502.05,22.97,5.84,921.22,0.41356420610864997
1980-06-19,0.0,493.49,24.22,7.3,1024.54,0.39930337141524824
1980-06-20,3.1,325.89,24.17,10.17,1253.41,0.39930337141524824
1980-06-21,0.0,333.09,20.21,10.54,1283.59,0.39930337141524824
1980-06-22,0.0,498.63,25.05,7.69,1055.5,0.3850425367218465
1980-06-23,0.0,507.59,27.65,9.08,1166.1,0.39930337141524824
1980-06-24,0.0,484.61,29.59,11.98,1398.31,0.3422600326416414
1980-06-25,0.0,434.99,30.55,15.56,1762.76,0.3279991979482396
1980-06-26,0.0,467.89,30.29,13.63,1562.31,0.3137383632548379
1980-06-27,0.0,444.72,30.32,14.92,1704.07,0.29947752856143617
1980-06-28,0.0,489.26,30.29,12.27,1424.9,0.2852166938680345
1980-06-29,0.0,376.39,25.37,13.65,1571.34,0.29947752856143617
1980-06-30,45.97,251.75,25.38,15.09,1715.98,1.953734352996036
1980-07-01,0.0,396.62,24.97,12.49,1439.1,0.9412150897645137
1980-07-02,0.0,412.56,26.15,12.84,1478.87,0.5989550571228723
1980-07-03,7.14,213.8,24.06,15.56,1765.64,0.670259230589881
1980-07-04,2.67,292.05,25.61,14.87,1690.98,0.6132158918162741
1980-07-05,0.0,446.38,29.14,13.8,1580.73,0.6132158918162741
1980-07-06,28.58,280.11,27.13,15.37,1745.9,1.5259093121939846
1980-07-07,0.0,483.56,24.1,7.67,1053.86,0.8699109162975052
1980-07-08,0.0,448.86,25.99,10.94,1315.22,0.6274767265096758
1980-07-09,0.0,411.17,27.6,14.07,1605.26,0.5133900489624621
1980-07-10,0.0,364.22,28.25,16.48,1866.78,0.45634671018885514
1980-07-11,0.0,412.39,28.79,14.98,1702.53,0.41356420610864997
1980-07-12,8.56,307.41,27.92,14.4,1642.87,0.48486837957565865
1980-07-13,0.0,475.37,25.46,9.25,1180.35,0.4991292142690604
1980-07-14,0.0,503.47,27.56,9.19,1175.47,0.39930337141524824
1980-07-15,0.0,460.52,29.15,13.05,1493.4,0.3422600326416414
1980-07-16,4.04,283.51,30.94,18.36,2108.32,0.3565208673350431
1980-07-17,3.76,292.47,32.19,18.9,2184.26,0.39930337141524824
1980-07-18,5.23,285.75,29.97,17.58,2013.42,0.3850425367218465
1980-07-19,0.0,428.67,30.13,15.72,1782.55,0.3279991979482396
1980-07-20,0.0,416.46,32.07,17.79,2041.53,0.29947752856143617
1980-07-21,0.0,379.99,34.28,21.0,2479.8,0.2852166938680345
1980-07-22,0.79,424.63,34.05,18.49,2133.38,0.25669502448123105
1980-07-23,18.22,274.34,29.83,18.15,2086.79,0.3422600326416414
1980-07-24,0.0,412.84,26.57,13.64,1559.69,0.3565208673350431
1980-07-25,0.0,478.86,28.08,11.46,1356.57,0.2852166938680345
1980-07-26,0.0,465.46,29.47,13.32,1534.03,0.24243418978782932
1980-07-27,0.0,431.55,29.81,15.37,1745.12,0.22817335509442757
1980-07-28,0.0,397.49,29.1,16.43,1860.89,0.21391252040102585
1980-07-29,4.42,235.28,27.11,17.8,2038.71,0.24243418978782932
1980-07-30,21.64,253.08,26.67,16.6,1880.23,0.8271284122172999
1980-07-31,0.0,428.5,27.65,13.81,1580.62,0.5133900489624621
1980-08-01,0.0,407.17,28.7,15.6,1769.49,0.39930337141524824
1980-08-02,4.79,326.29,30.0,17.46,1993.03,0.3279991979482396
1980-08-03,16.14,287.53,29.74,17.26,1967.01,0.41356420610864997
1980-08-04,0.0,366.43,29.97,18.19,2093.71,0.3422600326416414
1980-08-05,0.0,397.3,31.49,18.08,2082.42,0.29947752856143617
1980-08-06,0.0,379.17,31.38,18.82,2173.94,0.2709558591746328
1980-08-07,0.0,425.69,30.67,16.11,1824.98,0.22817335509442757
1980-08-08,0.0,375.18,31.24,18.83,2174.27,0.22817335509442757
1980-08-09,1.91,330.86,31.79,20.65,2425.43,0.19965168570762412
1980-08-10,0.0,451.91,30.4,14.26,1630.04,0.18539085101422242
1980-08-11,0.0,341.88,28.3,17.61,2017.65,0.3422600326416414
1980-08-12,8.0,238.09,28.76,18.98,2198.52,0.2852166938680345
1980-08-13,0.0,416.68,27.64,14.17,1613.06,0.25669502448123105
1980-08-14,0.0,422.18,26.88,13.3,1523.9,0.22817335509442757
1980-08-15,1.66,340.88,27.01,16.59,1885.55,0.22817335509442757
1980-08-16,0.74,421.01,25.98,12.56,1444.74,0.19965168570762412
1980-08-17,0.0,448.36,24.16,9.46,1197.03,0.18539085101422242
1980-08-18,0.0,441.64,25.75,11.09,1326.91,0.1711300163208207
1980-08-19,0.56,365.36,25.9,14.71,1675.98,0.19965168570762412
1980-08-20,7.12,287.99,26.57,14.71,1676.43,0.19965168570762412
1980-08-21,0.0,306.88,23.07,14.35,1640.35,0.18539085101422242
1980-08-22,0.0,268.27,22.75,15.3,1739.1,0.1711300163208207
1980-08-23,0.0,395.24,26.29,13.93,1595.2,0.1711300163208207
1980-08-24,0.0,445.28,29.0,13.38,1536.83,0.15686918162741895
1980-08-25,0.0,446.07,30.05,13.98,1598.69,0.14260834693401725
1980-08-26,0.0,463.18,31.43,13.43,1547.85,0.1397561799953369
1980-08-27,0.0,439.0,31.95,15.34,1745.57,0.13690401305665656
1980-08-28,0.0,410.0,31.87,16.88,1908.41,0.13119967917929587
1980-08-29,0.0,382.91,30.55,17.14,1949.62,0.12692142877127535
1980-08-30,0.0,343.4,30.24,18.66,2152.89,0.12549534530193518
1980-08-31,0.0,326.35,30.52,19.57,2278.94,0.12121709489391466
1980-09-01,0.0,377.01,31.13,17.7,2026.73,0.12692142877127535
1980-09-02,0.0,369.15,32.6,19.08,2212.77,0.14260834693401725
1980-09-03,10.76,330.75,31.86,13.69,1574.27,0.1297735957099557
1980-09-04,0.0,439.85,27.87,10.7,1296.03,0.124069261832595
1980-09-05,0.0,372.53,27.4,14.27,1632.74,0.12121709489391466
1980-09-06,5.29,283.07,26.56,13.26,1521.19,0.13262576264863604
1980-09-07,0.0,414.38,28.0,12.07,1405.3,0.12549534530193518
1980-09-08,0.0,419.06,24.62,8.76,1140.59,0.11551276101655396
1980-09-09,0.0,442.55,25.0,7.05,1004.76,0.1083823436698531
1980-09-10,0.01,385.83,24.94,10.66,1292.66,0.10695626020051292
1980-09-11,0.0,446.74,24.36,5.27,899.73,0.10410409326183259
1980-09-12,0.0,419.15,25.67,8.33,1106.04,0.10410409326183259
1980-09-13,0.0,377.62,26.36,11.53,1362.68,0.10410409326183259
1980-09-14,0.0,292.39,26.07,15.37,1744.06,0.09982584285381206
1980-09-15,0.04,298.35,25.0,14.16,1616.98,0.09697367591513173
1980-09-16,0.0,366.11,18.52,5.11,881.42,0.09554759244579156
1980-09-17,0.0,336.34,21.73,9.44,1195.43,0.10695626020051292
1980-09-18,37.97,222.9,22.97,12.24,1421.53,0.7273025693634879
1980-09-19,0.0,399.53,21.52,5.09,879.52,0.4278250408020517
1980-09-20,0.0,397.09,23.86,6.76,985.3,0.25669502448123105
1980-09-21,0.0,340.25,26.44,12.34,1436.93,0.19965168570762412
1980-09-22,0.0,280.44,29.93,18.23,2098.61,0.1711300163208207
1980-09-23,0.0,257.95,29.82,19.21,2234.2,0.15686918162741895
1980-09-24,0.0,382.78,22.88,6.15,944.18,0.1383300965259967
1980-09-25,0.0,284.94,18.29,7.75,1060.05,0.1297735957099557
1980-09-26,3.33,122.99,15.96,10.91,1312.86,0.13262576264863604
1980-09-27,0.0,362.71,17.81,3.19,768.6,0.12549534530193518
1980-09-28,0.0,381.64,17.58,1.24,663.72,0.124069261832595
1980-09-29,0.0,372.92,19.79,3.5,784.82,0.12121709489391466
1980-09-30,0.0,269.74,17.89,7.68,1054.76,0.12264317836325482
1980-10-01,0.0,351.13,22.2,6.74,983.85,0.12121709489391466
1980-10-02,0.0,319.85,22.58,8.98,1158.75,0.12264317836325482
1980-10-03,10.31,199.73,18.86,8.55,1124.0,0.1711300163208207
1980-10-04,14.04,146.46,14.42,7.46,1038.35,0.25669502448123105
1980-10-05,0.0,328.9,15.46,2.05,707.86,0.2709558591746328
1980-10-06,0.0,342.92,15.68,1.04,645.06,0.19965168570762412
1980-10-07,0.0,326.63,15.76,2.1,712.96,0.1711300163208207
1980-10-08,0.0,350.69,17.32,1.45,679.11,0.14260834693401725
1980-10-09,0.0,336.66,19.19,4.08,814.47,0.1354779295873164
1980-10-10,0.0,375.55,16.43,-2.79,497.81,0.1297735957099557
1980-10-11,5.22,243.99,16.37,1.98,705.68,0.1383300965259967
1980-10-12,2.95,242.2,15.6,2.51,735.74,0.15686918162741895
1980-10-13,0.0,267.83,12.88,2.21,718.59,0.15686918162741895
1980-10-14,0.0,232.12,10.43,1.57,682.69,0.14260834693401725
1980-10-15,0.05,238.81,12.15,2.82,749.79,0.1397561799953369
1980-10-16,0.0,310.37,16.76,2.66,737.75,0.14260834693401725
1980-10-17,0.0,332.44,22.91,5.29,889.77,0.1397561799953369
1980-10-18,2.71,228.46,23.17,10.95,1316.04,0.13262576264863604
1980-10-19,10.72,170.03,18.77,9.13,1170.68,0.15686918162741895
1980-10-20,0.0,296.04,16.97,3.12,769.63,0.18539085101422242
1980-10-21,0.0,249.16,12.86,2.37,728.65,0.1711300163208207
1980-10-22,0.0,302.0,13.57,-0.88,573.54,0.15686918162741895
1980-10-23,0.0,291.22,11.55,-2.18,522.8,0.14260834693401725
1980-10-24,0.0,298.56,10.67,-3.76,459.18,0.13262576264863604
1980-10-25,3.19,248.1,11.52,-0.44,591.02,0.7558242387502913
1980-10-26,65.68,194.03,14.96,2.61,740.81,2.7523410958265324
1980-10-27,0.0,161.44,8.54,1.85,696.76,1.0553017673117275
1980-10-28,2.24,159.53,10.04,2.53,733.24,0.6845200652832828
1980-10-29,0.71,223.86,9.03,-0.66,585.25,0.5419117183492655
1980-10-30,0.0,220.4,7.59,-1.98,526.87,0.45634671018885514
1980-10-31,0.0,286.45,10.14,-4.62,438.76,0.3850425367218465
1980-11-01,0.0,280.35,12.55,-2.06,526.17,0.3422600326416414
1980-11-02,0.0,190.23,7.96,-0.27,598.0,0.3137383632548379
1980-11-03,0.0,275.72,8.68,-5.94,395.6,0.3137383632548379
1980-11-04,0.0,237.47,10.35,-1.24,557.77,0.2852166938680345
1980-11-05,3.81,147.37,10.49,1.48,678.38,0.2852166938680345
1980-11-06,0.0,273.91,9.82,-5.38,410.0,0.25669502448123105
1980-11-07,0.01,254.65,12.25,-1.32,552.3,0.25669502448123105
1980-11-08,1.86,229.85,15.76,3.87,805.17,0.25669502448123105
1980-11-09,0.0,265.82,10.38,-4.5,440.0,0.25669502448123105
1980-11-10,9.85,148.11,7.25,-1.92,534.42,0.29947752856143617
1980-11-11,0.0,167.57,4.94,-2.48,511.35,0.3137383632548379
1980-11-12,0.0,129.28,2.85,-2.65,504.43,0.2852166938680345
1980-11-13,0.0,233.36,8.77,-3.27,480.61,0.2709558591746328
1980-11-14,0.0,243.4,14.29,0.4,629.61,0.25669502448123105
1980-11-15,0.0,233.28,13.49,0.59,639.93,0.24243418978782932
1980-11-16,0.0,153.47,5.53,-1.41,559.09,0.22817335509442757
1980-11-17,0.0,239.22,3.64,-9.26,299.55,0.22817335509442757
1980-11-18,27.87,143.27,1.74,-6.09,390.48,0.3137383632548379
1980-11-19,2.55,110.89,1.6,-3.24,480.58,0.39930337141524824
1980-11-20,0.0,235.89,3.72,-6.89,360.0,0.3565208673350431
1980-11-21,0.0,281.94,6.45,-9.1,308.93,0.3279991979482396
1980-11-22,0.0,245.86,6.71,-5.05,424.89,0.3279991979482396
1980-11-23,0.0,263.27,7.42,-6.27,377.33,0.37078170202844485
1980-11-24,5.04,158.78,6.51,-2.96,492.17,0.670259230589881
1980-11-25,23.96,94.37,7.23,2.12,717.13,3.165905301935183
1980-11-26,0.0,202.51,5.87,-3.11,486.37,1.7683435019818137
1980-11-27,0.0,184.28,4.49,-3.49,478.94,1.2549534530193516
1980-11-28,5.25,97.63,2.66,-2.63,504.47,1.1693884448589413
1980-11-29,5.14,104.44,5.18,-0.58,590.42,1.2549534530193516
1980-11-30,0.0,163.52,5.25,-1.6,551.92,1.0553017673117275
1980-12-01,0.0,223.73,8.67,-2.06,524.73,0.8841717509909068
1980-12-02,0.0,222.16,12.81,1.63,690.5,0.7986067428304965
1980-12-03,1.98,274.4,14.64,-6.21,383.61,0.7558242387502913
1980-12-04,0.0,186.45,-1.62,-9.71,291.95,0.6417375612030776
1980-12-05,0.0,217.83,0.4,-9.97,280.9,0.6132158918162741
1980-12-06,0.0,243.83,4.07,-8.98,307.32,0.6132158918162741
1980-12-07,0.0,242.66,7.96,-5.34,416.78,0.570433387736069
1980-12-08,1.02,230.19,11.56,-0.97,564.0,0.5846942224294707
1980-12-09,0.0,231.0,15.45,1.73,698.4,0.6274767265096758
1980-12-10,3.85,98.53,5.17,-0.55,588.73,0.6417375612030776
1980-12-11,0.0,215.93,2.81,-8.36,322.77,0.5989550571228723
1980-12-12,0.0,155.38,-2.66,-9.62,294.91,0.5133900489624621
1980-12-13,0.0,198.63,4.83,-5.1,423.4,0.5133900489624621
1980-12-14,0.0,244.05,5.17,-10.34,280.0,0.47060754488225687
1980-12-15,1.0,233.52,-1.46,-13.76,203.58,0.39930337141524824
1980-12-16,6.59,145.81,-1.24,-10.28,280.03,0.39930337141524824
1980-12-17,5.65,168.26,-0.47,-11.64,246.32,0.4278250408020517
1980-12-18,0.0,253.79,-1.61,-16.94,159.82,0.4278250408020517
1980-12-19,0.0,224.88,2.52,-9.4,293.22,0.41356420610864997
1980-12-20,0.0,260.95,-2.71,-20.11,120.0,0.4278250408020517
1980-12-21,0.0,245.96,-6.01,-20.35,120.0,0.4278250408020517
1980-12-22,0.0,251.62,-4.94,-20.26,120.0,0.39930337141524824
1980-12-23,0.0,236.25,-1.77,-14.95,196.64,0.37078170202844485
1980-12-24,0.0,204.35,-0.44,-10.69,280.0,0.3565208673350431
1980-12-25,3.12,206.41,-1.34,-23.12,92.36,0.3422600326416414
1980-12-26,0.0,226.42,-10.54,-23.0,80.0,0.3279991979482396
1980-12-27,0.0,240.65,-4.85,-19.17,126.25,0.3137383632548379
1980-12-28,0.0,228.79,-0.97,-14.19,200.0,0.3279991979482396
1980-12-29,0.38,135.71,2.9,-3.78,456.63,0.3422600326416414
1980-12-30,0.0,135.41,4.13,-2.54,514.53,0.37078170202844485
1980-12-31,0.19,135.56,3.51,-3.16,485.58,0.3565208673350431
1981-01-01,0.0,166.73,-4.87,-13.38,218.25,0.3422600326416414
1981-01-02,2.31,119.9,-3.38,-9.55,295.05,0.41356420610864997
1981-01-03,0.26,229.79,-3.53,-16.32,165.8,0.3565208673350431
1981-01-04,2.82,216.1,-11.09,-26.42,79.82,0.3850425367218465
1981-01-05,0.0,242.87,-8.69,-22.45,105.75,0.4278250408020517
1981-01-06,0.0,215.82,-3.62,-14.82,195.87,0.39930337141524824
1981-01-07,8.11,153.29,-0.86,-11.06,262.5,0.37078170202844485
1981-01-08,0.0,266.87,-1.6,-18.07,160.0,0.3565208673350431
1981-01-09,0.0,263.92,-8.86,-24.47,80.0,0.3565208673350431
1981-01-10,0.0,250.86,-7.08,-20.77,120.0,0.3422600326416414
1981-01-11,0.0,239.39,-7.6,-19.98,120.13,0.3279991979482396
