Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-09-06,0.0,444.33,34.86,20.98,2113.91,0.002558234746238841
1980-09-07,67.26,244.63,29.09,20.22,2366.78,6.681956426743242
1980-09-08,48.39,176.84,27.19,21.14,2502.67,5.880121655534053
1980-09-09,0.0,270.44,29.64,22.46,2716.14,1.1492965053998376
1980-09-10,0.0,309.11,30.04,21.69,2590.56,0.3474617341906486
1980-09-11,0.0,422.15,31.12,18.58,2143.95,0.19854956239465635
1980-09-12,0.0,400.42,31.53,19.67,2294.4,0.11072956364317373
1980-09-13,0.0,422.72,32.13,19.1,2214.68,0.057273912229227786
1980-09-14,0.0,386.02,31.9,20.34,2379.81,0.03589165166364942
1980-09-15,0.0,439.1,32.36,18.25,2100.91,0.026727825706972966
1980-09-16,0.0,472.09,33.23,16.75,1903.5,0.022145912728634743
1980-09-17,0.0,444.87,33.97,18.63,2145.1,0.020236782320993817
1980-09-18,0.0,427.03,34.98,20.05,2328.45,0.019091304076409264
1980-09-19,0.0,378.43,33.68,21.22,2515.66,0.01794582583182471
1980-09-20,0.0,360.67,32.46,20.9,2463.84,0.01756399975029652
1980-09-21,0.0,341.93,32.33,21.52,2563.26,0.017182173668768338
1980-09-22,0.0,343.51,32.85,21.9,2624.29,0.016036695424183782
1980-09-23,0.0,364.46,32.95,21.21,2512.9,0.014891217179599226
1980-09-24,0.0,378.5,33.04,20.74,2437.86,0.014891217179599226
1980-09-25,5.73,321.36,32.63,21.16,2506.08,0.014127565016542854
1980-09-26,17.15,263.82,30.5,20.26,2376.23,0.01374573893501467
1980-09-27,10.05,204.52,28.69,20.98,2476.68,0.01374573893501467
1980-09-28,40.55,191.58,28.85,21.67,2587.62,0.013363912853486483
1980-09-29,16.73,206.18,29.2,21.94,2630.57,5.040104276172046
1980-09-30,0.9,341.67,29.45,19.32,2245.33,1.5463956301891502
1980-10-01,0.0,426.8,29.05,15.42,1752.35,0.51546521006305
1980-10-02,0.0,461.32,29.82,13.59,1555.45,0.30546086522254823
1980-10-03,0.0,465.74,29.05,12.45,1441.42,0.23673217054747486
1980-10-04,0.0,472.78,30.86,12.71,1461.97,0.1832765191335289
1980-10-05,0.0,470.69,31.98,13.23,1516.83,0.1450939109807104
1980-10-06,0.0,434.94,30.95,15.13,1720.94,0.11454782445845557
1980-10-07,0.0,457.12,29.12,11.81,1384.8,0.08400173793620075
1980-10-08,0.0,461.76,29.1,10.81,1304.84,0.06109217304450964
1980-10-09,0.0,449.69,28.97,11.22,1337.76,0.04581912978338223
1980-10-10,0.0,442.89,28.76,11.13,1333.44,0.034364347337536676
1980-10-11,0.0,437.5,29.25,11.55,1368.84,0.028255130033085708
1980-10-12,0.0,444.06,29.13,10.56,1284.59,0.024436869217803858
1980-10-13,0.0,402.67,28.73,13.0,1489.15,0.021764086647106558
1980-10-14,0.0,364.64,28.9,15.1,1721.23,0.020618608402522005
1980-10-15,0.0,306.1,30.57,19.19,2227.56,0.019473130157937446
1980-10-16,6.32,264.36,29.74,19.48,2267.78,0.019091304076409264
1980-10-17,0.0,264.82,29.99,20.47,2410.55,0.018327651913352894
1980-10-18,0.0,352.64,28.53,15.4,1754.15,0.019091304076409264
1980-10-19,11.96,239.36,23.39,12.46,1441.3,0.018327651913352894
1980-10-20,0.27,324.97,22.83,11.65,1371.98,0.01794582583182471
1980-10-21,0.32,369.17,24.61,10.69,1297.31,0.017182173668768338
1980-10-22,0.0,390.79,24.99,9.63,1210.65,0.016418521505711967
1980-10-23,0.0,382.32,26.39,11.1,1329.24,0.016036695424183782
1980-10-24,0.0,394.39,25.88,9.56,1204.46,0.014891217179599226
1980-10-25,0.0,440.38,21.48,1.45,680.58,0.014891217179599226
1980-10-26,0.0,402.6,23.18,5.94,938.67,0.014891217179599226
1980-10-27,0.0,273.2,25.56,15.05,1716.52,0.014891217179599226
1980-10-28,4.03,318.51,27.27,5.77,922.35,0.014509391098071039
1980-10-29,0.0,235.79,12.35,3.96,815.66,0.014127565016542854
1980-10-30,0.0,415.08,16.19,-2.81,497.24,0.01374573893501467
1980-10-31,0.0,436.56,22.34,-1.01,568.35,0.01374573893501467
1980-11-01,0.0,412.36,23.87,2.83,751.87,0.013363912853486483
1980-11-02,0.0,394.96,24.04,4.54,849.09,0.012600260690430111
1980-11-03,0.0,389.8,27.14,7.15,1011.87,0.012600260690430111
1980-11-04,0.0,359.93,28.11,10.37,1269.33,0.012600260690430111
1980-11-05,0.0,372.37,26.28,7.65,1052.02,0.012600260690430111
1980-11-06,0.0,388.43,27.94,7.01,1000.46,0.012218434608901929
1980-11-07,0.0,373.91,28.85,8.9,1152.14,0.011836608527373744
1980-11-08,0.0,390.04,30.87,8.24,1098.94,0.011454782445845557
1980-11-09,0.0,368.49,31.28,10.55,1285.65,0.011072956364317372
1980-11-10,0.0,321.02,29.43,13.05,1492.88,0.011454782445845557
1980-11-11,0.0,303.6,27.88,12.93,1482.67,0.011454782445845557
1980-11-12,0.0,318.75,27.35,11.39,1350.81,0.011454782445845557
1980-11-13,0.0,332.85,26.59,9.49,1198.95,0.011454782445845557
1980-11-14,0.0,294.46,25.24,10.84,1306.81,0.011072956364317372
1980-11-15,0.0,254.02,18.38,6.92,998.57,0.011454782445845557
1980-11-16,35.29,76.92,8.46,4.46,842.26,0.1450939109807104
1980-11-17,9.82,98.9,7.16,1.89,700.91,0.010691130282789186
1980-11-18,0.0,265.74,10.2,-1.34,558.67,0.010309304201261003
1980-11-19,0.0,310.62,13.52,-1.01,568.32,0.010309304201261003
1980-11-20,0.0,315.81,15.88,0.65,638.25,0.009927478119732816
1980-11-21,0.0,264.56,15.95,3.87,810.63,0.009927478119732816
1980-11-22,8.59,98.7,11.47,6.03,923.24,0.009545652038204632
1980-11-23,0.0,187.97,13.75,5.8,925.05,0.009545652038204632
1980-11-24,0.0,294.31,17.78,4.12,812.59,0.009545652038204632
1980-11-25,12.77,149.92,13.17,4.87,869.44,0.011072956364317372
1980-11-26,17.79,145.51,8.8,0.92,645.87,0.009927478119732816
1980-11-27,0.0,287.38,10.7,-1.79,536.59,0.009163825956676447
1980-11-28,0.0,348.78,13.75,-3.91,454.73,0.009163825956676447
1980-11-29,0.0,358.14,18.5,-0.96,571.36,0.00878199987514826
1980-11-30,0.0,343.06,21.06,2.92,758.29,0.00878199987514826
1980-12-01,0.0,251.45,21.5,10.07,1245.71,0.00878199987514826
1980-12-02,0.0,319.24,20.82,4.95,875.09,0.00878199987514826
1980-12-03,0.0,262.35,13.28,2.18,718.19,0.00878199987514826
1980-12-04,2.27,194.09,13.1,4.71,859.61,0.00878199987514826
1980-12-05,1.98,144.95,18.02,12.29,1423.84,0.00878199987514826
1980-12-06,1.82,83.91,20.26,16.76,1901.56,0.00878199987514826
1980-12-07,1.54,90.91,21.51,17.89,2057.94,0.00878199987514826
1980-12-08,13.22,97.39,20.56,15.88,1790.12,0.00878199987514826
1980-12-09,2.28,267.43,17.92,6.07,943.24,0.009163825956676447
1980-12-10,0.0,249.68,11.84,3.28,777.66,0.009163825956676447
1980-12-11,0.0,359.06,14.4,-1.79,538.76,0.009163825956676447
1980-12-12,0.0,369.89,17.81,-0.94,572.71,0.009163825956676447
1980-12-13,0.0,352.4,20.2,3.46,786.88,0.009163825956676447
1980-12-14,2.94,206.48,19.92,10.05,1243.66,0.009163825956676447
1980-12-15,6.18,119.21,16.99,11.65,1372.18,0.009163825956676447
1980-12-16,0.0,344.05,22.16,5.84,923.81,0.009163825956676447
1980-12-17,0.0,358.35,23.99,4.63,850.54,0.009163825956676447
1980-12-18,0.0,355.4,24.15,4.94,870.79,0.009163825956676447
1980-12-19,0.0,352.06,22.67,4.15,824.67,0.009163825956676447
1980-12-20,0.0,231.21,7.0,-1.18,562.8,0.009163825956676447
1980-12-21,0.0,106.41,2.94,-0.41,594.25,0.009163825956676447
1980-12-22,0.0,156.41,5.7,0.55,635.14,0.009163825956676447
1980-12-23,0.0,269.83,13.13,3.02,762.29,0.00878199987514826
1980-12-24,0.0,299.58,17.7,5.53,905.74,0.00878199987514826
1980-12-25,0.0,365.64,13.79,-4.41,441.88,0.008400173793620076
1980-12-26,0.0,355.94,14.35,-2.92,494.74,0.008018347712091891
1980-12-27,0.0,371.08,21.72,0.07,607.83,0.008400173793620076
1980-12-28,0.0,365.21,22.5,1.84,705.29,0.008018347712091891
1980-12-29,0.0,333.78,19.12,3.49,788.68,0.007636521630563705
1980-12-30,0.0,342.91,16.94,0.88,648.07,0.0072546955490355195
1980-12-31,0.0,338.34,18.03,2.18,718.37,0.0072546955490355195
1981-01-01,0.0,359.17,21.45,1.28,660.13,0.006872869467507335
1981-01-02,0.0,355.11,20.82,1.51,677.69,0.006872869467507335
1981-01-03,0.0,335.28,19.3,2.62,729.83,0.0072546955490355195
1981-01-04,0.0,335.38,19.81,3.09,767.48,0.007636521630563705
1981-01-05,0.0,260.98,16.32,5.27,895.49,0.007636521630563705
1981-01-06,1.88,152.54,14.38,8.1,1087.95,0.007636521630563705
1981-01-07,0.0,294.65,17.48,4.44,842.8,0.007636521630563705
1981-01-08,0.0,293.79,15.38,2.71,736.65,0.007636521630563705
1981-01-09,0.0,254.32,14.07,3.7,795.39,0.007636521630563705
1981-01-10,0.0,215.36,15.1,6.56,971.16,0.007636521630563705
