Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-04-11,0.0,510.79,32.56,17.43,754.73,0.0
1980-04-12,0.0,499.13,29.48,15.16,634.75,0.0
1980-04-13,0.0,445.1,18.4,7.0,362.77,0.0
1980-04-14,0.0,579.78,23.01,4.45,311.66,0.0
1980-04-15,0.0,594.59,29.96,8.98,400.69,0.0
1980-04-16,0.0,555.46,32.02,13.97,595.06,0.0
1980-04-17,0.0,468.74,29.71,16.44,712.37,0.0
1980-04-18,0.0,511.7,31.5,16.13,690.22,0.0
1980-04-19,0.0,572.89,31.71,12.44,527.84,0.0
1980-04-20,0.0,547.3,30.05,12.81,545.67,0.0
1980-04-21,0.0,544.26,29.88,12.85,544.15,0.0
1980-04-22,1.37,439.74,29.85,16.82,717.63,0.0
1980-04-23,0.0,483.13,31.44,17.46,756.78,0.0
1980-04-24,0.0,523.73,34.92,18.64,811.54,0.0
1980-04-25,0.0,553.15,34.84,16.59,715.86,0.0
1980-04-26,0.0,528.73,31.56,14.88,631.93,0.0
1980-04-27,0.0,533.78,28.29,11.48,489.6,0.0
1980-04-28,0.0,536.66,29.78,12.53,531.06,0.0
1980-04-29,0.0,538.01,33.17,15.58,653.99,0.0
1980-04-30,0.0,455.71,32.11,18.63,817.36,0.0
1980-05-01,0.0,383.25,32.18,21.35,988.18,0.0
1980-05-02,0.0,485.17,34.32,19.35,867.55,0.0
1980-05-03,0.0,438.4,31.94,19.13,850.4,0.0
1980-05-04,0.0,383.95,29.73,19.07,845.33,0.0
1980-05-05,0.0,433.78,30.71,18.3,799.55,0.0
1980-05-06,0.0,480.78,33.48,18.98,839.06,0.0
1980-05-07,0.0,469.51,34.74,20.68,934.19,0.0
1980-05-08,5.62,407.98,33.86,20.87,949.53,0.0
1980-05-09,0.0,495.43,31.47,16.75,718.31,0.0
1980-05-10,0.0,516.57,34.38,18.44,800.33,0.0
1980-05-11,0.0,468.87,36.59,22.63,1050.11,0.0
1980-05-12,0.0,396.5,34.87,23.82,1145.24,0.0
1980-05-13,5.31,336.12,35.45,23.67,1133.99,0.0
1980-05-14,0.0,465.23,34.27,20.91,952.74,0.0
1980-05-15,10.09,326.36,34.06,22.06,1006.63,0.0
1980-05-16,1.66,465.37,33.76,20.4,915.89,0.0
1980-05-17,0.0,483.01,33.63,19.92,897.0,0.0
1980-05-18,0.0,476.93,33.71,20.31,916.7,0.0
1980-05-19,23.7,315.02,29.89,18.94,898.76,0.06942421844597223
1980-05-20,0.0,415.24,31.18,20.36,1025.8,0.46216693994032937
1980-05-21,0.77,433.27,33.05,21.31,1068.91,0.2003384589440913
1980-05-22,17.08,349.68,33.46,20.62,1168.15,0.19835490984563495
1980-05-23,0.0,453.21,33.21,20.87,1168.86,0.04958872746140874
1980-05-24,0.0,516.4,34.79,19.89,982.12,0.008529261123362303
1980-05-25,0.0,466.45,36.37,23.36,1314.85,0.007537486574134128
1980-05-26,0.0,444.58,35.95,23.84,1390.68,0.003967098196912699
1980-05-27,7.97,362.21,35.0,21.22,1444.09,0.0012496359320275001
1980-05-28,0.0,444.39,34.43,22.54,1434.3,0.0005157227655986509
1980-05-29,0.0,411.44,35.32,24.47,1720.43,0.039670981969126995
1980-05-30,0.0,441.32,35.18,23.5,1520.05,0.031736785575301595
1980-05-31,0.0,434.59,34.95,23.5,1542.62,0.0047605178362952385
1980-06-01,0.0,487.0,36.37,22.99,1337.41,0.0015868392787650796
1980-06-02,0.0,458.86,36.34,23.97,1495.62,0.0005157227655986509
1980-06-03,0.0,455.84,36.56,24.22,1518.74,5.9506472953690476e-05
1980-06-04,0.0,448.92,36.39,24.31,1548.92,1.9835490984563494e-05
1980-06-05,0.0,493.63,36.67,23.0,1315.14,0.0
1980-06-06,0.0,455.44,37.0,24.67,1571.07,0.0
1980-06-07,0.0,462.9,38.99,26.07,1656.51,0.0
1980-06-08,0.0,494.3,38.34,24.41,1411.0,0.0
1980-06-09,0.0,490.82,37.19,23.67,1371.77,0.0
1980-06-10,0.98,407.23,34.49,22.97,1597.26,0.0
1980-06-11,0.0,463.43,35.16,22.92,1405.28,0.007140776754442859
1980-06-12,0.0,509.45,36.32,22.15,1223.64,0.039670981969126995
1980-06-13,0.0,525.2,36.68,21.71,1161.19,0.003768743287067064
1980-06-14,0.0,528.9,36.93,21.64,1154.6,0.0007140776754442858
1980-06-15,0.0,504.25,38.13,23.67,1352.06,0.00019835490984563496
1980-06-16,0.0,469.41,38.22,25.1,1558.77,5.9506472953690476e-05
1980-06-17,0.0,498.25,38.6,24.3,1411.57,0.0
1980-06-18,0.0,512.91,39.54,24.3,1377.07,0.0
1980-06-19,0.0,510.26,40.25,24.85,1420.85,0.0
1980-06-20,0.0,507.78,40.75,25.24,1464.92,0.0
1980-06-21,0.0,505.51,40.46,25.05,1453.33,0.0
1980-06-22,0.0,491.82,40.59,25.66,1524.59,0.0
1980-06-23,0.0,488.36,40.66,25.86,1559.23,0.0
1980-06-24,0.0,491.88,40.33,25.4,1507.87,0.0
1980-06-25,0.0,500.74,40.97,25.5,1480.83,0.0
1980-06-26,0.0,524.3,41.5,24.83,1362.54,0.0
1980-06-27,0.0,537.63,42.47,24.67,1331.74,0.0
1980-06-28,0.0,553.79,42.6,23.51,1211.04,0.0
1980-06-29,0.0,515.71,41.35,24.61,1356.77,0.0
1980-06-30,0.0,483.38,40.78,25.48,1480.55,0.0
1980-07-01,0.0,501.82,41.58,25.25,1430.65,0.0
1980-07-02,0.0,540.48,42.19,23.52,1234.81,0.0
1980-07-03,0.0,494.53,41.05,24.89,1412.27,0.0
1980-07-04,0.0,484.37,39.54,24.02,1362.31,0.0
1980-07-05,0.0,466.1,39.11,24.37,1430.41,0.0
1980-07-06,0.0,457.34,38.61,24.24,1438.96,0.0
1980-07-07,0.0,415.09,38.1,25.28,1683.17,0.0
1980-07-08,0.0,446.85,38.81,24.79,1517.61,0.0
1980-07-09,0.0,470.87,39.42,24.35,1422.9,0.0
1980-07-10,0.0,464.84,39.28,24.39,1437.72,0.0
1980-07-11,0.0,470.65,39.98,24.65,1440.72,0.0
1980-07-12,0.0,487.61,40.44,24.28,1380.89,0.0
1980-07-13,0.0,486.32,40.44,24.3,1385.42,0.0
1980-07-14,0.0,451.26,39.89,25.27,1556.6,0.0
1980-07-15,0.0,460.87,40.46,25.35,1522.9,0.0
1980-07-16,0.0,493.32,41.15,24.46,1378.73,0.0
1980-07-17,0.0,516.16,40.49,22.76,1205.02,0.0
1980-07-18,0.0,504.22,40.08,22.95,1243.94,0.0
1980-07-19,0.0,454.72,39.5,24.6,1490.28,0.0
1980-07-20,0.0,469.99,39.37,23.88,1385.08,0.0
1980-07-21,0.0,436.6,39.74,25.48,1631.47,0.0
1980-07-22,12.09,334.15,39.49,24.32,1903.16,0.0
1980-07-23,0.0,438.16,38.37,24.0,1705.19,0.10711165131664287
1980-07-24,0.0,468.15,38.74,23.12,1518.37,0.011306229861201191
1980-07-25,0.0,476.52,39.35,23.23,1498.23,0.0008529261123362302
1980-07-26,0.0,442.45,38.97,24.33,1721.06,0.00021819040083019843
1980-07-27,0.0,438.12,39.43,24.93,1800.4,1.9835490984563494e-05
1980-07-28,0.0,430.38,40.09,25.84,1926.06,0.0
1980-07-29,0.0,463.9,39.84,24.37,1651.17,0.0
1980-07-30,0.0,464.45,39.41,24.01,1622.2,0.0
1980-07-31,0.0,484.16,39.4,23.15,1482.83,0.0
1980-08-01,0.0,495.53,39.25,22.55,1399.59,0.0
1980-08-02,0.0,468.38,39.35,23.82,1601.29,0.0
1980-08-03,0.0,429.62,39.48,25.43,1907.28,0.0
1980-08-04,0.0,418.27,38.94,25.41,1955.14,0.0
1980-08-05,0.0,403.16,38.68,25.72,2057.42,0.0
1980-08-06,0.0,427.4,38.0,24.31,1812.86,0.0
1980-08-07,0.12,410.03,35.51,22.85,1670.42,0.0
1980-08-08,0.0,424.46,36.74,23.5,1674.22,0.0
1980-08-09,13.93,318.58,35.02,23.87,2170.76,0.0
1980-08-10,77.82,192.07,28.57,21.15,2465.25,0.4046440160850953
1980-08-11,46.15,196.55,28.63,21.13,2500.29,3.213349539499286
1980-08-12,0.0,291.95,32.34,23.58,2899.55,10.969026514463613
1980-08-13,0.0,321.05,33.98,24.12,3019.8,6.268015151122064
1980-08-14,0.0,346.21,34.56,23.85,2964.65,1.4460072927746788
1980-08-15,0.0,365.87,35.38,23.92,2980.11,0.13488133869503177
1980-08-16,0.0,354.74,35.74,24.71,3113.21,0.06942421844597223
1980-08-17,0.0,334.07,35.77,25.53,3285.48,0.041654531067583336
1980-08-18,0.0,304.5,34.31,25.37,3250.0,0.019042071345180954
1980-08-19,0.0,357.04,35.77,25.0,3129.64,0.009124325852899207
1980-08-20,0.0,359.07,35.48,24.76,3081.49,0.005553937475677778
1980-08-21,0.0,402.89,35.94,23.85,2724.88,0.0035703883772214293
1980-08-22,0.0,430.83,35.99,22.89,2507.81,0.0025786138279932543
1980-08-23,0.0,415.44,35.78,23.33,2616.82,0.001963713607471786
1980-08-24,0.0,458.09,37.0,22.6,2397.62,0.0016066747697496431
1980-08-25,0.0,436.47,37.28,23.68,2610.87,0.0013884843689194444
1980-08-26,0.0,447.82,36.09,22.42,2351.93,0.0012099649500583731
1980-08-27,0.0,454.52,35.27,21.5,2219.63,0.0011107874951355558
1980-08-28,0.0,434.45,35.41,22.43,2394.39,0.0009917745492281748
1980-08-29,0.0,442.26,36.03,22.59,2396.51,0.0009322680762744842
1980-08-30,0.0,428.96,35.99,23.13,2511.26,0.3986933687897262
1980-08-31,0.0,401.15,35.72,24.0,2722.19,0.19042071345180955
1980-09-01,0.0,400.96,35.72,24.05,2733.81,0.05752292385523413
1980-09-02,0.0,410.39,35.5,23.57,2636.05,0.017058522246724606
1980-09-03,0.0,436.91,34.71,21.96,2340.44,0.003768743287067064
1980-09-04,0.0,440.9,35.01,21.98,2334.48,0.0016860167336878971
1980-09-05,0.0,442.87,36.12,22.68,2424.52,0.0010909520041509923
1980-09-06,1.32,403.44,35.43,23.07,2585.09,0.0008330906213516668
1980-09-07,0.12,367.52,34.12,23.75,2805.59,0.0007140776754442858
1980-09-08,0.0,394.11,35.56,24.0,2770.31,0.0007140776754442858
1980-09-09,0.0,384.87,35.5,24.13,2814.06,0.0010314455311973018
1980-09-10,0.0,389.54,35.07,23.5,2704.38,0.0007140776754442858
1980-09-11,0.0,437.53,34.84,21.32,2271.22,0.0006149002205214683
1980-09-12,0.0,432.65,35.61,21.94,2364.45,0.0006149002205214683
1980-09-13,0.0,431.38,35.64,21.87,2358.6,0.0006149002205214683
1980-09-14,0.0,410.78,35.31,22.37,2482.31,0.0005157227655986509
1980-09-15,0.0,440.64,35.36,20.98,2221.94,0.0005157227655986509
1980-09-16,0.0,456.94,36.13,20.5,2120.98,0.0005157227655986509
1980-09-17,0.0,445.13,36.88,21.37,2258.85,0.0005157227655986509
1980-09-18,0.0,440.89,37.53,21.82,2328.98,0.0005157227655986509
1980-09-19,0.0,401.71,36.5,22.73,2562.78,0.0005157227655986509
1980-09-20,0.0,399.58,35.31,21.82,2441.25,0.0005157227655986509
1980-09-21,0.0,373.35,36.33,23.58,2774.06,0.0005157227655986509
1980-09-22,0.0,375.74,36.76,23.72,2789.6,0.0005157227655986509
1980-09-23,0.0,395.09,36.47,22.66,2577.01,0.0005157227655986509
1980-09-24,0.0,368.08,35.86,23.25,2743.92,0.0005157227655986509
1980-09-25,2.19,323.3,35.31,23.0,2747.74,0.0005157227655986509
1980-09-26,17.79,224.94,32.47,23.0,2800.0,0.0005157227655986509
1980-09-27,14.21,171.97,29.8,23.0,2800.57,0.0005157227655986509
1980-09-28,1.63,271.69,32.23,23.52,2887.0,0.03372033467375794
1980-09-29,0.0,315.32,34.19,24.0,3000.0,0.011702939680892463
1980-09-30,0.0,286.04,31.3,22.62,2738.57,0.0009917745492281748
1980-10-01,0.0,339.41,28.57,18.48,2118.61,0.0006149002205214683
1980-10-02,0.0,409.75,30.88,17.34,1974.86,0.0005355582565832144
1980-10-03,0.0,422.21,32.0,17.39,1971.9,0.0005157227655986509
1980-10-04,0.0,432.61,32.13,16.72,1882.57,0.0002975323647684524
1980-10-05,0.0,435.18,33.36,17.22,1941.87,0.00015868392787650795
1980-10-06,0.0,425.35,32.71,17.14,1937.16,5.9506472953690476e-05
1980-10-07,0.0,440.69,31.14,14.74,1668.91,0.0
1980-10-08,0.0,436.98,30.86,14.5,1637.23,0.0004958872746140874
1980-10-09,0.0,443.21,30.83,13.72,1562.12,0.0005157227655986509
1980-10-10,0.0,409.47,30.54,15.41,1751.14,0.0005157227655986509
1980-10-11,0.0,394.18,31.3,16.7,1894.72,0.0005157227655986509
1980-10-12,0.0,417.76,31.83,15.49,1753.87,0.0005157227655986509
1980-10-13,0.0,394.3,31.98,16.87,1909.62,0.0005157227655986509
1980-10-14,0.0,363.2,32.73,18.97,2196.33,0.0005157227655986509
1980-10-15,0.57,322.42,33.66,21.48,2556.59,0.0005157227655986509
1980-10-16,0.0,281.05,32.61,22.51,2721.46,0.0005157227655986509
1980-10-17,0.0,267.96,33.18,23.52,2883.97,0.0005157227655986509
1980-10-18,0.0,316.85,34.0,22.19,2669.63,0.0005157227655986509
1980-10-19,0.0,354.63,28.61,16.09,1813.97,0.0004958872746140874
1980-10-20,3.9,216.13,22.75,14.0,1599.64,0.0004165453106758334
1980-10-21,0.0,269.31,21.66,13.44,1546.89,0.00017851941886107145
1980-10-22,0.0,310.12,23.56,13.7,1574.74,0.0
1980-10-23,0.0,338.26,25.82,14.5,1640.29,0.0
1980-10-24,0.0,353.13,26.47,14.29,1623.36,0.0
1980-10-25,0.0,438.33,24.46,6.77,981.63,0.0
1980-10-26,0.0,384.98,27.45,12.83,1466.44,0.0
1980-10-27,0.0,291.38,30.95,20.22,2359.09,0.0
1980-10-28,0.0,382.83,28.12,12.84,1472.69,0.0
1980-10-29,0.0,184.77,13.99,8.45,1116.29,0.0
1980-10-30,0.0,369.93,17.58,4.52,841.69,0.0
1980-10-31,0.0,438.07,22.73,3.07,765.37,0.0
1980-11-01,0.0,396.92,25.12,8.54,1123.03,0.0
1980-11-02,0.0,406.45,26.03,8.17,1093.47,0.0
1980-11-03,0.0,386.41,28.21,11.3,1344.32,0.0
1980-11-04,0.0,362.41,29.49,13.87,1589.92,0.0
1980-11-05,0.0,393.37,28.11,10.19,1255.15,0.0
1980-11-06,0.0,401.9,28.71,9.52,1201.93,0.0
1980-11-07,0.0,381.51,30.26,12.29,1423.19,0.0
1980-11-08,0.0,387.28,32.03,12.65,1452.27,0.0
1980-11-09,0.0,358.63,32.68,16.26,1519.81,0.0
1980-11-10,0.0,355.17,30.7,16.09,862.53,0.0
1980-11-11,0.0,325.45,28.89,16.1,953.99,0.0
1980-11-12,0.0,331.53,27.69,14.64,867.11,0.0
1980-11-13,0.0,356.11,27.93,13.3,744.87,0.0
1980-11-14,0.0,368.49,28.22,12.5,677.2,0.0
1980-11-15,0.91,285.84,23.16,12.0,878.84,0.0
1980-11-16,9.11,105.46,12.87,8.01,1081.1,0.0
1980-11-17,0.0,207.4,11.45,4.26,785.6,0.0
1980-11-18,0.0,322.64,13.91,1.61,526.48,0.0
1980-11-19,0.0,350.48,15.37,1.09,472.52,0.0
1980-11-20,0.47,326.41,16.78,3.52,572.88,0.0
1980-11-21,21.4,138.72,14.22,7.46,1037.16,1.9835490984563494e-05
1980-11-22,19.32,118.67,12.1,6.5,960.0,5.9506472953690476e-05
1980-11-23,1.28,214.13,15.46,7.61,1048.45,0.007339131664288493
1980-11-24,0.0,302.41,18.04,6.04,918.83,0.0009322680762744842
1980-11-25,13.98,167.99,14.25,6.2,936.07,0.0045621629264496035
1980-11-26,5.58,227.81,12.07,2.81,744.99,0.031736785575301595
1980-11-27,0.0,323.42,13.77,0.98,639.93,0.06545712024905953
1980-11-28,0.0,369.95,17.34,0.06,605.0,0.009719390582436113
1980-11-29,0.0,370.11,20.55,2.46,713.83,0.0019835490984563497
1980-11-30,0.0,354.42,23.44,6.37,934.57,0.0013488133869503178
1980-12-01,0.0,273.21,23.37,11.96,1397.11,0.0008727616033207937
1980-12-02,0.0,262.0,21.49,11.0,1320.09,0.0004958872746140874
1980-12-03,0.0,225.09,16.76,8.45,1116.09,0.00025786138279932546
1980-12-04,0.39,178.8,15.06,8.78,1142.62,0.00017851941886107145
1980-12-05,0.0,237.0,21.32,12.48,1438.22,0.00015868392787650795
1980-12-06,0.0,204.46,25.5,17.8,2043.3,0.00013884843689194448
1980-12-07,0.0,160.19,25.35,19.55,2280.47,9.917745492281748e-05
1980-12-08,0.0,161.93,25.24,19.57,2281.69,7.934196393825398e-05
1980-12-09,0.0,270.01,21.01,11.58,1366.24,3.967098196912699e-05
1980-12-10,0.0,200.96,14.39,8.26,1100.58,0.0
1980-12-11,0.0,349.63,16.4,2.96,758.31,0.0
1980-12-12,0.0,371.38,19.42,3.09,750.69,0.0
1980-12-13,0.03,352.36,22.47,7.57,1025.12,0.0
1980-12-14,2.12,203.82,20.33,13.25,1520.66,0.0
1980-12-15,4.05,122.87,18.55,13.55,1564.24,1.9835490984563494e-05
1980-12-16,0.0,343.48,22.59,8.54,1114.03,0.0
1980-12-17,0.0,367.89,25.51,7.51,1010.57,0.0
1980-12-18,0.0,360.06,26.46,9.1,1129.93,0.0
1980-12-19,0.0,328.89,23.72,10.12,1242.65,0.0
1980-12-20,0.0,234.47,10.84,3.48,798.29,0.0
1980-12-21,0.0,118.75,6.12,2.76,742.48,0.0
1980-12-22,0.0,160.04,8.04,3.35,787.39,0.0
1980-12-23,0.0,218.56,11.94,5.23,898.57,0.0
1980-12-24,0.0,247.96,16.89,8.9,1152.32,0.0
1980-12-25,0.0,372.73,15.15,-0.74,581.33,0.0
1980-12-26,0.0,370.34,15.17,-0.55,576.42,0.0
1980-12-27,0.0,386.19,20.71,1.54,591.56,0.0
1980-12-28,0.0,383.28,22.51,3.52,665.49,0.0
1980-12-29,0.0,353.07,20.53,5.92,826.56,0.0
1980-12-30,0.0,347.53,19.13,5.35,803.42,0.0
1980-12-31,0.0,350.3,19.83,5.64,814.99,0.0
1981-01-01,0.0,382.68,23.07,3.0,720.05,0.0
1981-01-02,0.0,380.12,21.97,2.75,705.21,0.0
1981-01-03,0.0,376.83,22.8,4.01,769.35,0.0
1981-01-04,0.0,347.82,21.78,6.53,959.25,0.0
1981-01-05,0.0,265.67,18.87,9.1,1168.06,0.0
1981-01-06,0.0,234.87,19.51,11.13,1256.45,0.0
1981-01-07,0.0,276.71,19.94,9.77,1077.23,0.0
1981-01-08,0.28,296.49,17.51,6.62,861.65,0.0
1981-01-09,0.0,171.25,15.17,9.44,1195.51,0.0
1981-01-10,0.0,183.11,14.54,8.44,1115.11,0.0
1981-01-11,0.0,152.48,15.01,10.0,1239.72,0.0
1981-01-12,3.84,161.9,13.04,5.97,919.93,0.0
1981-01-13,2.23,152.04,10.14,4.92,873.23,0.0
1981-01-14,0.0,248.29,14.51,6.14,921.11,0.0
1981-01-15,0.0,387.89,18.7,1.79,561.48,0.0
1981-01-16,0.64,311.67,15.56,3.87,740.47,0.0
1981-01-17,7.07,194.59,11.03,2.5,720.0,0.0
1981-01-18,10.08,100.47,5.1,1.12,649.98,0.0
1981-01-19,19.51,117.23,5.97,1.26,660.86,0.0031736785575301593
1981-01-20,8.17,283.14,13.2,0.33,625.7,0.09124325852899208
1981-01-21,0.0,362.46,16.65,2.99,668.26,0.06744066934751589
1981-01-22,0.0,329.83,15.87,4.43,652.05,0.03372033467375794
1981-01-23,0.0,392.69,18.07,2.5,497.35,0.0057522923855234135
1981-01-24,0.0,426.76,22.66,2.54,440.79,0.0029753236476845243
1981-01-25,0.0,428.11,25.01,4.62,490.5,0.0013488133869503178
1981-01-26,0.0,378.69,22.26,7.92,697.89,0.0008727616033207937
1981-01-27,0.0,316.54,22.1,11.31,988.86,0.0006149002205214683
1981-01-28,0.0,415.43,25.26,7.66,613.49,0.00019835490984563496
1981-01-29,0.0,400.62,26.5,10.45,748.08,0.00013884843689194448
1981-01-30,0.0,365.46,25.25,12.0,904.09,0.00015868392787650795
1981-01-31,0.0,311.64,21.97,11.96,1035.68,0.00015868392787650795
1981-02-01,0.0,347.43,22.57,11.23,914.47,9.917745492281748e-05
1981-02-02,0.0,435.68,18.38,1.53,422.3,5.9506472953690476e-05
1981-02-03,0.0,379.26,13.51,1.53,497.33,3.967098196912699e-05
1981-02-04,4.67,193.27,14.04,6.82,968.89,7.934196393825398e-05
1981-02-05,4.78,140.39,13.85,8.81,1144.75,7.934196393825398e-05
1981-02-06,0.0,236.08,12.43,6.16,915.81,7.934196393825398e-05
1981-02-07,0.0,311.56,15.32,6.69,839.51,7.934196393825398e-05
1981-02-08,0.0,411.82,20.23,6.57,675.27,7.934196393825398e-05
1981-02-09,0.0,409.67,22.79,8.94,771.48,7.934196393825398e-05
1981-02-10,0.0,436.11,25.84,9.35,732.31,7.934196393825398e-05
1981-02-11,0.0,492.22,23.02,-3.52,273.8,0.0
1981-02-12,0.0,397.1,10.49,-2.56,409.96,0.0
1981-02-13,1.61,335.54,10.7,0.48,550.73,0.0
1981-02-14,0.0,243.1,10.64,3.81,783.19,3.967098196912699e-05
1981-02-15,0.0,412.47,16.9,3.22,561.26,3.967098196912699e-05
