Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-04-03,3.98,224.87,23.5,15.09,1724.98,2.1893962415162633
1980-04-04,0.0,489.71,25.25,8.78,1142.1,1.2422978673772056
1980-04-05,0.0,496.07,22.52,6.26,941.15,0.6149989442461414
1980-04-06,0.0,483.71,23.5,7.96,1076.98,0.2828995143532251
1980-04-07,0.0,381.14,25.0,13.74,1579.02,0.22139961992861093
1980-04-08,0.0,457.59,28.77,13.71,1576.87,0.18449968327384242
1980-04-09,0.0,534.68,23.65,4.75,860.19,0.1721997043889196
1980-04-10,0.0,556.7,25.49,4.0,800.0,0.15989972550399678
1980-04-11,0.0,494.83,27.22,10.06,1244.57,3.9359932431753055
1980-04-12,102.31,298.93,23.59,11.75,1380.21,69.74088027751243
1980-04-13,48.76,231.32,13.97,6.0,920.19,31.118946578854757
1980-04-14,10.26,263.06,11.08,2.18,720.0,21.27896347091649
1980-04-15,0.0,536.71,19.82,2.21,720.0,10.725581587652707
1980-04-16,0.0,553.53,25.1,4.74,859.07,3.923693264290382
1980-04-17,0.0,498.96,26.57,10.1,1248.25,1.0208982474485948
1980-04-18,4.57,345.84,22.91,9.0,1160.0,0.6272989231310643
1980-04-19,0.0,490.03,23.5,8.03,1082.55,0.4673991976270675
1980-04-20,0.0,520.16,26.66,9.03,1162.45,0.33209942989291635
1980-04-21,0.0,529.91,28.0,9.4,1192.34,0.2582995565833794
1980-04-22,0.0,518.27,29.0,11.01,1320.69,0.22139961992861093
1980-04-23,0.0,496.32,28.5,11.94,1395.39,0.19679966215876527
1980-04-24,0.0,432.72,27.53,14.18,1614.31,0.1721997043889196
1980-04-25,0.03,332.4,26.54,16.88,1911.8,0.18449968327384242
1980-04-26,27.16,210.85,19.39,11.82,1385.99,0.4058993032024533
1980-04-27,0.0,309.4,17.98,9.65,1211.72,0.7502987119802925
1980-04-28,0.0,480.0,21.47,6.78,982.75,0.33209942989291635
1980-04-29,0.0,514.71,25.4,8.2,1096.08,0.22139961992861093
1980-04-30,0.0,475.76,28.11,12.54,1443.36,0.1721997043889196
1980-05-01,2.15,312.36,24.92,15.31,1745.12,0.14759974661907393
1980-05-02,18.95,277.08,26.3,15.59,1767.25,0.3812993454326077
1980-05-03,0.0,431.02,26.73,13.63,1570.77,2.7551952702227136
1980-05-04,0.0,427.41,26.43,13.62,1567.69,3.4316941088934696
1980-05-05,0.0,487.48,28.49,12.7,1455.8,0.6149989442461414
1980-05-06,0.0,492.59,29.87,13.5,1560.0,0.2582995565833794
1980-05-07,0.0,431.24,29.98,16.41,1864.83,0.19679966215876527
1980-05-08,0.0,363.19,27.11,16.59,1884.45,0.15989972550399678
1980-05-09,0.0,451.56,23.11,10.06,1245.14,0.13529976773415112
1980-05-10,0.0,515.06,26.45,10.0,1240.0,0.1229997888492283
1980-05-11,0.0,487.47,28.93,13.56,1564.5,0.1156198015182746
1980-05-12,7.33,259.9,29.56,20.54,2405.83,0.11192980785279774
1980-05-13,13.23,229.42,28.51,19.92,2313.77,0.1721997043889196
1980-05-14,4.11,304.62,28.89,16.92,1913.68,0.33209942989291635
1980-05-15,8.22,227.4,24.5,16.5,1880.0,0.356699387662762
1980-05-16,68.23,215.83,24.34,17.01,1921.69,13.529976773415113
1980-05-17,25.2,312.83,28.45,16.84,1907.11,25.09195692524257
1980-05-18,0.0,456.82,29.95,16.52,1880.35,12.066279286109294
1980-05-19,0.0,440.25,30.86,18.0,2080.0,5.707190202604192
1980-05-20,0.0,413.44,27.81,16.65,1892.15,1.0331982263335175
1980-05-21,0.0,454.06,28.81,16.14,1821.7,0.5903989864762957
1980-05-22,12.73,313.22,26.76,15.94,1795.07,0.9593983530239807
1980-05-23,0.0,447.38,26.57,14.84,1694.5,0.5411990709366045
1980-05-24,0.0,485.03,29.5,15.7,1775.76,0.31979945100799356
1980-05-25,0.0,446.72,31.92,19.14,2222.08,0.23369959881353375
1980-05-26,0.0,394.04,31.93,21.01,2481.03,0.19679966215876527
1980-05-27,0.0,447.52,33.25,19.91,2312.92,0.1721997043889196
1980-05-28,0.0,426.51,31.55,19.5,2279.89,0.14759974661907393
1980-05-29,0.0,407.14,31.5,20.29,2366.22,0.13529976773415112
1980-05-30,0.0,420.57,31.56,19.98,2318.84,0.11684979940676687
1980-05-31,0.0,426.43,31.96,20.02,2322.67,0.10454982052184404
1980-06-01,0.0,407.23,32.34,20.99,2478.85,0.09470983741390579
1980-06-02,0.0,377.91,31.86,21.65,2583.74,0.08732985008295208
1980-06-03,0.0,390.57,32.28,21.64,2581.62,0.07994986275199839
1980-06-04,0.0,450.74,33.0,20.05,2328.06,0.07502987119802926
1980-06-05,0.0,476.84,33.0,18.96,2193.36,0.06641988597858328
1980-06-06,0.0,439.79,33.86,21.25,2519.21,0.060269896536121866
1980-06-07,0.0,393.1,34.58,23.5,2880.0,0.05288990920516816
1980-06-08,0.0,408.65,34.65,23.05,2807.21,0.04796991765119903
1980-06-09,0.0,468.02,31.27,18.21,2096.97,0.04673991976270674
1980-06-10,0.0,515.52,28.53,13.88,1590.26,0.04181992820873762
1980-06-11,0.0,535.78,31.28,14.45,1635.82,0.03812993454326077
1980-06-12,0.0,529.1,32.84,15.63,1770.16,0.0356699387662762
1980-06-13,0.0,527.57,33.92,16.28,1844.45,0.03320994298929164
1980-06-14,0.0,513.91,33.94,16.91,1912.8,0.03197994510079935
1980-06-15,0.0,449.52,34.02,20.13,2341.5,0.030749947212307074
1980-06-16,0.0,426.54,34.99,21.77,2603.15,0.03443994087778392
1980-06-17,0.0,427.87,34.81,21.57,2571.89,0.03443994087778392
1980-06-18,0.0,409.48,35.03,22.49,2718.01,0.028289951435322504
1980-06-19,0.0,397.53,35.32,23.13,2820.54,0.02336995988135337
1980-06-20,17.15,300.36,33.54,21.66,2586.39,0.02336995988135337
1980-06-21,26.41,280.27,29.76,19.5,2279.73,0.04673991976270674
1980-06-22,0.0,401.76,32.84,21.08,2492.79,0.04181992820873762
1980-06-23,10.26,321.67,33.91,20.88,2460.78,0.08240985852898296
1980-06-24,0.0,390.29,34.54,22.87,2779.31,0.04427992398572218
1980-06-25,0.0,376.79,35.26,23.89,2973.49,0.09470983741390579
1980-06-26,0.0,400.67,35.75,23.42,2867.24,0.05657990287064501
1980-06-27,0.0,427.06,36.67,23.0,2800.0,0.03443994087778392
1980-06-28,0.0,423.22,37.22,23.5,2880.0,0.024599957769845658
1980-06-29,0.0,375.17,36.0,24.46,3072.91,0.015989972550399675
1980-06-30,0.0,392.9,35.96,23.78,2947.19,0.011684979940676686
1980-07-01,0.0,428.61,37.21,23.2,2831.42,0.008855984797144436
1980-07-02,0.0,444.76,38.08,22.94,2789.83,0.0066419885978583285
1980-07-03,0.0,432.13,38.54,23.75,2939.04,0.005165991131667588
1980-07-04,0.0,450.9,36.61,21.51,2561.62,0.003935993243175305
1980-07-05,0.0,420.54,36.06,22.45,2711.78,0.0028289951435322507
1980-07-06,0.0,422.4,37.0,23.0,2800.0,0.0019679966215876525
1980-07-07,0.0,430.37,37.61,23.0,2800.0,0.0011069980996430545
1980-07-08,0.0,432.22,38.01,23.13,2820.25,0.0007379987330953697
1980-07-09,0.0,433.47,37.97,23.0,2800.0,0.00024599957769845656
1980-07-10,0.0,444.92,37.93,22.42,2707.43,0.00012299978884922828
1980-07-11,0.0,444.57,38.18,22.62,2739.83,0.0
1980-07-12,0.0,440.75,38.62,23.12,2819.09,0.0
1980-07-13,0.0,443.53,39.4,23.5,2879.94,0.0
1980-07-14,0.0,456.19,39.48,23.0,2782.11,0.0
1980-07-15,0.0,446.12,39.0,23.11,2812.51,0.0
1980-07-16,0.0,443.34,39.0,23.2,2828.79,0.0
1980-07-17,0.0,467.16,40.49,22.83,2730.35,0.0
1980-07-18,0.0,488.48,40.26,21.37,2450.73,0.0
1980-07-19,0.0,471.01,38.5,21.11,2455.9,0.0
1980-07-20,0.0,429.7,37.0,22.0,2640.18,0.0
1980-07-21,7.87,299.57,35.5,22.11,2657.03,0.0
1980-07-22,9.42,300.82,34.81,21.5,2559.89,0.0
1980-07-23,0.0,424.71,34.85,20.5,2400.0,0.0
1980-07-24,0.0,443.64,35.45,20.0,2320.0,0.0
1980-07-25,0.0,428.67,36.07,21.05,2487.25,0.0
1980-07-26,0.0,433.67,37.12,21.5,2553.62,0.0
1980-07-27,0.0,424.08,36.88,21.72,2592.05,0.0
1980-07-28,17.6,339.6,36.0,19.65,2292.19,0.0
1980-07-29,0.0,417.82,34.0,19.69,2295.57,0.0
1980-07-30,0.0,445.89,36.51,20.14,2342.96,0.0
1980-07-31,0.0,431.58,37.46,21.47,2555.62,0.0
1980-08-01,0.0,421.56,37.5,21.94,2625.01,0.0
1980-08-02,0.0,397.8,36.2,22.04,2647.1,0.0
1980-08-03,0.0,358.28,35.98,23.5,2880.0,0.0
1980-08-04,0.0,359.44,36.5,23.84,2962.56,0.0
1980-08-05,0.0,336.05,35.49,23.99,2997.09,0.0
1980-08-06,0.0,419.93,36.82,21.56,2568.1,0.0
1980-08-07,0.0,441.54,37.5,20.99,2465.32,0.0
1980-08-08,0.0,442.35,37.56,20.91,2451.85,0.0
1980-08-09,0.0,439.78,38.3,21.48,2542.64,0.0
1980-08-10,0.0,427.1,37.49,21.5,2556.96,0.0
1980-08-11,0.0,422.27,37.22,21.5,2556.87,0.0
1980-08-12,7.54,297.6,37.66,22.96,2793.53,0.0
1980-08-13,0.0,416.96,37.51,22.0,2619.61,0.0
1980-08-14,0.0,395.45,37.08,22.63,2734.37,0.0
1980-08-15,0.0,412.42,36.98,22.47,2278.34,0.0
1980-08-16,0.0,387.34,35.97,23.01,2189.91,0.0
1980-08-17,0.0,448.64,37.09,21.51,1821.78,0.0
1980-08-18,0.0,428.47,36.56,21.98,1938.82,0.0
1980-08-19,0.0,440.89,37.05,21.79,1884.75,0.0
1980-08-20,0.0,450.78,37.43,21.54,1826.87,0.0
1980-08-21,0.0,479.92,39.04,21.47,1575.42,0.0
1980-08-22,0.0,480.95,40.11,22.05,1621.67,0.0
1980-08-23,0.0,525.55,39.54,18.54,1217.83,0.0
1980-08-24,0.0,529.01,38.0,16.88,1103.35,0.0
1980-08-25,0.0,491.38,37.62,18.98,1342.67,0.0
1980-08-26,0.0,475.82,38.08,20.07,1476.43,0.0
1980-08-27,0.0,463.93,36.89,19.69,1485.41,0.0
1980-08-28,0.0,471.3,35.46,18.01,1334.74,0.0
1980-08-29,0.2,432.79,34.67,18.98,1520.28,0.0
1980-08-30,0.26,423.74,34.76,19.49,1596.61,0.0
1980-08-31,0.0,402.5,35.4,21.03,1813.98,0.0
1980-09-01,0.0,402.27,36.21,21.63,1875.12,0.0
1980-09-02,0.0,424.56,36.87,21.04,1745.65,0.0
1980-09-03,0.0,428.19,36.63,20.53,1686.72,0.0
1980-09-04,0.0,421.85,36.99,20.94,1746.13,0.0
1980-09-05,0.0,426.81,37.08,20.68,1707.46,0.0
1980-09-06,0.0,390.57,35.49,21.0,1860.41,0.0
1980-09-07,2.89,290.03,34.42,21.38,2236.03,0.0
1980-09-08,0.0,387.68,35.41,21.01,1908.84,0.0
1980-09-09,0.0,385.36,35.49,21.13,1933.86,0.0
1980-09-10,0.0,418.27,35.48,19.54,1672.58,0.0
1980-09-11,0.0,443.82,37.9,19.94,1633.15,0.0
1980-09-12,0.0,441.96,37.5,19.56,1605.52,0.0
1980-09-13,0.0,447.99,37.51,19.0,1537.71,0.0
1980-09-14,0.0,418.59,37.55,20.5,1764.21,0.0
1980-09-15,0.0,420.97,37.98,20.49,1757.88,0.0
1980-09-16,0.0,423.33,39.06,21.0,1801.55,0.0
1980-09-17,1.01,366.89,37.5,21.48,2039.26,0.0
1980-09-18,0.0,358.49,36.71,22.15,2168.8,0.0
1980-09-19,6.06,299.21,35.35,18.87,1780.5,0.0
1980-09-20,0.0,396.88,34.8,19.5,1255.3,0.0
1980-09-21,0.63,345.54,34.52,21.47,1600.95,0.0
1980-09-22,0.0,358.2,36.0,22.61,1421.16,0.0
1980-09-23,0.0,389.24,36.07,21.39,1209.99,0.0
1980-09-24,0.0,413.49,35.88,20.0,1041.56,0.0
1980-09-25,0.0,365.8,34.42,20.96,1282.78,0.0
1980-09-26,8.89,211.21,29.51,19.53,1828.41,0.0
1980-09-27,0.0,238.42,24.46,16.54,1589.64,0.0
1980-09-28,0.0,255.5,23.51,15.16,1421.78,0.0
1980-09-29,0.0,364.08,29.57,16.72,1197.64,0.0
1980-09-30,9.44,231.99,28.24,17.42,1676.24,0.0
1980-10-01,0.0,373.62,26.99,13.75,1110.06,0.0
1980-10-02,0.0,403.89,29.02,13.96,1048.98,0.0
1980-10-03,0.0,466.71,27.54,8.02,647.32,0.0
1980-10-04,0.0,452.09,27.45,8.87,701.28,0.0
1980-10-05,0.0,466.56,30.33,9.5,694.26,0.0
1980-10-06,0.0,449.65,26.43,7.37,645.59,0.0
1980-10-07,0.0,453.61,26.44,6.59,611.29,0.0
1980-10-08,0.0,462.9,29.83,7.92,638.43,0.0
1980-10-09,0.0,449.1,32.03,10.67,771.62,0.0
1980-10-10,0.0,441.73,32.35,11.23,807.54,0.0
1980-10-11,0.0,435.72,31.41,10.67,796.24,0.0
1980-10-12,0.0,459.04,28.39,5.08,538.75,0.0
1980-10-13,0.0,449.98,27.66,5.0,553.93,0.0
1980-10-14,0.0,443.6,28.52,6.03,598.86,0.0
1980-10-15,0.0,423.43,30.05,9.07,748.77,0.0
1980-10-16,0.0,319.24,29.5,15.6,1389.76,0.0
1980-10-17,0.0,216.96,29.3,20.01,2183.59,0.0
1980-10-18,19.31,207.74,27.89,15.95,1736.65,0.0
1980-10-19,4.87,215.08,24.99,12.87,1473.37,0.0
1980-10-20,0.0,354.63,22.45,7.0,879.96,0.0
1980-10-21,0.0,388.82,23.23,5.01,686.82,0.0
1980-10-22,0.0,392.17,24.55,5.5,697.8,0.0
1980-10-23,0.0,385.31,25.68,6.7,765.33,0.0
1980-10-24,0.0,379.39,26.77,7.83,827.72,0.0
1980-10-25,0.0,393.67,19.22,-0.5,484.36,0.0
1980-10-26,0.0,393.38,21.36,0.84,524.09,0.0
1980-10-27,0.0,365.39,23.78,5.33,625.35,0.00012299978884922828
1980-10-28,29.3,268.5,25.89,7.0,830.76,0.0006149989442461415
1980-10-29,0.88,134.03,11.16,5.53,920.0,0.0004919991553969131
1980-10-30,0.0,300.61,13.54,-0.46,600.0,0.00024599957769845656
1980-10-31,0.0,368.47,18.78,-1.05,521.3,0.0
1980-11-01,0.0,378.41,22.25,0.5,564.33,0.0
1980-11-02,0.0,350.62,24.07,4.64,766.84,0.0
1980-11-03,0.0,333.35,24.49,6.28,876.38,0.0
1980-11-04,0.0,321.26,25.55,8.04,994.97,0.0
1980-11-05,0.0,370.89,24.99,2.5,646.41,0.0
1980-11-06,0.0,367.77,26.85,4.0,711.31,0.0
1980-11-07,0.0,331.2,28.06,8.64,1015.86,0.0
1980-11-08,0.0,276.85,27.63,12.4,1392.68,0.0
1980-11-09,0.0,236.89,27.75,15.0,1712.91,0.0
1980-11-10,0.0,282.55,27.62,12.0,1348.54,0.0
1980-11-11,0.0,283.63,26.98,11.5,1267.32,0.0
1980-11-12,0.0,347.74,26.09,5.0,761.8,0.0
1980-11-13,0.0,355.42,25.17,3.0,655.03,0.0
1980-11-14,0.0,289.13,22.52,6.98,960.67,0.0
1980-11-15,2.79,155.42,19.68,10.49,1279.53,0.0
1980-11-16,14.31,92.0,12.3,6.71,976.61,0.003689993665476849
1980-11-17,27.61,57.0,8.0,5.0,879.92,0.002705995354683022
1980-11-18,0.0,148.23,9.78,3.13,770.61,0.002705995354683022
1980-11-19,0.0,278.65,11.04,-2.81,494.84,0.0018449968327384244
1980-11-20,0.0,293.21,11.04,-3.89,448.58,0.0015989972550399679
1980-11-21,0.0,303.83,13.52,-2.51,519.1,0.001229997888492283
1980-11-22,0.0,254.51,14.0,1.55,683.91,0.00036899936654768485
1980-11-23,8.0,77.26,11.51,7.03,1002.78,0.00024599957769845656
1980-11-24,0.0,118.86,13.17,7.99,1079.3,0.00024599957769845656
1980-11-25,0.0,204.21,12.31,3.34,784.53,0.00012299978884922828
1980-11-26,18.95,152.09,9.5,0.87,640.0,0.004919991553969132
1980-11-27,9.63,135.84,5.36,-2.0,520.0,0.003689993665476849
1980-11-28,0.0,285.27,11.83,-1.73,541.79,0.002459995776984566
1980-11-29,0.0,310.51,15.23,-0.89,568.41,0.002090996410436881
1980-11-30,0.0,333.81,21.68,1.5,680.0,0.0018449968327384244
1980-12-01,0.0,304.36,23.17,6.33,946.13,0.001229997888492283
1980-12-02,0.0,243.3,22.26,10.48,1278.56,0.00024599957769845656
1980-12-03,0.0,270.83,14.65,1.93,713.58,0.00012299978884922828
1980-12-04,0.0,252.99,14.48,3.0,759.78,0.0
1980-12-05,0.0,283.2,22.0,7.72,1057.48,0.0
1980-12-06,0.0,240.08,22.78,11.68,1374.74,0.0
1980-12-07,0.0,234.81,23.49,12.76,1461.04,0.0
1980-12-08,0.0,189.51,23.0,14.8,1686.45,0.0
1980-12-09,17.81,230.46,21.76,5.75,920.0,0.00036899936654768485
1980-12-10,2.0,147.25,8.58,3.08,766.58,0.0014759974661907394
1980-12-11,0.0,319.12,12.33,-3.49,480.0,0.0009839983107938263
1980-12-12,0.0,333.36,16.55,-2.0,520.0,0.0009839983107938263
1980-12-13,0.0,336.05,19.7,0.0,600.0,0.001229997888492283
1980-12-14,0.0,323.79,19.46,1.87,708.42,0.001229997888492283
1980-12-15,0.0,319.21,18.5,1.41,672.46,0.0009839983107938263
1980-12-16,0.0,281.89,18.83,5.26,900.79,0.0009839983107938263
1980-12-17,0.0,319.43,18.99,0.95,640.0,0.0009839983107938263
1980-12-18,0.0,306.23,19.24,2.39,721.72,0.0017219970438891962
1980-12-19,0.0,306.51,23.42,5.53,919.54,0.004796991765119904
1980-12-20,0.0,275.59,13.08,-0.21,600.12,0.005411990709366044
1980-12-21,0.0,203.2,2.28,-6.07,394.08,0.004673991976270674
1980-12-22,0.0,233.43,5.03,-4.86,440.0,0.0038129934543260765
1980-12-23,0.0,219.6,11.46,1.88,708.76,0.0040589930320245335
1980-12-24,0.0,254.16,18.28,5.98,929.94,0.00356699387662762
1980-12-25,0.0,305.36,10.69,-5.22,422.05,0.002705995354683022
1980-12-26,0.0,268.84,8.24,-4.51,440.0,0.002090996410436881
1980-12-27,0.0,304.51,13.18,-3.32,480.0,0.0019679966215876525
1980-12-28,0.0,304.71,14.12,-2.48,520.0,0.002090996410436881
1980-12-29,0.0,312.16,16.26,-1.5,560.0,0.0019679966215876525
1980-12-30,0.0,319.52,17.87,-1.0,560.0,0.0017219970438891962
1980-12-31,0.0,315.84,17.06,-1.25,560.0,0.0014759974661907394
1981-01-01,0.0,323.42,20.03,-0.0,600.0,0.001229997888492283
1981-01-02,0.0,332.8,18.5,-2.5,520.0,0.001229997888492283
1981-01-03,0.0,323.3,16.52,-2.5,520.0,0.0009839983107938263
1981-01-04,0.0,319.2,17.45,-0.97,562.21,0.0008609985219445981
1981-01-05,0.0,280.64,11.28,-2.67,506.13,0.0006149989442461415
1981-01-06,9.02,175.71,9.97,-0.79,577.12,0.002090996410436881
1981-01-07,9.88,187.54,10.29,-1.39,560.0,0.002705995354683022
1981-01-08,0.0,294.25,13.01,-1.97,522.22,0.0018449968327384244
1981-01-09,1.61,286.37,15.01,0.62,639.94,0.001229997888492283
1981-01-10,0.0,293.0,14.38,-0.47,600.0,0.0009839983107938263
1981-01-11,0.0,234.93,10.35,-0.25,600.0,0.0007379987330953697
1981-01-12,0.0,297.8,7.98,-6.53,360.0,0.0004919991553969131
1981-01-13,0.0,300.85,8.64,-6.1,392.25,0.0004919991553969131
1981-01-14,0.0,328.46,15.8,-2.02,520.0,0.00036899936654768485
1981-01-15,0.0,338.03,15.82,-3.0,480.0,0.00024599957769845656
1981-01-16,0.0,323.29,13.14,-3.5,480.0,0.00012299978884922828
1981-01-17,0.0,300.37,10.45,-3.84,452.45,0.0011069980996430545
1981-01-18,0.0,288.72,8.55,-4.72,440.0,0.0019679966215876525
1981-01-19,0.0,270.1,10.5,-1.58,545.85,0.002213996199286109
1981-01-20,18.39,81.07,5.74,1.53,682.64,0.005780990075913729
1981-01-21,2.22,91.22,5.73,2.0,719.86,0.006887988175556785
1981-01-22,0.0,121.79,7.5,2.74,739.42,0.004796991765119904
1981-01-23,0.0,304.5,10.89,-3.0,480.35,0.00430499260972299
1981-01-24,0.0,364.18,18.4,-2.0,520.0,0.006518988809009099
1981-01-25,0.0,362.46,21.6,1.0,640.0,0.015989972550399675
1981-01-26,0.0,292.9,20.69,7.05,1003.61,0.015989972550399675
1981-01-27,0.0,239.22,19.21,8.89,1151.46,0.013529976773415112
1981-01-28,0.0,363.63,18.28,-0.88,569.11,0.013529976773415112
1981-01-29,0.0,358.55,20.47,1.9,694.15,0.012299978884922829
1981-01-30,0.0,305.65,20.56,6.59,967.36,0.013529976773415112
1981-01-31,0.0,254.76,11.91,1.82,705.46,0.013529976773415112
1981-02-01,20.37,238.81,16.41,2.77,741.4,0.01721997043889196
1981-02-02,3.87,241.61,9.47,-3.62,469.0,0.01721997043889196
1981-02-03,0.0,361.49,7.66,-7.83,333.95,0.01721997043889196
1981-02-04,0.0,363.08,10.81,-4.83,439.94,0.02213996199286109
1981-02-05,5.74,186.04,8.96,0.0,600.0,0.02951994932381479
1981-02-06,8.68,104.78,5.16,0.53,640.0,0.027059953546830225
1981-02-07,0.0,229.28,10.88,3.03,762.34,0.024599957769845658
