Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1984-03-13,14.02,133.67,3.53,-0.04,615.77,7.6815252791878175
1984-03-14,8.59,165.54,5.48,1.13,668.98,6.750082842639594
1984-03-15,6.2,197.89,6.37,1.15,669.81,6.623590659898477
1984-03-16,3.88,213.35,6.1,0.63,643.96,6.41660345177665
1984-03-17,8.64,195.48,5.83,0.62,646.29,6.221115532994924
1984-03-18,13.82,173.68,4.64,0.19,625.83,6.163619086294416
1984-03-19,18.3,149.68,5.44,1.66,694.96,6.221115532994924
1984-03-20,26.01,208.05,7.48,2.46,738.13,10.487351878172587
1984-03-21,16.09,240.73,6.81,0.77,656.24,14.834083248730964
1984-03-22,12.17,231.24,6.6,0.89,662.38,12.419232487309642
1984-03-23,20.12,257.57,7.51,0.9,660.93,11.614282233502538
1984-03-24,10.2,231.32,5.19,-0.8,582.76,11.614282233502538
1984-03-25,16.15,204.87,4.43,-0.47,597.3,9.981383147208122
1984-03-26,9.75,146.79,3.36,-0.28,601.68,9.843391675126904
1984-03-27,4.36,251.25,6.06,-0.07,613.86,8.509474111675127
1984-03-28,10.2,253.91,6.25,0.03,621.01,8.026503959390864
1984-03-29,4.38,302.56,5.43,-1.39,553.58,7.279050152284264
1984-03-30,0.0,426.13,9.01,-0.78,576.77,6.554594923857867
1984-03-31,0.0,459.85,11.85,0.32,621.47,6.221115532994924
1984-04-01,0.49,457.26,11.6,-0.16,606.0,5.841638984771574
1984-04-02,6.24,209.56,5.98,0.89,654.6,5.577155329949239
1984-04-03,4.77,297.09,7.28,0.39,630.63,5.3241709644670046
1984-04-04,6.07,299.74,6.92,-0.72,582.96,5.197678781725888
1984-04-05,10.51,265.96,6.42,0.22,627.59,5.14018233502538
1984-04-06,18.8,272.51,4.59,-1.77,546.25,5.450663147208121
1984-04-07,18.66,236.7,4.54,-0.58,593.35,5.9681311675126905
1984-04-08,11.74,239.79,4.73,-0.5,596.23,5.9681311675126905
1984-04-09,21.14,231.85,4.5,-0.84,579.65,5.646151065989847
1984-04-10,20.46,199.71,3.08,-1.16,567.41,5.8991354314720805
1984-04-11,17.73,221.86,3.86,-0.88,578.7,6.359107005076142
1984-04-12,11.63,207.6,4.6,0.15,622.54,6.819078578680203
1984-04-13,8.41,373.59,6.08,-2.55,514.3,6.945570761421319
1984-04-14,2.28,453.93,14.0,2.0,708.83,6.485599187817258
1984-04-15,0.0,495.08,16.86,5.65,920.38,9.693900913705583
1984-04-16,0.0,509.17,14.09,2.0,714.28,9.843391675126904
1984-04-17,1.98,464.7,9.12,-1.56,549.75,8.302486903553298
1984-04-18,5.51,365.21,10.53,0.75,650.06,7.210054416243654
1984-04-19,4.88,315.19,8.86,1.45,684.7,7.083562233502538
1984-04-20,3.74,338.04,8.06,0.64,648.9,6.819078578680203
1984-04-21,5.2,299.4,8.44,1.85,702.22,6.41660345177665
1984-04-22,7.35,305.06,7.45,0.01,614.19,6.623590659898477
1984-04-23,7.03,298.5,5.99,-0.83,581.28,6.485599187817258
1984-04-24,3.4,353.29,4.57,-2.99,495.27,5.772643248730964
1984-04-25,0.75,411.36,4.87,-2.84,500.28,5.450663147208121
1984-04-26,2.61,422.65,7.62,-2.55,509.52,5.002190862944163
1984-04-27,0.18,494.57,10.75,-0.55,588.82,4.76070578680203
1984-04-28,4.21,399.53,12.85,-0.15,608.26,4.519220710659898
1984-04-29,8.42,286.63,7.73,0.4,631.39,4.519220710659898
1984-04-30,7.06,253.25,7.42,1.52,686.75,4.519220710659898
1984-05-01,25.45,216.05,7.12,2.1,717.06,4.8182022335025385
1984-05-02,24.81,231.11,6.29,0.92,660.39,10.19986964467005
1984-05-03,15.52,254.41,5.62,-0.44,595.38,9.268427208121828
1984-05-04,6.52,269.44,5.83,-0.66,586.11,7.7505210152284265
1984-05-05,14.87,251.06,5.74,-0.03,617.07,7.279050152284264
1984-05-06,8.01,299.76,7.08,0.14,623.07,7.083562233502538
1984-05-07,0.26,478.95,11.78,1.97,705.58,6.623590659898477
1984-05-08,5.86,367.64,13.69,3.61,802.47,7.210054416243654
1984-05-09,11.69,284.97,7.97,1.27,678.27,8.026503959390864
1984-05-10,9.45,289.52,8.06,1.14,673.55,8.164495431472082
1984-05-11,20.04,300.64,9.98,2.88,764.74,8.854452791878172
1984-05-12,11.84,331.94,11.82,3.38,786.83,14.949076142131979
1984-05-13,5.48,384.82,13.45,4.02,823.44,13.68415431472081
1984-05-14,10.94,299.18,8.87,1.72,703.91,13.109189847715735
1984-05-15,7.03,264.17,7.59,1.52,692.4,12.074253807106599
1984-05-16,8.0,278.5,8.08,1.56,692.65,10.337861116751268
1984-05-17,1.08,425.25,10.92,2.47,733.17,9.199431472081217
1984-05-18,2.9,410.15,12.93,4.23,831.13,8.578469847715736
1984-05-19,19.77,338.01,12.18,4.11,835.74,10.993320609137056
1984-05-20,12.11,253.09,7.57,1.86,708.21,15.984012182741116
1984-05-21,9.24,316.66,8.49,0.98,661.05,11.499289340101523
1984-05-22,10.66,277.82,8.16,1.78,701.42,9.843391675126904
1984-05-23,21.05,232.21,7.12,1.93,710.46,13.569161421319796
1984-05-24,2.59,319.65,7.96,1.24,673.38,12.419232487309642
1984-05-25,17.36,313.04,8.06,0.63,644.97,10.487351878172587
1984-05-26,25.65,255.63,8.18,2.62,746.1,14.144125888324872
1984-05-27,8.21,426.42,13.69,3.22,775.39,15.064069035532993
1984-05-28,0.0,564.53,20.52,5.5,905.5,13.914140101522841
1984-05-29,0.0,563.71,24.47,7.5,1040.37,16.443983756345176
1984-05-30,3.51,520.07,21.35,3.45,793.34,18.05388426395939
1984-05-31,0.0,395.63,8.5,1.23,674.02,12.99419695431472
1984-06-01,0.0,520.33,11.4,0.31,631.52,10.19986964467005
1984-06-02,0.0,456.23,12.08,3.08,768.68,9.417917969543147
1984-06-03,6.22,262.7,10.29,3.8,809.85,9.199431472081217
1984-06-04,12.38,272.11,10.57,4.05,827.07,10.119374619289339
1984-06-05,13.0,239.9,10.12,4.44,850.61,12.419232487309642
1984-06-06,9.47,342.9,11.79,3.26,781.0,11.959260913705583
1984-06-07,19.11,347.73,12.26,3.33,787.45,11.729275126903554
1984-06-08,15.7,270.67,8.27,2.0,720.18,14.71909035532995
1984-06-09,10.92,258.07,9.27,3.13,772.06,12.99419695431472
1984-06-10,0.0,442.56,12.21,3.75,805.62,11.499289340101523
1984-06-11,0.0,427.91,12.73,4.45,845.54,10.464353299492386
1984-06-12,0.0,477.81,15.76,6.04,949.42,10.234367512690355
1984-06-13,0.21,482.51,18.06,7.7,1061.88,12.189246700507613
1984-06-14,0.0,489.49,19.03,8.26,1102.02,14.144125888324872
1984-06-15,0.0,520.95,18.91,6.2,963.24,13.569161421319796
1984-06-16,1.31,346.35,10.34,3.57,798.05,10.843829847715735
1984-06-17,0.0,500.86,13.89,2.93,758.66,9.130435736040608
1984-06-18,0.0,524.13,16.33,3.72,803.62,8.716461319796954
1984-06-19,0.66,509.21,18.42,5.19,885.16,9.06144
1984-06-20,24.98,373.42,18.57,6.52,983.8,9.624905177664974
1984-06-21,20.1,133.0,9.38,6.11,953.8,12.99419695431472
1984-06-22,0.0,284.96,10.93,5.11,890.96,11.280802842639593
1984-06-23,0.0,517.89,21.21,7.36,1033.19,11.844268020304566
1984-06-24,0.0,496.94,22.94,9.54,1202.81,12.189246700507613
1984-06-25,0.0,509.56,22.97,8.73,1138.18,11.349798578680202
1984-06-26,9.62,386.37,23.36,8.33,1108.53,10.912825583756344
1984-06-27,3.96,411.16,18.43,7.63,1055.42,10.19986964467005
1984-06-28,6.71,366.57,20.43,9.08,1167.73,9.843391675126904
1984-06-29,22.52,380.72,19.01,4.78,878.1,10.625343350253807
1984-06-30,3.42,358.16,12.78,4.67,868.87,9.693900913705583
1984-07-01,0.0,418.48,16.1,6.96,1010.69,8.302486903553298
1984-07-02,0.0,402.34,17.68,8.63,1130.66,7.957508223350254
1984-07-03,0.0,477.89,20.02,7.89,1072.8,7.888512487309645
1984-07-04,0.0,485.69,22.3,9.24,1179.27,7.7505210152284265
1984-07-05,0.0,497.23,22.76,8.64,1135.62,7.888512487309645
1984-07-06,0.0,475.98,16.88,4.49,845.0,7.152557969543147
1984-07-07,0.0,480.93,16.85,4.11,823.58,6.221115532994924
1984-07-08,0.0,481.67,18.75,5.53,907.4,5.703647512690355
1984-07-09,0.0,435.72,18.14,6.78,992.28,5.577155329949239
1984-07-10,0.0,489.75,20.42,6.17,948.46,5.703647512690355
1984-07-11,0.0,457.07,19.15,6.58,979.71,5.174680203045685
1984-07-12,0.0,299.4,14.18,7.09,1019.55,5.059687309644669
1984-07-13,0.0,352.35,15.93,7.18,1022.95,4.772205076142132
1984-07-14,0.0,495.6,22.3,6.97,1003.4,4.542219289340101
1984-07-15,0.0,478.67,25.38,10.12,1249.5,4.599715736040609
1984-07-16,0.0,471.47,27.59,11.91,1392.47,4.714708629441624
1984-07-17,0.0,467.64,27.01,11.61,1368.46,4.691710050761421
1984-07-18,0.0,471.15,23.79,8.65,1131.95,4.139744162436548
1984-07-19,0.0,462.52,21.05,6.8,988.37,3.8867597969543146
1984-07-20,0.0,431.69,18.79,6.33,960.76,3.5532804060913703
1984-07-21,0.0,456.7,19.05,5.19,888.24,3.438287512690355
1984-07-22,0.0,453.51,21.89,7.16,1012.97,3.288796751269035
1984-07-23,0.0,470.18,26.83,9.84,1227.49,3.196802436548223
1984-07-24,0.0,450.96,29.19,12.97,1487.36,3.116307411167513
1984-07-25,0.0,417.23,26.68,12.83,1476.47,3.116307411167513
1984-07-26,0.0,395.98,21.99,9.86,1228.88,3.116307411167513
1984-07-27,0.0,401.62,20.15,7.82,1067.7,3.001314517766497
1984-07-28,0.0,370.52,19.96,9.06,1165.39,2.863323045685279
1984-07-29,0.0,380.55,20.96,9.59,1207.35,2.8058265989847713
1984-07-30,0.0,403.83,25.07,11.82,1385.41,2.7023329949238577
1984-07-31,0.0,425.39,26.79,12.08,1406.24,2.633337258883248
1984-08-01,0.0,440.05,25.72,10.17,1253.96,2.598839390862944
1984-08-02,0.0,314.99,19.05,9.57,1205.59,2.5643415228426396
1984-08-03,0.0,369.99,19.4,7.94,1078.4,2.460847918781726
1984-08-04,0.0,416.13,20.9,7.31,1028.91,2.3918521827411166
1984-08-05,0.0,380.48,19.89,7.97,1081.25,2.357354314720812
1984-08-06,0.09,339.56,17.22,7.02,1012.06,2.334355736040609
1984-08-07,0.0,411.35,22.05,8.47,1118.3,2.2308621319796953
1984-08-08,0.0,415.31,26.99,11.97,1397.34,2.1963642639593908
1984-08-09,0.0,408.66,27.25,12.49,1439.43,2.1963642639593908
1984-08-10,0.0,403.63,25.2,11.01,1320.85,2.1963642639593908
1984-08-11,0.0,391.57,23.36,9.75,1220.07,2.1618663959390862
1984-08-12,4.05,318.51,22.49,8.31,1110.42,2.1043699492385786
1984-08-13,0.83,257.97,15.42,7.34,1036.62,2.1043699492385786
1984-08-14,0.0,349.63,18.45,7.15,1015.93,2.092870659898477
1984-08-15,0.0,382.99,21.98,8.75,1139.62,2.0123756345177664
1984-08-16,0.0,386.29,24.69,10.92,1313.35,1.9893770558375634
1984-08-17,0.0,351.66,23.13,11.44,1358.39,1.9663784771573605
1984-08-18,0.0,336.78,19.49,8.73,1139.65,1.9663784771573605
1984-08-19,0.0,407.77,19.52,5.43,903.22,1.8973827411167512
1984-08-20,0.0,429.17,22.72,6.61,973.79,1.8858834517766496
1984-08-21,0.0,414.7,24.55,8.67,1132.55,1.8628848730964465
1984-08-22,0.0,361.36,22.23,9.62,1209.06,1.8398862944162437
1984-08-23,0.0,268.42,16.98,8.66,1133.76,1.8398862944162437
1984-08-24,0.0,251.45,15.59,7.69,1055.66,1.8398862944162437
1984-08-25,0.0,380.92,20.19,7.11,1000.86,1.8168877157360406
1984-08-26,0.0,401.67,24.05,8.91,1116.2,1.759391269035533
1984-08-27,17.46,322.17,24.77,7.97,1072.64,1.7478919796954315
1984-08-28,0.0,325.48,14.4,3.99,820.3,1.9088820304568526
1984-08-29,0.0,400.57,19.3,4.52,847.27,1.8168877157360406
1984-08-30,0.0,363.85,19.25,6.45,960.44,1.7363926903553297
1984-08-31,5.81,177.4,15.41,7.95,1076.15,1.7363926903553297
1984-09-01,4.06,187.88,14.27,6.66,985.69,1.7478919796954315
1984-09-02,0.0,365.63,17.49,4.46,836.45,1.7478919796954315
1984-09-03,0.0,389.34,22.5,7.34,1016.47,1.7363926903553297
1984-09-04,0.0,348.19,21.68,8.98,1146.82,1.7133941116751268
1984-09-05,22.86,231.25,17.98,7.57,1050.82,1.6903955329949236
1984-09-06,10.23,193.34,12.59,4.36,846.55,1.759391269035533
1984-09-07,9.41,205.9,12.94,4.47,846.06,1.9433798984771573
1984-09-08,16.32,204.72,15.43,6.72,995.96,2.2308621319796953
1984-09-09,5.29,173.49,13.54,7.41,1043.75,2.3458550253807107
1984-09-10,5.95,176.59,13.16,6.76,998.47,2.069872081218274
1984-09-11,11.8,133.09,11.03,5.74,926.54,1.9893770558375634
1984-09-12,2.42,193.28,12.08,5.43,901.89,2.0353742131979695
1984-09-13,0.0,302.84,14.82,4.72,856.62,2.069872081218274
1984-09-14,0.0,365.36,18.78,4.44,832.77,1.9318806091370557
1984-09-15,0.0,326.66,20.72,8.91,1152.41,1.8398862944162437
1984-09-16,0.0,315.77,20.59,9.23,1178.42,1.759391269035533
1984-09-17,0.0,345.32,23.31,9.62,1208.22,1.7248934010152284
1984-09-18,0.0,325.41,21.75,9.51,1200.8,1.7133941116751268
1984-09-19,0.0,327.05,20.44,8.38,1110.71,1.6673969543147207
1984-09-20,7.8,187.41,13.6,5.67,923.75,1.6673969543147207
1984-09-21,14.02,140.75,10.07,4.3,842.24,1.6673969543147207
1984-09-22,11.69,154.64,7.95,1.57,692.28,1.805388426395939
1984-09-23,5.68,181.38,8.29,0.89,653.53,1.9893770558375634
1984-09-24,0.5,295.22,11.08,0.66,639.01,1.9318806091370557
1984-09-25,0.0,247.26,10.78,2.48,732.47,1.8398862944162437
1984-09-26,0.0,217.79,11.22,4.18,827.5,1.759391269035533
1984-09-27,0.0,276.33,12.84,3.27,771.34,1.7018948223350254
1984-09-28,0.0,289.46,13.48,3.07,756.07,1.6328990862944162
1984-09-29,0.0,305.58,16.06,4.3,811.63,1.5984012182741114
1984-09-30,0.0,319.45,16.82,4.24,816.03,1.5754026395939085
1984-10-01,0.0,264.44,14.15,4.82,860.39,1.5754026395939085
1984-10-02,0.0,310.14,17.71,5.4,896.24,1.5524040609137053
1984-10-03,0.0,309.27,18.51,5.88,916.76,1.5524040609137053
1984-10-04,9.67,196.64,16.33,6.53,968.87,1.5524040609137053
1984-10-05,0.53,259.0,12.02,2.65,740.9,1.5524040609137053
1984-10-06,0.0,231.72,12.24,4.27,832.81,1.5524040609137053
1984-10-07,2.32,195.63,15.71,7.57,1048.85,1.5524040609137053
1984-10-08,5.87,227.18,20.16,7.75,1062.55,1.5524040609137053
1984-10-09,9.99,164.63,15.07,6.7,985.65,1.5524040609137053
1984-10-10,13.67,115.89,11.96,6.5,976.02,1.58690192893401
1984-10-11,16.84,129.55,9.62,3.75,807.93,1.759391269035533
1984-10-12,22.67,111.18,7.16,1.87,704.54,1.9433798984771573
1984-10-13,25.2,96.47,5.93,1.42,683.13,5.312671675126904
1984-10-14,8.72,97.11,4.73,0.24,624.07,4.0362505583756345
1984-10-15,0.79,151.74,5.01,-0.75,582.36,3.2198010152284264
1984-10-16,1.74,207.65,6.03,-2.71,503.45,2.6793344162436545
1984-10-17,0.74,193.44,5.16,-2.35,516.0,2.380352893401015
1984-10-18,0.0,198.16,6.16,-1.37,554.7,2.1963642639593908
1984-10-19,0.0,230.82,6.64,-2.75,500.21,2.0583727918781727
1984-10-20,0.0,233.42,7.2,-1.94,531.87,1.9778777664974618
1984-10-21,0.0,236.44,8.11,-1.84,536.64,1.8858834517766496
1984-10-22,0.0,239.25,8.44,-1.95,534.64,1.8398862944162437
1984-10-23,2.62,186.2,7.85,-0.73,580.59,1.8398862944162437
1984-10-24,10.99,91.7,7.35,2.87,752.96,1.8398862944162437
1984-10-25,32.56,140.23,9.54,2.35,725.44,6.79608
1984-10-26,20.71,111.14,5.45,-0.15,608.53,6.8995736040609135
1984-10-27,14.06,77.98,3.06,-0.82,580.36,4.852700101522842
1984-10-28,14.59,82.46,2.77,-1.52,551.04,4.289234923857868
1984-10-29,3.43,108.03,1.87,-2.57,513.32,3.610776852791878
1984-10-30,19.1,115.89,1.88,-3.6,475.67,3.2198010152284264
1984-10-31,11.98,150.9,0.36,-6.61,378.11,3.0933088324873093
1984-11-01,39.04,141.96,-0.87,-6.99,372.34,2.8058265989847713
1984-11-02,41.42,148.5,3.38,-3.09,498.72,4.105246294416244
1984-11-03,44.34,125.05,5.22,-0.21,607.83,8.90044994923858
1984-11-04,22.16,88.89,4.66,0.37,630.98,12.879204060913706
1984-11-05,3.32,156.2,5.4,-1.18,562.66,9.716899492385785
1984-11-06,11.53,118.56,6.63,1.05,663.19,7.6125295431472075
1984-11-07,10.8,76.99,4.84,1.32,673.49,7.9690075126903555
1984-11-08,10.4,105.41,5.11,-0.02,613.04,7.336546598984771
1984-11-09,13.86,126.26,5.88,-0.03,613.5,6.589092791878172
1984-11-10,16.21,89.94,4.48,0.32,631.83,6.19811695431472
1984-11-11,17.85,71.83,5.23,1.91,704.86,8.589969137055837
1984-11-12,6.92,75.85,6.25,2.79,752.92,8.934947817258882
1984-11-13,14.4,110.07,5.92,0.84,657.33,8.474976243654822
1984-11-14,5.01,165.12,4.8,-2.66,506.71,8.946447106598985
1984-11-15,0.0,172.35,3.39,-4.11,454.33,6.819078578680203
1984-11-16,0.0,167.33,5.06,-1.77,538.95,5.58865461928934
1984-11-17,5.69,109.73,4.53,-1.45,554.3,4.714708629441624
1984-11-18,12.74,101.81,4.71,-0.1,614.84,4.507721421319797
1984-11-19,14.66,59.43,4.0,1.14,668.21,5.289673096446701
1984-11-20,12.34,62.05,3.54,0.61,642.52,5.933633299492385
1984-11-21,4.44,91.93,3.29,-1.46,553.02,5.703647512690355
1984-11-22,0.0,137.12,2.19,-3.25,486.95,4.933195126903553
1984-11-23,18.84,99.01,3.46,-1.45,555.35,4.783704365482233
1984-11-24,13.76,110.01,2.17,-3.32,484.16,4.887197969543147
1984-11-25,4.26,110.93,1.78,-3.2,488.83,4.358230659898477
1984-11-26,15.1,96.66,0.57,-4.3,449.73,3.9442562436548223
1984-11-27,21.06,90.68,0.41,-3.99,462.77,3.817764060913705
1984-11-28,22.03,87.95,2.83,-1.48,552.12,4.00175269035533
1984-11-29,20.02,83.69,2.52,-1.62,547.38,4.599715736040609
1984-11-30,15.7,62.0,1.17,-2.01,529.59,4.875698680203045
1984-12-01,4.4,91.74,0.44,-3.86,464.89,4.427226395939086
1984-12-02,0.0,134.52,-0.56,-6.31,386.8,3.8867597969543146
1984-12-03,0.0,114.85,-1.87,-6.7,376.32,3.530281827411167
1984-12-04,0.0,105.15,-2.56,-7.18,364.56,3.2657981725888323
1984-12-05,0.0,147.09,-0.6,-7.41,357.16,3.0703102538071065
1984-12-06,0.0,165.17,2.47,-6.1,392.88,2.909320203045685
1984-12-07,13.85,115.67,3.77,-3.75,471.82,2.9668166497461925
1984-12-08,23.44,96.75,4.12,-1.3,557.9,6.428102741116751
1984-12-09,8.93,104.96,1.67,-4.55,439.49,6.8880743147208126
1984-12-10,12.75,75.44,0.51,-3.68,471.26,5.65765035532995
1984-12-11,17.89,67.75,-0.23,-3.98,461.64,4.772205076142132
1984-12-12,25.13,84.53,-0.04,-4.49,444.19,4.507721421319797
1984-12-13,12.17,61.07,0.76,-2.88,495.41,4.266236345177665
1984-12-14,25.02,110.12,4.68,-2.4,515.08,6.531596345177665
1984-12-15,11.6,87.91,1.93,-3.1,488.97,9.59040730964467
1984-12-16,8.71,60.69,-0.93,-4.27,449.63,6.945570761421319
1984-12-17,6.34,117.48,-2.64,-8.78,318.53,5.7496446700507615
1984-12-18,6.42,122.69,-6.74,-13.44,220.2,4.806702944162436
1984-12-19,0.0,156.05,-7.06,-14.09,209.63,4.151243451776649
1984-12-20,12.92,131.54,-3.08,-11.57,254.46,3.9097583756345173
1984-12-21,29.69,130.39,0.85,-8.21,333.7,3.8867597969543146
1984-12-22,27.96,79.73,3.35,-0.97,570.86,5.9681311675126905
1984-12-23,15.7,58.8,2.81,-0.43,590.91,9.981383147208122
1984-12-24,4.62,95.89,2.19,-2.48,512.21,8.290987614213197
1984-12-25,3.89,97.87,2.2,-2.33,515.91,6.623590659898477
1984-12-26,17.74,78.5,1.42,-2.61,506.43,5.8991354314720805
1984-12-27,16.09,54.4,-0.59,-3.35,482.07,5.554156751269034
1984-12-28,19.27,73.03,-1.59,-5.21,418.47,4.864199390862944
1984-12-29,35.41,96.49,-0.49,-5.31,417.44,4.6112150253807105
1984-12-30,11.72,133.83,0.62,-5.6,405.59,4.841200812182741
1984-12-31,23.57,115.16,0.07,-5.46,411.51,4.369729949238579
1985-01-01,0.0,134.78,-3.15,-8.85,310.97,3.978754111675127
1985-01-02,0.0,154.43,-1.33,-8.17,332.82,3.691271878172589
1985-01-03,0.0,115.39,0.12,-4.99,428.3,3.4727853807106595
1985-01-04,0.0,93.42,-0.3,-4.42,446.47,3.3807910659898472
1985-01-05,0.0,183.49,4.83,-5.41,416.09,3.3117953299492386
1985-01-06,0.0,172.65,1.67,-6.42,388.52,3.1393059898477156
1985-01-07,0.0,134.57,2.31,-3.29,486.43,3.0703102538071065
1985-01-08,0.0,179.95,3.85,-4.91,427.02,3.001314517766497
1985-01-09,0.0,173.21,0.43,-7.22,359.77,2.863323045685279
1985-01-10,0.0,151.35,-2.03,-8.11,338.35,2.713832284263959
1985-01-11,0.0,124.47,-2.79,-7.57,352.26,2.5528422335025382
1985-01-12,0.0,107.36,-2.28,-6.35,389.86,2.575840812182741
1985-01-13,0.0,112.53,-2.01,-6.26,391.07,2.541342944162437
1985-01-14,9.05,145.75,1.98,-5.68,408.4,2.5298436548223346
1985-01-15,9.29,133.75,3.72,-2.79,502.5,2.633337258883248
1985-01-16,0.0,178.6,4.38,-2.92,497.78,2.667835126903553
1985-01-17,0.0,174.44,6.73,-0.28,598.43,2.6793344162436545
1985-01-18,0.0,195.3,8.01,-0.78,580.68,2.863323045685279
1985-01-19,12.91,117.55,5.76,-0.07,604.73,2.8978209137055835
1985-01-20,11.94,76.74,3.73,0.21,619.91,3.5992775634517766
1985-01-21,0.0,141.35,3.03,-2.04,528.41,3.8407626395939087
1985-01-22,0.0,139.47,2.61,-2.55,509.44,3.7487683248730965
1985-01-23,0.0,129.05,1.58,-3.03,492.01,3.5762789847715735
1985-01-24,0.0,110.35,0.25,-3.82,465.2,3.369291776649746
1985-01-25,0.0,160.89,0.88,-4.82,430.89,3.208301725888325
1985-01-26,0.0,153.56,-0.33,-5.72,403.49,3.0703102538071065
1985-01-27,0.0,173.83,-0.89,-6.77,373.63,2.94381807106599
1985-01-28,0.1,151.99,-0.91,-5.77,403.2,2.8518237563451776
1985-01-29,0.0,160.22,-0.52,-6.15,386.7,2.7713287309644667
1985-01-30,0.0,196.85,-1.13,-8.5,318.8,2.6448365482233505
1985-01-31,0.0,221.12,0.35,-7.91,336.66,2.6103386802030455
1985-02-01,7.77,161.94,-0.97,-8.04,337.52,2.5643415228426396
1985-02-02,0.0,160.51,-4.26,-9.16,312.02,2.4723472081218274
1985-02-03,0.0,241.21,-4.51,-13.23,224.19,2.2538607106598985
1985-02-04,2.77,222.53,-4.16,-13.84,210.95,2.1963642639593908
1985-02-05,10.49,198.82,-2.21,-11.31,261.7,2.288358578680203
1985-02-06,11.8,130.18,-2.44,-7.32,355.4,2.288358578680203
1985-02-07,14.95,138.04,-1.55,-6.47,380.7,2.288358578680203
1985-02-08,10.61,132.27,-1.92,-6.45,377.06,2.288358578680203
1985-02-09,17.3,170.69,-2.33,-8.3,330.24,2.2538607106598985
1985-02-10,25.09,175.86,-0.49,-6.38,385.05,2.2538607106598985
1985-02-11,25.15,170.92,2.79,-3.04,493.09,2.380352893401015
1985-02-12,4.67,174.65,3.63,-2.83,497.35,2.7023329949238577
1985-02-13,0.0,267.23,2.52,-5.43,411.71,2.621837969543147
1985-02-14,7.86,205.05,4.98,-2.69,506.0,2.575840812182741
1985-02-15,4.94,177.63,4.27,-2.21,523.18,2.9323187817258884
1985-02-16,0.0,230.77,2.92,-3.46,476.71,2.9323187817258884
1985-02-17,0.0,314.08,4.88,-4.6,438.48,2.8518237563451776
1985-02-18,0.0,333.77,6.72,-4.26,448.83,2.7828280203045686
1985-02-19,13.88,222.98,5.64,-2.32,516.89,2.8173258883248726
