Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1987-10-16,0.0,235.42,13.75,0.44,612.84,0.2726004233983287
1987-10-17,0.0,225.51,14.28,1.46,650.01,0.2726004233983287
1987-10-18,0.0,213.23,12.9,0.88,618.37,0.2726004233983287
1987-10-19,0.0,245.78,15.34,0.16,573.39,0.2726004233983287
1987-10-20,0.0,251.61,17.75,1.43,612.76,0.2726004233983287
1987-10-21,0.0,248.39,19.26,2.7,675.11,0.2726004233983287
1987-10-22,0.0,236.21,17.32,2.07,661.88,0.2726004233983287
1987-10-23,0.0,222.14,15.96,2.1,682.4,0.2726004233983287
1987-10-24,0.0,193.46,14.85,3.39,772.14,0.2726004233983287
1987-10-25,0.0,126.84,12.46,5.44,907.38,0.2726004233983287
1987-10-26,1.15,162.41,14.17,4.62,852.71,0.28308505506749515
1987-10-27,0.0,199.75,14.63,1.93,703.94,0.28308505506749515
1987-10-28,0.0,210.97,15.92,1.82,685.6,0.2726004233983287
1987-10-29,0.0,218.47,18.68,3.16,737.56,0.2726004233983287
1987-10-30,0.0,168.0,16.91,6.23,936.07,0.2726004233983287
1987-10-31,9.58,68.89,13.48,8.15,1095.98,0.3459928450824941
1987-11-01,12.11,48.52,11.42,7.95,1081.5,0.6081086368116563
1987-11-02,6.42,65.3,10.42,5.81,935.33,0.5661701101349903
1987-11-03,0.0,87.56,9.82,5.16,891.72,0.408900635097493
1987-11-04,0.0,137.66,10.77,2.92,756.27,0.3459928450824941
1987-11-05,0.0,146.97,13.67,5.06,879.31,0.3250235817441611
1987-11-06,0.0,165.55,13.89,3.72,799.51,0.3145389500749946
1987-11-07,0.0,106.01,10.89,5.08,883.24,0.30405431840582814
1987-11-08,0.0,115.33,11.32,4.84,865.3,0.2935696867366616
1987-11-09,3.76,117.28,13.19,5.18,887.57,0.30405431840582814
1987-11-10,9.3,87.98,11.65,5.09,881.86,0.3250235817441611
1987-11-11,15.47,85.25,12.93,6.75,987.02,0.5242315834583244
1987-11-12,5.96,82.05,11.24,5.78,926.22,0.5661701101349903
1987-11-13,13.37,75.2,10.16,5.07,888.82,0.6919856901649882
1987-11-14,12.55,104.07,8.8,1.41,682.82,0.9331322185558174
1987-11-15,5.84,83.94,6.0,1.52,688.43,0.5766547418041568
1987-11-16,18.91,96.03,5.67,-0.66,595.45,0.9855553769016498
1987-11-17,0.76,156.17,4.41,-4.3,448.37,0.7129549535033212
1987-11-18,0.0,154.05,7.13,-1.15,564.82,0.5347162151274909
1987-11-19,0.0,96.14,8.9,4.09,823.41,0.5452008467966574
1987-11-20,0.02,113.09,10.98,4.93,868.77,0.5452008467966574
1987-11-21,6.17,116.69,10.85,2.78,761.17,0.5871393734733232
1987-11-22,10.46,55.98,6.56,3.19,778.24,0.6710164268266552
1987-11-23,9.49,74.64,6.7,2.22,729.03,0.8597397968716519
1987-11-24,9.47,90.51,8.02,2.38,742.71,0.8597397968716519
1987-11-25,5.26,116.3,6.19,-1.27,559.62,0.8282859018641525
1987-11-26,0.0,143.99,6.1,-1.25,561.64,0.6395625318191557
1987-11-27,0.0,138.09,7.13,0.2,623.76,0.5556854784658238
1987-11-28,0.0,149.17,5.81,-2.09,525.86,0.5032623201199914
1987-11-29,0.0,148.45,5.25,-2.46,512.01,0.4613237934433254
1987-11-30,9.35,102.36,7.18,0.4,631.63,0.4403545301049924
1987-12-01,20.61,84.6,7.44,1.8,702.36,0.6815010584958217
1987-12-02,25.39,78.99,7.2,2.09,713.91,1.0484631669166489
1987-12-03,28.7,76.14,8.31,3.31,782.53,3.5228362408399394
1987-12-04,11.48,57.29,5.85,2.43,736.46,4.340637511034926
1987-12-05,10.61,85.24,5.87,0.3,621.32,2.474373073923291
1987-12-06,12.41,79.58,8.6,3.27,773.8,2.1808033871866295
1987-12-07,7.07,88.22,6.8,1.48,688.03,1.6670564353974715
1987-12-08,9.25,70.59,5.88,1.43,686.15,1.1952480102849796
1987-12-09,32.61,104.03,8.53,0.79,654.44,5.252800466252411
1987-12-10,34.16,97.87,8.84,1.33,679.97,9.624891872294837
1987-12-11,9.92,56.4,2.66,-0.76,588.79,4.214821931004928
1987-12-12,1.71,102.1,1.76,-3.66,468.74,2.579219390614956
1987-12-13,0.0,132.22,0.62,-6.4,381.38,1.8452951737733017
1987-12-14,0.5,127.36,1.74,-5.4,412.15,1.5202715920291405
1987-12-15,3.49,109.91,0.83,-5.97,396.44,1.268640431969145
1987-12-16,1.98,101.47,0.04,-5.07,424.83,1.1113709569316477
1987-12-17,1.31,126.18,-0.16,-6.86,363.77,0.9645861135633168
1987-12-18,0.15,125.47,0.44,-5.66,403.54,0.9016783235483179
1987-12-19,3.67,110.49,0.91,-5.62,402.82,0.8282859018641525
1987-12-20,10.1,93.66,0.58,-5.08,422.29,0.817801270194986
1987-12-21,9.58,80.58,3.39,-1.69,544.55,1.2476711686308122
1987-12-22,7.28,69.58,2.35,-1.98,532.52,1.0065246402399828
1987-12-23,7.04,90.96,0.93,-4.67,440.89,0.9016783235483179
1987-12-24,0.0,108.24,-0.45,-5.77,397.75,0.8073166385258196
1987-12-25,0.0,149.12,0.49,-7.58,345.32,0.7548934801799871
1987-12-26,0.0,144.78,-0.1,-8.11,331.97,0.7234395851724876
1987-12-27,0.0,132.14,1.0,-5.92,395.91,0.7129549535033212
1987-12-28,0.0,133.53,2.61,-3.95,462.44,0.6919856901649882
1987-12-29,0.09,124.71,3.17,-2.81,501.33,0.6919856901649882
1987-12-30,0.0,106.52,3.03,-2.24,521.35,0.6605317951574887
1987-12-31,0.0,122.93,2.31,-3.93,455.82,0.6290779001499892
1988-01-01,0.0,133.32,2.51,-4.86,430.87,0.5871393734733232
1988-01-02,0.0,142.15,-0.23,-8.14,339.83,0.5452008467966574
1988-01-03,0.0,130.53,-0.82,-8.05,334.39,0.6081086368116563
1988-01-04,0.0,124.65,1.82,-4.32,444.7,0.5871393734733232
1988-01-05,0.0,111.13,2.55,-2.72,506.19,0.5556854784658238
1988-01-06,0.0,117.7,3.77,-1.88,534.73,0.5556854784658238
1988-01-07,0.0,135.01,4.15,-2.71,503.58,0.5347162151274909
1988-01-08,1.42,123.37,3.63,-2.58,508.45,0.5661701101349903
1988-01-09,12.16,82.34,3.18,-1.76,541.42,0.6710164268266552
1988-01-10,12.37,94.34,5.51,-0.36,601.83,1.0799170619241483
1988-01-11,7.34,84.7,3.53,-1.45,558.79,0.9855553769016498
1988-01-12,5.17,85.71,2.85,-1.57,548.86,0.8597397968716519
1988-01-13,12.0,97.1,4.54,-1.24,568.71,0.8911936918791514
1988-01-14,30.22,110.7,8.73,1.63,693.79,4.424514564388257
1988-01-15,23.1,127.26,7.83,-1.4,567.62,6.993249323334047
1988-01-16,3.49,121.1,3.8,-2.56,518.06,3.868829085922434
1988-01-17,2.07,133.62,2.9,-3.72,470.19,2.579219390614956
1988-01-18,0.0,140.2,2.93,-3.13,492.27,1.9291722271266336
1988-01-19,0.0,161.49,3.37,-4.08,454.77,1.5517254870366401
1988-01-20,6.9,126.85,5.79,-2.0,531.44,1.5097869603599743
1988-01-21,2.59,143.15,4.58,-2.49,512.14,1.3210635903149774
1988-01-22,1.7,169.33,6.28,-1.93,534.4,1.2581558002999784
1988-01-23,9.09,129.45,5.57,-1.84,536.71,1.3839713803299765
1988-01-24,0.0,183.13,4.83,-3.41,475.89,1.1742787469466465
1988-01-25,0.0,176.63,7.19,-0.61,591.33,1.1008863252624812
1988-01-26,0.0,191.89,7.87,-1.12,560.0,1.0484631669166489
1988-01-27,0.0,140.76,7.91,1.97,713.62,1.1113709569316477
1988-01-28,10.86,114.62,9.14,3.19,777.32,1.5726947503749733
1988-01-29,16.12,105.72,7.34,2.2,727.26,2.799396655667452
1988-01-30,4.54,135.96,4.23,-2.75,512.5,2.2017726505249624
1988-01-31,1.38,140.87,0.21,-4.59,439.5,1.7194795937433038
1988-02-01,0.0,208.17,-0.6,-8.66,322.54,1.4468791703449753
1988-02-02,0.0,224.0,0.63,-8.66,319.63,1.2476711686308122
1988-02-03,4.16,158.27,2.39,-4.95,428.2,1.2371865369616455
1988-02-04,0.15,200.48,4.37,-3.06,492.9,1.1323402202699806
1988-02-05,0.0,229.85,6.12,-3.26,481.89,1.0589477985858153
1988-02-06,7.49,159.34,6.28,-0.68,582.79,1.0379785352474822
1988-02-07,15.05,104.34,6.23,1.78,699.52,1.8033566470966358
1988-02-08,12.5,111.36,6.77,2.14,727.42,3.4494438191557744
1988-02-09,13.33,123.95,7.39,2.19,725.77,4.948746147846582
1988-02-10,12.04,102.62,6.96,2.85,760.97,5.389100677951574
1988-02-11,2.37,131.84,7.67,3.13,773.98,4.393060669380758
1988-02-12,1.67,205.55,9.0,1.1,663.85,3.512351609170773
1988-02-13,4.85,198.3,9.19,0.3,631.25,2.809881287336619
1988-02-14,7.19,110.61,4.76,0.52,642.37,2.275165072209128
1988-02-15,9.62,127.0,5.45,0.67,651.53,2.3695267572316263
1988-02-16,4.72,166.46,4.12,-1.78,539.69,1.9186875954574674
1988-02-17,4.92,167.23,5.43,-0.42,596.89,1.7299642254124705
1988-02-18,6.43,174.73,4.94,-1.71,542.01,1.5831793820441395
1988-02-19,0.0,222.96,7.06,0.26,627.05,1.4259099070066423
1988-02-20,0.0,284.28,10.04,-0.46,599.32,1.3839713803299765
1988-02-21,0.0,247.88,6.94,-0.79,576.97,1.3315482219841441
1988-02-22,0.0,298.34,8.18,-2.77,500.34,1.2581558002999784
1988-02-23,0.0,305.04,10.2,-1.95,524.29,1.1742787469466465
1988-02-24,0.0,297.79,11.96,1.07,662.24,1.0904016935933147
1988-02-25,0.0,280.98,11.75,1.03,643.49,1.0379785352474822
1988-02-26,0.0,306.98,13.87,2.11,720.0,1.0379785352474822
1988-02-27,0.0,314.92,15.13,2.61,729.01,1.1008863252624812
1988-02-28,0.0,314.43,14.77,2.57,725.66,1.1847633786158132
1988-02-29,3.27,246.36,14.7,4.63,853.33,1.2791250636383114
1988-03-01,1.78,243.35,12.29,4.11,823.15,1.2581558002999784
1988-03-02,5.14,132.95,7.7,3.13,774.47,1.268640431969145
1988-03-03,5.06,213.31,7.37,-0.89,583.27,1.5517254870366401
1988-03-04,6.13,207.91,7.3,-0.5,595.22,1.8348105421041354
1988-03-05,12.2,197.85,6.71,-0.39,597.73,2.0549878071566314
1988-03-06,9.67,189.24,5.27,-1.22,568.74,1.7719027520891364
1988-03-07,3.98,263.03,6.87,-2.36,519.38,1.5517254870366401
1988-03-08,17.49,238.07,9.2,-0.15,612.62,3.459928450824941
1988-03-09,27.24,198.43,6.7,-0.21,611.73,7.643296486822369
1988-03-10,12.3,222.47,4.35,-3.47,481.1,5.210861939575744
1988-03-11,0.0,343.96,6.56,-3.97,459.09,3.9107676125990998
1988-03-12,0.0,365.55,9.26,-3.15,484.07,3.1034509740732803
1988-03-13,0.0,342.27,10.74,-0.3,600.1,2.5582501272766227
1988-03-14,0.0,367.88,10.71,-1.3,558.66,2.2227419138632953
1988-03-15,0.0,371.16,9.74,-2.8,496.88,1.9291722271266336
1988-03-16,0.0,387.65,12.83,-1.49,552.91,1.7089949620741374
1988-03-17,0.0,377.65,13.7,0.18,614.76,1.5412408553674737
1988-03-18,0.0,381.13,16.03,1.76,699.69,1.4363945386758088
1988-03-19,0.0,389.19,17.4,2.62,743.44,1.3630021169916433
1988-03-20,0.41,320.94,14.26,3.93,811.52,1.3944560119991427
1988-03-21,7.92,224.14,9.35,0.79,655.88,1.6670564353974715
1988-03-22,13.9,166.26,6.69,0.77,654.62,1.5307562236983072
1988-03-23,24.79,187.74,7.99,1.39,683.41,3.5228362408399394
1988-03-24,16.29,140.11,4.27,-0.25,608.35,3.5228362408399394
1988-03-25,23.63,160.79,6.12,1.0,663.53,4.9697154111849144
1988-03-26,23.63,199.23,8.04,1.4,677.73,9.415199238911505
1988-03-27,14.74,230.28,5.34,-2.12,531.55,7.957835436897364
1988-03-28,5.85,247.99,4.98,-3.23,487.03,5.315708256267409
1988-03-29,10.96,227.76,5.51,-1.55,551.89,4.655176461109921
1988-03-30,4.45,228.48,6.38,-0.4,602.16,3.847859822584101
1988-03-31,0.0,343.02,9.73,1.35,680.49,3.334112870794943
1988-04-01,0.0,371.16,12.09,2.11,713.01,3.31314360745661
1988-04-02,17.62,230.5,10.77,3.69,801.3,5.8084859447182335
1988-04-03,21.07,233.53,7.57,0.55,642.68,7.989289331904863
1988-04-04,11.1,233.62,5.49,-1.37,564.75,6.678710373259053
1988-04-05,11.76,249.38,6.74,-0.74,587.59,5.588308679665738
1988-04-06,20.14,218.99,8.18,1.83,702.64,10.589477985858151
1988-04-07,17.56,293.53,6.9,-2.38,518.06,9.677315030640669
1988-04-08,10.96,293.63,7.2,-2.16,527.21,6.846464479965716
1988-04-09,0.0,465.79,11.03,-2.76,505.17,5.231831202914077
1988-04-10,0.0,455.99,16.69,2.69,742.23,4.382576037711591
1988-04-11,0.0,478.95,20.59,3.5,799.24,4.1938526676665955
1988-04-12,0.0,472.55,20.03,4.05,804.3,4.288214352689093
1988-04-13,0.86,462.93,20.77,5.4,904.06,4.623722566102421
1988-04-14,1.68,318.23,13.68,5.37,903.89,4.1204602459824295
1988-04-15,0.0,237.51,11.39,6.42,971.53,3.3655667658024426
1988-04-16,4.29,269.8,14.67,6.33,965.84,3.1873280274266125
1988-04-17,6.1,193.22,9.68,4.58,852.7,3.1768433957574453
1988-04-18,5.75,263.55,9.04,1.84,707.17,3.0824817107349474
1988-04-19,0.0,462.26,14.13,2.15,716.46,2.6316425489607886
1988-04-20,0.0,423.92,15.96,5.35,896.26,2.4638884422541247
1988-04-21,0.6,415.53,15.5,5.17,889.11,2.4009806522391255
1988-04-22,4.83,230.78,8.36,2.28,728.82,2.3800113889007926
1988-04-23,3.54,195.33,7.38,2.77,757.7,2.1388648605099636
1988-04-24,8.68,255.69,6.74,-0.1,614.31,2.2122572821941286
1988-04-25,12.78,278.95,7.77,0.03,621.29,2.3904960205699592
1988-04-26,0.0,489.48,13.28,0.14,616.83,2.2122572821941286
1988-04-27,0.0,489.04,18.39,4.32,834.82,2.107410965502464
1988-04-28,7.91,328.98,17.64,6.64,998.16,2.296134335547461
1988-04-29,15.17,312.26,11.85,2.28,729.88,3.2502358174416113
1988-04-30,12.52,270.58,7.67,0.01,619.56,3.292174344118277
1988-05-01,7.14,263.04,6.47,-0.8,582.21,3.0824817107349474
1988-05-02,6.72,204.62,6.41,1.02,665.31,2.9776353940432827
1988-05-03,11.22,263.8,7.19,-0.1,613.82,3.376051397471609
1988-05-04,8.99,265.74,8.86,1.5,687.49,4.351122142704092
1988-05-05,4.16,292.11,10.43,2.09,713.59,3.868829085922434
1988-05-06,5.46,292.55,11.1,2.72,753.62,4.057552455967431
1988-05-07,3.89,333.89,11.73,2.19,724.11,3.868829085922434
1988-05-08,0.0,470.4,16.57,4.5,846.71,3.554290135847439
1988-05-09,3.72,347.93,17.36,6.08,952.79,4.015613929290764
1988-05-10,0.0,464.71,19.12,7.47,1046.11,3.638167189200771
1988-05-11,0.0,489.79,24.45,10.06,1244.69,3.9107676125990998
1988-05-12,0.0,485.78,25.52,11.51,1360.91,4.130944877651596
1988-05-13,19.02,388.99,20.89,5.64,923.5,5.546370152989072
1988-05-14,9.54,237.63,11.11,4.79,870.75,4.497906986072423
1988-05-15,8.37,338.52,16.29,5.81,928.51,3.743013505892436
1988-05-16,15.96,377.97,20.37,6.36,973.44,5.756062786372401
1988-05-17,9.71,239.3,10.4,3.97,819.8,6.081086368116562
1988-05-18,4.85,262.48,10.8,3.61,798.37,5.252800466252411
1988-05-19,3.51,264.82,11.75,4.92,878.41,4.980200042854082
1988-05-20,0.0,506.31,16.89,3.65,796.7,4.204337299335761
1988-05-21,0.0,529.25,21.95,5.44,901.74,3.743013505892436
1988-05-22,0.08,528.37,25.81,7.65,1086.24,3.680105715877437
1988-05-23,3.02,374.1,15.86,3.08,774.75,3.1768433957574453
1988-05-24,0.0,460.67,14.24,2.59,736.97,2.5058269689307906
1988-05-25,0.0,484.69,17.1,4.05,820.39,2.2017726505249624
1988-05-26,0.0,465.23,17.01,4.8,862.41,2.0340185438182985
1988-05-27,7.2,317.1,16.61,6.5,974.9,2.0549878071566314
1988-05-28,13.65,266.31,14.22,6.3,972.03,3.3445975024641093
1988-05-29,8.2,309.77,11.53,2.09,719.87,2.998604657381615
1988-05-30,2.98,381.48,12.45,1.73,699.16,2.348557493893293
1988-05-31,4.32,257.55,12.24,4.69,867.35,2.0969263338332977
1988-06-01,10.84,226.81,11.16,4.67,862.58,2.3904960205699592
1988-06-02,10.26,274.45,12.2,3.61,798.14,2.254195808870795
1988-06-03,11.42,348.47,15.97,3.99,817.37,2.946181499035783
1988-06-04,3.17,355.56,15.02,5.05,884.69,2.4009806522391255
1988-06-05,3.59,273.95,12.29,3.96,815.87,2.306618967216627
1988-06-06,2.22,304.58,12.21,4.72,862.83,2.0340185438182985
1988-06-07,4.35,253.37,13.13,5.63,918.53,2.0130492804799656
1988-06-08,4.8,323.56,12.5,2.75,745.58,1.8977183321191342
1988-06-09,3.2,400.83,15.78,4.05,816.98,1.7719027520891364
1988-06-10,10.76,323.65,15.23,4.85,865.9,2.3590421255624596
1988-06-11,4.3,351.59,14.91,3.64,798.32,2.065472438825798
1988-06-12,0.0,507.92,18.21,4.31,836.71,1.8033566470966358
1988-06-13,0.0,498.2,20.37,6.23,945.71,1.6880256987358044
1988-06-14,0.0,510.83,25.37,9.12,1169.7,1.6880256987358044
1988-06-15,0.0,496.74,27.38,11.6,1368.0,1.7509334887508035
1988-06-16,0.0,474.91,24.33,10.48,1278.57,1.698510330404971
1988-06-17,0.0,438.98,20.01,8.48,1119.18,1.5831793820441395
1988-06-18,2.62,299.76,18.21,9.55,1204.84,1.4888176970216414
1988-06-19,0.0,483.15,19.63,6.0,942.46,1.3630021169916433
1988-06-20,0.0,497.86,22.63,7.69,1055.17,1.268640431969145
1988-06-21,0.0,465.48,23.53,10.39,1271.22,1.226701905292479
1988-06-22,0.0,430.47,24.19,12.56,1463.02,1.2476711686308122
1988-06-23,0.0,363.52,17.05,8.52,1126.82,1.1742787469466465
1988-06-24,0.0,480.67,18.48,5.29,892.43,1.0589477985858153
1988-06-25,0.0,506.8,24.35,8.39,1112.81,1.0274939035783157
1988-06-26,0.0,443.04,21.34,9.5,1202.62,1.0170092719091492
1988-06-27,0.0,379.01,17.04,7.86,1079.91,0.9645861135633168
1988-06-28,0.0,374.98,15.05,6.16,958.48,0.8911936918791514
1988-06-29,6.22,287.45,14.56,5.6,922.66,0.9541014818941503
1988-06-30,0.0,419.78,16.08,5.44,906.81,0.8702244285408184
1988-07-01,0.0,386.36,18.11,8.43,1114.63,0.8387705335333191
1988-07-02,14.39,182.47,16.39,10.83,1308.84,1.8138412787658025
1988-07-03,3.1,333.61,16.35,6.98,1013.84,1.6146332770516392
1988-07-04,0.34,421.78,15.33,4.74,859.72,1.0484631669166489
1988-07-05,4.95,289.63,15.6,6.21,960.14,1.1113709569316477
1988-07-06,6.42,250.04,14.29,6.39,974.42,1.1952480102849796
1988-07-07,0.0,459.02,19.0,6.14,946.46,0.9960400085708163
1988-07-08,0.0,496.57,24.37,8.3,1103.1,0.8911936918791514
1988-07-09,0.0,494.78,26.0,9.54,1200.66,0.8597397968716519
1988-07-10,0.0,460.66,23.67,9.73,1218.12,0.7968320068566531
1988-07-11,3.94,328.91,20.18,8.97,1162.03,0.7758627435183201
1988-07-12,3.99,168.09,13.89,8.93,1158.59,0.8597397968716519
1988-07-13,9.23,160.8,14.66,9.65,1211.96,1.3210635903149774
1988-07-14,1.29,301.69,15.64,8.5,1130.52,1.3944560119991427
1988-07-15,0.0,421.32,19.25,8.45,1122.37,1.0274939035783157
1988-07-16,0.0,470.02,20.35,7.18,1021.66,0.8807090602099849
1988-07-17,0.0,484.75,22.11,7.73,1061.16,0.8073166385258196
1988-07-18,0.0,475.74,23.7,9.05,1163.09,0.7548934801799871
1988-07-19,0.0,492.88,28.59,11.55,1360.48,0.7234395851724876
1988-07-20,0.0,483.21,31.79,14.18,1609.83,0.6605317951574887
1988-07-21,0.0,506.4,30.91,11.09,1320.29,0.6290779001499892
1988-07-22,0.0,485.9,24.63,8.61,1128.19,0.6081086368116563
1988-07-23,0.0,462.61,23.29,8.72,1137.06,0.5976240051424898
1988-07-24,0.0,477.37,25.92,9.69,1212.26,0.5661701101349903
1988-07-25,0.0,493.67,29.56,10.9,1304.76,0.5347162151274909
1988-07-26,0.0,464.72,31.77,14.55,1642.77,0.5137469517891579
1988-07-27,0.0,492.45,29.56,10.32,1257.14,0.5032623201199914
1988-07-28,0.0,468.19,23.74,7.67,1051.46,0.4927776884508249
1988-07-29,0.0,444.4,24.27,9.36,1186.11,0.4927776884508249
1988-07-30,0.0,423.14,25.24,11.09,1323.4,0.47180842511249194
1988-07-31,0.0,434.39,24.31,9.59,1204.3,0.47180842511249194
1988-08-01,0.0,351.4,18.79,8.28,1116.21,0.47180842511249194
1988-08-02,0.0,416.06,21.2,7.44,1037.39,0.47180842511249194
1988-08-03,0.0,430.18,26.02,10.52,1262.8,0.4613237934433254
1988-08-04,0.0,430.23,29.04,12.77,1441.61,0.4613237934433254
1988-08-05,0.0,461.0,28.21,9.63,1171.71,0.42986989843582596
1988-08-06,0.0,384.25,19.94,7.15,1031.82,0.42986989843582596
1988-08-07,0.0,330.11,18.02,7.64,1057.97,0.42986989843582596
1988-08-08,0.0,425.49,22.62,7.45,1033.16,0.42986989843582596
1988-08-09,0.0,401.41,23.75,9.67,1210.86,0.41938526676665955
1988-08-10,0.0,343.29,22.39,11.1,1329.37,0.41938526676665955
1988-08-11,0.0,386.91,21.58,8.12,1086.85,0.41938526676665955
1988-08-12,0.0,346.02,21.07,9.34,1188.79,0.41938526676665955
1988-08-13,0.0,318.55,20.2,9.56,1205.56,0.42986989843582596
1988-08-14,0.0,284.93,18.6,9.3,1189.66,0.42986989843582596
1988-08-15,0.98,290.47,18.82,8.87,1150.34,0.42986989843582596
1988-08-16,12.2,144.59,15.89,9.84,1227.53,0.6395625318191557
1988-08-17,6.78,175.81,16.04,8.77,1148.84,0.817801270194986
1988-08-18,1.64,316.92,18.69,7.46,1031.54,0.6395625318191557
1988-08-19,0.0,366.02,20.04,7.71,1035.12,0.5556854784658238
1988-08-20,0.0,375.9,19.64,6.98,982.96,0.4927776884508249
1988-08-21,0.0,377.91,18.81,5.94,904.98,0.4613237934433254
1988-08-22,0.0,431.67,23.83,7.09,944.92,0.4403545301049924
1988-08-23,0.0,444.05,28.6,9.6,1108.23,0.42986989843582596
1988-08-24,0.0,427.88,30.39,12.17,1316.19,0.408900635097493
1988-08-25,0.0,427.75,26.59,9.12,1094.8,0.39841600342832656
1988-08-26,0.0,391.18,22.99,8.66,1091.07,0.408900635097493
1988-08-27,0.0,387.75,24.54,10.07,1165.05,0.39841600342832656
1988-08-28,0.0,399.81,28.3,12.27,1297.28,0.38793137175916004
1988-08-29,0.0,412.87,28.67,11.37,1202.3,0.38793137175916004
1988-08-30,0.27,323.28,19.46,8.11,1047.17,0.38793137175916004
1988-08-31,0.0,402.05,21.37,5.82,842.07,0.37744674008999357
1988-09-01,0.0,404.05,25.21,8.6,960.66,0.36696210842082705
1988-09-02,0.0,434.91,31.09,10.08,938.98,0.36696210842082705
1988-09-03,0.0,430.58,34.05,12.2,1056.93,0.3459928450824941
1988-09-04,0.0,417.27,32.43,12.37,1081.31,0.3459928450824941
1988-09-05,0.0,381.23,27.19,10.76,1048.34,0.3459928450824941
1988-09-06,0.0,303.58,19.86,8.66,1037.46,0.3355082134133276
1988-09-07,0.0,273.57,18.73,8.96,1094.54,0.3459928450824941
1988-09-08,0.0,348.84,19.64,6.03,790.47,0.3355082134133276
1988-09-09,0.0,379.2,20.91,5.15,657.39,0.3250235817441611
1988-09-10,1.19,326.57,17.41,4.5,687.64,0.3250235817441611
1988-09-11,0.0,341.1,18.41,4.75,686.27,0.3250235817441611
1988-09-12,0.0,368.72,22.54,6.35,709.0,0.3145389500749946
1988-09-13,0.0,376.22,25.58,8.03,765.48,0.3145389500749946
1988-09-14,0.0,373.57,27.68,9.65,845.57,0.30405431840582814
