Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-09,0.0,245.75,12.12,3.37,779.17,6.01759902185194
1980-02-10,0.0,228.26,11.5,3.85,805.7,5.2175714062300065
1980-02-11,0.0,243.58,10.98,2.67,738.99,4.626246646857273
1980-02-12,0.0,269.97,12.44,2.63,736.77,4.139273315609138
1980-02-13,0.0,267.18,12.33,2.66,737.17,3.7218676031107383
1980-02-14,0.0,220.9,9.87,2.58,733.86,3.367072747487098
1980-02-15,0.0,254.04,13.36,4.37,836.92,3.088802272488164
1980-02-16,4.24,156.25,13.75,6.75,984.2,2.918361606551317
1980-02-17,12.47,94.83,10.35,6.5,973.78,4.695814265607006
1980-02-18,26.22,41.1,7.44,6.58,980.66,21.739880859291695
1980-02-19,21.07,83.59,8.12,5.11,884.46,25.635667509276765
1980-02-20,10.1,177.3,8.62,2.1,715.81,17.32233706868362
1980-02-21,0.42,262.73,10.16,2.52,735.27,12.522171374952014
1980-02-22,16.95,185.23,9.95,3.38,782.58,14.26136184369535
1980-02-23,0.0,278.18,11.27,3.58,793.17,14.783118984318351
1980-02-24,6.02,244.78,17.14,7.84,1068.47,11.791711378079816
1980-02-25,19.64,113.89,11.42,7.67,1055.54,10.922116143708147
1980-02-26,19.53,155.71,14.05,8.98,1158.33,14.017875178071286
1980-02-27,26.89,174.43,11.3,5.84,935.02,17.635391353057422
1980-02-28,19.98,119.78,8.65,5.12,884.8,24.7660722749051
1980-02-29,0.0,304.88,11.92,4.48,839.08,19.061527537426958
1980-03-01,0.0,243.01,10.91,5.51,909.92,13.426550418698548
1980-03-02,0.0,332.64,13.85,5.37,896.92,10.017737099961613
1980-03-03,9.61,133.1,7.78,4.06,822.24,8.313330440593143
1980-03-04,10.79,210.36,10.15,3.85,809.33,7.4437352062214766
1980-03-05,8.24,218.25,10.02,3.57,793.11,6.887194256223609
1980-03-06,4.49,240.18,10.61,3.16,769.79,6.608923781224675
1980-03-07,0.0,373.7,11.52,1.66,688.87,5.878463784352474
1980-03-08,0.68,329.89,12.26,4.18,828.51,5.07843616873054
1980-03-09,0.0,389.85,14.82,3.97,813.88,4.382759981233205
1980-03-10,0.0,379.78,13.74,3.85,804.54,3.8262190312353384
1980-03-11,9.97,191.05,5.88,0.69,647.64,3.5479485562364044
1980-03-12,7.58,203.41,5.8,0.3,625.25,3.5131647468615377
1980-03-13,49.67,175.36,6.7,2.27,722.18,22.50512466553876
1980-03-14,57.3,218.7,6.22,0.65,647.45,68.87194256223609
1980-03-15,8.86,262.41,6.49,-0.67,585.78,32.52286176550037
1980-03-16,0.22,423.93,9.67,-1.02,569.94,19.68763610617456
1980-03-17,15.86,157.02,5.25,1.42,678.5,15.896200884314087
1980-03-18,12.95,294.81,8.38,-0.29,601.1,14.852686603068085
1980-03-19,0.0,443.43,13.65,1.0,656.46,12.765658040576083
1980-03-20,16.05,223.31,6.66,0.75,649.55,11.791711378079816
1980-03-21,17.48,271.11,7.61,-0.19,602.85,11.652576140580347
1980-03-22,0.0,419.93,12.95,2.74,746.39,10.46992662183488
1980-03-23,0.0,384.69,9.8,1.49,683.32,9.356844721839144
1980-03-24,0.0,441.77,11.04,-0.1,606.59,8.313330440593143
1980-03-25,6.69,326.96,10.88,0.04,615.69,7.478519015596342
1980-03-26,3.16,246.52,7.75,1.41,681.02,6.643707590599542
1980-03-27,0.0,445.02,9.88,-1.14,565.44,6.01759902185194
1980-03-28,0.0,459.83,13.91,1.28,668.0,5.426274262479207
1980-03-29,0.0,460.14,13.47,0.78,649.16,4.97408474060594
1980-03-30,0.0,418.88,9.55,-0.33,599.01,4.626246646857273
1980-03-31,5.74,221.78,6.78,0.74,647.63,4.382759981233205
1980-04-01,0.07,380.67,8.62,0.34,626.2,4.139273315609138
1980-04-02,0.0,455.94,12.4,0.52,633.48,3.791435221860471
1980-04-03,8.67,209.79,8.05,2.21,716.7,3.652299984361005
1980-04-04,13.46,88.78,7.36,5.37,896.27,4.800165693731606
1980-04-05,17.26,213.06,8.71,3.19,773.28,10.26122376558568
1980-04-06,19.6,276.58,9.44,1.85,701.34,17.53103992493282
1980-04-07,6.39,244.54,7.39,1.0,660.47,13.496118037448284
1980-04-08,5.65,241.82,9.42,3.15,768.42,11.235170428081947
1980-04-09,19.48,245.64,9.1,2.89,757.64,18.991959918677225
1980-04-10,8.59,334.62,11.97,1.87,702.44,15.130957078067018
1980-04-11,0.0,491.8,18.48,4.67,853.17,11.722143759330082
1980-04-12,0.0,494.82,21.0,6.16,942.3,9.495979959338612
1980-04-13,0.0,485.11,20.65,6.64,979.57,8.104627584343945
1980-04-14,10.03,255.34,12.21,5.08,883.21,9.078574246840212
1980-04-15,1.49,472.18,16.03,2.34,725.66,10.191656146835946
1980-04-16,0.0,440.1,17.47,6.57,965.96,8.03505996559421
1980-04-17,0.0,347.82,14.08,6.49,959.1,6.887194256223609
1980-04-18,0.0,450.41,16.72,5.6,914.68,5.982815212477074
1980-04-19,5.73,351.18,15.76,7.23,1025.17,5.530625690603807
1980-04-20,29.7,239.57,8.49,2.04,715.91,7.4437352062214766
1980-04-21,15.93,226.68,7.78,1.83,702.29,9.391628531214012
1980-04-22,0.0,382.51,11.34,3.36,780.74,8.348114249968011
1980-04-23,0.0,480.37,15.67,3.67,800.07,7.652438062470677
1980-04-24,6.33,348.36,13.61,4.75,861.62,6.608923781224675
1980-04-25,0.0,456.32,14.54,3.96,810.33,5.91324759372734
1980-04-26,0.0,492.85,18.09,5.3,899.15,5.91324759372734
1980-04-27,0.0,532.5,20.14,2.63,746.9,5.91324759372734
1980-04-28,0.0,435.19,14.86,5.07,881.34,5.739328546853007
1980-04-29,0.0,476.2,13.84,2.52,738.47,5.565409499978673
1980-04-30,0.0,468.66,16.34,4.95,870.63,5.043652359355673
1980-05-01,0.0,489.35,19.35,6.49,959.17,4.521895218732673
1980-05-02,0.0,469.54,16.7,5.24,890.16,4.174057124984006
1980-05-03,0.0,495.5,19.53,6.13,933.16,4.000138078109672
1980-05-04,0.0,359.06,16.6,8.48,1118.76,3.930570459359938
1980-05-05,0.32,443.93,14.54,3.68,799.91,3.8262190312353384
1980-05-06,0.0,413.09,14.09,4.56,849.79,3.4783809374866714
1980-05-07,0.0,479.83,16.88,4.34,830.69,3.269678081237471
1980-05-08,0.39,376.39,12.76,3.94,814.74,3.339245699987204
1980-05-09,21.8,163.34,7.52,3.01,764.07,3.4783809374866714
1980-05-10,7.46,287.57,9.48,0.97,659.49,3.652299984361005
1980-05-11,0.0,294.57,12.57,6.39,965.46,3.339245699987204
1980-05-12,0.0,354.35,15.0,7.42,1038.1,3.0609752249882702
1980-05-13,0.0,216.58,10.41,6.19,954.55,2.921839987488804
1980-05-14,0.0,404.74,12.49,3.9,813.27,2.7827047499893367
1980-05-15,0.0,499.02,15.41,3.18,768.18,2.5740018937401365
1980-05-16,0.0,526.83,17.36,3.18,768.43,2.43486665624067
1980-05-17,0.0,514.99,19.66,5.66,918.19,2.295731418741203
1980-05-18,0.0,469.72,19.66,8.0,1080.39,2.1913799906166025
1980-05-19,0.0,478.52,20.36,8.18,1094.08,2.087028562492003
1980-05-20,0.0,507.22,22.64,8.33,1106.69,2.087028562492003
1980-05-21,0.0,401.43,14.41,5.27,893.72,2.0522447531171357
1980-05-22,5.34,246.78,9.44,2.48,736.59,2.017460943742269
1980-05-23,9.63,278.91,9.62,1.69,693.04,1.9826771343674026
1980-05-24,8.03,310.87,11.96,2.74,748.3,1.9478933249925359
1980-05-25,1.36,355.65,12.19,3.74,804.21,1.9131095156176692
1980-05-26,0.0,447.84,13.4,3.22,773.48,1.9131095156176692
1980-05-27,0.0,457.14,15.78,5.29,891.2,1.669622849993602
1980-05-28,0.0,478.56,16.65,5.18,887.73,1.4957038031192684
1980-05-29,0.0,470.37,17.79,6.57,974.31,1.460919993744402
1980-05-30,0.0,397.14,15.97,7.36,1031.5,1.4226578034320485
1980-05-31,0.0,461.02,17.53,6.86,991.13,1.353090184682315
1980-06-01,0.0,212.52,13.84,9.71,1216.43,1.3183063753074484
1980-06-02,0.54,446.04,12.65,3.17,771.94,1.2835225659325815
1980-06-03,4.06,317.7,12.53,3.71,803.47,1.300914470620015
1980-06-04,1.48,464.27,15.59,3.6,794.56,1.2835225659325815
1980-06-05,0.76,406.26,14.41,5.37,897.85,1.2487387565577148
1980-06-06,0.0,475.15,15.3,4.66,856.45,1.217433328120335
1980-06-07,0.0,456.76,16.95,6.7,989.94,1.182649518745468
1980-06-08,0.0,438.66,17.86,8.05,1086.41,1.1652576140580349
1980-06-09,0.0,436.23,16.89,7.26,1029.74,1.1304738046831682
1980-06-10,0.0,451.77,17.32,7.03,1011.58,1.099168376245788
1980-06-11,0.0,428.91,15.03,5.67,917.52,1.0643845668709213
1980-06-12,1.48,289.72,13.54,6.95,1007.03,1.0817764715583547
1980-06-13,3.22,226.02,12.51,6.98,1005.59,1.1304738046831682
1980-06-14,2.06,420.75,16.15,6.6,981.01,1.0817764715583547
1980-06-15,0.0,505.79,20.65,7.77,1061.89,1.0504710431209747
1980-06-16,0.0,381.94,16.2,8.22,1097.53,1.0017737099961612
1980-06-17,0.0,478.36,19.28,8.07,1086.37,0.9704682815587813
1980-06-18,0.0,479.17,19.51,8.24,1099.24,0.9426412340588879
1980-06-19,0.0,477.43,20.27,9.06,1164.86,0.9113358056215077
1980-06-20,0.0,459.58,19.54,9.11,1167.88,0.897422281871561
1980-06-21,0.0,479.99,17.26,6.17,947.13,0.8835087581216146
1980-06-22,0.0,428.08,15.54,6.38,963.88,0.8695952343716679
1980-06-23,3.27,291.14,14.26,6.89,1004.38,0.9426412340588879
1980-06-24,9.33,209.64,13.03,7.66,1055.93,1.0017737099961612
1980-06-25,12.26,228.24,12.47,6.67,987.88,1.6313606596812487
1980-06-26,4.78,347.99,16.91,6.93,1003.34,1.544401136244082
1980-06-27,0.0,507.67,22.14,9.22,1170.41,1.2313468518702815
1980-06-28,0.0,437.89,20.42,10.64,1290.86,1.0817764715583547
1980-06-29,0.0,353.65,17.07,9.87,1229.62,0.9878601862462146
1980-06-30,0.0,492.98,19.61,7.89,1069.58,0.9252493293714544
1980-07-01,0.0,472.99,21.03,9.75,1217.2,0.8835087581216146
1980-07-02,0.0,427.55,19.37,9.94,1234.96,0.8417681868717745
1980-07-03,0.0,380.42,15.88,8.08,1088.55,0.8278546631218278
1980-07-04,0.0,398.61,16.73,8.47,1118.69,0.8139411393718811
1980-07-05,0.0,456.72,18.78,8.53,1107.57,0.8139411393718811
1980-07-06,0.0,498.91,19.53,7.47,983.44,0.7861140918719877
1980-07-07,0.0,480.71,21.27,9.76,1135.69,0.7617654253095809
1980-07-08,0.0,403.0,17.39,8.88,1122.92,0.7478519015596342
1980-07-09,0.0,443.54,17.36,7.71,995.12,0.7478519015596342
1980-07-10,0.0,527.66,21.15,7.3,861.15,0.7374167587471742
1980-07-11,0.0,506.62,21.67,8.84,968.81,0.7026329493723076
1980-07-12,0.0,465.99,19.98,8.97,1027.63,0.6921978065598475
1980-07-13,0.0,484.8,22.81,10.5,1095.19,0.6713275209349274
1980-07-14,0.0,420.45,20.68,11.01,1184.23,0.6504572353100075
1980-07-15,0.0,466.61,23.83,12.23,1199.44,0.6400220924975475
1980-07-16,0.0,458.79,23.82,12.4,1221.46,0.6191518068726274
1980-07-17,0.0,421.63,21.93,12.0,1248.13,0.6017599021851942
1980-07-18,0.0,398.58,20.68,11.63,1254.54,0.580889616560274
1980-07-19,0.0,479.13,24.1,11.8,1135.52,0.560019330935354
1980-07-20,0.0,462.11,25.31,13.85,1153.96,0.5321922834354607
1980-07-21,0.0,476.34,24.9,13.0,971.88,0.5148003787480273
1980-07-22,0.0,458.23,22.22,11.19,914.32,0.4974084740605939
1980-07-23,0.0,367.18,19.9,11.73,1108.49,0.48697333124813397
1980-07-24,0.0,455.43,22.13,11.04,878.32,0.4765381884356739
1980-07-25,0.0,483.05,24.59,11.85,865.58,0.4521895218732672
1980-07-26,0.0,453.67,23.97,12.44,950.84,0.44523275999829387
1980-07-27,0.0,475.23,26.28,13.68,972.77,0.4243624743733739
1980-07-28,0.0,454.49,25.27,13.55,1010.95,0.4139273315609139
1980-07-29,0.0,448.45,24.5,12.91,988.17,0.4000138078109672
1980-07-30,0.0,487.82,25.25,11.79,856.61,0.3861002840610205
1980-07-31,0.0,438.85,23.28,12.08,964.76,0.37914352218604713
1980-08-01,0.0,433.38,22.06,11.01,922.03,0.37566514124856043
1980-08-02,0.0,485.74,23.23,9.73,773.49,0.3617516174986138
1980-08-03,0.0,450.14,21.24,9.36,816.23,0.3617516174986138
1980-08-04,0.0,432.63,21.23,9.93,870.36,0.35479485562364044
1980-08-05,0.0,338.05,17.61,9.41,998.73,0.34088133187369374
1980-08-06,0.0,449.47,20.85,8.92,799.65,0.34088133187369374
1980-08-07,0.0,489.05,23.42,9.21,745.51,0.3269678081237471
1980-08-08,0.0,461.22,20.78,8.3,613.7,0.3269678081237471
1980-08-09,0.0,444.87,22.31,10.51,652.07,0.3234894271862604
1980-08-10,0.0,434.27,22.41,11.02,685.95,0.31653266531128704
1980-08-11,0.0,416.75,21.67,10.86,718.15,0.31653266531128704
1980-08-12,0.0,410.47,21.14,10.6,721.76,0.31653266531128704
1980-08-13,0.0,350.05,20.52,11.86,903.36,0.3095759034363137
1980-08-14,0.0,380.04,19.88,10.39,777.43,0.30261914156134034
1980-08-15,0.0,469.46,22.14,9.1,570.73,0.2991407606238537
1980-08-16,0.0,450.17,22.11,9.8,626.89,0.29218399874888035
1980-08-17,0.0,399.44,21.61,11.2,774.45,0.29218399874888035
1980-08-18,0.0,366.43,17.58,8.41,731.22,0.285227236873907
1980-08-19,0.0,457.97,22.5,9.64,612.31,0.274792094061447
1980-08-20,0.0,437.97,21.1,9.14,631.27,0.274792094061447
1980-08-21,0.0,423.01,20.09,8.71,597.07,0.274792094061447
1980-08-22,0.0,445.67,20.8,8.43,468.47,0.2678353321864737
1980-08-23,0.0,441.05,21.96,9.77,460.97,0.25740018937401365
1980-08-24,0.0,383.23,19.56,9.71,500.33,0.253921808436527
1980-08-25,0.0,423.84,20.37,8.96,434.82,0.253921808436527
1980-08-26,0.0,435.54,20.56,8.6,417.82,0.253921808436527
1980-08-27,0.0,382.43,18.31,8.46,479.92,0.253921808436527
1980-08-28,0.0,442.0,19.63,7.27,388.2,0.24696504656155366
1980-08-29,0.0,351.89,18.79,9.8,559.02,0.24696504656155366
1980-08-30,0.0,421.89,18.79,7.29,403.15,0.24348666562406698
1980-08-31,0.0,464.62,21.03,6.96,373.58,0.24696504656155366
1980-09-01,0.0,444.78,22.01,9.03,421.25,0.24348666562406698
1980-09-02,0.0,379.61,19.57,9.48,468.53,0.24348666562406698
1980-09-03,0.0,431.6,22.11,9.66,443.63,0.24348666562406698
1980-09-04,0.0,466.69,24.49,9.31,423.89,0.2400082846865803
1980-09-05,0.0,412.55,22.54,10.51,483.67,0.23305152281160696
1980-09-06,0.0,426.36,19.44,6.78,373.68,0.22957314187412028
1980-09-07,2.21,254.42,19.44,11.46,755.65,0.23305152281160696
1980-09-08,0.0,471.94,26.44,9.79,441.49,0.23305152281160696
1980-09-09,0.0,398.61,23.08,11.23,525.21,0.2260947609366336
1980-09-10,0.0,326.86,19.65,10.59,613.29,0.2260947609366336
1980-09-11,0.0,372.47,20.91,10.15,509.47,0.21913799906166026
1980-09-12,0.0,320.99,18.04,9.2,526.12,0.2260947609366336
1980-09-13,0.0,304.92,14.36,6.14,440.5,0.21565961812417359
1980-09-14,0.0,405.94,17.73,5.38,340.7,0.21565961812417359
1980-09-15,0.0,419.7,19.89,6.44,357.56,0.21913799906166026
1980-09-16,0.0,419.56,21.39,7.55,378.72,0.2260947609366336
1980-09-17,0.0,413.33,20.61,6.87,371.18,0.21913799906166026
1980-09-18,3.68,124.49,13.04,8.45,962.42,0.22957314187412028
1980-09-19,0.76,275.5,17.72,9.97,666.27,0.24696504656155366
1980-09-20,5.72,206.8,15.49,7.82,757.14,0.2678353321864737
1980-09-21,0.0,372.05,16.77,5.3,442.76,0.285227236873907
1980-09-22,0.0,399.14,22.55,9.09,475.99,0.253921808436527
1980-09-23,0.0,350.06,21.14,10.29,493.47,0.2400082846865803
1980-09-24,0.0,402.76,25.35,11.04,481.96,0.22957314187412028
1980-09-25,0.0,421.37,24.19,7.9,383.34,0.2260947609366336
1980-09-26,0.0,270.97,19.49,11.42,487.35,0.21565961812417359
1980-09-27,0.0,270.66,17.49,9.56,432.55,0.21218123718668694
1980-09-28,0.0,310.09,20.9,11.35,487.32,0.22957314187412028
1980-09-29,0.0,400.85,22.59,7.25,368.37,0.23305152281160696
1980-09-30,0.0,321.58,19.72,9.32,422.58,0.22957314187412028
1980-10-01,0.0,391.27,24.61,9.52,434.52,0.2260947609366336
1980-10-02,0.0,413.36,29.66,10.29,460.31,0.21565961812417359
1980-10-03,0.0,377.77,23.33,8.52,400.38,0.20870285624920026
1980-10-04,0.0,405.35,24.73,6.12,337.28,0.20174609437422691
1980-10-05,0.0,383.24,22.8,6.49,346.59,0.19826771343674024
1980-10-06,0.0,364.39,21.97,7.02,360.13,0.19826771343674024
1980-10-07,0.0,318.26,21.69,9.78,440.89,0.19478933249925356
1980-10-08,0.0,216.58,15.71,8.38,489.23,0.19826771343674024
1980-10-09,0.0,341.59,23.63,10.0,449.61,0.19478933249925356
1980-10-10,0.0,260.29,18.02,8.76,418.08,0.18783257062428022
1980-10-11,10.55,123.66,12.18,7.15,758.68,0.20174609437422691
1980-10-12,23.96,87.41,10.7,6.81,941.54,0.6400220924975475
1980-10-13,21.77,105.41,9.53,4.82,868.83,1.5896200884314085
1980-10-14,23.65,139.28,11.41,5.06,880.0,3.2731564621749576
1980-10-15,0.0,249.87,12.15,3.18,768.3,1.7878878018681488
1980-10-16,0.0,294.17,14.91,3.44,769.28,0.8835087581216146
1980-10-17,0.0,279.67,15.5,4.7,844.46,0.5948031403102207
1980-10-18,0.0,278.14,15.52,4.47,830.19,0.4661030456232139
1980-10-19,0.0,308.68,16.25,2.53,715.45,0.40697056968594053
1980-10-20,0.0,231.38,15.2,6.14,933.81,0.3687083793735871
1980-10-21,0.0,243.31,16.67,6.8,982.11,0.34088133187369374
1980-10-22,0.0,323.68,19.2,2.4,698.82,0.32001104624877375
1980-10-23,0.0,264.39,17.75,6.25,940.86,0.2991407606238537
1980-10-24,10.69,78.35,11.11,7.25,1020.09,0.3269678081237471
1980-10-25,7.2,72.82,8.97,5.57,909.41,0.4139273315609139
1980-10-26,7.87,112.95,8.66,3.24,774.09,0.4661030456232139
1980-10-27,0.0,232.02,14.06,4.76,861.26,0.6643707590599542
1980-10-28,0.0,250.72,17.31,6.37,954.79,0.6052382831226807
1980-10-29,0.0,261.31,17.72,6.01,934.93,0.5252355215604874
1980-10-30,0.0,217.93,16.1,7.06,1004.57,0.4487111409357805
1980-10-31,0.0,200.4,16.5,8.37,1109.5,0.40697056968594053
1980-11-01,30.84,108.74,12.93,7.57,1047.07,1.4957038031192684
1980-11-02,0.0,195.07,14.19,6.76,987.73,2.8070534165517436
1980-11-03,0.0,167.95,16.77,10.5,1280.0,1.6104903740563286
1980-11-04,0.0,225.93,18.53,9.39,1191.11,1.099168376245788
1980-11-05,0.0,188.83,16.25,9.18,1174.06,0.8556817106217212
1980-11-06,15.5,33.8,12.38,11.6,1367.66,4.069705696859405
1980-11-07,57.83,111.8,13.4,8.26,1104.55,50.08868549980806
1980-11-08,10.29,48.07,9.31,7.38,1037.56,31.131509390505702
1980-11-09,12.49,126.15,9.7,4.08,825.03,20.557231340546224
1980-11-10,0.0,191.35,8.07,1.34,673.26,13.322198990573948
1980-11-11,0.0,218.65,8.33,0.16,619.33,8.487249487467478
1980-11-12,0.0,234.2,9.17,-0.27,599.44,6.01759902185194
1980-11-13,0.0,238.89,10.75,0.49,631.42,4.626246646857273
1980-11-14,3.7,162.51,11.15,2.14,713.69,3.791435221860471
1980-11-15,0.0,230.04,10.32,0.48,632.35,3.1374996056129776
1980-11-16,0.0,176.84,10.55,3.78,801.08,2.6853100837397097
1980-11-17,0.0,191.01,11.79,4.28,829.21,2.3409503709285295
1980-11-18,0.0,174.54,10.84,4.18,822.19,2.0661582768670828
1980-11-19,0.0,209.55,13.05,4.35,828.64,1.8504986587429089
1980-11-20,0.0,198.3,13.63,5.55,912.26,1.648752564368682
1980-11-21,27.52,86.57,10.01,5.96,933.24,6.817626637473874
1980-11-22,25.61,46.08,10.18,8.19,1095.03,26.1226408405249
1980-11-23,7.48,138.25,9.32,2.39,732.17,13.496118037448284
1980-11-24,1.57,214.19,9.85,0.28,622.95,9.913385671837013
1980-11-25,0.2,203.49,13.5,4.55,844.21,7.478519015596342
1980-11-26,0.0,207.94,14.13,4.81,864.38,5.948031403102208
1980-11-27,0.0,205.21,13.85,4.68,854.16,4.939300931231073
1980-11-28,0.0,183.87,14.43,6.72,977.7,4.2088409343588715
1980-11-29,24.76,108.55,8.58,3.21,773.61,7.269816159347142
1980-11-30,19.55,97.52,6.07,1.31,673.58,10.922116143708147
1980-12-01,20.78,131.03,7.45,0.6,639.13,11.722143759330082
1980-12-02,99.61,114.84,10.9,4.86,866.69,132.87415181199083
1980-12-03,42.64,130.15,9.36,2.39,733.15,92.52493293714545
1980-12-04,27.57,78.81,3.95,0.11,617.48,62.958694968508745
1980-12-05,14.56,64.2,4.38,1.37,676.18,35.82732365611271
1980-12-06,7.43,109.75,4.36,-1.05,571.51,26.1226408405249
1980-12-07,0.0,185.78,4.65,-3.01,492.46,19.89633896242376
1980-12-08,0.0,217.42,9.19,-2.16,523.7,15.652714218690019
1980-12-09,0.0,208.02,10.29,-0.21,600.83,12.835225659325815
1980-12-10,0.0,184.6,8.98,0.57,631.75,10.78298090620868
1980-12-11,0.0,198.09,11.36,1.57,683.22,9.287277103089412
1980-12-12,0.0,220.35,10.05,-3.08,490.16,8.243762821843411
1980-12-13,0.0,210.35,8.8,-2.47,511.98,7.374167587471742
1980-12-14,0.0,208.35,13.18,1.51,681.3,6.643707590599542
1980-12-15,0.0,222.96,19.78,2.02,706.36,6.156734259351408
1980-12-16,0.0,207.97,17.71,4.67,855.24,6.156734259351408
1980-12-17,0.0,169.16,13.25,4.96,874.89,5.843679974977608
1980-12-18,0.0,112.73,10.08,5.17,887.8,5.321922834354607
1980-12-19,3.6,82.23,11.71,7.24,1018.82,4.86973331248134
1980-12-20,2.78,98.74,13.57,8.47,1117.85,4.730598074981872
1980-12-21,13.26,51.0,11.48,8.63,1130.64,7.826357109345009
1980-12-22,11.7,93.07,12.6,7.09,1015.94,21.67031324054196
1980-12-23,0.0,139.54,10.76,4.43,834.48,15.513578981190554
1980-12-24,35.9,106.13,13.21,6.84,990.62,22.748611331162827
1980-12-25,50.0,44.7,13.67,11.21,1337.08,79.3070853746961
1980-12-26,3.78,114.5,16.63,10.17,1253.95,38.26219031235338
1980-12-27,25.51,122.04,16.08,8.48,1118.4,32.209807481126575
1980-12-28,0.0,157.75,12.17,5.15,886.44,24.731288465530234
1980-12-29,0.0,139.53,13.3,7.34,1027.18,17.391904687433357
1980-12-30,0.0,161.42,16.01,8.66,1132.46,13.496118037448284
1980-12-31,0.0,150.47,14.65,8.0,1079.82,11.026467571832747
1981-01-01,0.0,162.46,12.21,5.41,909.8,9.217709484339677
1981-01-02,0.0,181.75,12.47,4.62,849.87,7.7915732999701435
1981-01-03,6.98,120.8,12.68,6.06,940.56,7.095897112472809
1981-01-04,0.0,168.04,11.86,4.92,873.53,6.261085687476007
1981-01-05,0.0,184.58,13.06,5.07,885.34,5.6697609281032735
1981-01-06,0.0,179.88,11.55,4.04,811.69,5.252355215604873
1981-01-07,0.0,151.88,11.14,5.25,893.86,4.86973331248134
1981-01-08,3.37,89.26,10.56,6.14,942.43,4.661030456232139
1981-01-09,0.0,190.4,14.5,6.38,950.52,4.452327599982939
1981-01-10,0.0,190.16,12.94,5.05,884.0,4.174057124984006
1981-01-11,0.0,215.52,14.27,4.22,821.4,3.965354268734805
1981-01-12,0.0,229.19,16.44,4.38,835.11,3.7566514124856045
1981-01-13,0.0,197.74,11.76,3.68,796.97,3.6175161749861378
1981-01-14,0.0,215.59,12.79,3.38,782.15,3.464467413736724
1981-01-15,0.0,214.55,14.42,5.1,882.15,3.3253321762372576
1981-01-16,3.85,97.1,11.06,6.33,953.86,3.217502367175171
1981-01-17,5.07,151.04,14.33,6.15,948.08,3.217502367175171
1981-01-18,0.0,155.47,15.49,9.76,1220.97,3.0609752249882702
1981-01-19,9.3,112.75,12.46,7.02,1008.34,3.1653266531128703
1981-01-20,3.86,127.44,12.94,6.7,979.41,3.1931537006127644
1981-01-21,21.33,123.49,15.84,9.78,1222.19,4.834949503106473
1981-01-22,59.48,145.97,14.64,7.43,1039.6,14.887470412442953
1981-01-23,14.92,109.79,7.58,2.84,755.5,15.270092315566485
