Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-02-20,13.62,142.91,8.36,1.66,691.15,10.533231537556325
1980-02-21,0.0,304.06,10.5,-3.87,458.89,8.005255968542807
1980-02-22,0.0,322.54,12.52,-5.56,408.07,6.558692170718406
1980-02-23,0.0,275.85,9.28,-2.71,504.71,5.589634869263223
1980-02-24,12.21,168.93,8.42,0.24,631.79,5.091061909818891
1980-02-25,24.9,197.83,13.16,2.47,741.54,5.168305607760971
1980-02-26,94.66,86.91,9.52,5.81,938.24,53.71948084153726
1980-02-27,68.57,92.5,10.68,6.79,998.22,62.21628761516603
1980-02-28,24.75,183.65,11.04,2.77,756.02,34.1978917252662
1980-02-29,12.9,228.97,12.81,1.0,666.21,21.909121598117157
1980-03-01,0.0,261.86,9.43,0.76,655.8,14.53585952182773
1980-03-02,12.98,228.55,12.77,1.24,679.0,11.235446973393413
1980-03-03,7.17,236.91,13.58,1.37,684.81,9.550129927384402
1980-03-04,2.44,226.5,8.45,0.15,627.88,8.075477512126517
1980-03-05,0.0,322.24,10.65,-1.25,560.81,6.811489727619757
1980-03-06,0.0,367.0,11.6,-5.5,408.84,5.926698278465026
1980-03-07,0.0,315.26,8.85,-2.57,513.24,5.3368373123618715
1980-03-08,0.0,270.6,7.69,-1.86,534.66,4.739954191900346
1980-03-09,14.93,241.46,10.26,-1.48,556.18,4.459068017565511
1980-03-10,46.75,254.87,10.12,-2.43,517.82,8.567028317212479
1980-03-11,22.99,233.88,8.31,-1.85,535.81,12.429213214316466
1980-03-12,34.48,228.03,6.42,-2.9,498.66,10.88433925547487
1980-03-13,34.09,137.54,6.09,1.16,652.81,17.274499721592374
1980-03-14,24.71,251.05,7.59,-2.66,507.25,13.90386562957435
1980-03-15,17.89,169.84,3.42,-2.6,508.55,10.463009993972616
1980-03-16,14.95,150.39,1.98,-3.08,491.14,9.05857912229844
1980-03-17,37.07,146.96,3.38,-1.48,556.12,17.274499721592374
1980-03-18,9.13,155.56,3.97,-1.17,566.83,18.11715824459688
1980-03-19,7.58,192.53,5.26,-1.31,564.17,15.378518044832235
1980-03-20,11.32,250.59,12.47,2.8,753.44,14.886967239746273
1980-03-21,0.0,414.12,12.88,-2.5,516.48,13.201650193737262
1980-03-22,8.42,272.64,11.56,0.25,634.25,11.305668516977121
1980-03-23,1.36,370.69,11.37,-1.32,563.13,10.533231537556325
1980-03-24,3.4,356.57,11.69,-2.77,506.18,8.707471404379897
1980-03-25,0.0,435.57,12.07,-4.12,456.68,7.303040532705719
1980-03-26,18.92,271.27,10.53,0.17,618.22,7.162597445538302
1980-03-27,2.02,378.01,8.5,-2.64,511.17,7.0221543583708845
1980-03-28,13.22,254.11,8.63,-0.73,587.32,7.23281898912201
1980-03-29,7.0,213.23,10.31,2.87,749.42,8.426585230045061
1980-03-30,0.82,315.0,7.13,-2.32,517.04,7.513705163456846
1980-03-31,2.45,394.01,12.03,-2.69,509.15,6.558692170718406
1980-04-01,0.0,403.0,9.83,-3.21,484.24,5.7160336477139
1980-04-02,0.0,474.48,16.51,-3.88,461.62,5.126172681610745
1980-04-03,4.32,363.58,16.41,-3.65,468.36,4.810175735484055
1980-04-04,13.11,326.02,15.15,0.03,622.8,4.704843420108492
1980-04-05,29.85,295.0,12.06,0.1,624.87,6.053097056915702
1980-04-06,24.15,303.27,9.98,-2.15,527.23,8.847914491547312
1980-04-07,11.27,257.04,6.6,-2.75,501.16,7.583926707040554
1980-04-08,15.94,333.62,13.09,-1.5,555.5,6.895755579920207
1980-04-09,42.13,244.97,12.56,3.88,805.76,17.836272070262044
1980-04-10,12.41,263.1,10.25,0.5,633.9,14.95718878332998
1980-04-11,0.0,438.41,12.59,-1.73,540.53,10.743896168307453
1980-04-12,0.0,470.56,18.51,0.95,665.75,8.707471404379897
1980-04-13,0.0,487.6,23.35,2.65,743.16,8.215920599293934
1980-04-14,25.03,216.06,16.23,8.23,1098.38,9.05857912229844
1980-04-15,22.99,190.06,9.72,2.91,755.98,13.763422542406932
1980-04-16,0.0,435.16,12.74,-1.77,539.74,9.479908383800693
1980-04-17,21.88,303.74,12.97,0.19,628.45,8.286142142877642
1980-04-18,23.78,157.38,12.3,6.63,975.82,9.550129927384402
1980-04-19,38.91,140.92,12.24,7.29,1022.91,20.855798444361525
1980-04-20,12.46,236.94,10.63,1.83,698.48,19.100259854768805
1980-04-21,0.0,498.2,17.53,-1.31,556.69,12.218548583565338
1980-04-22,0.0,464.05,16.1,0.59,634.75,9.05857912229844
1980-04-23,0.0,465.36,15.86,0.03,623.53,7.303040532705719
1980-04-24,13.94,327.64,15.07,1.28,679.04,6.348027539967279
1980-04-25,0.0,390.21,13.77,2.52,732.36,5.378970238512097
1980-04-26,0.59,444.12,19.32,4.9,871.19,4.739954191900346
1980-04-27,0.0,462.62,21.19,5.23,895.1,4.2835141586062395
1980-04-28,8.04,232.8,15.9,7.2,1016.28,4.072849527855112
1980-04-29,4.72,327.46,14.5,0.77,651.0,4.037738756063258
1980-04-30,0.0,477.63,18.48,1.98,708.03,3.581298722769151
1980-05-01,0.0,455.91,19.85,4.6,847.63,3.25827962228409
1980-05-02,0.0,397.43,16.69,4.99,877.83,3.0335706828162214
1980-05-03,0.0,504.68,20.19,1.64,686.47,2.8650389782153205
1980-05-04,0.0,510.64,19.68,0.55,644.51,2.6965072736144196
1980-05-05,4.65,309.45,18.44,6.13,948.9,2.6122414213139686
1980-05-06,7.24,276.9,16.17,5.68,910.75,2.6122414213139686
1980-05-07,0.0,486.73,17.01,0.61,635.38,2.471798334146551
1980-05-08,6.73,332.49,15.17,1.26,679.41,2.3594438644126168
1980-05-09,11.48,163.21,11.88,6.13,930.38,2.415621099279584
1980-05-10,0.0,317.15,13.85,4.77,861.22,2.3032666295456496
1980-05-11,0.0,384.87,17.71,6.67,979.65,2.1487792336614904
1980-05-12,4.5,265.34,14.93,5.9,937.6,2.0996241531528943
1980-05-13,0.0,419.03,12.72,1.24,676.83,2.0013139921357017
1980-05-14,10.46,272.16,15.32,5.68,915.67,2.0013139921357017
1980-05-15,9.11,381.0,15.88,-0.72,586.27,1.9521589116271056
1980-05-16,0.0,486.49,17.1,1.62,687.43,1.8257601331764297
1980-05-17,0.0,476.82,19.36,4.03,815.62,1.7555385895927211
1980-05-18,0.0,417.8,20.5,7.92,1073.67,1.692339200367383
1980-05-19,9.85,214.54,16.03,8.31,1104.49,1.692339200367383
1980-05-20,39.36,142.0,13.55,8.7,1135.9,3.546187950977296
1980-05-21,12.48,196.94,14.14,7.35,1028.07,3.8621848971039863
1980-05-22,17.95,272.48,11.93,2.53,737.22,3.2863682397175737
1980-05-23,8.74,336.95,13.61,0.67,636.39,2.9493048305157714
1980-05-24,0.0,504.03,15.48,-0.4,595.93,2.6122414213139686
1980-05-25,2.08,395.38,14.4,3.35,788.63,2.415621099279584
1980-05-26,3.28,149.07,12.66,7.94,1075.51,2.3032666295456496
1980-05-27,5.98,56.57,9.17,8.88,1150.7,2.3313552469791334
1980-05-28,0.0,179.5,11.26,7.62,1049.24,2.415621099279584
1980-05-29,0.0,310.7,16.39,9.13,1170.17,2.169845696736603
1980-05-30,0.0,368.18,17.33,8.57,1125.33,2.0504690726442982
1980-05-31,9.33,334.0,15.97,4.69,857.0,1.9732253747022184
1980-06-01,17.4,263.18,14.68,6.72,978.83,2.169845696736603
1980-06-02,8.13,319.1,15.42,5.6,910.75,2.5841528038804853
1980-06-03,0.0,238.77,11.09,6.28,942.3,2.4437097167130672
1980-06-04,0.0,412.56,15.2,6.05,933.01,2.247089394678683
1980-06-05,1.51,267.93,12.79,7.26,1024.59,2.1487792336614904
1980-06-06,2.94,167.58,10.43,7.23,1021.14,2.1487792336614904
1980-06-07,4.57,180.26,12.85,8.37,1109.24,2.2751780121121663
1980-06-08,12.65,85.95,11.69,10.45,1275.98,2.527975569013518
1980-06-09,3.79,248.77,13.98,7.7,1058.74,2.9493048305157714
1980-06-10,3.69,292.91,16.56,8.79,1143.55,2.724595891047903
1980-06-11,7.35,362.76,18.56,7.37,1029.42,2.6122414213139686
1980-06-12,0.0,496.55,15.92,3.89,817.67,2.527975569013518
1980-06-13,4.35,348.81,15.89,7.35,1036.19,2.3032666295456496
1980-06-14,0.47,416.03,16.53,8.22,1097.82,2.169845696736603
1980-06-15,0.0,475.88,19.06,8.57,1125.28,2.0504690726442982
1980-06-16,0.0,413.23,17.09,9.13,1170.47,1.9521589116271056
1980-06-17,6.99,346.94,17.17,7.77,1065.42,1.924070294193622
1980-06-18,0.0,542.03,19.04,3.56,800.63,1.804693670101317
1980-06-19,0.0,543.01,20.54,4.52,848.43,1.692339200367383
1980-06-20,0.0,520.16,20.24,6.41,963.41,1.629139811142045
1980-06-21,0.0,484.99,19.7,8.08,1086.93,1.565940421916707
1980-06-22,7.22,335.31,19.22,9.68,1214.36,1.5448739588415943
1980-06-23,5.13,352.74,17.52,6.94,995.76,1.5870068849918197
1980-06-24,5.37,346.05,17.71,7.41,1041.5,1.6502062742171577
1980-06-25,7.29,258.39,16.86,10.24,1259.31,1.8257601331764297
1980-06-26,3.03,185.14,11.08,6.98,998.58,1.6712727372922704
1980-06-27,5.39,118.25,12.37,10.28,1262.36,1.7134056634424957
1980-06-28,0.0,518.08,16.8,3.24,781.44,1.7344721265176084
1980-06-29,0.0,523.99,17.29,3.29,783.94,1.5870068849918197
1980-06-30,0.0,545.61,21.49,3.84,808.39,1.4816745696162565
1980-07-01,0.0,528.35,20.64,4.82,866.6,1.3974087173158058
1980-07-02,0.0,361.02,18.65,10.97,1317.34,1.3552757911655804
1980-07-03,41.67,216.36,16.2,10.35,1268.13,2.5560641864470015
1980-07-04,11.76,341.4,16.68,5.9,930.45,4.810175735484055
1980-07-05,0.45,437.31,15.31,5.22,893.72,3.581298722769151
1980-07-06,0.0,456.05,18.81,6.84,987.38,2.9212162130822876
1980-07-07,0.0,518.2,22.94,6.51,964.17,2.4998869515800344
1980-07-08,0.0,504.8,21.43,5.74,930.62,2.169845696736603
1980-07-09,0.0,390.42,19.94,10.13,1250.53,1.9732253747022184
1980-07-10,4.41,283.51,18.94,9.68,1214.39,1.8538487506099133
1980-07-11,12.29,115.93,13.82,11.22,1337.49,2.120690616228007
1980-07-12,0.0,396.86,19.72,9.9,1231.71,1.8257601331764297
1980-07-13,1.0,368.14,18.79,9.8,1223.83,1.6502062742171577
1980-07-14,2.46,224.07,15.16,9.95,1236.52,1.629139811142045
1980-07-15,2.73,185.45,17.56,13.09,1495.04,1.5870068849918197
1980-07-16,1.99,222.07,16.9,12.11,1408.51,1.6080733480669323
1980-07-17,0.0,470.72,21.12,8.04,1083.32,1.5027410326913693
1980-07-18,0.0,418.87,20.41,9.89,1231.14,1.4184751803909186
1980-07-19,2.86,233.4,19.63,13.07,1492.73,1.3763422542406931
1980-07-20,0.0,426.82,23.87,12.55,1444.21,1.3552757911655804
1980-07-21,0.0,503.6,31.33,12.26,1420.42,1.2780320932235008
1980-07-22,0.0,442.43,26.67,14.06,1604.97,1.2288770127149047
1980-07-23,0.0,384.5,20.97,11.49,1359.46,1.207810549639792
1980-07-24,0.0,498.35,22.17,6.3,967.42,1.1586554691311959
1980-07-25,0.0,435.14,22.12,10.08,1246.21,1.1235446973393415
1980-07-26,0.0,458.05,24.0,10.25,1260.39,1.088433925547487
1980-07-27,0.0,451.97,25.09,11.08,1326.58,1.0533231537556327
1980-07-28,0.0,473.47,23.3,8.14,1090.89,1.018212381963778
1980-07-29,0.0,500.49,21.57,3.92,820.93,0.9831016101719238
1980-07-30,0.0,483.48,22.51,6.48,969.3,0.969057301455182
1980-07-31,0.0,466.51,21.28,6.63,980.06,0.9550129927384402
1980-08-01,3.01,221.06,19.43,12.27,1421.92,0.9409686840216984
1980-08-02,2.57,202.01,18.04,12.61,1448.5,0.969057301455182
1980-08-03,0.0,394.6,20.22,9.19,1175.95,0.9831016101719238
1980-08-04,0.0,428.43,18.91,6.31,962.98,0.9269243753049566
1980-08-05,0.0,394.78,20.64,9.53,1202.28,0.9128800665882149
1980-08-06,0.0,388.61,20.76,10.0,1239.66,0.8567028317212478
1980-08-07,0.0,451.05,23.08,8.8,1144.38,0.842658523004506
1980-08-08,0.0,404.83,23.63,11.68,1374.3,0.8215920599293934
1980-08-09,0.0,404.87,23.92,11.77,1381.38,0.8075477512126517
1980-08-10,0.0,468.99,28.02,10.0,1239.63,0.8005255968542807
1980-08-11,0.0,382.92,23.84,12.12,1409.8,0.7864812881375389
1980-08-12,0.78,238.01,18.86,12.5,1439.88,0.7794591337791681
1980-08-13,0.0,290.77,17.79,9.8,1223.79,0.7794591337791681
1980-08-14,0.0,243.37,16.36,9.9,1231.83,0.7794591337791681
1980-08-15,0.0,348.76,19.77,9.51,1200.44,0.7654148250624264
1980-08-16,0.0,373.68,20.17,8.6,1135.4,0.7583926707040554
1980-08-17,24.89,205.58,18.99,11.32,1345.65,0.9269243753049566
1980-08-18,0.0,388.38,19.95,7.74,1058.82,1.1726997778479376
1980-08-19,0.0,408.06,18.61,5.21,891.4,0.842658523004506
1980-08-20,0.0,323.13,18.53,9.2,1176.0,0.7794591337791681
1980-08-21,0.0,364.29,19.64,8.55,1124.55,0.7443483619873136
1980-08-22,0.0,324.47,17.72,8.33,1106.68,0.7373262076289429
1980-08-23,0.0,202.89,16.6,11.23,1338.1,0.7232818989122011
1980-08-24,0.0,337.24,20.1,10.21,1256.42,0.7232818989122011
1980-08-25,0.0,410.25,21.05,7.41,1032.46,0.7092375901954593
1980-08-26,17.2,228.84,18.52,9.87,1229.77,0.7303040532705719
1980-08-27,14.39,158.65,11.82,6.45,985.17,1.0533231537556327
1980-08-28,0.0,373.35,18.98,7.89,1070.9,0.9831016101719238
1980-08-29,0.0,428.76,20.34,5.53,911.01,0.8215920599293934
1980-08-30,16.35,244.64,18.89,9.67,1214.96,0.8567028317212478
1980-08-31,0.57,97.44,12.05,10.8,1304.36,1.0533231537556327
1980-09-01,54.27,187.44,16.16,9.68,1214.27,4.599511104732929
1980-09-02,5.04,115.46,12.64,9.35,1187.77,5.2525714600614215
1980-09-03,0.0,385.44,19.5,7.56,1045.13,2.5841528038804853
1980-09-04,0.0,356.03,21.04,10.35,1268.1,1.874915213685026
1980-09-05,0.0,407.95,21.16,6.55,985.65,1.5448739588415943
1980-09-06,31.24,240.02,17.67,8.42,1116.55,1.692339200367383
1980-09-07,6.85,174.58,13.82,9.13,1171.52,2.415621099279584
1980-09-08,0.0,422.46,23.01,6.08,935.42,1.7134056634424957
1980-09-09,0.0,421.45,26.87,7.9,1071.6,1.4816745696162565
1980-09-10,0.0,407.42,24.64,8.16,1093.13,1.3342093280904679
1980-09-11,0.0,383.52,22.12,8.14,1091.18,1.2288770127149047
1980-09-12,3.48,223.52,18.55,9.51,1201.07,1.1937662409230503
1980-09-13,0.61,348.11,19.63,7.6,1050.73,1.1235446973393415
1980-09-14,0.0,365.54,23.49,9.61,1208.43,1.0533231537556327
1980-09-15,0.0,370.98,23.75,9.0,1160.36,0.9971459188886656
1980-09-16,0.0,360.62,22.26,8.25,1100.03,0.9550129927384402
1980-09-17,0.59,258.7,18.21,9.96,1237.17,0.9269243753049566
1980-09-18,9.61,134.25,17.18,11.82,1385.52,0.8988357578714731
1980-09-19,43.68,96.29,15.2,11.51,1361.07,3.546187950977296
1980-09-20,13.2,210.53,16.42,7.39,1035.58,4.9857295944433275
1980-09-21,7.87,215.65,16.94,7.75,1059.84,3.546187950977296
1980-09-22,4.22,238.34,15.46,3.88,818.22,2.7526845084813862
1980-09-23,0.2,188.03,15.64,9.85,1227.88,2.3875324818461006
1980-09-24,0.0,311.09,20.26,8.88,1150.67,2.0504690726442982
1980-09-25,0.0,363.44,22.11,4.97,877.85,1.804693670101317
1980-09-26,0.0,327.49,19.71,6.3,951.34,1.629139811142045
1980-09-27,0.0,246.58,16.86,7.83,1082.74,1.5027410326913693
1980-09-28,6.36,102.4,15.21,10.87,1309.27,1.5027410326913693
1980-09-29,40.79,72.35,15.27,12.31,1424.43,3.25827962228409
1980-09-30,3.83,164.39,14.96,7.48,1048.34,5.055951138027036
1980-10-01,0.0,330.79,20.97,5.46,901.76,
1980-10-02,0.0,344.76,25.11,4.82,865.61,
1980-10-03,0.0,317.38,20.55,4.67,865.36,
1980-10-04,0.0,294.49,20.04,6.04,943.75,
1980-10-05,0.0,327.76,24.92,5.54,908.12,
1980-10-06,0.0,312.37,22.39,4.96,883.6,
1980-10-07,0.0,265.98,20.39,7.16,1036.38,
1980-10-08,1.31,220.62,17.89,8.03,1082.7,
1980-10-09,0.0,307.39,19.33,2.11,714.64,
1980-10-10,0.0,298.23,18.31,1.74,702.86,
1980-10-11,10.19,197.51,16.46,3.23,783.05,
1980-10-12,22.89,125.68,15.1,7.95,1076.32,
1980-10-13,26.04,95.12,9.86,4.78,864.17,
1980-10-14,0.0,250.63,16.55,4.25,825.07,
1980-10-15,0.0,274.33,17.46,2.33,724.79,
1980-10-16,0.0,285.47,16.5,-0.56,586.99,
1980-10-17,0.0,257.2,15.23,0.98,668.08,
1980-10-18,0.0,176.36,14.95,6.62,969.92,
1980-10-19,0.67,242.01,20.02,5.92,936.61,
1980-10-20,4.49,160.57,16.3,4.43,852.59,
1980-10-21,2.0,252.57,14.8,-0.88,579.05,
1980-10-22,0.0,257.56,13.84,-2.99,494.97,
1980-10-23,0.0,232.21,11.84,-2.31,524.18,
1980-10-24,22.52,175.63,15.29,-0.1,615.85,
1980-10-25,16.84,174.38,14.51,-0.86,581.11,
1980-10-26,0.0,182.94,14.03,3.39,783.43,
1980-10-27,0.0,204.86,14.05,1.18,659.53,
1980-10-28,0.0,212.33,16.5,2.03,706.33,
1980-10-29,0.0,187.32,15.75,3.37,777.69,
1980-10-30,0.0,210.94,16.01,0.43,636.99,
1980-10-31,38.71,113.67,14.57,4.46,857.2,
1980-11-01,51.07,21.26,8.53,8.37,1110.72,
1980-11-02,13.75,96.66,13.52,5.56,911.22,
1980-11-03,63.94,97.51,12.51,4.5,854.57,
1980-11-04,29.5,46.05,12.61,9.27,1185.03,
1980-11-05,27.11,64.11,15.24,10.21,1256.63,
1980-11-06,42.42,89.67,13.97,6.76,995.26,
1980-11-07,55.2,78.05,13.97,7.83,1066.09,
1980-11-08,34.67,34.43,7.88,6.84,987.32,
1980-11-09,24.0,74.34,9.98,4.6,847.73,
1980-11-10,10.79,121.03,8.83,-0.91,573.65,
1980-11-11,0.0,130.0,5.6,-1.97,530.43,
1980-11-12,0.0,175.85,7.26,-4.45,446.83,
1980-11-13,0.0,147.9,3.51,-5.44,414.88,
1980-11-14,12.52,104.36,9.12,0.51,638.74,
1980-11-15,0.0,112.1,6.29,-0.19,598.4,
1980-11-16,14.29,117.56,6.8,-2.86,502.21,
1980-11-17,24.7,52.69,5.53,1.77,693.83,
1980-11-18,30.44,52.45,6.78,3.07,766.17,
1980-11-19,25.6,81.22,8.65,2.64,748.68,
1980-11-20,51.57,60.44,8.8,4.53,858.54,
1980-11-21,96.29,94.41,12.13,4.96,875.47,
1980-11-22,0.0,169.0,8.59,-2.87,495.32,
1980-11-23,0.0,139.7,3.07,-4.7,437.93,
1980-11-24,0.0,149.31,4.99,-3.8,466.3,
1980-11-25,11.66,104.07,5.39,-2.46,517.77,
1980-11-26,7.15,107.05,6.14,-2.15,530.26,
1980-11-27,58.24,71.07,9.06,3.9,806.23,
1980-11-28,11.74,77.41,3.7,-1.52,551.52,
1980-11-29,34.89,73.69,4.63,-0.18,611.52,
1980-11-30,15.61,35.05,2.48,0.55,636.33,
1980-12-01,32.85,98.75,4.52,-2.94,499.9,
1980-12-02,17.45,20.78,0.15,0.02,614.22,
1980-12-03,13.78,84.85,0.19,-5.19,420.56,
1980-12-04,13.67,39.82,1.38,-1.01,563.45,
1980-12-05,36.67,71.49,1.86,-2.58,507.79,
1980-12-06,7.78,92.1,0.99,-4.24,445.46,
1980-12-07,0.0,134.15,-3.55,-10.51,278.15,
1980-12-08,0.0,94.37,-2.03,-6.48,383.5,
1980-12-09,9.12,67.56,1.21,-3.21,488.79,
1980-12-10,50.88,87.53,6.57,0.37,639.46,
1980-12-11,25.96,40.68,5.48,3.03,773.82,
1980-12-12,0.23,134.57,8.15,0.39,633.3,
1980-12-13,5.66,103.17,6.7,-1.31,563.34,
1980-12-14,45.59,100.9,11.71,2.84,763.17,
1980-12-15,1.97,138.88,13.34,2.27,729.61,
1980-12-16,0.44,145.56,12.9,1.23,676.36,
1980-12-17,0.0,138.22,10.32,0.51,642.57,
1980-12-18,0.0,131.59,6.97,-1.31,563.21,
1980-12-19,7.21,69.09,2.15,-2.47,519.46,
1980-12-20,29.0,77.7,5.09,-0.53,596.64,
1980-12-21,41.57,74.15,8.83,3.39,794.25,
1980-12-22,36.86,39.1,9.32,6.97,997.7,
1980-12-23,9.13,31.5,5.21,3.38,781.16,
1980-12-24,27.64,77.45,7.17,1.78,701.43,
1980-12-25,46.31,31.1,10.79,9.11,1168.46,
1980-12-26,85.03,62.44,14.41,10.08,1247.43,
1980-12-27,39.96,102.22,13.5,4.13,833.07,
1980-12-28,13.74,100.5,11.89,3.49,789.59,
1980-12-29,11.65,102.82,11.57,2.48,742.47,
1980-12-30,15.5,92.12,10.81,3.45,795.34,
1980-12-31,13.57,97.47,11.19,2.97,768.91,
1981-01-01,0.14,130.87,6.42,-1.04,571.67,
1981-01-02,0.0,110.47,5.93,-0.47,591.39,
1981-01-03,0.0,142.04,5.3,-3.19,485.29,
1981-01-04,0.0,70.9,5.91,2.18,716.04,
1981-01-05,0.0,129.13,8.52,1.21,667.81,
1981-01-06,1.18,78.91,4.98,0.95,658.33,
1981-01-07,0.0,162.76,6.67,-4.1,457.95,
1981-01-08,3.26,126.94,9.44,-2.77,505.87,
1981-01-09,4.47,44.03,5.82,3.07,772.58,
1981-01-10,0.0,162.17,6.98,-3.1,493.6,
1981-01-11,0.0,150.32,4.58,-3.72,471.46,
1981-01-12,0.0,169.29,7.21,-3.39,483.17,
1981-01-13,0.0,90.51,6.89,2.14,712.93,
1981-01-14,0.0,120.15,6.04,-0.58,590.53,
1981-01-15,0.0,166.56,5.78,-3.87,464.78,
1981-01-16,0.0,167.41,6.18,-3.27,487.71,
1981-01-17,5.51,105.7,6.25,-0.65,590.72,
1981-01-18,14.4,117.62,10.69,2.33,736.09,
1981-01-19,6.69,84.77,10.56,5.18,892.89,
1981-01-20,9.89,81.62,10.36,5.08,881.06,
1981-01-21,18.26,62.03,10.48,6.81,1001.07,
1981-01-22,13.57,122.97,14.79,5.99,933.64,
1981-01-23,13.8,123.01,10.64,1.74,702.83,
1981-01-24,11.24,69.9,4.28,0.45,637.89,
1981-01-25,9.62,110.27,5.34,-1.05,572.77,
1981-01-26,24.06,100.05,4.47,-1.07,572.98,
1981-01-27,15.73,145.7,4.5,-4.78,433.24,
1981-01-28,25.56,97.04,2.16,-2.76,506.57,
1981-01-29,6.32,119.42,5.0,-0.89,574.38,
1981-01-30,0.0,141.2,5.11,-1.03,570.22,
1981-01-31,0.0,115.89,4.4,-0.13,601.52,
1981-02-01,0.0,220.27,8.49,-3.13,494.46,
1981-02-02,0.0,226.46,9.31,-2.18,523.43,
1981-02-03,0.0,245.02,11.59,-4.98,426.16,
1981-02-04,0.0,225.41,7.08,-3.76,466.17,
1981-02-05,0.0,222.24,5.55,-4.85,430.26,
1981-02-06,0.0,237.32,8.66,-3.28,479.59,
1981-02-07,0.0,259.41,9.47,-6.81,371.02,
1981-02-08,0.0,214.61,3.75,-5.28,418.73,
1981-02-09,0.0,83.99,3.6,1.04,647.94,
1981-02-10,0.0,253.52,5.79,-6.37,380.65,
1981-02-11,26.13,191.75,1.64,-8.33,330.32,
1981-02-12,26.74,120.44,4.25,-0.99,575.98,
1981-02-13,24.01,150.48,8.43,1.55,695.34,
1981-02-14,27.59,138.76,9.12,3.09,775.51,
1981-02-15,77.93,62.06,6.69,4.3,837.18,
1981-02-16,48.99,34.84,7.08,6.51,972.82,
1981-02-17,34.87,24.34,5.43,6.93,996.4,
