Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-06-01,10.21,340.04,16.3,4.64,855.14,0.8409788286041652
1980-06-02,13.21,209.69,10.08,4.32,837.42,1.030611309563928
1980-06-03,8.99,296.66,11.69,3.36,781.0,0.9811419667048594
1980-06-04,0.0,467.95,13.65,2.42,731.23,0.8822032809867223
1980-06-05,9.52,366.3,17.15,4.45,842.2,0.8409788286041652
1980-06-06,8.1,310.63,13.25,4.2,832.3,0.8657135000336995
1980-06-07,4.03,249.61,14.09,7.37,1031.49,0.799754376221608
1980-06-08,11.61,285.8,18.59,10.36,1268.75,1.0058766381343935
1980-06-09,2.73,218.71,14.59,9.35,1188.2,0.8822032809867223
1980-06-10,1.0,449.2,16.75,6.28,969.07,0.799754376221608
1980-06-11,5.72,302.81,14.61,6.09,952.67,0.7585299238390509
1980-06-12,0.0,417.96,14.56,5.6,920.34,0.7255503619330053
1980-06-13,1.01,329.63,13.46,6.86,1003.89,0.7173054714564938
1980-06-14,1.02,295.39,13.3,7.58,1051.8,0.7173054714564938
1980-06-15,0.0,336.21,14.98,8.4,1112.84,0.7008156905034709
1980-06-16,0.0,427.24,16.52,7.39,1042.9,0.6678361285974252
1980-06-17,2.99,264.44,14.54,8.39,1111.1,0.684325909550448
1980-06-18,0.0,443.67,16.21,6.65,972.23,0.6266116762148682
1980-06-19,0.0,542.57,18.25,2.76,753.13,0.5936321143088225
1980-06-20,0.0,494.05,22.24,9.69,1215.06,0.5524076619262653
1980-06-21,0.0,436.46,17.41,8.08,1087.83,0.5359178809732426
1980-06-22,0.01,263.29,16.24,11.38,1350.8,0.5359178809732426
1980-06-23,1.47,384.48,15.54,7.75,1061.8,0.5194281000202197
1980-06-24,10.34,259.73,15.03,8.5,1121.46,0.6101218952618453
1980-06-25,23.16,311.05,13.6,5.4,908.27,0.7173054714564938
1980-06-26,10.66,373.03,17.04,4.73,861.45,0.6266116762148682
1980-06-27,9.68,293.36,14.43,6.62,988.79,0.5936321143088225
1980-06-28,0.0,494.44,17.77,5.61,919.78,0.5771423333557997
1980-06-29,0.0,519.39,17.44,3.71,802.51,0.5194281000202197
1980-06-30,0.0,536.17,17.47,1.99,710.04,0.4946934285906854
1980-07-01,0.0,527.41,23.51,6.99,1007.27,0.46171386668463965
1980-07-02,0.0,513.53,22.72,7.21,1029.86,0.4452240857316168
1980-07-03,4.22,341.32,18.46,6.92,1008.08,0.4452240857316168
1980-07-04,12.97,234.22,14.38,7.91,1072.91,0.7585299238390509
1980-07-05,0.0,469.96,16.26,4.79,869.04,0.6101218952618453
1980-07-06,0.0,524.26,17.83,2.6,744.57,0.5029383190671968
1980-07-07,0.0,529.61,21.03,4.14,822.2,0.4204894143020826
1980-07-08,0.0,519.23,24.04,6.91,996.79,0.3957547428725483
1980-07-09,0.0,463.97,21.22,8.22,1099.5,0.37926496191952547
1980-07-10,0.04,280.83,14.82,8.63,1131.55,0.3957547428725483
1980-07-11,1.96,317.52,16.28,9.09,1167.68,0.3957547428725483
1980-07-12,2.54,294.15,17.22,8.41,1113.46,0.3957547428725483
1980-07-13,0.0,447.99,19.69,7.77,1062.89,0.371020071443014
1980-07-14,6.5,254.56,16.69,8.66,1135.73,0.371020071443014
1980-07-15,0.48,331.94,17.9,9.81,1225.41,0.371020071443014
1980-07-16,0.0,271.96,18.74,12.43,1438.73,0.34628540001347974
1980-07-17,0.0,410.93,19.55,8.94,1148.11,0.33804050953696835
1980-07-18,0.0,483.19,22.61,7.67,1037.6,0.3133058381074341
1980-07-19,3.02,364.56,22.37,11.53,1347.99,0.3050609476309227
1980-07-20,0.0,324.28,20.18,12.32,1413.85,0.3133058381074341
1980-07-21,0.0,498.02,26.79,10.12,1141.47,0.29681605715441123
1980-07-22,0.0,505.44,30.67,11.46,1227.96,0.27208138572487695
1980-07-23,0.0,427.11,22.07,9.66,1197.16,0.27208138572487695
1980-07-24,0.0,458.81,19.91,6.1,918.94,0.2803262762013884
1980-07-25,0.0,440.31,21.08,7.88,1043.56,0.26383649524836555
1980-07-26,0.0,455.07,22.37,8.14,1048.94,0.2555916047718541
1980-07-27,0.0,467.25,23.99,8.42,1054.85,0.2473467142953427
1980-07-28,0.0,469.05,25.24,9.06,1101.43,0.23910182381883127
1980-07-29,0.0,499.67,22.86,4.59,804.32,0.23085693334231983
1980-07-30,0.0,482.47,23.07,5.97,897.7,0.23085693334231983
1980-07-31,0.0,463.35,23.98,8.11,1040.74,0.23085693334231983
1980-08-01,0.0,470.16,23.5,7.04,973.46,0.21436715238929702
1980-08-02,0.0,262.27,17.94,10.85,1308.15,0.2226120428658084
1980-08-03,0.0,230.78,16.24,10.14,1250.39,0.23910182381883127
1980-08-04,0.0,437.45,19.91,5.91,926.64,0.23085693334231983
1980-08-05,0.15,371.69,19.95,8.8,1138.48,0.2226120428658084
1980-08-06,0.0,383.83,17.21,6.21,953.53,0.2226120428658084
1980-08-07,0.0,461.77,20.36,5.13,856.41,0.21436715238929702
1980-08-08,4.18,326.82,23.7,9.11,1169.31,0.21436715238929702
1980-08-09,0.0,459.41,24.06,7.49,1011.31,0.20612226191278557
1980-08-10,0.0,457.5,24.99,8.14,1051.46,0.19787737143627415
1980-08-11,0.0,479.46,27.62,7.71,1000.98,0.19787737143627415
1980-08-12,0.0,322.02,20.86,10.92,1313.34,0.19787737143627415
1980-08-13,0.0,301.73,19.66,10.47,1277.7,0.20612226191278557
1980-08-14,0.0,350.13,18.3,7.26,1032.28,0.20612226191278557
1980-08-15,0.0,218.48,15.06,8.82,1146.16,0.19787737143627415
1980-08-16,0.0,190.23,16.83,11.46,1356.85,0.21436715238929702
1980-08-17,7.66,260.39,19.31,8.7,1138.6,0.2226120428658084
1980-08-18,13.77,189.93,17.96,10.45,1275.87,0.3050609476309227
1980-08-19,0.0,408.88,20.3,6.11,950.3,0.29681605715441123
1980-08-20,0.0,411.77,20.59,6.1,948.78,0.2555916047718541
1980-08-21,0.0,400.93,19.31,5.77,924.75,0.23910182381883127
1980-08-22,0.0,431.42,20.69,4.85,860.08,0.23085693334231983
1980-08-23,0.0,431.49,21.08,4.98,865.2,0.2226120428658084
1980-08-24,0.0,304.6,17.77,8.38,1109.95,0.23085693334231983
1980-08-25,0.0,425.32,20.47,4.79,849.95,0.2226120428658084
1980-08-26,0.0,453.9,22.65,3.88,783.58,0.21436715238929702
1980-08-27,11.98,195.66,14.71,6.97,1011.34,0.2555916047718541
1980-08-28,7.21,278.88,14.96,2.97,764.5,0.3133058381074341
1980-08-29,0.0,443.1,17.15,0.3,620.36,0.2803262762013884
1980-08-30,11.04,294.66,18.76,5.09,885.89,0.2803262762013884
1980-08-31,11.01,212.91,15.33,6.82,1001.8,0.33804050953696835
1980-09-01,7.08,245.18,14.08,4.84,870.72,0.33804050953696835
1980-09-02,17.37,260.41,15.51,4.16,829.94,0.5936321143088225
1980-09-03,0.0,397.4,15.96,1.85,702.39,0.43697919525510537
1980-09-04,0.0,425.19,19.79,2.64,737.48,0.33804050953696835
1980-09-05,0.0,419.15,22.12,4.63,846.6,0.29681605715441123
1980-09-06,0.71,390.79,23.07,6.28,965.35,0.26383649524836555
1980-09-07,14.3,228.03,16.95,6.77,997.16,0.33804050953696835
1980-09-08,0.0,392.41,18.11,2.96,754.35,0.3215507285839455
1980-09-09,0.0,435.19,25.72,3.81,786.35,0.26383649524836555
1980-09-10,0.0,435.02,28.72,4.9,845.17,0.2473467142953427
1980-09-11,0.0,407.83,24.44,5.36,886.09,0.2226120428658084
1980-09-12,3.54,257.84,20.55,6.79,999.87,0.21436715238929702
1980-09-13,5.04,222.24,16.82,5.86,936.88,0.2226120428658084
1980-09-14,9.22,241.68,19.21,6.41,975.4,0.2473467142953427
1980-09-15,0.0,385.03,22.36,4.17,826.0,0.2473467142953427
1980-09-16,0.0,380.75,23.38,4.79,864.24,0.21436715238929702
1980-09-17,0.0,362.43,24.42,6.78,994.81,0.20612226191278557
1980-09-18,9.14,185.52,18.19,8.12,1095.33,0.20612226191278557
1980-09-19,15.8,131.95,14.05,7.41,1042.99,0.3050609476309227
1980-09-20,24.85,146.41,12.43,5.19,893.0,1.7479167810204215
1980-09-21,8.95,186.1,14.34,4.86,874.06,0.9069379524162565
1980-09-22,0.0,286.68,14.37,2.91,756.29,0.6101218952618453
1980-09-23,0.0,131.16,14.49,9.85,1227.9,0.5029383190671968
1980-09-24,0.0,292.83,19.05,6.5,980.51,0.4204894143020826
1980-09-25,0.0,367.99,23.03,3.32,782.05,0.371020071443014
1980-09-26,0.0,364.2,24.04,3.74,805.28,0.34628540001347974
1980-09-27,0.0,306.1,19.93,5.59,918.39,0.3215507285839455
1980-09-28,4.27,113.14,14.58,8.74,1139.21,0.33804050953696835
1980-09-29,0.0,196.38,16.9,9.01,1161.1,0.3133058381074341
1980-09-30,9.77,192.93,17.7,6.51,981.52,0.371020071443014
1980-10-01,0.0,279.81,16.77,4.17,831.08,0.371020071443014
1980-10-02,0.0,325.56,20.81,3.55,794.02,0.3215507285839455
1980-10-03,0.0,345.66,27.03,4.53,856.32,0.3050609476309227
1980-10-04,0.0,323.85,23.07,4.32,842.02,0.2803262762013884
1980-10-05,0.0,340.77,27.34,3.98,824.05,0.27208138572487695
1980-10-06,0.0,332.03,26.72,4.49,850.05,0.26383649524836555
1980-10-07,0.0,288.16,22.54,6.19,959.53,0.26383649524836555
1980-10-08,0.0,256.4,20.33,6.69,992.63,0.26383649524836555
1980-10-09,0.0,304.62,15.53,-2.0,533.06,0.2555916047718541
1980-10-10,0.0,311.52,21.38,1.58,693.35,0.2555916047718541
1980-10-11,0.24,265.46,16.5,1.86,708.61,0.2473467142953427
1980-10-12,10.77,124.85,12.19,4.42,847.68,0.27208138572487695
1980-10-13,19.03,180.85,14.71,2.08,716.97,0.46171386668463965
1980-10-14,10.83,142.73,10.55,1.42,683.8,0.5771423333557997
1980-10-15,0.0,205.65,13.61,3.44,781.34,0.4204894143020826
1980-10-16,0.0,285.43,15.41,-1.99,532.62,0.3545302904899912
1980-10-17,0.0,276.75,15.82,-0.98,574.56,0.34628540001347974
1980-10-18,0.0,273.58,15.91,-1.05,573.34,0.3215507285839455
1980-10-19,0.0,261.0,16.98,0.71,651.61,0.3050609476309227
1980-10-20,4.81,150.66,17.93,6.48,968.81,0.3050609476309227
1980-10-21,4.2,189.7,14.09,-0.11,611.07,0.3133058381074341
1980-10-22,0.0,251.57,11.97,-4.18,454.59,0.3050609476309227
1980-10-23,0.0,270.01,17.78,-2.96,498.84,0.2803262762013884
1980-10-24,1.86,208.81,17.33,1.99,715.22,0.2803262762013884
1980-10-25,6.29,108.58,9.77,1.53,690.6,0.34628540001347974
1980-10-26,5.86,131.76,13.35,2.83,749.76,0.371020071443014
1980-10-27,4.08,108.94,9.94,2.0,711.38,0.5029383190671968
1980-10-28,0.0,227.93,14.4,-1.43,555.54,0.40399963334905975
1980-10-29,0.0,234.56,17.14,-0.71,586.76,0.3545302904899912
1980-10-30,0.0,221.7,16.54,-0.08,614.87,0.33804050953696835
1980-10-31,11.8,123.99,14.73,3.64,799.8,0.3545302904899912
1980-11-01,21.0,99.79,14.64,5.96,944.47,2.1519164143694813
1980-11-02,18.41,99.56,13.61,5.26,889.58,6.059994500235896
1980-11-03,19.84,72.0,11.73,5.97,944.33,3.850363852530835
1980-11-04,12.92,113.23,15.6,6.93,999.89,3.8833434144368804
1980-11-05,8.35,148.05,19.64,5.55,915.88,2.6630996239131894
1980-11-06,29.7,119.24,15.36,4.99,881.7,4.988158738289411
1980-11-07,57.86,94.5,13.88,6.16,957.01,33.062010810810804
1980-11-08,22.34,65.0,11.24,6.25,960.07,25.394262667655184
1980-11-09,18.27,107.95,12.61,3.87,811.74,15.912638619667046
1980-11-10,9.23,150.44,10.94,-2.92,498.61,10.71835761946485
1980-11-11,0.0,195.91,10.32,-3.48,476.68,7.42040142886028
1980-11-12,0.0,199.84,9.28,-5.43,411.1,4.946934285906854
1980-11-13,0.0,196.79,9.7,-5.15,421.53,3.71020071443014
1980-11-14,11.64,137.25,9.79,-3.36,482.1,3.050609476309227
1980-11-15,7.71,129.78,10.08,-2.03,531.72,2.968160571544112
1980-11-16,0.57,153.9,9.93,-0.68,580.57,2.6383649524836557
1980-11-17,10.32,55.27,7.13,2.89,753.59,2.226120428658084
1980-11-18,10.74,90.8,11.15,3.62,797.1,2.8857116667789984
1980-11-19,9.62,106.85,12.92,3.47,789.74,4.122445238255712
1980-11-20,4.14,105.95,13.15,3.98,816.9,4.946934285906854
1980-11-21,39.73,73.66,10.58,4.64,851.97,28.85711666778998
1980-11-22,12.34,128.65,10.48,-1.71,540.72,18.13875904832513
1980-11-23,2.79,115.72,7.16,-1.92,535.19,9.893868571813709
1980-11-24,2.42,140.22,7.95,-2.84,502.78,5.771423333557997
1980-11-25,12.06,98.55,7.3,-0.98,573.2,4.946934285906854
1980-11-26,0.0,135.49,8.14,-0.7,587.35,4.122445238255712
1980-11-27,29.68,117.53,12.31,0.88,657.26,4.946934285906854
1980-11-28,22.47,117.32,10.26,-0.91,575.53,6.843259095504481
1980-11-29,27.96,106.67,8.69,-0.69,586.62,12.532233524297363
1980-11-30,25.0,67.58,5.15,-0.06,613.11,16.077536429197274
1980-12-01,20.22,106.62,7.28,-2.31,520.72,12.119989000471792
1980-12-02,40.68,105.81,8.07,-1.47,554.06,19.375492619801843
1980-12-03,22.2,106.61,9.3,-0.62,585.89,22.42610209611107
1980-12-04,14.6,77.83,4.28,-2.13,527.03,14.016313810069418
1980-12-05,13.53,72.93,2.43,-3.36,483.39,10.058766381343936
1980-12-06,10.53,83.15,1.5,-4.91,426.87,7.552319676484463
1980-12-07,0.0,159.49,1.93,-9.29,304.35,5.8538722383231105
1980-12-08,0.0,153.38,3.9,-6.85,370.44,4.946934285906854
1980-12-09,0.0,162.99,5.21,-7.37,357.19,4.295587938262451
1980-12-10,7.97,110.24,6.58,-3.31,486.69,4.369791952551054
1980-12-11,11.98,93.3,5.17,-2.68,509.08,4.823260928759183
1980-12-12,7.54,66.45,6.51,1.33,679.86,5.524076619262654
1980-12-13,0.33,154.85,10.04,-1.33,560.08,5.070607643054525
1980-12-14,2.61,92.03,8.52,2.15,718.4,4.658363119228953
1980-12-15,4.16,122.93,13.79,1.61,695.16,4.452240857316168
1980-12-16,0.0,159.86,12.98,0.26,629.14,4.031751443014086
1980-12-17,0.0,147.76,11.28,0.34,632.95,3.660731371571072
1980-12-18,0.0,65.13,3.83,0.16,623.9,3.289711300128058
1980-12-19,0.0,97.82,5.68,-0.11,606.57,3.025874804879692
1980-12-20,10.56,65.63,7.81,2.7,743.59,2.959915681067601
1980-12-21,23.57,56.2,12.1,7.65,1052.13,5.5653010716452105
1980-12-22,35.7,24.25,10.0,8.76,1141.15,22.096306477050614
1980-12-23,10.01,91.46,9.52,1.96,710.44,17.14937219114376
1980-12-24,14.04,86.15,9.78,2.9,760.67,13.686518191008963
1980-12-25,41.92,63.93,12.7,7.84,1069.38,41.55424800161757
1980-12-26,43.06,64.92,13.37,8.42,1118.62,66.28891943115184
1980-12-27,26.34,105.44,15.72,5.99,949.32,40.31751443014086
1980-12-28,4.58,118.18,12.46,0.89,662.34,22.261204286580842
1980-12-29,11.21,114.2,11.51,0.97,662.84,14.59345614342522
1980-12-30,24.7,98.59,10.77,2.66,746.99,14.511007238660104
1980-12-31,17.95,106.39,11.14,1.81,704.92,12.697131333827592
1981-01-01,0.0,136.33,9.77,0.47,638.43,9.811419667048593
1981-01-02,0.0,162.42,11.14,-1.5,552.49,7.783176609826783
1981-01-03,0.0,170.3,11.29,-2.5,514.14,6.348565666913796
1981-01-04,0.0,155.95,12.26,0.81,649.99,5.359178809732425
1981-01-05,0.0,157.73,10.78,-0.78,577.65,4.617138666846397
1981-01-06,7.11,121.91,11.36,-1.02,572.86,4.122445238255712
1981-01-07,0.0,172.09,11.2,-2.86,502.3,3.635996700141537
1981-01-08,0.0,168.1,10.57,-2.4,517.18,3.297956190604569
1981-01-09,2.52,130.47,12.24,2.62,742.18,3.001140133450158
1981-01-10,0.0,178.58,12.15,-2.38,517.64,2.745548528678304
1981-01-11,0.0,165.22,11.42,-0.53,587.87,2.5641609381950525
1981-01-12,0.0,137.85,8.37,-0.71,582.87,2.3662835667587787
1981-01-13,0.0,186.79,12.32,-3.1,494.76,2.2013857572285502
1981-01-14,0.0,187.36,11.14,-3.91,464.21,2.069467509604367
1981-01-15,0.0,176.78,11.41,-1.26,560.69,1.9705288238862302
1981-01-16,0.0,174.21,11.84,-0.33,597.35,1.8468554667385586
1981-01-17,12.4,116.29,10.57,0.78,648.23,1.9045697000741388
1981-01-18,12.29,103.45,11.41,3.15,772.27,2.102447071510413
1981-01-19,1.43,133.98,12.5,3.52,796.71,1.8468554667385586
1981-01-20,7.87,109.34,12.02,3.32,781.04,1.731427000067399
