Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-04-04,8.79,256.42,6.39,-0.76,581.47,1.1916153666216822
1980-04-05,0.0,466.02,8.78,-2.17,507.76,1.1834629239766081
1980-04-06,0.0,526.1,13.71,-0.59,514.93,1.1861804048582996
1980-04-07,2.87,332.18,14.22,5.4,884.5,1.1725930004498424
1980-04-08,17.18,215.85,13.44,7.56,1044.98,1.2323775798470533
1980-04-09,24.68,342.17,12.75,2.29,719.1,1.440264867296446
1980-04-10,2.58,243.55,5.45,-0.14,601.62,1.6440759334233015
1980-04-11,0.0,210.08,4.17,0.42,633.74,1.8750618083670714
1980-04-12,6.39,244.62,5.51,-0.47,598.11,2.024523256860099
1980-04-13,0.0,408.19,4.3,-3.55,470.27,1.8614744039586142
1980-04-14,0.0,359.14,5.18,-1.35,560.0,1.7120129554655867
1980-04-15,10.01,189.95,3.53,-0.71,584.37,1.6712507422402156
1980-04-16,0.0,520.63,4.87,-6.11,387.1,1.6440759334233015
1980-04-17,0.0,561.67,7.26,-6.18,368.72,1.6033137201979304
1980-04-18,0.0,570.5,12.96,-1.97,472.17,1.5625515069725595
1980-04-19,0.0,571.59,20.15,3.16,633.74,1.481027080521817
1980-04-20,1.06,527.57,20.56,2.37,624.1,1.385915249662618
1980-04-21,0.0,556.93,21.28,3.13,636.7,1.3098257849752584
1980-04-22,0.0,515.33,23.96,7.67,877.76,1.2432475033738188
1980-04-23,0.0,551.7,28.1,3.19,581.93,1.1725930004498424
1980-04-24,2.93,422.69,10.94,-3.38,460.27,1.1114496806117857
1980-04-25,0.0,425.73,7.03,-3.68,462.67,1.0530238416554205
1980-04-26,0.0,415.92,11.48,0.87,633.87,1.0176965901934323
1980-04-27,2.6,230.37,11.35,5.16,892.95,1.0013917049032837
1980-04-28,3.98,202.53,11.32,5.15,892.23,1.013620368870895
1980-04-29,7.88,161.96,10.65,5.93,920.0,1.063893765182186
1980-04-30,2.29,279.88,12.65,5.85,919.92,1.1168846423751686
1980-05-01,0.22,382.36,15.86,6.71,968.87,1.1807454430949167
1980-05-02,0.0,517.53,19.85,3.81,691.36,1.1848216644174538
1980-05-03,0.0,542.2,24.33,4.41,679.98,1.1318307872244713
1980-05-04,0.0,541.67,25.53,5.03,702.79,1.0761224291497975
1980-05-05,0.0,496.78,27.07,10.81,1069.33,1.036718956365272
1980-05-06,0.0,554.69,25.31,2.48,580.21,0.9891630409356723
1980-05-07,0.0,489.62,15.94,1.42,612.84,0.949759568151147
1980-05-08,0.0,379.05,9.17,-0.35,594.55,0.9157910571300044
1980-05-09,0.0,378.96,10.51,0.96,640.78,0.8967686909581645
1980-05-10,0.0,450.82,14.55,1.95,662.65,0.889974988753936
1980-05-11,0.0,374.03,16.74,6.77,971.09,0.8858987674313988
1980-05-12,0.0,458.78,17.38,3.89,728.89,0.8750288439046332
1980-05-13,8.07,326.37,18.44,5.7,908.48,0.8981274313990102
1980-05-14,11.03,298.79,12.26,1.34,672.56,0.9551945299145298
1980-05-15,3.04,325.58,14.42,2.51,720.53,1.0027504453441294
1980-05-16,0.0,502.34,17.43,0.9,589.92,1.0109028879892037
1980-05-17,0.0,410.33,18.35,6.37,920.01,0.9619882321187583
1980-05-18,14.11,223.63,16.96,8.99,1159.42,0.9755756365272154
1980-05-19,0.0,381.57,18.16,7.59,1042.45,1.009544147548358
1980-05-20,0.0,519.1,22.85,5.03,765.45,1.0774811695906432
1980-05-21,0.0,537.17,24.22,4.53,715.62,1.046230139451192
1980-05-22,0.0,535.0,27.38,7.13,837.58,0.9647057130004497
1980-05-23,0.0,540.89,29.13,8.1,855.44,0.9008449122807016
1980-05-24,0.0,475.65,28.84,13.06,1254.95,0.862800179937022
1980-05-25,0.0,488.22,27.88,11.41,1112.55,0.8451365542060277
1980-05-26,0.0,547.03,25.23,4.07,649.49,0.8179617453891137
1980-05-27,0.0,516.58,24.43,5.9,762.49,0.7907869365721996
1980-05-28,0.0,458.98,25.75,10.4,1070.52,0.7717645704003598
1980-05-29,0.11,356.09,23.86,12.82,1402.62,0.7676883490778226
1980-05-30,0.1,363.94,25.12,13.59,1451.06,0.7771995321637425
1980-05-31,12.23,307.77,25.41,11.79,1365.15,0.8111680431848851
1980-06-01,0.01,374.09,17.19,6.01,926.24,0.803015600539811
1980-06-02,3.61,212.32,17.04,9.2,1176.21,0.7989393792172738
1980-06-03,2.03,349.71,21.02,10.27,1234.98,0.7962218983355824
1980-06-04,0.0,487.72,21.36,5.37,794.12,0.7853519748088168
1980-06-05,0.0,476.79,22.41,7.13,896.53,0.7839932343679711
1980-06-06,29.45,239.19,21.21,12.3,1423.94,0.9320959424201528
1980-06-07,15.0,315.77,24.87,11.8,1383.95,1.2812922357174987
1980-06-08,11.85,388.67,22.07,3.68,795.03,1.6169011246063876
1980-06-09,4.34,290.42,16.09,5.07,882.29,1.6440759334233015
1980-06-10,0.0,498.88,15.79,-0.47,593.73,1.5082018893387312
1980-06-11,0.0,498.7,16.79,0.33,626.18,1.353305479082321
1980-06-12,0.0,505.89,22.36,4.59,822.59,1.1766692217723793
1980-06-13,0.0,420.87,24.93,11.28,1333.08,1.040795177687809
1980-06-14,2.37,285.83,24.67,14.54,1651.56,0.9524770490328384
1980-06-15,0.0,421.75,23.01,9.72,1217.55,0.889974988753936
1980-06-16,0.0,454.82,16.77,2.58,727.4,0.8532889968511019
1980-06-17,0.0,506.56,19.26,1.59,671.06,0.820679226270805
1980-06-18,0.0,416.82,22.24,8.9,1149.77,0.7935044174538911
1980-06-19,13.19,294.7,20.71,8.65,1131.68,0.8532889968511019
1980-06-20,7.19,305.59,17.23,5.07,885.07,0.8614414394961762
1980-06-21,0.0,442.82,23.49,9.3,1183.22,0.8845400269905532
1980-06-22,0.0,429.96,25.55,11.85,1386.04,0.8369841115609536
1980-06-23,0.0,447.84,28.33,13.35,1507.46,0.7826344939271255
1980-06-24,0.0,439.99,29.93,15.05,1681.49,0.7513834637876742
1980-06-25,0.0,439.05,29.95,15.29,1709.43,0.73371983805668
1980-06-26,0.0,393.43,29.73,17.27,1969.75,0.7106212505623031
1980-06-27,0.0,475.24,28.46,12.34,1387.31,0.6956751057130004
1980-06-28,21.66,324.27,24.76,11.34,1346.8,0.7445897615834456
1980-06-29,0.0,378.39,24.3,13.11,1504.48,0.7513834637876742
1980-06-30,0.0,342.29,21.02,11.5,1360.1,0.7581771659919028
1980-07-01,0.0,426.99,23.3,10.36,1268.68,0.7255673954116059
1980-07-02,0.0,457.25,24.65,9.92,1233.13,0.697033846153846
1980-07-03,0.0,502.02,25.25,7.53,1037.58,0.6752939991003147
1980-07-04,0.0,474.45,27.85,11.35,1329.69,0.6576303733693207
1980-07-05,8.91,316.76,28.39,14.52,1652.73,0.7024688079172289
1980-07-06,0.0,481.78,25.46,8.76,1137.57,0.6997513270355374
1980-07-07,0.0,441.89,26.35,11.66,1372.46,0.679370220422852
1980-07-08,4.14,316.41,28.36,15.13,1730.23,0.6535541520467835
1980-07-09,0.0,437.53,26.93,12.43,1407.72,0.6358905263157895
1980-07-10,0.0,460.08,28.27,12.42,1368.73,0.6209443814664866
1980-07-11,0.0,432.07,30.06,15.32,1674.15,0.6073569770580296
1980-07-12,0.73,393.67,29.86,16.63,1849.12,0.5896933513270355
1980-07-13,0.0,413.84,27.93,14.47,1609.5,0.5788234278002699
1980-07-14,0.0,380.27,29.93,17.47,1977.33,0.586975870445344
1980-07-15,3.13,243.31,30.49,20.67,2426.94,0.5896933513270355
1980-07-16,11.86,283.07,29.29,17.12,1945.15,0.6358905263157895
1980-07-17,0.0,380.96,27.34,15.46,1756.84,0.6535541520467835
1980-07-18,0.0,430.43,26.01,12.23,1399.64,0.6399667476383265
1980-07-19,0.0,392.76,28.5,15.91,1794.65,0.6100744579397209
1980-07-20,16.27,294.74,31.51,18.29,2100.44,0.6440429689608635
1980-07-21,6.44,262.65,29.26,18.21,2097.11,0.7024688079172289
1980-07-22,0.0,319.09,24.95,15.61,1767.97,0.7214911740890687
1980-07-23,0.0,425.49,24.46,11.19,1335.44,0.6739352586594691
1980-07-24,0.0,483.73,25.39,8.76,1112.08,0.6290968241115609
1980-07-25,0.0,449.33,26.52,11.64,1365.81,0.6005632748538011
1980-07-26,8.37,217.84,24.75,16.36,1853.55,0.5978457939721097
1980-07-27,13.63,223.75,22.21,13.93,1594.11,0.6603478542510121
1980-07-28,0.0,319.4,24.08,15.02,1709.84,0.6888814035087718
1980-07-29,0.0,390.63,26.8,14.85,1695.75,0.6644240755735491
1980-07-30,0.0,459.34,25.81,10.57,1279.92,0.6263793432298694
1980-07-31,0.0,363.5,25.87,14.96,1706.43,0.6087157174988753
1980-08-01,0.0,364.94,27.59,16.45,1872.25,0.596487053531264
1980-08-02,0.0,418.68,27.67,14.33,1633.33,0.5883346108861897
1980-08-03,2.06,349.88,25.49,12.96,1484.93,0.5828996491228069
1980-08-04,0.0,480.21,27.58,10.67,1275.18,0.5706709851551957
1980-08-05,6.78,319.07,29.25,15.23,1731.39,0.5856171300044983
1980-08-06,0.0,422.12,28.15,14.51,1654.93,0.5747472064777327
1980-08-07,3.75,280.43,28.97,17.33,1975.26,0.5706709851551957
1980-08-08,23.18,255.0,29.24,18.89,2181.83,0.6263793432298694
1980-08-09,4.39,328.91,27.93,16.3,1848.46,0.6780114799820062
1980-08-10,0.0,308.66,25.85,17.16,1952.36,0.7024688079172289
1980-08-11,0.0,230.93,22.56,16.52,1874.88,0.6875226630679261
1980-08-12,13.75,251.77,23.05,13.97,1596.48,0.7079037696806116
1980-08-13,0.0,435.6,22.38,9.38,1190.71,0.6888814035087718
1980-08-14,1.73,367.09,22.47,12.0,1400.13,0.6657828160143948
1980-08-15,0.0,421.06,24.23,11.52,1361.38,0.6345317858749437
1980-08-16,0.0,453.5,23.2,8.78,1142.37,0.6087157174988753
1980-08-17,0.01,361.86,21.37,11.36,1348.46,0.5896933513270355
1980-08-18,0.83,294.75,22.45,14.44,1644.82,0.5828996491228069
1980-08-19,0.0,432.48,26.08,12.26,1426.59,0.577464687359424
1980-08-20,65.73,311.5,28.53,15.02,1712.69,0.9225847593342329
1980-08-21,12.57,258.41,29.0,18.47,2126.88,1.1141671614934772
1980-08-22,0.0,400.52,27.18,14.53,1650.75,1.256834907782276
1980-08-23,0.0,467.88,26.75,9.81,1224.49,1.2744985335132701
1980-08-24,0.0,441.31,27.08,11.91,1392.8,1.0706874673864146
1980-08-25,0.0,369.65,26.75,15.25,1733.5,0.9103560953666215
1980-08-26,0.0,341.78,26.84,16.36,1856.74,0.8560064777327934
1980-08-27,0.0,385.43,28.17,15.37,1746.47,0.8301904093567251
1980-08-28,5.46,255.35,27.37,16.68,1889.61,0.820679226270805
1980-08-29,10.57,257.13,27.78,17.17,1957.08,0.8070918218623481
1980-08-30,0.0,327.31,29.15,18.67,2156.36,0.7935044174538911
1980-08-31,0.0,305.79,25.04,15.91,1803.31,0.7812757534862798
1980-09-01,17.42,184.04,23.45,16.52,1872.95,0.880463805668016
1980-09-02,7.21,219.37,24.91,16.38,1859.86,0.9837280791722895
1980-09-03,0.0,418.71,24.48,10.41,1273.02,1.0475888798920376
1980-09-04,0.0,404.06,26.07,12.46,1439.86,1.0081854071075123
1980-09-05,0.0,430.55,26.14,10.48,1278.6,0.9130735762483129
1980-09-06,0.0,421.13,25.04,10.07,1245.21,0.8138855240665767
1980-09-07,0.0,430.73,25.25,9.1,1167.81,0.7595359064327485
1980-09-08,0.0,414.26,26.74,11.22,1337.24,0.720132433648223
1980-09-09,11.48,296.33,26.9,12.31,1428.72,0.6997513270355374
1980-09-10,0.0,420.26,20.87,5.19,888.76,0.7051862887989203
1980-09-11,0.0,380.65,20.76,7.43,1034.57,0.7051862887989203
1980-09-12,4.14,237.1,20.97,10.65,1291.79,0.6943163652721547
1980-09-13,27.51,176.24,21.33,13.98,1595.17,0.7554596851102112
1980-09-14,1.1,312.68,23.96,12.88,1470.49,0.8655176608187133
1980-09-15,0.08,273.58,18.45,9.98,1238.1,1.1019384975258657
1980-09-16,0.0,280.4,17.93,9.23,1178.09,1.3723278452541607
1980-09-17,30.97,237.37,17.43,7.2,1016.31,1.6712507422402156
1980-09-18,0.0,379.75,17.0,3.46,788.91,1.6440759334233015
1980-09-19,0.21,397.71,19.96,4.05,814.9,1.6984255510571298
1980-09-20,11.51,267.47,21.94,8.68,1134.69,1.8614744039586142
1980-09-21,3.49,214.41,22.93,14.17,1612.54,1.8071247863247861
1980-09-22,23.52,229.37,21.3,10.78,1302.15,1.6848381466486726
1980-09-23,4.59,287.27,19.47,4.48,842.56,1.6576633378317587
1980-09-24,0.0,377.48,16.53,2.05,712.36,1.725600359874044
1980-09-25,0.0,349.54,17.27,4.33,832.04,1.8071247863247861
1980-09-26,5.47,250.13,15.66,3.68,794.58,1.7527751686909578
1980-09-27,0.0,374.12,15.52,0.49,631.21,1.5625515069725595
1980-09-28,0.0,368.65,17.28,2.07,710.16,1.426677462887989
1980-09-29,0.0,344.15,18.73,4.84,867.58,1.3247719298245613
1980-09-30,0.0,356.45,22.07,6.26,946.72,1.2283013585245164
1980-10-01,0.0,321.79,22.39,8.69,1135.3,1.1508531533963111
1980-10-02,1.93,323.18,19.61,5.62,910.5,1.0761224291497975
1980-10-03,6.78,218.11,14.43,3.06,766.1,1.0190553306342778
1980-10-04,0.0,153.81,6.95,1.74,698.71,0.9714994152046783
1980-10-05,0.0,186.38,7.76,1.41,676.63,0.9429658659469184
1980-10-06,0.0,294.96,10.78,-0.49,596.74,0.9144323166891586
1980-10-07,0.0,344.79,15.29,-0.07,603.79,0.8858987674313988
1980-10-08,0.0,339.74,19.62,3.75,803.06,0.8614414394961762
1980-10-09,0.0,367.4,19.63,-0.7,582.64,0.8383428520017993
1980-10-10,0.0,326.6,16.2,1.27,666.2,0.8220379667116507
1980-10-11,0.58,264.54,14.18,2.98,758.15,0.8138855240665767
1980-10-12,3.01,165.97,8.92,1.32,668.45,0.8138855240665767
1980-10-13,0.44,222.98,9.04,0.5,629.36,0.8138855240665767
1980-10-14,11.35,159.23,7.13,-0.88,575.25,0.8424190733243363
1980-10-15,23.47,109.25,6.29,1.02,655.41,0.9660644534412954
1980-10-16,6.13,151.28,12.28,4.41,838.86,1.0706874673864146
1980-10-17,10.4,174.07,17.99,8.17,1093.47,1.210637732793522
1980-10-18,4.16,187.31,16.68,6.22,937.88,1.2677048313090415
1980-10-19,2.76,130.96,8.96,3.33,783.93,1.2609111291048132
1980-10-20,0.88,147.23,9.12,3.25,775.85,1.2378125416104362
1980-10-21,4.42,126.6,9.01,2.68,740.81,1.2052027710301394
1980-10-22,0.0,270.84,9.49,-2.35,516.61,1.1508531533963111
1980-10-23,0.0,275.72,11.36,-1.15,562.38,1.1128084210526314
1980-10-24,0.0,258.75,14.1,2.51,733.5,1.0801986504723344
1980-10-25,12.7,179.15,12.25,2.01,719.83,1.1019384975258657
1980-10-26,3.32,90.98,4.33,0.23,620.34,1.1291133063427798
1980-10-27,0.0,153.96,3.92,-1.72,542.84,1.1671580386864595
1980-10-28,0.0,212.33,5.18,-3.07,483.4,1.178027962213225
1980-10-29,0.0,265.75,5.55,-6.26,383.41,1.1399832298695456
1980-10-30,0.0,282.87,6.78,-7.1,358.3,1.096503535762483
1980-10-31,0.0,249.66,9.84,-1.27,558.86,1.0611762843004948
1980-11-01,0.0,249.5,10.23,-1.02,569.73,1.027207773279352
1980-11-02,0.0,267.47,6.99,-6.09,390.82,1.000032964462438
1980-11-03,0.0,250.18,11.69,-0.58,585.92,0.9755756365272154
1980-11-04,8.29,152.55,14.36,5.14,885.95,0.9755756365272154
1980-11-05,0.0,226.87,8.15,-2.38,515.22,0.9755756365272154
1980-11-06,0.0,241.37,9.38,-2.6,505.1,0.990521781376518
1980-11-07,0.0,241.33,11.19,-1.11,563.71,0.9810105982905981
1980-11-08,2.21,246.77,7.83,-5.46,412.03,0.9619882321187583
1980-11-09,2.43,234.82,10.47,-3.68,463.96,0.9565532703553754
1980-11-10,0.15,210.7,8.26,-1.43,551.67,0.9524770490328384
1980-11-11,0.0,120.4,1.91,-2.89,495.6,0.9375309041835357
1980-11-12,0.0,222.97,2.76,-8.04,332.48,0.9185085380116957
1980-11-13,2.61,193.52,8.41,-2.4,513.19,0.9144323166891586
1980-11-14,11.42,129.09,8.7,0.72,636.55,0.9619882321187583
1980-11-15,0.0,104.84,3.92,-0.51,599.56,1.013620368870895
1980-11-16,0.0,210.27,4.93,-5.83,399.28,1.0761224291497975
1980-11-17,0.0,200.92,5.07,-5.07,420.16,1.0761224291497975
1980-11-18,0.0,150.01,3.75,-3.12,486.65,1.032642735042735
1980-11-19,0.0,185.61,3.98,-5.32,413.94,0.9945980026990552
1980-11-20,0.0,216.9,7.83,-5.08,426.59,0.9660644534412954
1980-11-21,1.65,168.92,7.57,-2.42,513.28,0.9429658659469184
1980-11-22,0.0,188.15,6.43,-3.67,461.56,0.9239434997750785
1980-11-23,0.0,167.41,9.51,0.74,643.09,0.9239434997750785
1980-11-24,3.71,96.48,5.99,-0.02,607.9,0.9280197210976158
1980-11-25,0.0,153.96,3.21,-4.56,437.0,0.9185085380116957
1980-11-26,0.0,172.62,3.81,-5.44,409.42,0.9144323166891586
1980-11-27,0.0,163.94,4.05,-4.69,436.01,0.8954099505173189
1980-11-28,4.14,50.55,1.09,-1.99,528.04,0.8954099505173189
1980-11-29,3.72,63.15,1.54,-2.3,519.29,0.9049211336032388
1980-11-30,0.0,121.64,4.17,-1.63,544.48,0.9049211336032388
1980-12-01,0.0,168.85,5.97,-2.94,491.85,0.9049211336032388
1980-12-02,8.65,145.73,3.58,-6.06,389.1,0.9320959424201528
1980-12-03,4.78,171.46,-4.12,-16.54,167.91,0.9375309041835357
1980-12-04,0.0,203.74,-4.13,-14.02,205.34,0.9185085380116957
1980-12-05,0.0,174.08,0.17,-7.69,340.89,0.9755756365272154
1980-12-06,0.0,121.51,3.53,-1.56,546.04,0.9320959424201528
1980-12-07,7.21,94.71,7.51,1.97,704.59,0.9810105982905981
1980-12-08,6.45,88.19,6.35,1.39,671.07,1.0611762843004948
1980-12-09,3.77,102.94,2.67,-2.97,492.92,1.1725930004498424
1980-12-10,0.0,157.15,-0.62,-7.27,358.38,1.2744985335132701
1980-12-11,0.67,189.72,-4.33,-13.26,221.33,1.3247719298245613
1980-12-12,0.0,186.16,-2.13,-10.76,270.69,1.2500412055780477
1980-12-13,0.0,193.3,2.57,-6.87,358.13,1.0598175438596489
1980-12-14,0.0,154.85,-2.92,-9.5,285.52,0.9511183085919926
1980-12-15,0.0,202.57,-3.04,-13.38,218.95,0.8967686909581645
1980-12-16,0.0,195.0,-1.35,-10.99,266.13,0.8695938821412506
1980-12-17,0.0,227.95,-1.24,-16.93,164.95,0.8424190733243363
1980-12-18,3.71,168.28,2.59,-11.03,263.53,0.8288316689158793
1980-12-19,2.48,198.0,-4.19,-17.38,157.75,0.8288316689158793
1980-12-20,0.0,180.24,-10.23,-18.39,145.59,0.8288316689158793
1980-12-21,0.0,175.49,-7.65,-15.42,186.33,0.8424190733243363
1980-12-22,2.78,135.83,-4.96,-11.99,240.9,0.8424190733243363
1980-12-23,1.01,162.6,-1.18,-8.15,325.12,0.8424190733243363
1980-12-24,2.44,191.56,-0.19,-11.48,254.5,0.8424190733243363
1980-12-25,1.45,209.04,-6.24,-16.74,167.97,0.8560064777327934
1980-12-26,1.36,164.37,-5.9,-12.96,228.56,0.8560064777327934
1980-12-27,0.0,238.67,-4.51,-20.34,121.75,0.8695938821412506
1980-12-28,0.0,224.63,-1.48,-14.42,199.02,0.8695938821412506
1980-12-29,8.15,85.09,1.28,-3.55,466.82,0.8695938821412506
1980-12-30,0.0,172.32,-0.02,-7.96,335.01,0.8695938821412506
1980-12-31,4.07,128.7,0.63,-5.75,400.92,0.8695938821412506
1981-01-01,1.8,130.39,-2.41,-8.26,319.93,0.8695938821412506
1981-01-02,3.08,166.88,-2.56,-14.19,199.97,0.8695938821412506
1981-01-03,1.75,170.55,-11.19,-19.17,137.44,0.8695938821412506
1981-01-04,1.86,236.92,-11.65,-27.05,70.02,0.8695938821412506
1981-01-05,0.0,227.77,-7.96,-20.71,120.67,0.8695938821412506
1981-01-06,0.0,152.22,-3.96,-10.68,271.42,0.8695938821412506
1981-01-07,3.04,165.7,-3.13,-14.74,193.32,0.8831812865497075
1981-01-08,0.91,172.99,-8.05,-16.1,177.72,0.8831812865497075
1981-01-09,1.08,180.76,-6.25,-14.36,201.34,0.8831812865497075
1981-01-10,1.0,182.85,-7.02,-15.29,187.42,0.8695938821412506
