Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-03-09,0.0,466.29,1.54,-17.13,160.0,0.3481449733191035
1980-03-10,2.0,387.66,-1.53,-13.05,224.51,0.3481449733191035
1980-03-11,2.14,270.41,-10.08,-18.78,131.83,0.35974980576307364
1980-03-12,0.0,495.31,-6.72,-27.78,77.49,0.35974980576307364
1980-03-13,0.0,312.57,-2.5,-10.89,280.0,0.35974980576307364
1980-03-14,0.51,355.46,-1.53,-11.4,248.93,0.35974980576307364
1980-03-15,0.0,505.03,0.3,-20.71,120.0,0.35974980576307364
1980-03-16,1.42,279.81,4.18,-4.33,444.68,0.35974980576307364
1980-03-17,5.01,231.97,2.06,-6.05,392.64,0.39456430309498397
1980-03-18,0.0,434.89,2.15,-10.77,277.91,0.42937880042689436
1980-03-19,0.0,473.43,9.56,-5.98,390.8,0.4525884653148346
1980-03-20,0.0,363.43,7.83,-2.11,520.57,0.4641932977588047
1980-03-21,0.0,318.0,0.26,-7.92,328.71,0.49320537886872995
1980-03-22,0.0,457.63,0.07,-13.71,205.97,0.4757981302027748
1980-03-23,2.0,264.82,0.05,-6.57,360.0,0.4641932977588047
1980-03-24,2.86,148.2,-2.18,-6.63,365.66,0.4641932977588047
1980-03-25,0.0,377.49,2.96,-6.97,364.97,0.4641932977588047
1980-03-26,0.0,531.63,7.47,-11.43,245.2,0.4874029626467449
1980-03-27,2.91,248.57,4.46,-3.56,475.29,0.5222174599786552
1980-03-28,0.0,366.9,5.5,-3.9,448.8,0.5802416221985058
1980-03-29,0.0,490.69,6.32,-8.33,322.41,0.6498706168623265
1980-03-30,0.0,524.66,7.99,-8.98,291.27,0.7717213575240127
1980-03-31,0.0,512.87,8.43,-7.43,324.93,0.9690035090715048
1980-04-01,0.0,548.69,10.51,-8.05,295.95,1.2069025741728923
1980-04-02,0.0,528.48,9.22,-7.35,318.77,1.5666523799359657
1980-04-03,0.0,493.79,6.65,-7.58,327.09,1.9496118505869795
1980-04-04,1.27,439.67,7.51,-4.4,435.91,1.6536886232657417
1980-04-05,0.0,424.4,10.47,-0.79,554.18,2.1933133319103524
1980-04-06,5.13,321.2,8.32,-1.4,552.13,2.854788781216649
1980-04-07,9.59,213.03,10.03,3.51,800.0,4.5548967342582705
1980-04-08,8.47,264.53,6.9,-1.07,561.6,5.581924405549626
1980-04-09,15.07,141.98,0.88,-2.96,485.88,4.850819961579509
1980-04-10,2.86,144.33,-0.07,-3.7,463.82,4.293788004268944
1980-04-11,0.0,294.88,2.43,-3.41,479.01,3.8295947065101386
1980-04-12,0.15,341.07,1.92,-4.89,435.57,3.249353084311633
1980-04-13,0.73,297.69,-0.83,-6.89,365.56,2.761950121664888
1980-04-14,0.0,374.4,1.93,-5.23,421.81,2.437014813233725
1980-04-15,7.47,237.06,1.69,-4.12,446.7,2.251337494130203
1980-04-16,0.0,619.4,6.16,-12.41,200.55,2.071462591248666
1980-04-17,0.0,603.84,15.31,-2.0,357.74,2.4138051483457845
1980-04-18,0.0,630.53,19.26,-2.84,302.05,4.0616913553895415
1980-04-19,0.0,560.53,18.6,4.08,539.04,5.622541319103522
1980-04-20,0.0,617.82,19.31,-0.64,356.09,6.962899466382071
1980-04-21,0.0,605.05,24.23,5.0,501.1,7.659189413020277
1980-04-22,0.0,629.89,30.47,4.78,413.38,7.949310224119531
1980-04-23,0.0,640.99,22.98,-3.86,231.49,7.775237737459978
1980-04-24,6.95,290.25,2.45,-6.37,368.52,6.5567303308431155
1980-04-25,14.2,242.73,6.05,-1.0,560.0,3.8295947065101386
1980-04-26,4.38,197.09,7.89,2.37,719.08,4.5548967342582705
1980-04-27,0.0,507.79,11.54,-1.1,467.04,4.090703436499466
1980-04-28,0.0,529.9,11.98,-1.52,437.57,3.6845343009605123
1980-04-29,0.0,448.84,15.0,4.5,696.24,3.4234255709711845
1980-04-30,0.0,527.47,19.44,5.87,664.84,3.046268516542156
1980-05-01,0.0,629.82,22.77,0.96,398.36,2.7387404567769473
1980-05-02,0.0,633.9,24.87,1.7,406.3,2.4138051483457845
1980-05-03,0.0,633.03,26.55,2.78,428.37,2.1352891696905014
1980-05-04,0.0,633.02,29.0,4.0,452.57,1.891587688367129
1980-05-05,0.0,580.85,25.76,7.15,623.23,1.6014668772678762
1980-05-06,4.8,397.76,14.96,0.38,550.35,1.2475194877267877
1980-05-07,3.25,166.43,4.58,-0.44,599.8,1.3577653959445037
1980-05-08,2.55,156.3,3.95,-0.01,606.7,1.392579893276414
1980-05-09,0.38,414.54,9.91,-0.36,555.14,1.497023385272145
1980-05-10,0.0,492.73,14.84,1.4,551.46,1.4099871419423693
1980-05-11,7.8,301.12,12.61,2.27,718.18,1.5492451312700106
1980-05-12,0.0,483.57,13.86,0.5,541.81,1.47961613660619
1980-05-13,0.0,435.3,12.18,0.53,575.93,1.305543649946638
1980-05-14,0.0,349.95,10.58,1.6,675.63,1.1604832443970117
1980-05-15,0.0,537.47,14.92,-1.57,434.51,1.0444349199573104
1980-05-16,0.0,575.89,19.5,0.12,442.72,0.9341890117395945
1980-05-17,0.0,508.01,20.5,5.01,666.48,0.8297455197438633
1980-05-18,0.0,493.66,21.73,6.91,758.39,0.7543141088580576
1980-05-19,0.0,573.29,23.14,3.24,528.38,0.6788826979722519
1980-05-20,0.0,583.53,27.0,5.24,574.46,0.6092537033084312
1980-05-21,0.0,558.77,27.51,7.36,674.39,0.5570319573105657
1980-05-22,0.0,509.99,29.42,11.99,960.48,0.5164150437566702
1980-05-23,0.0,538.48,30.07,9.75,789.74,0.4641932977588047
1980-05-24,0.0,529.52,29.22,8.56,735.42,0.4177739679829242
1980-05-25,0.0,456.16,23.85,8.3,816.85,0.3829594706510139
1980-05-26,0.0,501.4,21.99,3.5,563.58,0.3365401408751334
1980-05-27,0.0,471.34,24.5,7.5,739.33,0.3075280597652081
1980-05-28,0.0,466.84,25.71,8.65,779.61,0.2785159786552828
1980-05-29,9.88,314.21,26.27,11.07,1140.53,0.27271356243329775
1980-05-30,15.96,261.57,24.33,12.33,1383.14,0.5454271248665955
1980-05-31,33.04,262.1,20.07,8.62,1125.14,3.9282357822838847
1980-06-01,2.04,325.46,16.43,4.83,861.53,4.496872572038421
1980-06-02,9.81,233.4,17.05,7.7,1056.33,6.3246336819637134
1980-06-03,0.0,472.19,19.66,3.49,733.77,4.7811909669156885
1980-06-04,0.0,499.47,20.25,2.28,655.88,3.6845343009605123
1980-06-05,1.16,337.71,19.37,9.02,1160.37,2.692321127001067
1980-06-06,1.72,401.5,23.11,9.61,1154.14,2.1352891696905014
1980-06-07,8.21,348.13,22.67,6.07,930.22,1.792946612593383
1980-06-08,3.96,342.91,15.4,-0.11,600.0,1.792946612593383
1980-06-09,1.78,305.2,13.44,4.38,830.29,1.7581321152614726
1980-06-10,0.0,471.01,14.25,-1.95,520.1,1.5318378826040555
1980-06-11,0.0,509.03,20.95,1.23,616.61,1.2475194877267877
1980-06-12,0.0,467.29,25.47,7.93,984.96,1.1024590821771612
1980-06-13,3.51,227.13,24.17,14.28,1622.52,0.9341890117395945
1980-06-14,25.33,304.29,21.65,7.8,1063.76,1.2301122390608323
1980-06-15,3.58,281.47,13.95,2.24,725.22,1.705910369263607
1980-06-16,0.0,502.19,18.0,-0.83,568.42,1.5666523799359657
1980-06-17,0.0,477.92,23.39,5.46,872.92,1.305543649946638
1980-06-18,0.0,388.6,20.34,7.59,1046.94,1.073447001067236
1980-06-19,0.56,380.26,18.5,5.9,920.0,0.9109793468516542
1980-06-20,0.0,495.77,22.57,4.07,792.18,0.7717213575240127
1980-06-21,0.0,434.78,23.29,8.41,1100.96,0.6672778655282817
1980-06-22,1.0,446.78,25.13,9.5,1160.62,0.5976488708644611
1980-06-23,0.0,486.05,29.22,10.5,1177.25,0.5396247086446104
1980-06-24,0.0,438.55,30.09,14.08,1540.56,0.4816005464247598
1980-06-25,0.0,380.04,30.12,17.0,1909.18,0.4235763842049093
1980-06-26,3.93,325.77,27.99,12.67,1453.28,0.3771570544290288
1980-06-27,0.23,369.23,18.55,7.42,1033.3,0.32493530843116325
1980-06-28,3.76,297.61,21.99,9.5,1200.04,0.3365401408751334
1980-06-29,9.63,224.81,18.65,9.99,1239.28,0.43518121664887943
1980-06-30,0.0,425.94,20.79,7.19,1015.39,0.43518121664887943
1980-07-01,3.19,233.55,21.11,11.9,1392.2,0.4235763842049093
1980-07-02,0.0,487.57,22.53,5.1,874.12,0.38876188687299895
1980-07-03,0.0,505.26,27.79,7.86,1014.61,0.3481449733191035
1980-07-04,0.0,447.77,28.12,12.1,1390.33,0.30172564354322307
1980-07-05,11.13,306.8,23.67,10.17,1253.48,0.30172564354322307
1980-07-06,0.0,499.19,22.47,3.75,794.85,0.3191328922091782
1980-07-07,24.02,320.1,28.81,13.52,1561.66,0.4757981302027748
1980-07-08,0.0,487.03,29.46,10.16,1211.03,1.090854249733191
1980-07-09,0.0,394.16,27.21,13.56,1564.47,1.0444349199573104
1980-07-10,0.0,432.2,30.26,14.18,1587.03,0.6788826979722519
1980-07-11,0.07,433.77,27.59,12.01,1388.93,0.499007795090715
1980-07-12,3.48,317.18,25.72,11.73,1378.72,0.39456430309498397
1980-07-13,0.0,446.47,27.01,10.7,1275.29,0.3423425570971184
1980-07-14,37.04,259.94,29.47,17.5,2000.0,0.99801559018143
1980-07-15,6.43,220.73,28.57,18.72,2155.27,2.437014813233725
1980-07-16,4.4,235.81,25.35,15.32,1745.52,2.378990651013874
1980-07-17,0.11,356.74,24.96,13.42,1546.86,1.792946612593383
1980-07-18,9.79,229.38,23.38,14.0,1600.0,1.3403581472785486
1980-07-19,6.11,304.36,26.34,12.63,1451.37,1.2475194877267877
1980-07-20,17.3,234.88,24.03,14.46,1636.49,1.497023385272145
1980-07-21,3.15,288.6,23.43,12.96,1476.92,1.6362813745997864
1980-07-22,0.0,323.59,22.08,12.51,1440.59,1.5144306339381002
1980-07-23,0.0,477.98,23.96,7.09,1007.51,1.2765315688367127
1980-07-24,0.0,456.14,26.97,10.86,1308.73,1.0444349199573104
1980-07-25,8.1,326.96,25.79,10.99,1319.35,0.9690035090715048
1980-07-26,0.0,471.97,20.18,4.1,808.56,1.073447001067236
1980-07-27,0.0,509.74,23.62,3.47,790.39,0.9573986766275346
1980-07-28,2.91,325.26,25.0,10.8,1303.62,0.794931022411953
1980-07-29,2.95,363.44,24.46,8.89,1151.2,0.7078947790821771
1980-07-30,0.0,458.89,25.46,8.46,1116.64,0.6614754493062966
1980-07-31,0.0,386.47,26.5,13.15,1504.05,0.591846454642476
1980-08-01,0.0,432.98,26.52,10.76,1300.84,0.5396247086446104
1980-08-02,0.15,338.87,24.99,14.01,1601.16,0.49320537886872995
1980-08-03,0.0,436.77,22.65,7.49,1039.14,0.4119715517609392
1980-08-04,6.87,221.65,20.98,11.99,1399.26,0.37135463820704373
1980-08-05,9.07,211.56,23.04,14.49,1639.56,0.37135463820704373
1980-08-06,0.0,447.63,26.84,10.45,1275.6,0.3423425570971184
1980-08-07,0.0,382.45,28.92,15.8,1784.1,0.3191328922091782
1980-08-08,4.22,219.64,26.03,16.92,1913.46,0.30172564354322307
1980-08-09,0.0,435.35,23.1,8.29,1102.98,0.27271356243329775
1980-08-10,0.1,325.2,24.0,14.0,1600.0,0.24370148132337244
1980-08-11,20.47,241.52,23.2,13.5,1560.0,0.3075280597652081
1980-08-12,0.0,384.6,22.33,10.35,1267.99,0.37135463820704373
1980-08-13,4.57,190.51,21.48,14.25,1620.22,0.39456430309498397
1980-08-14,6.55,208.88,20.4,12.5,1440.0,0.4525884653148346
1980-08-15,1.52,391.72,18.5,6.57,965.28,0.499007795090715
1980-08-16,0.0,458.53,20.86,4.66,852.46,0.45839088153681967
1980-08-17,0.0,228.25,19.02,12.58,1446.73,0.4061691355389541
1980-08-18,0.39,303.76,23.18,14.09,1610.31,0.3771570544290288
1980-08-19,8.02,241.72,23.95,14.07,1605.38,0.44098363287086445
1980-08-20,6.69,230.22,25.11,15.63,1770.67,0.499007795090715
1980-08-21,4.82,195.19,23.56,15.81,1791.47,0.45839088153681967
1980-08-22,0.0,434.7,24.63,9.04,1163.3,0.4177739679829242
1980-08-23,0.0,389.83,26.41,13.18,1508.9,0.37135463820704373
1980-08-24,16.5,239.71,24.61,14.78,1684.12,0.35394738954108856
1980-08-25,8.95,211.84,24.18,15.81,1790.21,0.4525884653148346
1980-08-26,3.91,204.58,21.69,14.04,1603.23,0.591846454642476
1980-08-27,4.82,235.01,20.08,11.42,1353.91,0.591846454642476
1980-08-28,0.0,370.64,19.56,8.7,1135.78,0.5396247086446104
1980-08-29,0.0,343.21,23.6,13.53,1562.04,0.4757981302027748
1980-08-30,2.75,257.34,23.12,14.35,1627.8,0.4119715517609392
1980-08-31,0.0,445.72,20.31,4.81,860.75,0.3771570544290288
1980-09-01,13.89,219.86,19.68,11.74,1379.53,0.39456430309498397
1980-09-02,4.39,250.99,20.1,11.18,1334.36,0.5628343735325507
1980-09-03,10.26,306.06,19.16,6.23,938.66,0.6614754493062966
1980-09-04,7.68,175.97,19.6,13.36,1538.32,0.794931022411953
1980-09-05,0.0,382.06,21.41,9.63,1210.77,0.7078947790821771
1980-09-06,0.0,447.48,22.87,4.93,869.05,0.5802416221985058
1980-09-07,0.0,429.56,25.8,8.63,1130.12,0.5048102113127001
1980-09-08,0.0,429.25,27.28,9.16,1172.59,0.43518121664887943
1980-09-09,23.03,310.69,23.84,7.87,1069.44,0.6672778655282817
1980-09-10,0.0,408.74,19.73,4.72,857.95,0.6788826979722519
1980-09-11,0.0,362.89,21.05,8.74,1138.92,0.6266609519743863
1980-09-12,12.27,235.49,17.83,8.0,1080.0,0.591846454642476
1980-09-13,22.66,150.28,17.57,11.72,1377.53,2.2281278292422626
1980-09-14,22.8,207.24,16.42,8.13,1090.43,5.663158232657417
1980-09-15,0.0,330.31,13.85,3.61,799.95,5.541307491995731
1980-09-16,3.32,235.65,14.14,4.38,834.69,4.525884653148346
1980-09-17,0.0,384.19,12.14,-1.58,548.86,3.3363893276414087
1980-09-18,9.8,188.41,12.0,4.54,843.37,2.8315791163287085
1980-09-19,0.0,313.93,12.08,2.08,719.93,2.576272802561366
1980-09-20,6.36,188.96,15.1,7.29,1023.01,2.437014813233725
1980-09-21,34.88,134.33,10.91,5.81,924.97,4.5490943180362855
1980-09-22,0.0,267.25,13.89,5.75,920.0,4.850819961579509
1980-09-23,1.74,351.16,11.86,-0.35,600.0,4.641932977588047
1980-09-24,8.18,259.32,13.89,1.53,682.04,3.9746551120597653
1980-09-25,16.92,227.48,12.71,2.58,726.28,3.8005826254002133
1980-09-26,7.54,231.28,9.51,-0.84,572.97,4.88563445891142
1980-09-27,0.0,318.79,11.79,0.56,640.0,4.264775923159018
1980-09-28,0.0,383.95,15.18,-2.99,487.06,3.597498057630736
1980-09-29,0.0,318.12,20.84,8.0,1080.0,2.761950121664888
1980-09-30,2.05,274.62,18.14,7.92,1073.58,2.2745471590181428
1980-10-01,0.0,189.31,15.66,9.28,1182.47,2.0308456776947708
1980-10-02,5.86,213.83,11.41,1.01,652.75,1.775539363927428
1980-10-03,1.99,137.55,3.45,-0.8,571.25,1.7233176179295624
1980-10-04,0.0,146.08,2.4,-2.13,520.0,1.5666523799359657
1980-10-05,0.0,359.54,9.6,-7.7,339.74,1.392579893276414
1980-10-06,0.0,296.37,14.47,2.79,743.32,1.2475194877267877
1980-10-07,0.0,358.42,20.5,-1.0,568.41,1.1314711632870864
1980-10-08,0.0,337.65,21.07,3.28,782.69,1.0444349199573104
1980-10-09,0.0,347.65,13.73,-5.02,431.95,0.9457938441835645
1980-10-10,0.11,285.07,15.5,3.49,799.16,0.8761648495197438
1980-10-11,10.74,209.92,11.5,0.02,606.7,0.9457938441835645
1980-10-12,5.07,96.59,3.11,-1.23,565.57,1.288136401280683
1980-10-13,0.16,165.65,4.4,-1.39,560.0,1.4622088879402346
1980-10-14,0.0,260.07,6.47,-3.92,446.18,1.4273943906083244
1980-10-15,0.0,271.0,9.0,-2.5,519.84,1.2765315688367127
1980-10-16,0.0,279.44,10.1,-2.51,517.21,1.189495325506937
1980-10-17,7.7,209.51,17.49,3.74,800.0,1.1488784119530415
1980-10-18,2.8,192.59,10.88,0.48,631.31,1.1314711632870864
1980-10-19,1.59,140.22,3.54,-1.72,542.4,1.1024590821771612
1980-10-20,2.0,135.82,4.72,-0.43,599.3,1.090854249733191
1980-10-21,3.0,90.03,3.51,-1.03,566.39,1.1024590821771612
1980-10-22,0.0,157.58,4.0,-2.16,525.97,1.1140639146211313
1980-10-23,6.69,131.34,6.5,-0.51,599.13,1.1604832443970117
1980-10-24,11.09,93.36,6.52,1.73,693.19,1.4099871419423693
1980-10-25,15.61,114.92,4.5,-1.46,555.96,2.576272802561366
1980-10-26,4.48,64.02,-0.78,-3.8,450.94,2.7155307918890075
1980-10-27,0.0,149.38,2.5,-3.19,486.18,2.437014813233725
1980-10-28,0.0,242.67,3.02,-7.95,327.58,2.1352891696905014
1980-10-29,0.0,254.87,4.15,-8.4,320.0,1.775539363927428
1980-10-30,0.0,263.29,9.57,-5.52,400.66,1.5840596286019208
1980-10-31,0.0,164.09,7.84,0.96,640.0,1.5318378826040555
1980-11-01,0.0,131.23,3.19,-1.99,526.7,1.4273943906083244
1980-11-02,0.0,183.36,4.27,-3.72,462.03,1.3229508986125933
1980-11-03,0.0,170.6,9.46,1.79,703.17,1.2475194877267877
1980-11-04,0.0,163.25,7.88,0.78,645.76,1.2069025741728923
1980-11-05,0.0,217.47,4.67,-6.15,386.02,1.189495325506937
1980-11-06,0.0,208.7,10.5,0.18,614.77,1.1314711632870864
1980-11-07,0.48,219.88,6.78,-4.5,440.88,1.090854249733191
1980-11-08,6.09,186.87,0.5,-10.8,272.37,1.0560397524012806
1980-11-09,6.0,146.7,3.9,-3.72,462.57,1.189495325506937
1980-11-10,0.0,155.63,-2.2,-7.75,334.79,1.189495325506937
1980-11-11,0.0,235.0,1.16,-9.59,280.92,1.0560397524012806
1980-11-12,9.17,126.66,0.47,-6.0,400.0,1.090854249733191
1980-11-13,8.62,53.15,0.47,-1.96,527.01,1.1024590821771612
1980-11-14,4.51,81.69,-0.54,-4.37,445.6,1.1604832443970117
1980-11-15,0.0,140.94,-1.13,-6.17,384.55,1.1140639146211313
1980-11-16,0.0,233.31,1.06,-10.22,283.41,0.9573986766275346
1980-11-17,0.02,158.84,0.09,-5.78,403.44,1.0038180064034152
1980-11-18,0.0,215.18,0.5,-9.21,303.24,0.899374514407684
1980-11-19,0.0,240.55,7.26,-8.73,320.11,0.887769681963714
1980-11-20,0.0,189.07,6.48,-2.22,520.0,0.8181406872998932
1980-11-21,4.34,111.91,3.03,-3.2,484.86,0.8413503521878335
1980-11-22,0.0,211.98,9.77,-2.34,520.21,0.794931022411953
1980-11-23,4.9,145.61,8.01,-2.26,521.77,0.8645600170757737
1980-11-24,0.92,123.02,-1.15,-6.39,370.69,0.8529551846318035
1980-11-25,0.0,215.43,0.03,-13.36,210.06,0.7833261899679829
1980-11-26,0.0,206.58,0.56,-11.87,246.26,0.7601165250800426
1980-11-27,0.15,170.51,0.18,-8.54,320.0,0.6788826979722519
1980-11-28,2.0,104.31,-0.32,-4.98,439.1,0.6672778655282817
1980-11-29,2.85,77.31,-0.88,-5.13,419.31,0.6672778655282817
1980-11-30,1.2,159.51,3.0,-4.87,440.0,0.6672778655282817
1980-12-01,0.0,167.8,0.15,-8.48,320.0,0.6498706168623265
1980-12-02,3.16,108.11,-6.99,-12.83,239.55,0.6382657844183564
1980-12-03,2.48,144.83,-8.44,-16.89,160.0,0.6092537033084312
1980-12-04,1.38,119.78,-3.11,-9.43,285.47,0.591846454642476
1980-12-05,0.0,81.6,-0.8,-4.38,440.0,0.6092537033084312
1980-12-06,0.0,87.79,2.5,-1.4,559.99,0.6266609519743863
1980-12-07,2.0,39.07,1.51,0.0,600.0,0.6498706168623265
1980-12-08,3.0,114.41,0.7,-6.61,367.76,0.7020923628601922
1980-12-09,2.0,104.96,-5.42,-9.88,285.38,0.7078947790821771
1980-12-10,3.0,127.23,-8.68,-17.15,160.0,0.6382657844183564
1980-12-11,1.17,153.29,-12.41,-19.48,124.55,0.6092537033084312
1980-12-12,0.0,200.31,-2.99,-17.03,160.0,0.5802416221985058
1980-12-13,3.86,138.75,-3.05,-13.98,200.0,0.5570319573105657
1980-12-14,3.25,119.56,-8.79,-16.73,164.5,0.5454271248665955
1980-12-15,0.0,174.86,-6.93,-16.78,164.65,0.5338222924226254
1980-12-16,1.93,187.94,-5.51,-17.25,160.0,0.5106126275346852
1980-12-17,6.34,145.79,-0.5,-14.07,205.67,0.499007795090715
1980-12-18,6.88,152.64,-1.4,-18.1,153.97,0.4874029626467449
1980-12-19,5.19,110.42,-15.2,-22.53,100.0,0.4757981302027748
1980-12-20,1.68,164.87,-13.44,-22.15,115.76,0.4641932977588047
1980-12-21,0.96,175.05,-10.94,-20.76,120.0,0.4525884653148346
1980-12-22,2.0,162.0,-8.99,-17.46,160.0,0.44098363287086445
1980-12-23,3.12,83.8,-6.09,-11.25,259.73,0.44098363287086445
1980-12-24,3.18,135.41,-9.39,-19.58,122.57,0.42937880042689436
1980-12-25,0.8,184.45,-11.68,-22.1,114.54,0.4177739679829242
1980-12-26,1.19,132.49,-11.26,-17.38,160.0,0.4061691355389541
1980-12-27,0.0,207.37,-6.34,-21.3,120.0,0.4061691355389541
1980-12-28,0.0,151.71,0.84,-6.83,365.87,0.4061691355389541
1980-12-29,0.0,162.3,-0.95,-9.41,287.95,0.4061691355389541
1980-12-30,3.23,111.67,-5.4,-12.1,240.0,0.4061691355389541
1980-12-31,1.62,136.98,-3.17,-10.76,263.97,0.4061691355389541
1981-01-01,4.13,98.34,-3.81,-12.47,236.44,0.39456430309498397
1981-01-02,2.0,188.51,-10.55,-25.11,80.0,0.39456430309498397
1981-01-03,1.0,135.29,-19.59,-28.22,60.75,0.39456430309498397
1981-01-04,0.99,195.37,-14.05,-29.22,43.92,0.39456430309498397
1981-01-05,0.0,191.48,-10.99,-25.41,80.0,0.39456430309498397
1981-01-06,3.0,112.78,-6.4,-16.15,161.17,0.39456430309498397
1981-01-07,2.0,153.16,-11.54,-21.34,120.0,0.39456430309498397
1981-01-08,0.0,190.63,-11.76,-25.34,80.0,0.39456430309498397
1981-01-09,1.0,87.88,-13.36,-18.4,159.69,0.39456430309498397
1981-01-10,1.0,181.86,-12.54,-24.6,80.22,0.39456430309498397
