Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-04-08,0.0,544.55,23.68,1.79,716.69,0.41710685069712045
1980-04-09,0.0,542.3,25.36,3.23,783.47,0.4113930582218174
1980-04-10,0.0,544.09,26.1,3.32,788.76,0.39996547327121135
1980-04-11,0.0,542.09,25.24,2.62,758.05,0.3885378883206053
1980-04-12,0.0,445.9,18.56,3.32,790.28,0.3771103033699993
1980-04-13,0.0,482.89,19.06,2.01,719.0,0.3656827184193932
1980-04-14,0.0,543.39,22.74,0.61,659.69,0.3599689259440902
1980-04-15,0.0,549.69,26.19,2.98,773.38,0.34854134099348416
1980-04-16,0.0,550.2,28.47,4.63,873.94,0.34282754851818115
1980-04-17,0.0,545.86,29.35,5.72,939.79,0.3313999635675751
1980-04-18,0.0,527.08,29.98,7.74,1073.1,0.3256861710922721
1980-04-19,0.0,513.45,30.62,9.24,1182.25,0.314258586141666
1980-04-20,0.0,458.2,30.11,12.27,1432.42,0.308544793666363
1980-04-21,0.0,395.02,28.25,13.79,1578.99,0.30283100119106
1980-04-22,0.0,471.98,25.95,8.16,1099.02,0.29140341624045396
1980-04-23,0.0,465.88,20.68,3.96,816.03,0.28568962376515095
1980-04-24,0.0,463.74,15.27,-0.96,586.09,0.2742620388145449
1980-04-25,0.0,509.43,21.2,1.39,693.77,0.28568962376515095
1980-04-26,0.0,494.1,24.48,5.4,909.39,0.27997583128984793
1980-04-27,0.0,457.47,27.1,9.47,1197.76,0.25140686891333286
1980-04-28,0.0,503.6,27.34,6.99,1016.03,0.24569307643802982
1980-04-29,11.89,344.81,25.62,8.61,1132.0,0.2571206613886359
1980-04-30,11.02,269.17,16.96,4.82,873.53,0.29711720871575703
1980-05-01,2.04,350.18,17.71,4.9,884.71,0.29711720871575703
1980-05-02,0.0,474.58,23.19,5.44,920.67,0.2571206613886359
1980-05-03,0.0,498.48,25.34,5.94,957.43,0.2399792839627268
1980-05-04,0.0,483.97,27.43,8.6,1143.93,0.22855169901212077
1980-05-05,0.0,456.22,27.82,10.53,1294.56,0.22283790653681776
1980-05-06,0.0,501.05,28.09,8.19,1111.36,0.21712411406151474
1980-05-07,0.0,427.78,27.24,11.4,1359.79,0.21141032158621173
1980-05-08,0.0,497.04,26.14,7.04,1021.92,0.21141032158621173
1980-05-09,0.0,495.08,26.19,7.28,1035.08,0.21141032158621173
1980-05-10,0.0,413.22,24.46,9.96,1236.91,0.19998273663560567
1980-05-11,0.0,353.33,20.99,9.4,1193.41,0.19998273663560567
1980-05-12,0.0,523.31,19.62,0.26,638.2,0.2056965291109087
1980-05-13,0.0,532.97,23.49,2.88,770.18,0.19998273663560567
1980-05-14,0.0,423.07,23.58,8.97,1158.69,0.18855515168499964
1980-05-15,1.06,473.57,21.47,4.98,887.71,0.1828413592096966
1980-05-16,0.12,481.92,23.25,6.3,973.09,0.19426894416030266
1980-05-17,0.0,498.85,25.88,7.81,1054.51,0.14855860435787852
1980-05-18,0.0,529.64,28.28,7.96,1044.77,0.15998618930848452
1980-05-19,0.0,537.99,29.95,8.85,1068.95,0.14855860435787852
1980-05-20,0.0,548.05,32.35,10.27,1031.61,0.14284481188257547
1980-05-21,0.0,546.81,31.92,10.28,902.35,0.13713101940727246
1980-05-22,0.0,553.28,30.0,8.36,734.89,0.13713101940727246
1980-05-23,0.0,529.87,26.5,6.93,693.85,0.13141722693196944
1980-05-24,0.0,506.11,25.49,7.3,742.9,0.13141722693196944
1980-05-25,0.0,537.76,21.15,1.33,501.57,0.12570343445666643
1980-05-26,0.0,534.93,24.24,4.52,594.55,0.12570343445666643
1980-05-27,0.0,543.55,25.48,4.99,599.75,0.1199896419813634
1980-05-28,0.0,541.25,25.3,5.06,603.84,0.11427584950606039
1980-05-29,0.0,572.97,26.37,3.36,515.94,0.11427584950606039
1980-05-30,0.0,573.26,27.76,4.29,540.39,0.10856205703075737
1980-05-31,0.0,553.76,27.56,5.5,600.86,0.10856205703075737
1980-06-01,0.0,550.75,26.47,4.63,576.74,0.10284826455545434
1980-06-02,0.0,556.23,26.77,4.65,499.45,0.09713447208015133
1980-06-03,0.0,534.38,28.78,8.17,586.83,0.09713447208015133
1980-06-04,0.0,558.21,30.46,7.8,544.0,0.0914206796048483
1980-06-05,0.0,557.81,31.1,8.33,560.97,0.08570688712954529
1980-06-06,0.0,527.6,30.77,10.2,616.03,0.08570688712954529
1980-06-07,0.0,548.44,32.53,10.21,586.51,0.07999309465424226
1980-06-08,0.0,576.68,34.53,9.46,528.64,0.07999309465424226
1980-06-09,0.0,576.54,35.35,10.18,518.38,0.07427930217893926
1980-06-10,0.0,572.38,35.34,10.52,485.75,0.07427930217893926
1980-06-11,0.0,570.37,34.86,10.17,474.75,0.07427930217893926
1980-06-12,0.0,554.86,34.71,11.36,512.88,0.06856550970363623
1980-06-13,0.0,542.01,34.69,12.17,545.18,0.06856550970363623
1980-06-14,0.0,537.81,34.24,12.01,541.24,0.06285171722833321
1980-06-15,0.0,580.88,35.34,8.87,431.75,0.06285171722833321
1980-06-16,0.0,572.21,36.55,10.75,491.96,0.05713792475303019
1980-06-17,0.0,562.59,36.81,11.87,530.83,0.05713792475303019
1980-06-18,0.0,537.03,36.65,13.84,598.02,0.055995166257969596
1980-06-19,0.0,518.11,36.17,14.77,640.8,0.05370964926784839
1980-06-20,0.0,541.62,36.15,13.04,568.46,0.05199551152525748
1980-06-21,0.0,527.27,35.96,13.93,602.22,0.050281373782666575
1980-06-22,0.0,543.09,36.06,12.76,558.77,0.048567236040075665
1980-06-23,0.0,546.98,35.95,12.27,538.77,0.046853098297484755
1980-06-24,0.0,550.56,35.85,11.82,525.02,0.04513896055489385
1980-06-25,0.0,544.14,36.87,13.12,574.43,0.04342482281230294
1980-06-26,0.0,540.18,38.33,14.63,639.81,0.042282064317242345
1980-06-27,0.0,491.4,38.28,18.02,794.9,0.040567926574651435
1980-06-28,0.0,507.66,39.43,18.01,794.82,0.03885378883206053
1980-06-29,0.0,475.59,39.28,19.89,902.12,0.03771103033699992
1980-06-30,2.26,409.82,37.57,18.22,808.92,0.03656827184193932
1980-07-01,3.49,361.16,34.64,15.84,702.4,0.19998273663560567
1980-07-02,0.0,463.97,34.18,16.02,698.24,0.08570688712954529
1980-07-03,0.0,522.64,35.63,13.8,602.4,0.03256861710922721
1980-07-04,0.0,546.37,37.21,13.37,586.5,0.03142585861416661
1980-07-05,0.0,527.32,37.96,15.39,674.87,0.030854479366636305
1980-07-06,0.0,449.98,36.32,18.76,831.66,0.029140341624045395
1980-07-07,0.0,434.81,34.37,17.8,789.64,0.028568962376515097
1980-07-08,0.0,472.1,36.32,17.71,782.91,0.027426203881454492
1980-07-09,0.0,505.26,36.74,16.18,710.13,0.026283445386393888
1980-07-10,0.0,404.16,36.5,21.36,985.46,0.025712066138863586
1980-07-11,0.0,488.17,37.94,18.5,824.36,0.02456930764380298
1980-07-12,0.0,462.7,36.31,18.54,827.64,0.023997928396272683
1980-07-13,7.39,436.17,35.76,16.32,702.67,0.05713792475303019
1980-07-14,0.0,490.92,35.75,16.55,717.61,0.040567926574651435
1980-07-15,0.0,535.59,37.51,15.2,663.87,0.029140341624045395
1980-07-16,0.0,553.01,39.11,15.22,662.32,0.02056965291109087
1980-07-17,0.0,527.87,38.94,17.15,752.1,0.019998273663560565
1980-07-18,0.0,515.96,38.35,17.46,770.58,0.019426894416030266
1980-07-19,0.0,488.91,37.36,18.3,814.16,0.01828413592096966
1980-07-20,0.0,477.82,36.56,18.29,814.38,0.01771275667343936
1980-07-21,0.0,477.92,36.68,18.42,823.28,0.019426894416030266
1980-07-22,0.0,495.01,37.56,18.3,819.45,0.02171241140615147
1980-07-23,0.84,461.84,36.86,18.09,831.0,0.023997928396272683
1980-07-24,0.0,471.17,36.75,19.08,867.95,0.029140341624045395
1980-07-25,0.0,493.51,37.3,18.43,826.0,0.02456930764380298
1980-07-26,6.58,364.76,38.26,19.47,933.23,0.01885551516849996
1980-07-27,0.0,468.87,38.31,20.73,974.41,0.03256861710922721
1980-07-28,3.71,400.33,39.36,19.03,902.25,0.022855169901212075
1980-07-29,0.25,458.51,36.89,20.06,918.64,0.022855169901212075
1980-07-30,0.0,442.48,35.36,19.57,884.84,0.021141032158621172
1980-07-31,0.0,485.98,36.74,18.54,828.19,0.019426894416030266
1980-08-01,0.0,478.16,36.83,19.07,857.27,0.017141377425909057
1980-08-02,0.0,395.85,34.82,21.21,975.96,0.014855860435787849
1980-08-03,1.4,407.48,34.36,19.91,894.77,0.013141722693196944
1980-08-04,0.0,454.0,34.17,18.32,810.75,0.013141722693196944
1980-08-05,0.0,467.88,34.9,18.27,812.95,0.010856205703075735
1980-08-06,0.0,508.66,36.05,16.95,744.96,0.00914206796048483
1980-08-07,0.0,523.8,37.49,17.18,755.22,0.007999309465424227
1980-08-08,0.0,489.95,38.06,19.83,897.87,0.007999309465424227
1980-08-09,0.32,427.18,35.98,20.93,962.08,0.006856550970363623
1980-08-10,4.36,405.75,37.16,18.25,816.56,0.005713792475303019
1980-08-11,7.56,386.14,36.76,17.42,776.68,0.006285171722833322
1980-08-12,0.0,467.45,36.02,19.11,860.16,0.005028137378266657
1980-08-13,22.34,305.71,33.36,19.5,987.58,0.004685309829748475
1980-08-14,29.03,294.75,31.76,17.99,1269.91,0.03542551334687872
1980-08-15,0.0,360.29,30.29,18.02,1467.26,0.046853098297484755
1980-08-16,0.0,488.66,31.55,13.71,882.19,0.028568962376515097
1980-08-17,0.0,538.93,32.81,11.6,695.04,0.022283790653681777
1980-08-18,0.0,530.87,32.17,11.52,706.49,0.019998273663560565
1980-08-19,0.0,492.59,31.08,12.91,834.61,0.016569998178378755
1980-08-20,0.0,514.07,32.04,12.24,771.36,0.01885551516849996
1980-08-21,0.0,537.12,34.16,12.2,727.06,0.01885551516849996
1980-08-22,0.0,514.89,34.09,13.78,837.1,0.016569998178378755
1980-08-23,0.0,409.15,31.37,16.83,1251.3,0.016569998178378755
1980-08-24,1.76,310.63,28.98,17.79,1601.56,0.01885551516849996
1980-08-25,1.09,474.57,31.58,13.19,910.44,0.010856205703075735
1980-08-26,0.0,487.41,32.31,13.84,925.54,0.007999309465424227
1980-08-27,0.0,488.02,33.59,14.87,978.82,0.010856205703075735
1980-08-28,0.0,482.09,33.48,14.98,995.74,0.00914206796048483
1980-08-29,0.0,471.35,33.15,15.18,1031.68,0.00914206796048483
1980-08-30,0.0,483.84,32.89,14.14,950.46,0.010856205703075735
1980-08-31,0.0,501.06,32.09,12.24,822.89,0.007999309465424227
1980-09-01,0.0,521.87,32.54,10.74,719.87,0.007999309465424227
1980-09-02,0.0,509.77,33.18,11.87,792.62,0.00914206796048483
1980-09-03,0.0,480.46,33.96,14.37,974.68,0.00914206796048483
1980-09-04,0.0,434.94,33.36,16.3,1200.81,0.01885551516849996
1980-09-05,19.94,300.44,30.75,15.19,1429.74,0.03142585861416661
1980-09-06,0.0,416.43,31.01,14.87,1312.56,0.014855860435787849
1980-09-07,0.0,390.51,31.28,16.28,1494.16,0.00914206796048483
1980-09-08,13.43,305.56,30.93,16.36,1650.13,0.005085275303019688
1980-09-09,0.0,414.72,30.44,14.22,1343.98,0.004342482281230294
1980-09-10,0.11,369.24,28.75,14.85,1468.88,0.005085275303019688
1980-09-11,0.0,439.56,29.49,12.09,1137.21,0.006856550970363623
1980-09-12,0.0,469.55,30.48,10.84,1007.22,0.005713792475303019
1980-09-13,0.0,460.04,30.02,10.88,1022.22,0.004342482281230294
1980-09-14,0.0,451.4,30.52,11.54,1076.39,0.006856550970363623
1980-09-15,0.0,444.67,32.07,13.06,1196.01,0.007999309465424227
1980-09-16,0.0,459.88,32.95,12.66,1142.22,0.006856550970363623
1980-09-17,0.0,462.18,33.96,13.19,1169.21,0.007999309465424227
1980-09-18,0.0,459.23,35.26,14.19,1238.41,0.006856550970363623
1980-09-19,0.0,439.22,35.18,15.33,1366.93,0.005713792475303019
1980-09-20,0.0,442.82,34.46,14.45,1296.39,0.004342482281230294
1980-09-21,0.0,475.98,34.02,11.3,1021.79,0.0035996892594409025
1980-09-22,0.0,481.05,31.02,8.05,837.94,0.00297117208715757
1980-09-23,0.0,435.37,28.91,9.5,986.54,0.0030283100119106003
1980-09-24,0.0,450.51,32.86,11.39,1078.1,0.0031997237861696908
1980-09-25,0.0,458.0,34.15,11.49,1069.25,0.0029140341624045397
1980-09-26,0.0,431.53,33.98,13.06,1239.87,0.0036568271841939323
1980-09-27,0.0,400.5,31.43,12.87,1295.39,0.0031997237861696908
1980-09-28,0.0,402.28,32.08,13.24,1312.25,0.003142585861416661
1980-09-29,0.0,419.06,34.13,13.66,1284.46,0.004456758130736355
1980-09-30,0.0,436.1,35.07,12.95,1167.56,0.004742447754501505
1980-10-01,0.0,441.15,35.89,12.91,1156.82,0.005256689077278778
1980-10-02,0.0,451.8,35.96,11.64,1048.22,0.004799585679254537
1980-10-03,0.0,426.67,34.95,12.88,1180.32,0.005713792475303019
1980-10-04,0.0,420.5,34.27,12.46,1170.21,0.007427930217893924
1980-10-05,0.0,419.71,33.77,11.84,1126.32,0.006285171722833322
1980-10-06,0.0,419.4,33.76,11.55,1110.63,0.006285171722833322
1980-10-07,0.0,398.37,32.71,12.01,1180.99,0.004742447754501505
1980-10-08,0.0,403.43,32.5,11.15,1112.78,0.0034282754851818116
1980-10-09,0.0,383.86,31.41,11.45,1163.2,0.0038853788832060535
1980-10-10,0.0,371.62,31.52,12.09,1245.88,0.0045138960554893855
1980-10-11,0.0,335.77,30.12,13.11,1366.08,0.006285171722833322
1980-10-12,0.0,342.76,29.99,12.49,1293.34,0.007427930217893924
1980-10-13,7.96,259.68,28.4,10.36,1239.49,0.00914206796048483
1980-10-14,0.0,294.38,25.47,11.15,1267.91,0.006856550970363623
1980-10-15,0.31,356.09,21.21,3.21,728.16,0.005713792475303019
1980-10-16,0.0,342.8,17.81,1.24,645.5,0.005713792475303019
1980-10-17,0.0,365.91,18.14,-0.25,588.12,0.005428102851537868
1980-10-18,0.0,378.69,20.78,0.97,629.43,0.005256689077278778
1980-10-19,0.0,381.84,23.63,3.03,714.47,0.005313827002031808
1980-10-20,0.0,363.3,23.61,4.41,795.4,0.004342482281230294
1980-10-21,0.0,354.7,23.3,4.67,811.97,0.0051424132277727175
1980-10-22,0.0,364.71,23.5,3.99,762.08,0.005085275303019688
1980-10-23,0.0,378.02,24.67,3.58,731.4,0.006856550970363623
1980-10-24,0.0,369.08,24.47,3.99,761.93,0.006856550970363623
1980-10-25,0.0,369.38,24.53,3.84,733.4,0.006285171722833322
1980-10-26,0.0,274.41,22.89,8.98,1104.93,0.006856550970363623
1980-10-27,0.0,317.1,17.38,1.24,632.73,0.007999309465424227
1980-10-28,0.0,319.79,18.28,1.79,666.78,0.011427584950606038
1980-10-29,0.0,337.69,19.36,1.36,642.91,0.010856205703075735
1980-10-30,0.0,343.05,21.22,2.4,691.27,0.00914206796048483
1980-10-31,0.0,357.64,22.98,2.6,679.19,0.007999309465424227
1980-11-01,0.0,366.92,24.61,2.83,686.63,0.007999309465424227
1980-11-02,0.0,376.24,25.08,1.85,635.27,0.008570688712954529
1980-11-03,0.0,373.11,26.41,2.86,679.9,0.006285171722833322
1980-11-04,0.0,363.1,27.77,4.86,787.66,0.005599516625796959
1980-11-05,0.0,354.39,27.59,5.52,824.49,0.005713792475303019
1980-11-06,0.0,348.31,27.47,5.78,837.55,0.006285171722833322
1980-11-07,0.0,353.16,27.17,4.73,779.73,0.006856550970363623
1980-11-08,0.0,353.46,27.01,4.21,755.11,0.006285171722833322
1980-11-09,0.0,348.07,26.29,3.94,730.23,0.006856550970363623
1980-11-10,0.0,338.34,26.52,4.95,760.79,0.007427930217893924
1980-11-11,0.0,327.77,24.79,4.23,736.97,0.00914206796048483
1980-11-12,0.0,291.67,23.28,6.14,758.34,0.010856205703075735
1980-11-13,0.0,281.62,20.66,4.63,545.04,0.00914206796048483
1980-11-14,0.0,315.61,18.16,-0.56,357.63,0.009713447208015133
1980-11-15,0.0,309.5,17.2,-1.12,350.37,0.00914206796048483
1980-11-16,0.0,260.34,14.82,0.27,434.45,0.008570688712954529
1980-11-17,0.0,283.02,13.22,-2.95,335.39,0.009713447208015133
1980-11-18,0.0,292.28,14.54,-2.63,336.09,0.008570688712954529
1980-11-19,0.0,303.08,15.24,-3.0,316.11,0.005256689077278778
1980-11-20,0.0,291.16,15.72,-1.55,357.13,0.005256689077278778
1980-11-21,0.0,254.77,15.95,1.45,476.45,0.005256689077278778
1980-11-22,0.0,278.89,15.0,-1.23,378.04,0.005256689077278778
1980-11-23,0.0,299.86,16.05,-2.16,332.04,0.005028137378266657
1980-11-24,0.0,230.39,15.18,2.23,526.01,0.005256689077278778
1980-11-25,0.0,241.34,14.85,1.18,480.41,0.006285171722833322
1980-11-26,0.0,311.28,16.36,-3.33,297.06,0.006285171722833322
1980-11-27,0.0,323.98,18.72,-3.03,288.28,0.006285171722833322
1980-11-28,0.0,337.22,22.26,-2.15,291.41,0.006285171722833322
1980-11-29,0.0,336.67,23.88,-0.95,316.16,0.006285171722833322
1980-11-30,0.0,323.79,23.1,0.05,349.3,0.006285171722833322
1980-12-01,0.0,315.82,20.17,-1.65,322.79,0.005713792475303019
1980-12-02,0.0,315.64,19.9,-2.01,313.99,0.006285171722833322
1980-12-03,0.0,304.21,20.97,0.28,380.02,0.006285171722833322
1980-12-04,0.0,294.91,19.98,0.3,392.94,0.006285171722833322
1980-12-05,0.0,256.18,17.44,1.81,345.07,0.006285171722833322
1980-12-06,3.02,171.72,15.13,1.44,483.69,0.006856550970363623
1980-12-07,6.98,155.94,13.46,1.36,542.86,0.007427930217893924
1980-12-08,3.99,159.55,11.23,-0.71,423.05,0.007999309465424227
1980-12-09,0.0,265.88,10.96,-4.51,225.8,0.008570688712954529
1980-12-10,0.0,277.71,14.84,-1.68,238.73,0.008570688712954529
1980-12-11,0.0,308.49,18.19,-1.76,205.48,0.008570688712954529
1980-12-12,0.0,276.61,16.39,-0.16,257.26,0.008570688712954529
1980-12-13,0.0,146.96,13.36,5.43,677.23,0.00914206796048483
1980-12-14,0.0,267.22,16.98,1.24,297.62,0.009713447208015133
1980-12-15,0.0,312.46,19.76,-0.78,215.37,0.009713447208015133
1980-12-16,0.0,312.21,23.0,1.95,260.06,0.007427930217893924
1980-12-17,0.0,307.9,22.43,1.94,262.92,0.007999309465424227
1980-12-18,0.0,312.59,21.72,0.48,237.15,0.007999309465424227
1980-12-19,0.0,309.47,20.04,-0.79,220.41,0.008570688712954529
1980-12-20,0.0,295.82,19.06,-0.09,238.0,0.008570688712954529
1980-12-21,0.0,265.4,16.9,0.64,292.85,0.008570688712954529
1980-12-22,0.0,295.63,18.16,-1.08,220.01,0.008570688712954529
1980-12-23,0.0,295.65,19.38,0.13,241.08,0.008570688712954529
1980-12-24,0.0,300.99,19.41,-0.62,229.46,0.008570688712954529
1980-12-25,0.0,305.5,21.22,0.28,238.62,0.008570688712954529
1980-12-26,0.0,323.92,23.39,-0.68,215.31,0.008570688712954529
1980-12-27,0.0,317.38,23.55,0.95,243.59,0.008570688712954529
1980-12-28,0.0,312.1,23.62,1.72,258.49,0.00914206796048483
1980-12-29,0.0,305.22,23.52,2.84,279.01,0.00914206796048483
1980-12-30,0.0,280.48,21.73,4.08,330.03,0.009713447208015133
1980-12-31,0.0,292.85,22.63,3.46,304.52,0.009713447208015133
1981-01-01,0.0,307.94,22.17,2.19,717.03,0.007999309465424227
1981-01-02,0.0,303.37,21.92,3.09,652.63,0.010856205703075735
1981-01-03,0.0,318.49,21.39,0.81,551.28,0.01885551516849996
1981-01-04,0.0,300.98,19.49,1.38,593.36,0.02456930764380298
1981-01-05,0.0,302.01,19.52,1.4,593.21,0.02456930764380298
1981-01-06,0.0,292.94,18.54,1.55,612.56,0.01885551516849996
1981-01-07,0.0,200.3,15.74,5.49,892.01,0.02171241140615147
1981-01-08,0.0,278.86,14.93,-0.37,566.6,0.02171241140615147
1981-01-09,0.0,327.79,18.42,-2.11,452.75,0.01885551516849996
1981-01-10,0.0,305.82,18.96,1.15,581.67,0.01885551516849996
1981-01-11,0.0,237.53,17.66,5.31,852.75,0.012570343445666644
1981-01-12,10.04,107.31,13.02,6.04,950.27,0.012570343445666644
1981-01-13,4.77,99.54,11.62,5.27,901.11,0.007999309465424227
1981-01-14,0.0,231.85,15.6,3.9,816.37,0.007427930217893924
1981-01-15,0.0,289.74,16.69,1.07,648.79,0.007427930217893924
1981-01-16,0.0,218.53,15.83,4.96,869.89,0.015427239683318153
1981-01-17,0.0,225.78,13.98,2.95,765.21,0.013713101940727246
